´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600168.SH,Îäºº¿Ø¹É,2007-10-18,8.7347,8.7347,8.7347,8.2937,8.3031,5879120,53020553,-0.4316,-4.9409,9.0185,3.4932,1489455000,N/A,3904177500,168300000,0,441150000,76.69,2.7565,12.9894,-64.349,
600168.SH,Îäºº¿Ø¹É,2007-10-19,8.3031,8.4438,8.5376,8.2374,8.3969,3173555,28364575,0.0938,1.1299,8.9378,1.8857,1506285000,N/A,3948292500,168300000,0,441150000,77.5566,2.7876,13.1361,-65.0761,
600168.SH,Îäºº¿Ø¹É,2007-10-22,8.3969,8.2562,8.6033,8.153,8.3125,2385944,21479638,-0.0844,-1.0056,9.0026,1.4177,1491138000,N/A,3908589000,168300000,0,441150000,76.7767,2.7596,13.0041,-64.4217,
600168.SH,Îäºº¿Ø¹É,2007-10-23,8.3125,8.4438,9.0067,8.275,8.9692,8756468,82143152,0.6567,7.9007,9.3809,5.2029,1608948000,N/A,4217394000,168300000,0,441150000,82.8426,2.9776,14.0315,-69.5115,
600168.SH,Îäºº¿Ø¹É,2007-10-24,8.9692,9.0161,9.0912,8.472,8.5001,5877566,54794628,-0.4691,-5.2301,9.3227,3.4923,1524798000,N/A,3996819000,168300000,0,441150000,78.5098,2.8219,13.2976,-65.8759,
600168.SH,Îäºº¿Ø¹É,2007-10-25,8.5001,8.6502,8.669,7.6464,7.6464,5953176,50229428,-0.8538,-10.0442,8.4374,3.5372,1371645000,N/A,3595372500,168300000,0,441150000,70.6241,2.5384,11.962,-59.2592,
600168.SH,Îäºº¿Ø¹É,2007-10-26,7.6464,7.5056,7.6276,7.2242,7.3649,3725007,29276161,-0.2815,-3.681,7.8594,2.2133,1321155000,N/A,3463027500,168300000,0,441150000,68.0245,2.445,11.5217,-57.0779,
600168.SH,Îäºº¿Ø¹É,2007-10-29,7.3649,7.4212,7.6839,7.1303,7.6557,3544499,27818217,0.2908,3.949,7.8483,2.1061,1373328000,N/A,3599784000,168300000,0,441150000,70.7108,2.5415,11.9766,-59.332,
600168.SH,Îäºº¿Ø¹É,2007-10-30,7.6557,7.5432,7.7496,7.3837,7.6745,2637973,21233769,0.0188,0.2451,8.0493,1.5674,1376694000,N/A,3608607000,168300000,0,441150000,70.8841,2.5478,12.006,-59.4774,
600168.SH,Îäºº¿Ø¹É,2007-10-31,7.6745,7.6839,8.1155,7.6464,8.0498,4264612,36063543,0.3753,4.89,8.4565,2.5339,1444014000,N/A,3785067000,168300000,0,441150000,74.3503,2.6724,12.5931,-62.3858,
600168.SH,Îäºº¿Ø¹É,2007-11-01,8.0498,8.0685,8.3406,7.7683,7.9935,5409166,46427063,-0.0563,-0.6993,8.583,3.214,1433916000,N/A,3758598000,168300000,0,441150000,73.8304,2.6537,12.505,-61.9495,
600168.SH,Îäºº¿Ø¹É,2007-11-02,7.9935,7.8809,8.1999,7.7683,8.0967,4369332,37359399,0.1032,1.2911,8.5504,2.5962,1452429000,N/A,3807124500,168300000,0,441150000,74.7836,2.6879,12.6665,-62.7494,
600168.SH,Îäºº¿Ø¹É,2007-11-05,8.0967,8.1624,8.4157,8.0967,8.1811,3981723,35032751,0.0844,1.0429,8.7984,2.3658,1467576000,N/A,3846828000,168300000,0,441150000,75.5635,2.716,12.7986,-63.4038,
600168.SH,Îäºº¿Ø¹É,2007-11-06,8.1811,8.2374,8.3125,7.9935,8.0498,2046849,17674999,-0.1313,-1.6055,8.6352,1.2162,1444014000,N/A,3785067000,168300000,0,441150000,74.3503,2.6724,12.5931,-62.3858,
600168.SH,Îäºº¿Ø¹É,2007-11-07,8.0498,7.8997,8.2093,7.834,7.9841,1691294,14477545,-0.0657,-0.8159,8.56,1.0049,1432233000,N/A,3754186500,168300000,0,441150000,73.7437,2.6506,12.4903,-61.8768,
600168.SH,Îäºº¿Ø¹É,2007-11-08,7.9841,7.9747,7.9747,7.3649,7.3743,3540610,28691125,-0.6098,-7.6381,8.1034,2.1037,1322838000,N/A,3467439000,168300000,0,441150000,68.1111,2.4481,11.5363,-57.1506,
600168.SH,Îäºº¿Ø¹É,2007-11-09,7.3743,7.3555,7.4306,7.1303,7.3274,2314483,17989826,-0.0469,-0.6361,7.7727,1.3752,1314423000,N/A,3445381500,168300000,0,441150000,67.6779,2.4325,11.4629,-56.7871,
600168.SH,Îäºº¿Ø¹É,2007-11-12,7.3274,7.1773,7.4962,7.1303,7.4306,2125754,16678286,0.1032,1.4085,7.8458,1.2631,1332936000,N/A,3493908000,168300000,0,441150000,68.6311,2.4668,11.6244,-57.5869,
600168.SH,Îäºº¿Ø¹É,2007-11-13,7.4306,7.5244,7.637,7.2898,7.4399,1602759,12738173,0.0094,0.1263,7.9477,0.9523,1334619000,N/A,3498319500,168300000,0,441150000,68.7177,2.4699,11.6391,-57.6596,
600168.SH,Îäºº¿Ø¹É,2007-11-14,7.4399,7.515,7.6464,7.4118,7.637,2379903,19241121,0.197,2.6482,8.0848,1.4141,1369962000,N/A,3590961000,168300000,0,441150000,70.5375,2.5353,11.9473,-59.1865,
600168.SH,Îäºº¿Ø¹É,2007-11-15,7.637,7.7214,7.8621,7.5056,7.5713,2854930,23446455,-0.0657,-0.86,8.2126,1.6963,1358181000,N/A,3560080500,168300000,0,441150000,69.9309,2.5135,11.8446,-58.6776,
600168.SH,Îäºº¿Ø¹É,2007-11-16,7.5713,7.5713,7.5713,7.3086,7.5432,1471851,11656557,-0.0281,-0.3717,7.9197,0.8745,1353132000,N/A,3546846000,168300000,0,441150000,69.6709,2.5042,11.8005,-58.4594,
600168.SH,Îäºº¿Ø¹É,2007-11-19,7.5432,7.5619,7.7777,7.5056,7.7496,1825409,14915939,0.2064,2.7363,8.1713,1.0846,1390158000,N/A,3643899000,168300000,0,441150000,71.5774,2.5727,12.1234,-60.0591,
600168.SH,Îäºº¿Ø¹É,2007-11-20,7.7496,7.712,7.834,7.6182,7.7683,2006338,16591709,0.0188,0.2421,8.2696,1.1921,1393524000,N/A,3652722000,168300000,0,441150000,71.7507,2.5789,12.1528,-60.2045,
600168.SH,Îäºº¿Ø¹É,2007-11-21,7.7683,7.7871,7.8152,7.5619,7.5901,1752833,14398603,-0.1783,-2.2947,8.2145,1.0415,1361547000,N/A,3568903500,168300000,0,441150000,70.1042,2.5197,11.8739,-58.823,
600168.SH,Îäºº¿Ø¹É,2007-11-22,7.5901,7.4493,7.4962,7.1866,7.196,1839488,14426955,-0.394,-5.1916,7.8429,1.093,1290861000,N/A,3383620500,168300000,0,441150000,66.4647,2.3889,11.2575,-55.7691,
600168.SH,Îäºº¿Ø¹É,2007-11-23,7.196,7.2242,7.4775,7.196,7.4681,976334,7604492,0.2721,3.781,7.7888,0.5801,1339668000,N/A,3511554000,168300000,0,441150000,68.9777,2.4792,11.6831,-57.8777,
600168.SH,Îäºº¿Ø¹É,2007-11-26,7.4681,7.5525,7.5994,7.318,7.3367,1393743,11110373,-0.1313,-1.7588,7.9716,0.8281,1316106000,N/A,3449793000,168300000,0,441150000,67.7645,2.4356,11.4776,-56.8598,
600168.SH,Îäºº¿Ø¹É,2007-11-27,7.3367,7.318,7.4212,7.3086,7.3461,897237,7034754,0.0094,0.1279,7.8405,0.5331,1317789000,N/A,3454204500,168300000,0,441150000,67.8512,2.4388,11.4923,-56.9325,
600168.SH,Îäºº¿Ø¹É,2007-11-28,7.3461,7.3649,7.6933,7.3649,7.5807,2659556,21459375,0.2346,3.1928,8.0688,1.5802,1359864000,N/A,3564492000,168300000,0,441150000,70.0176,2.5166,11.8592,-58.7503,
600168.SH,Îäºº¿Ø¹É,2007-11-29,7.5807,7.6933,7.7589,7.5244,7.6933,2926781,23984829,0.1126,1.4851,8.195,1.739,1380060000,N/A,3617430000,168300000,0,441150000,71.0574,2.554,12.0354,-59.6228,
600168.SH,Îäºº¿Ø¹É,2007-11-30,7.6933,7.7026,7.7308,7.5056,7.5901,1901437,15400571,-0.1032,-1.3415,8.0994,1.1298,1361547000,N/A,3568903500,168300000,0,441150000,70.1042,2.5197,11.8739,-58.823,
600168.SH,Îäºº¿Ø¹É,2007-12-03,7.5901,7.5432,7.7402,7.5244,7.6276,1445924,11790489,0.0375,0.4944,8.1543,0.8591,1368279000,N/A,3586549500,168300000,0,441150000,70.4508,2.5322,11.9326,-59.1138,
600168.SH,Îäºº¿Ø¹É,2007-12-04,7.6276,7.6276,7.7496,7.5807,7.7308,1645722,13435956,0.1032,1.353,8.1642,0.9779,1386792000,N/A,3635076000,168300000,0,441150000,71.404,2.5665,12.0941,-59.9136,
600168.SH,Îäºº¿Ø¹É,2007-12-05,7.7308,7.7402,8.0498,7.6651,8.0498,5985272,50373781,0.319,4.1262,8.4163,3.5563,1444014000,N/A,3785067000,168300000,0,441150000,74.3503,2.6724,12.5931,-62.3858,
600168.SH,Îäºº¿Ø¹É,2007-12-06,8.0498,8.0685,8.2468,7.9278,8.1999,6458326,56158341,0.1501,1.8648,8.6955,3.8374,1470942000,N/A,3855651000,168300000,0,441150000,75.7368,2.7222,12.8279,-63.5492,
600168.SH,Îäºº¿Ø¹É,2007-12-07,8.1999,8.1717,9.0161,8.1624,9.0161,17258760,162343859,0.8162,9.9542,9.4065,10.2548,1617363000,N/A,4239451500,168300000,0,441150000,83.2758,2.9932,14.1048,-69.875,
600168.SH,Îäºº¿Ø¹É,2007-12-10,9.0161,9.1944,9.7667,9.0537,9.382,26873770,270333579,0.3659,4.0583,10.0594,15.9678,1683000000,N/A,4411500000,168300000,0,441150000,86.6554,3.1146,14.6773,-72.7107,
600168.SH,Îäºº¿Ø¹É,2007-12-11,9.382,9.2882,10.2921,9.0255,9.9074,22142848,227933330,0.5254,5.6,10.2938,13.1568,1777248000,N/A,4658544000,168300000,0,441150000,91.5081,3.2891,15.4992,-76.7825,
600168.SH,Îäºº¿Ø¹É,2007-12-12,9.9074,9.6353,9.898,9.5697,9.6353,9088445,93792511,-0.2721,-2.7462,10.32,5.4001,1728441000,N/A,4530610500,168300000,0,441150000,88.9951,3.1987,15.0735,-74.6739,
600168.SH,Îäºº¿Ø¹É,2007-12-13,9.6353,9.4946,9.8042,9.063,9.1287,8088107,81677798,-0.5066,-5.258,10.0985,4.8058,1637559000,N/A,4292389500,168300000,0,441150000,84.3157,3.0305,14.281,-70.7475,
600168.SH,Îäºº¿Ø¹É,2007-12-14,9.1287,8.988,9.5978,8.988,9.5134,7769236,77550841,0.3847,4.2138,9.9818,4.6163,1706562000,N/A,4473261000,168300000,0,441150000,87.8686,3.1582,14.8827,-73.7287,
600168.SH,Îäºº¿Ø¹É,2007-12-17,9.5134,9.7667,9.8511,9.2882,9.7104,8387659,85976483,0.197,2.071,10.2504,4.9838,1741905000,N/A,4565902500,168300000,0,441150000,89.6883,3.2236,15.191,-75.2556,
600168.SH,Îäºº¿Ø¹É,2007-12-18,9.7104,9.5697,9.7104,9.382,9.4665,4446564,44971008,-0.2439,-2.5121,10.1137,2.642,1698147000,N/A,4451203500,168300000,0,441150000,87.4353,3.1427,14.8094,-73.3651,
600168.SH,Îäºº¿Ø¹É,2007-12-19,9.4665,9.7104,10.0106,9.5697,9.8605,10806906,113020463,0.394,4.1625,10.4582,6.4212,1768833000,N/A,4636486500,168300000,0,441150000,91.0748,3.2735,15.4258,-76.419,
600168.SH,Îäºº¿Ø¹É,2007-12-20,9.8605,9.8605,9.9825,9.7573,9.8324,6083287,63835020,-0.0281,-0.2854,10.4935,3.6145,1763784000,N/A,4623252000,168300000,0,441150000,90.8149,3.2641,15.3818,-76.2008,
600168.SH,Îäºº¿Ø¹É,2007-12-21,9.8324,9.7198,9.9919,9.5697,9.8793,7907039,82338401,0.0469,0.4771,10.4133,4.6982,1772199000,N/A,4645309500,168300000,0,441150000,91.2481,3.2797,15.4552,-76.5644,
600168.SH,Îäºº¿Ø¹É,2007-12-24,9.8793,9.9637,10.3109,9.7667,10.1044,11815439,127299458,0.2252,2.2792,10.774,7.0205,1812591000,N/A,4751185500,168300000,0,441150000,93.3279,3.3545,15.8074,-78.3095,
600168.SH,Îäºº¿Ø¹É,2007-12-25,10.1044,10.1232,10.1326,9.8511,9.945,5950203,63150195,-0.1595,-1.5785,10.6131,3.5355,1783980000,N/A,4676190000,168300000,0,441150000,91.8547,3.3015,15.5579,-77.0734,
600168.SH,Îäºº¿Ø¹É,2007-12-26,9.945,9.9919,10.2639,9.8042,10.2076,8593815,91906202,0.2627,2.6415,10.6945,5.1062,1831104000,N/A,4799712000,168300000,0,441150000,94.2811,3.3887,15.9689,-79.1093,
600168.SH,Îäºº¿Ø¹É,2007-12-27,10.2076,10.2264,10.2733,9.9919,10.0012,7558051,81532610,-0.2064,-2.0221,10.7875,4.4908,1794078000,N/A,4702659000,168300000,0,441150000,92.3746,3.3202,15.646,-77.5096,
600168.SH,Îäºº¿Ø¹É,2007-12-28,10.0012,10.0012,10.0294,9.5791,9.626,10409714,108151214,-0.3753,-3.7523,10.3895,6.1852,1726758000,N/A,4526199000,168300000,0,441150000,88.9084,3.1956,15.0589,-74.6012,
600168.SH,Îäºº¿Ø¹É,2008-01-02,9.626,9.6729,9.9637,9.5415,9.7479,6775247,70735683,0.122,1.2671,10.4403,4.0257,1748637000,N/A,4583548500,168300000,0,441150000,78.2236,3.1422,17.4408,98.2043,
600168.SH,Îäºº¿Ø¹É,2008-01-03,9.7479,9.6823,10.5079,9.6823,10.339,13904037,150513389,0.5911,6.0635,10.8252,8.2615,1854666000,N/A,4861473000,168300000,0,441150000,82.9667,3.3328,18.4984,104.1589,
600168.SH,Îäºº¿Ø¹É,2008-01-04,10.339,10.339,10.5266,10.1514,10.4703,9658205,106380900,0.1313,1.2704,11.0146,5.7387,1878228000,N/A,4923234000,168300000,0,441150000,84.0207,3.3751,18.7334,105.4822,
600168.SH,Îäºº¿Ø¹É,2008-01-07,10.4703,10.4703,10.7893,10.3202,10.6861,11746689,132262513,0.2158,2.0609,11.2596,6.9796,1916937000,N/A,5024698500,168300000,0,441150000,85.7523,3.4447,19.1194,107.6561,
600168.SH,Îäºº¿Ø¹É,2008-01-08,10.6861,10.6298,10.7612,9.9356,10.0482,10627013,117392074,-0.638,-5.9701,11.0466,6.3143,1802493000,N/A,4724716500,168300000,0,441150000,80.6328,3.239,17.978,101.2289,
600168.SH,Îäºº¿Ø¹É,2008-01-09,10.0482,10.0012,10.3578,9.9262,10.2358,5534850,59928424,0.1876,1.8674,10.8275,3.2887,1836153000,N/A,4812946500,168300000,0,441150000,82.1385,3.2995,18.3137,103.1192,
600168.SH,Îäºº¿Ø¹É,2008-01-10,10.2358,10.2264,11.2584,10.0106,11.0333,22146159,252076619,0.7975,7.791,11.3824,13.1587,1979208000,N/A,5187924000,168300000,0,441150000,88.538,3.5566,19.7405,111.1533,
600168.SH,Îäºº¿Ø¹É,2008-01-11,11.0333,11.0896,11.1646,10.3202,10.7987,12896582,149332004,-0.2346,-2.1259,11.5792,7.6629,1937133000,N/A,5077636500,168300000,0,441150000,86.6558,3.4809,19.3209,108.7903,
600168.SH,Îäºº¿Ø¹É,2008-01-14,10.7987,10.8456,11.052,10.6861,10.7237,8018850,93082316,-0.0751,-0.695,11.6079,4.7646,1923669000,N/A,5042344500,168300000,0,441150000,86.0535,3.4568,19.1866,108.0342,
600168.SH,Îäºº¿Ø¹É,2008-01-15,10.7237,10.7237,11.0708,10.5173,10.8456,7396478,84870586,0.122,1.1374,11.4745,4.3948,1945548000,N/A,5099694000,168300000,0,441150000,87.0322,3.4961,19.4048,109.2629,
600168.SH,Îäºº¿Ø¹É,2008-01-16,10.8456,10.6017,10.8175,10.4141,10.461,6399905,72072163,-0.3847,-3.5467,11.2614,3.8027,1876545000,N/A,4918822500,168300000,0,441150000,83.9454,3.3721,18.7166,105.3877,
600168.SH,Îäºº¿Ø¹É,2008-01-17,10.461,10.4422,10.658,9.5697,9.8324,7545146,81476676,-0.6286,-6.009,10.7986,4.4832,1763784000,N/A,4623252000,168300000,0,441150000,78.9012,3.1694,17.5919,99.055,
600168.SH,Îäºº¿Ø¹É,2008-01-18,9.8324,9.8699,10.0012,9.6166,9.8605,4860356,50828012,0.0281,0.2863,10.4577,2.8879,1768833000,N/A,4636486500,168300000,0,441150000,79.127,3.1785,17.6423,99.3385,
600168.SH,Îäºº¿Ø¹É,2008-01-21,9.8605,9.8511,9.8699,9.185,9.2694,6243799,63278039,-0.5911,-5.9943,10.1345,3.7099,1662804000,N/A,4358562000,168300000,0,441150000,74.3839,2.988,16.5847,93.3839,
600168.SH,Îäºº¿Ø¹É,2008-01-22,9.2694,9.0724,9.0724,8.3406,8.3406,6211463,56918943,-0.9288,-10.0202,9.1635,3.6907,1496187000,N/A,3921823500,168300000,0,441150000,66.9305,2.6886,14.9229,84.0266,
600168.SH,Îäºº¿Ø¹É,2008-01-23,8.3406,8.3125,8.7253,8.1905,8.6971,6064653,55159727,0.3565,4.2745,9.0953,3.6035,1560141000,N/A,4089460500,168300000,0,441150000,69.7914,2.8035,15.5608,87.6183,
600168.SH,Îäºº¿Ø¹É,2008-01-24,8.6971,8.791,9.0818,8.5189,9.0349,6120280,57582085,0.3378,3.8835,9.4084,3.6365,1620729000,N/A,4248274500,168300000,0,441150000,72.5017,2.9124,16.1651,91.0209,
600168.SH,Îäºº¿Ø¹É,2008-01-25,9.0349,8.988,9.1756,8.8191,8.9035,4973472,47510948,-0.1313,-1.4538,9.5529,2.9551,1597167000,N/A,4186513500,168300000,0,441150000,71.4477,2.87,15.9301,89.6977,
600168.SH,Îäºº¿Ø¹É,2008-01-28,8.9035,8.9129,8.9129,8.0123,8.0123,5533340,48546684,-0.8913,-10.0105,8.7735,3.2878,1437282000,N/A,3767421000,168300000,0,441150000,64.2954,2.5827,14.3354,80.7185,
600168.SH,Îäºº¿Ø¹É,2008-01-29,8.0123,8.2562,8.4344,8.0685,8.4344,3792774,33464517,0.4222,5.2693,8.8232,2.2536,1513017000,N/A,3965938500,168300000,0,441150000,67.6834,2.7188,15.0908,84.9718,
600168.SH,Îäºº¿Ø¹É,2008-01-30,8.4344,8.5564,8.6878,8.2093,8.4344,2871842,25956725,0,0,9.0384,1.7064,1513017000,N/A,3965938500,168300000,0,441150000,67.6834,2.7188,15.0908,84.9718,
600168.SH,Îäºº¿Ø¹É,2008-01-31,8.4344,8.4907,8.5376,8.1248,8.153,1709327,15175183,-0.2815,-3.337,8.8779,1.0156,1462527000,N/A,3833593500,168300000,0,441150000,65.4247,2.6281,14.5872,82.1362,
600168.SH,Îäºº¿Ø¹É,2008-02-01,8.153,8.1717,8.3782,7.5056,7.8152,2459222,20536650,-0.3378,-4.1427,8.3509,1.4612,1401939000,N/A,3674779500,168300000,0,441150000,62.7144,2.5192,13.9829,78.7336,
600168.SH,Îäºº¿Ø¹É,2008-02-04,7.8152,8.0216,8.547,8.0029,8.5095,3042112,26983537,0.6943,8.8836,8.87,1.8076,1526481000,N/A,4001230500,168300000,0,441150000,68.2857,2.743,15.2251,85.7279,
600168.SH,Îäºº¿Ø¹É,2008-02-05,8.5095,8.5564,8.5939,8.3031,8.4907,2400628,21713004,-0.0188,-0.2205,9.0447,1.4264,1523115000,N/A,3992407500,168300000,0,441150000,68.1351,2.737,15.1915,85.5389,
600168.SH,Îäºº¿Ø¹É,2008-02-13,8.4907,8.3406,8.6221,8.3031,8.4907,1965110,17839028,0,0,9.0779,1.1676,1523115000,N/A,3992407500,168300000,0,441150000,68.1351,2.737,15.1915,85.5389,
600168.SH,Îäºº¿Ø¹É,2008-02-14,8.4907,8.5001,8.7722,8.5001,8.6502,1931855,17844279,0.1595,1.8785,9.2369,1.1479,1551726000,N/A,4067403000,168300000,0,441150000,69.415,2.7884,15.4768,87.1457,
600168.SH,Îäºº¿Ø¹É,2008-02-15,8.6502,8.6596,8.6596,8.3969,8.5376,1499685,13565430,-0.1126,-1.3015,9.0455,0.8911,1531530000,N/A,4014465000,168300000,0,441150000,68.5115,2.7521,15.2754,86.0115,
600168.SH,Îäºº¿Ø¹É,2008-02-18,8.5376,8.6784,8.9692,8.6127,8.8473,2927161,27554414,0.3096,3.6264,9.4134,1.7393,1587069000,N/A,4160044500,168300000,0,441150000,70.996,2.8519,15.8294,89.1306,
600168.SH,Îäºº¿Ø¹É,2008-02-19,8.8473,8.866,9.1475,8.7347,9.0818,3448413,33121458,0.2346,2.6511,9.6048,2.049,1629144000,N/A,4270332000,168300000,0,441150000,72.8782,2.9275,16.249,91.4935,
600168.SH,Îäºº¿Ø¹É,2008-02-20,9.0818,9.0912,9.2694,8.8285,8.8379,3161060,30335132,-0.2439,-2.686,9.5965,1.8782,1585386000,N/A,4155633000,168300000,0,441150000,70.9207,2.8489,15.8126,89.036,
600168.SH,Îäºº¿Ø¹É,2008-02-21,8.8379,8.8379,9.063,8.6784,8.9692,2650441,25135630,0.1313,1.4862,9.4836,1.5748,1608948000,N/A,4217394000,168300000,0,441150000,71.9747,2.8912,16.0476,90.3593,
600168.SH,Îäºº¿Ø¹É,2008-02-22,8.9692,8.9129,9.0724,8.6315,8.7628,3036481,28691966,-0.2064,-2.3013,9.4491,1.8042,1571922000,N/A,4120341000,168300000,0,441150000,70.3184,2.8247,15.6783,88.2799,
600168.SH,Îäºº¿Ø¹É,2008-02-25,8.7628,8.9974,8.9974,8.35,8.4438,3538671,32351159,-0.319,-3.6403,9.1422,2.1026,1514700000,N/A,3970350000,168300000,0,441150000,67.7586,2.7219,15.1076,85.0663,
600168.SH,Îäºº¿Ø¹É,2008-02-26,8.4438,8.6878,8.8942,8.5283,8.8848,5003143,46400866,0.441,5.2222,9.2743,2.9728,1593801000,N/A,4177690500,168300000,0,441150000,71.2971,2.864,15.8965,89.5086,
600168.SH,Îäºº¿Ø¹É,2008-02-27,8.8848,8.8754,9.1006,8.7722,9.1006,4714050,45112358,0.2158,2.4287,9.5698,2.801,1632510000,N/A,4279155000,168300000,0,441150000,73.0288,2.9336,16.2826,91.6825,
600168.SH,Îäºº¿Ø¹É,2008-02-28,9.1006,9.1006,9.185,8.9692,9.0255,3567802,34558200,-0.0751,-0.8247,9.6861,2.1199,1619046000,N/A,4243863000,168300000,0,441150000,72.4265,2.9094,16.1483,90.9264,
600168.SH,Îäºº¿Ø¹É,2008-02-29,9.0255,8.9692,9.4571,8.9692,9.3914,5423363,53346412,0.3659,4.0541,9.8364,3.2224,1684683000,N/A,4415911500,168300000,0,441150000,75.3627,3.0273,16.803,94.6126,
600168.SH,Îäºº¿Ø¹É,2008-03-03,9.3914,9.2601,9.823,9.2413,9.7573,8361957,85760608,0.3659,3.8961,10.256,4.9685,1750320000,N/A,4587960000,168300000,0,441150000,78.2989,3.1453,17.4576,98.2988,
600168.SH,Îäºº¿Ø¹É,2008-03-04,9.7573,9.7761,9.8324,9.4289,9.4665,5827253,59798951,-0.2908,-2.9808,10.2619,3.4624,1698147000,N/A,4451203500,168300000,0,441150000,75.965,3.0515,16.9372,95.3688,
600168.SH,Îäºº¿Ø¹É,2008-03-05,9.4665,9.6166,9.9919,9.4758,9.9637,8021039,83420371,0.4972,5.2527,10.4002,4.7659,1787346000,N/A,4685013000,168300000,0,441150000,79.9552,3.2118,17.8269,100.3782,
600168.SH,Îäºº¿Ø¹É,2008-03-06,9.9637,10.3202,10.5642,9.945,9.9731,15702252,171708907,0.0094,0.0942,10.9353,9.3299,1789029000,N/A,4689424500,168300000,0,441150000,80.0305,3.2148,17.8437,100.4727,
600168.SH,Îäºº¿Ø¹É,2008-03-07,9.9731,9.9262,9.9262,9.4571,9.5791,5293540,54387717,-0.394,-3.9511,10.2744,3.1453,1718343000,N/A,4504141500,168300000,0,441150000,76.8684,3.0878,17.1387,96.503,
600168.SH,Îäºº¿Ø¹É,2008-03-10,9.5791,9.4852,9.6729,9.1944,9.2788,4047379,40629924,-0.3002,-3.1342,10.0386,2.4049,1664487000,N/A,4362973500,168300000,0,441150000,74.4592,2.991,16.6015,93.4784,
600168.SH,Îäºº¿Ø¹É,2008-03-11,9.2788,9.2132,9.5603,9.1475,9.5509,2472348,24710219,0.2721,2.9323,9.9946,1.469,1713294000,N/A,4490907000,168300000,0,441150000,76.6425,3.0787,17.0883,96.2194,
600168.SH,Îäºº¿Ø¹É,2008-03-12,9.5509,9.6635,9.8042,9.2601,9.2694,2615144,26526239,-0.2815,-2.947,10.1433,1.5539,1662804000,N/A,4358562000,168300000,0,441150000,74.3839,2.988,16.5847,93.3839,
600168.SH,Îäºº¿Ø¹É,2008-03-13,9.2694,9.1006,9.2319,8.4626,8.669,3298650,31077760,-0.6004,-6.4777,9.4214,1.96,1555092000,N/A,4076226000,168300000,0,441150000,69.5655,2.7944,15.5104,87.3347,
600168.SH,Îäºº¿Ø¹É,2008-03-14,8.669,8.5752,8.7722,8.3594,8.6315,2115134,19430925,-0.0375,-0.4329,9.1866,1.2568,1548360000,N/A,4058580000,168300000,0,441150000,69.2644,2.7823,15.4433,86.9566,
600168.SH,Îäºº¿Ø¹É,2008-03-17,8.6315,8.6502,8.6502,7.8903,7.9091,2454321,21610931,-0.7224,-8.3696,8.8053,1.4583,1418769000,N/A,3718894500,168300000,0,441150000,63.4673,2.5495,14.1507,79.6787,
600168.SH,Îäºº¿Ø¹É,2008-03-18,7.9091,7.7871,8.1155,7.1585,7.4118,3385722,27519182,-0.4972,-6.2871,8.128,2.0117,1329570000,N/A,3485085000,168300000,0,441150000,59.477,2.3892,13.2611,74.6693,
600168.SH,Îäºº¿Ø¹É,2008-03-19,7.4118,7.5994,7.9466,7.4681,7.7965,2979467,24569824,0.3847,5.1899,8.2464,1.7703,1398573000,N/A,3665956500,168300000,0,441150000,62.5638,2.5132,13.9493,78.5445,
600168.SH,Îäºº¿Ø¹É,2008-03-20,7.7965,7.6933,8.35,7.5056,8.1717,3289977,27743752,0.3753,4.8135,8.4328,1.9548,1465893000,N/A,3842416500,168300000,0,441150000,65.5753,2.6341,14.6208,82.3253,
600168.SH,Îäºº¿Ø¹É,2008-03-21,8.1717,8.1248,8.3969,7.9935,8.1811,2356659,20719279,0.0094,0.1148,8.7918,1.4003,1467576000,N/A,3846828000,168300000,0,441150000,65.6506,2.6372,14.6375,82.4198,
600168.SH,Îäºº¿Ø¹É,2008-03-24,8.1811,8.3594,8.4251,7.9278,8.0029,2258497,19802745,-0.1783,-2.1789,8.7681,1.3419,1435599000,N/A,3763009500,168300000,0,441150000,64.2201,2.5797,14.3186,80.6239,
600168.SH,Îäºº¿Ø¹É,2008-03-25,8.0029,7.8809,8.3875,7.7777,8.35,2358591,20454493,0.3471,4.3376,8.6723,1.4014,1497870000,N/A,3926235000,168300000,0,441150000,67.0058,2.6916,14.9397,84.1211,
600168.SH,Îäºº¿Ø¹É,2008-03-26,8.35,8.3594,8.5189,8.153,8.2937,1650502,14701686,-0.0563,-0.6742,8.9074,0.9807,1487772000,N/A,3899766000,168300000,0,441150000,66.554,2.6735,14.839,83.554,
