´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600819.SH,Ò«Æ¤²£Á§,2008-04-21,6.6258,7.2554,7.2554,6.587,6.6258,1016408,7189474,0,0,7.0734,1.4351,484438164.12,810714871.1476,5001750560.88,70824293,187500002,731250082,39.7229,2.4042,2.1835,16.2399,
600819.SH,Ò«Æ¤²£Á§,2008-04-22,6.6258,6.3933,6.6161,6.0833,6.4611,597445,3948267,-0.1647,-2.4854,6.6086,0.8436,472398034.31,798307658.5153,4877438046.94,70824293,187500002,731250082,38.7356,2.3445,2.1293,15.8363,
600819.SH,Ò«Æ¤²£Á§,2008-04-23,6.4611,6.4321,6.8389,6.3836,6.8002,715257,4914545,0.339,5.2474,6.871,1.0099,497186536.86,836734565.1752,5133375575.64,70824293,187500002,731250082,40.7682,2.4675,2.241,16.6673,
600819.SH,Ò«Æ¤²£Á§,2008-04-24,6.8002,7.4782,7.4782,7.2651,7.4782,2430892,18640475,0.6781,9.9715,7.6682,3.4323,546763541.96,921237572.3265,5645250633.04,70824293,187500002,731250082,44.8334,2.7135,2.4644,18.3292,
600819.SH,Ò«Æ¤²£Á§,2008-04-25,7.4782,7.5557,7.8463,7.4782,7.6235,1947703,15490719,0.1453,1.943,7.9533,2.75,557387185.91,945623053.8366,5754938145.34,70824293,187500002,731250082,45.7045,2.7663,2.5123,18.6854,
600819.SH,Ò«Æ¤²£Á§,2008-04-28,7.6235,7.5073,7.7204,7.4201,7.701,1058671,8285079,0.0775,1.0165,7.8259,1.4948,563053129.35,936857259.9931,5813438151.9,70824293,187500002,731250082,46.1691,2.7944,2.5379,18.8753,
600819.SH,Ò«Æ¤²£Á§,2008-04-29,7.701,7.7495,7.827,7.5557,7.7398,839679,6679676,0.0387,0.5031,7.955,1.1856,565886101.07,931827722.4395,5842688155.18,70824293,187500002,731250082,46.4014,2.8085,2.5506,18.9703,
600819.SH,Ò«Æ¤²£Á§,2008-04-30,7.7398,7.6623,8.011,7.6623,7.9529,1360892,11075784,0.2131,2.7534,8.1386,1.9215,581467445.53,971277760.3603,6003563173.22,70824293,187500002,731250082,47.6791,2.8858,2.6209,19.4926,
600819.SH,Ò«Æ¤²£Á§,2008-05-05,7.9529,7.9819,8.4372,7.8948,8.4179,1992967,16838641,0.465,5.8465,8.449,2.814,615463106.17,989851210.5584,6354563212.58,70824293,187500002,731250082,50.4666,3.0545,2.7741,20.6323,
600819.SH,Ò«Æ¤²£Á§,2008-05-06,8.4179,8.4275,8.786,8.1951,8.6891,2592528,22877609,0.2712,3.2221,8.8244,3.6605,635293908.21,972316810.3714,6559313235.54,70824293,187500002,731250082,52.0927,3.1529,2.8635,21.297,
600819.SH,Ò«Æ¤²£Á§,2008-05-07,8.6891,8.7763,8.7763,7.9141,8.4179,2707430,23422724,-0.2712,-3.1215,8.6513,3.8227,615463106.17,928541859.9044,6354563212.58,70824293,187500002,731250082,50.4666,3.0545,2.7741,20.6323,
600819.SH,Ò«Æ¤²£Á§,2008-05-08,8.4179,8.1369,8.4566,7.9916,8.4082,1701274,14472078,-0.0097,-0.1151,8.5066,2.4021,614754863.24,929382759.9134,6347250711.76,70824293,187500002,731250082,50.4086,3.051,2.7709,20.6085,
600819.SH,Ò«Æ¤²£Á§,2008-05-09,8.4082,8.3888,9.2509,8.2338,9.2509,7991007,75232523,0.8428,10.023,9.4146,11.2829,676371998.15,991008291.8208,6983438283.1,70824293,187500002,731250082,55.461,3.3568,3.0486,22.6741,
600819.SH,Ò«Æ¤²£Á§,2008-05-12,9.2509,8.9603,9.3865,8.9216,9.2412,5535952,52575110,-0.0097,-0.1047,9.497,7.8165,675663755.22,994935010.6126,6976125782.28,70824293,187500002,731250082,55.403,3.3533,3.0454,22.6504,
600819.SH,Ò«Æ¤²£Á§,2008-05-13,9.2412,8.8731,9.4931,8.815,8.97,3046354,28748533,-0.2712,-2.935,9.437,4.3013,655832953.18,985406710.511,6771375759.32,70824293,187500002,731250082,53.7769,3.2548,2.9561,21.9856,
600819.SH,Ò«Æ¤²£Á§,2008-05-14,8.97,8.97,9.2994,8.8634,9.125,2041624,19283250,0.155,1.7279,9.4451,2.8827,667164840.06,1002563785.694,6888375772.44,70824293,187500002,731250082,54.7061,3.3111,3.0071,22.3655,
600819.SH,Ò«Æ¤²£Á§,2008-05-15,9.125,9.125,9.4931,8.8925,8.9506,2241199,21447652,-0.1744,-1.9108,9.5697,3.1644,654416467.32,1004062510.71,6756750757.68,70824293,187500002,731250082,53.6607,3.2478,2.9497,21.9381,
600819.SH,Ò«Æ¤²£Á§,2008-05-16,8.9506,8.8925,9.1831,8.1369,8.5632,2067589,18418583,-0.3875,-4.329,8.9082,2.9193,626086750.12,982898447.9843,6464250724.88,70824293,187500002,731250082,51.3378,3.1072,2.822,20.9884,
600819.SH,Ò«Æ¤²£Á§,2008-05-19,8.5632,8.5922,8.7666,8.3307,8.6891,1039505,9246700,0.1259,1.4706,8.8953,1.4677,635293908.21,959411410.2337,6559313235.54,70824293,187500002,731250082,52.0927,3.1529,2.8635,21.297,
600819.SH,Ò«Æ¤²£Á§,2008-05-20,8.6891,8.6891,8.7666,7.8173,7.8948,1526681,13123840,-0.7943,-9.1416,8.5963,2.1556,577217987.95,922404384.839,5959688168.3,70824293,187500002,731250082,47.3306,2.8647,2.6017,19.3502,
600819.SH,Ò«Æ¤²£Á§,2008-05-21,7.8948,7.7495,8.1176,7.4104,8.011,1422859,11370898,0.1162,1.4724,7.9916,2.009,585716903.11,918680409.7993,6047438178.14,70824293,187500002,731250082,48.0275,2.9069,2.64,19.6351,
600819.SH,Ò«Æ¤²£Á§,2008-05-22,8.011,8.0304,8.815,7.9432,8.815,1956876,17558516,0.804,10.0363,8.9727,2.763,644501066.3,991952560.5808,6654375746.2,70824293,187500002,731250082,52.8477,3.1986,2.905,21.6057,
600819.SH,Ò«Æ¤²£Á§,2008-05-23,8.815,9.2509,9.3478,8.815,9.0378,5633299,52723311,0.2228,2.5275,9.3592,7.9539,660790653.69,966890935.3135,6822563265.06,70824293,187500002,731250082,54.1834,3.2795,2.9784,22.1518,
600819.SH,Ò«Æ¤²£Á§,2008-05-26,9.0378,8.6891,8.6891,8.1369,8.166,2651728,22876169,-0.8718,-9.6463,8.6269,3.7441,597048789.99,897849572.0771,6164438191.26,70824293,187500002,731250082,48.9567,2.9631,2.6911,20.015,
600819.SH,Ò«Æ¤²£Á§,2008-05-27,8.166,8.0982,8.2338,7.701,8.0401,1513538,12379716,-0.1259,-1.5421,8.1793,2.137,587841631.9,907389459.6788,6069375680.6,70824293,187500002,731250082,48.2017,2.9174,2.6496,19.7063,
600819.SH,Ò«Æ¤²£Á§,2008-05-28,8.0401,7.856,8.3307,7.856,8.2338,1083157,9072635,0.1937,2.4096,8.3761,1.5294,602006490.5,931802409.9392,6215625697,70824293,187500002,731250082,49.3632,2.9877,2.7134,20.1811,
600819.SH,Ò«Æ¤²£Á§,2008-05-29,8.2338,8.2338,8.2338,7.8657,7.8948,850955,7079256,-0.339,-4.1176,8.3192,1.2015,577217987.95,914805122.2579,5959688168.3,70824293,187500002,731250082,47.3306,2.8647,2.6017,19.3502,
600819.SH,Ò«Æ¤²£Á§,2008-05-30,7.8948,7.9432,8.0207,7.7495,7.9045,821196,6679716,0.0097,0.1227,8.1341,1.1595,577926230.88,923543409.8511,5967000669.12,70824293,187500002,731250082,47.3887,2.8682,2.6049,19.3739,
600819.SH,Ò«Æ¤²£Á§,2008-06-02,7.9045,7.8463,7.9916,7.7204,7.9335,653015,5295998,0.0291,0.3676,8.1101,0.922,580050959.67,915710409.7676,5988938171.58,70824293,187500002,731250082,47.5629,2.8787,2.6145,19.4451,
600819.SH,Ò«Æ¤²£Á§,2008-06-03,7.9335,7.9335,8.0013,7.7882,7.9045,513048,4165557,-0.0291,-0.3663,8.1192,0.7244,577926230.88,908197603.4374,5967000669.12,70824293,187500002,731250082,47.3887,2.8682,2.6049,19.3739,
600819.SH,Ò«Æ¤²£Á§,2008-06-04,7.9045,7.9238,8.1466,7.8463,7.9141,794163,6550573,0.0097,0.1225,8.2484,1.1213,578634473.81,911597934.7237,5974313169.94,70824293,187500002,731250082,47.4468,2.8717,2.6081,19.3976,
600819.SH,Ò«Æ¤²£Á§,2008-06-05,7.9141,7.8948,8.0788,7.8754,8.0594,673426,5540302,0.1453,1.836,8.227,0.9508,589258117.76,934216734.965,6084000682.24,70824293,187500002,731250082,48.3179,2.9244,2.656,19.7538,
600819.SH,Ò«Æ¤²£Á§,2008-06-06,8.0594,8.1369,8.1369,7.8463,7.8948,446758,3675696,-0.1647,-2.0433,8.2275,0.6308,577217987.95,924327309.8595,5959688168.3,70824293,187500002,731250082,47.3306,2.8647,2.6017,19.3502,
600819.SH,Ò«Æ¤²£Á§,2008-06-10,7.8948,7.4589,7.5557,7.1101,7.1101,629600,4690942,-0.7846,-9.9387,7.4507,0.889,519850310.62,836875415.1767,5367375601.88,70824293,187500002,731250082,42.6266,2.58,2.3431,17.427,
600819.SH,Ò«Æ¤²£Á§,2008-06-11,7.1101,7.1004,7.1004,6.403,6.6161,872738,5991992,-0.494,-6.9482,6.8657,1.2323,483729921.19,817531321.2203,4994438060.06,70824293,187500002,731250082,39.6648,2.4007,2.1803,16.2161,
600819.SH,Ò«Æ¤²£Á§,2008-06-12,6.6161,6.6258,6.742,6.403,6.6936,759512,5154246,0.0775,1.1713,6.7863,1.0724,489395864.63,808769539.8769,5052938066.62,70824293,187500002,731250082,40.1294,2.4288,2.2059,16.4061,
600819.SH,Ò«Æ¤²£Á§,2008-06-13,6.6936,6.7323,6.8002,6.2286,6.248,414830,2787877,-0.4456,-6.657,6.7205,0.5857,456816689.85,793275645.9616,4716563028.9,70824293,187500002,731250082,37.458,2.2671,2.059,15.3139,
600819.SH,Ò«Æ¤²£Á§,2008-06-16,6.248,6.3642,6.4902,6.0833,6.2383,601199,3890764,-0.0097,-0.155,6.4717,0.8489,456108446.92,788213483.4076,4709250528.08,70824293,187500002,731250082,37.3999,2.2636,2.0558,15.2902,
600819.SH,Ò«Æ¤²£Á§,2008-06-17,6.2383,6.2771,6.4417,5.6184,5.8024,532800,3271483,-0.4359,-6.9876,6.1402,0.7523,424237515.07,750786364.2584,4380187991.18,70824293,187500002,731250082,34.7866,2.1055,1.9122,14.2218,
600819.SH,Ò«Æ¤²£Á§,2008-06-18,5.8024,5.8024,5.8024,5.8024,5.8024,N/A,N/A,0,0,N/A,N/A,424237515.07,749740564.2472,4380187991.18,70824293,187500002,731250082,34.7866,2.1055,1.9122,14.2218,
600819.SH,Ò«Æ¤²£Á§,2008-06-19,5.8024,6.1221,6.3836,5.5215,5.5796,2541877,15988582,-0.2228,-3.8397,6.2901,3.589,407947927.68,730097557.7877,4212000472.32,70824293,187500002,731250082,33.4508,2.0246,1.8388,13.6757,
600819.SH,Ò«Æ¤²£Á§,2008-06-20,5.5796,5.599,5.9961,5.0178,5.4827,2017916,11366559,-0.0969,-1.7361,5.6328,2.8492,400865498.38,757516170.5802,4138875464.12,70824293,187500002,731250082,32.8701,1.9895,1.8068,13.4383,
600819.SH,Ò«Æ¤²£Á§,2008-06-23,5.4827,5.599,5.599,5.2793,5.3568,759957,4256174,-0.1259,-2.2968,5.6005,1.073,391658340.29,749426857.9939,4043812953.46,70824293,187500002,731250082,32.1151,1.9438,1.7653,13.1296,
600819.SH,Ò«Æ¤²£Á§,2008-06-24,5.3568,5.4924,5.6184,5.289,5.599,683617,3897836,0.2422,4.5208,5.7018,0.9652,409364413.54,761680808.1246,4226625473.96,70824293,187500002,731250082,33.567,2.0316,1.8451,13.7232,
600819.SH,Ò«Æ¤²£Á§,2008-06-25,5.599,5.4246,6.093,5.4053,6.0446,1296041,7813219,0.4456,7.9585,6.0285,1.8299,441943588.32,795875858.4893,4563000511.68,70824293,187500002,731250082,36.2384,2.1933,1.992,14.8153,
600819.SH,Ò«Æ¤²£Á§,2008-06-26,6.0446,5.9477,6.1899,5.8702,6.0349,1170584,7298510,-0.0097,-0.1603,6.2349,1.6528,441235345.39,794009595.9694,4555688010.86,70824293,187500002,731250082,36.1803,2.1898,1.9888,14.7916,
600819.SH,Ò«Æ¤²£Á§,2008-06-27,6.0349,5.8412,5.9671,5.4343,5.5409,1044863,6111124,-0.494,-8.1862,5.8487,1.4753,405114955.96,747420195.4725,4182750469.04,70824293,187500002,731250082,33.2185,2.0106,1.826,13.5807,
600819.SH,Ò«Æ¤²£Á§,2008-06-30,5.5409,5.4246,5.8508,5.3374,5.5602,691277,3969681,0.0194,0.3497,5.7425,0.976,406531441.82,742068889.1654,4197375470.68,70824293,187500002,731250082,33.3347,2.0176,1.8324,13.6282,
600819.SH,Ò«Æ¤²£Á§,2008-07-01,5.5602,5.7152,5.7152,5.3278,5.4246,429173,2404016,-0.1356,-2.439,5.6015,0.606,396616040.8,735820807.8488,4095000459.2,70824293,187500002,731250082,32.5217,1.9684,1.7877,13.2958,
600819.SH,Ò«Æ¤²£Á§,2008-07-02,5.4246,5.4246,5.5796,5.3278,5.4731,437593,2470135,0.0484,0.8929,5.6448,0.6179,400157255.45,746253382.96,4131562963.3,70824293,187500002,731250082,32.812,1.986,1.8036,13.4145,
600819.SH,Ò«Æ¤²£Á§,2008-07-03,5.4731,5.4246,5.8121,5.2696,5.6765,1105616,6405387,0.2034,3.7168,5.7935,1.5611,415030356.98,756817151.8227,4285125480.52,70824293,187500002,731250082,34.0316,2.0598,1.8707,13.9131,
600819.SH,Ò«Æ¤²£Á§,2008-07-04,5.6765,5.6765,6.0349,5.6184,6.0349,1867313,11335134,0.3584,6.314,6.0703,2.6365,441235345.39,759318945.5994,4555688010.86,70824293,187500002,731250082,36.1803,2.1898,1.9888,14.7916,
600819.SH,Ò«Æ¤²£Á§,2008-07-07,6.0349,6.1511,6.6355,6.1511,6.4224,3113726,20627030,0.3875,6.4205,6.6245,4.3964,469565062.59,786806333.3926,4848188043.66,70824293,187500002,731250082,38.5033,2.3304,2.1165,15.7413,
600819.SH,Ò«Æ¤²£Á§,2008-07-08,6.4224,6.2964,6.4224,6.1027,6.3352,1807317,11718256,-0.0872,-1.3575,6.4838,2.5518,463190876.22,784395195.8669,4782375536.28,70824293,187500002,731250082,37.9806,2.2988,2.0878,15.5276,
600819.SH,Ò«Æ¤²£Á§,2008-07-09,6.3352,6.4611,6.8098,6.2964,6.713,2466395,16584765,0.3778,5.9633,6.7243,3.4824,490812350.49,799133858.5241,5067563068.26,70824293,187500002,731250082,40.2456,2.4359,2.2122,16.4536,
600819.SH,Ò«Æ¤²£Á§,2008-07-10,6.713,6.5774,6.9455,6.3933,6.5095,2561591,17626488,-0.2034,-3.0303,6.8811,3.6168,475939248.96,785911283.3831,4914000551.04,70824293,187500002,731250082,39.026,2.3621,2.1452,15.955,
600819.SH,Ò«Æ¤²£Á§,2008-07-11,6.5095,6.4514,6.5289,6.2189,6.4127,1410443,9239124,-0.0969,-1.4881,6.5505,1.9915,468856819.66,779725808.3171,4840875542.84,70824293,187500002,731250082,38.4452,2.3269,2.1133,15.7176,
600819.SH,Ò«Æ¤²£Á§,2008-07-14,6.4127,6.3061,6.5483,6.2189,6.5289,997785,6626491,0.1162,1.8127,6.6412,1.4088,477355734.82,779512395.8148,4928625552.68,70824293,187500002,731250082,39.1421,2.3691,2.1516,16.0025,
600819.SH,Ò«Æ¤²£Á§,2008-07-15,6.5289,6.5483,6.5967,6.1318,6.1899,1044413,6867971,-0.339,-5.1929,6.5759,1.4747,452567232.27,765028883.1603,4672688023.98,70824293,187500002,731250082,37.1095,2.2461,2.0399,15.1715,
600819.SH,Ò«Æ¤²£Á§,2008-07-16,6.1899,6.1511,6.1608,5.7443,5.8508,912520,5602571,-0.339,-5.4773,6.1397,1.2884,427778729.72,737059807.862,4416750495.28,70824293,187500002,731250082,35.0769,2.123,1.9281,14.3405,
600819.SH,Ò«Æ¤²£Á§,2008-07-17,5.8508,5.938,6.0349,5.754,5.783,677719,4130929,-0.0678,-1.1589,6.0953,0.9569,422821029.21,737719751.619,4365562989.54,70824293,187500002,731250082,34.6704,2.0984,1.9058,14.1743,
600819.SH,Ò«Æ¤²£Á§,2008-07-18,5.783,5.7927,6.0446,5.7346,6.0058,443219,2695664,0.2228,3.8526,6.082,0.6258,439110616.6,744647182.9429,4533750508.4,70824293,187500002,731250082,36.0061,2.1793,1.9792,14.7204,
600819.SH,Ò«Æ¤²£Á§,2008-07-21,6.0058,6.0252,6.2674,5.8702,6.248,760305,4841807,0.2422,4.0323,6.3682,1.0735,456816689.85,761648351.8742,4716563028.9,70824293,187500002,731250082,37.458,2.2671,2.059,15.3139,
600819.SH,Ò«Æ¤²£Á§,2008-07-22,6.248,6.248,6.6839,6.1511,6.4514,2589011,17428980,0.2034,3.2558,6.7319,3.6555,471689791.38,767463758.1863,4870125546.12,70824293,187500002,731250082,38.6775,2.341,2.1261,15.8125,
600819.SH,Ò«Æ¤²£Á§,2008-07-23,6.4514,6.5483,6.5483,6.2964,6.3739,1400618,9262174,-0.0775,-1.2012,6.6129,1.9776,466023847.94,765578295.6662,4811625539.56,70824293,187500002,731250082,38.2129,2.3128,2.1005,15.6226,
600819.SH,Ò«Æ¤²£Á§,2008-07-24,6.3739,6.3933,6.5677,6.3255,6.5289,1122429,7519635,0.155,2.4316,6.6994,1.5848,477355734.82,777305239.5413,4928625552.68,70824293,187500002,731250082,39.1421,2.3691,2.1516,16.0025,
600819.SH,Ò«Æ¤²£Á§,2008-07-25,6.5289,6.5289,6.6452,6.3739,6.6064,1271745,8573002,0.0775,1.1869,6.7411,1.7956,483021678.26,775547445.7725,4987125559.24,70824293,187500002,731250082,39.6067,2.3972,2.1771,16.1924,
600819.SH,Ò«Æ¤²£Á§,2008-07-28,6.6064,6.6936,7.2651,6.6936,7.2651,2024922,15074529,0.6587,9.9707,7.4445,2.8591,531182197.5,809082458.6302,5484375615,70824293,187500002,731250082,43.5558,2.6362,2.3942,17.8069,
600819.SH,Ò«Æ¤²£Á§,2008-07-29,7.2651,7.4589,7.9819,7.362,7.7495,11271440,89492983,0.4843,6.6667,7.9398,15.9147,566594344,805671571.0938,5850000656,70824293,187500002,731250082,46.4595,2.812,2.5538,18.994,
600819.SH,Ò«Æ¤²£Á§,2008-07-30,7.7495,7.7301,8.011,7.4395,7.5945,4811633,38252339,-0.155,-2,7.95,6.7938,555262457.12,798425127.2665,5733000642.88,70824293,187500002,731250082,45.5303,2.7557,2.5027,18.6141,
600819.SH,Ò«Æ¤²£Á§,2008-07-31,7.5945,7.6526,7.6526,6.897,7.1004,3584466,26556585,-0.494,-6.5051,7.4088,5.0611,519142067.69,787316858.398,5360063101.06,70824293,187500002,731250082,42.5685,2.5765,2.3399,17.4033,
600819.SH,Ò«Æ¤²£Á§,2008-08-01,7.1004,7.0423,7.3232,6.6742,7.0908,2641364,19047484,-0.0097,-0.1364,7.2112,3.7295,518433824.76,794134452.2208,5352750600.24,70824293,187500002,731250082,42.5105,2.5729,2.3367,17.3795,
600819.SH,Ò«Æ¤²£Á§,2008-08-04,7.0908,7.0908,7.0908,6.4729,6.7475,1125442,7862809,-0.3433,-4.8409,6.9864,1.5891,487271135.84,770298758.2165,5031000564.16,70824293,187500002,731250082,39.9552,2.4183,2.1963,16.3349,
600819.SH,Ò«Æ¤²£Á§,2008-08-05,6.7475,6.7573,7.0319,6.62,6.7671,1666500,11535399,0.0196,0.2907,6.9219,2.353,488687621.7,757792320.5831,5045625565.8,70824293,187500002,731250082,40.0713,2.4253,2.2027,16.3823,
600819.SH,Ò«Æ¤²£Á§,2008-08-06,6.7671,6.8162,7.4438,6.7181,7.4438,3806100,28203925,0.6767,10,7.4102,5.374,537556383.87,788894070.9149,5550188122.38,70824293,187500002,731250082,44.0785,2.6679,2.4229,18.0206,
600819.SH,Ò«Æ¤²£Á§,2008-08-07,7.4438,7.4732,7.8557,7.4732,7.5713,5640464,44297164,0.1275,1.7128,7.8535,7.964,546763541.96,784097820.8637,5645250633.04,70824293,187500002,731250082,44.8334,2.7135,2.4644,18.3292,
600819.SH,Ò«Æ¤²£Á§,2008-08-08,7.5713,7.5517,7.8459,7.0613,7.1692,3664072,28214281,-0.4021,-5.3109,7.7003,5.1735,517725581.83,749719789.247,5345438099.42,70824293,187500002,731250082,42.4524,2.5694,2.3336,17.3558,
600819.SH,Ò«Æ¤²£Á§,2008-08-11,7.1692,7.179,7.3065,6.4533,6.4533,2433520,16513992,-0.7159,-9.9863,6.7861,3.436,466023847.94,676942282.2207,4811625539.56,70824293,187500002,731250082,38.2129,2.3128,2.1005,15.6226,
600819.SH,Ò«Æ¤²£Á§,2008-08-12,6.4533,6.2767,6.4042,5.8648,5.8844,2299297,14153545,-0.5688,-8.8146,6.1556,3.2465,424945758,675862038.4592,4387500492,70824293,187500002,731250082,34.8446,2.109,1.9154,14.2455,
600819.SH,Ò«Æ¤²£Á§,2008-08-13,5.8844,5.8844,5.8844,5.296,5.7177,2343205,13187158,-0.1667,-2.8333,5.6278,3.3085,412905628.19,667836232.1236,4263187978.06,70824293,187500002,731250082,33.8574,2.0492,1.8611,13.8419,
600819.SH,Ò«Æ¤²£Á§,2008-08-14,5.7177,5.6393,6.0119,5.4627,5.9041,1514180,9019118,0.1863,3.259,5.9564,2.1379,426362243.86,675576569.7061,4402125493.64,70824293,187500002,731250082,34.9608,2.116,1.9218,14.293,
600819.SH,Ò«Æ¤²£Á§,2008-08-15,5.9041,5.9335,6.0316,5.6491,5.8746,1410916,8424217,-0.0294,-0.4983,5.9707,1.9921,424237515.07,678337938.4856,4380187991.18,70824293,187500002,731250082,34.7866,2.1055,1.9122,14.2218,
600819.SH,Ò«Æ¤²£Á§,2008-08-18,5.8746,5.855,5.855,5.2862,5.2862,1560930,8736751,-0.5884,-10.0167,5.5971,2.2039,381742939.27,616697537.8281,3941437941.98,70824293,187500002,731250082,31.3021,1.8946,1.7206,12.7972,
600819.SH,Ò«Æ¤²£Á§,2008-08-19,5.2862,5.0802,5.5412,5.0018,5.4235,923671,5041901,0.1373,2.5974,5.4585,1.3042,391658340.29,634112013.0139,4043812953.46,70824293,187500002,731250082,32.1151,1.9438,1.7653,13.1296,
600819.SH,Ò«Æ¤²£Á§,2008-08-20,5.4235,5.4235,5.9629,5.247,5.9629,2182933,12829937,0.5394,9.9458,5.8774,3.0822,430611701.44,684861701.0552,4446000498.56,70824293,187500002,731250082,35.3092,2.1371,1.9409,14.4355,
600819.SH,Ò«Æ¤²£Á§,2008-08-21,5.9629,5.8354,6.11,5.6687,5.9237,2258697,13641111,-0.0392,-0.6579,6.0394,3.1892,427778729.72,660342232.0437,4416750495.28,70824293,187500002,731250082,35.0769,2.123,1.9281,14.3405,
600819.SH,Ò«Æ¤²£Á§,2008-08-22,5.9237,5.9531,6.1787,5.8158,5.9825,2212422,13584456,0.0588,0.9934,6.1401,3.1238,432028187.3,658790594.5271,4460625500.2,70824293,187500002,731250082,35.4254,2.1441,1.9473,14.4829,
600819.SH,Ò«Æ¤²£Á§,2008-08-25,5.9825,6.0119,6.11,5.8158,5.855,990600,6039282,-0.1275,-2.1311,6.0966,1.3987,422821029.21,664305869.5859,4365562989.54,70824293,187500002,731250082,34.6704,2.0984,1.9058,14.1743,
600819.SH,Ò«Æ¤²£Á§,2008-08-26,5.855,5.7766,5.7962,5.2666,5.4039,1537480,8625566,-0.4511,-7.7052,5.6102,2.1708,390241854.43,629707506.7169,4029187951.82,70824293,187500002,731250082,31.999,1.9367,1.7589,13.0821,
600819.SH,Ò«Æ¤²£Á§,2008-08-27,5.4039,5.4039,5.9433,5.4039,5.9433,2317287,13477957,0.5394,9.9819,5.8163,3.2719,429195215.58,643956194.3689,4431375496.92,70824293,187500002,731250082,35.1931,2.1301,1.9345,14.388,
600819.SH,Ò«Æ¤²£Á§,2008-08-28,5.9433,5.9433,5.9825,5.7079,5.8158,1935607,11484015,-0.1275,-2.1452,5.933,2.733,419988057.49,637994031.8053,4336312986.26,70824293,187500002,731250082,34.4381,2.0844,1.893,14.0793,
600819.SH,Ò«Æ¤²£Á§,2008-08-29,5.8158,5.757,6.11,5.6785,5.9629,1868908,11383470,0.1471,2.5295,6.091,2.6388,430611701.44,662519350.8169,4446000498.56,70824293,187500002,731250082,35.3092,2.1371,1.9409,14.4355,
600819.SH,Ò«Æ¤²£Á§,2008-09-01,5.9629,5.9531,5.9531,5.7079,5.806,794373,4704150,-0.1569,-2.6316,5.9218,1.1216,419279814.56,639219006.8183,4329000485.44,70824293,187500002,731250082,34.38,2.0809,1.8898,14.0556,
600819.SH,Ò«Æ¤²£Á§,2008-09-02,5.806,5.7864,5.9041,5.6883,5.757,808119,4777848,-0.049,-0.8446,5.9123,1.141,415738599.91,630611781.7265,4292437981.34,70824293,187500002,731250082,34.0897,2.0633,1.8739,13.9369,
600819.SH,Ò«Æ¤²£Á§,2008-09-03,5.757,5.757,5.7864,5.3647,5.5804,1492924,8439380,-0.1765,-3.0664,5.6529,2.1079,402990227.17,630971556.7304,4160812966.58,70824293,187500002,731250082,33.0443,2,1.8164,13.5095,
600819.SH,Ò«Æ¤²£Á§,2008-09-04,5.5804,5.6098,5.7275,5.5412,5.6196,664200,3814922,0.0392,0.703,5.7436,0.9378,405823198.89,631082256.7315,4190062969.86,70824293,187500002,731250082,33.2766,2.0141,1.8292,13.6045,
600819.SH,Ò«Æ¤²£Á§,2008-09-05,5.6196,5.4725,5.5706,5.3254,5.4235,755650,4189512,-0.1961,-3.4904,5.5442,1.0669,391658340.29,622339881.6383,4043812953.46,70824293,187500002,731250082,32.1151,1.9438,1.7653,13.1296,
600819.SH,Ò«Æ¤²£Á§,2008-09-08,5.4235,5.3941,5.5804,5.3254,5.4137,952156,5297290,-0.0098,-0.1808,5.5635,1.3444,390950097.36,599409100.1437,4036500452.64,70824293,187500002,731250082,32.0571,1.9403,1.7621,13.1059,
600819.SH,Ò«Æ¤²£Á§,2008-09-09,5.4137,5.4529,5.8943,5.3941,5.8844,2806468,16399668,0.4708,8.6957,5.8435,3.9626,424945758,615591006.5663,4387500492,70824293,187500002,731250082,34.8446,2.109,1.9154,14.2455,
600819.SH,Ò«Æ¤²£Á§,2008-09-10,5.8844,5.6981,6.0512,5.6883,5.806,2869638,17273882,-0.0785,-1.3333,6.0195,4.0518,419279814.56,615654006.567,4329000485.44,70824293,187500002,731250082,34.38,2.0809,1.8898,14.0556,
600819.SH,Ò«Æ¤²£Á§,2008-09-11,5.806,5.8354,5.9629,5.7275,5.7962,1905466,11394509,-0.0098,-0.1689,5.9799,2.6904,418571571.63,608411593.9897,4321687984.62,70824293,187500002,731250082,34.322,2.0773,1.8866,14.0318,
600819.SH,Ò«Æ¤²£Á§,2008-09-12,5.7962,5.7668,5.855,5.4922,5.5314,1775536,10203330,-0.2648,-4.5685,5.7466,2.507,399449012.52,603286131.4351,4124250462.48,70824293,187500002,731250082,32.754,1.9824,1.8004,13.3908,
