¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600781.SH,∏®» “©“µ,1997-06-11,4.1223,4.1223,4.1459,3.9339,4.0046,250500,2126431,-0.1178,-2.8571,8.4887,1.1133,191250000,N/A,738594240,22500000,0,86893440,31.2358,3.3039,3.4699,N/A,
600781.SH,∏®» “©“µ,1997-06-12,4.0046,4.0093,4.0564,3.9622,3.9904,168800,1435216,-0.0141,-0.3529,8.5025,0.7502,190575000,N/A,735987436.8,22500000,0,86893440,31.1255,3.2922,3.4577,N/A,
600781.SH,∏®» “©“µ,1997-06-13,3.9904,3.7784,4.0517,3.769,4.0517,270900,2272104,0.0612,1.5348,8.3872,1.204,193500000,N/A,747283584,22500000,0,86893440,31.6032,3.3427,3.5107,N/A,
600781.SH,∏®» “©“µ,1997-06-16,4.0517,4.0752,4.2307,4.0422,4.1459,340800,2982308,0.0942,2.3256,8.7509,1.5147,198000000,N/A,764662272,22500000,0,86893440,32.3382,3.4205,3.5924,N/A,
600781.SH,∏®» “©“µ,1997-06-17,4.1459,4.1035,4.5228,4.1035,4.2448,671900,6224886,0.0989,2.3864,9.2646,2.9862,202725000,N/A,782909894.4,22500000,0,86893440,33.1099,3.5021,3.6781,N/A,
600781.SH,∏®» “©“µ,1997-06-18,4.2448,4.2778,4.2872,4.1459,4.1647,128900,1148640,-0.0801,-1.8868,8.9111,0.5729,198900000,N/A,768138009.6,22500000,0,86893440,32.4852,3.436,3.6087,N/A,
600781.SH,∏®» “©“µ,1997-06-19,4.1647,4.1365,4.2166,4.1271,4.1459,184100,1625784,-0.0188,-0.4525,8.831,0.8182,198000000,N/A,764662272,22500000,0,86893440,32.3382,3.4205,3.5924,N/A,
600781.SH,∏®» “©“µ,1997-06-20,4.1459,4.2307,4.3343,4.1695,4.3296,259100,2337056,0.1837,4.4318,9.0199,1.1516,206775000,N/A,798550713.6,22500000,0,86893440,33.7714,3.572,3.7516,N/A,
600781.SH,∏®» “©“µ,1997-06-23,4.3296,4.4757,4.5181,4.3108,4.3155,346300,3201157,-0.0141,-0.3264,9.2439,1.5391,206100000,N/A,795943910.4,22500000,0,86893440,33.6611,3.5604,3.7393,N/A,
600781.SH,∏®» “©“µ,1997-06-24,4.3155,4.3532,4.3815,4.3014,4.3343,192400,1771657,0.0188,0.4367,9.2082,0.8551,207000000,N/A,799419648,22500000,0,86893440,33.8081,3.5759,3.7557,N/A,
600781.SH,∏®» “©“µ,1997-06-25,4.3343,4.3343,4.3343,4.2307,4.2401,249200,2252616,-0.0942,-2.1739,9.0394,1.1076,202500000,N/A,782040960,22500000,0,86893440,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-06-26,4.2401,4.2401,4.2401,4.0894,4.0894,221600,1950393,-0.1508,-3.5556,8.8014,0.9849,195300000,N/A,754235059.2,22500000,0,86893440,31.8972,3.3738,3.5434,N/A,
600781.SH,∏®» “©“µ,1997-06-27,4.0894,4.0158,4.3552,3.931,3.9536,249700,1809188,-0.1357,-3.3195,7.2454,0.9248,188730000,N/A,728862174.72,27000000,0,104272128,30.8242,3.2603,3.4242,N/A,
600781.SH,∏®» “©“µ,1997-07-02,3.9536,3.9989,4.0611,3.5577,3.6652,200100,1327085,-0.2885,-7.2961,6.6321,0.7411,174960000,N/A,675683389.44,27000000,0,104272128,28.5752,3.0224,3.1743,N/A,
600781.SH,∏®» “©“µ,1997-07-03,3.6652,3.6765,3.8461,3.4389,3.5633,281900,1850977,-0.1018,-2.7778,6.5661,1.0441,170100000,N/A,656914406.4,27000000,0,104272128,27.7815,2.9385,3.0862,N/A,
600781.SH,∏®» “©“µ,1997-07-04,3.5633,3.5068,3.6425,3.4559,3.5916,159900,1000576,0.0283,0.7937,6.2575,0.5922,171450000,N/A,662128012.8,27000000,0,104272128,28.0019,2.9618,3.1107,N/A,
600781.SH,∏®» “©“µ,1997-07-07,3.5916,3.5181,3.5351,3.2919,3.3314,145300,881604,-0.2602,-7.2441,6.0675,0.5381,159030000,N/A,614162833.92,27000000,0,104272128,25.9735,2.7473,2.8853,N/A,
600781.SH,∏®» “©“µ,1997-07-08,3.3314,3.3937,3.4219,3.1674,3.371,150800,879997,0.0396,1.1885,5.8355,0.5585,160920000,N/A,621461882.88,27000000,0,104272128,26.2821,2.7799,2.9196,N/A,
600781.SH,∏®» “©“µ,1997-07-09,3.371,3.3654,3.3654,3.2127,3.3258,102800,602779,-0.0452,-1.3423,5.8636,0.3807,158760000,N/A,613120112.64,27000000,0,104272128,25.9294,2.7426,2.8804,N/A,
600781.SH,∏®» “©“µ,1997-07-10,3.3258,3.3258,3.3371,3.2579,3.3201,182800,1066646,-0.0057,-0.1701,5.835,0.677,158490000,N/A,612077391.36,27000000,0,104272128,25.8853,2.7379,2.8755,N/A,
600781.SH,∏®» “©“µ,1997-07-11,3.3201,3.3937,3.4389,3.3201,3.4163,233600,1393989,0.0962,2.8961,5.9674,0.8652,163080000,N/A,629803653.12,27000000,0,104272128,26.6349,2.8172,2.9588,N/A,
600781.SH,∏®» “©“µ,1997-07-14,3.4163,3.4389,3.5747,3.3937,3.5747,421000,2569700,0.1584,4.6358,6.1038,1.5593,170640000,N/A,658999848.96,27000000,0,104272128,27.8696,2.9478,3.096,N/A,
600781.SH,∏®» “©“µ,1997-07-15,3.5747,3.6482,3.6482,3.4955,3.5124,283800,1779536,-0.0622,-1.7405,6.2704,1.0511,167670000,N/A,647529914.88,27000000,0,104272128,27.3846,2.8965,3.0421,N/A,
600781.SH,∏®» “©“µ,1997-07-16,3.5124,3.5633,3.6482,3.5068,3.552,385500,2445524,0.0396,1.1272,6.3438,1.4278,169560000,N/A,654828963.84,27000000,0,104272128,27.6933,2.9292,3.0764,N/A,
600781.SH,∏®» “©“µ,1997-07-17,3.552,3.5011,3.5407,3.4502,3.4955,161300,995823,-0.0566,-1.5924,6.1737,0.5974,166860000,N/A,644401751.04,27000000,0,104272128,27.2523,2.8825,3.0274,N/A,
600781.SH,∏®» “©“µ,1997-07-18,3.4955,3.5068,3.6199,3.5068,3.6199,262400,1652119,0.1244,3.5599,6.2962,0.9719,172800000,N/A,667341619.2,27000000,0,104272128,28.2224,2.9851,3.1352,N/A,
600781.SH,∏®» “©“µ,1997-07-21,3.6199,3.6765,3.7613,3.5916,3.6086,431700,2819079,-0.0113,-0.3125,6.5302,1.5989,172260000,N/A,665256176.64,27000000,0,104272128,28.1342,2.9758,3.1254,N/A,
600781.SH,∏®» “©“µ,1997-07-22,3.6086,3.5803,3.7443,3.5803,3.6991,423300,2732389,0.0905,2.5078,6.455,1.5678,176580000,N/A,681939717.12,27000000,0,104272128,28.8398,3.0504,3.2037,N/A,
600781.SH,∏®» “©“µ,1997-07-23,3.6991,3.7387,3.8857,3.733,3.7896,542000,3633491,0.0905,2.4465,6.7039,2.0074,180900000,N/A,698623257.6,27000000,0,104272128,29.5454,3.1251,3.2821,N/A,
600781.SH,∏®» “©“µ,1997-07-24,3.7896,3.7896,3.7952,3.6538,3.6595,199700,1308236,-0.1301,-3.4328,6.551,0.7396,174690000,N/A,674640668.16,27000000,0,104272128,28.5311,3.0178,3.1694,N/A,
600781.SH,∏®» “©“µ,1997-07-25,3.6595,3.5633,3.6538,3.552,3.5633,207600,1320099,-0.0962,-2.6275,6.3589,0.7689,170100000,N/A,656914406.4,27000000,0,104272128,27.7815,2.9385,3.0862,N/A,
600781.SH,∏®» “©“µ,1997-07-28,3.5633,3.552,3.6199,3.5351,3.5464,124200,785580,-0.017,-0.4762,6.3251,0.46,169290000,N/A,653786242.56,27000000,0,104272128,27.6492,2.9245,3.0715,N/A,
600781.SH,∏®» “©“µ,1997-07-29,3.5464,3.5068,3.6199,3.5068,3.5577,115900,729926,0.0113,0.319,6.2979,0.4293,169830000,N/A,655871685.12,27000000,0,104272128,27.7374,2.9338,3.0813,N/A,
600781.SH,∏®» “©“µ,1997-07-30,3.5577,3.5973,3.6708,3.5747,3.6652,116400,745964,0.1075,3.0207,6.4086,0.4311,174960000,N/A,675683389.44,27000000,0,104272128,28.5752,3.0224,3.1743,N/A,
600781.SH,∏®» “©“µ,1997-07-31,3.6652,3.7047,3.7104,3.5633,3.6708,160300,1038868,0.0057,0.1543,6.4808,0.5937,175230000,N/A,676726110.72,27000000,0,104272128,28.6193,3.0271,3.1792,N/A,
600781.SH,∏®» “©“µ,1997-08-01,3.6708,3.6821,3.733,3.6482,3.733,222600,1454108,0.0622,1.6949,6.5324,0.8244,178200000,N/A,688196044.8,27000000,0,104272128,29.1044,3.0784,3.2331,N/A,
600781.SH,∏®» “©“µ,1997-08-04,3.733,3.767,3.9593,3.767,3.9197,685700,4730647,0.1867,5,6.899,2.5396,187110000,N/A,722605847.04,27000000,0,104272128,30.5596,3.2323,3.3948,N/A,
600781.SH,∏®» “©“µ,1997-08-05,3.9197,3.9027,3.9593,3.8461,3.8914,336200,2321644,-0.0283,-0.7215,6.9055,1.2452,185760000,N/A,717392240.64,27000000,0,104272128,30.3391,3.209,3.3703,N/A,
600781.SH,∏®» “©“µ,1997-08-06,3.8914,3.9027,3.9027,3.733,3.767,273200,1839855,-0.1244,-3.1977,6.7345,1.0119,179820000,N/A,694452372.48,27000000,0,104272128,29.369,3.1064,3.2625,N/A,
600781.SH,∏®» “©“µ,1997-08-07,3.767,3.733,3.8461,3.6595,3.8461,222500,1471655,0.0792,2.1021,6.6142,0.8241,183600000,N/A,709050470.4,27000000,0,104272128,29.9863,3.1717,3.3311,N/A,
600781.SH,∏®» “©“µ,1997-08-08,3.8461,3.9536,3.9536,3.8518,3.8857,315200,2168461,0.0396,1.0294,6.8796,1.1674,185490000,N/A,716349519.36,27000000,0,104272128,30.295,3.2043,3.3654,N/A,
600781.SH,∏®» “©“µ,1997-08-11,3.8857,3.9027,3.9536,3.8066,3.914,329500,2262127,0.0283,0.7278,6.8653,1.2204,186840000,N/A,721563125.76,27000000,0,104272128,30.5155,3.2277,3.3899,N/A,
600781.SH,∏®» “©“µ,1997-08-12,3.914,3.9253,3.9593,3.8744,3.8971,489700,3381074,-0.017,-0.4335,6.9044,1.8137,186030000,N/A,718434961.92,27000000,0,104272128,30.3832,3.2137,3.3752,N/A,
600781.SH,∏®» “©“µ,1997-08-13,3.8971,3.8461,3.9253,3.5916,3.9027,312600,2128566,0.0057,0.1451,6.8092,1.1578,186300000,N/A,719477683.2,27000000,0,104272128,30.4273,3.2183,3.3801,N/A,
600781.SH,∏®» “©“µ,1997-08-14,3.9027,3.8744,4.0724,3.8348,4.0724,529400,3721150,0.1697,4.3478,7.029,1.9607,194400000,N/A,750759321.6,27000000,0,104272128,31.7502,3.3583,3.5271,N/A,
600781.SH,∏®» “©“µ,1997-08-15,4.0724,4.1176,4.2986,4.0441,4.112,1616200,11915187,0.0396,0.9722,7.3723,5.9859,196290000,N/A,758058370.56,27000000,0,104272128,32.0589,3.3909,3.5613,N/A,
600781.SH,∏®» “©“µ,1997-08-18,4.112,4.0724,4.1855,3.9593,4.0328,535500,3866948,-0.0792,-1.9257,7.2212,1.9833,192510000,N/A,743460272.64,27000000,0,104272128,31.4415,3.3256,3.4928,N/A,
600781.SH,∏®» “©“µ,1997-08-19,4.0328,4.0045,4.1855,3.9649,3.9649,231800,1660044,-0.0679,-1.683,7.1615,0.8585,189270000,N/A,730947617.28,27000000,0,104272128,30.9124,3.2696,3.434,N/A,
600781.SH,∏®» “©“µ,1997-08-20,3.9649,4.0215,4.0498,3.9197,3.9819,274000,1926278,0.017,0.428,7.0302,1.0148,190080000,N/A,734075781.12,27000000,0,104272128,31.0447,3.2836,3.4487,N/A,
600781.SH,∏®» “©“µ,1997-08-21,3.9819,3.9593,4.0667,3.9197,4.0158,272600,1921130,0.0339,0.8523,7.0474,1.0096,191700000,N/A,740332108.8,27000000,0,104272128,31.3093,3.3116,3.4781,N/A,
600781.SH,∏®» “©“µ,1997-08-22,4.0158,4.0158,4.1572,3.9706,4.1572,399700,2856485,0.1414,3.5211,7.1466,1.4804,198450000,N/A,766400140.8,27000000,0,104272128,32.4117,3.4282,3.6005,N/A,
600781.SH,∏®» “©“µ,1997-08-25,4.1572,4.3439,4.3439,4.1572,4.2986,749600,5655308,0.1414,3.4014,7.5444,2.7763,205200000,N/A,792468172.8,27000000,0,104272128,33.5141,3.5448,3.723,N/A,
600781.SH,∏®» “©“µ,1997-08-26,4.2986,4.2421,4.276,4.2195,4.2308,555500,4170561,-0.0679,-1.5789,7.5078,2.0574,201960000,N/A,779955517.44,27000000,0,104272128,32.985,3.4889,3.6642,N/A,
600781.SH,∏®» “©“µ,1997-08-27,4.2308,4.2534,4.4004,4.2195,4.3326,755700,5785772,0.1018,2.4064,7.6562,2.7989,206820000,N/A,798724500.48,27000000,0,104272128,33.7787,3.5728,3.7524,N/A,
600781.SH,∏®» “©“µ,1997-08-28,4.3326,4.3269,4.3552,4.276,4.3269,335600,2559529,-0.0057,-0.1305,7.6267,1.243,206550000,N/A,797681779.2,27000000,0,104272128,33.7346,3.5682,3.7475,N/A,
600781.SH,∏®» “©“µ,1997-08-29,4.3269,4.3213,4.4118,4.2704,4.3269,507600,3907275,0,0,7.6975,1.88,206550000,N/A,797681779.2,27000000,0,104272128,33.7346,3.5682,3.7475,N/A,
600781.SH,∏®» “©“µ,1997-09-01,4.3269,4.3552,4.457,4.3439,4.44,736500,5733596,0.1131,2.6144,7.7849,2.7278,211950000,N/A,818536204.8,27000000,0,104272128,34.6166,3.6614,3.8455,N/A,
600781.SH,∏®» “©“µ,1997-09-02,4.44,4.457,4.5984,4.457,4.5645,1008100,8090453,0.1244,2.8025,8.0254,3.7337,217890000,N/A,841476072.96,27000000,0,104272128,35.5867,3.7641,3.9532,N/A,
600781.SH,∏®» “©“µ,1997-09-03,4.5645,4.5249,4.6041,4.5079,4.5475,469600,3782046,-0.017,-0.3717,8.0538,1.7393,217080000,N/A,838347909.12,27000000,0,104272128,35.4544,3.7501,3.9385,N/A,
600781.SH,∏®» “©“µ,1997-09-04,4.5475,4.638,4.638,4.5362,4.6097,512700,4150125,0.0622,1.3682,8.0946,1.8989,220050000,N/A,849817843.2,27000000,0,104272128,35.9395,3.8014,3.9924,N/A,
600781.SH,∏®» “©“µ,1997-09-05,4.6097,4.5814,4.6097,4.4966,4.6097,496200,3981894,0,0,8.0248,1.8378,220050000,N/A,849817843.2,27000000,0,104272128,35.9395,3.8014,3.9924,N/A,
600781.SH,∏®» “©“µ,1997-09-08,4.6097,4.5814,4.6097,4.4966,4.5928,375000,3027596,-0.017,-0.3681,8.0736,1.3889,219240000,N/A,846689679.36,27000000,0,104272128,35.8072,3.7874,3.9777,N/A,
600781.SH,∏®» “©“µ,1997-09-09,4.5928,4.5814,4.5814,4.3835,4.3835,326500,2598994,-0.2093,-4.5567,7.9602,1.2093,209250000,N/A,808108992,27000000,0,104272128,34.1756,3.6148,3.7965,N/A,
600781.SH,∏®» “©“µ,1997-09-10,4.3835,4.3835,4.5079,4.3552,4.4966,355900,2780524,0.1131,2.5806,7.8127,1.3181,214650000,N/A,828963417.6,27000000,0,104272128,35.0575,3.7081,3.8945,N/A,
600781.SH,∏®» “©“µ,1997-09-11,4.4966,4.4966,4.6097,4.293,4.5023,586800,4668024,0.0057,0.1258,7.9551,2.1733,214920000,N/A,830006138.88,27000000,0,104272128,35.1016,3.7128,3.8994,N/A,
600781.SH,∏®» “©“µ,1997-09-12,4.5023,4.457,4.4796,4.2986,4.2986,298100,2311432,-0.2036,-4.5226,7.7539,1.1041,205200000,N/A,792468172.8,27000000,0,104272128,33.5141,3.5448,3.723,N/A,
600781.SH,∏®» “©“µ,1997-09-15,4.2986,4.2421,4.2873,4.0837,4.095,298000,2197274,-0.2036,-4.7368,7.3734,1.1037,195480000,N/A,754930206.72,27000000,0,104272128,31.9266,3.3769,3.5466,N/A,
600781.SH,∏®» “©“µ,1997-09-16,4.095,4.1007,4.1572,4.0837,4.1176,171600,1249910,0.0226,0.5525,7.2839,0.6356,196560000,N/A,759101091.84,27000000,0,104272128,32.103,3.3956,3.5662,N/A,
600781.SH,∏®» “©“µ,1997-09-17,4.1176,4.1742,4.1742,4.0158,4.0554,94400,685889,-0.0622,-1.511,7.2658,0.3496,193590000,N/A,747631157.76,27000000,0,104272128,31.6179,3.3443,3.5124,N/A,
600781.SH,∏®» “©“µ,1997-09-18,4.0554,4.0667,4.1516,4.0498,4.129,163000,1180450,0.0735,1.8131,7.242,0.6037,197100000,N/A,761186534.4,27000000,0,104272128,32.1912,3.4049,3.576,N/A,
600781.SH,∏®» “©“µ,1997-09-19,4.129,4.1685,4.2421,4.1346,4.2421,174400,1288280,0.1131,2.7397,7.3869,0.6459,202500000,N/A,782040960,27000000,0,104272128,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-09-22,4.2421,4.2477,4.2477,3.931,3.9593,248600,1783000,-0.2828,-6.6667,7.1722,0.9207,189000000,N/A,729904896,27000000,0,104272128,30.8683,3.265,3.4291,N/A,
600781.SH,∏®» “©“µ,1997-09-23,3.9593,3.931,3.931,3.6765,3.8461,315800,2134378,-0.1131,-2.8571,6.7586,1.1696,183600000,N/A,709050470.4,27000000,0,104272128,29.9863,3.1717,3.3311,N/A,
600781.SH,∏®» “©“µ,1997-09-24,3.8461,3.8461,4.1063,3.8461,4.0724,370100,2615002,0.2262,5.8824,7.0657,1.3707,194400000,N/A,750759321.6,27000000,0,104272128,31.7502,3.3583,3.5271,N/A,
600781.SH,∏®» “©“µ,1997-09-25,4.0724,4.1007,4.2308,4.0271,4.2025,609200,4479099,0.1301,3.1944,7.3524,2.2563,200610000,N/A,774741911.04,27000000,0,104272128,32.7645,3.4655,3.6397,N/A,
600781.SH,∏®» “©“µ,1997-09-26,4.2025,4.1855,4.2421,4.095,4.1572,318500,2346546,-0.0452,-1.0767,7.3675,1.1796,198450000,N/A,766400140.8,27000000,0,104272128,32.4117,3.4282,3.6005,N/A,
600781.SH,∏®» “©“µ,1997-09-29,4.1572,4.1403,4.1403,3.9762,3.9876,162600,1154474,-0.1697,-4.0816,7.1001,0.6022,190350000,N/A,735118502.4,27000000,0,104272128,31.0888,3.2883,3.4536,N/A,
600781.SH,∏®» “©“µ,1997-09-30,3.9876,3.9932,4.0724,3.9593,4.0328,155600,1103024,0.0452,1.1348,7.0888,0.5763,192510000,N/A,743460272.64,27000000,0,104272128,31.4415,3.3256,3.4928,N/A,
600781.SH,∏®» “©“µ,1997-10-06,4.0328,4.0498,4.0498,3.9706,3.9706,66400,470614,-0.0622,-1.5428,7.0876,0.2459,189540000,N/A,731990338.56,27000000,0,104272128,30.9565,3.2743,3.4389,N/A,
600781.SH,∏®» “©“µ,1997-10-07,3.9706,3.9932,4.0215,3.8518,4.0215,71000,493055,0.0509,1.2821,6.9444,0.263,191970000,N/A,741374830.08,27000000,0,104272128,31.3534,3.3163,3.483,N/A,
600781.SH,∏®» “©“µ,1997-10-08,4.0215,4.0894,4.1572,4.0894,4.1233,133000,969022,0.1018,2.5316,7.2859,0.4926,196830000,N/A,760143813.12,27000000,0,104272128,32.1471,3.4002,3.5711,N/A,
600781.SH,∏®» “©“µ,1997-10-09,4.1233,4.1742,4.1742,4.0611,4.1007,143800,1041264,-0.0226,-0.5487,7.2411,0.5326,195750000,N/A,755972928,27000000,0,104272128,31.9707,3.3816,3.5515,N/A,
600781.SH,∏®» “©“µ,1997-10-10,4.1007,4.1176,4.1403,4.1007,4.129,128500,935613,0.0283,0.6897,7.281,0.4759,197100000,N/A,761186534.4,27000000,0,104272128,32.1912,3.4049,3.576,N/A,
600781.SH,∏®» “©“µ,1997-10-13,4.129,4.129,4.1742,3.9876,4.0441,116600,844192,-0.0848,-2.0548,7.2401,0.4319,193050000,N/A,745545715.2,27000000,0,104272128,31.5297,3.3349,3.5026,N/A,
600781.SH,∏®» “©“µ,1997-10-14,4.0441,3.9027,4.0385,3.9027,4.0158,103700,728653,-0.0283,-0.6993,7.0265,0.3841,191700000,N/A,740332108.8,27000000,0,104272128,31.3093,3.3116,3.4781,N/A,
600781.SH,∏®» “©“µ,1997-10-15,4.0158,4.0724,4.2873,4.0215,4.2195,1057100,7854552,0.2036,5.0704,7.4303,3.9152,201420000,N/A,777870074.88,27000000,0,104272128,32.8968,3.4795,3.6544,N/A,
600781.SH,∏®» “©“µ,1997-10-16,4.2195,4.2421,4.3665,4.2195,4.2421,929100,7069518,0.0226,0.5362,7.609,3.4411,202500000,N/A,782040960,27000000,0,104272128,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-10-17,4.2421,4.2477,4.3552,4.1912,4.2421,574300,4346474,0,0,7.5683,2.127,202500000,N/A,782040960,27000000,0,104272128,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-10-20,4.2421,4.3099,4.3552,4.2477,4.3439,393800,2988496,0.1018,2.4,7.5889,1.4585,207360000,N/A,800809943.04,27000000,0,104272128,33.8669,3.5822,3.7622,N/A,
600781.SH,∏®» “©“µ,1997-10-21,4.3439,4.3552,4.3835,4.2647,4.3269,205800,1568925,-0.017,-0.3906,7.6235,0.7622,206550000,N/A,797681779.2,27000000,0,104272128,33.7346,3.5682,3.7475,N/A,
600781.SH,∏®» “©“µ,1997-10-22,4.3269,4.2704,4.2986,4.1516,4.2986,347800,2606294,-0.0283,-0.6536,7.4937,1.2881,205200000,N/A,792468172.8,27000000,0,104272128,33.5141,3.5448,3.723,N/A,
600781.SH,∏®» “©“µ,1997-10-23,4.2986,4.259,4.259,4.1855,4.2251,276600,2063922,-0.0735,-1.7105,7.4618,1.0244,201690000,N/A,778912796.16,27000000,0,104272128,32.9409,3.4842,3.6593,N/A,
600781.SH,∏®» “©“µ,1997-10-24,4.2251,4.1855,4.2421,4.1459,4.2364,166000,1228354,0.0113,0.2677,7.3997,0.6148,202230000,N/A,780998238.72,27000000,0,104272128,33.0291,3.4935,3.6691,N/A,
600781.SH,∏®» “©“µ,1997-10-27,4.2364,4.2477,4.4344,4.129,4.4344,686500,5249331,0.198,4.6729,7.6465,2.5426,211680000,N/A,817493483.52,27000000,0,104272128,34.5725,3.6568,3.8406,N/A,
600781.SH,∏®» “©“µ,1997-10-28,4.4344,4.457,4.4683,4.1629,4.2421,278900,2098658,-0.1923,-4.3367,7.5248,1.033,202500000,N/A,782040960,27000000,0,104272128,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-10-29,4.2421,4.129,4.3269,4.1007,4.3269,269800,1999210,0.0848,2,7.41,0.9993,206550000,N/A,797681779.2,27000000,0,104272128,33.7346,3.5682,3.7475,N/A,
600781.SH,∏®» “©“µ,1997-10-30,4.3269,4.1855,4.2986,4.1516,4.2138,161100,1197862,-0.1131,-2.6144,7.4355,0.5967,201150000,N/A,776827353.6,27000000,0,104272128,32.8527,3.4749,3.6495,N/A,
600781.SH,∏®» “©“µ,1997-10-31,4.2138,4.1176,4.2873,4.0271,4.2817,222200,1630824,0.0679,1.6107,7.3394,0.823,204390000,N/A,789340008.96,27000000,0,104272128,33.3818,3.5308,3.7083,N/A,
600781.SH,∏®» “©“µ,1997-11-03,4.2817,4.1855,4.2873,4.129,4.2873,209300,1567758,0.0057,0.1321,7.4905,0.7752,204660000,N/A,790382730.24,27000000,0,104272128,33.4259,3.5355,3.7132,N/A,
600781.SH,∏®» “©“µ,1997-11-04,4.2873,4.2986,4.44,4.2138,4.2138,464400,3580225,-0.0735,-1.715,7.7094,1.72,201150000,N/A,776827353.6,27000000,0,104272128,32.8527,3.4749,3.6495,N/A,
600781.SH,∏®» “©“µ,1997-11-05,4.2138,4.2138,4.2873,4.1403,4.2308,202000,1501610,0.017,0.4027,7.4337,0.7481,201960000,N/A,779955517.44,27000000,0,104272128,32.985,3.4889,3.6642,N/A,
600781.SH,∏®» “©“µ,1997-11-06,4.2308,4.1855,4.3552,4.1629,4.2647,208200,1572361,0.0339,0.8021,7.5522,0.7711,203580000,N/A,786211845.12,27000000,0,104272128,33.2495,3.5169,3.6936,N/A,
600781.SH,∏®» “©“µ,1997-11-07,4.2647,4.1799,4.3439,4.1685,4.3439,237600,1795242,0.0792,1.8568,7.5557,0.88,207360000,N/A,800809943.04,27000000,0,104272128,33.8669,3.5822,3.7622,N/A,
600781.SH,∏®» “©“µ,1997-11-10,4.3439,4.3552,4.3552,4.2138,4.2421,111100,841270,-0.1018,-2.3437,7.5722,0.4115,202500000,N/A,782040960,27000000,0,104272128,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-11-11,4.2421,4.2534,4.2704,4.1629,4.2308,97800,727971,-0.0113,-0.2667,7.4435,0.3622,201960000,N/A,779955517.44,27000000,0,104272128,32.985,3.4889,3.6642,N/A,
600781.SH,∏®» “©“µ,1997-11-12,4.2308,4.2025,4.293,4.1007,4.129,100300,742630,-0.1018,-2.4064,7.4041,0.3715,197100000,N/A,761186534.4,27000000,0,104272128,32.1912,3.4049,3.576,N/A,
600781.SH,∏®» “©“µ,1997-11-13,4.129,4.0724,4.2308,4.0215,4.2308,178600,1290071,0.1018,2.4658,7.2232,0.6615,201960000,N/A,779955517.44,27000000,0,104272128,32.985,3.4889,3.6642,N/A,
600781.SH,∏®» “©“µ,1997-11-14,4.2308,4.0611,4.3326,4.0611,4.2873,307500,2337603,0.0566,1.3369,7.602,1.1389,204660000,N/A,790382730.24,27000000,0,104272128,33.4259,3.5355,3.7132,N/A,
600781.SH,∏®» “©“µ,1997-11-17,4.2873,4.4118,4.4287,4.2308,4.2421,140500,1073851,-0.0452,-1.0554,7.6431,0.5204,202500000,N/A,782040960,27000000,0,104272128,33.0732,3.4982,3.674,N/A,
600781.SH,∏®» “©“µ,1997-11-18,4.2421,4.2421,4.2873,4.1855,4.2081,105000,783057,-0.0339,-0.8,7.4577,0.3889,200880000,N/A,775784632.32,27000000,0,104272128,32.8086,3.4702,3.6446,N/A,
600781.SH,∏®» “©“µ,1997-11-19,4.2081,4.1516,4.3552,4.1459,4.293,382700,2914927,0.0848,2.0161,7.6167,1.4174,204930000,N/A,791425451.52,27000000,0,104272128,33.47,3.5402,3.7181,N/A,
600781.SH,∏®» “©“µ,1997-11-20,4.293,4.2986,4.3099,4.129,4.1346,99200,743105,-0.1584,-3.6891,7.491,0.3674,197370000,N/A,762229255.68,27000000,0,104272128,32.2353,3.4096,3.5809,N/A,
600781.SH,∏®» “©“µ,1997-11-21,4.1346,4.129,4.2138,4.1176,4.1233,207900,1525588,-0.0113,-0.2736,7.3381,0.77,196830000,N/A,760143813.12,27000000,0,104272128,32.1471,3.4002,3.5711,N/A,
600781.SH,∏®» “©“µ,1997-11-24,4.1233,4.0724,4.1742,4.0045,4.0102,187100,1350166,-0.1131,-2.7435,7.2163,0.693,191430000,N/A,739289387.52,27000000,0,104272128,31.2652,3.307,3.4732,N/A,
600781.SH,∏®» “©“µ,1997-11-25,4.0102,3.9593,4.0441,3.9593,4.0158,93300,656517,0.0057,0.141,7.0366,0.3456,191700000,N/A,740332108.8,27000000,0,104272128,31.3093,3.3116,3.4781,N/A,
