´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600217.SH,ÇØÁëË®Äà,2012-07-19,2.94,2.94,3.02,2.92,2.98,2285753,6833056,0.04,1.3605,2.9894,0.3459,1969184000,N/A,1969184000,660800000,0,660800000,-11.8958,17.7512,3.4583,-22.1799,
600217.SH,ÇØÁëË®Äà,2012-07-20,2.98,2.98,3,2.93,2.96,1536992,4549061,-0.02,-0.6711,2.9597,0.2326,1955968000,N/A,1955968000,660800000,0,660800000,-11.816,17.632,3.4351,-22.031,
600217.SH,ÇØÁëË®Äà,2012-07-23,2.96,2.94,2.94,2.9,2.94,1147889,3352234,-0.02,-0.6757,2.9203,0.1737,1942752000,N/A,1942752000,660800000,0,660800000,-11.7361,17.5129,3.4119,-21.8821,
600217.SH,ÇØÁëË®Äà,2012-07-24,2.94,2.91,2.98,2.91,2.96,1365794,4040629,0.02,0.6803,2.9584,0.2067,1955968000,N/A,1955968000,660800000,0,660800000,-11.816,17.632,3.4351,-22.031,
600217.SH,ÇØÁëË®Äà,2012-07-25,2.96,2.96,3.02,2.95,2.97,1542586,4608271,0.01,0.3378,2.9874,0.2334,1962576000,N/A,1962576000,660800000,0,660800000,-11.8559,17.6916,3.4467,-22.1054,
600217.SH,ÇØÁëË®Äà,2012-07-26,2.97,2.97,3,2.92,2.97,1319482,3911680,0,0,2.9646,0.1997,1962576000,N/A,1962576000,660800000,0,660800000,-11.8559,17.6916,3.4467,-22.1054,
600217.SH,ÇØÁëË®Äà,2012-07-27,2.97,2.98,3.01,2.94,3,1680398,5008767,0.03,1.0101,2.9807,0.2543,1982400000,N/A,1982400000,660800000,0,660800000,-11.9756,17.8703,3.4816,-22.3287,
600217.SH,ÇØÁëË®Äà,2012-07-30,3,2.85,2.85,2.85,2.85,1000800,2852280,-0.15,-5,2.85,0.1515,1883280000,N/A,1883280000,660800000,0,660800000,-11.3769,16.9768,3.3075,-21.2123,
600217.SH,ÇØÁëË®Äà,2012-07-31,2.85,2.71,2.71,2.71,2.71,302000,818420,-0.14,-4.9123,2.71,0.0457,1790768000,N/A,1790768000,660800000,0,660800000,-10.818,16.1428,3.145,-20.1703,
600217.SH,ÇØÁëË®Äà,2012-08-01,2.71,2.57,2.7,2.57,2.58,14086058,36498838,-0.13,-4.797,2.5911,2.1317,1704864000,N/A,1704864000,660800000,0,660800000,-10.299,15.3685,2.9941,-19.2027,
600217.SH,ÇØÁëË®Äà,2012-08-02,2.58,2.56,2.59,2.45,2.48,7551672,18917908,-0.1,-3.876,2.5051,1.1428,1638784000,N/A,1638784000,660800000,0,660800000,-9.8999,14.7728,2.8781,-18.4584,
600217.SH,ÇØÁëË®Äà,2012-08-03,2.48,2.45,2.53,2.45,2.5,3000917,7492080,0.02,0.8065,2.4966,0.4541,1652000000,N/A,1652000000,660800000,0,660800000,-9.9797,14.8919,2.9013,-18.6073,
600217.SH,ÇØÁëË®Äà,2012-08-06,2.5,2.5,2.59,2.47,2.58,3796433,9565857,0.08,3.2,2.5197,0.5745,1704864000,N/A,1704864000,660800000,0,660800000,-10.299,15.3685,2.9941,-19.2027,
600217.SH,ÇØÁëË®Äà,2012-08-07,2.58,2.59,2.61,2.53,2.6,3355858,8630336,0.02,0.7752,2.5717,0.5078,1718080000,N/A,1718080000,660800000,0,660800000,-10.3789,15.4876,3.0174,-19.3516,
600217.SH,ÇØÁëË®Äà,2012-08-08,2.6,2.61,2.61,2.54,2.56,2050091,5260584,-0.04,-1.5385,2.566,0.3102,1691648000,N/A,1691648000,660800000,0,660800000,-10.2192,15.2493,2.9709,-19.0538,
600217.SH,ÇØÁëË®Äà,2012-08-09,2.56,2.56,2.64,2.55,2.63,3104970,8103431,0.07,2.7344,2.6098,0.4699,1737904000,N/A,1737904000,660800000,0,660800000,-10.4986,15.6663,3.0522,-19.5748,
600217.SH,ÇØÁëË®Äà,2012-08-10,2.63,2.62,2.64,2.6,2.62,2665751,6979149,-0.01,-0.3802,2.6181,0.4034,1731296000,N/A,1731296000,660800000,0,660800000,-10.4587,15.6067,3.0406,-19.5004,
600217.SH,ÇØÁëË®Äà,2012-08-13,2.62,2.6,2.62,2.49,2.49,4119154,10472745,-0.13,-4.9618,2.5425,0.6234,1645392000,N/A,1645392000,660800000,0,660800000,-9.9398,14.8324,2.8897,-18.5328,
600217.SH,ÇØÁëË®Äà,2012-08-14,2.49,2.48,2.5,2.37,2.46,3718848,9007287,-0.03,-1.2048,2.4221,0.5628,1625568000,N/A,1625568000,660800000,0,660800000,-9.82,14.6537,2.8549,-18.3095,
600217.SH,ÇØÁëË®Äà,2012-08-15,2.46,2.45,2.45,2.37,2.4,2096300,5054148,-0.06,-2.439,2.411,0.3172,1585920000,N/A,1585920000,660800000,0,660800000,-9.5805,14.2962,2.7852,-17.863,
600217.SH,ÇØÁëË®Äà,2012-08-16,2.4,2.39,2.43,2.35,2.4,2343324,5619331,0,0,2.398,0.3546,1585920000,N/A,1585920000,660800000,0,660800000,-9.5805,14.2962,2.7852,-17.863,
600217.SH,ÇØÁëË®Äà,2012-08-17,2.4,2.41,2.42,2.39,2.41,2314628,5571287,0.01,0.4167,2.407,0.3503,1592528000,N/A,1592528000,660800000,0,660800000,-9.6204,14.3558,2.7969,-17.9374,
600217.SH,ÇØÁëË®Äà,2012-08-20,2.41,2.41,2.48,2.35,2.48,2995069,7207104,0.07,2.9046,2.4063,0.4532,1638784000,N/A,1638784000,660800000,0,660800000,-9.8999,14.7728,2.8781,-18.4584,
600217.SH,ÇØÁëË®Äà,2012-08-21,2.48,2.46,2.6,2.46,2.54,3770828,9587500,0.06,2.4194,2.5425,0.5706,1678432000,N/A,1678432000,660800000,0,660800000,-10.1394,15.1302,2.9477,-18.905,
600217.SH,ÇØÁëË®Äà,2012-08-22,2.54,2.54,2.54,2.54,2.54,N/A,N/A,0,0,N/A,N/A,1678432000,N/A,1678432000,660800000,0,660800000,-10.1394,15.1302,2.9477,-18.905,
600217.SH,ÇØÁëË®Äà,2012-08-23,2.54,2.54,2.54,2.54,2.54,N/A,N/A,0,0,N/A,N/A,1678432000,N/A,1678432000,660800000,0,660800000,-10.1394,15.1302,2.9477,-18.905,
600217.SH,ÇØÁëË®Äà,2012-08-24,2.54,2.79,2.79,2.79,2.79,653156,1822305,0.25,9.8425,2.79,0.0988,1843632000,N/A,1843632000,660800000,0,660800000,-11.1373,16.6194,3.2378,-20.7657,
600217.SH,ÇØÁëË®Äà,2012-08-27,2.79,3.07,3.07,3.07,3.07,6176490,18961824,0.28,10.0358,3.07,0.9347,2028656000,N/A,2028656000,660800000,0,660800000,-12.2551,18.2873,3.5628,-22.8497,
600217.SH,ÇØÁëË®Äà,2012-08-28,3.07,3.07,3.34,2.92,3.15,31506723,100012604,0.08,2.6059,3.1743,4.768,2081520000,N/A,2081520000,660800000,0,660800000,-12.5744,18.7638,3.6556,-23.4452,
600217.SH,ÇØÁëË®Äà,2012-08-29,3.15,3.05,3.21,2.92,3.11,14923260,45782480,-0.04,-1.2698,3.0679,2.2584,2055088000,N/A,2055088000,660800000,0,660800000,-12.4147,18.5256,3.6092,-23.1474,
600217.SH,ÇØÁëË®Äà,2012-08-30,3.11,3.01,3.42,3,3.32,30270535,99756495,0.21,6.7524,3.2955,4.5809,2193856000,N/A,2193856000,660800000,0,660800000,-13.253,19.7765,3.8529,-24.7104,
600217.SH,ÇØÁëË®Äà,2012-08-31,3.32,3.15,3.38,3.15,3.22,18242659,59121754,-0.1,-3.012,3.2409,2.7607,2127776000,N/A,2127776000,660800000,0,660800000,-12.8538,19.1808,3.7369,-23.9662,
600217.SH,ÇØÁëË®Äà,2012-09-03,3.22,3.2,3.2,3.07,3.16,12767871,40055832,-0.06,-1.8634,3.1372,1.9322,2088128000,N/A,2088128000,660800000,0,660800000,-12.6143,18.8234,3.6672,-23.5196,
600217.SH,ÇØÁëË®Äà,2012-09-04,3.16,3.13,3.28,3.08,3.12,10758524,34022837,-0.04,-1.2658,3.1624,1.6281,2061696000,N/A,2061696000,660800000,0,660800000,-12.4547,18.5851,3.6208,-23.2219,
600217.SH,ÇØÁëË®Äà,2012-09-05,3.12,3.08,3.17,3.07,3.12,7291539,22718141,0,0,3.1157,1.1034,2061696000,N/A,2061696000,660800000,0,660800000,-12.4547,18.5851,3.6208,-23.2219,
600217.SH,ÇØÁëË®Äà,2012-09-06,3.12,3.12,3.18,3.07,3.13,5970505,18529538,0.01,0.3205,3.1035,0.9035,2068304000,N/A,2068304000,660800000,0,660800000,-12.4946,18.6447,3.6324,-23.2963,
600217.SH,ÇØÁëË®Äà,2012-09-07,3.13,3.2,3.44,3.2,3.44,27911154,93751910,0.31,9.9042,3.3589,4.2238,2273152000,N/A,2273152000,660800000,0,660800000,-13.7321,20.4913,3.9922,-25.6036,
600217.SH,ÇØÁëË®Äà,2012-09-10,3.44,3.65,3.78,3.5,3.76,47974216,178636703,0.32,9.3023,3.7236,7.26,2484608000,N/A,2484608000,660800000,0,660800000,-15.0095,22.3975,4.3636,-27.9853,
600217.SH,ÇØÁëË®Äà,2012-09-11,3.76,3.6,3.68,3.53,3.64,25219373,91004028,-0.12,-3.1915,3.6085,3.8165,2405312000,N/A,2405312000,660800000,0,660800000,-14.5304,21.6826,4.2243,-27.0922,
600217.SH,ÇØÁëË®Äà,2012-09-12,3.64,3.66,4,3.65,4,45293333,177539601,0.36,9.8901,3.9198,6.8543,2643200000,N/A,2643200000,660800000,0,660800000,-15.9675,23.8271,4.6421,-29.7716,
600217.SH,ÇØÁëË®Äà,2012-09-13,4,3.98,3.98,3.79,3.8,30144745,117288010,-0.2,-5,3.8908,4.5619,2511040000,N/A,2511040000,660800000,0,660800000,-15.1691,22.6357,4.41,-28.283,
600217.SH,ÇØÁëË®Äà,2012-09-14,3.8,3.95,4,3.6,3.78,28682320,109554089,-0.02,-0.5263,3.8196,4.3405,2497824000,N/A,2497824000,660800000,0,660800000,-15.0893,22.5166,4.3868,-28.1342,
600217.SH,ÇØÁëË®Äà,2012-09-17,3.78,3.74,3.74,3.56,3.58,13179541,47770873,-0.2,-5.291,3.6246,1.9945,2365664000,N/A,2365664000,660800000,0,660800000,-14.2909,21.3252,4.1547,-26.6456,
600217.SH,ÇØÁëË®Äà,2012-09-18,3.58,3.57,3.7,3.45,3.64,12243734,44376443,0.06,1.676,3.6244,1.8529,2405312000,N/A,2405312000,660800000,0,660800000,-14.5304,21.6826,4.2243,-27.0922,
600217.SH,ÇØÁëË®Äà,2012-09-19,3.64,3.64,3.68,3.56,3.62,8543986,30879223,-0.02,-0.5495,3.6141,1.293,2392096000,N/A,2392096000,660800000,0,660800000,-14.4506,21.5635,4.2011,-26.9433,
600217.SH,ÇØÁëË®Äà,2012-09-20,3.62,3.59,3.59,3.43,3.45,9234113,32279574,-0.17,-4.6961,3.4957,1.3974,2279760000,N/A,2279760000,660800000,0,660800000,-13.772,20.5509,4.0038,-25.678,
600217.SH,ÇØÁëË®Äà,2012-09-21,3.45,3.37,3.51,3.32,3.37,8992538,30629988,-0.08,-2.3188,3.4062,1.3609,2226896000,N/A,2226896000,660800000,0,660800000,-13.4526,20.0743,3.911,-25.0826,
600217.SH,ÇØÁëË®Äà,2012-09-24,3.37,3.33,3.71,3.29,3.71,18164304,65484162,0.34,10.089,3.6051,2.7488,2451568000,N/A,2451568000,660800000,0,660800000,-14.8099,22.0996,4.3055,-27.6132,
600217.SH,ÇØÁëË®Äà,2012-09-25,3.71,3.71,4.03,3.66,3.81,36431335,141507807,0.1,2.6954,3.8842,5.5132,2517648000,N/A,2517648000,660800000,0,660800000,-15.2091,22.6953,4.4216,-28.3575,
600217.SH,ÇØÁëË®Äà,2012-09-26,3.81,3.7,4.18,3.65,4.03,46057242,182622407,0.22,5.7743,3.9651,6.9699,2663024000,N/A,2663024000,660800000,0,660800000,-16.0873,24.0058,4.6769,-29.9949,
600217.SH,ÇØÁëË®Äà,2012-09-27,4.03,3.92,4.21,3.91,4.09,39540201,161447739,0.06,1.4888,4.0831,5.9837,2702672000,N/A,2702672000,660800000,0,660800000,-16.3268,24.3632,4.7465,-30.4415,
600217.SH,ÇØÁëË®Äà,2012-09-28,4.09,4.05,4.14,3.95,4.02,27612892,111130343,-0.07,-1.7115,4.0246,4.1787,2656416000,N/A,2656416000,660800000,0,660800000,-16.0474,23.9462,4.6653,-29.9205,
600217.SH,ÇØÁëË®Äà,2012-10-08,4.02,4,4.15,3.88,4.08,25448648,102765012,0.06,1.4925,4.0381,3.8512,2696064000,N/A,2696064000,660800000,0,660800000,-16.2869,24.3036,4.7349,-30.3671,
600217.SH,ÇØÁëË®Äà,2012-10-09,4.08,4.02,4.43,4.01,4.3,41194035,173871136,0.22,5.3922,4.2208,6.234,2841440000,N/A,2841440000,660800000,0,660800000,-17.1651,25.6141,4.9902,-32.0045,
600217.SH,ÇØÁëË®Äà,2012-10-10,4.3,4.23,4.32,4.14,4.21,30070529,126806301,-0.09,-2.093,4.217,4.5506,2781968000,N/A,2781968000,660800000,0,660800000,-16.8058,25.078,4.8858,-31.3346,
600217.SH,ÇØÁëË®Äà,2012-10-11,4.21,4.17,4.4,4.08,4.09,28999385,123125667,-0.12,-2.8504,4.2458,4.3885,2702672000,N/A,2702672000,660800000,0,660800000,-16.3268,24.3632,4.7465,-30.4415,
600217.SH,ÇØÁëË®Äà,2012-10-12,4.09,4.05,4.17,3.95,4.1,18075463,73330963,0.01,0.2445,4.0569,2.7354,2709280000,N/A,2709280000,660800000,0,660800000,-16.3667,24.4228,4.7581,-30.5159,
600217.SH,ÇØÁëË®Äà,2012-10-15,4.1,4.06,4.08,3.94,3.99,10179572,40564244,-0.11,-2.6829,3.9849,1.5405,2636592000,N/A,2636592000,660800000,0,660800000,-15.9276,23.7675,4.6305,-29.6972,
600217.SH,ÇØÁëË®Äà,2012-10-16,3.99,3.97,4.07,3.97,4,8380918,33662645,0.01,0.2506,4.0166,1.2683,2643200000,N/A,2643200000,660800000,0,660800000,-15.9675,23.8271,4.6421,-29.7716,
600217.SH,ÇØÁëË®Äà,2012-10-17,4,4.02,4.07,3.97,4.05,9292389,37416698,0.05,1.25,4.0266,1.4062,2676240000,N/A,2676240000,660800000,0,660800000,-16.1671,24.1249,4.7001,-30.1438,
600217.SH,ÇØÁëË®Äà,2012-10-18,4.05,4.02,4.22,4.02,4.16,20087690,83025165,0.11,2.716,4.1331,3.0399,2748928000,N/A,2748928000,660800000,0,660800000,-16.6062,24.7802,4.8278,-30.9625,
600217.SH,ÇØÁëË®Äà,2012-10-19,4.16,4.15,4.26,4.03,4.07,16374039,67884676,-0.09,-2.1635,4.1459,2.4779,2689456000,N/A,2689456000,660800000,0,660800000,-16.2469,24.2441,4.7233,-30.2926,
600217.SH,ÇØÁëË®Äà,2012-10-22,4.07,4,4.07,3.98,4.05,7976376,32134626,-0.02,-0.4914,4.0287,1.2071,2676240000,N/A,2676240000,660800000,0,660800000,-16.1671,24.1249,4.7001,-30.1438,
600217.SH,ÇØÁëË®Äà,2012-10-23,4.05,4.04,4.2,4.02,4.05,14346577,59104901,0,0,4.1198,2.1711,2676240000,N/A,2676240000,660800000,0,660800000,-16.1671,24.1249,4.7001,-30.1438,
600217.SH,ÇØÁëË®Äà,2012-10-24,4.05,4.04,4.46,4.03,4.46,35445668,152653695,0.41,10.1235,4.3067,5.3641,2947168000,N/A,2947168000,660800000,0,660800000,-17.8038,26.5672,5.1759,-33.1954,
600217.SH,ÇØÁëË®Äà,2012-10-25,4.46,4.65,4.83,4.19,4.2,50129705,226516578,-0.26,-5.8296,4.5186,7.5862,2775360000,N/A,2775360000,660800000,0,660800000,-16.7659,25.0184,4.8742,-31.2602,
600217.SH,ÇØÁëË®Äà,2012-10-26,4.2,4.05,4.35,4.02,4.25,27627588,115503353,0.05,1.1905,4.1807,4.1809,2808400000,N/A,2808400000,660800000,0,660800000,-16.9655,25.3163,4.9322,-31.6323,
600217.SH,ÇØÁëË®Äà,2012-10-29,4.25,4.15,4.23,4.03,4.19,12778300,52857157,-0.06,-1.4118,4.1365,1.9338,2768752000,N/A,2768752000,660800000,0,660800000,-16.726,24.9589,4.8626,-31.1858,
600217.SH,ÇØÁëË®Äà,2012-10-30,4.19,4.17,4.23,4.02,4.04,14172413,58637366,-0.15,-3.58,4.1374,2.1447,2669632000,N/A,2669632000,660800000,0,660800000,-16.1272,24.0654,4.6885,-30.0693,
600217.SH,ÇØÁëË®Äà,2012-10-31,4.04,4.05,4.07,3.85,3.97,15486999,61122557,-0.07,-1.7327,3.9467,2.3437,2623376000,N/A,2623376000,660800000,0,660800000,-15.8478,23.6484,4.6073,-29.5483,
600217.SH,ÇØÁëË®Äà,2012-11-01,3.97,3.97,4.16,3.94,4.1,14979229,61103082,0.13,3.2746,4.0792,2.2668,2709280000,N/A,2709280000,660800000,0,660800000,-16.3667,24.4228,4.7581,-30.5159,
600217.SH,ÇØÁëË®Äà,2012-11-02,4.1,4.06,4.13,4.05,4.08,10064041,41152575,-0.02,-0.4878,4.0891,1.523,2696064000,N/A,2696064000,660800000,0,660800000,-16.2869,24.3036,4.7349,-30.3671,
600217.SH,ÇØÁëË®Äà,2012-11-05,4.08,4.08,4.17,4.06,4.14,8727046,35880196,0.06,1.4706,4.1114,1.3207,2735712000,N/A,2735712000,660800000,0,660800000,-16.5264,24.661,4.8046,-30.8136,
600217.SH,ÇØÁëË®Äà,2012-11-06,4.14,4.13,4.3,4.02,4.2,15759063,65476738,0.06,1.4493,4.1549,2.3848,2775360000,N/A,2775360000,660800000,0,660800000,-16.7659,25.0184,4.8742,-31.2602,
600217.SH,ÇØÁëË®Äà,2012-11-07,4.2,4.16,4.25,4.12,4.15,13075025,54786905,-0.05,-1.1905,4.1902,1.9787,2742320000,N/A,2742320000,660800000,0,660800000,-16.5663,24.7206,4.8162,-30.8881,
600217.SH,ÇØÁëË®Äà,2012-11-08,4.15,4.11,4.11,3.95,3.98,11330400,45629079,-0.17,-4.0964,4.0271,1.7146,2629984000,N/A,2629984000,660800000,0,660800000,-15.8877,23.7079,4.6189,-29.6228,
600217.SH,ÇØÁëË®Äà,2012-11-09,3.98,3.98,4.04,3.82,3.94,6923665,27276922,-0.04,-1.005,3.9397,1.0478,2603552000,N/A,2603552000,660800000,0,660800000,-15.728,23.4697,4.5724,-29.325,
600217.SH,ÇØÁëË®Äà,2012-11-12,3.94,3.92,3.99,3.88,3.94,4548202,17887882,0,0,3.933,0.6883,2603552000,N/A,2603552000,660800000,0,660800000,-15.728,23.4697,4.5724,-29.325,
600217.SH,ÇØÁëË®Äà,2012-11-13,3.94,3.94,3.99,3.8,3.81,6108007,23723404,-0.13,-3.2995,3.884,0.9243,2517648000,N/A,2517648000,660800000,0,660800000,-15.2091,22.6953,4.4216,-28.3575,
600217.SH,ÇØÁëË®Äà,2012-11-14,3.81,3.75,3.81,3.65,3.75,6708164,25073352,-0.06,-1.5748,3.7377,1.0152,2478000000,N/A,2478000000,660800000,0,660800000,-14.9695,22.3379,4.3519,-27.9109,
600217.SH,ÇØÁëË®Äà,2012-11-15,3.75,3.75,3.93,3.67,3.78,9416661,36109575,0.03,0.8,3.8346,1.425,2497824000,N/A,2497824000,660800000,0,660800000,-15.0893,22.5166,4.3868,-28.1342,
600217.SH,ÇØÁëË®Äà,2012-11-16,3.78,3.71,3.78,3.71,3.78,3584436,13427709,0,0,3.7461,0.5424,2497824000,N/A,2497824000,660800000,0,660800000,-15.0893,22.5166,4.3868,-28.1342,
600217.SH,ÇØÁëË®Äà,2012-11-19,3.78,3.79,3.89,3.78,3.87,6323766,24302262,0.09,2.381,3.843,0.957,2557296000,N/A,2557296000,660800000,0,660800000,-15.4486,23.0527,4.4912,-28.804,
600217.SH,ÇØÁëË®Äà,2012-11-20,3.87,3.93,3.94,3.8,3.8,5211856,20139623,-0.07,-1.8088,3.8642,0.7887,2511040000,N/A,2511040000,660800000,0,660800000,-15.1691,22.6357,4.41,-28.283,
600217.SH,ÇØÁëË®Äà,2012-11-21,3.8,3.78,3.85,3.66,3.83,7290923,27447730,0.03,0.7895,3.7646,1.1033,2530864000,N/A,2530864000,660800000,0,660800000,-15.2889,22.8144,4.4448,-28.5063,
600217.SH,ÇØÁëË®Äà,2012-11-22,3.83,3.82,3.82,3.7,3.72,4063089,15203835,-0.11,-2.8721,3.7419,0.6149,2458176000,N/A,2458176000,660800000,0,660800000,-14.8498,22.1592,4.3171,-27.6876,
600217.SH,ÇØÁëË®Äà,2012-11-23,3.72,3.72,3.79,3.71,3.74,3366254,12627496,0.02,0.5376,3.7512,0.5094,2471392000,N/A,2471392000,660800000,0,660800000,-14.9296,22.2783,4.3403,-27.8365,
600217.SH,ÇØÁëË®Äà,2012-11-26,3.74,3.74,3.77,3.66,3.67,2946095,10913918,-0.07,-1.8717,3.7045,0.4458,2425136000,N/A,2425136000,660800000,0,660800000,-14.6502,21.8613,4.2591,-27.3155,
600217.SH,ÇØÁëË®Äà,2012-11-27,3.67,3.62,3.68,3.46,3.47,5434402,19268319,-0.2,-5.4496,3.5456,0.8224,2292976000,N/A,2292976000,660800000,0,660800000,-13.8518,20.67,4.027,-25.8269,
600217.SH,ÇØÁëË®Äà,2012-11-28,3.47,3.47,3.47,3.23,3.29,6680691,22198438,-0.18,-5.1873,3.3228,1.011,2174032000,N/A,2174032000,660800000,0,660800000,-13.1333,19.5978,3.8181,-24.4872,
600217.SH,ÇØÁëË®Äà,2012-11-29,3.29,3.32,3.43,3.25,3.27,6320238,21140485,-0.02,-0.6079,3.3449,0.9565,2160816000,N/A,2160816000,660800000,0,660800000,-13.0534,19.4786,3.7949,-24.3383,
600217.SH,ÇØÁëË®Äà,2012-11-30,3.27,3.38,3.6,3.35,3.6,15838169,55453717,0.33,10.0917,3.5013,2.3968,2378880000,N/A,2378880000,660800000,0,660800000,-14.3708,21.4444,4.1779,-26.7945,
600217.SH,ÇØÁëË®Äà,2012-12-03,3.6,3.7,3.89,3.54,3.72,26468732,98036569,0.12,3.3333,3.7039,4.0056,2458176000,N/A,2458176000,660800000,0,660800000,-14.8498,22.1592,4.3171,-27.6876,
600217.SH,ÇØÁëË®Äà,2012-12-04,3.72,3.6,3.85,3.59,3.84,19179662,72179873,0.12,3.2258,3.7634,2.9025,2537472000,N/A,2537472000,660800000,0,660800000,-15.3288,22.874,4.4564,-28.5808,
600217.SH,ÇØÁëË®Äà,2012-12-05,3.84,3.84,4.22,3.77,4.22,36615196,151780743,0.38,9.8958,4.1453,5.541,2788576000,N/A,2788576000,660800000,0,660800000,-16.8457,25.1376,4.8974,-31.4091,
600217.SH,ÇØÁëË®Äà,2012-12-06,4.22,4.48,4.48,4.18,4.33,56009304,242241692,0.11,2.6066,4.325,8.476,2861264000,N/A,2861264000,660800000,0,660800000,-17.2848,25.7928,5.025,-32.2278,
600217.SH,ÇØÁëË®Äà,2012-12-07,4.33,4.21,4.76,4.18,4.76,46418739,214621352,0.43,9.9307,4.6236,7.0246,3145408000,N/A,3145408000,660800000,0,660800000,-19.0013,28.3542,5.5241,-35.4282,
600217.SH,ÇØÁëË®Äà,2012-12-10,4.76,4.98,5.24,4.89,5.24,50498208,257924794,0.48,10.084,5.1076,7.642,3462592000,N/A,3462592000,660800000,0,660800000,-20.9174,31.2135,6.0811,-39.0008,
600217.SH,ÇØÁëË®Äà,2012-12-11,5.24,5.64,5.64,4.89,4.96,93160418,487928405,-0.28,-5.3435,5.2375,14.0981,3277568000,N/A,3277568000,660800000,0,660800000,-19.7997,29.5456,5.7562,-36.9168,
600217.SH,ÇØÁëË®Äà,2012-12-12,4.96,4.95,5.17,4.83,5.1,62110917,311035088,0.14,2.8226,5.0077,9.3994,3370080000,N/A,3370080000,660800000,0,660800000,-20.3586,30.3795,5.9186,-37.9588,
600217.SH,ÇØÁëË®Äà,2012-12-13,5.1,4.99,5.61,4.91,5.34,72463639,385743227,0.24,4.7059,5.3233,10.966,3528672000,N/A,3528672000,660800000,0,660800000,-21.3166,31.8092,6.1972,-39.7451,
600217.SH,ÇØÁëË®Äà,2012-12-14,5.34,5.19,5.87,5.15,5.87,61981415,353289623,0.53,9.9251,5.6999,9.3798,3878896000,N/A,3878896000,660800000,0,660800000,-23.4323,34.9662,6.8122,-43.6899,
600217.SH,ÇØÁëË®Äà,2012-12-17,5.87,6.33,6.46,5.98,6.25,109080839,681798343,0.38,6.4736,6.2504,16.5074,4130000000,N/A,4130000000,660800000,0,660800000,-24.9492,37.2298,7.2532,-46.5182,
600217.SH,ÇØÁëË®Äà,2012-12-18,6.25,6.2,6.88,6.15,6.88,120567821,794871116,0.63,10.08,6.5927,18.2457,4546304000,N/A,4546304000,660800000,0,660800000,-27.4641,40.9826,7.9844,-51.2072,
600217.SH,ÇØÁëË®Äà,2012-12-19,6.88,6.88,6.88,6.88,6.88,N/A,N/A,0,0,N/A,N/A,4546304000,N/A,4546304000,660800000,0,660800000,-27.4641,40.9826,7.9844,-51.2072,
600217.SH,ÇØÁëË®Äà,2012-12-20,6.88,6.88,6.88,6.88,6.88,N/A,N/A,0,0,N/A,N/A,4546304000,N/A,4546304000,660800000,0,660800000,-27.4641,40.9826,7.9844,-51.2072,
600217.SH,ÇØÁëË®Äà,2012-12-21,6.88,6.88,6.88,6.88,6.88,N/A,N/A,0,0,N/A,N/A,4546304000,N/A,4546304000,660800000,0,660800000,-27.4641,40.9826,7.9844,-51.2072,
600217.SH,ÇØÁëË®Äà,2012-12-24,6.88,6.88,6.88,6.88,6.88,N/A,N/A,0,0,N/A,N/A,4546304000,N/A,4546304000,660800000,0,660800000,-27.4641,40.9826,7.9844,-51.2072,
600217.SH,ÇØÁëË®Äà,2012-12-25,6.88,6.89,7.57,6.57,7.57,108883989,768291980,0.69,10.0291,7.0561,16.4776,5002256000,N/A,5002256000,660800000,0,660800000,-30.2185,45.0927,8.7851,-56.3428,
600217.SH,ÇØÁëË®Äà,2012-12-26,7.57,7.6,8.08,7.44,7.57,108169183,832153310,0,0,7.6931,16.3694,5002256000,N/A,5002256000,660800000,0,660800000,-30.2185,45.0927,8.7851,-56.3428,
600217.SH,ÇØÁëË®Äà,2012-12-27,7.57,7.46,7.58,7.09,7.11,86262848,626381163,-0.46,-6.0766,7.2613,13.0543,4698288000,N/A,4698288000,660800000,0,660800000,-28.3823,42.3526,8.2513,-52.9191,
600217.SH,ÇØÁëË®Äà,2012-12-28,7.11,7.08,7.4,7,7.13,73452255,527676234,0.02,0.2813,7.1839,11.1157,4711504000,N/A,4711504000,660800000,0,660800000,-28.4621,42.4718,8.2745,-53.0679,
600217.SH,ÇØÁëË®Äà,2012-12-31,7.13,7.1,7.3,6.9,7.09,65120253,462675280,-0.04,-0.561,7.1049,9.8548,4685072000,N/A,4685072000,660800000,0,660800000,-28.3024,42.2335,8.2281,-52.7702,
600217.SH,ÇØÁëË®Äà,2013-01-04,7.09,7.07,7.3,6.97,7.17,58681021,419218489,0.08,1.1283,7.144,8.8803,4737936000,N/A,4737936000,660800000,0,660800000,425.8405,38.7467,6.2328,180.6544,
