¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600275.SH,Œ‰≤˝”„,2001-01-19,5.8787,5.8787,5.9077,5.8787,5.8859,433200,7038979,0.0073,0.1235,16.2488,0.6189,1135400000,N/A,3967102198,70000000,0,244580900,58.0328,5.4375,35.3259,12.815,
600275.SH,Œ‰≤˝”„,2001-02-05,5.8859,5.9077,5.9331,5.7553,5.7553,386400,6173537,-0.1306,-2.2195,15.9771,0.552,1110200000,N/A,3879053074,70000000,0,244580900,56.7447,5.3168,34.5419,12.5306,
600275.SH,Œ‰≤˝”„,2001-02-06,5.7553,5.7045,5.7698,5.661,5.7662,376923,5937069,0.0109,0.1892,15.7514,0.5385,1112300000,N/A,3886390501,70000000,0,244580900,56.8521,5.3269,34.6072,12.5543,
600275.SH,Œ‰≤˝”„,2001-02-07,5.7662,5.8061,5.817,5.7335,5.788,217726,3474300,0.0218,0.3776,15.9572,0.311,1116500000,N/A,3901065355,70000000,0,244580900,57.0668,5.347,34.7379,12.6017,
600275.SH,Œ‰≤˝”„,2001-02-08,5.788,5.7045,5.8061,5.6682,5.6791,318500,5043318,-0.1089,-1.8809,15.8346,0.455,1095500000,N/A,3827691085,70000000,0,244580900,55.9934,5.2464,34.0845,12.3647,
600275.SH,Œ‰≤˝”„,2001-02-09,5.6791,5.69,5.7988,5.6827,5.7444,294580,4637495,0.0653,1.1502,15.7427,0.4208,1108100000,N/A,3871715647,70000000,0,244580900,56.6374,5.3067,34.4765,12.5069,
600275.SH,Œ‰≤˝”„,2001-02-12,5.7444,5.7263,5.7263,5.592,5.661,442306,6884920,-0.0835,-1.4529,15.566,0.6319,1092000000,N/A,3815462040,70000000,0,244580900,55.8145,5.2296,33.9756,12.3252,
600275.SH,Œ‰≤˝”„,2001-02-13,5.661,5.6827,5.7589,5.6682,5.7045,184000,2904353,0.0435,0.7692,15.7845,0.2629,1100400000,N/A,3844811748,70000000,0,244580900,56.2438,5.2699,34.237,12.42,
600275.SH,Œ‰≤˝”„,2001-02-14,5.7045,5.719,5.719,5.6791,5.7118,128640,2020033,0.0073,0.1272,15.703,0.1838,1101800000,N/A,3849703366,70000000,0,244580900,56.3154,5.2766,34.2805,12.4358,
600275.SH,Œ‰≤˝”„,2001-02-15,5.7118,5.6936,5.7335,5.6791,5.7118,78210,1230334,0,0,15.7312,0.1117,1101800000,N/A,3849703366,70000000,0,244580900,56.3154,5.2766,34.2805,12.4358,
600275.SH,Œ‰≤˝”„,2001-02-16,5.7118,5.6972,5.7009,5.5884,5.6791,203896,3164997,-0.0327,-0.5718,15.5226,0.2913,1095500000,N/A,3827691085,70000000,0,244580900,55.9934,5.2464,34.0845,12.3647,
600275.SH,Œ‰≤˝”„,2001-02-19,5.6791,5.6972,5.6972,5.6247,5.6864,87900,1374149,0.0073,0.1278,15.6331,0.1256,1096900000,N/A,3832582703,70000000,0,244580900,56.065,5.2531,34.1281,12.3805,
600275.SH,Œ‰≤˝”„,2001-02-20,5.6864,5.6972,5.7299,5.6646,5.6791,152100,2383790,-0.0073,-0.1276,15.6725,0.2173,1095500000,N/A,3827691085,70000000,0,244580900,55.9934,5.2464,34.0845,12.3647,
600275.SH,Œ‰≤˝”„,2001-02-21,5.6791,5.6791,5.6791,5.4432,5.5085,328750,5042723,-0.1706,-3.0032,15.3391,0.4696,1062600000,N/A,3712738062,70000000,0,244580900,54.3118,5.0888,33.0609,11.9934,
600275.SH,Œ‰≤˝”„,2001-02-22,5.5085,5.5158,5.5521,5.4795,5.5267,140572,2141421,0.0181,0.3294,15.2336,0.2008,1066100000,N/A,3724967107,70000000,0,244580900,54.4907,5.1056,33.1698,12.0329,
600275.SH,Œ‰≤˝”„,2001-02-23,5.5267,5.5267,5.5811,5.5267,5.5811,168200,2569403,0.0544,0.9849,15.2759,0.2403,1076600000,N/A,3761654242,70000000,0,244580900,55.0274,5.1559,33.4965,12.1514,
600275.SH,Œ‰≤˝”„,2001-02-26,5.5811,5.5884,5.6791,5.5884,5.6646,127571,1981260,0.0835,1.4954,15.5306,0.1822,1092700000,N/A,3817907849,70000000,0,244580900,55.8503,5.233,33.9974,12.3331,
600275.SH,Œ‰≤˝”„,2001-02-27,5.6646,5.6682,5.69,5.6065,5.6464,146430,2275716,-0.0181,-0.3203,15.5413,0.2092,1089200000,N/A,3805678804,70000000,0,244580900,55.6714,5.2162,33.8885,12.2936,
600275.SH,Œ‰≤˝”„,2001-02-28,5.6464,5.6464,5.6537,5.6174,5.6356,135650,2103292,-0.0109,-0.1928,15.5053,0.1938,1087100000,N/A,3798341377,70000000,0,244580900,55.5641,5.2062,33.8231,12.2699,
600275.SH,Œ‰≤˝”„,2001-03-01,5.6356,5.6283,5.7045,5.6174,5.6936,126330,1968368,0.0581,1.0303,15.5812,0.1805,1098300000,N/A,3837474321,70000000,0,244580900,56.1365,5.2598,34.1716,12.3963,
600275.SH,Œ‰≤˝”„,2001-03-02,5.6936,5.6936,5.7299,5.6791,5.7118,146702,2310352,0.0181,0.3187,15.7486,0.2096,1101800000,N/A,3849703366,70000000,0,244580900,56.3154,5.2766,34.2805,12.4358,
600275.SH,Œ‰≤˝”„,2001-03-05,5.7118,5.7118,5.7154,5.6827,5.7081,127168,1998973,-0.0036,-0.0635,15.7192,0.1817,1101100000,N/A,3847257557,70000000,0,244580900,56.2796,5.2732,34.2587,12.4279,
600275.SH,Œ‰≤˝”„,2001-03-06,5.7081,5.6972,5.7045,5.6791,5.6972,182200,2858839,-0.0109,-0.1907,15.6907,0.2603,1099000000,N/A,3839920130,70000000,0,244580900,56.1723,5.2632,34.1934,12.4042,
600275.SH,Œ‰≤˝”„,2001-03-07,5.6972,5.6972,5.6972,5.661,5.6791,172316,2698965,-0.0181,-0.3185,15.6629,0.2462,1095500000,N/A,3827691085,70000000,0,244580900,55.9934,5.2464,34.0845,12.3647,
600275.SH,Œ‰≤˝”„,2001-03-08,5.6791,5.6791,5.69,5.661,5.6718,198800,3105789,-0.0073,-0.1278,15.6227,0.284,1094100000,N/A,3822799467,70000000,0,244580900,55.9218,5.2397,34.0409,12.3489,
600275.SH,Œ‰≤˝”„,2001-03-09,5.6718,5.69,5.7299,5.6646,5.6936,197283,3092432,0.0218,0.3839,15.6751,0.2818,1098300000,N/A,3837474321,70000000,0,244580900,56.1365,5.2598,34.1716,12.3963,
600275.SH,Œ‰≤˝”„,2001-03-12,5.6936,5.7154,5.7263,5.661,5.6646,172700,2699359,-0.029,-0.5099,15.6303,0.2467,1092700000,N/A,3817907849,70000000,0,244580900,55.8503,5.233,33.9974,12.3331,
600275.SH,Œ‰≤˝”„,2001-03-13,5.6646,5.6646,5.7081,5.6247,5.6537,217206,3386452,-0.0109,-0.1922,15.591,0.3103,1090600000,N/A,3810570422,70000000,0,244580900,55.7429,5.2229,33.932,12.3094,
600275.SH,Œ‰≤˝”„,2001-03-14,5.6537,5.6428,5.7517,5.6428,5.748,214028,3363810,0.0943,1.6688,15.7167,0.3058,1108800000,N/A,3874161456,70000000,0,244580900,56.6732,5.3101,34.4983,12.5148,
600275.SH,Œ‰≤˝”„,2001-03-15,5.748,5.7408,5.8243,5.7408,5.8097,432436,6914671,0.0617,1.0732,15.99,0.6178,1120700000,N/A,3915740209,70000000,0,244580900,57.2814,5.3671,34.8685,12.6491,
600275.SH,Œ‰≤˝”„,2001-03-16,5.8097,5.7988,5.8061,5.7335,5.7372,379500,6025960,-0.0726,-1.2492,15.8787,0.5421,1106700000,N/A,3866824029,70000000,0,244580900,56.5659,5.3,34.433,12.4911,
600275.SH,Œ‰≤˝”„,2001-03-19,5.7372,5.7154,5.7626,5.6972,5.7626,187800,2967856,0.0254,0.4428,15.8033,0.2683,1111600000,N/A,3883944692,70000000,0,244580900,56.8163,5.3235,34.5854,12.5464,
600275.SH,Œ‰≤˝”„,2001-03-20,5.7626,5.7626,5.8097,5.7626,5.7843,283550,4525413,0.0218,0.3778,15.9598,0.4051,1115800000,N/A,3898619546,70000000,0,244580900,57.031,5.3436,34.7161,12.5938,
600275.SH,Œ‰≤˝”„,2001-03-21,5.7843,5.7916,5.8243,5.7698,5.7843,250150,3989077,0,0,15.9467,0.3574,1115800000,N/A,3898619546,70000000,0,244580900,57.031,5.3436,34.7161,12.5938,
600275.SH,Œ‰≤˝”„,2001-03-22,5.7843,5.8025,5.8388,5.7988,5.8061,444841,7125979,0.0218,0.3764,16.0192,0.6355,1120000000,N/A,3913294400,70000000,0,244580900,57.2456,5.3637,34.8468,12.6412,
600275.SH,Œ‰≤˝”„,2001-03-23,5.8061,5.8424,5.8424,5.7517,5.7517,288200,4587479,-0.0544,-0.9375,15.9177,0.4117,1109500000,N/A,3876607265,70000000,0,244580900,56.709,5.3135,34.5201,12.5227,
600275.SH,Œ‰≤˝”„,2001-03-26,5.7517,5.7335,5.817,5.7335,5.8025,388700,6194927,0.0508,0.8833,15.9376,0.5553,1119300000,N/A,3910848591,70000000,0,244580900,57.2099,5.3604,34.825,12.6333,
600275.SH,Œ‰≤˝”„,2001-03-27,5.8025,5.8061,5.846,5.8061,5.8134,337700,5413537,0.0109,0.1876,16.0306,0.4824,1121400000,N/A,3918186018,70000000,0,244580900,57.3172,5.3704,34.8903,12.657,
600275.SH,Œ‰≤˝”„,2001-03-28,5.8134,5.817,5.8714,5.8061,5.8714,382000,6149831,0.0581,0.9988,16.099,0.5457,1132600000,N/A,3957318962,70000000,0,244580900,57.8897,5.4241,35.2388,12.7834,
600275.SH,Œ‰≤˝”„,2001-03-29,5.8714,5.788,5.8605,5.788,5.8134,329300,5284090,-0.0581,-0.9889,16.0464,0.4704,1121400000,N/A,3918186018,70000000,0,244580900,57.3172,5.3704,34.8903,12.657,
600275.SH,Œ‰≤˝”„,2001-03-30,5.8134,5.8061,5.8605,5.7952,5.8605,567274,9082768,0.0472,0.8115,16.0113,0.8104,1130500000,N/A,3949981535,70000000,0,244580900,57.7823,5.414,35.1735,12.7597,
600275.SH,Œ‰≤˝”„,2001-04-02,5.8605,5.8787,5.915,5.8642,5.8678,374100,6063381,0.0073,0.1238,16.2079,0.5344,1131900000,N/A,3954873153,70000000,0,244580900,57.8539,5.4207,35.217,12.7755,
600275.SH,Œ‰≤˝”„,2001-04-03,5.8678,5.8678,5.8787,5.8061,5.8388,434200,6977306,-0.029,-0.4947,16.0693,0.6203,1126300000,N/A,3935306681,70000000,0,244580900,57.5676,5.3939,35.0428,12.7123,
600275.SH,Œ‰≤˝”„,2001-04-04,5.8388,5.8388,5.8424,5.7335,5.7517,460850,7354064,-0.0871,-1.4916,15.9576,0.6584,1109500000,N/A,3876607265,70000000,0,244580900,56.709,5.3135,34.5201,12.5227,
600275.SH,Œ‰≤˝”„,2001-04-05,5.7517,5.6972,5.7843,5.6972,5.7698,279188,4424788,0.0181,0.3155,15.8488,0.3988,1113000000,N/A,3888836310,70000000,0,244580900,56.8879,5.3302,34.629,12.5622,
600275.SH,Œ‰≤˝”„,2001-04-06,5.7698,5.7988,5.7988,5.7517,5.7734,236361,3757000,0.0036,0.0629,15.8952,0.3377,1113700000,N/A,3891282119,70000000,0,244580900,56.9236,5.3336,34.6508,12.5701,
600275.SH,Œ‰≤˝”„,2001-04-09,5.7734,5.7517,5.7589,5.7081,5.7589,258648,4085751,-0.0145,-0.2514,15.7966,0.3695,1110900000,N/A,3881498883,70000000,0,244580900,56.7805,5.3202,34.5636,12.5385,
600275.SH,Œ‰≤˝”„,2001-04-10,5.7589,5.7988,5.8061,5.7589,5.8061,268783,4279331,0.0472,0.8192,15.9211,0.384,1120000000,N/A,3913294400,70000000,0,244580900,57.2456,5.3637,34.8468,12.6412,
600275.SH,Œ‰≤˝”„,2001-04-11,5.8061,5.8243,5.8424,5.8061,5.8424,328135,5262606,0.0363,0.625,16.0379,0.4688,1127000000,N/A,3937752490,70000000,0,244580900,57.6034,5.3973,35.0646,12.7202,
600275.SH,Œ‰≤˝”„,2001-04-12,5.8424,5.8424,5.8605,5.8315,5.8533,422069,6807040,0.0109,0.1863,16.1278,0.603,1129100000,N/A,3945089917,70000000,0,244580900,57.7108,5.4073,35.1299,12.7439,
600275.SH,Œ‰≤˝”„,2001-04-13,5.8533,5.8533,5.8932,5.8315,5.8751,448115,7230094,0.0218,0.372,16.1345,0.6402,1133300000,N/A,3959764771,70000000,0,244580900,57.9254,5.4274,35.2606,12.7913,
600275.SH,Œ‰≤˝”„,2001-04-16,5.8751,5.8968,5.9694,5.8787,5.944,833703,13596664,0.0689,1.1736,16.3088,1.191,1146600000,N/A,4006235142,70000000,0,244580900,58.6052,5.4911,35.6744,12.9415,
600275.SH,Œ‰≤˝”„,2001-04-17,5.944,5.9513,5.9839,5.9077,5.9585,841682,13762876,0.0145,0.2442,16.3516,1.2024,1149400000,N/A,4016018378,70000000,0,244580900,58.7483,5.5045,35.7615,12.9731,
600275.SH,Œ‰≤˝”„,2001-04-18,5.9585,5.944,5.9585,5.8823,5.9077,448449,7309825,-0.0508,-0.8526,16.3002,0.6406,1139600000,N/A,3981777052,70000000,0,244580900,58.2474,5.4576,35.4566,12.8624,
600275.SH,Œ‰≤˝”„,2001-04-19,5.9077,5.9077,5.9077,5.8134,5.8678,432038,6976077,-0.0399,-0.6757,16.1469,0.6172,1131900000,N/A,3954873153,70000000,0,244580900,57.8539,5.4207,35.217,12.7755,
600275.SH,Œ‰≤˝”„,2001-04-20,5.8678,5.8714,5.9658,5.8351,5.8787,705601,11485725,0.0109,0.1855,16.2779,1.008,1134000000,N/A,3962210580,70000000,0,244580900,57.9612,5.4308,35.2824,12.7992,
600275.SH,Œ‰≤˝”„,2001-04-23,5.8787,5.8497,6.042,5.8497,6.0384,929355,15254929,0.1597,2.716,16.4145,1.3276,1164800000,N/A,4069826176,70000000,0,244580900,59.5355,5.5783,36.2406,13.1469,
600275.SH,Œ‰≤˝”„,2001-04-24,6.0384,6.0238,6.0347,5.9803,6.0275,585658,9691846,-0.0109,-0.1803,16.5486,0.8367,1162700000,N/A,4062488749,70000000,0,244580900,59.4281,5.5682,36.1753,13.1232,
600275.SH,Œ‰≤˝”„,2001-04-25,6.0275,6.0166,6.0275,5.8424,5.8678,637577,10450495,-0.1597,-2.649,16.391,0.9108,1131900000,N/A,3954873153,70000000,0,244580900,57.8539,5.4207,35.217,12.7755,
600275.SH,Œ‰≤˝”„,2001-04-26,5.8678,5.8424,5.8605,5.8061,5.8243,464379,7461499,-0.0435,-0.7421,16.0677,0.6634,1123500000,N/A,3925523445,70000000,0,244580900,57.4245,5.3805,34.9557,12.6807,
600275.SH,Œ‰≤˝”„,2001-04-27,5.8243,5.8424,5.915,5.8243,5.8605,362650,5876390,0.0363,0.6231,16.204,0.5181,1130500000,N/A,3949981535,70000000,0,244580900,57.7823,5.414,35.1735,12.7597,
600275.SH,Œ‰≤˝”„,2001-04-30,5.8605,5.8605,5.8605,5.8605,5.8605,N/A,N/A,0,0,N/A,N/A,1130500000,N/A,3949981535,70000000,0,244580900,57.7823,5.414,35.1735,12.7597,
600275.SH,Œ‰≤˝”„,2001-05-08,5.8605,5.8714,5.8787,5.8351,5.8605,174090,2811651,0,0,16.1506,0.2487,1130500000,N/A,3949981535,70000000,0,244580900,57.7823,5.414,35.1735,12.7597,
600275.SH,Œ‰≤˝”„,2001-05-09,5.8605,5.8605,5.8787,5.7988,5.7988,319200,5119439,-0.0617,-1.0526,16.0383,0.456,1118600000,N/A,3908402782,70000000,0,244580900,57.1741,5.357,34.8032,12.6254,
600275.SH,Œ‰≤˝”„,2001-05-10,5.7988,5.7988,5.8787,5.7626,5.8642,301700,4819728,0.0653,1.1264,15.9752,0.431,1131200000,N/A,3952427344,70000000,0,244580900,57.8181,5.4174,35.1952,12.7676,
600275.SH,Œ‰≤˝”„,2001-05-11,5.8642,5.8642,5.9875,5.8605,5.9694,633795,10381885,0.1052,1.7946,16.3805,0.9054,1151500000,N/A,4023355805,70000000,0,244580900,58.8557,5.5146,35.8268,12.9968,
600275.SH,Œ‰≤˝”„,2001-05-14,5.9694,6.0057,6.0311,5.944,5.9984,533309,8807884,0.029,0.4863,16.5155,0.7619,1157100000,N/A,4042922277,70000000,0,244580900,59.1419,5.5414,36.0011,13.06,
600275.SH,Œ‰≤˝”„,2001-05-15,5.9984,6.0238,6.0347,5.9803,6.0021,826023,13668934,0.0036,0.0605,16.5479,1.18,1157800000,N/A,4045368086,70000000,0,244580900,59.1777,5.5448,36.0229,13.0679,
600275.SH,Œ‰≤˝”„,2001-05-16,6.0021,6.0166,6.1291,6.0057,6.1254,1432325,23919334,0.1234,2.0556,16.6997,2.0462,1181600000,N/A,4128525592,70000000,0,244580900,60.3942,5.6587,36.7633,13.3365,
600275.SH,Œ‰≤˝”„,2001-05-17,6.1254,6.1617,6.4266,6.1545,6.3395,8437404,147764041,0.2141,3.4953,17.513,12.0534,1222900000,N/A,4272828323,70000000,0,244580900,62.5051,5.8565,38.0483,13.8026,
600275.SH,Œ‰≤˝”„,2001-05-18,6.3395,6.3323,6.4012,6.2416,6.3722,2172141,37952745,0.0327,0.5152,17.4725,3.1031,1229200000,N/A,4294840604,70000000,0,244580900,62.8271,5.8867,38.2443,13.8737,
600275.SH,Œ‰≤˝”„,2001-05-21,6.3722,6.3867,6.4484,6.3178,6.3795,1612976,28389193,0.0073,0.1139,17.6005,2.3043,1230600000,N/A,4299732222,70000000,0,244580900,62.8987,5.8934,38.2879,13.8895,
600275.SH,Œ‰≤˝”„,2001-05-22,6.3795,6.3577,6.3577,6.2416,6.3105,1065016,18482954,-0.0689,-1.0808,17.3546,1.5215,1217300000,N/A,4253261851,70000000,0,244580900,62.2189,5.8297,37.8741,13.7394,
600275.SH,Œ‰≤˝”„,2001-05-23,6.3105,6.296,6.325,6.1726,6.2452,1239490,21339010,-0.0653,-1.0351,17.216,1.7707,1204700000,N/A,4209237289,70000000,0,244580900,61.5748,5.7694,37.4821,13.5972,
600275.SH,Œ‰≤˝”„,2001-05-24,6.2452,6.2452,6.3541,6.2307,6.296,803004,13951803,0.0508,0.8135,17.3745,1.1471,1214500000,N/A,4243478615,70000000,0,244580900,62.0757,5.8163,37.787,13.7078,
600275.SH,Œ‰≤˝”„,2001-05-25,6.296,6.2996,6.3432,6.198,6.2488,566879,9795559,-0.0472,-0.7493,17.2798,0.8098,1205400000,N/A,4211683098,70000000,0,244580900,61.6106,5.7727,37.5038,13.6051,
600275.SH,Œ‰≤˝”„,2001-05-28,6.2488,6.2779,6.2779,6.1508,6.1617,774830,13278213,-0.0871,-1.3937,17.1369,1.1069,1188600000,N/A,4152983682,70000000,0,244580900,60.7519,5.6923,36.9811,13.4155,
600275.SH,Œ‰≤˝”„,2001-05-29,6.1617,6.1581,6.2416,6.1327,6.169,515803,8792176,0.0073,0.1178,17.0456,0.7369,1190000000,N/A,4157875300,70000000,0,244580900,60.8235,5.699,37.0247,13.4313,
600275.SH,Œ‰≤˝”„,2001-05-30,6.169,6.169,6.267,6.169,6.2488,454608,7804394,0.0798,1.2941,17.1673,0.6494,1205400000,N/A,4211683098,70000000,0,244580900,61.6106,5.7727,37.5038,13.6051,
600275.SH,Œ‰≤˝”„,2001-05-31,6.2488,6.2706,6.2996,6.2561,6.2779,376009,6502408,0.029,0.4646,17.2932,0.5372,1211000000,N/A,4231249570,70000000,0,244580900,61.8969,5.7995,37.6781,13.6683,
600275.SH,Œ‰≤˝”„,2001-06-01,6.2779,6.2779,6.2779,6.2089,6.2307,348648,5989815,-0.0472,-0.7514,17.1801,0.4981,1201900000,N/A,4199454053,70000000,0,244580900,61.4317,5.756,37.3949,13.5656,
600275.SH,Œ‰≤˝”„,2001-06-04,6.2307,6.2416,6.4157,6.2343,6.3867,1193654,20935724,0.156,2.5044,17.5392,1.7052,1232000000,N/A,4304623840,70000000,0,244580900,62.9702,5.9001,38.3314,13.9053,
600275.SH,Œ‰≤˝”„,2001-06-05,6.3867,6.4049,6.4883,6.3686,6.4702,1758583,31222358,0.0835,1.3068,17.7543,2.5123,1248100000,N/A,4360877447,70000000,0,244580900,63.7931,5.9772,38.8324,14.0871,
600275.SH,Œ‰≤˝”„,2001-06-06,6.4702,6.4702,6.4774,6.423,6.4557,837860,14887934,-0.0145,-0.2243,17.769,1.1969,1245300000,N/A,4351094211,70000000,0,244580900,63.65,5.9638,38.7453,14.0555,
600275.SH,Œ‰≤˝”„,2001-06-07,6.4557,6.4593,6.4738,6.3758,6.4085,824351,14558546,-0.0472,-0.7307,17.6606,1.1776,1236200000,N/A,4319298694,70000000,0,244580900,63.1849,5.9202,38.4621,13.9528,
600275.SH,Œ‰≤˝”„,2001-06-08,6.4085,6.4085,6.4085,6.292,6.3284,542051,9416193,-0.0801,-1.25,17.3714,0.7744,1216600000,N/A,4250816042,70000000,0,244580900,62.1831,5.8264,37.8523,13.7315,
600275.SH,Œ‰≤˝”„,2001-06-11,6.3284,6.3065,6.383,6.3065,6.3284,478018,8333027,0,0,17.4325,0.6829,1216600000,N/A,4250816042,70000000,0,244580900,62.1831,5.8264,37.8523,13.7315,
600275.SH,Œ‰≤˝”„,2001-06-12,6.3284,6.3539,6.5177,6.3284,6.5032,973894,17239590,0.1748,2.7618,17.7017,1.3913,1250200000,N/A,4368214874,70000000,0,244580900,63.9004,5.9873,38.8977,14.1108,
600275.SH,Œ‰≤˝”„,2001-06-13,6.5032,6.5177,6.6233,6.5177,6.5541,1302724,23504155,0.051,0.7839,18.0423,1.861,1260000000,N/A,4402456200,70000000,0,244580900,64.4013,6.0342,39.2026,14.2214,
600275.SH,Œ‰≤˝”„,2001-06-14,6.5541,6.5541,6.6088,6.3757,6.4012,1015681,18191699,-0.1529,-2.3333,17.9108,1.451,1230600000,N/A,4299732222,70000000,0,244580900,62.8987,5.8934,38.2879,13.8895,
600275.SH,Œ‰≤˝”„,2001-06-15,6.4012,6.3721,6.5723,6.3284,6.5177,1019183,18031328,0.1165,1.8203,17.6919,1.456,1253000000,N/A,4377998110,70000000,0,244580900,64.0436,6.0007,38.9848,14.1424,
600275.SH,Œ‰≤˝”„,2001-06-18,6.5177,6.5469,6.5651,6.3721,6.383,809619,14346108,-0.1347,-2.067,17.7196,1.1566,1227100000,N/A,4287503177,70000000,0,244580900,62.7198,5.8766,38.179,13.85,
600275.SH,Œ‰≤˝”„,2001-06-19,6.383,6.3393,6.4085,6.3211,6.3357,506700,8842535,-0.0473,-0.7416,17.4512,0.7239,1218000000,N/A,4255707660,70000000,0,244580900,62.2546,5.8331,37.8959,13.7473,
600275.SH,Œ‰≤˝”„,2001-06-20,6.3357,6.3357,6.383,6.2337,6.2483,389749,6765289,-0.0874,-1.3793,17.3581,0.5568,1201200000,N/A,4197008244,70000000,0,244580900,61.396,5.7526,37.3732,13.5577,
600275.SH,Œ‰≤˝”„,2001-06-21,6.2483,6.2446,6.3429,6.2264,6.3211,556709,9616964,0.0728,1.1655,17.2747,0.7953,1215200000,N/A,4245924424,70000000,0,244580900,62.1115,5.8197,37.8087,13.7157,
600275.SH,Œ‰≤˝”„,2001-06-22,6.3211,6.281,6.3575,6.281,6.3357,282210,4904722,0.0146,0.2304,17.3797,0.4032,1218000000,N/A,4255707660,70000000,0,244580900,62.2546,5.8331,37.8959,13.7473,
600275.SH,Œ‰≤˝”„,2001-06-25,6.3357,6.3393,6.5177,6.3393,6.4777,544035,9661566,0.142,2.2414,17.7591,0.7772,1245300000,N/A,4351094211,70000000,0,244580900,63.65,5.9638,38.7453,14.0555,
600275.SH,Œ‰≤˝”„,2001-06-26,6.4777,6.5177,6.5687,6.4922,6.5068,836996,14981100,0.0291,0.4497,17.8987,1.1957,1250900000,N/A,4370660683,70000000,0,244580900,63.9362,5.9906,38.9195,14.1187,
600275.SH,Œ‰≤˝”„,2001-06-27,6.5068,6.5068,6.5068,6.5068,6.5068,N/A,N/A,0,0,N/A,N/A,1250900000,N/A,4370660683,70000000,0,244580900,63.9362,5.9906,38.9195,14.1187,
600275.SH,Œ‰≤˝”„,2001-06-28,6.5068,6.5359,6.5359,6.3284,6.3466,679601,11944397,-0.1602,-2.4622,17.5756,0.9709,1220100000,N/A,4263045087,70000000,0,244580900,62.362,5.8431,37.9612,13.771,
600275.SH,Œ‰≤˝”„,2001-06-29,6.3466,6.3466,6.4595,6.3284,6.3502,362572,6367594,0.0036,0.0574,17.5623,0.518,1220800000,N/A,4265490896,70000000,0,244580900,62.3978,5.8465,37.983,13.7789,
600275.SH,Œ‰≤˝”„,2001-07-02,6.3502,6.3357,6.4158,6.2701,6.292,301777,5228759,-0.0583,-0.9174,17.3266,0.4311,1209600000,N/A,4226357952,70000000,0,244580900,61.8253,5.7928,37.6345,13.6525,
600275.SH,Œ‰≤˝”„,2001-07-03,6.292,6.292,6.3065,6.2264,6.2993,282386,4859324,0.0073,0.1157,17.2081,0.4034,1211000000,N/A,4231249570,70000000,0,244580900,61.8969,5.7995,37.6781,13.6683,
600275.SH,Œ‰≤˝”„,2001-07-04,6.2993,6.3029,6.3175,6.2374,6.2628,257200,4433540,-0.0364,-0.578,17.2377,0.3674,1204000000,N/A,4206791480,70000000,0,244580900,61.5391,5.766,37.4603,13.5893,
600275.SH,Œ‰≤˝”„,2001-07-05,6.2628,6.2592,6.281,6.2264,6.2374,232885,3996062,-0.0255,-0.407,17.1589,0.3327,1199100000,N/A,4189670817,70000000,0,244580900,61.2886,5.7426,37.3078,13.534,
600275.SH,Œ‰≤˝”„,2001-07-06,6.2374,6.2264,6.2374,6.1463,6.1572,294943,5024436,-0.0801,-1.2843,17.0353,0.4213,1183700000,N/A,4135863019,70000000,0,244580900,60.5015,5.6688,36.8287,13.3602,
600275.SH,Œ‰≤˝”„,2001-07-09,6.1572,6.1609,6.19,6.0808,6.0881,426573,7169636,-0.0692,-1.1236,16.8075,0.6094,1170400000,N/A,4089392648,70000000,0,244580900,59.8217,5.6051,36.4149,13.2101,
600275.SH,Œ‰≤˝”„,2001-07-10,6.0881,6.099,6.2628,6.099,6.2228,307691,5225656,0.1347,2.2129,16.9835,0.4396,1196300000,N/A,4179887581,70000000,0,244580900,61.1455,5.7291,37.2207,13.5024,
600275.SH,Œ‰≤˝”„,2001-07-11,6.2228,6.2191,6.2264,6.0808,6.0917,296434,4985687,-0.1311,-2.1065,16.8189,0.4235,1171100000,N/A,4091838457,70000000,0,244580900,59.8575,5.6085,36.4367,13.218,
600275.SH,Œ‰≤˝”„,2001-07-12,6.0917,6.0808,6.1172,6.0371,6.0553,354050,5897672,-0.0364,-0.5977,16.6577,0.5058,1164100000,N/A,4067380367,70000000,0,244580900,59.4997,5.5749,36.2189,13.139,
600275.SH,Œ‰≤˝”„,2001-07-13,6.0553,6.0917,6.1136,6.0444,6.0553,179870,2996455,0,0,16.659,0.257,1164100000,N/A,4067380367,70000000,0,244580900,59.4997,5.5749,36.2189,13.139,
600275.SH,Œ‰≤˝”„,2001-07-16,6.0553,6.0808,6.1172,5.9424,5.9424,411300,6764395,-0.1129,-1.8641,16.4464,0.5876,1142400000,N/A,3991560288,70000000,0,244580900,58.3906,5.471,35.5437,12.8941,
