¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-03,4.7844,4.7986,4.7986,4.7207,4.7277,367300,4912355,-0.0567,-1.1852,13.3742,0.583,840420000,N/A,2534600000,63000000,0,190000000,47.7722,13.7395,7.1822,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-06,4.7277,4.7136,4.7136,4.6002,4.6037,501600,6528000,-0.124,-2.6237,13.0144,0.7962,818370000,N/A,2468100000,63000000,0,190000000,46.5188,13.379,6.9938,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-07,4.6037,4.6002,4.6072,4.5293,4.6037,296800,3820766,0,0,12.8732,0.4711,818370000,N/A,2468100000,63000000,0,190000000,46.5188,13.379,6.9938,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-08,4.6037,4.6108,4.6994,4.6108,4.6498,227000,2989003,0.0461,1.0008,13.1674,0.3603,826560000,N/A,2492800000,63000000,0,190000000,46.9843,13.5129,7.0638,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-09,4.6498,4.671,4.749,4.6675,4.7348,255100,3379463,0.0851,1.8293,13.2476,0.4049,841680000,N/A,2538400000,63000000,0,190000000,47.8438,13.7601,7.193,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-10,4.7348,4.7313,4.8482,4.7242,4.8305,478300,6501948,0.0957,2.021,13.5939,0.7592,858690000,N/A,2589700000,63000000,0,190000000,48.8107,14.0382,7.3384,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-13,4.8305,4.8199,4.8731,4.6462,4.8305,471300,6389748,0,0,13.5577,0.7481,858690000,N/A,2589700000,63000000,0,190000000,48.8107,14.0382,7.3384,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-14,4.8305,4.8376,4.8447,4.6533,4.6781,332200,4448737,-0.1524,-3.1548,13.3917,0.5273,831600000,N/A,2508000000,63000000,0,190000000,47.2708,13.5953,7.1069,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-15,4.6781,4.6108,4.7065,4.6072,4.6888,308000,4061661,0.0106,0.2273,13.1872,0.4889,833490000,N/A,2513700000,63000000,0,190000000,47.3782,13.6262,7.123,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-16,4.6888,4.6781,4.7136,4.6143,4.625,369300,4849915,-0.0638,-1.3605,13.1327,0.5862,822150000,N/A,2479500000,63000000,0,190000000,46.7336,13.4408,7.0261,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-17,4.625,4.6072,4.6427,4.5718,4.5895,365900,4759557,-0.0354,-0.7663,13.0078,0.5808,815850000,N/A,2460500000,63000000,0,190000000,46.3755,13.3378,6.9723,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-20,4.5895,4.5541,4.5541,4.3946,4.4159,471200,5918389,-0.1737,-3.7838,12.5602,0.7479,784980000,N/A,2367400000,63000000,0,190000000,44.6208,12.8332,6.7084,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-21,4.4159,4.43,4.5718,4.43,4.547,212900,2701801,0.1311,2.9695,12.6905,0.3379,808290000,N/A,2437700000,63000000,0,190000000,45.9458,13.2142,6.9076,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-22,4.547,4.4336,4.6604,4.4336,4.5824,586000,7566711,0.0354,0.7794,12.9125,0.8371,905100000,N/A,2456700000,70000000,0,190000000,46.3039,13.3172,6.9615,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-23,4.5824,4.5541,4.6321,4.5541,4.6072,335000,4346841,0.0248,0.5414,12.9756,0.4786,910000000,N/A,2470000000,70000000,0,190000000,46.5546,13.3893,6.9992,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-24,4.6072,4.6072,4.6958,4.5895,4.625,770000,10066464,0.0177,0.3846,13.0733,1.1,913500000,N/A,2479500000,70000000,0,190000000,46.7336,13.4408,7.0261,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-27,4.625,4.625,4.6285,4.5541,4.5647,296500,3831731,-0.0602,-1.3027,12.9232,0.4236,901600000,N/A,2447200000,70000000,0,190000000,46.1248,13.2657,6.9346,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-28,4.5647,4.5364,4.5824,4.5364,4.5683,212300,2726089,0.0035,0.0776,12.8407,0.3033,902300000,N/A,2449100000,70000000,0,190000000,46.1606,13.276,6.9399,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-29,4.5683,4.5541,4.5541,4.4655,4.4761,386800,4919421,-0.0921,-2.0171,12.7183,0.5526,884100000,N/A,2399700000,70000000,0,190000000,45.2296,13.0083,6.8,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-30,4.4761,4.4832,4.5293,4.4513,4.5045,256900,3253364,0.0284,0.6334,12.6639,0.367,889700000,N/A,2414900000,70000000,0,190000000,45.516,13.0907,6.843,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-07-31,4.5045,4.4655,4.5754,4.4655,4.5754,207500,2652720,0.0709,1.5736,12.7842,0.2964,903700000,N/A,2452900000,70000000,0,190000000,46.2323,13.2966,6.9507,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-03,4.5754,4.5541,4.5683,4.469,4.4832,189300,2403403,-0.0921,-2.0139,12.6963,0.2704,885500000,N/A,2403500000,70000000,0,190000000,45.3012,13.0289,6.8107,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-04,4.4832,4.4832,4.4938,4.3875,4.4265,343800,4284311,-0.0567,-1.2648,12.4616,0.4911,874300000,N/A,2373100000,70000000,0,190000000,44.7282,12.8641,6.7246,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-05,4.4265,4.4336,4.5328,4.3946,4.4832,283900,3585139,0.0567,1.281,12.6282,0.4056,885500000,N/A,2403500000,70000000,0,190000000,45.3012,13.0289,6.8107,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-06,4.4832,4.4868,4.5222,4.4371,4.4371,273300,3462238,-0.0461,-1.0277,12.6683,0.3904,876400000,N/A,2378800000,70000000,0,190000000,44.8356,12.895,6.7407,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-07,4.4371,4.43,4.43,4.3131,4.3237,912900,11229874,-0.1134,-2.5559,12.3013,1.3041,854000000,N/A,2318000000,70000000,0,190000000,43.6897,12.5654,6.5685,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-10,4.3237,4.2883,4.2883,4.1465,4.1642,411000,4864986,-0.1595,-3.6885,11.8369,0.5871,822500000,N/A,2232500000,70000000,0,190000000,42.0782,12.1019,6.3262,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-11,4.1642,4.1465,4.2103,4.0792,4.0827,364200,4238317,-0.0815,-1.9574,11.6373,0.5203,806400000,N/A,2188800000,70000000,0,190000000,41.2545,11.865,6.2023,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-12,4.0827,4.0827,4.1465,3.863,3.9693,559300,6289508,-0.1134,-2.7778,11.2453,0.799,784000000,N/A,2128000000,70000000,0,190000000,40.1086,11.5354,6.0301,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-13,3.9693,3.9764,4.0402,3.9303,4.0225,364600,4122850,0.0532,1.3393,11.3079,0.5209,794500000,N/A,2156500000,70000000,0,190000000,40.6457,11.6899,6.1108,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-14,4.0225,4.0402,4.0402,3.8843,3.8843,567900,6284533,-0.1382,-3.4361,11.0663,0.8113,767200000,N/A,2082400000,70000000,0,190000000,39.2491,11.2882,5.9008,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-17,3.8843,3.8382,3.8382,3.4944,3.4944,519800,5246403,-0.3898,-10.0365,10.0931,0.7426,690200000,N/A,1873400000,70000000,0,190000000,35.3099,10.1553,5.3086,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-18,3.4944,3.4696,3.6326,3.1896,3.6007,744100,7329791,0.1063,3.0426,9.8505,1.063,711200000,N/A,1930400000,70000000,0,190000000,36.3842,10.4643,5.4701,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-19,3.6007,3.5724,3.7319,3.5476,3.7212,442300,4571578,0.1205,3.3465,10.3359,0.6319,735000000,N/A,1995000000,70000000,0,190000000,37.6018,10.8145,5.6532,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-20,3.7212,3.7212,3.8524,3.6681,3.7921,603700,6416581,0.0709,1.9048,10.6288,0.8624,749000000,N/A,2033000000,70000000,0,190000000,38.318,11.0205,5.7609,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-21,3.7921,3.8205,3.863,3.7212,3.863,553300,5903127,0.0709,1.8692,10.6689,0.7904,763000000,N/A,2071000000,70000000,0,190000000,39.0342,11.2264,5.8685,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-24,3.863,3.8453,3.9303,3.7567,3.8276,657800,7152898,-0.0354,-0.9174,10.874,0.9397,756000000,N/A,2052000000,70000000,0,190000000,38.6761,11.1234,5.8147,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-25,3.8276,3.8098,3.8949,3.7212,3.8559,571300,6158041,0.0284,0.7407,10.779,0.8161,761600000,N/A,2067200000,70000000,0,190000000,38.9626,11.2058,5.8578,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-26,3.8559,3.8276,3.8276,3.7283,3.7425,356200,3790924,-0.1134,-2.9412,10.6427,0.5089,739200000,N/A,2006400000,70000000,0,190000000,37.8166,10.8763,5.6855,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-27,3.7425,3.6858,3.7035,3.6007,3.6504,376500,3869177,-0.0921,-2.4621,10.2767,0.5379,721000000,N/A,1957000000,70000000,0,190000000,36.8855,10.6085,5.5455,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-28,3.6504,3.6149,3.6149,3.544,3.5653,295000,2978219,-0.0851,-2.3301,10.0957,0.4214,704200000,N/A,1911400000,70000000,0,190000000,36.0261,10.3613,5.4163,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-08-31,3.5653,3.5086,3.7035,3.3668,3.7,473500,4666502,0.1347,3.7773,9.8553,0.6764,730800000,N/A,1983600000,70000000,0,190000000,37.3869,10.7527,5.6209,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-01,3.7,3.6645,3.6858,3.583,3.6114,319600,3282969,-0.0886,-2.3946,10.2721,0.4566,713300000,N/A,1936100000,70000000,0,190000000,36.4916,10.4952,5.4863,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-02,3.6114,3.544,3.6858,3.5086,3.6326,278800,2840279,0.0213,0.5888,10.1875,0.3983,717500000,N/A,1947500000,70000000,0,190000000,36.7065,10.557,5.5186,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-03,3.6326,3.6504,3.7248,3.6433,3.7,365400,3802973,0.0673,1.8537,10.4077,0.522,730800000,N/A,1983600000,70000000,0,190000000,37.3869,10.7527,5.6209,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-04,3.7,3.7248,3.8559,3.6929,3.8276,783400,8410726,0.1276,3.4483,10.7362,1.1191,756000000,N/A,2052000000,70000000,0,190000000,38.6761,11.1234,5.8147,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-07,3.8276,3.8453,3.8736,3.8098,3.8665,523000,5671163,0.039,1.0185,10.8435,0.7471,763700000,N/A,2072900000,70000000,0,190000000,39.07,11.2367,5.8739,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-08,3.8665,3.8914,3.8914,3.7602,3.7709,585900,6330080,-0.0957,-2.4748,10.804,0.837,744800000,N/A,2021600000,70000000,0,190000000,38.1031,10.9587,5.7286,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-09,3.7709,3.7567,3.8843,3.7354,3.8665,452000,4866849,0.0957,2.5376,10.7674,0.6457,763700000,N/A,2072900000,70000000,0,190000000,39.07,11.2367,5.8739,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-10,3.8665,3.8843,4.2528,3.8701,4.1891,3197400,37272602,0.3225,8.341,11.6572,4.5677,827400000,N/A,2245800000,70000000,0,190000000,42.3288,12.174,6.3639,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-11,4.1891,4.2174,4.2706,4.1642,4.2351,2357000,28093086,0.0461,1.0998,11.919,3.3671,836500000,N/A,2270500000,70000000,0,190000000,42.7944,12.3079,6.4339,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-14,4.2351,4.2883,4.43,4.2883,4.3273,2026100,24842886,0.0921,2.1757,12.2614,2.8944,854700000,N/A,2319900000,70000000,0,190000000,43.7255,12.5757,6.5738,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-15,4.3273,4.3273,4.3592,4.2458,4.2458,1189000,14328173,-0.0815,-1.8837,12.0506,1.6986,838600000,N/A,2276200000,70000000,0,190000000,42.9018,12.3388,6.45,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-16,4.2458,4.2174,4.2883,4.1642,4.2847,837800,9969560,0.039,0.9182,11.8997,1.1969,846300000,N/A,2297100000,70000000,0,190000000,43.2958,12.4521,6.5092,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-17,4.2847,4.306,4.3237,4.1465,4.1642,756400,9019600,-0.1205,-2.8122,11.9244,1.0806,822500000,N/A,2232500000,70000000,0,190000000,42.0782,12.1019,6.3262,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-18,4.1642,4.1465,4.182,4.0756,4.0827,636200,7381883,-0.0815,-1.9574,11.6031,0.9089,806400000,N/A,2188800000,70000000,0,190000000,41.2545,11.865,6.2023,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-21,4.0827,4.0402,4.2068,4.0083,4.1678,478600,5563202,0.0851,2.0833,11.6239,0.6837,823200000,N/A,2234400000,70000000,0,190000000,42.114,12.1122,6.3316,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-22,4.1678,4.0863,4.2528,4.0863,4.2174,603000,7147003,0.0496,1.1905,11.8524,0.8614,833000000,N/A,2261000000,70000000,0,190000000,42.6153,12.2564,6.4069,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-23,4.2174,4.1855,4.2528,4.1536,4.1997,421800,5025313,-0.0177,-0.4202,11.914,0.6026,829500000,N/A,2251500000,70000000,0,190000000,42.4363,12.2049,6.38,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-24,4.1997,4.2174,4.2174,4.0686,4.0686,373300,4335851,-0.1311,-3.1224,11.6149,0.5333,803600000,N/A,2181200000,70000000,0,190000000,41.1113,11.8238,6.1808,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-25,4.0686,4.0083,4.1465,4.0048,4.1394,291300,3348716,0.0709,1.7422,11.4958,0.4161,817600000,N/A,2219200000,70000000,0,190000000,41.8275,12.0298,6.2885,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-28,4.1394,4.1465,4.2103,4.1146,4.1572,287900,3390013,0.0177,0.4281,11.775,0.4113,821100000,N/A,2228700000,70000000,0,190000000,42.0065,12.0813,6.3154,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-29,4.1572,4.182,4.182,4.1146,4.1217,171300,2002875,-0.0354,-0.8525,11.6922,0.2447,814100000,N/A,2209700000,70000000,0,190000000,41.6484,11.9783,6.2616,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-09-30,4.1217,4.1111,4.2351,4.1111,4.182,308700,3647113,0.0602,1.4617,11.8144,0.441,826000000,N/A,2242000000,70000000,0,190000000,42.2572,12.1534,6.3531,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-05,4.182,4.1997,4.2493,4.1642,4.228,280500,3332841,0.0461,1.1017,11.8818,0.4007,835100000,N/A,2266700000,70000000,0,190000000,42.7228,12.2873,6.4231,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-06,4.228,4.2387,4.2387,4.0756,4.0827,312100,3642308,-0.1453,-3.4367,11.6703,0.4459,806400000,N/A,2188800000,70000000,0,190000000,41.2545,11.865,6.2023,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-07,4.0827,4.0225,4.1146,4.0225,4.0402,246400,2816811,-0.0425,-1.0417,11.4319,0.352,798000000,N/A,2166000000,70000000,0,190000000,40.8248,11.7414,6.1377,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-08,4.0402,4.0402,4.104,4.0402,4.0934,175900,2023749,0.0532,1.3158,11.5051,0.2513,808500000,N/A,2194500000,70000000,0,190000000,41.3619,11.8959,6.2185,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-09,4.0934,4.1111,4.1642,4.0756,4.1501,268900,3123949,0.0567,1.3853,11.6175,0.3841,819700000,N/A,2224900000,70000000,0,190000000,41.9349,12.0607,6.3046,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-12,4.1501,4.1997,4.3131,4.0934,4.306,724800,8551542,0.1559,3.7575,11.7985,1.0354,850500000,N/A,2308500000,70000000,0,190000000,43.5106,12.5139,6.5415,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-13,4.306,4.306,4.4371,4.2458,4.2564,1945100,23956661,-0.0496,-1.1523,12.3164,2.7787,840700000,N/A,2281900000,70000000,0,190000000,43.0093,12.3697,6.4662,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-14,4.2564,4.2528,4.2564,4.1749,4.182,449800,5354658,-0.0744,-1.7485,11.9045,0.6426,826000000,N/A,2242000000,70000000,0,190000000,42.2572,12.1534,6.3531,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-15,4.182,4.182,4.3946,4.1678,4.3804,1060400,12886422,0.1985,4.7458,12.1524,1.5149,865200000,N/A,2348400000,70000000,0,190000000,44.2627,12.7302,6.6546,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-16,4.3804,4.3769,4.4159,4.2883,4.3202,1312600,16163994,-0.0602,-1.3754,12.3145,1.8751,853300000,N/A,2316100000,70000000,0,190000000,43.6539,12.5551,6.5631,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-19,4.3202,4.3237,4.423,4.3025,4.3769,920200,11361536,0.0567,1.3126,12.3468,1.3146,864500000,N/A,2346500000,70000000,0,190000000,44.2268,12.7199,6.6492,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-20,4.3769,4.3769,4.5541,4.3592,4.4974,2737200,34636134,0.1205,2.753,12.6539,3.9103,888300000,N/A,2411100000,70000000,0,190000000,45.4444,13.0701,6.8323,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-21,4.4974,4.5009,4.5541,4.3592,4.3663,1636400,20575497,-0.1311,-2.9157,12.5736,2.3377,862400000,N/A,2340800000,70000000,0,190000000,44.1194,12.689,6.6331,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-22,4.3663,4.3414,4.4123,4.2174,4.3911,1022200,12399462,0.0248,0.5682,12.1302,1.4603,867300000,N/A,2354100000,70000000,0,190000000,44.3701,12.7611,6.6707,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-23,4.3911,4.3946,4.4478,4.3237,4.3237,787400,9754590,-0.0673,-1.5335,12.3884,1.1249,854000000,N/A,2318000000,70000000,0,190000000,43.6897,12.5654,6.5685,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-26,4.3237,4.306,4.4868,4.2599,4.4123,1070800,13257809,0.0886,2.0492,12.3812,1.5297,871500000,N/A,2365500000,70000000,0,190000000,44.585,12.8229,6.7031,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-27,4.4123,4.43,4.5789,4.4123,4.5718,4045700,51537823,0.1595,3.6145,12.7389,5.7796,903000000,N/A,2451000000,70000000,0,190000000,46.1965,13.2863,6.9453,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-28,4.5718,4.5895,4.7384,4.5612,4.7242,4315400,56543711,0.1524,3.3333,13.1028,6.1649,933100000,N/A,2532700000,70000000,0,190000000,47.7363,13.7292,7.1768,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-29,4.7242,4.7419,4.7632,4.6179,4.6179,1961700,25834062,-0.1063,-2.2506,13.1692,2.8024,912100000,N/A,2475700000,70000000,0,190000000,46.662,13.4202,7.0153,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-10-30,4.6179,4.625,4.7596,4.5364,4.5541,1973200,25933550,-0.0638,-1.3814,13.1429,2.8189,899500000,N/A,2441500000,70000000,0,190000000,46.0174,13.2348,6.9184,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-02,4.5541,4.6072,4.6781,4.5683,4.671,1006200,13130389,0.117,2.5681,13.0495,1.4374,922600000,N/A,2504200000,70000000,0,190000000,47.1992,13.5747,7.0961,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-03,4.671,4.7136,4.7455,4.6498,4.6958,1040400,13795961,0.0248,0.5311,13.2602,1.4863,927500000,N/A,2517500000,70000000,0,190000000,47.4499,13.6468,7.1338,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-04,4.6958,4.6958,4.7277,4.5895,4.6002,941800,12313923,-0.0957,-2.0377,13.0749,1.3454,908600000,N/A,2466200000,70000000,0,190000000,46.4829,13.3687,6.9884,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-05,4.6002,4.6072,4.671,4.5576,4.6072,887900,11558226,0.0071,0.1541,13.0175,1.2684,910000000,N/A,2470000000,70000000,0,190000000,46.5546,13.3893,6.9992,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-06,4.6072,4.6427,4.8553,4.6427,4.671,2180700,29264922,0.0638,1.3846,13.42,3.1153,922600000,N/A,2504200000,70000000,0,190000000,47.1992,13.5747,7.0961,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-09,4.671,4.6994,4.7915,4.6958,4.749,1196800,16038858,0.078,1.6692,13.4015,1.7097,938000000,N/A,2546000000,70000000,0,190000000,47.987,13.8013,7.2145,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-10,4.749,4.7136,4.7667,4.6356,4.6781,993700,13126903,-0.0709,-1.4925,13.2101,1.4196,924000000,N/A,2508000000,70000000,0,190000000,47.2708,13.5953,7.1069,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-11,4.6781,4.6781,4.6781,4.6002,4.6427,925600,12089641,-0.0354,-0.7576,13.0614,1.3223,917000000,N/A,2489000000,70000000,0,190000000,46.9127,13.4923,7.053,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-12,4.6427,4.6427,4.6746,4.5399,4.5576,1251900,16229816,-0.0851,-1.8321,12.9641,1.7884,900200000,N/A,2443400000,70000000,0,190000000,46.0532,13.2451,6.9238,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-13,4.5576,4.5399,4.6604,4.5328,4.6391,856500,11117145,0.0815,1.7885,12.9797,1.2236,916300000,N/A,2487100000,70000000,0,190000000,46.8769,13.482,7.0476,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-16,4.6391,4.6427,4.6994,4.5789,4.6391,722400,9452545,0,0,13.0849,1.032,916300000,N/A,2487100000,70000000,0,190000000,46.8769,13.482,7.0476,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-17,4.6391,4.6391,4.6604,4.5789,4.6072,776900,10118948,-0.0319,-0.6875,13.0248,1.1099,910000000,N/A,2470000000,70000000,0,190000000,46.5546,13.3893,6.9992,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-18,4.6072,4.5718,4.625,4.5612,4.5754,486200,6290585,-0.0319,-0.6923,12.9383,0.6946,903700000,N/A,2452900000,70000000,0,190000000,46.2323,13.2966,6.9507,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-19,4.5754,4.5718,4.6604,4.5541,4.6427,981500,12793883,0.0673,1.4717,13.035,1.4021,917000000,N/A,2489000000,70000000,0,190000000,46.9127,13.4923,7.053,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-20,4.6427,4.6427,4.7561,4.6072,4.7242,1107600,14707901,0.0815,1.7557,13.2791,1.5823,933100000,N/A,2532700000,70000000,0,190000000,47.7363,13.7292,7.1768,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-23,4.7242,4.7455,4.7632,4.6888,4.7171,571700,7610877,-0.0071,-0.15,13.3127,0.8167,931700000,N/A,2528900000,70000000,0,190000000,47.6647,13.7086,7.1661,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-24,4.7171,4.7171,4.7171,4.6356,4.6427,509600,6702274,-0.0744,-1.5778,13.152,0.728,917000000,N/A,2489000000,70000000,0,190000000,46.9127,13.4923,7.053,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-25,4.6427,4.6462,4.6781,4.5541,4.5576,617100,7999752,-0.0851,-1.8321,12.9635,0.8816,900200000,N/A,2443400000,70000000,0,190000000,46.0532,13.2451,6.9238,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-26,4.5576,4.5364,4.5541,4.4088,4.4336,915300,11543000,-0.124,-2.7216,12.6112,1.3076,875700000,N/A,2376900000,70000000,0,190000000,44.7998,12.8847,6.7354,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-27,4.4336,4.423,4.4938,4.3166,4.3237,735000,9142000,-0.1099,-2.478,12.4381,1.05,854000000,N/A,2318000000,70000000,0,190000000,43.6897,12.5654,6.5685,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-11-30,4.3237,4.3308,4.3804,4.3166,4.3592,1540500,18840000,0.0354,0.8197,12.2298,2.2007,861000000,N/A,2337000000,70000000,0,190000000,44.0478,12.6684,6.6223,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-12-01,4.3592,4.3663,4.4088,4.2564,4.2635,785100,9520185,-0.0957,-2.1951,12.1261,1.1216,842100000,N/A,2285700000,70000000,0,190000000,43.0809,12.3903,6.4769,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-12-02,4.2635,4.2528,4.3025,4.1997,4.2954,630200,7560410,0.0319,0.7481,11.9968,0.9003,848400000,N/A,2302800000,70000000,0,190000000,43.4032,12.483,6.5254,N/A,
600135.SH,¿÷ø≠Ω∫∆¨,1998-12-03,4.2954,4.2989,4.3237,4.2351,4.2351,362100,4360022,-0.0602,-1.4026,12.0409,0.5173,836500000,N/A,2270500000,70000000,0,190000000,42.7944,12.3079,6.4339,N/A,
