¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600821.SH,ΩÚ»∞“µ,2011-07-20,7.05,7.06,7.09,6.86,6.98,5511169,38439587,-0.07,-0.9929,6.9749,1.3239,2905552210.5,N/A,2905552210.5,416268225,0,416268225,432.4761,5.2232,4.8856,-50.2722,
600821.SH,ΩÚ»∞“µ,2011-07-21,6.98,6.98,7.1,6.86,7.01,8329460,58320535,0.03,0.4298,7.0017,2.001,2918040257.25,N/A,2918040257.25,416268225,0,416268225,434.3348,5.2456,4.9066,-50.4883,
600821.SH,ΩÚ»∞“µ,2011-07-22,7.01,7.03,7.15,6.94,7.05,6595029,46604850,0.04,0.5706,7.0667,1.5843,2934690986.25,N/A,2934690986.25,416268225,0,416268225,436.8132,5.2756,4.9346,-50.7764,
600821.SH,ΩÚ»∞“µ,2011-07-25,7.05,7,7.01,6.35,6.46,9765180,65003034,-0.59,-8.3688,6.6566,2.3459,2689092733.5,N/A,2689092733.5,416268225,0,416268225,400.2572,4.8341,4.5216,-46.527,
600821.SH,ΩÚ»∞“µ,2011-07-26,6.46,6.45,6.5,6.21,6.38,7098100,44982534,-0.08,-1.2384,6.3373,1.7052,2655791275.5,N/A,2655791275.5,416268225,0,416268225,395.3005,4.7742,4.4656,-45.9508,
600821.SH,ΩÚ»∞“µ,2011-07-27,6.38,6.33,6.48,6.26,6.45,4847946,30996478,0.07,1.0972,6.3937,1.1646,2684930051.25,N/A,2684930051.25,416268225,0,416268225,399.6376,4.8266,4.5146,-46.455,
600821.SH,ΩÚ»∞“µ,2011-07-28,6.45,6.38,6.39,6.26,6.36,3929807,24881823,-0.09,-1.3953,6.3316,0.9441,2647465911,N/A,2647465911,416268225,0,416268225,394.0613,4.7592,4.4516,-45.8068,
600821.SH,ΩÚ»∞“µ,2011-07-29,6.36,6.34,6.37,6.22,6.26,4015428,25223734,-0.1,-1.5723,6.2817,0.9646,2605839088.5,N/A,2605839088.5,416268225,0,416268225,387.8654,4.6844,4.3816,-45.0866,
600821.SH,ΩÚ»∞“µ,2011-08-01,6.26,6.28,6.31,6.23,6.29,3325946,20873880,0.03,0.4792,6.2761,0.799,2618327135.25,N/A,2618327135.25,416268225,0,416268225,389.7241,4.7069,4.4026,-45.3026,
600821.SH,ΩÚ»∞“µ,2011-08-02,6.29,6.29,6.29,6.08,6.18,3682648,22666007,-0.11,-1.7488,6.1548,0.8847,2572537630.5,N/A,2572537630.5,416268225,0,416268225,382.9086,4.6245,4.3256,-44.5104,
600821.SH,ΩÚ»∞“µ,2011-08-03,6.18,6.11,6.26,6.1,6.21,2922254,18107585,0.03,0.4854,6.1964,0.702,2585025677.25,N/A,2585025677.25,416268225,0,416268225,384.7674,4.647,4.3466,-44.7264,
600821.SH,ΩÚ»∞“µ,2011-08-04,6.21,6.2,6.31,6.2,6.25,2389929,14945860,0.04,0.6441,6.2537,0.5741,2601676406.25,N/A,2601676406.25,416268225,0,416268225,387.2458,4.6769,4.3746,-45.0145,
600821.SH,ΩÚ»∞“µ,2011-08-05,6.25,6.08,6.15,5.95,6.1,3941949,23913398,-0.15,-2.4,6.0664,0.947,2539236172.5,N/A,2539236172.5,416268225,0,416268225,377.9519,4.5647,4.2696,-43.9342,
600821.SH,ΩÚ»∞“µ,2011-08-08,6.1,6,6.09,5.54,5.67,5437340,31525011,-0.43,-7.0492,5.7979,1.3062,2360240835.75,N/A,2360240835.75,416268225,0,416268225,351.3094,4.2429,3.9687,-40.8372,
600821.SH,ΩÚ»∞“µ,2011-08-09,5.67,5.5,5.77,5.36,5.69,5022799,28135420,0.02,0.3527,5.6015,1.2066,2368566200.25,N/A,2368566200.25,416268225,0,416268225,352.5485,4.2579,3.9826,-40.9812,
600821.SH,ΩÚ»∞“µ,2011-08-10,5.69,5.8,5.91,5.75,5.8,4784592,27878837,0.11,1.9332,5.8268,1.1494,2414355705,N/A,2414355705,416268225,0,416268225,359.3641,4.3402,4.0596,-41.7735,
600821.SH,ΩÚ»∞“µ,2011-08-11,5.8,5.7,5.94,5.65,5.92,3414930,19925763,0.12,2.069,5.8349,0.8204,2464307892,N/A,2464307892,416268225,0,416268225,366.7992,4.43,4.1436,-42.6378,
600821.SH,ΩÚ»∞“µ,2011-08-12,5.92,5.98,6.02,5.88,6,4664548,27836130,0.08,1.3514,5.9676,1.1206,2497609350,N/A,2497609350,416268225,0,416268225,371.7559,4.4898,4.1996,-43.214,
600821.SH,ΩÚ»∞“µ,2011-08-15,6,5.99,6.14,5.93,6.09,4087818,24803357,0.09,1.5,6.0676,0.982,2535073490.25,N/A,2535073490.25,416268225,0,416268225,377.3323,4.5572,4.2626,-43.8622,
600821.SH,ΩÚ»∞“µ,2011-08-16,6.09,6.13,6.13,5.98,6,3060282,18434196,-0.09,-1.4778,6.0237,0.7352,2497609350,N/A,2497609350,416268225,0,416268225,371.7559,4.4898,4.1996,-43.214,
600821.SH,ΩÚ»∞“µ,2011-08-17,6,5.95,6.07,5.91,5.93,3504759,20970252,-0.07,-1.1667,5.9834,0.8419,2468470574.25,N/A,2468470574.25,416268225,0,416268225,367.4188,4.4375,4.1506,-42.7098,
600821.SH,ΩÚ»∞“µ,2011-08-18,5.93,5.9,6.06,5.88,5.88,2985002,17846914,-0.05,-0.8432,5.9789,0.7171,2447657163,N/A,2447657163,416268225,0,416268225,364.3208,4.4001,4.1156,-42.3497,
600821.SH,ΩÚ»∞“µ,2011-08-19,5.88,5.76,5.83,5.68,5.79,2977741,17121090,-0.09,-1.5306,5.7497,0.7153,2410193022.75,N/A,2410193022.75,416268225,0,416268225,358.7445,4.3327,4.0526,-41.7015,
600821.SH,ΩÚ»∞“µ,2011-08-22,5.79,5.79,5.9,5.78,5.81,1781199,10399422,0.02,0.3454,5.8384,0.4279,2418518387.25,N/A,2418518387.25,416268225,0,416268225,359.9837,4.3477,4.0666,-41.8455,
600821.SH,ΩÚ»∞“µ,2011-08-23,5.81,5.85,5.92,5.82,5.92,1815127,10680087,0.11,1.8933,5.8839,0.436,2464307892,N/A,2464307892,416268225,0,416268225,366.7992,4.43,4.1436,-42.6378,
600821.SH,ΩÚ»∞“µ,2011-08-24,5.92,5.94,5.99,5.88,5.91,1926811,11443430,-0.01,-0.1689,5.9391,0.4629,2460145209.75,N/A,2460145209.75,416268225,0,416268225,366.1796,4.4225,4.1366,-42.5658,
600821.SH,ΩÚ»∞“µ,2011-08-25,5.91,5.92,6.09,5.9,6.08,3677633,22115835,0.17,2.8765,6.0136,0.8835,2530910808,N/A,2530910808,416268225,0,416268225,376.7127,4.5497,4.2556,-43.7901,
600821.SH,ΩÚ»∞“µ,2011-08-26,6.08,6.04,6.09,5.99,6.07,2715792,16402223,-0.01,-0.1645,6.0396,0.6524,2526748125.75,N/A,2526748125.75,416268225,0,416268225,376.0931,4.5422,4.2486,-43.7181,
600821.SH,ΩÚ»∞“µ,2011-08-29,6.07,6.08,6.08,5.98,6.01,1779051,10704811,-0.06,-0.9885,6.0171,0.4274,2501772032.25,N/A,2501772032.25,416268225,0,416268225,372.3755,4.4973,4.2066,-43.286,
600821.SH,ΩÚ»∞“µ,2011-08-30,6.01,6.01,6.13,6.01,6.07,4585630,27870528,0.06,0.9983,6.0778,1.1016,2526748125.75,N/A,2526748125.75,416268225,0,416268225,376.0931,4.5422,4.2486,-43.7181,
600821.SH,ΩÚ»∞“µ,2011-08-31,6.07,6.1,6.32,6.08,6.19,9394274,58428539,0.12,1.9769,6.2196,2.2568,2576700312.75,N/A,2576700312.75,416268225,0,416268225,383.5282,4.632,4.3326,-44.5824,
600821.SH,ΩÚ»∞“µ,2011-09-01,6.19,6.15,6.23,6.09,6.11,3478693,21387737,-0.08,-1.2924,6.1482,0.8357,2543398854.75,N/A,2543398854.75,416268225,0,416268225,378.5715,4.5722,4.2766,-44.0062,
600821.SH,ΩÚ»∞“µ,2011-09-02,6.11,6.09,6.15,5.91,5.92,3633889,21771477,-0.19,-3.1097,5.9912,0.873,2464307892,N/A,2464307892,416268225,0,416268225,366.7992,4.43,4.1436,-42.6378,
600821.SH,ΩÚ»∞“µ,2011-09-05,5.92,5.9,5.9,5.74,5.75,2477147,14363036,-0.17,-2.8716,5.7982,0.5951,2393542293.75,N/A,2393542293.75,416268225,0,416268225,356.2661,4.3028,4.0246,-41.4134,
600821.SH,ΩÚ»∞“µ,2011-09-06,5.75,5.67,5.78,5.67,5.75,1394788,7992121,0,0,5.73,0.3351,2393542293.75,N/A,2393542293.75,416268225,0,416268225,356.2661,4.3028,4.0246,-41.4134,
600821.SH,ΩÚ»∞“µ,2011-09-07,5.75,5.78,6.01,5.75,5.96,4145774,24586181,0.21,3.6522,5.9304,0.9959,2480958621,N/A,2480958621,416268225,0,416268225,369.2776,4.4599,4.1716,-42.9259,
600821.SH,ΩÚ»∞“µ,2011-09-08,5.96,5.99,6.07,5.92,5.95,5946667,35676215,-0.01,-0.1678,5.9994,1.4286,2476795938.75,N/A,2476795938.75,416268225,0,416268225,368.658,4.4524,4.1646,-42.8538,
600821.SH,ΩÚ»∞“µ,2011-09-09,5.95,5.91,5.99,5.83,5.85,2984387,17599942,-0.1,-1.6807,5.8973,0.7169,2435169116.25,N/A,2435169116.25,416268225,0,416268225,362.462,4.3776,4.0946,-42.1336,
600821.SH,ΩÚ»∞“µ,2011-09-13,5.85,5.76,5.79,5.68,5.75,1599692,9161308,-0.1,-1.7094,5.7269,0.3843,2393542293.75,N/A,2393542293.75,416268225,0,416268225,356.2661,4.3028,4.0246,-41.4134,
600821.SH,ΩÚ»∞“µ,2011-09-14,5.75,5.77,5.82,5.68,5.82,1397711,8034083,0.07,1.2174,5.748,0.3358,2422681069.5,N/A,2422681069.5,416268225,0,416268225,360.6033,4.3552,4.0736,-41.9175,
600821.SH,ΩÚ»∞“µ,2011-09-15,5.82,5.83,5.94,5.8,5.84,1686538,9910753,0.02,0.3436,5.8764,0.4052,2431006434,N/A,2431006434,416268225,0,416268225,361.8424,4.3701,4.0876,-42.0616,
600821.SH,ΩÚ»∞“µ,2011-09-16,5.84,5.86,5.93,5.85,5.92,1701924,10023985,0.08,1.3699,5.8898,0.4089,2464307892,N/A,2464307892,416268225,0,416268225,366.7992,4.43,4.1436,-42.6378,
600821.SH,ΩÚ»∞“µ,2011-09-19,5.92,5.91,5.91,5.71,5.73,1315024,7665781,-0.19,-3.2095,5.8294,0.3159,2385216929.25,N/A,2385216929.25,416268225,0,416268225,355.0269,4.2878,4.0106,-41.2693,
600821.SH,ΩÚ»∞“µ,2011-09-20,5.73,5.75,5.87,5.72,5.85,1747643,10132011,0.12,2.0942,5.7975,0.4198,2435169116.25,N/A,2435169116.25,416268225,0,416268225,362.462,4.3776,4.0946,-42.1336,
600821.SH,ΩÚ»∞“µ,2011-09-21,5.85,5.81,6.04,5.81,6.02,3997771,23794595,0.17,2.906,5.952,0.9604,2505934714.5,N/A,2505934714.5,416268225,0,416268225,372.9951,4.5048,4.2136,-43.358,
600821.SH,ΩÚ»∞“µ,2011-09-22,6.02,5.96,6,5.85,5.86,2726516,16184852,-0.16,-2.6578,5.9361,0.655,2439331798.5,N/A,2439331798.5,416268225,0,416268225,363.0816,4.3851,4.1016,-42.2056,
600821.SH,ΩÚ»∞“µ,2011-09-23,5.86,5.79,5.89,5.72,5.89,1803650,10463384,0.03,0.5119,5.8012,0.4333,2451819845.25,N/A,2451819845.25,416268225,0,416268225,364.9404,4.4075,4.1226,-42.4217,
600821.SH,ΩÚ»∞“µ,2011-09-26,5.89,5.89,5.93,5.7,5.72,2569413,14930409,-0.17,-2.8862,5.8108,0.6172,2381054247,N/A,2381054247,416268225,0,416268225,354.4073,4.2803,4.0036,-41.1973,
600821.SH,ΩÚ»∞“µ,2011-09-27,5.72,5.8,5.8,5.71,5.74,1692459,9726549,0.02,0.3497,5.747,0.4066,2389379611.5,N/A,2389379611.5,416268225,0,416268225,355.6465,4.2953,4.0176,-41.3414,
600821.SH,ΩÚ»∞“µ,2011-09-28,5.74,5.77,5.8,5.48,5.51,3039593,17046943,-0.23,-4.007,5.6083,0.7302,2293637919.75,N/A,2293637919.75,416268225,0,416268225,341.3959,4.1232,3.8567,-39.6848,
600821.SH,ΩÚ»∞“µ,2011-09-29,5.51,5.49,5.51,5.33,5.43,2973044,16090300,-0.08,-1.4519,5.4121,0.7142,2260336461.75,N/A,2260336461.75,416268225,0,416268225,336.4391,4.0633,3.8007,-39.1086,
600821.SH,ΩÚ»∞“µ,2011-09-30,5.43,5.44,5.49,5.39,5.47,2164319,11761187,0.04,0.7366,5.4341,0.5199,2276987190.75,N/A,2276987190.75,416268225,0,416268225,338.9175,4.0932,3.8287,-39.3967,
600821.SH,ΩÚ»∞“µ,2011-10-10,5.47,5.48,5.7,5.39,5.44,2478375,13489706,-0.03,-0.5484,5.443,0.5954,2264499144,N/A,2264499144,416268225,0,416268225,337.0587,4.0708,3.8077,-39.1807,
600821.SH,ΩÚ»∞“µ,2011-10-11,5.44,5.55,5.64,5.41,5.44,2421600,13416065,0,0,5.5402,0.5817,2264499144,N/A,2264499144,416268225,0,416268225,337.0587,4.0708,3.8077,-39.1807,
600821.SH,ΩÚ»∞“µ,2011-10-12,5.44,5.43,5.68,5.4,5.64,3160918,17718385,0.2,3.6765,5.6055,0.7593,2347752789,N/A,2347752789,416268225,0,416268225,349.4506,4.2205,3.9477,-40.6211,
600821.SH,ΩÚ»∞“µ,2011-10-13,5.64,5.67,5.76,5.61,5.73,4204787,24006506,0.09,1.5957,5.7093,1.0101,2385216929.25,N/A,2385216929.25,416268225,0,416268225,355.0269,4.2878,4.0106,-41.2693,
600821.SH,ΩÚ»∞“µ,2011-10-14,5.73,5.73,5.75,5.62,5.66,2364607,13410127,-0.07,-1.2216,5.6712,0.568,2356078153.5,N/A,2356078153.5,416268225,0,416268225,350.6898,4.2354,3.9617,-40.7652,
600821.SH,ΩÚ»∞“µ,2011-10-17,5.66,5.66,5.71,5.59,5.64,2066147,11654577,-0.02,-0.3534,5.6407,0.4963,2347752789,N/A,2347752789,416268225,0,416268225,349.4506,4.2205,3.9477,-40.6211,
600821.SH,ΩÚ»∞“µ,2011-10-18,5.64,5.6,5.6,5.39,5.4,2492639,13675430,-0.24,-4.2553,5.4863,0.5988,2247848415,N/A,2247848415,416268225,0,416268225,334.5803,4.0409,3.7797,-38.8926,
600821.SH,ΩÚ»∞“µ,2011-10-19,5.4,5.4,5.46,5.34,5.4,1228673,6641180,0,0,5.4052,0.2952,2247848415,N/A,2247848415,416268225,0,416268225,334.5803,4.0409,3.7797,-38.8926,
600821.SH,ΩÚ»∞“µ,2011-10-20,5.4,5.35,5.41,5.02,5.1,3627146,18782087,-0.3,-5.5556,5.1782,0.8713,2122967947.5,N/A,2122967947.5,416268225,0,416268225,315.9925,3.8164,3.5697,-36.7319,
600821.SH,ΩÚ»∞“µ,2011-10-21,5.1,5.1,5.18,5.03,5.1,3658933,18703548,0,0,5.1117,0.879,2122967947.5,N/A,2122967947.5,416268225,0,416268225,315.9925,3.8164,3.5697,-36.7319,
600821.SH,ΩÚ»∞“µ,2011-10-24,5.1,5.12,5.16,4.76,5.06,5811345,29028173,-0.04,-0.7843,4.9951,1.3961,2106317218.5,N/A,2106317218.5,416268225,0,416268225,313.5142,3.7864,3.5417,-36.4438,
600821.SH,ΩÚ»∞“µ,2011-10-25,5.06,5.02,5.2,4.97,5.17,3276185,16695364,0.11,2.1739,5.096,0.787,2152106723.25,N/A,2152106723.25,416268225,0,416268225,320.3297,3.8688,3.6187,-37.236,
600821.SH,ΩÚ»∞“µ,2011-10-26,5.17,5.15,5.3,5.1,5.21,4100768,21366789,0.04,0.7737,5.2104,0.9851,2168757452.25,N/A,2168757452.25,416268225,0,416268225,322.8081,3.8987,3.6467,-37.5241,
600821.SH,ΩÚ»∞“µ,2011-10-27,5.21,5.15,5.38,5.15,5.35,5822300,30996650,0.14,2.6871,5.3238,1.3987,2227035003.75,N/A,2227035003.75,416268225,0,416268225,331.4824,4.0034,3.7447,-38.5324,
600821.SH,ΩÚ»∞“µ,2011-10-28,5.35,5.35,5.41,5.31,5.39,7135227,38256981,0.04,0.7477,5.3617,1.7141,2243685732.75,N/A,2243685732.75,416268225,0,416268225,333.9607,4.0334,3.7727,-38.8205,
600821.SH,ΩÚ»∞“µ,2011-10-31,5.39,5.37,5.37,5.28,5.34,3260110,17341022,-0.05,-0.9276,5.3192,0.7832,2222872321.5,N/A,2222872321.5,416268225,0,416268225,330.8628,3.996,3.7377,-38.4604,
600821.SH,ΩÚ»∞“µ,2011-11-01,5.34,5.25,5.36,5.25,5.28,3212400,17039882,-0.06,-1.1236,5.3044,0.7717,2197896228,N/A,2197896228,416268225,0,416268225,327.1452,3.9511,3.6957,-38.0283,
600821.SH,ΩÚ»∞“µ,2011-11-02,5.28,5.24,5.33,5.13,5.33,3394254,17736968,0.05,0.947,5.2256,0.8154,2218709639.25,N/A,2218709639.25,416268225,0,416268225,330.2432,3.9885,3.7307,-38.3884,
600821.SH,ΩÚ»∞“µ,2011-11-03,5.33,5.32,5.45,5.31,5.41,5657562,30543547,0.08,1.5009,5.3987,1.3591,2252011097.25,N/A,2252011097.25,416268225,0,416268225,335.1999,4.0483,3.7867,-38.9646,
600821.SH,ΩÚ»∞“µ,2011-11-04,5.41,5.42,5.55,5.39,5.47,5309612,28987173,0.06,1.1091,5.4594,1.2755,2276987190.75,N/A,2276987190.75,416268225,0,416268225,338.9175,4.0932,3.8287,-39.3967,
600821.SH,ΩÚ»∞“µ,2011-11-07,5.47,5.5,5.55,5.38,5.41,3916825,21326187,-0.06,-1.0969,5.4448,0.9409,2252011097.25,N/A,2252011097.25,416268225,0,416268225,335.1999,4.0483,3.7867,-38.9646,
600821.SH,ΩÚ»∞“µ,2011-11-08,5.41,5.41,5.47,5.38,5.39,3020366,16372850,-0.02,-0.3697,5.4208,0.7256,2243685732.75,N/A,2243685732.75,416268225,0,416268225,333.9607,4.0334,3.7727,-38.8205,
600821.SH,ΩÚ»∞“µ,2011-11-09,5.39,5.41,5.46,5.3,5.43,3141638,16914785,0.04,0.7421,5.3841,0.7547,2260336461.75,N/A,2260336461.75,416268225,0,416268225,336.4391,4.0633,3.8007,-39.1086,
600821.SH,ΩÚ»∞“µ,2011-11-10,5.43,5.35,5.38,5.23,5.23,3974179,21020955,-0.2,-3.6832,5.2894,0.9547,2177082816.75,N/A,2177082816.75,416268225,0,416268225,324.0473,3.9137,3.6607,-37.6682,
600821.SH,ΩÚ»∞“µ,2011-11-11,5.23,5.27,5.28,5.17,5.19,2724599,14247490,-0.04,-0.7648,5.2292,0.6545,2160432087.75,N/A,2160432087.75,416268225,0,416268225,321.5689,3.8837,3.6327,-37.3801,
600821.SH,ΩÚ»∞“µ,2011-11-14,5.19,5.26,5.37,5.23,5.34,3010141,15998414,0.15,2.8902,5.3148,0.7231,2222872321.5,N/A,2222872321.5,416268225,0,416268225,330.8628,3.996,3.7377,-38.4604,
600821.SH,ΩÚ»∞“µ,2011-11-15,5.34,5.33,5.46,5.33,5.45,4110820,22210007,0.11,2.0599,5.4028,0.9875,2268661826.25,N/A,2268661826.25,416268225,0,416268225,337.6783,4.0783,3.8147,-39.2527,
600821.SH,ΩÚ»∞“µ,2011-11-16,5.45,5.45,5.49,5.24,5.28,4738921,25225704,-0.17,-3.1193,5.3231,1.1384,2197896228,N/A,2197896228,416268225,0,416268225,327.1452,3.9511,3.6957,-38.0283,
600821.SH,ΩÚ»∞“µ,2011-11-17,5.28,5.25,5.35,5.22,5.28,5697937,29981262,0,0,5.2618,1.3688,2197896228,N/A,2197896228,416268225,0,416268225,327.1452,3.9511,3.6957,-38.0283,
600821.SH,ΩÚ»∞“µ,2011-11-18,5.28,5.24,5.28,5.11,5.12,2575181,13334337,-0.16,-3.0303,5.178,0.6186,2131293312,N/A,2131293312,416268225,0,416268225,317.2317,3.8313,3.5837,-36.8759,
600821.SH,ΩÚ»∞“µ,2011-11-21,5.12,5.2,5.21,5.04,5.1,2068741,10587557,-0.02,-0.3906,5.1179,0.497,2122967947.5,N/A,2122967947.5,416268225,0,416268225,315.9925,3.8164,3.5697,-36.7319,
600821.SH,ΩÚ»∞“µ,2011-11-22,5.1,5.09,5.12,5,5.12,1845202,9327336,0.02,0.3922,5.0549,0.4433,2131293312,N/A,2131293312,416268225,0,416268225,317.2317,3.8313,3.5837,-36.8759,
600821.SH,ΩÚ»∞“µ,2011-11-23,5.12,5.11,5.16,5.07,5.1,2029100,10380332,-0.02,-0.3906,5.1157,0.4875,2122967947.5,N/A,2122967947.5,416268225,0,416268225,315.9925,3.8164,3.5697,-36.7319,
600821.SH,ΩÚ»∞“µ,2011-11-24,5.1,5.06,5.11,5.02,5.09,1725325,8737066,-0.01,-0.1961,5.064,0.4145,2118805265.25,N/A,2118805265.25,416268225,0,416268225,315.373,3.8089,3.5627,-36.6598,
600821.SH,ΩÚ»∞“µ,2011-11-25,5.09,5.1,5.13,4.96,4.99,1984750,10010019,-0.1,-1.9646,5.0435,0.4768,2077178442.75,N/A,2077178442.75,416268225,0,416268225,309.177,3.7341,3.4927,-35.9396,
600821.SH,ΩÚ»∞“µ,2011-11-28,4.99,5,5.04,4.94,5.01,1377793,6878350,0.02,0.4008,4.9923,0.331,2085503807.25,N/A,2085503807.25,416268225,0,416268225,310.4162,3.749,3.5067,-36.0837,
600821.SH,ΩÚ»∞“µ,2011-11-29,5.01,5.03,5.1,5,5.09,2766938,13940909,0.08,1.5968,5.0384,0.6647,2118805265.25,N/A,2118805265.25,416268225,0,416268225,315.373,3.8089,3.5627,-36.6598,
600821.SH,ΩÚ»∞“µ,2011-11-30,5.09,5.05,5.07,4.7,4.77,3624727,17650839,-0.32,-6.2868,4.8696,0.8708,1985599433.25,N/A,1985599433.25,416268225,0,416268225,295.546,3.5694,3.3387,-34.3551,
600821.SH,ΩÚ»∞“µ,2011-12-01,4.77,4.91,5.01,4.84,4.89,3104289,15291162,0.12,2.5157,4.9258,0.7457,2035551620.25,N/A,2035551620.25,416268225,0,416268225,302.9811,3.6592,3.4227,-35.2194,
600821.SH,ΩÚ»∞“µ,2011-12-02,4.89,4.89,4.89,4.72,4.8,1915541,9184543,-0.09,-1.8405,4.7948,0.4602,1998087480,N/A,1998087480,416268225,0,416268225,297.4047,3.5919,3.3597,-34.5712,
600821.SH,ΩÚ»∞“µ,2011-12-05,4.8,4.85,4.85,4.64,4.66,1247368,5841487,-0.14,-2.9167,4.6831,0.2997,1939809928.5,N/A,1939809928.5,416268225,0,416268225,288.7304,3.4871,3.2617,-33.5628,
600821.SH,ΩÚ»∞“µ,2011-12-06,4.66,4.66,4.66,4.56,4.65,1006620,4651958,-0.01,-0.2146,4.6214,0.2418,1935647246.25,N/A,1935647246.25,416268225,0,416268225,288.1108,3.4796,3.2547,-33.4908,
600821.SH,ΩÚ»∞“µ,2011-12-07,4.65,4.66,4.68,4.61,4.67,932839,4337991,0.02,0.4301,4.6503,0.2241,1943972610.75,N/A,1943972610.75,416268225,0,416268225,289.35,3.4946,3.2687,-33.6349,
600821.SH,ΩÚ»∞“µ,2011-12-08,4.67,4.67,4.68,4.53,4.65,1213496,5600732,-0.02,-0.4283,4.6154,0.2915,1935647246.25,N/A,1935647246.25,416268225,0,416268225,288.1108,3.4796,3.2547,-33.4908,
600821.SH,ΩÚ»∞“µ,2011-12-09,4.65,4.6,4.64,4.48,4.5,1279257,5813494,-0.15,-3.2258,4.5444,0.3073,1873207012.5,N/A,1873207012.5,416268225,0,416268225,278.817,3.3674,3.1497,-32.4105,
600821.SH,ΩÚ»∞“µ,2011-12-12,4.5,4.52,4.54,4.39,4.39,1361375,6059481,-0.11,-2.4444,4.451,0.327,1827417507.75,N/A,1827417507.75,416268225,0,416268225,272.0014,3.2851,3.0727,-31.6182,
600821.SH,ΩÚ»∞“µ,2011-12-13,4.39,4.37,4.4,4.12,4.14,3162781,13312270,-0.25,-5.6948,4.209,0.7598,1723350451.5,N/A,1723350451.5,416268225,0,416268225,256.5116,3.098,2.8977,-29.8176,
600821.SH,ΩÚ»∞“µ,2011-12-14,4.14,4.15,4.2,4.06,4.1,1477355,6117880,-0.04,-0.9662,4.1411,0.3549,1706699722.5,N/A,1706699722.5,416268225,0,416268225,254.0332,3.0681,2.8697,-29.5295,
600821.SH,ΩÚ»∞“µ,2011-12-15,4.1,4.1,4.1,3.92,3.98,2072315,8284475,-0.12,-2.9268,3.9977,0.4978,1656747535.5,N/A,1656747535.5,416268225,0,416268225,246.5981,2.9783,2.7858,-28.6653,
600821.SH,ΩÚ»∞“µ,2011-12-16,3.98,3.97,4.09,3.96,4.08,1885786,7574686,0.1,2.5126,4.0167,0.453,1698374358,N/A,1698374358,416268225,0,416268225,252.794,3.0531,2.8557,-29.3855,
600821.SH,ΩÚ»∞“µ,2011-12-19,4.08,4.07,4.07,3.94,4.03,2070632,8295657,-0.05,-1.2255,4.0063,0.4974,1677560946.75,N/A,1677560946.75,416268225,0,416268225,249.6961,3.0157,2.8208,-29.0254,
600821.SH,ΩÚ»∞“µ,2011-12-20,4.03,4.04,4.13,4,4.04,2517108,10251454,0.01,0.2481,4.0727,0.6047,1681723629,N/A,1681723629,416268225,0,416268225,250.3157,3.0232,2.8278,-29.0974,
600821.SH,ΩÚ»∞“µ,2011-12-21,4.04,4.07,4.11,3.95,3.96,2118088,8550866,-0.08,-1.9802,4.0371,0.5088,1648422171,N/A,1648422171,416268225,0,416268225,245.3589,2.9633,2.7718,-28.5212,
600821.SH,ΩÚ»∞“µ,2011-12-22,3.96,3.9,3.93,3.71,3.84,3917870,15047307,-0.12,-3.0303,3.8407,0.9412,1598469984,N/A,1598469984,416268225,0,416268225,237.9238,2.8735,2.6878,-27.6569,
600821.SH,ΩÚ»∞“µ,2011-12-23,3.84,3.88,4,3.82,3.96,3522728,13856851,0.12,3.125,3.9336,0.8463,1648422171,N/A,1648422171,416268225,0,416268225,245.3589,2.9633,2.7718,-28.5212,
600821.SH,ΩÚ»∞“µ,2011-12-26,3.96,3.95,4.03,3.89,3.92,2304876,9090032,-0.04,-1.0101,3.9438,0.5537,1631771442,N/A,1631771442,416268225,0,416268225,242.8805,2.9334,2.7438,-28.2331,
600821.SH,ΩÚ»∞“µ,2011-12-27,3.92,3.89,3.92,3.79,3.81,1498213,5767763,-0.11,-2.8061,3.8498,0.3599,1585981937.25,N/A,1585981937.25,416268225,0,416268225,236.065,2.8511,2.6668,-27.4409,
600821.SH,ΩÚ»∞“µ,2011-12-28,3.81,3.81,3.87,3.73,3.82,1827045,6931775,0.01,0.2625,3.794,0.4389,1590144619.5,N/A,1590144619.5,416268225,0,416268225,236.6846,2.8585,2.6738,-27.5129,
600821.SH,ΩÚ»∞“µ,2011-12-29,3.82,3.82,3.86,3.78,3.85,1615687,6187373,0.03,0.7853,3.8296,0.3881,1602632666.25,N/A,1602632666.25,416268225,0,416268225,238.5434,2.881,2.6948,-27.729,
600821.SH,ΩÚ»∞“µ,2011-12-30,3.85,3.87,3.95,3.85,3.94,3035504,11843054,0.09,2.3377,3.9015,0.7292,1640096806.5,N/A,1640096806.5,416268225,0,416268225,244.1197,2.9483,2.7578,-28.3772,
