¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601519.SH,¥Û÷«ª€,2013-11-18,6.0504,6.0504,6.541,6.0141,6.5319,27644515,191372566,0.4815,7.958,6.9226,4.2432,4684241478.93,N/A,12992330000,651493947,0,1807000000,-48.6606,4.4665,27.6351,-20.9931,
601519.SH,¥Û÷«ª€,2013-11-19,6.5319,6.6318,6.6409,6.3593,6.4683,21151816,151239727,-0.0636,-0.9736,7.1502,3.2467,4638636902.64,N/A,12865840000,651493947,0,1807000000,-48.1869,4.423,27.3661,-20.7887,
601519.SH,¥Û÷«ª€,2013-11-20,6.4683,6.4047,6.6046,6.4047,6.5955,15908097,114465919,0.1272,1.9663,7.1955,2.4418,4729846055.22,N/A,13118820000,651493947,0,1807000000,-49.1344,4.51,27.9042,-21.1974,
601519.SH,¥Û÷«ª€,2013-11-21,6.5955,6.541,6.5773,6.3684,6.4956,16073140,114035181,-0.0999,-1.5152,7.0948,2.4671,4658181721.05,N/A,12920050000,651493947,0,1807000000,-48.3899,4.4417,27.4814,-20.8763,
601519.SH,¥Û÷«ª€,2013-11-22,6.4956,6.4774,6.5137,6.1776,6.1958,15937744,111260223,-0.2998,-4.6154,6.9809,2.4463,4443188718.54,N/A,12323740000,651493947,0,1807000000,-46.1565,4.2367,26.213,-19.9128,
601519.SH,¥Û÷«ª€,2013-11-25,6.1958,6.2503,6.3956,6.0141,6.0867,17034077,116676733,-0.109,-1.7595,6.8496,2.6146,4365009444.9,N/A,12106900000,651493947,0,1807000000,-45.3444,4.1621,25.7518,-19.5624,
601519.SH,¥Û÷«ª€,2013-11-26,6.0867,6.0958,6.1685,6.005,6.1231,10768394,72276778,0.0363,0.597,6.7119,1.6529,4391069202.78,N/A,12179180000,651493947,0,1807000000,-45.6151,4.187,25.9055,-19.6792,
601519.SH,¥Û÷«ª€,2013-11-27,6.1231,6.114,6.323,6.0867,6.2684,11937252,81893975,0.1454,2.3739,6.8604,1.8323,4495308234.3,N/A,12468300000,651493947,0,1807000000,-46.698,4.2864,26.5205,-20.1463,
601519.SH,¥Û÷«ª€,2013-11-28,6.2684,6.2684,6.3411,6.2139,6.2412,12800390,88302017,-0.0273,-0.4348,6.8984,1.9648,4475763415.89,N/A,12414090000,651493947,0,1807000000,-46.4949,4.2677,26.4052,-20.0587,
601519.SH,¥Û÷«ª€,2013-11-29,6.2412,6.2412,6.4047,6.1867,6.3775,15358220,106596077,0.1363,2.1834,6.9407,2.3574,4573487507.94,N/A,12685140000,651493947,0,1807000000,-47.5101,4.3609,26.9817,-20.4967,
601519.SH,¥Û÷«ª€,2013-12-02,6.3775,6.2412,6.5773,6.0595,6.3593,28399123,199775872,-0.0182,-0.2849,7.0346,4.3591,4560457629,N/A,12649000000,651493947,0,1807000000,-47.3747,4.3485,26.9048,-20.4383,
601519.SH,¥Û÷«ª€,2013-12-03,6.3593,6.2049,6.5228,6.1322,6.4501,18564048,129956132,0.0908,1.4286,7.0004,2.8495,4625607023.7,N/A,12829700000,651493947,0,1807000000,-48.0515,4.4106,27.2892,-20.7303,
601519.SH,¥Û÷«ª€,2013-12-04,6.4501,6.432,6.7681,6.4229,6.6954,30098270,219833882,0.2453,3.8028,7.3039,4.6199,4801510389.39,N/A,13317590000,651493947,0,1807000000,-49.8788,4.5783,28.327,-21.5186,
601519.SH,¥Û÷«ª€,2013-12-05,6.6954,6.6863,6.7136,6.541,6.5864,12797466,93209507,-0.109,-1.6282,7.2834,1.9643,4723331115.75,N/A,13100750000,651493947,0,1807000000,-49.0667,4.5038,27.8657,-21.1682,
601519.SH,¥Û÷«ª€,2013-12-06,6.5864,6.5864,6.6773,6.3775,6.6227,14219029,101654615,0.0363,0.5517,7.1492,2.1825,4749390873.63,N/A,13173030000,651493947,0,1807000000,-49.3374,4.5286,28.0195,-21.285,
601519.SH,¥Û÷«ª€,2013-12-09,6.6227,6.5955,6.8953,6.5046,6.8226,25929363,191704450,0.1999,3.0178,7.3933,3.98,4892719541.97,N/A,13570570000,651493947,0,1807000000,-50.8263,4.6653,28.8651,-21.9274,
601519.SH,¥Û÷«ª€,2013-12-10,6.8226,6.7954,7.0497,6.7227,7.0134,35618752,269551366,0.1908,2.7963,7.5677,5.4672,5029533270.84,N/A,13950040000,651493947,0,1807000000,-52.2476,4.7958,29.6722,-22.5405,
601519.SH,¥Û÷«ª€,2013-12-11,7.0134,6.9135,6.9225,6.4774,6.6682,53466754,392185015,-0.3452,-4.9223,7.3351,8.2068,4781965570.98,N/A,13263380000,651493947,0,1807000000,-49.6758,4.5597,28.2116,-21.431,
601519.SH,¥Û÷«ª€,2013-12-12,6.6682,6.541,6.759,6.4501,6.4592,33748823,242957156,-0.2089,-3.1335,7.199,5.1802,4632121963.17,N/A,12847770000,651493947,0,1807000000,-48.1192,4.4168,27.3276,-20.7595,
601519.SH,¥Û÷«ª€,2013-12-13,6.4592,6.3139,6.3593,6.114,6.1503,30083441,205610910,-0.3089,-4.782,6.8347,4.6176,4410614021.19,N/A,12233390000,651493947,0,1807000000,-45.8181,4.2056,26.0208,-19.7668,
601519.SH,¥Û÷«ª€,2013-12-16,6.1503,6.1503,6.3139,5.9959,6.1958,22604629,153213484,0.0454,0.7386,6.778,3.4697,4443188718.54,N/A,12323740000,651493947,0,1807000000,-46.1565,4.2367,26.213,-19.9128,
601519.SH,¥Û÷«ª€,2013-12-17,6.1958,6.1594,6.223,6.0595,6.0958,13893509,93770739,-0.0999,-1.6129,6.7492,2.1326,4371524384.37,N/A,12124970000,651493947,0,1807000000,-45.4121,4.1683,25.7902,-19.5916,
601519.SH,¥Û÷«ª€,2013-12-18,6.0958,6.0958,6.1503,5.9686,5.9777,8652215,57745640,-0.1181,-1.9374,6.6741,1.3281,4286830171.26,N/A,11890060000,651493947,0,1807000000,-44.5323,4.0876,25.2906,-19.212,
601519.SH,¥Û÷«ª€,2013-12-19,5.9777,6.0413,6.0686,5.8142,5.8142,11811703,77037870,-0.1635,-2.7356,6.5222,1.813,4169561260.8,N/A,11564800000,651493947,0,1807000000,-43.314,3.9758,24.5987,-18.6865,
601519.SH,¥Û÷«ª€,2013-12-20,5.8142,5.8324,5.9051,5.687,5.7779,14937381,94949481,-0.0363,-0.625,6.3565,2.2928,4143501502.92,N/A,11492520000,651493947,0,1807000000,-43.0433,3.9509,24.445,-18.5697,
601519.SH,¥Û÷«ª€,2013-12-23,5.7779,5.7597,5.7779,5.2691,5.5235,14299294,86751251,-0.2544,-4.4025,6.0668,2.1948,3961083197.76,N/A,10986560000,651493947,0,1807000000,-41.1483,3.777,23.3688,-17.7521,
601519.SH,¥Û÷«ª€,2013-12-24,5.5235,5.5053,5.5962,5.4417,5.5326,8121571,49510782,0.0091,0.1645,6.0962,1.2466,3967598137.23,N/A,11004630000,651493947,0,1807000000,-41.216,3.7832,23.4072,-17.7813,
601519.SH,¥Û÷«ª€,2013-12-25,5.5326,5.5326,5.687,5.4599,5.6779,8234348,50753544,0.1454,2.6273,6.1636,1.2639,4071837168.75,N/A,11293750000,651493947,0,1807000000,-42.2989,3.8826,24.0222,-18.2485,
601519.SH,¥Û÷«ª€,2013-12-26,5.6779,5.687,5.7597,5.5417,5.5598,8962137,55832079,-0.1181,-2.08,6.2298,1.3756,3987142955.64,N/A,11058840000,651493947,0,1807000000,-41.4191,3.8018,23.5225,-17.8689,
601519.SH,¥Û÷«ª€,2013-12-27,5.5598,5.5144,5.8778,5.5144,5.8051,15984077,100882116,0.2453,4.4118,6.3114,2.4534,4163046321.33,N/A,11546730000,651493947,0,1807000000,-43.2464,3.9696,24.5603,-18.6573,
601519.SH,¥Û÷«ª€,2013-12-30,5.8051,5.7779,5.9959,5.7143,5.9051,14835417,95094960,0.0999,1.7214,6.41,2.2771,4234710655.5,N/A,11745500000,651493947,0,1807000000,-43.9908,4.0379,24.9831,-18.9784,
601519.SH,¥Û÷«ª€,2013-12-31,5.9051,5.8778,6.1322,5.8233,6.0686,19757472,130219165,0.1635,2.7692,6.5909,3.0326,4351979565.96,N/A,12070760000,651493947,0,1807000000,-45.209,4.1497,25.6749,-19.504,
601519.SH,¥Û÷«ª€,2014-01-02,6.0686,5.8687,5.8869,5.5417,5.5871,59331203,368595080,-0.4815,-7.9341,6.2125,9.1069,4006687774.05,N/A,11113050000,651493947,0,1807000000,952.9769,3.8092,12.4271,-22.3187,
601519.SH,¥Û÷«ª€,2014-01-03,5.5871,5.5871,5.6325,5.4781,5.6053,15819443,96833882,0.0182,0.3252,6.1212,2.4282,4019717652.99,N/A,11149190000,651493947,0,1807000000,956.076,3.8216,12.4675,-22.3913,
601519.SH,¥Û÷«ª€,2014-01-06,5.6053,5.5508,5.5508,5.36,5.3781,14971679,89564783,-0.2271,-4.0519,5.9823,2.2981,3856844166.24,N/A,10697440000,651493947,0,1807000000,917.3371,3.6668,11.9623,-21.484,
601519.SH,¥Û÷«ª€,2014-01-07,5.3781,5.3872,5.5326,5.3691,5.4327,10155530,60760117,0.0545,1.0135,5.983,1.5588,3895933803.06,N/A,10805860000,651493947,0,1807000000,926.6344,3.7039,12.0835,-21.7017,
601519.SH,¥Û÷«ª€,2014-01-08,5.4327,5.4508,5.6234,5.4327,5.5689,18680805,114127943,0.1363,2.5084,6.1094,2.8674,3993657895.11,N/A,11076910000,651493947,0,1807000000,949.8778,3.7969,12.3866,-22.2461,
601519.SH,¥Û÷«ª€,2014-01-09,5.5689,5.5235,5.5962,5.3872,5.4327,14072022,85305169,-0.1363,-2.447,6.062,2.16,3895933803.06,N/A,10805860000,651493947,0,1807000000,926.6344,3.7039,12.0835,-21.7017,
601519.SH,¥Û÷«ª€,2014-01-10,5.4327,5.4145,5.4781,5.1147,5.1601,11191255,65704287,-0.2725,-5.0167,5.871,1.7178,3700485618.96,N/A,10263760000,651493947,0,1807000000,880.1478,3.5181,11.4773,-20.613,
601519.SH,¥Û÷«ª€,2014-01-13,5.1601,5.1056,5.2964,5.0874,5.2328,10458827,60115754,0.0727,1.4085,5.7478,1.6054,3752605134.72,N/A,10408320000,651493947,0,1807000000,892.5442,3.5677,11.639,-20.9033,
601519.SH,¥Û÷«ª€,2014-01-14,5.2328,5.2328,5.2873,5.1783,5.2782,7399175,42686446,0.0454,0.8681,5.7691,1.1357,3785179832.07,N/A,10498670000,651493947,0,1807000000,900.292,3.5987,11.74,-21.0848,
601519.SH,¥Û÷«ª€,2014-01-15,5.2782,5.2873,5.4054,5.2691,5.3872,12044572,70902838,0.109,2.0654,5.8867,1.8488,3863359105.71,N/A,10715510000,651493947,0,1807000000,918.8867,3.673,11.9825,-21.5203,
601519.SH,¥Û÷«ª€,2014-01-16,5.3872,5.3872,5.4417,5.3055,5.4054,11596054,68635532,0.0182,0.3373,5.9189,1.7799,3876388984.65,N/A,10751650000,651493947,0,1807000000,921.9858,3.6854,12.0229,-21.5929,
601519.SH,¥Û÷«ª€,2014-01-17,5.4054,5.4236,5.4508,5.3509,5.3781,8298002,49382191,-0.0273,-0.5042,5.9511,1.2737,3856844166.24,N/A,10697440000,651493947,0,1807000000,917.3371,3.6668,11.9623,-21.484,
601519.SH,¥Û÷«ª€,2014-01-20,5.3781,5.3509,5.5689,5.2782,5.4872,13468907,81153406,0.109,2.027,6.0252,2.0674,3935023439.88,N/A,10914280000,651493947,0,1807000000,935.9318,3.7411,12.2048,-21.9195,
601519.SH,¥Û÷«ª€,2014-01-21,5.4872,5.4508,6.0322,5.4327,6.0322,61680804,403207791,0.5451,9.9338,6.537,9.4676,4325919808.08,N/A,11998480000,651493947,0,1807000000,1028.9051,4.1127,13.4172,-24.0969,
601519.SH,¥Û÷«ª€,2014-01-22,6.0322,5.9959,6.1503,5.8596,6.0322,51372257,339489238,0,0,6.6084,7.8853,4325919808.08,N/A,11998480000,651493947,0,1807000000,1028.9051,4.1127,13.4172,-24.0969,
601519.SH,¥Û÷«ª€,2014-01-23,6.0322,5.9323,6.0686,5.8596,5.9686,32007034,210173345,-0.0636,-1.0542,6.5665,4.9129,4280315231.79,N/A,11871990000,651493947,0,1807000000,1018.0582,4.0694,13.2757,-23.8429,
601519.SH,¥Û÷«ª€,2014-01-24,5.9686,5.9686,6.541,5.896,6.2594,50227935,343762434,0.2907,4.8706,6.844,7.7097,4488793294.83,N/A,12450230000,651493947,0,1807000000,1067.644,4.2676,13.9223,-25.0042,
601519.SH,¥Û÷«ª€,2014-01-27,6.2594,6.2139,6.4229,6.1322,6.2594,36115100,250982317,0,0,6.9495,5.5434,4488793294.83,N/A,12450230000,651493947,0,1807000000,1067.644,4.2676,13.9223,-25.0042,
601519.SH,¥Û÷«ª€,2014-01-28,6.2594,6.2866,6.4411,6.1867,6.4138,21866891,153119527,0.1544,2.4673,7.0023,1.2101,12757420000,N/A,12757420000,1807000000,0,1807000000,1093.9865,4.3729,14.2659,-25.6211,
601519.SH,¥Û÷«ª€,2014-01-29,6.4138,6.541,6.7681,6.4411,6.6227,37080950,271540268,0.2089,3.2578,7.3229,2.0521,13173030000,N/A,13173030000,1807000000,0,1807000000,1129.6263,4.5153,14.7306,-26.4558,
601519.SH,¥Û÷«ª€,2014-01-30,6.6227,6.8044,7.2859,6.8044,7.2859,47262905,374728886,0.6632,10.0137,7.9286,2.6155,14492140000,N/A,14492140000,1807000000,0,1807000000,1242.7438,4.9675,16.2057,-29.105,
601519.SH,¥Û÷«ª€,2014-02-07,7.2859,7.722,8.0127,7.613,8.0127,96058224,837358941,0.7268,9.9751,8.7172,5.3159,15937740000,N/A,15937740000,1807000000,0,1807000000,1366.7083,5.463,17.8222,-32.0083,
601519.SH,¥Û÷«ª€,2014-02-10,8.0127,8.1762,8.258,7.8764,8.1217,101933291,904363076,0.109,1.3605,8.8721,5.641,16154580000,N/A,16154580000,1807000000,0,1807000000,1385.303,5.5373,18.0647,-32.4437,
601519.SH,¥Û÷«ª€,2014-02-11,8.1217,8.04,8.149,7.722,7.9945,62375249,545550414,-0.1272,-1.566,8.7463,3.4519,15901600000,N/A,15901600000,1807000000,0,1807000000,1363.6092,5.4506,17.7818,-31.9357,
601519.SH,¥Û÷«ª€,2014-02-12,7.9945,7.9219,8.049,7.7402,7.9855,46908035,407563900,-0.0091,-0.1136,8.6886,2.5959,15883530000,N/A,15883530000,1807000000,0,1807000000,1362.0597,5.4444,17.7616,-31.8994,
601519.SH,¥Û÷«ª€,2014-02-13,7.9855,7.8583,7.8764,7.3132,7.3223,63376582,531382496,-0.6632,-8.3049,8.3845,3.5073,14564420000,N/A,14564420000,1807000000,0,1807000000,1248.9421,4.9923,16.2865,-29.2502,
601519.SH,¥Û÷«ª€,2014-02-14,7.3223,7.404,7.5676,7.2223,7.4313,59418145,484763868,0.109,1.4888,8.1585,3.2882,14781260000,N/A,14781260000,1807000000,0,1807000000,1267.5367,5.0666,16.529,-29.6857,
601519.SH,¥Û÷«ª€,2014-02-17,7.4313,7.404,7.8401,7.3495,7.7038,51893252,437719767,0.2725,3.6675,8.435,2.8718,15323360000,N/A,15323360000,1807000000,0,1807000000,1314.0234,5.2524,17.1352,-30.7744,
601519.SH,¥Û÷«ª€,2014-02-18,7.7038,7.6766,7.6857,7.3495,7.4949,35996431,295209857,-0.2089,-2.7123,8.2011,1.9921,14907750000,N/A,14907750000,1807000000,0,1807000000,1278.3836,5.11,16.6704,-29.9397,
601519.SH,¥Û÷«ª€,2014-02-19,7.4949,7.4495,7.6857,7.2405,7.4313,32676143,269306404,-0.0636,-0.8485,8.2417,1.8083,14781260000,N/A,14781260000,1807000000,0,1807000000,1267.5367,5.0666,16.529,-29.6857,
601519.SH,¥Û÷«ª€,2014-02-20,7.4313,7.4495,7.6766,7.2678,7.5403,37065597,305827171,0.109,1.467,8.251,2.0512,14998100000,N/A,14998100000,1807000000,0,1807000000,1286.1314,5.1409,16.7715,-30.1211,
601519.SH,¥Û÷«ª€,2014-02-21,7.5403,7.4949,7.5221,7.2587,7.3859,23980095,194357600,-0.1544,-2.0482,8.105,1.3271,14690910000,N/A,14690910000,1807000000,0,1807000000,1259.789,5.0356,16.428,-29.5042,
601519.SH,¥Û÷«ª€,2014-02-24,7.3859,7.3404,7.4676,7.2859,7.4676,18378331,149880287,0.0818,1.107,8.1553,1.0171,14853540000,N/A,14853540000,1807000000,0,1807000000,1273.735,5.0914,16.6098,-29.8308,
601519.SH,¥Û÷«ª€,2014-02-25,7.4676,7.4949,7.8128,7.0497,7.0861,41874721,345103674,-0.3816,-5.1095,8.2413,2.3174,14094600000,N/A,14094600000,1807000000,0,1807000000,1208.6536,4.8312,15.7611,-28.3066,
601519.SH,¥Û÷«ª€,2014-02-26,7.0861,6.868,6.9135,6.6137,6.8135,29958639,222782224,-0.2725,-3.8462,7.4363,1.6579,13552500000,N/A,13552500000,1807000000,0,1807000000,1162.1669,4.6454,15.155,-27.2179,
601519.SH,¥Û÷«ª€,2014-02-27,6.8135,6.8135,7.0861,6.7045,6.7863,20168847,152986852,-0.0273,-0.4,7.5853,1.1162,13498290000,N/A,13498290000,1807000000,0,1807000000,1157.5183,4.6268,15.0943,-27.109,
601519.SH,¥Û÷«ª€,2014-02-28,6.7863,6.7045,6.8408,6.4138,6.6863,23803688,172838448,-0.0999,-1.4726,7.261,1.3173,13299520000,N/A,13299520000,1807000000,0,1807000000,1140.4732,4.5587,14.8721,-26.7098,
601519.SH,¥Û÷«ª€,2014-03-03,6.6863,6.6591,6.8408,6.5501,6.8317,15413206,114457729,0.1454,2.1739,7.426,0.853,13588640000,N/A,13588640000,1807000000,0,1807000000,1165.266,4.6578,15.1954,-27.2905,
601519.SH,¥Û÷«ª€,2014-03-04,6.8317,6.7863,7.404,6.7499,7.2496,36386917,287465557,0.4179,6.117,7.9002,2.0137,14419860000,N/A,14419860000,1807000000,0,1807000000,1236.5456,4.9427,16.1249,-28.9598,
601519.SH,¥Û÷«ª€,2014-03-05,7.2496,7.186,7.6039,7.1497,7.4858,32148227,262142419,0.2362,3.2581,8.1542,1.7791,14889680000,N/A,14889680000,1807000000,0,1807000000,1276.8341,5.1038,16.6502,-29.9034,
601519.SH,¥Û÷«ª€,2014-03-06,7.4858,7.5403,7.6857,7.3768,7.4131,21862498,180080711,-0.0727,-0.9709,8.237,1.2099,14745120000,N/A,14745120000,1807000000,0,1807000000,1264.4376,5.0542,16.4886,-29.6131,
601519.SH,¥Û÷«ª€,2014-03-07,7.4131,7.4495,7.613,7.186,7.2405,20900295,170305511,-0.1726,-2.3284,8.1485,1.1566,14401790000,N/A,14401790000,1807000000,0,1807000000,1234.9961,4.9365,16.1047,-28.9236,
601519.SH,¥Û÷«ª€,2014-03-10,7.2405,7.3041,7.4313,6.7227,6.8499,32805396,254037172,-0.3906,-5.3952,7.7438,1.8155,13624780000,N/A,13624780000,1807000000,0,1807000000,1168.3652,4.6702,15.2358,-27.3631,
601519.SH,¥Û÷«ª€,2014-03-11,6.8499,6.8044,6.8771,6.6591,6.7954,16066394,119597295,-0.0545,-0.7958,7.4439,0.8891,13516360000,N/A,13516360000,1807000000,0,1807000000,1159.0678,4.633,15.1145,-27.1453,
601519.SH,¥Û÷«ª€,2014-03-12,6.7954,6.7681,6.8226,6.3411,6.6318,17603154,128622322,-0.1635,-2.4064,7.3068,0.9742,13191100000,N/A,13191100000,1807000000,0,1807000000,1131.1758,4.5215,14.7508,-26.4921,
601519.SH,¥Û÷«ª€,2014-03-13,6.6318,6.6318,6.8317,6.6137,6.8044,11601480,86040638,0.1726,2.6027,7.4164,0.642,13534430000,N/A,13534430000,1807000000,0,1807000000,1160.6174,4.6392,15.1347,-27.1816,
601519.SH,¥Û÷«ª€,2014-03-14,6.8044,6.759,6.7863,6.6046,6.65,9469697,69420343,-0.1544,-2.2697,7.3308,0.5241,13227240000,N/A,13227240000,1807000000,0,1807000000,1134.2749,4.5339,14.7912,-26.5647,
601519.SH,¥Û÷«ª€,2014-03-17,6.65,5.9868,6.5682,5.9868,6.5046,27069678,187965208,-0.1454,-2.1858,6.9438,1.498,12938120000,N/A,12938120000,1807000000,0,1807000000,1109.482,4.4348,14.4679,-25.984,
601519.SH,¥Û÷«ª€,2014-03-18,6.5046,6.3865,6.5955,6.3865,6.541,14845169,106047488,0.0363,0.5587,7.1436,0.8215,13010400000,N/A,13010400000,1807000000,0,1807000000,1115.6803,4.4596,14.5488,-26.1292,
601519.SH,¥Û÷«ª€,2014-03-19,6.541,6.541,6.8044,6.5228,6.6773,15793477,116308157,0.1363,2.0833,7.3643,0.874,13281450000,N/A,13281450000,1807000000,0,1807000000,1138.9236,4.5525,14.8519,-26.6735,
601519.SH,¥Û÷«ª€,2014-03-20,6.6773,6.6318,6.7408,6.4047,6.432,12398564,89392837,-0.2453,-3.6735,7.2099,0.6861,12793560000,N/A,12793560000,1807000000,0,1807000000,1097.0856,4.3853,14.3063,-25.6937,
601519.SH,¥Û÷«ª€,2014-03-21,6.432,6.3775,6.7136,6.2684,6.6863,14504475,104016364,0.2544,3.9548,7.1713,0.8027,13299520000,N/A,13299520000,1807000000,0,1807000000,1140.4732,4.5587,14.8721,-26.7098,
601519.SH,¥Û÷«ª€,2014-03-24,6.6863,6.6591,7.0043,6.5955,6.7499,19175420,143063893,0.0636,0.9511,7.4608,1.0612,13426010000,N/A,13426010000,1807000000,0,1807000000,1151.32,4.6021,15.0135,-26.9639,
601519.SH,¥Û÷«ª€,2014-03-25,6.7499,6.7227,6.7772,6.6318,6.7227,11734453,86596907,-0.0273,-0.4038,7.3797,0.6494,13371800000,N/A,13371800000,1807000000,0,1807000000,1146.6714,4.5835,14.9529,-26.855,
601519.SH,¥Û÷«ª€,2014-03-26,6.7227,6.7227,6.8044,6.5955,6.6591,7253229,53472628,-0.0636,-0.9459,7.3723,0.4014,13245310000,N/A,13245310000,1807000000,0,1807000000,1135.8245,4.5401,14.8114,-26.601,
601519.SH,¥Û÷«ª€,2014-03-27,6.6591,6.65,6.6863,6.4501,6.4865,9040146,65346308,-0.1726,-2.5921,7.2285,0.5003,12901980000,N/A,12901980000,1807000000,0,1807000000,1106.3829,4.4224,14.4275,-25.9114,
601519.SH,¥Û÷«ª€,2014-03-28,6.4865,6.4865,6.5592,6.0867,6.223,17563015,121897842,-0.2635,-4.0616,6.9406,0.9719,12377950000,N/A,12377950000,1807000000,0,1807000000,1061.4458,4.2428,13.8415,-24.859,
601519.SH,¥Û÷«ª€,2014-03-31,6.223,6.2503,6.2775,6.0777,6.1867,8488363,57698081,-0.0363,-0.5839,6.7973,0.4697,12305670000,N/A,12305670000,1807000000,0,1807000000,1055.2476,4.218,13.7607,-24.7139,
601519.SH,¥Û÷«ª€,2014-04-01,6.1867,6.1867,6.541,6.114,6.5046,12106240,85394260,0.318,5.1395,7.0537,0.67,12938120000,N/A,12938120000,1807000000,0,1807000000,1109.482,4.4348,14.4679,-25.984,
601519.SH,¥Û÷«ª€,2014-04-02,6.5046,6.432,6.5046,6.3411,6.3956,9932419,70305913,-0.109,-1.676,7.0784,0.5497,12721280000,N/A,12721280000,1807000000,0,1807000000,1090.8874,4.3605,14.2254,-25.5485,
601519.SH,¥Û÷«ª€,2014-04-03,6.3956,6.432,6.9498,6.4138,6.6954,26014146,192032818,0.2998,4.6875,7.3819,1.4396,13317590000,N/A,13317590000,1807000000,0,1807000000,1142.0227,4.5649,14.8923,-26.7461,
601519.SH,¥Û÷«ª€,2014-04-04,6.6954,6.6137,6.9225,6.541,6.8135,23992637,180083743,0.1181,1.7639,7.5058,1.3278,13552500000,N/A,13552500000,1807000000,0,1807000000,1162.1669,4.6454,15.155,-27.2179,
601519.SH,¥Û÷«ª€,2014-04-08,6.8135,6.7954,6.8953,6.7318,6.8499,13194418,99170452,0.0363,0.5333,7.5161,0.7302,13624780000,N/A,13624780000,1807000000,0,1807000000,1168.3652,4.6702,15.2358,-27.3631,
601519.SH,¥Û÷«ª€,2014-04-09,6.8499,6.9044,7.1497,6.9044,6.9225,19321048,149076250,0.0727,1.061,7.7157,1.0692,13769340000,N/A,13769340000,1807000000,0,1807000000,1180.7616,4.7197,15.3974,-27.6534,
601519.SH,¥Û÷«ª€,2014-04-10,6.9225,6.9498,7.2496,6.8499,7.1587,28953942,225430303,0.2362,3.4121,7.7858,1.6023,14239160000,N/A,14239160000,1807000000,0,1807000000,1221.0501,4.8808,15.9228,-28.5969,
601519.SH,¥Û÷«ª€,2014-04-11,7.1587,7.0861,7.4404,6.9952,7.2859,36469565,290443980,0.1272,1.7766,7.964,2.0182,14492140000,N/A,14492140000,1807000000,0,1807000000,1242.7438,4.9675,16.2057,-29.105,
601519.SH,¥Û÷«ª€,2014-04-14,7.2859,7.1951,7.3314,7.1133,7.1769,19383484,153889313,-0.109,-1.4963,7.9392,1.0727,14275300000,N/A,14275300000,1807000000,0,1807000000,1224.1492,4.8932,15.9632,-28.6695,
601519.SH,¥Û÷«ª€,2014-04-15,7.1769,7.1951,7.8946,7.0952,7.6221,74750891,628153699,0.4452,6.2025,8.4033,4.1367,15160730000,N/A,15160730000,1807000000,0,1807000000,1300.0774,5.1967,16.9533,-30.4478,
601519.SH,¥Û÷«ª€,2014-04-16,7.6221,7.504,7.8219,7.3768,7.722,52402670,440594430,0.0999,1.3111,8.4079,2.9,15359500000,N/A,15359500000,1807000000,0,1807000000,1317.1225,5.2648,17.1756,-30.847,
601519.SH,¥Û÷«ª€,2014-04-17,7.722,7.8038,7.8128,7.2223,7.2405,47997330,394705219,-0.4815,-6.2353,8.2235,2.6562,14401790000,N/A,14401790000,1807000000,0,1807000000,1234.9961,4.9365,16.1047,-28.9236,
601519.SH,¥Û÷«ª€,2014-04-18,7.2405,7.2587,7.404,7.1587,7.2587,32097243,257435338,0.0182,0.2509,8.0205,1.7763,14437930000,N/A,14437930000,1807000000,0,1807000000,1238.0952,4.9489,16.1451,-28.9961,
601519.SH,¥Û÷«ª€,2014-04-21,7.2587,7.0952,7.3859,7.0043,7.1497,24930722,197482122,-0.109,-1.5019,7.9212,1.3797,14221090000,N/A,14221090000,1807000000,0,1807000000,1219.5005,4.8746,15.9026,-28.5607,
601519.SH,¥Û÷«ª€,2014-04-22,7.1497,7.0497,7.4676,7.0497,7.4222,32729773,262036891,0.2725,3.8119,8.0061,1.8113,14763190000,N/A,14763190000,1807000000,0,1807000000,1265.9872,5.0604,16.5088,-29.6494,
601519.SH,¥Û÷«ª€,2014-04-23,7.4222,7.3586,7.4585,7.0679,7.1406,28582298,227593237,-0.2816,-3.7944,7.9627,1.5818,14203020000,N/A,14203020000,1807000000,0,1807000000,1217.951,4.8684,15.8824,-28.5244,
601519.SH,¥Û÷«ª€,2014-04-24,7.1406,7.1133,7.1406,6.6137,6.6318,34231588,259082926,-0.5087,-7.1247,7.5685,1.8944,13191100000,N/A,13191100000,1807000000,0,1807000000,1131.1758,4.5215,14.7508,-26.4921,
601519.SH,¥Û÷«ª€,2014-04-25,6.6318,6.6409,6.759,6.3775,6.432,22626263,163514621,-0.1999,-3.0137,7.2268,1.2521,12793560000,N/A,12793560000,1807000000,0,1807000000,1097.0856,4.3853,14.3063,-25.6937,
