¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600356.SH,∫„∑·÷Ω“µ,2015-03-05,8.7145,8.7047,8.7734,8.5769,8.7636,2832210,25056646,0.0491,0.5637,8.847,1.1019,2292716680.56,N/A,2292716680.56,257031018,0,257031018,28.8123,1.4402,1.5313,28.8042,
600356.SH,∫„∑·÷Ω“µ,2015-03-06,8.7636,8.7636,8.9896,8.6948,8.7145,2971839,26698007,-0.0491,-0.5605,8.9837,1.1562,2279865129.66,N/A,2279865129.66,257031018,0,257031018,28.6507,1.4321,1.5227,28.6428,
600356.SH,∫„∑·÷Ω“µ,2015-03-09,8.7145,8.7145,8.911,8.5278,8.8815,3039247,27019185,0.167,1.9166,8.8901,1.1824,2323560402.72,N/A,2323560402.72,257031018,0,257031018,29.1999,1.4596,1.5519,29.1917,
600356.SH,∫„∑·÷Ω“µ,2015-03-10,8.8815,8.8226,8.9896,8.8029,8.8815,2135793,19401575,0,0,9.084,0.8309,2323560402.72,N/A,2323560402.72,257031018,0,257031018,29.1999,1.4596,1.5519,29.1917,
600356.SH,∫„∑·÷Ω“µ,2015-03-11,8.8815,8.9405,8.9503,8.7145,8.7931,2457920,22189083,-0.0884,-0.9956,9.0276,0.9563,2300427611.1,N/A,2300427611.1,257031018,0,257031018,28.9092,1.4451,1.5364,28.9011,
600356.SH,∫„∑·÷Ω“µ,2015-03-12,8.7931,8.7538,8.8226,8.5966,8.7243,2329705,20591996,-0.0688,-0.7821,8.8389,0.9064,2282435439.84,N/A,2282435439.84,257031018,0,257031018,28.6831,1.4338,1.5244,28.675,
600356.SH,∫„∑·÷Ω“µ,2015-03-13,8.7243,8.744,8.9405,8.7047,8.911,2109262,18992315,0.1867,2.1396,9.0042,0.8206,2331271333.26,N/A,2331271333.26,257031018,0,257031018,29.2968,1.4644,1.557,29.2886,
600356.SH,∫„∑·÷Ω“µ,2015-03-16,8.911,8.9306,9.1173,8.9012,9.0485,3427230,31488668,0.1375,1.5436,9.1878,1.3334,2367255675.78,N/A,2367255675.78,257031018,0,257031018,29.749,1.487,1.581,29.7407,
600356.SH,∫„∑·÷Ω“µ,2015-03-17,9.0485,9.0583,9.2647,9.0485,9.1762,3584104,33455517,0.1277,1.4115,9.3344,1.3944,2400669708.12,N/A,2400669708.12,257031018,0,257031018,30.1689,1.508,1.6034,30.1605,
600356.SH,∫„∑·÷Ω“µ,2015-03-18,9.1762,9.1861,9.3531,9.1566,9.2745,3364964,31636426,0.0982,1.0707,9.4017,1.3092,2426372809.92,N/A,2426372809.92,257031018,0,257031018,30.4919,1.5242,1.6205,30.4834,
600356.SH,∫„∑·÷Ω“µ,2015-03-19,9.2745,9.2352,9.6085,9.1664,9.5889,5680835,54506049,0.3144,3.3898,9.5947,2.2102,2508622735.68,N/A,2508622735.68,257031018,0,257031018,31.5255,1.5758,1.6755,31.5167,
600356.SH,∫„∑·÷Ω“µ,2015-03-20,9.5889,9.6085,9.7854,9.3826,9.5791,3237530,31599554,-0.0098,-0.1025,9.7604,1.2596,2506052425.5,N/A,2506052425.5,257031018,0,257031018,31.4932,1.5742,1.6737,31.4844,
600356.SH,∫„∑·÷Ω“µ,2015-03-23,9.5791,9.5201,10.0015,9.5103,9.8345,4869130,48455928,0.2554,2.6667,9.9517,1.8944,2572880490.18,N/A,2572880490.18,257031018,0,257031018,32.333,1.6162,1.7184,32.324,
600356.SH,∫„∑·÷Ω“µ,2015-03-24,9.8345,9.8247,9.9819,9.4317,9.7264,4467210,44215862,-0.1081,-1.0989,9.8979,1.738,2544607078.2,N/A,2544607078.2,257031018,0,257031018,31.9777,1.5984,1.6995,31.9688,
600356.SH,∫„∑·÷Ω“µ,2015-03-25,9.7264,9.7264,9.7461,9.5201,9.6675,3818581,37345332,-0.0589,-0.6061,9.7799,1.4856,2529185217.12,N/A,2529185217.12,257031018,0,257031018,31.7839,1.5888,1.6892,31.775,
600356.SH,∫„∑·÷Ω“µ,2015-03-26,9.6675,9.6282,9.7952,9.5299,9.7461,3076233,30288232,0.0786,0.813,9.8459,1.1968,2549747698.56,N/A,2549747698.56,257031018,0,257031018,32.0423,1.6017,1.7029,32.0334,
600356.SH,∫„∑·÷Ω“µ,2015-03-27,9.7461,9.7264,10.0212,9.6577,9.9033,5071964,50820225,0.1572,1.6129,10.0198,1.9733,2590872661.44,N/A,2590872661.44,257031018,0,257031018,32.5591,1.6275,1.7304,32.55,
600356.SH,∫„∑·÷Ω“µ,2015-03-30,9.9033,9.9033,10.0899,9.8247,9.972,5366830,54481848,0.0688,0.6944,10.1516,2.088,2608864832.7,N/A,2608864832.7,257031018,0,257031018,32.7852,1.6388,1.7424,32.7761,
600356.SH,∫„∑·÷Ω“µ,2015-03-31,9.972,9.9819,10.0801,9.7264,9.8934,4555728,46063638,-0.0786,-0.7882,10.1111,1.6866,2720044797.88,N/A,2720044797.88,270113684,0,270113684,34.1824,1.7086,1.8167,34.1729,
600356.SH,∫„∑·÷Ω“µ,2015-04-01,9.8934,9.864,10.0506,9.8541,10.0113,4838540,49190096,0.1179,1.1917,10.1663,1.7913,2752458439.96,N/A,2752458439.96,270113684,0,270113684,34.5898,1.729,1.8383,34.5801,
600356.SH,∫„∑·÷Ω“µ,2015-04-02,10.0113,10.0113,10.1587,9.8738,10.1391,8556742,87377037,0.1277,1.2758,10.2115,3.1678,2787573218.88,N/A,2787573218.88,270113684,0,270113684,35.031,1.7511,1.8618,35.0213,
600356.SH,∫„∑·÷Ω“µ,2015-04-03,10.1391,10.0899,10.6696,10.031,10.6303,9280070,97456993,0.4912,4.845,10.5018,3.4356,2922630060.88,N/A,2922630060.88,270113684,0,270113684,36.7283,1.8359,1.952,36.718,
600356.SH,∫„∑·÷Ω“µ,2015-04-07,10.6303,10.5615,11.151,10.5615,11.0822,11926083,133320762,0.4519,4.2514,11.1789,4.4152,3046882355.52,N/A,3046882355.52,270113684,0,270113684,38.2897,1.914,2.0349,38.2791,
600356.SH,∫„∑·÷Ω“µ,2015-04-08,11.0822,11.0822,11.4064,10.6499,11.1707,13097050,147285904,0.0884,0.7979,11.2457,4.8487,3071192587.08,N/A,3071192587.08,270113684,0,270113684,38.5953,1.9292,2.0512,38.5845,
600356.SH,∫„∑·÷Ω“µ,2015-04-09,11.1707,11.0528,11.1805,10.5222,10.817,6176652,67899674,-0.3537,-3.1662,10.993,2.2867,2973951660.84,N/A,2973951660.84,270113684,0,270113684,37.3732,1.8681,1.9862,37.3628,
600356.SH,∫„∑·÷Ω“µ,2015-04-10,10.817,10.817,11.6815,10.758,11.6226,10084533,115843387,0.8056,7.4478,11.4872,3.7334,3195444881.72,N/A,3195444881.72,270113684,0,270113684,40.1567,2.0073,2.1342,40.1455,
600356.SH,∫„∑·÷Ω“µ,2015-04-13,11.6226,11.5735,12.0843,11.4359,11.8977,9527652,113893573,0.2751,2.3669,11.954,3.5273,3271076713.24,N/A,3271076713.24,270113684,0,270113684,41.1072,2.0548,2.1847,41.0957,
600356.SH,∫„∑·÷Ω“µ,2015-04-14,11.8977,11.8682,12.1531,11.544,11.7601,6974215,83531771,-0.1375,-1.1561,11.9772,2.582,3233260797.48,N/A,3233260797.48,270113684,0,270113684,40.6319,2.031,2.1594,40.6206,
600356.SH,∫„∑·÷Ω“µ,2015-04-15,11.7601,11.6521,11.6521,10.984,11.1215,7449699,85692640,-0.6386,-5.4302,11.5028,2.758,3057686902.88,N/A,3057686902.88,270113684,0,270113684,38.4255,1.9207,2.0422,38.4148,
600356.SH,∫„∑·÷Ω“µ,2015-04-16,11.1215,11.0233,11.3377,10.7187,11.1019,4867714,54933422,-0.0196,-0.1767,11.2853,1.8021,3052284629.2,N/A,3052284629.2,270113684,0,270113684,38.3576,1.9173,2.0386,38.3469,
600356.SH,∫„∑·÷Ω“µ,2015-04-17,11.1019,11.1412,11.3671,10.9643,10.984,7173110,81078737,-0.1179,-1.0619,11.3031,2.6556,3019870987.12,N/A,3019870987.12,270113684,0,270113684,37.9503,1.897,2.0169,37.9397,
600356.SH,∫„∑·÷Ω“µ,2015-04-20,10.984,10.8857,10.8956,10.5419,10.5615,7736088,84518151,-0.4225,-3.8462,10.9252,2.864,2903722103,N/A,2903722103,270113684,0,270113684,36.4907,1.824,1.9393,36.4805,
600356.SH,∫„∑·÷Ω“µ,2015-04-21,10.5615,10.5222,10.8563,10.4731,10.817,5888778,64124143,0.2554,2.4186,10.8892,2.1801,2973951660.84,N/A,2973951660.84,270113684,0,270113684,37.3732,1.8681,1.9862,37.3628,
600356.SH,∫„∑·÷Ω“µ,2015-04-22,10.817,10.8661,11.2984,10.8661,11.2001,7418949,83837880,0.3832,3.5422,11.3005,2.7466,3079295997.6,N/A,3079295997.6,270113684,0,270113684,38.6971,1.9343,2.0566,38.6863,
600356.SH,∫„∑·÷Ω“µ,2015-04-23,11.2001,11.1805,11.6717,11.1117,11.4949,8187954,95373170,0.2947,2.6316,11.648,3.0313,3160330102.8,N/A,3160330102.8,270113684,0,270113684,39.7154,1.9852,2.1107,39.7043,
600356.SH,∫„∑·÷Ω“µ,2015-04-24,11.4949,11.2984,11.4654,11.1608,11.318,6246557,71773093,-0.1768,-1.5385,11.49,2.091,3441385474.56,N/A,3441385474.56,298731378,0,298731378,43.2474,2.1618,2.2984,43.2353,
600356.SH,∫„∑·÷Ω“µ,2015-04-27,11.318,11.3278,11.6324,11.2689,11.3573,5893253,68391290,0.0393,0.3472,11.605,1.9728,3453334729.68,N/A,3453334729.68,298731378,0,298731378,43.3976,2.1693,2.3064,43.3855,
600356.SH,∫„∑·÷Ω“µ,2015-04-28,11.3573,11.3573,11.3966,10.817,11.0036,6156558,69231522,-0.3537,-3.1142,11.2452,2.0609,3345791433.6,N/A,3345791433.6,298731378,0,298731378,42.0461,2.1017,2.2346,42.0344,
600356.SH,∫„∑·÷Ω“µ,2015-04-29,11.0036,10.9938,11.2984,10.817,11.2885,5219360,59018406,0.2849,2.5893,11.3076,1.7472,3432423533.22,N/A,3432423533.22,298731378,0,298731378,43.1348,2.1561,2.2924,43.1227,
600356.SH,∫„∑·÷Ω“µ,2015-04-30,11.2885,11.2296,11.318,11.1117,11.151,6144628,69976479,-0.1375,-1.2185,11.3882,2.0569,3390601140.3,N/A,3390601140.3,298731378,0,298731378,42.6092,2.1299,2.2645,42.5973,
600356.SH,∫„∑·÷Ω“µ,2015-05-04,11.151,11.1215,11.4752,11.0331,11.3082,9343961,107884460,0.1572,1.4097,11.5459,3.1279,3438398160.78,N/A,3438398160.78,298731378,0,298731378,43.2099,2.1599,2.2964,43.1978,
600356.SH,∫„∑·÷Ω“µ,2015-05-05,11.3082,11.2689,11.7208,11.0626,11.2787,12617945,145522955,-0.0295,-0.2606,11.533,4.2238,3429436219.44,N/A,3429436219.44,298731378,0,298731378,43.0973,2.1543,2.2904,43.0852,
600356.SH,∫„∑·÷Ω“µ,2015-05-06,11.2787,11.2198,11.7405,11.151,11.4064,10587361,123462077,0.1277,1.1324,11.6613,3.5441,3468271298.58,N/A,3468271298.58,298731378,0,298731378,43.5853,2.1787,2.3164,43.5731,
600356.SH,∫„∑·÷Ω“µ,2015-05-07,11.4064,11.3082,11.9468,11.2198,11.77,13046728,154830264,0.3635,3.1869,11.8674,4.3674,3578801908.44,N/A,3578801908.44,298731378,0,298731378,44.9743,2.2481,2.3902,44.9618,
600356.SH,∫„∑·÷Ω“µ,2015-05-08,11.77,11.7798,12.2219,11.4457,12.1629,15992583,193535991,0.393,3.3389,12.1016,5.3535,3698294459.64,N/A,3698294459.64,298731378,0,298731378,46.476,2.3231,2.47,46.463,
600356.SH,∫„∑·÷Ω“µ,2015-05-11,12.1629,12.2808,12.5461,11.8879,12.5166,15294101,190313795,0.3537,2.9079,12.4436,5.1197,3805837755.72,N/A,3805837755.72,298731378,0,298731378,47.8274,2.3907,2.5418,47.8141,
600356.SH,∫„∑·÷Ω“µ,2015-05-12,12.5166,12.5265,12.5952,11.9861,12.3693,14791267,185421893,-0.1474,-1.1774,12.5359,4.9514,3761028049.02,N/A,3761028049.02,298731378,0,298731378,47.2643,2.3626,2.5119,47.2511,
600356.SH,∫„∑·÷Ω“µ,2015-05-13,12.3693,12.3594,12.3693,11.9763,12.1138,9378101,116197512,-0.2554,-2.0651,12.3903,3.1393,3683357890.74,N/A,3683357890.74,298731378,0,298731378,46.2882,2.3138,2.46,46.2753,
600356.SH,∫„∑·÷Ω“µ,2015-05-14,12.1138,12.1335,12.4282,12.0843,12.1728,7300968,91120471,0.0589,0.4866,12.4806,2.444,3701281773.42,N/A,3701281773.42,298731378,0,298731378,46.5135,2.325,2.472,46.5005,
600356.SH,∫„∑·÷Ω“µ,2015-05-15,12.1728,12.1531,12.1629,11.5636,11.7208,8100847,97117008,-0.4519,-3.7127,11.9885,2.7117,3563865339.54,N/A,3563865339.54,298731378,0,298731378,44.7866,2.2387,2.3802,44.7741,
600356.SH,∫„∑·÷Ω“µ,2015-05-18,11.7208,11.5833,12.0647,11.4949,11.9566,5753129,69528013,0.2358,2.0117,12.0853,1.9259,3635560870.26,N/A,3635560870.26,298731378,0,298731378,45.6876,2.2837,2.4281,45.6748,
600356.SH,∫„∑·÷Ω“µ,2015-05-19,11.9566,11.9566,12.5461,11.8584,12.3398,7429890,92679574,0.3832,3.2046,12.4739,2.4871,3752066107.68,N/A,3752066107.68,298731378,0,298731378,47.1517,2.3569,2.5059,47.1385,
600356.SH,∫„∑·÷Ω“µ,2015-05-20,12.3398,12.3791,12.7819,12.0843,12.3496,7893126,100712518,0.0098,0.0796,12.7595,2.6422,3755053421.46,N/A,3755053421.46,298731378,0,298731378,47.1892,2.3588,2.5079,47.1761,
600356.SH,∫„∑·÷Ω“µ,2015-05-21,12.3496,12.3594,12.9686,12.3201,12.9489,7674244,98671183,0.5993,4.8528,12.8574,2.5689,3937279562.04,N/A,3937279562.04,298731378,0,298731378,49.4792,2.4733,2.6296,49.4654,
600356.SH,∫„∑·÷Ω“µ,2015-05-22,12.9489,13.1159,13.7349,12.7622,13.3419,11272417,151025970,0.393,3.0349,13.3978,3.7734,4056772113.24,N/A,4056772113.24,298731378,0,298731378,50.9809,2.5483,2.7094,50.9667,
600356.SH,∫„∑·÷Ω“µ,2015-05-25,13.3419,13.3321,13.951,13.1847,13.7644,9866442,137260848,0.4225,3.1664,13.9119,3.3028,4185226605.78,N/A,4185226605.78,298731378,0,298731378,52.5952,2.629,2.7952,52.5805,
600356.SH,∫„∑·÷Ω“µ,2015-05-26,13.7644,13.8135,13.9707,13.4107,13.9314,9641788,135226575,0.167,1.2134,14.0251,3.2276,4236010940.04,N/A,4236010940.04,298731378,0,298731378,53.2334,2.6609,2.8291,53.2185,
600356.SH,∫„∑·÷Ω“µ,2015-05-27,13.9314,13.9412,14.8844,13.5777,14.6093,10670871,152886811,0.6779,4.866,14.3275,3.5721,4442135590.86,N/A,4442135590.86,298731378,0,298731378,55.8237,2.7904,2.9668,55.8081,
600356.SH,∫„∑·÷Ω“µ,2015-05-28,14.6093,14.4914,14.8058,13.1454,13.1552,10845750,156280017,-1.4541,-9.9529,14.4093,3.6306,4000013151.42,N/A,4000013151.42,298731378,0,298731378,50.2676,2.5127,2.6715,50.2536,
600356.SH,∫„∑·÷Ω“µ,2015-05-29,13.1552,13.1159,13.4598,12.3103,13.0275,10620522,141075238,-0.1277,-0.9709,13.2833,3.5552,3961178072.28,N/A,3961178072.28,298731378,0,298731378,49.7796,2.4883,2.6456,49.7657,
600356.SH,∫„∑·÷Ω“µ,2015-06-01,13.0275,13.0373,13.9412,12.9686,13.8626,8215674,113032490,0.8351,6.4103,13.7582,2.7502,4215099743.58,N/A,4215099743.58,298731378,0,298731378,52.9706,2.6478,2.8152,52.9558,
600356.SH,∫„∑·÷Ω“µ,2015-06-02,13.8626,13.7545,14.7567,13.6072,14.7468,10871450,157787100,0.8842,6.3785,14.5139,3.6392,4483957983.78,N/A,4483957983.78,298731378,0,298731378,56.3493,2.8167,2.9947,56.3335,
600356.SH,∫„∑·÷Ω“µ,2015-06-03,14.7468,14.6388,15.3167,14.0002,15.1889,9792662,147412896,0.4421,2.998,15.0534,3.2781,4618387103.88,N/A,4618387103.88,298731378,0,298731378,58.0386,2.9011,3.0845,58.0224,
600356.SH,∫„∑·÷Ω“µ,2015-06-04,15.1889,15.8079,15.8079,14.2065,15.13,11951546,184117070,-0.0589,-0.3881,15.4053,4.0008,4600463221.2,N/A,4600463221.2,298731378,0,298731378,57.8134,2.8899,3.0725,57.7972,
600356.SH,∫„∑·÷Ω“µ,2015-06-05,15.13,15.1398,15.69,14.8156,15.6507,12049002,186822800,0.5207,3.4416,15.5053,4.0334,4758790851.54,N/A,4758790851.54,298731378,0,298731378,59.8031,2.9893,3.1783,59.7864,
600356.SH,∫„∑·÷Ω“µ,2015-06-08,15.6507,15.4542,15.7686,15.0907,15.4935,12772491,200493982,-0.1572,-1.0044,15.6973,4.2756,4710993831.06,N/A,4710993831.06,298731378,0,298731378,59.2024,2.9593,3.1464,59.1859,
600356.SH,∫„∑·÷Ω“µ,2015-06-09,15.4935,15.4935,16.6725,15.4935,16.3384,22093010,362284483,0.8449,5.4534,16.3981,7.3956,4967902816.14,N/A,4967902816.14,298731378,0,298731378,62.4309,3.1207,3.318,62.4135,
600356.SH,∫„∑·÷Ω“µ,2015-06-10,16.3384,15.8767,16.1911,15.523,15.8177,12196032,196637987,-0.5207,-3.187,16.1231,4.0826,4809575185.8,N/A,4809575185.8,298731378,0,298731378,60.4413,3.0212,3.2122,60.4244,
600356.SH,∫„∑·÷Ω“µ,2015-06-11,15.8177,15.6998,15.9946,15.523,15.9061,8624672,138264117,0.0884,0.559,16.0312,2.8871,4836461009.82,N/A,4836461009.82,298731378,0,298731378,60.7791,3.0381,3.2302,60.7622,
600356.SH,∫„∑·÷Ω“µ,2015-06-12,15.9061,15.9061,16.6725,15.7686,16.3384,11344892,187597718,0.4323,2.7177,16.5359,3.7977,4967902816.14,N/A,4967902816.14,298731378,0,298731378,62.4309,3.1207,3.318,62.4135,
600356.SH,∫„∑·÷Ω“µ,2015-06-15,16.3384,16.2991,16.3974,15.7195,16.0142,8804479,144628328,-0.3242,-1.9844,16.4267,2.9473,4869321461.4,N/A,4869321461.4,298731378,0,298731378,61.1921,3.0587,3.2521,61.175,
600356.SH,∫„∑·÷Ω“µ,2015-06-16,16.0142,15.9749,16.0044,15.0023,15.2184,8072954,127634403,-0.7958,-4.9693,15.8101,2.7024,4627349045.22,N/A,4627349045.22,298731378,0,298731378,58.1513,2.9067,3.0905,58.135,
600356.SH,∫„∑·÷Ω“µ,2015-06-17,15.2184,15.1791,15.5132,14.3637,15.356,7670876,116878627,0.1375,0.9038,15.2367,2.5678,4669171438.14,N/A,4669171438.14,298731378,0,298731378,58.6768,2.933,3.1184,58.6604,
600356.SH,∫„∑·÷Ω“µ,2015-06-18,15.356,15.3265,15.7391,14.9139,14.9532,5282973,82827052,-0.4028,-2.6232,15.6781,1.7685,4546691573.16,N/A,4546691573.16,298731378,0,298731378,57.1376,2.8561,3.0366,57.1217,
600356.SH,∫„∑·÷Ω“µ,2015-06-19,14.9532,14.737,14.737,13.4598,13.4598,8391754,119545998,-1.4934,-9.9869,14.2457,2.8091,4092619878.6,N/A,4092619878.6,298731378,0,298731378,51.4314,2.5708,2.7334,51.417,
600356.SH,∫„∑·÷Ω“µ,2015-06-23,13.4598,13.4303,13.6759,12.3987,13.3419,7668484,102425346,-0.1179,-0.8759,13.3567,2.567,4056772113.24,N/A,4056772113.24,298731378,0,298731378,50.9809,2.5483,2.7094,50.9667,
600356.SH,∫„∑·÷Ω“µ,2015-06-24,13.3419,13.5089,13.7742,13.1651,13.6072,7248388,99508848,0.2653,1.9882,13.7284,2.4264,4137429585.3,N/A,4137429585.3,298731378,0,298731378,51.9945,2.599,2.7633,51.98,
600356.SH,∫„∑·÷Ω“µ,2015-06-25,13.6072,13.4893,13.6563,12.8801,13.057,6366858,86877702,-0.5502,-4.0433,13.6453,2.1313,3970140013.62,N/A,3970140013.62,298731378,0,298731378,49.8922,2.4939,2.6516,49.8783,
600356.SH,∫„∑·÷Ω“µ,2015-06-26,13.057,12.7819,12.7819,11.7503,11.7503,10504309,128537683,-1.3067,-10.0075,12.2367,3.5163,3572827280.88,N/A,3572827280.88,298731378,0,298731378,44.8992,2.2443,2.3862,44.8867,
600356.SH,∫„∑·÷Ω“µ,2015-06-29,11.7503,12.0057,12.0549,10.5713,10.5713,13211758,146882702,-1.179,-10.0334,11.1176,4.4226,3214349627.28,N/A,3214349627.28,298731378,0,298731378,40.3943,2.0191,2.1468,40.383,
600356.SH,∫„∑·÷Ω“µ,2015-06-30,10.5713,10.5713,11.1215,9.5103,11.0822,16074342,167751825,0.5109,4.8327,10.436,5.3809,3369689943.84,N/A,3369689943.84,298731378,0,298731378,42.3464,2.1167,2.2505,42.3346,
600356.SH,∫„∑·÷Ω“µ,2015-07-01,11.0822,10.8071,11.1707,9.972,9.972,12583598,138856092,-1.1102,-10.0177,11.0347,4.2123,3032123486.7,N/A,3032123486.7,298731378,0,298731378,38.1043,1.9047,2.0251,38.0936,
600356.SH,∫„∑·÷Ω“µ,2015-07-02,9.972,9.7854,10.0408,8.9798,8.9798,13076247,124501520,-0.9923,-9.9507,9.5212,4.3773,2730404794.92,N/A,2730404794.92,298731378,0,298731378,34.3126,1.7151,1.8236,34.303,
600356.SH,∫„∑·÷Ω“µ,2015-07-03,8.9798,8.6457,9.2941,8.1152,8.6261,10878174,94798127,-0.3537,-3.9387,8.7145,3.6415,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-06,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-07,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-08,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-09,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-10,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-13,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-14,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-15,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-16,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2622861498.84,N/A,2622861498.84,298731378,0,298731378,32.9611,1.6476,1.7518,32.9519,
600356.SH,∫„∑·÷Ω“µ,2015-07-17,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-20,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-21,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-22,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-23,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-24,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-27,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-28,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-29,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-30,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-07-31,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-08-03,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
600356.SH,∫„∑·÷Ω“µ,2015-08-04,8.6261,8.6261,8.6261,8.6261,8.6261,N/A,N/A,0,0,N/A,N/A,2598962988.6,N/A,2598962988.6,298731378,0,298731378,32.6608,1.6326,1.7358,32.6517,
