´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-14,3.2973,3.2973,3.3071,3.2291,3.273,3515993,23541445,-0.0244,-0.7386,6.6955,1.2655,1867043445.12,N/A,3144960000,277833846,0,468000000,41.8489,1.1241,1.687,-1312.3666,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-15,3.273,3.2584,3.2925,3.2048,3.2097,2582461,17173978,-0.0633,-1.9345,6.6502,0.9295,1830925045.14,N/A,3084120000,277833846,0,468000000,41.0393,1.1023,1.6544,-1286.9785,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-16,3.2097,3.1999,3.2632,3.1463,3.1512,3205456,21035628,-0.0584,-1.8209,6.5624,1.1537,1797584983.62,N/A,3027960000,277833846,0,468000000,40.292,1.0822,1.6243,-1263.5433,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-19,3.1512,3.1463,3.195,3.122,3.195,1587883,10334221,0.0438,1.391,6.5082,0.5715,1822590029.76,N/A,3070080000,277833846,0,468000000,40.8525,1.0973,1.6469,-1281.1198,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-20,3.195,3.1658,3.2291,3.1658,3.1804,1946162,12775085,-0.0146,-0.4573,6.5642,0.7005,1814255014.38,N/A,3056040000,277833846,0,468000000,40.6656,1.0923,1.6393,-1275.261,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-21,3.1804,3.1658,3.273,3.1561,3.2632,3598843,23812824,0.0828,2.6034,6.6168,1.2953,1861486768.2,N/A,3135600000,277833846,0,468000000,41.7243,1.1207,1.682,-1308.4607,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-22,3.2632,3.2389,3.2632,3.2291,3.2438,2253008,15004280,-0.0195,-0.597,6.6597,0.8109,1850373414.36,N/A,3116880000,277833846,0,468000000,41.4752,1.114,1.672,-1300.6489,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-23,3.2438,3.2486,3.2778,3.1658,3.2145,2841656,18843073,-0.0292,-0.9009,6.631,1.0228,1833703383.6,N/A,3088800000,277833846,0,468000000,41.1016,1.104,1.6569,-1288.9314,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-26,3.2145,3.195,3.273,3.195,3.2681,2963990,19768835,0.0536,1.6667,6.6697,1.0668,1864265106.66,N/A,3140280000,277833846,0,468000000,41.7866,1.1224,1.6845,-1310.4136,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-27,3.2681,3.2632,3.3899,3.2486,3.3509,6282138,43061011,0.0828,2.5335,6.8545,2.2611,1911496860.48,N/A,3219840000,277833846,0,468000000,42.8453,1.1508,1.7272,-1343.6134,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-28,3.3509,3.3314,3.4873,3.2925,3.4386,10014340,70092761,0.0877,2.6163,6.9992,3.6044,1961506952.76,N/A,3304080000,277833846,0,468000000,43.9662,1.1809,1.7724,-1378.766,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-29,3.4386,3.4532,3.4532,3.3071,3.346,5465791,37767527,-0.0925,-2.6912,6.9098,1.9673,1908718522.02,N/A,3215160000,277833846,0,468000000,42.783,1.1492,1.7247,-1341.6604,
601890.SH,ÑÇÐÇÃªÁ´,2013-08-30,3.346,3.3314,3.424,3.2778,3.3119,4632796,31883147,-0.0341,-1.0189,6.8821,1.6675,1889270152.8,N/A,3182400000,277833846,0,468000000,42.3471,1.1374,1.7071,-1327.99,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-02,3.3119,3.3558,3.3996,3.2778,3.3363,2915403,19987048,0.0244,0.7353,6.8557,1.0493,1903161845.1,N/A,3205800000,277833846,0,468000000,42.6584,1.1458,1.7197,-1337.7545,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-03,3.3363,3.3655,3.4093,3.3412,3.4045,4492182,31211178,0.0682,2.0438,6.9479,1.6169,1942058583.54,N/A,3271320000,277833846,0,468000000,43.5303,1.1692,1.7548,-1365.0956,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-04,3.4045,3.4045,3.5019,3.3606,3.4288,5384625,37947081,0.0244,0.7153,7.0473,1.9381,1955950275.84,N/A,3294720000,277833846,0,468000000,43.8417,1.1776,1.7674,-1374.8602,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-05,3.4288,3.3947,3.4093,3.3168,3.3168,3517426,24184032,-0.112,-3.267,6.8755,1.266,1892048491.26,N/A,3187080000,277833846,0,468000000,42.4093,1.1391,1.7096,-1329.9429,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-06,3.3168,3.2876,3.4775,3.2876,3.4581,6623216,46411025,0.1412,4.2584,7.0073,2.3839,1972620306.6,N/A,3322800000,277833846,0,468000000,44.2153,1.1876,1.7824,-1386.5778,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-09,3.4581,3.4483,3.5701,3.424,3.5165,10228154,73672821,0.0584,1.6901,7.2029,3.6814,2005960368.12,N/A,3378960000,277833846,0,468000000,44.9626,1.2077,1.8126,-1410.0128,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-10,3.5165,3.5165,3.799,3.4629,3.7162,17523071,130415290,0.1997,5.6787,7.4425,6.307,2119872244.98,N/A,3570840000,277833846,0,468000000,47.5159,1.2763,1.9155,-1490.0829,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-11,3.7162,3.8672,4.0863,3.7503,3.7698,28944090,234143223,0.0536,1.4417,8.0895,10.4178,2150433968.04,N/A,3622320000,277833846,0,468000000,48.2009,1.2947,1.9431,-1511.5651,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-12,3.7698,3.6529,3.7259,3.609,3.6724,10209812,76688716,-0.0974,-2.584,7.5113,3.6748,2094867198.84,N/A,3528720000,277833846,0,468000000,46.9554,1.2612,1.8929,-1472.5065,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-13,3.6724,3.6529,3.6529,3.5457,3.5896,6453616,47578355,-0.0828,-2.2546,7.3724,2.3228,2047635445.02,N/A,3449160000,277833846,0,468000000,45.8967,1.2328,1.8502,-1439.3068,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-16,3.5896,3.5701,3.6188,3.5214,3.5311,5105941,37376832,-0.0584,-1.6282,7.3203,1.8378,2014295383.5,N/A,3393000000,277833846,0,468000000,45.1494,1.2127,1.8201,-1415.8716,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-17,3.5311,3.5311,3.5798,3.4873,3.5116,4038421,29341974,-0.0195,-0.5517,7.2657,1.4535,2003182029.66,N/A,3374280000,277833846,0,468000000,44.9003,1.206,1.81,-1408.0599,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-18,3.5116,3.497,3.5262,3.4824,3.5116,2591471,18647075,0,0,7.1956,0.9327,2003182029.66,N/A,3374280000,277833846,0,468000000,44.9003,1.206,1.81,-1408.0599,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-23,3.5116,3.5409,3.5506,3.5019,3.5457,3775466,27324881,0.0341,0.9709,7.2375,1.3589,2022630398.88,N/A,3407040000,277833846,0,468000000,45.3363,1.2177,1.8276,-1421.7305,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-24,3.5457,3.5457,3.5652,3.4873,3.5603,3889028,28190534,0.0146,0.4121,7.2487,1.3998,2030965414.26,N/A,3421080000,277833846,0,468000000,45.5231,1.2228,1.8351,-1427.5892,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-25,3.5603,3.5409,3.5652,3.4581,3.4629,3508339,25302251,-0.0974,-2.736,7.212,1.2627,1975398645.06,N/A,3327480000,277833846,0,468000000,44.2776,1.1893,1.7849,-1388.5306,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-26,3.4629,3.4483,3.4678,3.3801,3.385,3539514,24846469,-0.0779,-2.2504,7.0197,1.274,1930945229.7,N/A,3252600000,277833846,0,468000000,43.2812,1.1625,1.7448,-1357.2838,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-27,3.385,3.3753,3.4093,3.3217,3.346,2835015,19542480,-0.039,-1.1511,6.8933,1.0204,1908718522.02,N/A,3215160000,277833846,0,468000000,42.783,1.1492,1.7247,-1341.6604,
601890.SH,ÑÇÐÇÃªÁ´,2013-09-30,3.346,3.3558,3.4093,3.3558,3.3996,1576554,10966211,0.0536,1.6012,6.9558,0.5674,1939280245.08,N/A,3266640000,277833846,0,468000000,43.468,1.1676,1.7523,-1363.1426,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-08,3.3996,3.424,3.4727,3.4142,3.4629,2480488,17554284,0.0633,1.8625,7.0769,0.8928,1975398645.06,N/A,3327480000,277833846,0,468000000,44.2776,1.1893,1.7849,-1388.5306,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-09,3.4629,3.4532,3.4775,3.4337,3.4678,2342145,16616810,0.0049,0.1406,7.0947,0.843,1978176983.52,N/A,3332160000,277833846,0,468000000,44.3399,1.191,1.7874,-1390.4836,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-10,3.4678,3.4678,3.4775,3.3947,3.3947,3264549,22978232,-0.0731,-2.1067,7.0387,1.175,1936501906.62,N/A,3261960000,277833846,0,468000000,43.4057,1.1659,1.7498,-1361.1897,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-11,3.3947,3.4045,3.4775,3.3996,3.4678,2830859,20073987,0.0731,2.1521,7.0911,1.0189,1978176983.52,N/A,3332160000,277833846,0,468000000,44.3399,1.191,1.7874,-1390.4836,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-14,3.4678,3.4775,3.536,3.4629,3.5262,3603487,26025529,0.0584,1.6854,7.2223,1.297,2011517045.04,N/A,3388320000,277833846,0,468000000,45.0872,1.211,1.8176,-1413.9187,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-15,3.5262,3.5068,3.5214,3.4483,3.4824,2848485,20356299,-0.0438,-1.2431,7.1464,1.0252,1986511998.9,N/A,3346200000,277833846,0,468000000,44.5267,1.196,1.795,-1396.3424,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-16,3.4824,3.4921,3.497,3.3412,3.3655,3031226,21190629,-0.1169,-3.3566,6.9908,1.091,1919831875.86,N/A,3233880000,277833846,0,468000000,43.0321,1.1558,1.7347,-1349.4722,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-17,3.3655,3.3801,3.4288,3.346,3.3801,1782593,12408871,0.0146,0.4342,6.9611,0.6416,1928166891.24,N/A,3247920000,277833846,0,468000000,43.2189,1.1609,1.7423,-1355.3309,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-18,3.3801,3.3899,3.4191,3.3558,3.3947,1142703,7966234,0.0146,0.4323,6.9714,0.4113,1936501906.62,N/A,3261960000,277833846,0,468000000,43.4057,1.1659,1.7498,-1361.1897,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-21,3.3947,3.4093,3.4532,3.3655,3.4434,2882639,20233615,0.0487,1.4347,7.0191,1.0375,1964285291.22,N/A,3308760000,277833846,0,468000000,44.0285,1.1826,1.7749,-1380.719,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-22,3.4434,3.4386,3.4483,3.4093,3.4191,2123237,14934486,-0.0244,-0.7072,7.0338,0.7642,1950393598.92,N/A,3285360000,277833846,0,468000000,43.7171,1.1742,1.7623,-1370.9543,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-23,3.4191,3.4191,3.4775,3.3606,3.3753,2763998,19432597,-0.0438,-1.2821,7.0306,0.9948,1925388552.78,N/A,3243240000,277833846,0,468000000,43.1566,1.1592,1.7397,-1353.3779,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-24,3.3753,3.3753,3.3753,3.2584,3.2681,4016721,27172999,-0.1072,-3.1746,6.765,1.4457,1864265106.66,N/A,3140280000,277833846,0,468000000,41.7866,1.1224,1.6845,-1310.4136,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-25,3.2681,3.273,3.2778,3.1122,3.1804,2623650,17277942,-0.0877,-2.6826,6.5855,0.9443,1814255014.38,N/A,3056040000,277833846,0,468000000,40.6656,1.0923,1.6393,-1275.261,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-28,3.1804,3.1658,3.1999,3.1658,3.1902,1199227,7844397,0.0097,0.3063,6.5412,0.4316,1819811691.3,N/A,3065400000,277833846,0,468000000,40.7902,1.0956,1.6443,-1279.1667,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-29,3.1902,3.1902,3.2389,3.0295,3.1074,2334510,15017286,-0.0828,-2.5954,6.4327,0.8403,1772579937.48,N/A,2985840000,277833846,0,468000000,39.7315,1.0672,1.6017,-1245.967,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-30,3.1074,3.1366,3.2584,3.0879,3.2243,2538159,16582657,0.1169,3.7618,6.5333,0.9136,1839260060.52,N/A,3098160000,277833846,0,468000000,41.2261,1.1073,1.6619,-1292.8373,
601890.SH,ÑÇÐÇÃªÁ´,2013-10-31,3.2243,3.2097,3.2243,3.1463,3.1853,1255625,8215347,-0.039,-1.2085,6.5428,0.4519,1817033352.84,N/A,3060720000,277833846,0,468000000,40.7279,1.094,1.6418,-1277.2139,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-01,3.1853,3.234,3.234,3.1561,3.1853,1293460,8473389,0,0,6.5509,0.4656,1817033352.84,N/A,3060720000,277833846,0,468000000,40.7279,1.094,1.6418,-1277.2139,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-04,3.1853,3.1658,3.2291,3.1658,3.2048,1119902,7364840,0.0195,0.6116,6.5763,0.4031,1828146706.68,N/A,3079440000,277833846,0,468000000,40.977,1.1006,1.6519,-1285.0255,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-05,3.2048,3.2048,3.2291,3.1366,3.2194,1603968,10506989,0.0146,0.4559,6.5506,0.5773,1836481722.06,N/A,3093480000,277833846,0,468000000,41.1638,1.1057,1.6594,-1290.8844,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-06,3.2194,3.2048,3.2973,3.1853,3.2048,2801552,18554230,-0.0146,-0.4539,6.6228,1.0084,1828146706.68,N/A,3079440000,277833846,0,468000000,40.977,1.1006,1.6519,-1285.0255,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-07,3.2048,3.1853,3.2145,3.1658,3.1756,1547919,10122607,-0.0292,-0.9119,6.5395,0.5571,1811476675.92,N/A,3051360000,277833846,0,468000000,40.6033,1.0906,1.6368,-1273.308,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-08,3.1756,3.1658,3.1658,3.0197,3.0733,1927841,12237370,-0.1023,-3.2209,6.3477,0.6939,1753131568.26,N/A,2953080000,277833846,0,468000000,39.2956,1.0555,1.5841,-1232.2965,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-11,3.0733,3.0782,3.0928,3.0343,3.0782,841302,5297136,0.0049,0.1585,6.2964,0.3028,1755909906.72,N/A,2957760000,277833846,0,468000000,39.3578,1.0572,1.5866,-1234.2495,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-12,3.0782,3.0635,3.1415,3.0635,3.1171,921351,5875598,0.039,1.2658,6.3772,0.3316,1778136614.4,N/A,2995200000,277833846,0,468000000,39.856,1.0705,1.6067,-1249.8729,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-13,3.1171,3.1269,3.2145,3.1025,3.1171,2305247,14899036,0,0,6.4631,0.8297,1778136614.4,N/A,2995200000,277833846,0,468000000,39.856,1.0705,1.6067,-1249.8729,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-14,3.1171,3.1025,3.2632,3.0246,3.2097,3456859,22537390,0.0925,2.9688,6.5196,1.2442,1830925045.14,N/A,3084120000,277833846,0,468000000,41.0393,1.1023,1.6544,-1286.9785,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-15,3.2097,3.1902,3.3071,3.1707,3.2535,4702155,31476197,0.0438,1.3657,6.694,1.6924,1855930091.28,N/A,3126240000,277833846,0,468000000,41.5998,1.1174,1.677,-1304.5548,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-18,3.2535,3.2535,3.3412,3.2486,3.3022,3929117,26695329,0.0487,1.497,6.7942,1.4142,1883713475.88,N/A,3173040000,277833846,0,468000000,42.2225,1.1341,1.7021,-1324.0841,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-19,3.3022,3.3071,3.3266,3.2681,3.273,2610131,17634135,-0.0292,-0.885,6.756,0.9395,1867043445.12,N/A,3144960000,277833846,0,468000000,41.8489,1.1241,1.687,-1312.3666,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-20,3.273,3.273,3.4337,3.2486,3.3655,5518324,38026743,0.0925,2.8274,6.891,1.9862,1919831875.86,N/A,3233880000,277833846,0,468000000,43.0321,1.1558,1.7347,-1349.4722,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-21,3.3655,3.3655,3.3655,3.2778,3.3168,3673669,25018167,-0.0487,-1.4472,6.8101,1.3223,1892048491.26,N/A,3187080000,277833846,0,468000000,42.4093,1.1391,1.7096,-1329.9429,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-22,3.3168,3.3168,3.3947,3.3119,3.346,3871812,26723739,0.0292,0.8811,6.9021,1.3936,1908718522.02,N/A,3215160000,277833846,0,468000000,42.783,1.1492,1.7247,-1341.6604,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-25,3.346,3.3509,3.424,3.3314,3.3412,3678226,25551902,-0.0049,-0.1456,6.9468,1.3239,1905940183.56,N/A,3210480000,277833846,0,468000000,42.7207,1.1475,1.7222,-1339.7075,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-26,3.3412,3.346,3.4191,3.2778,3.3947,4383296,30190702,0.0536,1.6035,6.8877,1.5777,1936501906.62,N/A,3261960000,277833846,0,468000000,43.4057,1.1659,1.7498,-1361.1897,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-27,3.3947,3.3996,3.4581,3.3704,3.4581,5656527,39708280,0.0633,1.8651,7.0199,2.0359,1972620306.6,N/A,3322800000,277833846,0,468000000,44.2153,1.1876,1.7824,-1386.5778,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-28,3.4581,3.4483,3.4775,3.4093,3.424,5284100,37287896,-0.0341,-0.9859,7.0566,1.9019,1953171937.38,N/A,3290040000,277833846,0,468000000,43.7794,1.1759,1.7649,-1372.9072,
601890.SH,ÑÇÐÇÃªÁ´,2013-11-29,3.424,3.4337,3.6237,3.3996,3.5457,11032802,79986206,0.1218,3.5562,7.2499,3.971,2022630398.88,N/A,3407040000,277833846,0,468000000,45.3363,1.2177,1.8276,-1421.7305,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-02,3.5457,3.4386,3.5019,3.2778,3.3266,7184253,50070155,-0.2192,-6.1813,6.9694,2.5858,1897605168.18,N/A,3196440000,277833846,0,468000000,42.5339,1.1425,1.7146,-1333.8488,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-03,3.3266,3.2876,3.424,3.2681,3.4045,4101161,28480077,0.0779,2.3426,6.9444,1.4761,1942058583.54,N/A,3271320000,277833846,0,468000000,43.5303,1.1692,1.7548,-1365.0956,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-04,3.4045,3.4191,3.5652,3.4191,3.5116,7277914,52553615,0.1072,3.1474,7.221,2.6195,2003182029.66,N/A,3374280000,277833846,0,468000000,44.9003,1.206,1.81,-1408.0599,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-05,3.5116,3.5068,3.5214,3.4581,3.4921,4464298,31937066,-0.0195,-0.5548,7.1539,1.6068,1992068675.82,N/A,3355560000,277833846,0,468000000,44.6512,1.1993,1.8,-1400.2482,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-06,3.4921,3.4824,3.5311,3.4581,3.4824,3143348,22506031,-0.0097,-0.2789,7.1599,1.1314,1986511998.9,N/A,3346200000,277833846,0,468000000,44.5267,1.196,1.795,-1396.3424,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-09,3.4824,3.4581,3.5701,3.4581,3.5457,5242559,37850317,0.0633,1.8182,7.2198,1.8869,2022630398.88,N/A,3407040000,277833846,0,468000000,45.3363,1.2177,1.8276,-1421.7305,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-10,3.5457,3.536,3.536,3.4727,3.497,3494452,25069929,-0.0487,-1.3736,7.1742,1.2577,1994847014.28,N/A,3360240000,277833846,0,468000000,44.7135,1.201,1.8025,-1402.2012,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-11,3.497,3.4824,3.4921,3.3801,3.4045,3485590,24469190,-0.0925,-2.6462,7.0201,1.2546,1942058583.54,N/A,3271320000,277833846,0,468000000,43.5303,1.1692,1.7548,-1365.0956,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-12,3.4045,3.3655,3.424,3.3655,3.3801,2063459,14364247,-0.0244,-0.7153,6.9612,0.7427,1928166891.24,N/A,3247920000,277833846,0,468000000,43.2189,1.1609,1.7423,-1355.3309,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-13,3.3801,3.3606,3.4045,3.3412,3.385,1918657,13301348,0.0049,0.1441,6.9326,0.6906,1930945229.7,N/A,3252600000,277833846,0,468000000,43.2812,1.1625,1.7448,-1357.2838,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-16,3.385,3.3947,3.4191,3.3022,3.3071,2245347,15485416,-0.0779,-2.3022,6.8967,0.8082,1886491814.34,N/A,3177720000,277833846,0,468000000,42.2848,1.1358,1.7046,-1326.037,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-17,3.3071,3.3022,3.3266,3.2291,3.3071,2457336,16535215,0,0,6.7289,0.8845,1886491814.34,N/A,3177720000,277833846,0,468000000,42.2848,1.1358,1.7046,-1326.037,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-18,3.3071,3.3071,3.3266,3.2681,3.2925,1440226,9748182,-0.0146,-0.4418,6.7685,0.5184,1878156798.96,N/A,3163680000,277833846,0,468000000,42.098,1.1308,1.6971,-1320.1782,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-19,3.2925,3.3071,3.3217,3.2535,3.2584,1307819,8819356,-0.0341,-1.0355,6.7436,0.4707,1858708429.74,N/A,3130920000,277833846,0,468000000,41.662,1.119,1.6795,-1306.5078,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-20,3.2584,3.2584,3.2925,3.2097,3.2291,1250999,8309864,-0.0292,-0.8969,6.6426,0.4503,1842038398.98,N/A,3102840000,277833846,0,468000000,41.2884,1.109,1.6644,-1294.7902,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-23,3.2291,3.2291,3.2486,3.1756,3.2048,1330470,8762735,-0.0244,-0.7541,6.5862,0.4789,1828146706.68,N/A,3079440000,277833846,0,468000000,40.977,1.1006,1.6519,-1285.0255,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-24,3.2048,3.2145,3.273,3.1999,3.2389,1713845,11393673,0.0341,1.0638,6.648,0.6169,1847595075.9,N/A,3112200000,277833846,0,468000000,41.4129,1.1124,1.6695,-1298.696,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-25,3.2389,3.2291,3.2632,3.2145,3.2535,1175485,7818396,0.0146,0.4511,6.6512,0.4231,1855930091.28,N/A,3126240000,277833846,0,468000000,41.5998,1.1174,1.677,-1304.5548,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-26,3.2535,3.2389,3.2535,3.1512,3.1512,1330233,8720053,-0.1023,-3.1437,6.5553,0.4788,1797584983.62,N/A,3027960000,277833846,0,468000000,40.292,1.0822,1.6243,-1263.5433,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-27,3.1512,3.1463,3.3217,3.1415,3.2681,2702366,17931409,0.1169,3.7094,6.6354,0.9727,1864265106.66,N/A,3140280000,277833846,0,468000000,41.7866,1.1224,1.6845,-1310.4136,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-30,3.2681,3.2632,3.2925,3.2145,3.2681,1949892,13083845,0,0,6.71,0.4166,3140280000,N/A,3140280000,468000000,0,468000000,41.7866,1.1224,1.6845,-1310.4136,
601890.SH,ÑÇÐÇÃªÁ´,2013-12-31,3.2681,3.2681,3.3314,3.2584,3.2973,2359941,16027732,0.0292,0.8942,6.7916,0.5043,3168360000,N/A,3168360000,468000000,0,468000000,42.1602,1.1324,1.6996,-1322.1311,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-02,3.2973,3.3022,3.3217,3.2681,3.3119,1276075,8635299,0.0146,0.4431,6.7671,0.2727,3182400000,N/A,3182400000,468000000,0,468000000,-151.6689,1.1576,2.2589,-8.9706,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-03,3.3119,3.2876,3.3266,3.2194,3.234,2447628,16453603,-0.0779,-2.3529,6.7223,0.523,3107520000,N/A,3107520000,468000000,0,468000000,-148.1002,1.1303,2.2058,-8.7596,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-06,3.234,3.2243,3.2535,3.1171,3.122,1944163,12597401,-0.112,-3.4639,6.4796,0.4154,2999880000,N/A,2999880000,468000000,0,468000000,-142.9703,1.0912,2.1294,-8.4562,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-07,3.122,3.1122,3.1561,3.0782,3.1317,1204773,7728014,0.0097,0.312,6.4145,0.2574,3009240000,N/A,3009240000,468000000,0,468000000,-143.4163,1.0946,2.136,-8.4825,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-08,3.1317,3.1658,3.1902,3.1122,3.1171,1595088,10302091,-0.0146,-0.4666,6.4586,0.3408,2995200000,N/A,2995200000,468000000,0,468000000,-142.7472,1.0895,2.126,-8.443,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-09,3.1171,3.1317,3.161,3.0684,3.0782,1447852,9256837,-0.039,-1.25,6.3935,0.3094,2957760000,N/A,2957760000,468000000,0,468000000,-140.9629,1.0759,2.0995,-8.3374,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-10,3.0782,3.0928,3.1025,3.0295,3.0635,1254105,7888637,-0.0146,-0.4747,6.2903,0.268,2943720000,N/A,2943720000,468000000,0,468000000,-140.2938,1.0708,2.0895,-8.2978,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-13,3.0635,3.0538,3.1074,3.0441,3.0976,875336,5534782,0.0341,1.1129,6.323,0.187,2976480000,N/A,2976480000,468000000,0,468000000,-141.8551,1.0827,2.1128,-8.3902,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-14,3.0976,3.0976,3.1415,3.0733,3.1317,1077604,6890634,0.0341,1.1006,6.3944,0.2303,3009240000,N/A,3009240000,468000000,0,468000000,-143.4163,1.0946,2.136,-8.4825,
601890.SH,ÑÇÐÇÃªÁ´,2014-01-15,3.1317,3.1415,3.1658,3.1171,3.1366,1032700,6670484,0.0049,0.1555,6.4593,0.2207,3013920000,N/A,3013920000,468000000,0,468000000,-143.6394,1.0963,2.1393,-8.4957,
