¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600497.SH,≥€∫Í–ø’‡,2009-07-23,15.0114,15.1783,16.1242,15.0225,15.2952,41310441,1151110287,0.2838,1.8903,27.8649,8.137,13956221284.32,N/A,21442200000,507683568,0,780000000,140.4644,9.1328,4.6172,99.5908,
600497.SH,≥€∫Í–ø’‡,2009-07-24,15.2952,15.3842,16.0797,14.7443,15.8516,37607269,1043346032,0.5564,3.6377,27.7432,7.4076,14463904852.32,N/A,22222200000,507683568,0,780000000,145.574,9.4651,4.7852,103.2136,
600497.SH,≥€∫Í–ø’‡,2009-07-27,15.8516,15.5789,17.0255,15.4565,16.497,38630005,1131173072,0.6454,4.0716,29.2822,7.6091,15052817791.2,N/A,23127000000,507683568,0,780000000,151.5012,9.8505,4.98,107.416,
600497.SH,≥€∫Í–ø’‡,2009-07-28,16.497,16.3579,16.9143,15.8682,16.1687,26313918,777318819,-0.3283,-1.9899,29.5402,5.1831,14753284486.08,N/A,22666800000,507683568,0,780000000,148.4865,9.6544,4.8809,105.2785,
600497.SH,≥€∫Í–ø’‡,2009-07-29,16.1687,15.9461,16.1353,14.5496,14.6219,31490579,862656034,-1.5468,-9.5664,27.3941,6.2028,13341924167.04,N/A,20498400000,507683568,0,780000000,134.2817,8.7309,4.414,95.2072,
600497.SH,≥€∫Í–ø’‡,2009-07-30,14.6219,14.7221,15.1894,14.0488,15.0837,25784045,683954600,0.4618,3.1583,26.5263,5.0788,13763301528.48,N/A,21145800000,507683568,0,780000000,138.5227,9.0066,4.5534,98.2141,
600497.SH,≥€∫Í–ø’‡,2009-07-31,15.0837,15.3675,16.5916,15.1894,16.5916,34460277,985700179,1.5078,9.9963,28.604,6.7877,15139123997.76,N/A,23259600000,507683568,0,780000000,152.3698,9.9069,5.0086,108.0319,
600497.SH,≥€∫Í–ø’‡,2009-08-03,16.5916,16.9421,18.1828,16.6249,17.8434,40008373,1250082115,1.2519,7.5453,31.2455,7.8806,16281412025.76,N/A,25014600000,507683568,0,780000000,163.8666,10.6544,5.3865,116.1832,
600497.SH,≥€∫Í–ø’‡,2009-08-04,17.8434,17.8879,19.418,17.8879,18.9173,41109827,1387831820,1.0738,6.0181,33.7591,8.0975,17261241312,N/A,26520000000,507683568,0,780000000,173.7282,11.2956,5.7106,123.1752,
600497.SH,≥€∫Í–ø’‡,2009-08-05,18.9173,18.9729,19.1955,17.8601,19.1843,29317978,980697139,0.2671,1.4118,33.4504,5.7749,17504929424.64,N/A,26894400000,507683568,0,780000000,176.1808,11.4551,5.7912,124.9141,
600497.SH,≥€∫Í–ø’‡,2009-08-06,19.1843,18.7448,19.0619,17.977,18.0159,25302169,842358287,-1.1684,-6.0905,33.2919,4.9838,16438793931.84,N/A,25256400000,507683568,0,780000000,165.4506,10.7574,5.4385,117.3062,
600497.SH,≥€∫Í–ø’‡,2009-08-07,18.0159,17.5263,17.9158,16.2132,16.2688,30299567,922648942,-1.7471,-9.6973,30.4509,5.9682,14844667528.32,N/A,22807200000,507683568,0,780000000,149.4062,9.7142,4.9111,105.9307,
600497.SH,≥€∫Í–ø’‡,2009-08-10,16.2688,16.4191,17.5319,16.3913,17.4706,27196800,831067056,1.2018,7.3871,30.5575,5.357,15941264035.2,N/A,24492000000,507683568,0,780000000,160.4431,10.4318,5.2739,113.7559,
600497.SH,≥€∫Í–ø’‡,2009-08-11,17.4706,17.415,17.415,16.6138,16.7529,12852369,389198593,-0.7177,-4.1083,30.2822,2.5316,15286352232.48,N/A,23485800000,507683568,0,780000000,153.8516,10.0033,5.0573,109.0825,
600497.SH,≥€∫Í–ø’‡,2009-08-12,16.7529,16.2744,16.5804,15.1449,15.3341,20638577,579140945,-1.4188,-8.4689,28.0611,4.0652,13991759134.08,N/A,21496800000,507683568,0,780000000,140.822,9.1561,4.629,99.8444,
600497.SH,≥€∫Í–ø’‡,2009-08-13,15.3341,15.5789,16.5804,15.3007,16.4079,23371270,667740602,1.0738,7.0029,28.571,4.6035,14971588420.32,N/A,23002200000,507683568,0,780000000,150.6837,9.7973,4.9531,106.8364,
600497.SH,≥€∫Í–ø’‡,2009-08-14,16.4079,16.547,17.2203,15.9684,16.1409,27336410,817390471,-0.2671,-1.6277,29.9012,5.3845,14727900307.68,N/A,22627800000,507683568,0,780000000,148.231,9.6378,4.8725,105.0974,
600497.SH,≥€∫Í–ø’‡,2009-08-17,16.1409,14.9669,15.7347,14.5273,14.5329,19142478,513868963,-1.608,-9.9621,26.8444,3.7706,13260694796.16,N/A,20373600000,507683568,0,780000000,133.4641,8.6777,4.3871,94.6275,
600497.SH,≥€∫Í–ø’‡,2009-08-18,14.5329,14.5329,15.2952,14.4383,15.1839,18614155,499233432,0.651,4.4793,26.8201,3.6665,13854684570.72,N/A,21286200000,507683568,0,780000000,139.4424,9.0664,4.5836,98.8662,
600497.SH,≥€∫Í–ø’‡,2009-08-19,15.1839,15.1839,15.2284,13.7428,14.0155,18716836,486131082,-1.1684,-7.6951,25.9729,3.6867,12788549077.92,N/A,19648200000,507683568,0,780000000,128.7122,8.3687,4.2309,91.2583,
600497.SH,≥€∫Í–ø’‡,2009-08-20,14.0155,14.2436,14.7443,13.9098,14.6052,18760707,485843736,0.5898,4.208,25.8969,3.6954,13326693660,N/A,20475000000,507683568,0,780000000,134.1284,8.7209,4.4089,95.0985,
600497.SH,≥€∫Í–ø’‡,2009-08-21,14.6052,14.5218,15.3063,14.0488,15.2395,22928322,604289657,0.6343,4.3429,26.3556,4.5163,13905452927.52,N/A,21364200000,507683568,0,780000000,139.9534,9.0996,4.6004,99.2285,
600497.SH,≥€∫Í–ø’‡,2009-08-24,15.2395,15.7403,16.1965,15.5734,15.9016,23849544,679327051,0.6621,4.3447,28.4839,4.6977,14509596373.44,N/A,22292400000,507683568,0,780000000,146.0339,9.495,4.8003,103.5396,
600497.SH,≥€∫Í–ø’‡,2009-08-25,15.9016,15.5233,15.5901,14.4661,15.2562,20666142,560925522,-0.6454,-4.0588,27.1422,4.0707,13920683434.56,N/A,21387600000,507683568,0,780000000,140.1067,9.1096,4.6054,99.3372,
600497.SH,≥€∫Í–ø’‡,2009-08-26,15.2562,15.0225,15.8015,14.6998,15.4231,14495277,400586528,0.1669,1.0941,27.6357,2.8552,14072988504.96,N/A,21621600000,507683568,0,780000000,141.6396,9.2093,4.6558,100.424,
600497.SH,≥€∫Í–ø’‡,2009-08-27,15.4231,15.0225,15.4176,14.8,14.9391,11921756,322897100,-0.4841,-3.1385,27.0847,2.3483,13631303800.8,N/A,20943000000,507683568,0,780000000,137.1942,8.9202,4.5097,97.2722,
600497.SH,≥€∫Í–ø’‡,2009-08-28,14.9391,15.017,15.2618,14.4105,14.5496,14098908,373883268,-0.3895,-2.6071,26.5186,2.7771,13275925303.2,N/A,20397000000,507683568,0,780000000,133.6174,8.6877,4.3921,94.7362,
600497.SH,≥€∫Í–ø’‡,2009-08-31,14.5496,14.4383,14.4383,13.0974,13.1141,19871374,478522779,-1.4355,-9.8662,24.081,3.9141,11966101697.76,N/A,18384600000,507683568,0,780000000,120.4345,7.8305,3.9588,85.3894,
600497.SH,≥€∫Í–ø’‡,2009-09-01,13.1141,12.8526,13.1308,12.2406,12.4854,12692019,288707852,-0.6287,-4.7942,22.7472,2.5,11392419265.92,N/A,17503200000,507683568,0,780000000,114.6606,7.4551,3.769,81.2956,
600497.SH,≥€∫Í–ø’‡,2009-09-02,12.4854,12.2684,12.7413,11.9624,12.4687,11651990,258464610,-0.0167,-0.1337,22.182,2.2951,11377188758.88,N/A,17479800000,507683568,0,780000000,114.5073,7.4451,3.764,81.1869,
600497.SH,≥€∫Í–ø’‡,2009-09-03,12.4687,12.5299,13.715,12.5299,13.715,17048433,408476437,1.2463,9.9955,23.9598,3.3581,12514399951.2,N/A,19227000000,507683568,0,780000000,125.9529,8.1893,4.1402,89.302,
600497.SH,≥€∫Í–ø’‡,2009-09-04,13.715,13.9654,15.0893,13.9376,15.0893,36993212,975262593,1.3743,10.0203,26.3633,7.2867,13768378364.16,N/A,21153600000,507683568,0,780000000,138.5738,9.0099,4.5551,98.2503,
600497.SH,≥€∫Í–ø’‡,2009-09-07,15.0893,15.0782,15.5455,14.6442,15.1561,30946240,840409976,0.0668,0.4425,27.1571,6.0956,13829300392.32,N/A,21247200000,507683568,0,780000000,139.1869,9.0498,4.5752,98.6851,
600497.SH,≥€∫Í–ø’‡,2009-09-08,15.1561,14.7499,15.718,14.5496,15.6846,25102845,688774953,0.5286,3.4875,27.4381,4.9446,14311599781.92,N/A,21988200000,507683568,0,780000000,144.0411,9.3654,4.7348,102.1267,
600497.SH,≥€∫Í–ø’‡,2009-09-09,15.6846,16.0018,16.8141,15.9294,16.4691,39622318,1165319110,0.7845,5.0018,29.4107,7.8045,15027433612.8,N/A,23088000000,507683568,0,780000000,151.2457,9.8338,4.9716,107.2349,
600497.SH,≥€∫Í–ø’‡,2009-09-10,16.4691,16.0073,16.5693,15.6846,15.9016,20085567,579303952,-0.5675,-3.4459,28.8418,3.9563,14509596373.44,N/A,22292400000,507683568,0,780000000,146.0339,9.495,4.8003,103.5396,
600497.SH,≥€∫Í–ø’‡,2009-09-11,15.9016,15.2451,16.1798,15.1394,15.6902,19724184,559075303,-0.2114,-1.3296,28.3447,3.8851,14316676617.6,N/A,21996000000,507683568,0,780000000,144.0922,9.3687,4.7365,102.1629,
600497.SH,≥€∫Í–ø’‡,2009-09-14,15.6902,15.5567,16.2911,15.3564,15.9072,14132695,404773011,0.217,1.383,28.6409,2.7838,14514673209.12,N/A,22300200000,507683568,0,780000000,146.085,9.4983,4.802,103.5758,
600497.SH,≥€∫Í–ø’‡,2009-09-15,15.9072,16.1075,16.9699,15.6346,16.4246,21543668,633355366,0.5174,3.2529,29.3987,4.2435,14986818927.36,N/A,23025600000,507683568,0,780000000,150.8369,9.8073,4.9582,106.945,
600497.SH,≥€∫Í–ø’‡,2009-09-16,16.4246,16.4135,16.9031,15.718,16.2577,22702305,665074437,-0.1669,-1.0163,29.2955,4.4717,14834513856.96,N/A,22791600000,507683568,0,780000000,149.3041,9.7076,4.9078,105.8582,
600497.SH,≥€∫Í–ø’‡,2009-09-17,16.2577,16.5303,16.8586,16.3579,16.4302,16835482,501377578,0.1725,1.0609,29.781,3.3161,14991895763.04,N/A,23033400000,507683568,0,780000000,150.888,9.8106,4.9598,106.9813,
600497.SH,≥€∫Í–ø’‡,2009-09-18,16.4302,16.1409,16.3412,15.2451,15.6401,17162638,492056729,-0.7901,-4.8087,28.6702,3.3806,14270985096.48,N/A,21925800000,507683568,0,780000000,143.6323,9.3388,4.7213,101.8369,
600497.SH,≥€∫Í–ø’‡,2009-09-21,15.6401,15.3619,15.8015,15.0225,15.7848,12937346,358352529,0.1447,0.9249,27.6991,2.5483,14402982824.16,N/A,22128600000,507683568,0,780000000,144.9608,9.4252,4.765,102.7788,
600497.SH,≥€∫Í–ø’‡,2009-09-22,15.7848,15.7458,15.8571,15.0337,15.1449,11431558,317643585,-0.6398,-4.0536,27.7866,2.2517,13819146720.96,N/A,21231600000,507683568,0,780000000,139.0847,9.0431,4.5719,98.6126,
600497.SH,≥€∫Í–ø’‡,2009-09-23,15.1449,15.1227,15.5177,14.2714,14.6219,12136297,324845164,-0.523,-3.4533,26.7664,2.3905,13341924167.04,N/A,20498400000,507683568,0,780000000,134.2817,8.7309,4.414,95.2072,
600497.SH,≥€∫Í–ø’‡,2009-09-24,14.6219,14.3549,15.017,13.7317,14.5997,13168884,338706492,-0.0223,-0.1522,25.7202,2.5939,13321616824.32,N/A,20467200000,507683568,0,780000000,134.0773,8.7176,4.4073,95.0623,
600497.SH,≥€∫Í–ø’‡,2009-09-25,14.5997,14.2547,14.3827,13.9376,14.0043,10937750,277989372,-0.5953,-4.0777,25.4156,2.1544,12778395406.56,N/A,19632600000,507683568,0,780000000,128.61,8.3621,4.2275,91.1859,
600497.SH,≥€∫Í–ø’‡,2009-09-28,14.0043,14.0155,14.3326,13.0752,13.3311,8837162,218818166,-0.6732,-4.8073,24.7611,1.7407,12164098289.28,N/A,18688800000,507683568,0,780000000,122.4273,7.9601,4.0243,86.8023,
600497.SH,≥€∫Í–ø’‡,2009-09-29,13.3311,13.5648,13.5648,13.0752,13.4368,8187371,196325449,0.1057,0.793,23.9791,1.6127,12260558167.2,N/A,18837000000,507683568,0,780000000,123.3981,8.0232,4.0562,87.4906,
600497.SH,≥€∫Í–ø’‡,2009-09-30,13.4368,13.6649,14.7833,13.6649,14.5496,23794267,624558544,1.1128,8.2816,26.2483,4.6868,13275925303.2,N/A,20397000000,507683568,0,780000000,133.6174,8.6877,4.3921,94.7362,
600497.SH,≥€∫Í–ø’‡,2009-10-09,14.5496,15.0225,16.0073,15.017,16.0073,37997075,1080980840,1.4577,10.0191,28.4491,7.4844,14606056251.36,N/A,22440600000,507683568,0,780000000,147.0047,9.5581,4.8322,104.2279,
600497.SH,≥€∫Í–ø’‡,2009-10-12,16.0073,15.8571,15.8571,15.323,15.5066,21512387,603514484,-0.5008,-3.1283,28.0543,4.2374,14149141040.16,N/A,21738600000,507683568,0,780000000,142.406,9.2591,4.681,100.9674,
600497.SH,≥€∫Í–ø’‡,2009-10-13,15.5066,15.4676,15.7458,15.3564,15.718,12525456,350893796,0.2114,1.3635,28.0145,2.4672,14342060796,N/A,22035000000,507683568,0,780000000,144.3477,9.3853,4.7449,102.3441,
600497.SH,≥€∫Í–ø’‡,2009-10-14,15.718,15.7347,16.5804,15.5845,15.9962,27989670,814222914,0.2782,1.7699,29.0901,5.5132,14595902580,N/A,22425000000,507683568,0,780000000,146.9025,9.5514,4.8288,104.1555,
600497.SH,≥€∫Í–ø’‡,2009-10-15,15.9962,16.1798,16.4691,15.6902,15.8905,17631151,508245750,-0.1057,-0.6609,28.8266,3.4729,14499442702.08,N/A,22276800000,507683568,0,780000000,145.9317,9.4883,4.7969,103.4672,
600497.SH,≥€∫Í–ø’‡,2009-10-16,15.8905,15.9072,16.024,15.412,15.7403,12320489,346310439,-0.1502,-0.9454,28.1085,2.4268,14362368138.72,N/A,22066200000,507683568,0,780000000,144.5521,9.3986,4.7516,102.489,
600497.SH,≥€∫Í–ø’‡,2009-10-19,15.7403,15.6624,16.6694,15.54,16.4636,22864822,668944755,0.7233,4.5953,29.2565,4.5038,15022356777.12,N/A,23080200000,507683568,0,780000000,151.1946,9.8305,4.9699,107.1986,
600497.SH,≥€∫Í–ø’‡,2009-10-20,16.4636,16.7195,16.892,16.2744,16.4691,20426127,607927937,0.0056,0.0338,29.7623,4.0234,15027433612.8,N/A,23088000000,507683568,0,780000000,151.2457,9.8338,4.9716,107.2349,
600497.SH,≥€∫Í–ø’‡,2009-10-21,16.4691,16.3078,16.803,16.2967,16.5248,18409285,549142710,0.0556,0.3378,29.8297,3.6261,15078201969.6,N/A,23166000000,507683568,0,780000000,151.7567,9.8671,4.9884,107.5971,
600497.SH,≥€∫Í–ø’‡,2009-10-22,16.5248,16.9643,17.2314,16.4135,16.4413,21291194,645439227,-0.0835,-0.5051,30.3148,4.1938,15002049434.4,N/A,23049000000,507683568,0,780000000,150.9902,9.8172,4.9632,107.0537,
600497.SH,≥€∫Í–ø’‡,2009-10-23,16.4413,16.4803,17.02,16.3022,16.7807,21273896,638822179,0.3394,2.0643,30.0285,4.1904,15311736410.88,N/A,23524800000,507683568,0,780000000,154.1071,10.0199,5.0657,109.2636,
600497.SH,≥€∫Í–ø’‡,2009-10-26,16.7807,16.7863,17.6598,16.5804,17.4039,25621795,794700595,0.6232,3.7135,31.0166,5.0468,15880342007.04,N/A,24398400000,507683568,0,780000000,159.8299,10.392,5.2538,113.3212,
600497.SH,≥€∫Í–ø’‡,2009-10-27,17.4039,17.02,17.4039,16.5749,16.6194,23458979,717216160,-0.7845,-4.5077,30.5732,4.6208,15164508176.16,N/A,23298600000,507683568,0,780000000,152.6253,9.9235,5.0169,108.213,
600497.SH,≥€∫Í–ø’‡,2009-10-28,16.6194,16.5248,16.7585,16.0797,16.6082,17851850,526349867,-0.0111,-0.067,29.4843,3.5163,15154354504.8,N/A,23283000000,507683568,0,780000000,152.5231,9.9169,5.0136,108.1406,
600497.SH,≥€∫Í–ø’‡,2009-10-29,16.6082,16.024,16.2021,15.0225,15.501,24715831,696178065,-1.1072,-6.6667,28.1673,4.8684,14144064204.48,N/A,21730800000,507683568,0,780000000,142.3549,9.2558,4.6793,100.9312,
600497.SH,≥€∫Í–ø’‡,2009-10-30,15.501,16.0407,16.1353,15.5344,15.6624,15412527,439759804,0.1614,1.0409,28.5326,3.0359,14291292439.2,N/A,21957000000,507683568,0,780000000,143.8367,9.3521,4.7281,101.9818,
600497.SH,≥€∫Í–ø’‡,2009-11-02,15.6624,14.9669,16.0797,14.8,16.0463,13577960,380279441,0.3839,2.4512,28.0071,2.6745,14641594101.12,N/A,22495200000,507683568,0,780000000,147.3624,9.5813,4.8439,104.4815,
600497.SH,≥€∫Í–ø’‡,2009-11-03,16.0463,16.1798,16.6806,16.1631,16.3634,12319732,364083314,0.3171,1.9764,29.5529,2.4267,14930973734.88,N/A,22939800000,507683568,0,780000000,150.2749,9.7707,4.9397,106.5465,
600497.SH,≥€∫Í–ø’‡,2009-11-04,16.3634,16.675,16.7974,16.3634,16.5971,12881742,384638521,0.2337,1.4281,29.8592,2.5374,15144200833.44,N/A,23267400000,507683568,0,780000000,152.4209,9.9103,5.0102,108.0681,
600497.SH,≥€∫Í–ø’‡,2009-11-05,16.5971,16.6639,16.7084,16.1798,16.4413,9686312,285575619,-0.1558,-0.9387,29.4824,1.9079,15002049434.4,N/A,23049000000,507683568,0,780000000,150.9902,9.8172,4.9632,107.0537,
600497.SH,≥€∫Í–ø’‡,2009-11-06,16.4413,16.4413,16.8809,16.3467,16.6583,14600167,436667076,0.217,1.3198,29.9084,2.8758,15200046025.92,N/A,23353200000,507683568,0,780000000,152.983,9.9468,5.0287,108.4666,
600497.SH,≥€∫Í–ø’‡,2009-11-09,16.6583,16.6583,17.1146,16.4691,16.931,14383750,435142388,0.2726,1.6366,30.2524,2.8332,15448810974.24,N/A,23735400000,507683568,0,780000000,155.4867,10.1096,5.111,110.2418,
600497.SH,≥€∫Í–ø’‡,2009-11-10,16.931,17.0812,17.1869,16.6194,16.6472,11747877,354818063,-0.2838,-1.676,30.2027,2.314,15189892354.56,N/A,23337600000,507683568,0,780000000,152.8808,9.9402,5.0253,108.3942,
600497.SH,≥€∫Í–ø’‡,2009-11-11,16.6472,16.6305,16.6361,16.1353,16.3245,9188648,270650759,-0.3227,-1.9385,29.4549,1.8099,14895435885.12,N/A,22885200000,507683568,0,780000000,149.9172,9.7475,4.9279,106.2929,
600497.SH,≥€∫Í–ø’‡,2009-11-12,16.3245,16.5248,17.0422,16.5248,16.6138,12193158,367810685,0.2893,1.7723,30.1653,2.4017,15159431340.48,N/A,23290800000,507683568,0,780000000,152.5742,9.9202,5.0153,108.1768,
600497.SH,≥€∫Í–ø’‡,2009-11-13,16.6138,16.4191,16.8586,16.2633,16.8252,13630803,406243762,0.2114,1.2726,29.8034,2.6849,15352351096.32,N/A,23587200000,507683568,0,780000000,154.5159,10.0465,5.0791,109.5535,
600497.SH,≥€∫Í–ø’‡,2009-11-16,16.8252,16.8252,16.8252,16.8252,16.8252,N/A,N/A,0,0,N/A,N/A,15352351096.32,N/A,23587200000,507683568,0,780000000,154.5159,10.0465,5.0791,109.5535,
600497.SH,≥€∫Í–ø’‡,2009-11-17,16.8252,17.7878,17.9102,17.0812,17.1313,23050708,724034522,0.306,1.8188,31.4105,4.5404,15631577058.72,N/A,24016200000,507683568,0,780000000,157.3262,10.2292,5.1715,111.546,
600497.SH,≥€∫Í–ø’‡,2009-11-18,17.1313,17.07,17.326,16.981,17.1479,11180502,344376038,0.0167,0.0974,30.8015,2.2023,15646807565.76,N/A,24039600000,507683568,0,780000000,157.4795,10.2392,5.1765,111.6547,
600497.SH,≥€∫Í–ø’‡,2009-11-19,17.1479,17.2091,17.2425,16.9755,17.1368,9596019,294768336,-0.0111,-0.0649,30.7178,1.8902,15636653894.4,N/A,24024000000,507683568,0,780000000,157.3773,10.2325,5.1732,111.5822,
600497.SH,≥€∫Í–ø’‡,2009-11-20,17.1368,17.0812,17.0979,16.803,17.0255,9767008,297494515,-0.1113,-0.6494,30.4591,1.9238,15535117180.8,N/A,23868000000,507683568,0,780000000,156.3554,10.1661,5.1396,110.8577,
600497.SH,≥€∫Í–ø’‡,2009-11-23,17.0255,17.109,17.3928,16.9977,17.3037,13897465,429832481,0.2782,1.634,30.9288,2.7374,15788958964.8,N/A,24258000000,507683568,0,780000000,158.9102,10.3322,5.2235,112.6691,
600497.SH,≥€∫Í–ø’‡,2009-11-24,17.3037,17.3482,17.8045,16.6361,16.7807,21088013,659040945,-0.523,-3.0225,31.2519,4.1538,15311736410.88,N/A,23524800000,507683568,0,780000000,154.1071,10.0199,5.0657,109.2636,
600497.SH,≥€∫Í–ø’‡,2009-11-25,16.7807,16.7863,17.632,16.6361,17.4706,15116152,464464338,0.6899,4.1114,30.7264,2.9775,15941264035.2,N/A,24492000000,507683568,0,780000000,160.4431,10.4318,5.2739,113.7559,
600497.SH,≥€∫Í–ø’‡,2009-11-26,17.4706,18.027,19.1899,17.9714,18.2607,42889491,1425964857,0.7901,4.5223,33.2474,8.4481,16662174701.76,N/A,25599600000,507683568,0,780000000,167.6988,10.9036,5.5124,118.9003,
600497.SH,≥€∫Í–ø’‡,2009-11-27,18.2607,18.1717,18.1717,17.2648,17.3872,24741063,785459425,-0.8735,-4.7837,31.7472,4.8733,15865111500,N/A,24375000000,507683568,0,780000000,159.6766,10.382,5.2487,113.2125,
600497.SH,≥€∫Í–ø’‡,2009-11-30,17.3872,17.4428,17.7433,17.198,17.7155,25126162,790653236,0.3283,1.888,31.4673,4.9492,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-01,17.7155,17.7155,17.7155,17.7155,17.7155,N/A,N/A,0,0,N/A,N/A,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-02,17.7155,17.7155,17.7155,17.7155,17.7155,N/A,N/A,0,0,N/A,N/A,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-03,17.7155,17.7155,17.7155,17.7155,17.7155,N/A,N/A,0,0,N/A,N/A,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-04,17.7155,17.7155,17.7155,17.7155,17.7155,N/A,N/A,0,0,N/A,N/A,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-07,17.7155,17.7155,17.7155,17.7155,17.7155,N/A,N/A,0,0,N/A,N/A,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-08,17.7155,17.7155,17.7155,17.7155,17.7155,N/A,N/A,0,0,N/A,N/A,16164644805.12,N/A,24835200000,507683568,0,780000000,162.6913,10.578,5.3478,115.3499,
600497.SH,≥€∫Í–ø’‡,2009-12-09,17.7155,17.7357,18.8282,17.2636,18.0459,27182864,734551364,0.3304,1.8652,27.0226,3.6961,19680629396.04,N/A,26967817116.36,735449529,0,1007765961,176.6618,11.4864,5.8071,125.2551,
600497.SH,≥€∫Í–ø’‡,2009-12-10,18.0459,18.0931,18.2954,17.7896,18.0729,9482164,253664280,0.027,0.1495,26.7517,1.2893,19710047377.2,N/A,27008127754.8,735449529,0,1007765961,176.9258,11.5035,5.8157,125.4423,
600497.SH,≥€∫Í–ø’‡,2009-12-11,18.0729,18.0729,18.2887,17.938,18.174,7343946,197922937,0.1012,0.5597,26.9505,0.9986,19820364806.55,N/A,27159292648.95,735449529,0,1007765961,177.9161,11.5679,5.8483,126.1444,
600497.SH,≥€∫Í–ø’‡,2009-12-14,18.174,17.9987,18.8147,17.8706,18.727,15097737,413255436,0.553,3.0427,27.372,2.0529,20423433420.33,N/A,27985660736.97,735449529,0,1007765961,183.3295,11.9199,6.0262,129.9826,
600497.SH,≥€∫Í–ø’‡,2009-12-15,18.727,18.7472,20.0622,18.6798,19.3811,23746742,690283054,0.6541,3.493,29.0685,3.2289,21136819463.46,N/A,28963193719.14,735449529,0,1007765961,189.7332,12.3363,6.2367,134.5229,
600497.SH,≥€∫Í–ø’‡,2009-12-16,19.3811,18.8282,19.4351,18.6191,18.9698,19546869,550701676,-0.4114,-2.1225,28.1734,2.6578,20688195250.77,N/A,28348456482.93,735449529,0,1007765961,185.7061,12.0744,6.1043,131.6677,
600497.SH,≥€∫Í–ø’‡,2009-12-17,18.9698,19.2193,19.5227,18.2077,18.3089,19054580,529314407,-0.6609,-3.4838,27.7789,2.5909,19967454712.35,N/A,27360845841.15,735449529,0,1007765961,179.2364,11.6538,5.8917,127.0806,
600497.SH,≥€∫Í–ø’‡,2009-12-18,18.3089,18.0729,18.1875,17.5401,17.6952,12881501,338952372,-0.6137,-3.3517,26.3131,1.7515,19298195640.96,N/A,26443778816.64,735449529,0,1007765961,173.2289,11.2632,5.6942,122.8212,
600497.SH,≥€∫Í–ø’‡,2009-12-21,17.6952,17.7222,18.0729,17.1153,17.7964,11861571,308349229,0.1012,0.5716,25.9956,1.6128,19408513070.31,N/A,26594943710.79,735449529,0,1007765961,174.2191,11.3275,5.7268,123.5233,
600497.SH,≥€∫Í–ø’‡,2009-12-22,17.7964,17.7964,17.9043,16.859,16.8658,9663171,246626154,-0.9306,-5.2293,25.5223,1.3139,18393592720.29,N/A,25204226684.61,735449529,0,1007765961,165.1088,10.7352,5.4273,117.0639,
600497.SH,≥€∫Í–ø’‡,2009-12-23,16.8658,16.859,17.3648,16.7242,16.9534,9183682,231711726,0.0877,0.5198,25.2308,1.2487,18489201159.06,N/A,25335236259.54,735449529,0,1007765961,165.967,10.791,5.4555,117.6724,
600497.SH,≥€∫Í–ø’‡,2009-12-24,16.9534,17.2636,17.9447,17.095,17.8638,17902433,465319269,0.9104,5.3699,25.992,2.4342,19482058023.21,N/A,26695720306.89,735449529,0,1007765961,174.8793,11.3705,5.7485,123.9913,
600497.SH,≥€∫Í–ø’‡,2009-12-25,17.8638,17.8638,17.8706,17.3985,17.5401,9207141,240032287,-0.3237,-1.812,26.0702,1.2519,19129042249.29,N/A,26211992645.61,735449529,0,1007765961,171.7105,11.1644,5.6443,121.7446,
600497.SH,≥€∫Í–ø’‡,2009-12-28,17.5401,17.6008,18.1808,17.5806,17.8975,13247899,352593365,0.3574,2.0377,26.615,1.8013,19518830499.66,N/A,26746108604.94,735449529,0,1007765961,175.2094,11.3919,5.7593,124.2254,
