´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603566.SH,ÆÕÀ³¿Â,2016-04-01,23.7972,25.8234,25.8234,24.0157,24.0505,2794905,138811021,0.2533,1.0643,49.6657,6.9873,1937200000,N/A,7748800000,40000000,0,160000000,54.6683,5.7947,16.2062,43.1517,
603566.SH,ÆÕÀ³¿Â,2016-04-05,24.0505,24.1846,24.7557,23.6731,24.3981,2420581,117645830,0.3476,1.4454,48.6023,6.0515,1965200000,N/A,7860800000,40000000,0,160000000,55.4584,5.8785,16.4404,43.7754,
603566.SH,ÆÕÀ³¿Â,2016-04-06,24.3981,24.408,26.2554,24.3336,25.9624,3289685,169631947,1.5643,6.4116,51.5648,8.2242,2091200000,N/A,8364800000,40000000,0,160000000,59.0142,6.2554,17.4945,46.5821,
603566.SH,ÆÕÀ³¿Â,2016-04-07,25.9624,25.8283,28.0283,25.8184,27.9389,4327276,234612587,1.9765,7.6129,54.2172,10.8182,2250400000,N/A,9001600000,40000000,0,160000000,63.5069,6.7316,18.8264,50.1283,
603566.SH,ÆÕÀ³¿Â,2016-04-08,27.9389,27.0649,27.7403,26.6229,27.338,3396701,185996421,-0.6009,-2.1507,54.758,8.4918,2202000000,N/A,8808000000,40000000,0,160000000,62.141,6.5868,18.4215,49.0502,
603566.SH,ÆÕÀ³¿Â,2016-04-11,27.338,27.0649,27.0649,26.1511,26.2554,4033382,214967239,-1.0826,-3.96,53.297,10.0835,2114800000,N/A,8459200000,40000000,0,160000000,59.6802,6.326,17.692,47.1078,
603566.SH,ÆÕÀ³¿Â,2016-04-12,26.2554,26.0568,27.2983,25.1083,27.0798,3992549,210992447,0.8244,3.1398,52.8466,9.9814,2181200000,N/A,8724800000,40000000,0,160000000,61.554,6.5246,18.2474,48.5869,
603566.SH,ÆÕÀ³¿Â,2016-04-13,27.0798,26.8166,27.2337,26.5037,26.6825,3795990,204378211,-0.3973,-1.4671,53.8406,9.49,2149200000,N/A,8596800000,40000000,0,160000000,60.651,6.4289,17.9797,47.874,
603566.SH,ÆÕÀ³¿Â,2016-04-14,26.6825,26.7173,26.7173,26.1611,26.5484,2085892,110626538,-0.1341,-0.5025,53.0356,5.2147,2138400000,N/A,8553600000,40000000,0,160000000,60.3462,6.3966,17.8894,47.6335,
603566.SH,ÆÕÀ³¿Â,2016-04-15,26.5484,26.5484,26.7073,25.0785,25.3119,3386922,174665234,-1.2365,-4.6577,51.5705,8.4673,2038800000,N/A,8155200000,40000000,0,160000000,57.5355,6.0987,17.0562,45.4149,
603566.SH,ÆÕÀ³¿Â,2016-04-18,25.3119,25.3168,25.7638,25.0785,25.0884,1678026,85538104,-0.2235,-0.8829,50.9754,4.1951,2020800000,N/A,8083200000,40000000,0,160000000,57.0275,6.0448,16.9056,45.0139,
603566.SH,ÆÕÀ³¿Â,2016-04-19,25.0884,25.5254,25.5254,25.0884,25.2821,856378,43550371,0.1937,0.772,50.8541,2.1409,2036400000,N/A,8145600000,40000000,0,160000000,57.4677,6.0915,17.0361,45.3614,
603566.SH,ÆÕÀ³¿Â,2016-04-20,25.2821,25.6198,25.6943,23.1417,23.6631,2543412,123431021,-1.6189,-6.4035,48.5297,6.3585,1906000000,N/A,7624000000,40000000,0,160000000,53.7878,5.7014,15.9452,42.4567,
603566.SH,ÆÕÀ³¿Â,2016-04-21,23.6631,23.5887,23.9909,23.0523,23.097,1447714,68472645,-0.5661,-2.3924,47.2971,3.6193,1860400000,N/A,7441600000,40000000,0,160000000,52.501,5.565,15.5637,41.4409,
603566.SH,ÆÕÀ³¿Â,2016-04-22,23.097,22.8835,23.5539,22.8785,23.534,1029837,48256636,0.437,1.8921,46.8585,2.5746,1895600000,N/A,7582400000,40000000,0,160000000,53.4943,5.6703,15.8582,42.225,
603566.SH,ÆÕÀ³¿Â,2016-04-25,23.534,23.3453,23.5142,22.9331,23.3056,892758,41748396,-0.2284,-0.9707,46.7634,2.2319,1877200000,N/A,7508800000,40000000,0,160000000,52.9751,5.6153,15.7042,41.8152,
603566.SH,ÆÕÀ³¿Â,2016-04-26,23.3056,23.3056,23.6383,23.1218,23.6234,1002738,47195458,0.3178,1.3637,47.0666,2.5068,1902800000,N/A,7611200000,40000000,0,160000000,53.6975,5.6918,15.9184,42.3854,
603566.SH,ÆÕÀ³¿Â,2016-04-27,23.6234,23.7376,24.0753,23.6284,23.6681,1251917,60145263,0.0447,0.1892,48.0425,3.1298,1906400000,N/A,7625600000,40000000,0,160000000,53.7991,5.7026,15.9485,42.4656,
603566.SH,ÆÕÀ³¿Â,2016-04-28,23.6681,23.7774,23.7774,22.953,23.4794,1130113,52989471,-0.1887,-0.7973,46.8886,2.8253,1891200000,N/A,7564800000,40000000,0,160000000,53.3702,5.6571,15.8214,42.127,
603566.SH,ÆÕÀ³¿Â,2016-04-29,23.4794,23.1963,23.6582,23.1318,23.4297,588528,27833628,-0.0497,-0.2115,47.2936,1.4713,1887200000,N/A,7548800000,40000000,0,160000000,53.2573,5.6452,15.7879,42.0379,
603566.SH,ÆÕÀ³¿Â,2016-05-03,23.4297,23.2857,24.5223,23.0921,24.3584,2032063,97622312,0.9286,3.9635,48.041,5.0802,1962000000,N/A,7848000000,40000000,0,160000000,55.3681,5.8689,16.4137,43.7041,
603566.SH,ÆÕÀ³¿Â,2016-05-04,24.3584,24.3634,24.418,24.0604,24.1448,1687967,82159350,-0.2135,-0.8767,48.6736,4.2199,1944800000,N/A,7779200000,40000000,0,160000000,54.8828,5.8175,16.2698,43.321,
603566.SH,ÆÕÀ³¿Â,2016-05-05,24.1448,24.0853,24.6613,24.0306,24.5918,1505989,74017474,0.4469,1.8511,49.1487,3.765,1980800000,N/A,7923200000,40000000,0,160000000,55.8987,5.9252,16.5709,44.1229,
603566.SH,ÆÕÀ³¿Â,2016-05-06,24.5918,24.6415,25.0536,23.6482,23.7277,2062276,101650844,-0.8641,-3.5137,49.2906,5.1557,1911200000,N/A,7644800000,40000000,0,160000000,53.9346,5.717,15.9887,42.5725,
603566.SH,ÆÕÀ³¿Â,2016-05-09,23.7277,23.2808,23.2907,22.1038,22.2578,1788002,81300486,-1.4699,-6.1951,45.47,4.47,1792800000,N/A,7171200000,40000000,0,160000000,50.5933,5.3628,14.9982,39.9351,
603566.SH,ÆÕÀ³¿Â,2016-05-10,22.2578,22.1932,22.5557,22.1386,22.3471,842459,37877142,0.0894,0.4016,44.9602,2.1061,1800000000,N/A,7200000000,40000000,0,160000000,50.7965,5.3843,15.0584,40.0955,
603566.SH,ÆÕÀ³¿Â,2016-05-11,22.3471,22.5805,23.0871,22.2975,22.7146,1431401,65580236,0.3675,1.6444,45.8154,3.5785,1829600000,N/A,7318400000,40000000,0,160000000,51.6318,5.4729,15.306,40.7549,
603566.SH,ÆÕÀ³¿Â,2016-05-12,22.7146,21.9747,22.2925,21.6519,22.0939,1063937,46961437,-0.6208,-2.7328,44.1393,2.6598,1779600000,N/A,7118400000,40000000,0,160000000,50.2208,5.3233,14.8877,39.6411,
603566.SH,ÆÕÀ³¿Â,2016-05-13,22.0939,21.9946,22.3124,21.7016,21.8158,695364,30801331,-0.2781,-1.2587,44.2953,1.7384,1757200000,N/A,7028800000,40000000,0,160000000,49.5886,5.2563,14.7004,39.1421,
603566.SH,ÆÕÀ³¿Â,2016-05-16,21.8158,21.8456,22.1485,21.5029,22.1386,897611,39501705,0.3228,1.4796,44.0076,2.244,1783200000,N/A,7132800000,40000000,0,160000000,50.3224,5.3341,14.9179,39.7213,
603566.SH,ÆÕÀ³¿Â,2016-05-17,22.1386,22.1386,22.5855,21.9995,22.3025,1039655,46939545,0.1639,0.7402,45.1492,2.5991,1796400000,N/A,7185600000,40000000,0,160000000,50.6949,5.3736,15.0283,40.0153,
603566.SH,ÆÕÀ³¿Â,2016-05-18,22.3025,22.1982,22.2131,20.9567,21.2248,973634,42165650,-1.0776,-4.8319,43.3075,1.2011,3464465506.6,N/A,6838400000,81059090,0,160000000,48.2454,5.1139,14.3021,38.0818,
603566.SH,ÆÕÀ³¿Â,2016-05-19,21.2248,20.9914,21.786,20.9914,21.2497,739679,31990631,0.0248,0.117,43.2493,0.9125,3468518461.1,N/A,6846400000,81059090,0,160000000,48.3018,5.1199,14.3189,38.1264,
603566.SH,ÆÕÀ³¿Â,2016-05-20,21.2497,21.056,21.5426,21.0311,21.5377,781387,33620790,0.288,1.3555,43.0271,0.964,3515532733.3,N/A,6939200000,81059090,0,160000000,48.9565,5.1893,14.513,38.6432,
603566.SH,ÆÕÀ³¿Â,2016-05-23,21.5377,21.6122,21.9946,21.4781,21.8853,899145,39464728,0.3476,1.614,43.8914,1.1092,3572274096.3,N/A,7051200000,81059090,0,160000000,49.7467,5.2731,14.7472,39.2669,
603566.SH,ÆÕÀ³¿Â,2016-05-24,21.8853,21.8009,21.8406,21.2447,21.5526,742643,32159247,-0.3327,-1.5203,43.3038,0.9162,3517964506,N/A,6944000000,81059090,0,160000000,48.9904,5.1929,14.523,38.6699,
603566.SH,ÆÕÀ³¿Â,2016-05-25,21.5526,22.0045,22.3968,21.7512,21.9548,1781195,79267961,0.4022,1.8664,44.5027,2.1974,3583622368.9,N/A,7073600000,81059090,0,160000000,49.9047,5.2898,14.7941,39.3916,
603566.SH,ÆÕÀ³¿Â,2016-05-26,21.9548,22.0442,22.0442,21.2745,21.8307,1091762,47522822,-0.1242,-0.5655,43.5286,1.3469,3563357596.4,N/A,7033600000,81059090,0,160000000,49.6225,5.2599,14.7104,39.1689,
603566.SH,ÆÕÀ³¿Â,2016-05-27,21.8307,21.8754,22.2131,21.6271,22.0939,861288,38226381,0.2632,1.2056,44.3828,1.0625,3606318914.1,N/A,7118400000,81059090,0,160000000,50.2208,5.3233,14.8877,39.6411,
603566.SH,ÆÕÀ³¿Â,2016-05-30,22.0939,22.0343,22.2031,21.7512,21.93,812817,36027040,-0.1639,-0.7417,44.3237,1.0027,3579569414.4,N/A,7065600000,81059090,0,160000000,49.8483,5.2838,14.7773,39.3471,
603566.SH,ÆÕÀ³¿Â,2016-05-31,21.93,21.8,23.58,21.8,23.19,2285250,52763510,1.26,5.7456,23.0887,1.4096,3759520594.2,N/A,7420800000,162118180,0,320000000,52.3542,5.5495,15.5202,41.3251,
603566.SH,ÆÕÀ³¿Â,2016-06-01,23.19,22.81,23.98,22.64,23.73,5335931,123628718,0.54,2.3286,23.1691,3.2914,3847064411.4,N/A,7593600000,162118180,0,320000000,53.5733,5.6787,15.8816,42.2874,
603566.SH,ÆÕÀ³¿Â,2016-06-02,23.73,23.44,23.76,23.2,23.57,3710203,86907445,-0.16,-0.6743,23.4239,2.2886,3821125502.6,N/A,7542400000,162118180,0,320000000,53.2121,5.6404,15.7745,42.0023,
603566.SH,ÆÕÀ³¿Â,2016-06-03,23.57,23.85,23.85,23.28,23.33,3229801,75827973,-0.24,-1.0182,23.4776,1.9923,3782217139.4,N/A,7465600000,162118180,0,320000000,52.6703,5.583,15.6139,41.5746,
603566.SH,ÆÕÀ³¿Â,2016-06-06,23.33,23.42,23.55,23.1,23.33,2324471,54111005,0,0,23.2788,1.4338,3782217139.4,N/A,7465600000,162118180,0,320000000,52.6703,5.583,15.6139,41.5746,
603566.SH,ÆÕÀ³¿Â,2016-06-07,23.33,23.35,23.76,22.88,23.69,3099672,72533095,0.36,1.5431,23.4002,1.912,3840579684.2,N/A,7580800000,162118180,0,320000000,53.483,5.6691,15.8548,42.2161,
603566.SH,ÆÕÀ³¿Â,2016-06-08,23.69,23.6,23.7,23.08,23.16,2589920,60379727,-0.53,-2.2372,23.3134,1.5976,3754657048.8,N/A,7411200000,162118180,0,320000000,52.2865,5.5423,15.5001,41.2716,
