´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600768.SH,Äþ²¨¸»°î,2006-10-19,6.4853,6.4304,6.4931,6.2736,6.399,2567117,20906908,-0.0863,-1.3301,8.1441,6.6559,314722713.6,N/A,1091377152,38568960,0,133747200,101.495,6.7127,1.8935,251.4062,
600768.SH,Äþ²¨¸»°î,2006-10-20,6.399,6.3206,6.4696,6.2892,6.3755,1497014,12144539,-0.0235,-0.3676,8.1125,3.8814,313565644.8,N/A,1087364736,38568960,0,133747200,101.1219,6.688,1.8866,250.4819,
600768.SH,Äþ²¨¸»°î,2006-10-23,6.3755,6.3677,6.3833,5.9363,5.9599,1882000,14730612,-0.4156,-6.5191,7.8271,4.8796,293124096,N/A,1016478720,38568960,0,133747200,94.5297,6.252,1.7636,234.1528,
600768.SH,Äþ²¨¸»°î,2006-10-24,5.9599,5.9599,6.0932,5.905,6.0461,965001,7411820,0.0863,1.4474,7.6806,2.502,297366681.6,N/A,1031190912,38568960,0,133747200,95.8979,6.3425,1.7891,237.5418,
600768.SH,Äþ²¨¸»°î,2006-10-25,6.0461,6.0461,6.101,5.7717,5.8893,1395898,10491058,-0.1568,-2.594,7.5156,3.6192,289652889.6,N/A,1004441472,38568960,0,133747200,93.4102,6.178,1.7427,231.3799,
600768.SH,Äþ²¨¸»°î,2006-10-26,5.8893,5.905,5.905,5.7795,5.8815,777824,5785191,-0.0078,-0.1332,7.4377,2.0167,289267200,N/A,1003104000,38568960,0,133747200,93.2859,6.1697,1.7404,231.0718,
600768.SH,Äþ²¨¸»°î,2006-10-27,5.8815,5.8815,5.9442,5.6854,5.6854,938608,6933954,-0.196,-3.3333,7.3875,2.4336,279624960,N/A,969667200,38568960,0,133747200,90.1763,5.9641,1.6824,223.3694,
600768.SH,Äþ²¨¸»°î,2006-10-30,5.6854,5.6854,5.6854,5.2933,5.4737,1370086,9521493,-0.2117,-3.7241,6.9496,3.5523,269211340.8,N/A,933555456,38568960,0,133747200,86.818,5.742,1.6197,215.0509,
600768.SH,Äþ²¨¸»°î,2006-10-31,5.4737,5.4423,5.6932,5.3796,5.6384,858755,6054858,0.1647,3.0086,7.0507,2.2265,277310822.4,N/A,961642368,38568960,0,133747200,89.4301,5.9147,1.6684,221.5209,
600768.SH,Äþ²¨¸»°î,2006-11-01,5.6384,5.6148,5.7638,5.5678,5.7168,616773,4482261,0.0784,1.3908,7.2673,1.5991,281167718.4,N/A,975017088,38568960,0,133747200,90.6739,5.997,1.6916,224.6018,
600768.SH,Äþ²¨¸»°î,2006-11-02,5.7168,5.6932,5.6932,5.5286,5.6227,537690,3832678,-0.0941,-1.6461,7.128,1.3941,276539443.2,N/A,958967424,38568960,0,133747200,89.1813,5.8983,1.6638,220.9047,
600768.SH,Äþ²¨¸»°î,2006-11-03,5.6227,5.6148,5.6384,5.5129,5.607,864671,6133832,-0.0157,-0.2789,7.0938,2.2419,275768064,N/A,956292480,38568960,0,133747200,88.9325,5.8818,1.6592,220.2885,
600768.SH,Äþ²¨¸»°î,2006-11-06,5.607,5.5286,5.5991,5.5129,5.5207,680595,4804481,-0.0863,-1.5385,7.0592,1.7646,271525478.4,N/A,941580288,38568960,0,133747200,87.5643,5.7913,1.6336,216.8994,
600768.SH,Äþ²¨¸»°î,2006-11-07,5.5207,5.5207,5.5286,5.3639,5.3717,1117297,7697747,-0.149,-2.6989,6.8896,2.8969,264197376,N/A,916168320,38568960,0,133747200,85.2011,5.635,1.5895,211.0456,
600768.SH,Äþ²¨¸»°î,2006-11-08,5.3717,5.3639,5.4815,5.3404,5.4423,504384,3481781,0.0706,1.3139,6.903,1.3077,267668582.4,N/A,928205568,38568960,0,133747200,86.3205,5.7091,1.6104,213.8185,
600768.SH,Äþ²¨¸»°î,2006-11-09,5.4423,5.4423,5.5207,5.4109,5.5129,454790,3171751,0.0706,1.2968,6.9741,1.1792,271139788.8,N/A,940242816,38568960,0,133747200,87.44,5.7831,1.6313,216.5913,
600768.SH,Äþ²¨¸»°î,2006-11-10,5.5129,5.5521,5.5521,5.3325,5.3639,714876,4920516,-0.149,-2.7027,6.883,1.8535,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-13,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-14,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-15,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-16,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-17,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-20,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-21,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-22,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-23,5.3639,5.3639,5.3639,5.3639,5.3639,N/A,N/A,0,0,N/A,N/A,263811686.4,N/A,914830848,38568960,0,133747200,85.0767,5.6268,1.5872,210.7375,
600768.SH,Äþ²¨¸»°î,2006-11-24,5.3639,5.5756,5.8893,5.4894,5.6854,2697596,19754707,0.3215,5.9942,7.3231,6.9942,279624960,N/A,969667200,38568960,0,133747200,90.1763,5.9641,1.6824,223.3694,
600768.SH,Äþ²¨¸»°î,2006-11-27,5.6854,5.6305,5.7638,5.5364,5.654,1497908,10777828,-0.0314,-0.5517,7.1953,3.8837,278082201.6,N/A,964317312,38568960,0,133747200,89.6788,5.9312,1.6731,222.1371,
600768.SH,Äþ²¨¸»°î,2006-11-28,5.654,5.6854,5.7168,5.5599,5.5756,1523725,10881610,-0.0784,-1.387,7.1415,3.9507,274225305.6,N/A,950942592,38568960,0,133747200,88.435,5.8489,1.6499,219.0561,
600768.SH,Äþ²¨¸»°î,2006-11-29,5.5756,5.5443,5.5521,5.4109,5.4345,1710563,11933328,-0.1412,-2.5316,6.9763,4.4351,267282892.8,N/A,926868096,38568960,0,133747200,86.1961,5.7008,1.6081,213.5104,
600768.SH,Äþ²¨¸»°î,2006-11-30,5.4345,5.4737,5.5678,5.4031,5.4972,3093417,21618617,0.0627,1.1544,6.9886,8.0205,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-01,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-04,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-05,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-06,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-07,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-08,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-11,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-12,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-13,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-14,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-15,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-18,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-19,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-20,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-21,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-22,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-25,5.4972,5.4972,5.4972,5.4972,5.4972,N/A,N/A,0,0,N/A,N/A,270368409.6,N/A,937567872,38568960,0,133747200,87.1912,5.7667,1.6267,215.9751,
600768.SH,Äþ²¨¸»°î,2006-12-26,5.4972,5.6768,5.866,5.5274,5.5772,5545656,31564879,0.08,1.4551,5.6918,11.3217,274302442.4,N/A,748984320,48982579,0,133747200,69.6534,4.6067,1.2995,172.5336,
600768.SH,Äþ²¨¸»°î,2006-12-27,5.5772,5.5374,5.6569,5.2884,5.5374,3224577,17503041,-0.0398,-0.7143,5.428,6.5831,272343139.24,N/A,743634432,48982579,0,133747200,69.1559,4.5738,1.2902,171.3013,
600768.SH,Äþ²¨¸»°î,2006-12-28,5.5374,5.4577,5.5772,5.3083,5.3481,1340148,7285675,-0.1892,-3.4173,5.4365,2.736,263036449.23,N/A,718222464,48982579,0,133747200,66.7927,4.4175,1.2461,165.4474,
600768.SH,Äþ²¨¸»°î,2006-12-29,5.3481,5.3481,5.4378,5.3282,5.3481,1519313,8167378,0,0,5.3757,3.1017,263036449.23,N/A,718222464,48982579,0,133747200,66.7927,4.4175,1.2461,165.4474,
600768.SH,Äþ²¨¸»°î,2007-01-04,5.3481,5.3581,5.4278,5.1987,5.2286,2045907,10856731,-0.1195,-2.2346,5.3066,4.1768,257158539.75,N/A,702172800,48982579,0,133747200,78.1161,4.1863,0.8537,75.3423,
600768.SH,Äþ²¨¸»°î,2007-01-05,5.2286,5.1888,5.3481,5.1888,5.3382,1409068,7489788,0.1096,2.0952,5.3154,2.8767,262546623.44,N/A,716884992,48982579,0,133747200,79.7528,4.274,0.8716,76.9209,
600768.SH,Äþ²¨¸»°î,2007-01-08,5.3382,5.5772,5.856,5.5274,5.6369,4884314,27669394,0.2988,5.597,5.6649,9.9715,277241397.14,N/A,757009152,48982579,0,133747200,84.2166,4.5132,0.9204,81.2262,
600768.SH,Äþ²¨¸»°î,2007-01-09,5.6369,5.6369,5.8361,5.6071,5.7963,3877451,22329333,0.1593,2.8269,5.7588,7.916,285078609.78,N/A,778408704,48982579,0,133747200,86.5973,4.6408,0.9464,83.5224,
600768.SH,Äþ²¨¸»°î,2007-01-10,5.7963,5.7963,5.9556,5.7067,5.9457,3465569,20227752,0.1494,2.5773,5.8368,7.0751,292425996.63,N/A,798470784,48982579,0,133747200,88.8292,4.7604,0.9708,85.675,
600768.SH,Äþ²¨¸»°î,2007-01-11,5.9457,5.9656,6.1548,5.8859,5.9656,4715875,28527047,0.0199,0.335,6.0492,9.6277,293405648.21,N/A,801145728,48982579,0,133747200,89.1268,4.7764,0.974,85.962,
600768.SH,Äþ²¨¸»°î,2007-01-12,5.9656,5.9457,6.105,5.7764,5.856,4518845,27099653,-0.1096,-1.8364,5.997,9.2254,288017564.52,N/A,786433536,48982579,0,133747200,87.4901,4.6887,0.9561,84.3834,
600768.SH,Äþ²¨¸»°î,2007-01-15,5.856,5.8361,6.2245,5.7863,6.2146,6059472,36966184,0.3585,6.1224,6.1006,12.3707,305651292.96,N/A,834582528,48982579,0,133747200,92.8466,4.9757,1.0147,89.5498,
600768.SH,Äþ²¨¸»°î,2007-01-16,6.2146,6.2544,6.3042,6.0254,6.1349,7331144,45255988,-0.0797,-1.2821,6.1731,14.9668,301732686.64,N/A,823882752,48982579,0,133747200,91.6562,4.9119,1.0017,88.4017,
600768.SH,Äþ²¨¸»°î,2007-01-17,6.1349,6.1349,6.1349,5.856,6.0552,4327729,26145202,-0.0797,-1.2987,6.0413,8.8352,297814080.32,N/A,813182976,48982579,0,133747200,90.4659,4.8481,0.9887,87.2536,
600768.SH,Äþ²¨¸»°î,2007-01-18,6.0552,6.0353,6.0552,5.8361,6.0453,2617128,15688575,-0.01,-0.1645,5.9946,5.343,297324254.53,N/A,811845504,48982579,0,133747200,90.3171,4.8402,0.987,87.1101,
600768.SH,Äþ²¨¸»°î,2007-01-19,6.0453,6.0453,6.2743,5.9855,6.2146,4569841,28198636,0.1693,2.8007,6.1706,9.3295,305651292.96,N/A,834582528,48982579,0,133747200,92.8466,4.9757,1.0147,89.5498,
600768.SH,Äþ²¨¸»°î,2007-01-22,6.2146,6.2245,6.603,6.2245,6.593,6574204,42321702,0.3785,6.0897,6.4375,13.4215,324264672.98,N/A,885406464,48982579,0,133747200,98.5007,5.2787,1.0765,95.0031,
600768.SH,Äþ²¨¸»°î,2007-01-23,6.593,6.6229,6.9516,6.5731,6.852,9661497,65322786,0.2589,3.9275,6.7611,19.7244,337000143.52,N/A,920180736,48982579,0,133747200,102.3693,5.486,1.1188,98.7343,
600768.SH,Äþ²¨¸»°î,2007-01-24,6.852,6.852,6.852,6.6727,6.7623,4482785,30449264,-0.0896,-1.3081,6.7925,9.1518,332591711.41,N/A,908143488,48982579,0,133747200,101.0302,5.4143,1.1041,97.4428,
600768.SH,Äþ²¨¸»°î,2007-01-25,6.7623,6.7524,6.7524,6.3938,6.4138,3780478,24972583,-0.3486,-5.1546,6.6057,7.718,315447808.76,N/A,861331968,48982579,0,133747200,95.8224,5.1352,1.0472,92.4199,
600768.SH,Äþ²¨¸»°î,2007-01-26,6.4138,6.3839,6.3839,5.9457,6.2644,3104203,19208935,-0.1494,-2.3292,6.188,6.3374,308100421.91,N/A,841269888,48982579,0,133747200,93.5906,5.0156,1.0228,90.2673,
600768.SH,Äþ²¨¸»°î,2007-01-29,6.2644,6.2345,6.5333,6.2345,6.4934,3140777,20212676,0.2291,3.6566,6.4356,6.412,319366415.08,N/A,872031744,48982579,0,133747200,97.0128,5.199,1.0602,93.568,
600768.SH,Äþ²¨¸»°î,2007-01-30,6.4934,6.4934,6.8221,6.4934,6.8121,5919742,39760555,0.3187,4.908,6.7166,12.0854,335040840.36,N/A,914830848,48982579,0,133747200,101.7741,5.4541,1.1122,98.1603,
600768.SH,Äþ²¨¸»°î,2007-01-31,6.8121,6.842,6.9217,6.2743,6.3241,5912837,39898055,-0.488,-7.1637,6.7477,12.0713,311039376.65,N/A,849294720,48982579,0,133747200,94.4833,5.0634,1.0326,91.1284,
600768.SH,Äþ²¨¸»°î,2007-02-01,6.3241,6.2146,6.4237,6.0254,6.3739,2749315,17160120,0.0498,0.7874,6.2416,5.6128,313488505.6,N/A,855982080,48982579,0,133747200,95.2273,5.1033,1.0407,91.8459,
600768.SH,Äþ²¨¸»°î,2007-02-02,6.3739,6.3739,6.5034,6.3241,6.3938,3056918,19690999,0.0199,0.3125,6.4415,6.2408,314468157.18,N/A,858657024,48982579,0,133747200,95.5249,5.1192,1.044,92.1329,
600768.SH,Äþ²¨¸»°î,2007-02-05,6.3938,6.4337,6.5831,6.4138,6.5632,3586292,23420240,0.1693,2.648,6.5305,7.3216,322795195.61,N/A,881394048,48982579,0,133747200,98.0543,5.2548,1.0716,94.5726,
600768.SH,Äþ²¨¸»°î,2007-02-06,6.5632,6.5731,6.613,6.4835,6.603,2112935,13891741,0.0398,0.607,6.5746,4.3136,324754498.77,N/A,886743936,48982579,0,133747200,98.6495,5.2867,1.0781,95.1466,
600768.SH,Äþ²¨¸»°î,2007-02-07,6.603,6.6229,6.6627,6.5134,6.5731,2410595,15883703,-0.0299,-0.4525,6.5891,4.9213,323285021.4,N/A,882731520,48982579,0,133747200,98.2031,5.2628,1.0732,94.7161,
600768.SH,Äþ²¨¸»°î,2007-02-08,6.5731,6.5731,6.593,6.4436,6.4835,2774482,18101516,-0.0896,-1.3636,6.5243,5.6642,318876589.29,N/A,870694272,48982579,0,133747200,96.864,5.191,1.0586,93.4245,
600768.SH,Äþ²¨¸»°î,2007-02-09,6.4835,6.4735,6.5034,6.364,6.4038,2628200,16969019,-0.0797,-1.2289,6.4565,5.3656,314957982.97,N/A,859994496,48982579,0,133747200,95.6736,5.1272,1.0456,92.2764,
600768.SH,Äþ²¨¸»°î,2007-02-12,6.4038,6.3839,6.5731,6.354,6.5632,2504068,16243080,0.1593,2.4883,6.4867,5.1122,322795195.61,N/A,881394048,48982579,0,133747200,98.0543,5.2548,1.0716,94.5726,
600768.SH,Äþ²¨¸»°î,2007-02-13,6.5632,6.5632,6.7325,6.5432,6.7125,3540926,23580570,0.1494,2.2762,6.6594,7.2289,330142582.46,N/A,901456128,48982579,0,133747200,100.2862,5.3744,1.096,96.7252,
600768.SH,Äþ²¨¸»°î,2007-02-14,6.7125,6.7424,6.8121,6.7125,6.7524,4072883,27616742,0.0398,0.5935,6.7806,8.315,332101885.62,N/A,906806016,48982579,0,133747200,100.8814,5.4063,1.1025,97.2993,
600768.SH,Äþ²¨¸»°î,2007-02-15,6.7524,6.7524,7.2503,6.7524,7.1209,5783213,40548481,0.3685,5.4572,7.0114,11.8067,350225439.85,N/A,956292480,48982579,0,133747200,106.3867,5.7013,1.1627,102.6091,
600768.SH,Äþ²¨¸»°î,2007-02-16,7.1209,7.1109,7.3201,7.0711,7.1209,5246149,38084569,0,0,7.2595,10.7102,350225439.85,N/A,956292480,48982579,0,133747200,106.3867,5.7013,1.1627,102.6091,
600768.SH,Äþ²¨¸»°î,2007-02-26,7.1209,7.1508,7.4694,7.1508,7.4495,4599190,34025515,0.3287,4.6154,7.3982,9.3894,366389690.92,N/A,1000429056,48982579,0,133747200,111.2969,5.9645,1.2163,107.3449,
600768.SH,Äþ²¨¸»°î,2007-02-27,7.4495,7.4894,7.6686,6.7026,6.7026,6389193,46624312,-0.7469,-10.0267,7.2974,13.0438,329652756.67,N/A,900118656,48982579,0,133747200,100.1374,5.3664,1.0944,96.5817,
600768.SH,Äþ²¨¸»°î,2007-02-28,6.7026,6.5831,7.1806,6.5333,7.1607,4035129,27863802,0.4581,6.8351,6.9053,8.2379,352184743.01,N/A,961642368,48982579,0,133747200,106.9819,5.7332,1.1692,103.1831,
600768.SH,Äþ²¨¸»°î,2007-03-01,7.1607,7.1707,7.2603,6.7823,6.9715,3975934,27953734,-0.1892,-2.6426,7.0307,8.117,342878053,N/A,936230400,48982579,0,133747200,104.1548,5.5817,1.1383,100.4565,
600768.SH,Äþ²¨¸»°î,2007-03-02,6.9715,6.9715,7.3699,6.8819,7.34,4531456,32750602,0.3685,5.2857,7.2274,9.2512,361001607.23,N/A,985716864,48982579,0,133747200,109.6602,5.8768,1.1984,105.7663,
600768.SH,Äþ²¨¸»°î,2007-03-05,7.34,7.3599,7.6089,7.1308,7.5491,5860114,43715316,0.2091,2.8494,7.4598,11.9637,371287948.82,N/A,1013803776,48982579,0,133747200,112.7848,6.0442,1.2326,108.78,
600768.SH,Äþ²¨¸»°î,2007-03-06,7.5491,7.5491,7.5989,7.3001,7.4197,3297308,24658556,-0.1295,-1.715,7.4784,6.7316,364920213.55,N/A,996416640,48982579,0,133747200,110.8505,5.9406,1.2114,106.9144,
600768.SH,Äþ²¨¸»°î,2007-03-07,7.4197,7.4197,7.5192,7.3699,7.4396,2847802,21270172,0.0199,0.2685,7.469,5.8139,365899865.13,N/A,999091584,48982579,0,133747200,111.1481,5.9565,1.2147,107.2014,
600768.SH,Äþ²¨¸»°î,2007-03-08,7.4396,7.4495,7.6686,7.4495,7.6487,4187907,31814442,0.2091,2.8112,7.5967,8.5498,376186206.72,N/A,1027178496,48982579,0,133747200,114.2727,6.124,1.2488,110.2151,
600768.SH,Äþ²¨¸»°î,2007-03-09,7.6487,7.6686,7.7184,7.3798,7.5192,3858995,29266865,-0.1295,-1.6927,7.5841,7.8783,369818471.45,N/A,1009791360,48982579,0,133747200,112.3384,6.0203,1.2277,108.3495,
600768.SH,Äþ²¨¸»°î,2007-03-12,7.5192,7.579,7.6786,7.3699,7.6686,4700603,35604072,0.1494,1.9868,7.5744,9.5965,377165858.3,N/A,1029853440,48982579,0,133747200,114.5703,6.1399,1.2521,110.5021,
600768.SH,Äþ²¨¸»°î,2007-03-13,7.6686,7.6686,7.9674,7.569,7.8579,4631389,36217565,0.1892,2.4675,7.82,9.4552,386472548.31,N/A,1055265408,48982579,0,133747200,117.3974,6.2914,1.283,113.2288,
600768.SH,Äþ²¨¸»°î,2007-03-14,7.8579,7.7583,8.1766,7.4794,7.9674,5652381,44677327,0.1096,1.3942,7.9042,11.5396,391860632,N/A,1069977600,48982579,0,133747200,119.0341,6.3791,1.3009,114.8074,
600768.SH,Äþ²¨¸»°î,2007-03-15,7.9674,7.8678,8.2164,7.8479,8.1965,5560057,45504042,0.2291,2.875,8.1841,11.3511,403126625.17,N/A,1100739456,48982579,0,133747200,122.4563,6.5625,1.3383,118.1081,
600768.SH,Äþ²¨¸»°î,2007-03-16,8.1965,8.2064,8.2961,7.7682,7.8579,4816361,38879210,-0.3386,-4.1312,8.0723,9.8328,386472548.31,N/A,1055265408,48982579,0,133747200,117.3974,6.2914,1.283,113.2288,
600768.SH,Äþ²¨¸»°î,2007-03-19,7.8579,7.569,7.9176,7.4694,7.7981,2968333,23160638,-0.0598,-0.7605,7.8026,6.06,383533593.57,N/A,1047240576,48982579,0,133747200,116.5046,6.2436,1.2732,112.3677,
600768.SH,Äþ²¨¸»°î,2007-03-20,7.7981,7.828,8.067,7.828,7.9873,2573595,20606157,0.1892,2.4266,8.0068,5.2541,392840283.58,N/A,1072652544,48982579,0,133747200,119.3317,6.3951,1.3041,115.0944,
600768.SH,Äþ²¨¸»°î,2007-03-21,7.9873,8.1367,8.1367,7.9176,8.057,2641409,21263573,0.0697,0.8728,8.0501,5.3925,396269064.11,N/A,1082014848,48982579,0,133747200,120.3732,6.4509,1.3155,116.099,
600768.SH,Äþ²¨¸»°î,2007-03-22,8.057,8.1367,8.8239,8.0471,8.4654,8438116,72085688,0.4083,5.068,8.5429,17.2268,416351921.5,N/A,1136851200,48982579,0,133747200,126.4737,6.7778,1.3822,121.9828,
600768.SH,Äþ²¨¸»°î,2007-03-23,8.4654,8.4255,9.2422,8.316,8.9833,8881372,79076768,0.5179,6.1176,8.9037,18.1317,441822862.58,N/A,1206399744,48982579,0,133747200,134.2109,7.1925,1.4667,129.4453,
600768.SH,Äþ²¨¸»°î,2007-03-26,8.9833,9.0131,9.4414,9.0131,9.2123,7437538,68814807,0.2291,2.5499,9.2524,15.184,453088855.75,N/A,1237161600,48982579,0,133747200,137.6332,7.3759,1.5041,132.746,
600768.SH,Äþ²¨¸»°î,2007-03-27,9.2123,9.2123,9.8597,8.9833,9.6306,7201302,67550397,0.4183,4.5405,9.3803,14.7018,473661538.93,N/A,1293335424,48982579,0,133747200,143.8825,7.7108,1.5724,138.7734,
600768.SH,Äþ²¨¸»°î,2007-03-28,9.6306,9.5609,9.6406,8.9833,9.3617,5799711,54349134,-0.2689,-2.7921,9.371,11.8404,460436242.6,N/A,1257223680,48982579,0,133747200,139.8651,7.4955,1.5285,134.8987,
600768.SH,Äþ²¨¸»°î,2007-03-29,9.3617,9.2422,9.4513,8.814,9.0829,4802690,43793391,-0.2789,-2.9787,9.1185,9.8049,446721120.48,N/A,1219774464,48982579,0,133747200,135.6989,7.2722,1.483,130.8804,
600768.SH,Äþ²¨¸»°î,2007-03-30,9.0829,9.0629,9.2621,8.8637,9.1725,3077196,28276412,0.0896,0.9868,9.189,6.2822,451129552.59,N/A,1231811712,48982579,0,133747200,137.038,7.344,1.4976,132.172,
600768.SH,Äþ²¨¸»°î,2007-04-02,9.1725,9.1426,9.3418,8.9633,9.2422,2363430,21890321,0.0697,0.76,9.2621,4.825,454558333.12,N/A,1241174016,48982579,0,133747200,138.0795,7.3998,1.509,133.1766,
600768.SH,Äþ²¨¸»°î,2007-04-03,9.2422,9.2522,9.5111,9.1426,9.5011,4788947,45063919,0.2589,2.8017,9.41,9.7768,467293803.66,N/A,1275948288,48982579,0,133747200,141.9482,7.6071,1.5513,136.9078,
