´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601021.SH,´ºÇïº½¿Õ,2015-12-09,58.8422,58.8422,59.1011,57.7368,57.9858,3885209,228392089,-0.8564,-1.4554,58.785,1.9426,11646000000,N/A,46584000000,200000000,0,800000000,52.686,13.1101,6.3573,50.7335,
601021.SH,´ºÇïº½¿Õ,2015-12-10,57.9858,57.7567,58.5634,57.5576,57.6771,2698841,157164965,-0.3087,-0.5324,58.2342,1.3494,11584000000,N/A,46336000000,200000000,0,800000000,52.4055,13.0403,6.3235,50.4634,
601021.SH,´ºÇïº½¿Õ,2015-12-11,57.6771,57.6373,57.6373,55.7452,56.0639,2684737,151704763,-1.6132,-2.797,56.5064,1.3424,11260000000,N/A,45040000000,200000000,0,800000000,50.9397,12.6756,6.1466,49.052,
601021.SH,´ºÇïº½¿Õ,2015-12-14,56.0639,56.044,58.1551,55.7651,57.3086,3762845,215863787,1.2448,2.2202,57.3672,1.8814,11510000000,N/A,46040000000,200000000,0,800000000,52.0707,12.957,6.2831,50.1411,
601021.SH,´ºÇïº½¿Õ,2015-12-15,57.3086,57.2489,58.1053,56.9501,57.9559,2513349,145052505,0.6473,1.1295,57.7128,1.2567,11640000000,N/A,46560000000,200000000,0,800000000,52.6588,13.1033,6.354,50.7074,
601021.SH,´ºÇïº½¿Õ,2015-12-16,57.9559,57.7767,58.7526,56.8107,58.4439,3252761,189835351,0.4879,0.8419,58.3613,1.6264,11738000000,N/A,46952000000,200000000,0,800000000,53.1022,13.2137,6.4075,51.1343,
601021.SH,´ºÇïº½¿Õ,2015-12-17,58.4439,58.4439,63.7117,58.3542,61.7599,6071011,372501167,3.316,5.6739,61.3574,3.0355,12404000000,N/A,49616000000,200000000,0,800000000,56.1152,13.9634,6.7711,54.0356,
601021.SH,´ºÇïº½¿Õ,2015-12-18,61.7599,61.8196,65.4045,61.7599,63.3133,5762067,369276766,1.5535,2.5153,64.0876,2.881,12716000000,N/A,50864000000,200000000,0,800000000,57.5266,14.3146,6.9414,55.3948,
601021.SH,´ºÇïº½¿Õ,2015-12-21,63.3133,62.5466,63.9307,62.2379,62.6063,3183905,201342078,-0.707,-1.1167,63.2375,1.592,12574000000,N/A,50296000000,200000000,0,800000000,56.8842,14.1548,6.8639,54.7762,
601021.SH,´ºÇïº½¿Õ,2015-12-22,62.6063,62.5765,63.0345,61.5508,62.3474,3665471,228053354,-0.2589,-0.4136,62.2167,1.8327,12522000000,N/A,50088000000,200000000,0,800000000,56.649,14.0962,6.8355,54.5496,
601021.SH,´ºÇïº½¿Õ,2015-12-23,62.3474,62.5864,63.5324,61.8396,62.0088,3734542,235523285,-0.3386,-0.543,63.0662,1.8673,12454000000,N/A,49816000000,200000000,0,800000000,56.3413,14.0197,6.7984,54.2534,
601021.SH,´ºÇïº½¿Õ,2015-12-24,62.0088,61.7898,61.9093,59.7583,60.4255,2479497,150572346,-1.5833,-2.5534,60.727,1.2397,12136000000,N/A,48544000000,200000000,0,800000000,54.9027,13.6617,6.6248,52.8681,
601021.SH,´ºÇïº½¿Õ,2015-12-25,60.4255,60.6346,61.1923,59.8878,60.0969,2292078,139190903,-0.3286,-0.5438,60.7269,1.146,12070000000,N/A,48280000000,200000000,0,800000000,54.6041,13.5874,6.5888,52.5806,
601021.SH,´ºÇïº½¿Õ,2015-12-28,60.0969,60.0869,62.0885,60.0869,60.4355,4145949,254322553,0.3386,0.5634,61.3424,2.073,12138000000,N/A,48552000000,200000000,0,800000000,54.9118,13.664,6.6259,52.8768,
601021.SH,´ºÇïº½¿Õ,2015-12-29,60.4355,60.2064,62.4868,60.2064,62.4072,6183944,384888959,1.9717,3.2625,62.24,3.092,12534000000,N/A,50136000000,200000000,0,800000000,56.7033,14.1097,6.8421,54.6019,
601021.SH,´ºÇïº½¿Õ,2015-12-30,62.4072,62.5466,62.7358,60.7342,61.1325,3954437,243322845,-1.2746,-2.0424,61.5316,1.9772,12278000000,N/A,49112000000,200000000,0,800000000,55.5451,13.8216,6.7023,53.4867,
601021.SH,´ºÇïº½¿Õ,2015-12-31,61.1325,61.4412,61.5408,59.7583,60.7442,3648582,221880841,-0.3884,-0.6353,60.8129,1.8243,12200000000,N/A,48800000000,200000000,0,800000000,55.1923,13.7338,6.6597,53.1469,
601021.SH,´ºÇïº½¿Õ,2016-01-04,60.7442,60.7342,60.7442,54.9386,55.795,2809126,166898124,-4.9492,-8.1475,59.4128,1.4046,11206000000,N/A,44824000000,200000000,0,800000000,33.7566,6.8541,5.5382,60.0705,
601021.SH,´ºÇïº½¿Õ,2016-01-05,55.795,55.7552,57.7567,52.8773,57.1792,5173884,288698951,1.3842,2.4808,55.7993,2.5869,11484000000,N/A,45936000000,200000000,0,800000000,34.594,7.0241,5.6755,61.5607,
601021.SH,´ºÇïº½¿Õ,2016-01-06,57.1792,57.0597,58.2547,56.7609,57.6572,2522068,145761134,0.478,0.8359,57.7943,1.261,11580000000,N/A,46320000000,200000000,0,800000000,34.8832,7.0828,5.723,62.0753,
601021.SH,´ºÇïº½¿Õ,2016-01-07,57.6572,57.6074,57.6373,52.23,53.415,892852,49139960,-4.2421,-7.3575,55.0371,0.4464,10728000000,N/A,42912000000,200000000,0,800000000,32.3167,6.5617,5.3019,57.5081,
601021.SH,´ºÇïº½¿Õ,2016-01-08,53.415,55.0183,57.7567,53.415,56.6315,5130670,286038127,3.2165,6.0216,55.7506,2.5653,11374000000,N/A,45496000000,200000000,0,800000000,34.2627,6.9568,5.6212,60.971,
601021.SH,´ºÇïº½¿Õ,2016-01-11,56.6315,56.0639,59.6488,55.088,56.3527,4591964,265979015,-0.2788,-0.4924,57.9227,2.296,11318000000,N/A,45272000000,200000000,0,800000000,34.094,6.9226,5.5935,60.6708,
601021.SH,´ºÇïº½¿Õ,2016-01-12,56.3527,57.0099,59.4297,57.0099,57.6572,3710319,216532785,1.3045,2.3149,58.3596,1.8552,11580000000,N/A,46320000000,200000000,0,800000000,34.8832,7.0828,5.723,62.0753,
601021.SH,´ºÇïº½¿Õ,2016-01-13,57.6572,59.1509,59.8479,54.7693,55.8647,4368874,254025038,-1.7925,-3.1088,58.1443,2.1844,11220000000,N/A,44880000000,200000000,0,800000000,33.7988,6.8626,5.5451,60.1455,
601021.SH,´ºÇïº½¿Õ,2016-01-14,55.8647,54.2714,57.4978,53.5943,57.0597,2407032,134306559,1.195,2.139,55.7976,1.2035,11460000000,N/A,45840000000,200000000,0,800000000,34.5217,7.0094,5.6637,61.432,
601021.SH,´ºÇïº½¿Õ,2016-01-15,57.0597,56.751,56.9601,55.2672,55.4764,2246550,126089941,-1.5833,-2.7749,56.126,1.1233,11142000000,N/A,44568000000,200000000,0,800000000,33.5638,6.8149,5.5065,59.7274,
601021.SH,´ºÇïº½¿Õ,2016-01-18,55.4764,54.7693,57.2588,54.5204,56.4622,2422478,136472472,0.9858,1.7771,56.3359,1.2112,11340000000,N/A,45360000000,200000000,0,800000000,34.1603,6.936,5.6044,60.7888,
601021.SH,´ºÇïº½¿Õ,2016-01-19,56.4622,57.0597,57.1095,55.2672,56.98,2909882,164623700,0.5178,0.9171,56.574,1.4549,11444000000,N/A,45776000000,200000000,0,800000000,34.4735,6.9996,5.6558,61.3463,
601021.SH,´ºÇïº½¿Õ,2016-01-20,56.98,56.7609,59.9475,55.9842,58.3144,4448860,260237623,1.3344,2.3418,58.4954,2.2244,11712000000,N/A,46848000000,200000000,0,800000000,35.2809,7.1635,5.7882,62.7829,
601021.SH,´ºÇïº½¿Õ,2016-01-21,58.3144,58.3542,58.7326,54.5702,54.7395,3283521,187730716,-3.5749,-6.1305,57.1736,1.6418,10994000000,N/A,43976000000,200000000,0,800000000,33.118,6.7244,5.4334,58.934,
601021.SH,´ºÇïº½¿Õ,2016-01-22,54.7395,55.0183,55.9046,52.7777,54.0424,3108475,168287844,-0.6971,-1.2734,54.1384,1.5542,10854000000,N/A,43416000000,200000000,0,800000000,32.6962,6.6388,5.3642,58.1835,
601021.SH,´ºÇïº½¿Õ,2016-01-25,54.0424,54.0225,54.3511,52.3894,52.947,3056687,163492254,-1.0954,-2.0269,53.4868,1.5283,10634000000,N/A,42536000000,200000000,0,800000000,32.0335,6.5042,5.2555,57.0042,
601021.SH,´ºÇïº½¿Õ,2016-01-26,52.947,53.0366,54.0324,48.8144,50.7961,3773983,199949213,-2.1509,-4.0624,52.981,1.887,10202000000,N/A,40808000000,200000000,0,800000000,30.7322,6.24,5.042,54.6885,
601021.SH,´ºÇïº½¿Õ,2016-01-27,50.7961,50.7662,50.7662,46.4643,48.7248,5169272,249884774,-2.0713,-4.0776,48.3404,2.5846,9786000000,N/A,39144000000,200000000,0,800000000,29.479,5.9855,4.8364,52.4585,
601021.SH,´ºÇïº½¿Õ,2016-01-28,48.7248,47.7987,49.392,46.4643,46.7033,2086597,100998018,-2.0215,-4.1488,48.4032,1.0433,9380000000,N/A,37520000000,200000000,0,800000000,28.256,5.7372,4.6357,50.2821,
601021.SH,´ºÇïº½¿Õ,2016-01-29,46.7033,46.7033,49.7903,46.4046,49.2625,3676120,179687061,2.5592,5.4797,48.8795,1.8381,9894000000,N/A,39576000000,200000000,0,800000000,29.8044,6.0516,4.8897,53.0374,
601021.SH,´ºÇïº½¿Õ,2016-02-01,49.2625,49.0932,49.7903,47.4999,48.4659,2024929,98343706,-0.7966,-1.6171,48.5665,1.0125,9734000000,N/A,38936000000,200000000,0,800000000,29.3224,5.9537,4.8107,52.1797,
601021.SH,´ºÇïº½¿Õ,2016-02-02,48.4659,48.7646,51.0848,48.5356,50.3081,2790575,141053622,1.8422,3.8011,50.5464,1.3953,10104000000,N/A,40416000000,200000000,0,800000000,30.437,6.18,4.9935,54.1631,
601021.SH,´ºÇïº½¿Õ,2016-02-03,50.3081,49.9397,51.2342,49.2924,50.7761,1491117,75965304,0.468,0.9303,50.9452,0.7456,10198000000,N/A,40792000000,200000000,0,800000000,30.7201,6.2375,5.04,54.667,
601021.SH,´ºÇïº½¿Õ,2016-02-04,50.7761,50.7861,53.3254,50.7861,53.0366,2998107,158647643,2.2605,4.4519,52.9159,1.4991,10652000000,N/A,42608000000,200000000,0,800000000,32.0877,6.5152,5.2644,57.1007,
601021.SH,´ºÇïº½¿Õ,2016-02-05,53.0366,52.6582,53.1462,51.7819,51.9512,1726912,90777753,-1.0854,-2.0466,52.5665,0.8635,10434000000,N/A,41736000000,200000000,0,800000000,31.4311,6.3819,5.1566,55.9321,
601021.SH,´ºÇïº½¿Õ,2016-02-15,51.9512,51.1844,54.2615,50.099,54.0424,2323384,124327986,2.0912,4.0253,53.5116,1.1617,10854000000,N/A,43416000000,200000000,0,800000000,32.6962,6.6388,5.3642,58.1835,
601021.SH,´ºÇïº½¿Õ,2016-02-16,54.0424,54.3013,55.0282,53.6242,54.2714,2341901,127896202,0.229,0.4238,54.6121,1.171,10900000000,N/A,43600000000,200000000,0,800000000,32.8348,6.6669,5.3869,58.4301,
601021.SH,´ºÇïº½¿Õ,2016-02-17,54.2714,54.371,54.7594,53.5445,53.7735,1648079,89441492,-0.4979,-0.9174,54.2701,0.824,10800000000,N/A,43200000000,200000000,0,800000000,32.5336,6.6057,5.3375,57.8941,
601021.SH,´ºÇïº½¿Õ,2016-02-18,53.7735,53.7237,54.0524,51.6823,52.2002,3834297,201714992,-1.5734,-2.9259,52.6081,1.9171,10484000000,N/A,41936000000,200000000,0,800000000,31.5817,6.4124,5.1813,56.2001,
601021.SH,´ºÇïº½¿Õ,2016-02-19,52.2002,51.7819,52.2798,50.7861,51.3039,3234864,166908320,-0.8962,-1.7169,51.5967,1.6174,10304000000,N/A,41216000000,200000000,0,800000000,31.0394,6.3024,5.0924,55.2352,
601021.SH,´ºÇïº½¿Õ,2016-02-22,51.3039,51.7819,52.2499,51.2043,51.7819,3485671,180439054,0.478,0.9317,51.7659,1.7428,10400000000,N/A,41600000000,200000000,0,800000000,31.3286,6.3611,5.1398,55.7498,
601021.SH,´ºÇïº½¿Õ,2016-02-23,51.7819,51.7819,51.7819,49.4418,50.3778,3892582,197313124,-1.4041,-2.7115,50.6895,1.9463,10118000000,N/A,40472000000,200000000,0,800000000,30.4791,6.1886,5.0004,54.2382,
601021.SH,´ºÇïº½¿Õ,2016-02-24,50.3778,50.4774,51.3338,50.1388,51.1247,2129235,108715835,0.7469,1.4825,51.0586,1.0646,10268000000,N/A,41072000000,200000000,0,800000000,30.931,6.2803,5.0746,55.0423,
601021.SH,´ºÇïº½¿Õ,2016-02-25,51.1247,51.1147,51.1147,46.0262,47.0419,3777240,182836291,-4.0828,-7.986,48.4047,1.8886,9448000000,N/A,37792000000,200000000,0,800000000,28.4609,5.7788,4.6693,50.6466,
601021.SH,´ºÇïº½¿Õ,2016-02-26,47.0419,47.5497,48.0178,45.8071,47.002,2566508,121590671,-0.0398,-0.0847,47.3759,1.2833,9440000000,N/A,37760000000,200000000,0,800000000,28.4368,5.7739,4.6654,50.6037,
601021.SH,´ºÇïº½¿Õ,2016-02-29,47.002,47.002,47.002,42.3218,43.8553,4665708,203993511,-3.1467,-6.6949,43.7219,2.3329,8808000000,N/A,35232000000,200000000,0,800000000,26.5329,5.3873,4.353,47.2158,
601021.SH,´ºÇïº½¿Õ,2016-03-01,43.8553,43.6163,44.3034,42.8296,44.2138,2591431,114442504,0.3585,0.8174,44.1619,1.2957,8880000000,N/A,35520000000,200000000,0,800000000,26.7498,5.4314,4.3886,47.6018,
601021.SH,´ºÇïº½¿Õ,2016-03-02,44.2138,44.403,45.7075,44.2138,45.598,3515013,159511352,1.3842,3.1306,45.38,1.7575,9158000000,N/A,36632000000,200000000,0,800000000,27.5873,5.6014,4.526,49.092,
601021.SH,´ºÇïº½¿Õ,2016-03-03,45.598,45.6378,45.8071,44.6221,45.11,3376395,153268940,-0.4879,-1.0701,45.3943,1.6882,9060000000,N/A,36240000000,200000000,0,800000000,27.2921,5.5415,4.4776,48.5667,
601021.SH,´ºÇïº½¿Õ,2016-03-04,45.11,44.9009,44.9009,42.4711,43.2479,3113587,136436978,-1.8622,-4.128,43.8199,1.5568,8686000000,N/A,34744000000,200000000,0,800000000,26.1654,5.3127,4.2927,46.5618,
601021.SH,´ºÇïº½¿Õ,2016-03-07,43.2479,43.2976,44.1939,42.9192,43.3474,2174204,95331294,0.0996,0.2303,43.8465,1.0871,8706000000,N/A,34824000000,200000000,0,800000000,26.2257,5.325,4.3026,46.6691,
601021.SH,´ºÇïº½¿Õ,2016-03-08,43.3474,43.1483,43.1483,39.9119,41.9633,4160854,171694660,-1.3842,-3.1932,41.2643,2.0804,8428000000,N/A,33712000000,200000000,0,800000000,25.3882,5.1549,4.1652,45.1788,
601021.SH,´ºÇïº½¿Õ,2016-03-09,41.9633,41.6247,44.3134,40.828,43.9449,4029040,171664217,1.9817,4.7224,42.6067,2.0145,8826000000,N/A,35304000000,200000000,0,800000000,26.5872,5.3983,4.3619,47.3123,
601021.SH,´ºÇïº½¿Õ,2016-03-10,43.9449,43.447,43.7955,42.1525,42.6305,2475753,106967051,-1.3145,-2.9912,43.2059,1.2379,8562000000,N/A,34248000000,200000000,0,800000000,25.7919,5.2369,4.2315,45.8971,
601021.SH,´ºÇïº½¿Õ,2016-03-11,42.6305,42.2023,43.0188,41.5351,42.2122,1714717,72864550,-0.4182,-0.9811,42.4936,0.8574,8478000000,N/A,33912000000,200000000,0,800000000,25.5389,5.1855,4.1899,45.4468,
601021.SH,´ºÇïº½¿Õ,2016-03-14,42.2122,42.4811,44.4827,42.4811,44.1939,3008918,132766451,1.9817,4.6945,44.1243,1.5045,8876000000,N/A,35504000000,200000000,0,800000000,26.7378,5.4289,4.3866,47.5803,
601021.SH,´ºÇïº½¿Õ,2016-03-15,44.1939,44.632,44.632,43.7258,44.5125,1632733,72531638,0.3187,0.721,44.4235,0.8164,8940000000,N/A,35760000000,200000000,0,800000000,26.9306,5.4681,4.4183,47.9234,
601021.SH,´ºÇïº½¿Õ,2016-03-16,44.5125,44.7117,45.8071,44.4926,44.9109,2444583,110702191,0.3983,0.8949,45.2847,1.2223,9020000000,N/A,36080000000,200000000,0,800000000,27.1716,5.517,4.4578,48.3523,
601021.SH,´ºÇïº½¿Õ,2016-03-17,44.9109,44.9407,45.5581,44.2138,45.1001,2325145,105343853,0.1892,0.4213,45.3064,1.1626,9058000000,N/A,36232000000,200000000,0,800000000,27.286,5.5402,4.4766,48.556,
601021.SH,´ºÇïº½¿Õ,2016-03-18,45.1001,45.359,47.1514,44.9507,46.6336,2797786,129938962,1.5335,3.4003,46.4435,1.3989,9366000000,N/A,37464000000,200000000,0,800000000,28.2138,5.7286,4.6288,50.207,
601021.SH,´ºÇïº½¿Õ,2016-03-21,46.6336,46.8228,48.2468,46.8228,47.3107,3053649,145685571,0.6771,1.4521,47.7087,1.5268,9502000000,N/A,38008000000,200000000,0,800000000,28.6235,5.8118,4.696,50.9361,
601021.SH,´ºÇïº½¿Õ,2016-03-22,47.3107,47.3008,47.3008,46.4046,46.4344,2888399,135258911,-0.8763,-1.8522,46.8283,1.4442,9326000000,N/A,37304000000,200000000,0,800000000,28.0933,5.7042,4.609,49.9926,
601021.SH,´ºÇïº½¿Õ,2016-03-23,46.4344,46.4942,46.6037,44.6121,45.8569,2417791,110668918,-0.5776,-1.2438,45.7727,1.2089,9210000000,N/A,36840000000,200000000,0,800000000,27.7439,5.6332,4.5517,49.3708,
601021.SH,´ºÇïº½¿Õ,2016-03-24,45.8569,45.9664,47.5796,45.7672,46.3946,3097226,145601742,0.5377,1.1726,47.0104,1.5486,9318000000,N/A,37272000000,200000000,0,800000000,28.0693,5.6993,4.6051,49.9497,
601021.SH,´ºÇïº½¿Õ,2016-03-25,46.3946,45.817,46.8925,45.817,46.8527,1486675,69511987,0.4581,0.9873,46.7567,0.7433,9410000000,N/A,37640000000,200000000,0,800000000,28.3464,5.7555,4.6505,50.4429,
601021.SH,´ºÇïº½¿Õ,2016-03-28,46.8527,47.5697,48.5854,46.3149,46.6635,2701273,129009889,-0.1892,-0.4038,47.7589,1.3506,9372000000,N/A,37488000000,200000000,0,800000000,28.2319,5.7323,4.6318,50.2392,
601021.SH,´ºÇïº½¿Õ,2016-03-29,46.6635,46.4046,46.7929,45.3092,45.817,1292042,59451051,-0.8464,-1.8139,46.0132,0.646,9202000000,N/A,36808000000,200000000,0,800000000,27.7198,5.6283,4.5477,49.3279,
601021.SH,´ºÇïº½¿Õ,2016-03-30,45.817,46.1755,46.7929,45.6776,46.6436,2084137,96582250,0.8265,1.804,46.3416,1.0421,9368000000,N/A,37472000000,200000000,0,800000000,28.2199,5.7299,4.6298,50.2177,
601021.SH,´ºÇïº½¿Õ,2016-03-31,46.6436,46.9523,46.9523,46.1058,46.2253,1371563,63868373,-0.4182,-0.8967,46.5661,0.6858,9284000000,N/A,37136000000,200000000,0,800000000,27.9668,5.6785,4.5883,49.7675,
601021.SH,´ºÇïº½¿Õ,2016-04-01,46.2253,46.2253,47.3008,45.7772,46.3647,1969496,91597446,0.1394,0.3016,46.5081,0.9847,9312000000,N/A,37248000000,200000000,0,800000000,28.0512,5.6956,4.6021,49.9176,
601021.SH,´ºÇïº½¿Õ,2016-04-05,46.3647,46.3349,49.4517,46.3349,49.4418,4306850,208237436,3.077,6.6366,48.3503,2.1534,9930000000,N/A,39720000000,200000000,0,800000000,29.9128,6.0736,4.9075,53.2304,
601021.SH,´ºÇïº½¿Õ,2016-04-06,49.4418,48.7945,50.6865,48.446,50.4874,4062859,203260280,1.0456,2.1148,50.0289,2.0314,10140000000,N/A,40560000000,200000000,0,800000000,30.5454,6.202,5.0113,54.3561,
601021.SH,´ºÇïº½¿Õ,2016-04-07,50.4874,49.9297,50.3679,48.197,48.4161,3495610,170911941,-2.0713,-4.1026,48.8933,1.7478,9724000000,N/A,38896000000,200000000,0,800000000,29.2923,5.9476,4.8057,52.1261,
601021.SH,´ºÇïº½¿Õ,2016-04-08,48.4161,46.8029,48.5953,46.8029,47.4701,1596266,76709607,-0.946,-1.9539,48.0557,0.7981,9534000000,N/A,38136000000,200000000,0,800000000,28.7199,5.8314,4.7118,51.1076,
601021.SH,´ºÇïº½¿Õ,2016-04-11,47.4701,47.3008,48.6451,47.3008,48.2368,2633320,127168815,0.7668,1.6153,48.2922,1.3167,9688000000,N/A,38752000000,200000000,0,800000000,29.1838,5.9256,4.7879,51.9331,
601021.SH,´ºÇïº½¿Õ,2016-04-12,48.2368,47.5099,48.2368,47.3506,47.7489,2238688,107378250,-0.4879,-1.0116,47.9648,1.1193,9590000000,N/A,38360000000,200000000,0,800000000,28.8886,5.8656,4.7395,51.4078,
601021.SH,´ºÇïº½¿Õ,2016-04-13,47.7489,47.9979,49.2028,47.7987,48.5854,2994824,146326918,0.8365,1.7518,48.8599,1.4974,9758000000,N/A,39032000000,200000000,0,800000000,29.3947,5.9684,4.8225,52.3084,
601021.SH,´ºÇïº½¿Õ,2016-04-14,48.5854,48.7945,49.7903,48.5455,49.0932,1783173,87827527,0.5079,1.0453,49.2535,0.8916,9860000000,N/A,39440000000,200000000,0,800000000,29.702,6.0308,4.8729,52.8551,
601021.SH,´ºÇïº½¿Õ,2016-04-15,49.0932,49.5911,49.5911,48.6949,49.0833,1284654,63101026,-0.01,-0.0203,49.1191,0.6423,9858000000,N/A,39432000000,200000000,0,800000000,29.6959,6.0296,4.872,52.8444,
601021.SH,´ºÇïº½¿Õ,2016-04-18,49.0833,49.2924,49.6509,48.675,49.1132,1993126,98467808,0.0299,0.0609,49.4037,0.9966,9864000000,N/A,39456000000,200000000,0,800000000,29.714,6.0332,4.8749,52.8766,
601021.SH,´ºÇïº½¿Õ,2016-04-19,49.1132,48.9937,49.2725,47.9281,48.3066,1685094,82053948,-0.8066,-1.6423,48.694,0.8425,9702000000,N/A,38808000000,200000000,0,800000000,29.226,5.9341,4.7949,52.0082,
601021.SH,´ºÇïº½¿Õ,2016-04-20,48.3066,48.3165,48.446,44.3731,46.3149,2369222,111810592,-1.9916,-4.1229,47.193,1.1846,9302000000,N/A,37208000000,200000000,0,800000000,28.0211,5.6895,4.5972,49.8639,
601021.SH,´ºÇïº½¿Õ,2016-04-21,46.3149,45.8469,46.305,45.578,45.7374,1755428,80947789,-0.5776,-1.247,46.1129,0.8777,9186000000,N/A,36744000000,200000000,0,800000000,27.6716,5.6185,4.5398,49.2421,
601021.SH,´ºÇïº½¿Õ,2016-04-22,45.7374,45.3191,46.3846,45.3191,46.066,1666395,76687169,0.3286,0.7185,46.0198,0.8332,9252000000,N/A,37008000000,200000000,0,800000000,27.8704,5.6589,4.5725,49.5959,
601021.SH,´ºÇïº½¿Õ,2016-04-25,46.066,46.0262,46.544,43.7756,44.7714,2802215,125445324,-1.2945,-2.8102,44.7665,1.4011,8992000000,N/A,35968000000,200000000,0,800000000,27.0872,5.4999,4.444,48.2022,
601021.SH,´ºÇïº½¿Õ,2016-04-26,44.7714,44.642,46.1257,44.5723,45.9863,1890041,86186759,1.2149,2.7135,45.6005,0.945,9236000000,N/A,36944000000,200000000,0,800000000,27.8222,5.6491,4.5646,49.5102,
601021.SH,´ºÇïº½¿Õ,2016-04-27,45.9863,45.6876,46.9622,45.3092,46.7531,1254256,58737233,0.7668,1.6674,46.8303,0.6271,9390000000,N/A,37560000000,200000000,0,800000000,28.2861,5.7433,4.6407,50.3357,
601021.SH,´ºÇïº½¿Õ,2016-04-28,46.7531,46.8228,47.002,45.5183,46.1855,999299,46228608,-0.5676,-1.2141,46.261,0.4996,9276000000,N/A,37104000000,200000000,0,800000000,27.9427,5.6736,4.5843,49.7246,
601021.SH,´ºÇïº½¿Õ,2016-04-29,46.1855,45.5083,46.6037,45.4088,46.0461,2356989,108831661,-0.1394,-0.3019,46.174,1.1785,9248000000,N/A,36992000000,200000000,0,800000000,27.8584,5.6565,4.5705,49.5745,
601021.SH,´ºÇïº½¿Õ,2016-05-03,46.0461,46.6834,47.9182,45.4088,46.5639,4122639,194383337,0.5178,1.1246,47.1502,2.0613,9352000000,N/A,37408000000,200000000,0,800000000,28.1717,5.7201,4.6219,50.132,
601021.SH,´ºÇïº½¿Õ,2016-05-04,46.5639,46.5938,49.87,46.305,49.4916,5594571,273829112,2.9277,6.2874,48.9455,2.7973,9940000000,N/A,39760000000,200000000,0,800000000,29.9429,6.0797,4.9125,53.284,
601021.SH,´ºÇïº½¿Õ,2016-05-05,49.4916,49.5911,54.4407,49.0036,53.1462,9902828,524407285,3.6546,7.3843,52.9553,4.9514,10674000000,N/A,42696000000,200000000,0,800000000,32.154,6.5287,5.2752,57.2186,
601021.SH,´ºÇïº½¿Õ,2016-05-06,53.1462,52.2499,54.2913,50.3878,52.7478,9881895,522148362,-0.3983,-0.7495,52.8389,4.9409,10594000000,N/A,42376000000,200000000,0,800000000,31.913,6.4797,5.2357,56.7898,
601021.SH,´ºÇïº½¿Õ,2016-05-09,52.7478,52.3894,53.0765,49.2426,49.382,4624712,236095034,-3.3658,-6.381,51.0508,2.3124,9918000000,N/A,39672000000,200000000,0,800000000,29.8767,6.0663,4.9016,53.1661,
601021.SH,´ºÇïº½¿Õ,2016-05-10,49.382,49.621,51.4035,48.8045,50.9654,3994165,203119831,1.5833,3.2063,50.8541,1.9971,10236000000,N/A,40944000000,200000000,0,800000000,30.8346,6.2608,5.0588,54.8707,
601021.SH,´ºÇïº½¿Õ,2016-05-11,50.9654,50.7861,54.6399,50.5869,53.2756,5323439,284002040,2.3103,4.533,53.3494,2.6617,10700000000,N/A,42800000000,200000000,0,800000000,32.2323,6.5446,5.2881,57.358,
601021.SH,´ºÇïº½¿Õ,2016-05-12,53.2756,52.3794,52.7379,50.6069,51.2143,3385552,175386118,-2.0613,-3.8692,51.8043,1.6928,10286000000,N/A,41144000000,200000000,0,800000000,30.9852,6.2913,5.0835,55.1387,
601021.SH,´ºÇïº½¿Õ,2016-05-13,51.2143,51.0848,52.3196,50.6666,51.2442,2817853,145317434,0.0299,0.0583,51.5703,1.4089,10292000000,N/A,41168000000,200000000,0,800000000,31.0033,6.295,5.0864,55.1709,
601021.SH,´ºÇïº½¿Õ,2016-05-16,51.2442,51.0848,51.762,49.4517,50.6168,3954024,198943872,-0.6274,-1.2243,50.3143,1.977,10166000000,N/A,40664000000,200000000,0,800000000,30.6237,6.2179,5.0242,54.4955,
601021.SH,´ºÇïº½¿Õ,2016-05-17,50.6168,50.1886,50.3977,48.1771,49.3521,5252965,258951540,-1.2647,-2.4985,49.2963,2.6265,9912000000,N/A,39648000000,200000000,0,800000000,29.8586,6.0626,4.8986,53.1339,
601021.SH,´ºÇïº½¿Õ,2016-05-18,49.3521,49.0434,49.7903,46.5539,47.4004,4085049,197529599,-1.9518,-3.9548,48.3543,2.0425,9520000000,N/A,38080000000,200000000,0,800000000,28.6777,5.8228,4.7049,51.0326,
