´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600062.SH,»ªÈóË«º×,2006-04-12,3.8322,3.8322,3.8543,3.7292,3.8322,7462411,38418036,0,0,5.1482,3.0416,1278239030.64,N/A,2298004397,245343384,0,441075700,12.3125,1.33,0.4998,26.6851,
600062.SH,»ªÈóË«º×,2006-04-13,3.8322,3.7954,3.8322,3.5674,3.6042,8807691,44889391,-0.228,-5.9501,5.0966,3.5899,1202182581.6,N/A,2161270930,245343384,0,441075700,11.5799,1.2508,0.4701,25.0973,
600062.SH,»ªÈóË«º×,2006-04-14,3.6042,3.5895,3.7219,3.5674,3.7219,6020003,29861218,0.1177,3.2653,4.9603,2.4537,1241437523.04,N/A,2231843042,245343384,0,441075700,11.9581,1.2917,0.4855,25.9168,
600062.SH,»ªÈóË«º×,2006-04-17,3.7219,3.6777,3.8248,3.6777,3.7366,4549294,23117788,0.0147,0.3953,5.0816,1.8543,1246344390.72,N/A,2240664556,245343384,0,441075700,12.0053,1.2968,0.4874,26.0193,
600062.SH,»ªÈóË«º×,2006-04-18,3.7366,3.7219,3.7292,3.6189,3.6483,6142697,30721450,-0.0883,-2.3622,5.0013,2.5037,1216903184.64,N/A,2187735472,245343384,0,441075700,11.7217,1.2661,0.4759,25.4047,
600062.SH,»ªÈóË«º×,2006-04-19,3.6483,3.6483,3.6704,3.5968,3.6483,5539279,27261920,0,0,4.9216,2.2578,1216903184.64,N/A,2187735472,245343384,0,441075700,11.7217,1.2661,0.4759,25.4047,
600062.SH,»ªÈóË«º×,2006-04-20,3.6483,3.6336,3.6924,3.56,3.5748,5564700,27249364,-0.0736,-2.0161,4.8968,2.2681,1192368846.24,N/A,2143627902,245343384,0,441075700,11.4854,1.2406,0.4663,24.8925,
600062.SH,»ªÈóË«º×,2006-04-21,3.5748,3.56,3.641,3.4718,3.5895,3900905,18819294,0.0147,0.4115,4.8243,1.59,1197275713.92,N/A,2152449416,245343384,0,441075700,11.5327,1.2457,0.4682,24.9949,
600062.SH,»ªÈóË«º×,2006-04-24,3.5895,3.5895,3.7734,3.5233,3.7366,6341570,31369275,0.1471,4.0984,4.9466,2.5848,1246344390.72,N/A,2240664556,245343384,0,441075700,12.0053,1.2968,0.4874,26.0193,
600062.SH,»ªÈóË«º×,2006-04-25,3.7366,3.7292,3.8616,3.6483,3.8469,10522454,54277796,0.1103,2.9528,5.1583,4.2889,1283145898.32,N/A,2306825911,245343384,0,441075700,12.3598,1.3351,0.5018,26.7876,
600062.SH,»ªÈóË«º×,2006-04-26,3.8469,3.8248,3.8837,3.766,3.8028,5727300,29736288,-0.0441,-1.1472,5.192,2.3344,1268425295.28,N/A,2280361369,245343384,0,441075700,12.218,1.3198,0.496,26.4803,
600062.SH,»ªÈóË«º×,2006-04-27,3.8028,3.8101,4.1779,3.8101,4.097,14590754,79460307,0.2942,7.7369,5.4459,5.9471,1366562648.88,N/A,2456791649,245343384,0,441075700,13.1633,1.4219,0.5344,28.529,
600062.SH,»ªÈóË«º×,2006-04-28,4.097,4.0455,4.1632,3.9352,4.0455,9906479,54531274,-0.0515,-1.2567,5.5046,4.0378,1349388612,N/A,2425916350,245343384,0,441075700,12.9979,1.404,0.5277,28.1705,
600062.SH,»ªÈóË«º×,2006-05-08,4.0455,4.0896,4.2515,3.994,4.1779,8031903,44784313,0.1324,3.2727,5.5758,3.2737,1393550421.12,N/A,2505309976,245343384,0,441075700,13.4233,1.4499,0.5449,29.0924,
600062.SH,»ªÈóË«º×,2006-05-09,4.1779,4.1485,4.2956,4.0823,4.1853,8609562,48890149,0.0074,0.1761,5.6786,3.5092,1396003854.96,N/A,2509720733,245343384,0,441075700,13.4469,1.4525,0.5459,29.1436,
600062.SH,»ªÈóË«º×,2006-05-10,4.1853,4.1853,4.2294,4.0455,4.1485,8088931,45180818,-0.0368,-0.8787,5.5855,3.297,1383736685.76,N/A,2487666948,245343384,0,441075700,13.3287,1.4397,0.5411,28.8876,
600062.SH,»ªÈóË«º×,2006-05-11,4.1485,4.1191,4.1779,4.0087,4.0161,8692857,48254737,-0.1324,-3.1915,5.5511,3.5431,1339574876.64,N/A,2408273322,245343384,0,441075700,12.9034,1.3938,0.5238,27.9656,
600062.SH,»ªÈóË«º×,2006-05-12,4.0161,3.9719,4.1191,3.8984,4.1043,6664222,36634954,0.0883,2.1978,5.4973,2.7163,1369016082.72,N/A,2461202406,245343384,0,441075700,13.1869,1.4244,0.5353,28.5802,
600062.SH,»ªÈóË«º×,2006-05-15,4.1043,4.1191,4.3912,4.1117,4.3691,10028227,58506343,0.2648,6.4516,5.8342,4.0874,1457339700.96,N/A,2619989658,245343384,0,441075700,14.0377,1.5163,0.5699,30.4241,
600062.SH,»ªÈóË«º×,2006-05-16,4.3691,4.4059,4.4059,4.0308,4.0455,9515836,53948436,-0.3236,-7.4074,5.6693,3.8786,1349388612,N/A,2425916350,245343384,0,441075700,12.9979,1.404,0.5277,28.1705,
600062.SH,»ªÈóË«º×,2006-05-17,4.0455,4.0308,4.2294,4.0087,4.1705,5395585,30226370,0.125,3.0909,5.6021,2.1992,1391096987.28,N/A,2500899219,245343384,0,441075700,13.3996,1.4474,0.544,29.0412,
600062.SH,»ªÈóË«º×,2006-05-18,4.1705,4.1558,4.1558,4.0602,4.1043,4922251,27499223,-0.0662,-1.5873,5.5867,2.0063,1369016082.72,N/A,2461202406,245343384,0,441075700,13.1869,1.4244,0.5353,28.5802,
600062.SH,»ªÈóË«º×,2006-05-19,4.1043,4.0455,4.4868,4.0455,4.3912,13629717,80737078,0.2869,6.9892,5.9236,5.5554,1464700002.48,N/A,2633221929,245343384,0,441075700,14.1086,1.524,0.5728,30.5778,
600062.SH,»ªÈóË«º×,2006-05-22,4.3912,4.3839,4.8325,4.3618,4.8252,15643078,101099760,0.434,9.8827,6.4629,6.376,1609452599.04,N/A,2893456592,245343384,0,441075700,15.5029,1.6746,0.6294,33.5997,
600062.SH,»ªÈóË«º×,2006-05-23,4.8252,4.8767,4.8767,4.4942,4.5015,9606407,60718545,-0.3236,-6.7073,6.3206,3.9155,1501501510.08,N/A,2699383284,245343384,0,441075700,14.4631,1.5623,0.5872,31.3461,
600062.SH,»ªÈóË«º×,2006-05-24,4.5015,4.5089,4.7884,4.4353,4.6339,9487121,59511885,0.1324,2.9412,6.2729,3.8669,1545663319.2,N/A,2778776910,245343384,0,441075700,14.8885,1.6082,0.6044,32.268,
600062.SH,»ªÈóË«º×,2006-05-25,4.6339,4.6266,4.7075,4.4942,4.6192,4146968,25799285,-0.0147,-0.3175,6.2212,1.6903,1540756451.52,N/A,2769955396,245343384,0,441075700,14.8412,1.6031,0.6025,32.1656,
600062.SH,»ªÈóË«º×,2006-05-26,4.6192,4.6707,4.7516,4.5236,4.6192,4290811,27029088,0,0,6.2993,1.7489,1540756451.52,N/A,2769955396,245343384,0,441075700,14.8412,1.6031,0.6025,32.1656,
600062.SH,»ªÈóË«º×,2006-05-29,4.6192,4.6339,4.7369,4.5383,4.6854,5057882,31957484,0.0662,1.4331,6.3184,2.0616,1562837356.08,N/A,2809652209,245343384,0,441075700,15.0539,1.6261,0.6111,32.6265,
600062.SH,»ªÈóË«º×,2006-05-30,4.6854,4.6854,4.6854,4.6854,4.6854,N/A,N/A,0,0,N/A,N/A,1562837356.08,N/A,2809652209,245343384,0,441075700,15.0539,1.6261,0.6111,32.6265,
600062.SH,»ªÈóË«º×,2006-05-31,4.6854,4.6928,5.1415,4.6928,4.8399,9261832,61880087,0.1545,3.2967,6.6812,3.775,1614359466.72,N/A,2902278106,245343384,0,441075700,15.5502,1.6797,0.6313,33.7021,
600062.SH,»ªÈóË«º×,2006-06-01,4.8399,4.8252,5.112,4.781,4.9502,7491105,50493941,0.1103,2.2796,6.7405,3.0533,1651160974.32,N/A,2968439461,245343384,0,441075700,15.9047,1.718,0.6457,34.4704,
600062.SH,»ªÈóË«º×,2006-06-02,4.9502,4.9649,5.3254,4.9649,5.0973,9922176,69619992,0.1471,2.9718,7.0166,4.0442,1700229651.12,N/A,3056654601,245343384,0,441075700,16.3773,1.769,0.6649,35.4948,
600062.SH,»ªÈóË«º×,2006-06-05,5.0973,5.1341,5.1415,4.8767,5.09,4594225,31322525,-0.0074,-0.1443,6.8178,1.8726,1697776217.28,N/A,3052243844,245343384,0,441075700,16.3537,1.7665,0.6639,35.4436,
600062.SH,»ªÈóË«º×,2006-06-06,5.09,5.09,5.09,4.9061,4.9282,3404982,23061567,-0.1618,-3.1792,6.7729,1.3878,1643800672.8,N/A,2955207190,245343384,0,441075700,15.8338,1.7103,0.6428,34.3168,
600062.SH,»ªÈóË«º×,2006-06-07,4.9282,4.9282,4.9723,4.4353,4.4353,5818970,36877977,-0.4928,-10,6.3375,2.3718,1479420605.52,N/A,2659686471,245343384,0,441075700,14.2504,1.5393,0.5785,30.8851,
600062.SH,»ªÈóË«º×,2006-06-08,4.4353,4.4059,4.428,4.2073,4.3324,5160001,30310141,-0.103,-2.3217,5.8741,2.1032,1445072531.76,N/A,2597935873,245343384,0,441075700,13.9196,1.5035,0.5651,30.168,
600062.SH,»ªÈóË«º×,2006-06-09,4.3324,4.3471,4.5015,4.2,4.2367,3599285,21381189,-0.0956,-2.2071,5.9404,1.467,1413177891.84,N/A,2540596032,245343384,0,441075700,13.6123,1.4704,0.5526,29.5022,
600062.SH,»ªÈóË«º×,2006-06-12,4.2367,4.1926,4.4501,4.1779,4.3986,3835598,22644464,0.1618,3.8194,5.9038,1.5634,1467153436.32,N/A,2637632686,245343384,0,441075700,14.1322,1.5265,0.5737,30.629,
600062.SH,»ªÈóË«º×,2006-06-13,4.3986,4.3986,4.4721,4.2809,4.3544,1757805,10472576,-0.0441,-1.0033,5.9578,0.7165,1452432833.28,N/A,2611168144,245343384,0,441075700,13.9905,1.5112,0.568,30.3217,
600062.SH,»ªÈóË«º×,2006-06-14,4.3544,4.3544,4.3618,4.2294,4.3471,1353312,7918609,-0.0074,-0.1689,5.8513,0.5516,1449979399.44,N/A,2606757387,245343384,0,441075700,13.9668,1.5087,0.567,30.2705,
600062.SH,»ªÈóË«º×,2006-06-15,4.3471,4.3471,4.4721,4.3471,4.3986,2243253,13415522,0.0515,1.1844,5.9804,0.9143,1467153436.32,N/A,2637632686,245343384,0,441075700,14.1322,1.5265,0.5737,30.629,
600062.SH,»ªÈóË«º×,2006-06-16,4.3986,4.4133,4.5898,4.4059,4.553,3146097,19223152,0.1545,3.5117,6.1102,1.2823,1518675546.96,N/A,2730258583,245343384,0,441075700,14.6285,1.5801,0.5939,31.7046,
600062.SH,»ªÈóË«º×,2006-06-19,4.553,4.5604,4.7369,4.4721,4.6192,3368383,21142017,0.0662,1.454,6.2766,1.3729,1540756451.52,N/A,2769955396,245343384,0,441075700,14.8412,1.6031,0.6025,32.1656,
600062.SH,»ªÈóË«º×,2006-06-20,4.6192,4.6192,4.6781,4.5236,4.6192,2329140,14525542,0,0,6.2364,0.9493,1540756451.52,N/A,2769955396,245343384,0,441075700,14.8412,1.6031,0.6025,32.1656,
600062.SH,»ªÈóË«º×,2006-06-21,4.6192,4.5972,4.6339,4.4942,4.5751,2538642,15692152,-0.0441,-0.9554,6.1813,1.0347,1526035848.48,N/A,2743490854,245343384,0,441075700,14.6994,1.5878,0.5967,31.8583,
600062.SH,»ªÈóË«º×,2006-06-22,4.5751,4.5677,4.6045,4.4868,4.4868,1911529,11790603,-0.0883,-1.9293,6.1682,0.7791,1496594642.4,N/A,2690561770,245343384,0,441075700,14.4158,1.5572,0.5852,31.2436,
600062.SH,»ªÈóË«º×,2006-06-23,4.4868,4.4721,4.5825,4.3691,4.5457,2303595,13973799,0.0588,1.3115,6.0661,0.9389,1516222113.12,N/A,2725847826,245343384,0,441075700,14.6049,1.5776,0.5929,31.6534,
600062.SH,»ªÈóË«º×,2006-06-26,4.5457,4.5604,4.6928,4.5383,4.6928,3341062,21058315,0.1471,3.2362,6.3029,1.3618,1565290789.92,N/A,2814062966,245343384,0,441075700,15.0775,1.6286,0.6121,32.6778,
600062.SH,»ªÈóË«º×,2006-06-27,4.6928,4.7443,4.7443,4.6119,4.6707,1666907,10556376,-0.0221,-0.4702,6.3329,0.6794,1557930488.4,N/A,2800830695,245343384,0,441075700,15.0067,1.621,0.6092,32.5241,
600062.SH,»ªÈóË«º×,2006-06-28,4.6707,4.6781,4.9944,4.6119,4.9134,3869938,25119876,0.2427,5.1969,6.491,1.5774,1638893805.12,N/A,2946385676,245343384,0,441075700,15.7865,1.7052,0.6409,34.2143,
600062.SH,»ªÈóË«º×,2006-06-29,4.9134,4.9061,5.0385,4.862,4.9502,5397463,36508378,0.0368,0.7485,6.764,2.2,1651160974.32,N/A,2968439461,245343384,0,441075700,15.9047,1.718,0.6457,34.4704,
600062.SH,»ªÈóË«º×,2006-06-30,4.9502,4.9576,4.987,4.8399,4.8472,3275945,21749864,-0.103,-2.0802,6.6393,1.3352,1616812900.56,N/A,2906688863,245343384,0,441075700,15.5738,1.6822,0.6322,33.7534,
600062.SH,»ªÈóË«º×,2006-07-03,4.8472,4.9153,5.006,4.8472,4.9607,2263198,14819328,0.1134,2.3401,6.548,0.9225,1609452599.04,N/A,2893456592,245343384,0,441075700,15.5029,1.6746,0.6294,33.5997,
600062.SH,»ªÈóË«º×,2006-07-04,4.9607,4.9607,5.2405,4.8775,5.1724,6044562,40849073,0.2117,4.2683,6.758,2.4637,1678148746.56,N/A,3016957788,245343384,0,441075700,16.1646,1.7461,0.6562,35.0338,
600062.SH,»ªÈóË«º×,2006-07-05,5.1724,5.1422,5.2556,4.9758,5.1497,2725463,18435152,-0.0227,-0.4386,6.764,1.1109,1670788445.04,N/A,3003725517,245343384,0,441075700,16.0937,1.7384,0.6533,34.8802,
600062.SH,»ªÈóË«º×,2006-07-06,5.1497,5.1497,5.4144,5.0665,5.3161,3945840,27612005,0.1664,3.2305,6.9978,1.6083,1724763989.52,N/A,3100762171,245343384,0,441075700,16.6137,1.7946,0.6745,36.007,
600062.SH,»ªÈóË«º×,2006-07-07,5.3161,5.3085,5.4068,5.2027,5.2329,2622009,18358994,-0.0832,-1.5647,7.0019,1.0687,1697776217.28,N/A,3052243844,245343384,0,441075700,16.3537,1.7665,0.6639,35.4436,
600062.SH,»ªÈóË«º×,2006-07-10,5.2329,5.2178,5.3388,5.1422,5.3161,2206515,15230896,0.0832,1.5896,6.9027,0.8994,1724763989.52,N/A,3100762171,245343384,0,441075700,16.6137,1.7946,0.6745,36.007,
600062.SH,»ªÈóË«º×,2006-07-11,5.3161,5.3161,5.3766,5.2027,5.3237,2076642,14542980,0.0076,0.1422,7.0031,0.8464,1727217423.36,N/A,3105172928,245343384,0,441075700,16.6373,1.7971,0.6754,36.0582,
600062.SH,»ªÈóË«º×,2006-07-12,5.3237,5.3161,5.3237,5.1649,5.1724,2207807,15286701,-0.1512,-2.8409,6.9239,0.8999,1678148746.56,N/A,3016957788,245343384,0,441075700,16.1646,1.7461,0.6562,35.0338,
600062.SH,»ªÈóË«º×,2006-07-13,5.1724,5.1422,5.1422,4.6582,4.6582,4681086,30211774,-0.5142,-9.9415,6.454,1.908,1511315245.44,N/A,2717026312,245343384,0,441075700,14.5576,1.5725,0.591,31.5509,
600062.SH,»ªÈóË«º×,2006-07-14,4.6582,4.5901,4.8397,4.5372,4.8019,2948612,18538029,0.1437,3.0844,6.287,1.2018,1557930488.4,N/A,2800830695,245343384,0,441075700,15.0067,1.621,0.6092,32.5241,
600062.SH,»ªÈóË«º×,2006-07-17,4.8019,4.7641,4.9909,4.7565,4.9607,3156440,20585755,0.1588,3.3071,6.5218,1.2865,1609452599.04,N/A,2893456592,245343384,0,441075700,15.5029,1.6746,0.6294,33.5997,
600062.SH,»ªÈóË«º×,2006-07-18,4.9607,4.9607,4.9758,4.8397,4.9229,1511084,9780490,-0.0378,-0.7622,6.4725,0.6159,1597185429.84,N/A,2871402807,245343384,0,441075700,15.3848,1.6618,0.6246,33.3436,
600062.SH,»ªÈóË«º×,2006-07-19,4.9229,4.9153,5.0514,4.8397,4.9682,2322960,15124277,0.0454,0.9217,6.5108,0.9468,1611906032.88,N/A,2897867349,245343384,0,441075700,15.5266,1.6771,0.6303,33.6509,
600062.SH,»ªÈóË«º×,2006-07-20,4.9682,4.9229,5.0287,4.8548,4.9758,1176826,7679859,0.0076,0.1522,6.5259,0.4797,1614359466.72,N/A,2902278106,245343384,0,441075700,15.5502,1.6797,0.6313,33.7021,
600062.SH,»ªÈóË«º×,2006-07-21,4.9758,4.8775,5.0439,4.8775,5.0212,1570640,10377482,0.0454,0.9119,6.6072,0.6402,1629080069.76,N/A,2928742648,245343384,0,441075700,15.692,1.695,0.637,34.0095,
600062.SH,»ªÈóË«º×,2006-07-24,5.0212,4.9456,5.127,4.8775,5.0741,1922453,12850595,0.0529,1.0542,6.6845,0.7836,1646254106.64,N/A,2959617947,245343384,0,441075700,15.8574,1.7129,0.6438,34.368,
600062.SH,»ªÈóË«º×,2006-07-25,5.0741,5.0212,5.2707,5.0212,5.1724,2992676,20527951,0.0983,1.9374,6.8594,1.2198,1678148746.56,N/A,3016957788,245343384,0,441075700,16.1646,1.7461,0.6562,35.0338,
600062.SH,»ªÈóË«º×,2006-07-26,5.1724,5.1724,5.2707,5.127,5.1875,2821595,19324837,0.0151,0.2924,6.8489,1.1501,1683055614.24,N/A,3025779302,245343384,0,441075700,16.2119,1.7512,0.6581,35.1363,
600062.SH,»ªÈóË«º×,2006-07-27,5.1875,5.2027,5.2858,5.1044,5.2253,2317041,15911609,0.0378,0.7289,6.8672,0.9444,1695322783.44,N/A,3047833087,245343384,0,441075700,16.3301,1.7639,0.6629,35.3924,
600062.SH,»ªÈóË«º×,2006-07-28,5.2253,5.18,5.5959,5.18,5.5127,8411972,60188620,0.2874,5.4993,7.1551,3.4287,1788553269.36,N/A,3215441853,245343384,0,441075700,17.2281,1.8609,0.6994,37.3387,
600062.SH,»ªÈóË«º×,2006-07-31,5.5127,5.5203,5.6488,5.3539,5.3917,6078965,44245640,-0.121,-2.1948,7.2785,2.4777,1749298327.92,N/A,3144869741,245343384,0,441075700,16.85,1.8201,0.684,36.5192,
600062.SH,»ªÈóË«º×,2006-08-01,5.3917,5.3539,5.4144,4.9909,5.2102,3614108,24617818,-0.1815,-3.3661,6.8116,1.4731,1690415915.76,N/A,3039011573,245343384,0,441075700,16.2828,1.7588,0.661,35.2899,
600062.SH,»ªÈóË«º×,2006-08-02,5.2102,5.2027,5.248,4.8775,5.127,2663435,17811917,-0.0832,-1.5965,6.6876,1.0856,1663428143.52,N/A,2990493246,245343384,0,441075700,16.0228,1.7307,0.6505,34.7265,
600062.SH,»ªÈóË«º×,2006-08-03,5.127,5.0514,5.18,5.0363,5.1195,1966339,13318883,-0.0076,-0.1475,6.7734,0.8015,1660974709.68,N/A,2986082489,245343384,0,441075700,15.9992,1.7282,0.6495,34.6753,
600062.SH,»ªÈóË«º×,2006-08-04,5.1195,5.1195,5.2027,4.9229,4.9531,1609030,10780291,-0.1664,-3.2496,6.6999,0.6558,1606999165.2,N/A,2889045835,245343384,0,441075700,15.4793,1.672,0.6284,33.5485,
600062.SH,»ªÈóË«º×,2006-08-07,4.9531,4.9153,4.9531,4.696,4.8321,1313231,8403538,-0.121,-2.4427,6.3991,0.5353,1567744223.76,N/A,2818473723,245343384,0,441075700,15.1012,1.6312,0.6131,32.729,
600062.SH,»ªÈóË«º×,2006-08-08,4.8321,4.9153,5.0514,4.8246,5.0287,857636,5576767,0.1966,4.0689,6.5025,0.3496,1631533503.6,N/A,2933153405,245343384,0,441075700,15.7156,1.6976,0.638,34.0607,
600062.SH,»ªÈóË«º×,2006-08-09,5.0287,5.0287,5.0892,4.9531,5.0212,627645,4161616,-0.0076,-0.1504,6.6305,0.2558,1629080069.76,N/A,2928742648,245343384,0,441075700,15.692,1.695,0.637,34.0095,
600062.SH,»ªÈóË«º×,2006-08-10,5.0212,5.0212,5.1724,4.9607,5.1497,1384089,9362200,0.1286,2.5602,6.7642,0.5641,1670788445.04,N/A,3003725517,245343384,0,441075700,16.0937,1.7384,0.6533,34.8802,
600062.SH,»ªÈóË«º×,2006-08-11,5.1497,5.1649,5.248,5.1195,5.2329,1215499,8340463,0.0832,1.6153,6.8618,0.4954,1697776217.28,N/A,3052243844,245343384,0,441075700,16.3537,1.7665,0.6639,35.4436,
600062.SH,»ªÈóË«º×,2006-08-14,5.2329,5.2329,5.3615,4.9304,4.9607,2842707,19154804,-0.2722,-5.2023,6.7382,1.1587,1609452599.04,N/A,2893456592,245343384,0,441075700,15.5029,1.6746,0.6294,33.5997,
600062.SH,»ªÈóË«º×,2006-08-15,4.9607,4.9456,5.0968,4.9002,5.059,1497820,9872473,0.0983,1.9817,6.5912,0.6105,1641347238.96,N/A,2950796433,245343384,0,441075700,15.8102,1.7078,0.6418,34.2656,
600062.SH,»ªÈóË«º×,2006-08-16,5.059,5.059,5.1573,5.0287,5.1422,1557811,10549559,0.0832,1.6442,6.772,0.635,1668335011.2,N/A,2999314760,245343384,0,441075700,16.0701,1.7358,0.6524,34.829,
600062.SH,»ªÈóË«º×,2006-08-17,5.1422,5.1346,5.1346,4.9985,5.0514,1051453,7026239,-0.0907,-1.7647,6.6824,0.4286,1638893805.12,N/A,2946385676,245343384,0,441075700,15.7865,1.7052,0.6409,34.2143,
600062.SH,»ªÈóË«º×,2006-08-18,5.0514,5.0514,5.0514,5.0514,5.0514,N/A,N/A,0,0,N/A,N/A,1638893805.12,N/A,2946385676,245343384,0,441075700,15.7865,1.7052,0.6409,34.2143,
600062.SH,»ªÈóË«º×,2006-08-21,5.0514,5.0514,5.0514,5.0514,5.0514,N/A,N/A,0,0,N/A,N/A,1638893805.12,N/A,2946385676,245343384,0,441075700,15.7865,1.7052,0.6409,34.2143,
600062.SH,»ªÈóË«º×,2006-08-22,5.0514,5.1346,5.2556,5.0665,5.2178,2267313,15516880,0.1664,3.2934,6.8437,0.9241,1692869349.6,N/A,3043422330,245343384,0,441075700,16.3064,1.7614,0.662,35.3412,
600062.SH,»ªÈóË«º×,2006-08-23,5.2178,5.18,5.2934,5.1195,5.2178,2768577,19088450,0,0,6.8947,1.1284,1692869349.6,N/A,3043422330,245343384,0,441075700,16.3064,1.7614,0.662,35.3412,
600062.SH,»ªÈóË«º×,2006-08-24,5.2178,5.2783,5.2783,5.1422,5.2329,2050253,14136145,0.0151,0.2899,6.8948,0.8357,1697776217.28,N/A,3052243844,245343384,0,441075700,16.3537,1.7665,0.6639,35.4436,
600062.SH,»ªÈóË«º×,2006-08-25,5.2329,5.248,5.4144,5.2253,5.3615,5026360,35460265,0.1286,2.4566,7.0549,2.0487,1739484592.56,N/A,3127226713,245343384,0,441075700,16.7555,1.8099,0.6802,36.3143,
600062.SH,»ªÈóË«º×,2006-08-28,5.3615,5.3842,5.5581,5.3539,5.49,4322979,31317403,0.1286,2.3977,7.2444,1.762,1781192967.84,N/A,3202209582,245343384,0,441075700,17.1572,1.8533,0.6965,37.185,
600062.SH,»ªÈóË«º×,2006-08-29,5.49,5.4976,5.611,5.3312,5.369,4448196,32132591,-0.121,-2.2039,7.2237,1.813,1741938026.4,N/A,3131637470,245343384,0,441075700,16.7791,1.8124,0.6812,36.3655,
600062.SH,»ªÈóË«º×,2006-08-30,5.369,5.3615,5.4446,5.2934,5.3766,2414429,17113934,0.0076,0.1408,7.0882,0.9841,1744391460.24,N/A,3136048227,245343384,0,441075700,16.8027,1.815,0.6821,36.4168,
600062.SH,»ªÈóË«º×,2006-08-31,5.3766,5.3539,5.5959,5.3237,5.5808,3284647,23834003,0.2042,3.7975,7.2562,1.3388,1810634173.92,N/A,3255138666,245343384,0,441075700,17.4408,1.8839,0.708,37.7997,
600062.SH,»ªÈóË«º×,2006-09-01,5.5808,5.6639,5.8227,5.5203,5.5656,6448460,48340314,-0.0151,-0.271,7.4964,2.6283,1805727306.24,N/A,3246317152,245343384,0,441075700,17.3935,1.8788,0.7061,37.6972,
600062.SH,»ªÈóË«º×,2006-09-04,5.5656,5.5203,5.8757,5.49,5.8227,6081665,46143719,0.2571,4.6196,7.5873,2.4788,1889144056.8,N/A,3396282890,245343384,0,441075700,18.197,1.9656,0.7387,39.4387,
600062.SH,»ªÈóË«º×,2006-09-05,5.8227,5.8227,5.9362,5.7471,5.7849,3358179,25823081,-0.0378,-0.6494,7.6896,1.3688,1876876887.6,N/A,3374229105,245343384,0,441075700,18.0789,1.9528,0.7339,39.1826,
600062.SH,»ªÈóË«º×,2006-09-06,5.7849,5.8152,5.8227,5.6186,5.7093,2461143,18572376,-0.0756,-1.3072,7.5462,1.0031,1852342549.2,N/A,3330121535,245343384,0,441075700,17.8426,1.9273,0.7243,38.6704,
600062.SH,»ªÈóË«º×,2006-09-07,5.7093,5.6715,5.7471,5.422,5.4976,2912691,21292023,-0.2117,-3.7086,7.3101,1.1872,1783646401.68,N/A,3206620339,245343384,0,441075700,17.1808,1.8558,0.6975,37.2363,
600062.SH,»ªÈóË«º×,2006-09-08,5.4976,5.4976,5.611,5.4295,5.4446,1701297,12396645,-0.0529,-0.9629,7.2866,0.6934,1766472364.8,N/A,3175745040,245343384,0,441075700,17.0154,1.838,0.6908,36.8777,
600062.SH,»ªÈóË«º×,2006-09-11,5.4446,5.4371,5.611,5.369,5.611,2308786,16753980,0.1664,3.0556,7.2566,0.941,1820447909.28,N/A,3272781694,245343384,0,441075700,17.5353,1.8941,0.7119,38.0045,
600062.SH,»ªÈóË«º×,2006-09-12,5.611,5.611,5.6715,5.5505,5.5732,2074892,15379812,-0.0378,-0.6739,7.4123,0.8457,1808180740.08,N/A,3250727909,245343384,0,441075700,17.4172,1.8814,0.7071,37.7484,
600062.SH,»ªÈóË«º×,2006-09-13,5.5732,5.5581,5.6337,5.4295,5.4749,1645598,12068642,-0.0983,-1.7639,7.3339,0.6707,1776286100.16,N/A,3193388068,245343384,0,441075700,17.1099,1.8482,0.6946,37.0826,
600062.SH,»ªÈóË«º×,2006-09-14,5.4749,5.4598,5.5127,5.2329,5.3539,3892071,27395691,-0.121,-2.2099,7.0388,1.5864,1737031158.72,N/A,3122815956,245343384,0,441075700,16.7318,1.8073,0.6793,36.2631,
600062.SH,»ªÈóË«º×,2006-09-15,5.3539,5.3085,5.4371,5.3085,5.422,2049402,14617731,0.0681,1.2712,7.1327,0.8353,1759112063.28,N/A,3162512769,245343384,0,441075700,16.9445,1.8303,0.6879,36.7241,
600062.SH,»ªÈóË«º×,2006-09-18,5.422,5.4295,5.5051,5.4144,5.4825,1485111,10731312,0.0605,1.1158,7.2259,0.6053,1778739534,N/A,3197798825,245343384,0,441075700,17.1336,1.8507,0.6956,37.1338,
600062.SH,»ªÈóË«º×,2006-09-19,5.4825,5.5051,5.6186,5.4068,5.422,2546194,18540506,-0.0605,-1.1034,7.2817,1.0378,1759112063.28,N/A,3162512769,245343384,0,441075700,16.9445,1.8303,0.6879,36.7241,
