´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601928.SH,·ï»Ë´«Ã½,2014-03-14,9.0378,9.0475,9.0959,8.9701,9.0378,10976959,102404360,0,0,9.329,1.6657,6155060000,N/A,23769366000,659000000,0,2544900000,25.2855,2.4958,3.249,-16.2145,
601928.SH,·ï»Ë´«Ã½,2014-03-17,9.0378,9.0959,9.241,9.0378,9.2313,14273564,135225950,0.1935,2.1413,9.4739,2.1659,6286860000,N/A,24278346000,659000000,0,2544900000,25.8269,2.5492,3.3186,-16.5618,
601928.SH,·ï»Ë´«Ã½,2014-03-18,9.2313,9.4539,9.4829,9.2507,9.3184,23312877,225476117,0.0871,0.9434,9.6717,3.5376,6346170000,N/A,24507387000,659000000,0,2544900000,26.0706,2.5733,3.3499,-16.718,
601928.SH,·ï»Ë´«Ã½,2014-03-19,9.3184,9.2894,9.4249,9.212,9.3378,14944602,143879314,0.0194,0.2077,9.6275,2.2678,6359350000,N/A,24558285000,659000000,0,2544900000,26.1247,2.5786,3.3569,-16.7527,
601928.SH,·ï»Ë´«Ã½,2014-03-20,9.3378,9.3184,9.4055,8.8539,8.8733,16710004,158208964,-0.4645,-4.9741,9.4679,2.5357,6043030000,N/A,23336733000,659000000,0,2544900000,24.8252,2.4503,3.1899,-15.9194,
601928.SH,·ï»Ë´«Ã½,2014-03-21,8.8733,8.8539,9.0959,8.6894,9.0668,22252282,203594312,0.1935,2.181,9.1494,3.3767,6174830000,N/A,23845713000,659000000,0,2544900000,25.3667,2.5038,3.2594,-16.2666,
601928.SH,·ï»Ë´«Ã½,2014-03-24,9.0668,9.1249,9.1249,8.9797,9.0378,12378816,115716884,-0.029,-0.3202,9.348,1.8784,6155060000,N/A,23769366000,659000000,0,2544900000,25.2855,2.4958,3.249,-16.2145,
601928.SH,·ï»Ë´«Ã½,2014-03-25,9.0378,8.9991,9.1249,8.9797,9.0862,12310124,115211720,0.0484,0.5353,9.3591,1.868,6188010000,N/A,23896611000,659000000,0,2544900000,25.4208,2.5091,3.2664,-16.3013,
601928.SH,·ï»Ë´«Ã½,2014-03-26,9.0862,9.241,9.3378,9.1055,9.1926,20526104,195516937,0.1064,1.1715,9.5253,3.1147,6260500000,N/A,24176550000,659000000,0,2544900000,25.7186,2.5385,3.3047,-16.4923,
601928.SH,·ï»Ë´«Ã½,2014-03-27,9.1926,9.1442,9.1829,8.912,8.9314,15496576,144599061,-0.2613,-2.8421,9.331,2.3515,6082570000,N/A,23489427000,659000000,0,2544900000,24.9877,2.4664,3.2107,-16.0236,
601928.SH,·ï»Ë´«Ã½,2014-03-28,8.9314,8.9507,8.9991,8.6024,8.612,20821992,188490419,-0.3193,-3.5753,9.0525,3.1596,5865100000,N/A,22649610000,659000000,0,2544900000,24.0943,2.3782,3.096,-15.4507,
601928.SH,·ï»Ë´«Ã½,2014-03-31,8.612,8.6217,8.7378,8.554,8.612,8027080,71809039,0,0,8.9458,1.2181,5865100000,N/A,22649610000,659000000,0,2544900000,24.0943,2.3782,3.096,-15.4507,
601928.SH,·ï»Ë´«Ã½,2014-04-01,8.612,8.6604,8.7282,8.612,8.7282,7125651,63927318,0.1161,1.3483,8.9714,1.0813,5944180000,N/A,22954998000,659000000,0,2544900000,24.4192,2.4103,3.1377,-15.659,
601928.SH,·ï»Ë´«Ã½,2014-04-02,8.7282,8.7765,8.7765,8.6024,8.6507,8561469,76618857,-0.0774,-0.8869,8.9493,1.2992,5891460000,N/A,22751406000,659000000,0,2544900000,24.2026,2.3889,3.1099,-15.5201,
601928.SH,·ï»Ë´«Ã½,2014-04-03,8.6507,8.6314,8.8249,8.6024,8.6701,9442390,84914726,0.0194,0.2237,8.9929,1.4328,5904640000,N/A,22802304000,659000000,0,2544900000,24.2567,2.3942,3.1168,-15.5549,
601928.SH,·ï»Ë´«Ã½,2014-04-04,8.6701,8.6507,8.7765,8.6217,8.7765,10840445,97719329,0.1064,1.2277,9.0143,1.645,5977130000,N/A,23082243000,659000000,0,2544900000,24.5545,2.4236,3.1551,-15.7458,
601928.SH,·ï»Ë´«Ã½,2014-04-08,8.7765,8.7572,8.8733,8.6894,8.8539,14690325,133531864,0.0774,0.882,9.0898,2.2292,6029850000,N/A,23285835000,659000000,0,2544900000,24.7711,2.445,3.1829,-15.8847,
601928.SH,·ï»Ë´«Ã½,2014-04-09,8.8539,8.9023,9.1829,8.9023,9.0378,24987201,234064217,0.1839,2.0765,9.3674,3.7917,6155060000,N/A,23769366000,659000000,0,2544900000,25.2855,2.4958,3.249,-16.2145,
601928.SH,·ï»Ë´«Ã½,2014-04-10,9.0378,9.0475,9.1926,8.9894,9.0378,17573122,164734476,0,0,9.3742,2.6666,6155060000,N/A,23769366000,659000000,0,2544900000,25.2855,2.4958,3.249,-16.2145,
601928.SH,·ï»Ë´«Ã½,2014-04-11,9.0378,9.0765,9.0959,8.941,8.9894,13408916,124798028,-0.0484,-0.5353,9.3071,2.0347,6122110000,N/A,23642121000,659000000,0,2544900000,25.1501,2.4824,3.2316,-16.1277,
601928.SH,·ï»Ë´«Ã½,2014-04-14,8.9894,8.941,9.0475,8.941,9.0088,10272991,95443649,0.0194,0.2153,9.2907,1.5589,6135290000,N/A,23693019000,659000000,0,2544900000,25.2043,2.4878,3.2386,-16.1625,
601928.SH,·ï»Ë´«Ã½,2014-04-15,9.0088,9.0378,9.1249,8.9604,8.9701,13963825,130316597,-0.0387,-0.4296,9.3324,2.1189,6108930000,N/A,23591223000,659000000,0,2544900000,25.096,2.4771,3.2247,-16.093,
601928.SH,·ï»Ë´«Ã½,2014-04-16,8.9701,8.9797,9.0378,8.883,8.9023,10651187,98382493,-0.0677,-0.7551,9.2368,1.6163,6062800000,N/A,23413080000,659000000,0,2544900000,24.9065,2.4584,3.2003,-15.9715,
601928.SH,·ï»Ë´«Ã½,2014-04-17,8.9023,9.0281,9.1442,8.9507,8.9701,20932035,195746770,0.0677,0.7609,9.3515,3.1763,6108930000,N/A,23591223000,659000000,0,2544900000,25.096,2.4771,3.2247,-16.093,
601928.SH,·ï»Ë´«Ã½,2014-04-18,8.9701,8.9217,9.0378,8.8539,8.9507,9392878,86960658,-0.0194,-0.2157,9.2581,1.4253,6095750000,N/A,23540325000,659000000,0,2544900000,25.0418,2.4717,3.2177,-16.0583,
601928.SH,·ï»Ë´«Ã½,2014-04-21,8.9507,8.8927,8.941,8.6314,8.6411,14534861,132253223,-0.3096,-3.4595,9.099,2.2056,5884870000,N/A,22725957000,659000000,0,2544900000,24.1755,2.3862,3.1064,-15.5028,
601928.SH,·ï»Ë´«Ã½,2014-04-22,8.6411,8.6217,8.7282,8.5056,8.6024,14162975,125819235,-0.0387,-0.4479,8.8837,2.1492,5858510000,N/A,22624161000,659000000,0,2544900000,24.0672,2.3755,3.0925,-15.4333,
601928.SH,·ï»Ë´«Ã½,2014-04-23,8.6024,8.5927,8.6701,8.5346,8.5637,9617919,85486075,-0.0387,-0.4499,8.8882,1.4595,5832150000,N/A,22522365000,659000000,0,2544900000,23.9589,2.3648,3.0786,-15.3639,
601928.SH,·ï»Ë´«Ã½,2014-04-24,8.5637,8.5637,8.6024,8.3701,8.3895,13491413,118094187,-0.1742,-2.0339,8.7533,2.0473,5713530000,N/A,22064283000,659000000,0,2544900000,23.4716,2.3167,3.0159,-15.0514,
601928.SH,·ï»Ë´«Ã½,2014-04-25,8.3895,8.3798,8.4282,8.0411,8.1089,14038495,119352368,-0.2806,-3.3449,8.5018,2.1303,5522420000,N/A,21326262000,659000000,0,2544900000,22.6865,2.2392,2.9151,-14.548,
601928.SH,·ï»Ë´«Ã½,2014-04-28,8.1089,8.0411,8.0798,7.7508,7.7799,12798037,104073742,-0.329,-4.0573,8.132,1.942,5298360000,N/A,20460996000,659000000,0,2544900000,21.7661,2.1484,2.7968,-13.9577,
601928.SH,·ï»Ë´«Ã½,2014-04-29,7.7799,7.7895,7.9153,7.7895,7.9057,6991687,56856305,0.1258,1.6169,8.132,1.061,5384030000,N/A,20791833000,659000000,0,2544900000,22.118,2.1831,2.842,-14.1834,
601928.SH,·ï»Ë´«Ã½,2014-04-30,7.9057,7.9057,8.1089,7.9057,8.0218,9390374,77772768,0.1161,1.4688,8.2822,1.4249,5463110000,N/A,21097221000,659000000,0,2544900000,22.4429,2.2152,2.8838,-14.3917,
601928.SH,·ï»Ë´«Ã½,2014-05-05,8.0218,8.0314,8.0992,7.9057,8.0895,7275569,60248415,0.0677,0.8444,8.2809,1.104,5509240000,N/A,21275364000,659000000,0,2544900000,22.6324,2.2339,2.9081,-14.5132,
601928.SH,·ï»Ë´«Ã½,2014-05-06,8.0895,8.0992,8.1959,8.0411,8.1185,8773325,73631711,0.029,0.3589,8.3927,1.3313,5529010000,N/A,21351711000,659000000,0,2544900000,22.7136,2.2419,2.9185,-14.5653,
601928.SH,·ï»Ë´«Ã½,2014-05-07,8.1185,8.0992,8.0992,7.8669,7.8863,8952210,73630337,-0.2322,-2.8605,8.2248,1.3585,5370850000,N/A,20740935000,659000000,0,2544900000,22.0639,2.1778,2.8351,-14.1487,
601928.SH,·ï»Ë´«Ã½,2014-05-08,7.8863,7.8379,8.0508,7.8379,7.9057,6846179,56205112,0.0194,0.2454,8.2097,1.0389,5384030000,N/A,20791833000,659000000,0,2544900000,22.118,2.1831,2.842,-14.1834,
601928.SH,·ï»Ë´«Ã½,2014-05-09,7.9057,7.9347,7.9444,7.7799,7.8573,5847661,47408085,-0.0484,-0.612,8.1072,0.8874,5351080000,N/A,20664588000,659000000,0,2544900000,21.9827,2.1698,2.8246,-14.0966,
601928.SH,·ï»Ë´«Ã½,2014-05-12,7.8573,7.954,8.1185,7.9057,8.0895,9386122,77888812,0.2322,2.9557,8.2983,1.4243,5509240000,N/A,21275364000,659000000,0,2544900000,22.6324,2.2339,2.9081,-14.5132,
601928.SH,·ï»Ë´«Ã½,2014-05-13,8.0895,8.1089,8.1282,7.954,8.0314,8830090,73372422,-0.0581,-0.7177,8.3094,1.3399,5469700000,N/A,21122670000,659000000,0,2544900000,22.47,2.2179,2.8872,-14.4091,
601928.SH,·ï»Ë´«Ã½,2014-05-14,8.0314,8.2153,8.3024,8.0411,8.1089,13214325,111658059,0.0774,0.9639,8.4498,2.0052,5522420000,N/A,21326262000,659000000,0,2544900000,22.6865,2.2392,2.9151,-14.548,
601928.SH,·ï»Ë´«Ã½,2014-05-15,8.1089,8.0992,8.0992,7.8863,7.9057,7608509,62754858,-0.2032,-2.506,8.248,1.1546,5384030000,N/A,20791833000,659000000,0,2544900000,22.118,2.1831,2.842,-14.1834,
601928.SH,·ï»Ë´«Ã½,2014-05-16,7.9057,7.9057,7.925,7.8089,7.8573,7122704,57830491,-0.0484,-0.612,8.1192,1.0808,5351080000,N/A,20664588000,659000000,0,2544900000,21.9827,2.1698,2.8246,-14.0966,
601928.SH,·ï»Ë´«Ã½,2014-05-19,7.8573,7.8573,8.0024,7.7992,7.9347,7291539,59710712,0.0774,0.9852,8.189,1.1065,5403800000,N/A,20868180000,659000000,0,2544900000,22.1992,2.1911,2.8525,-14.2355,
601928.SH,·ï»Ë´«Ã½,2014-05-20,7.9347,7.9831,8.0798,7.9637,8.0702,12580137,104530808,0.1355,1.7073,8.3092,1.909,5496060000,N/A,21224466000,659000000,0,2544900000,22.5782,2.2286,2.9012,-14.4785,
601928.SH,·ï»Ë´«Ã½,2014-05-21,8.0702,8.0218,8.1476,7.925,8.1185,7870146,65539289,0.0484,0.5995,8.3276,1.1943,5529010000,N/A,21351711000,659000000,0,2544900000,22.7136,2.2419,2.9185,-14.5653,
601928.SH,·ï»Ë´«Ã½,2014-05-22,8.1185,8.0992,8.2056,8.0121,8.0314,10525227,88434146,-0.0871,-1.0727,8.4021,1.5972,5469700000,N/A,21122670000,659000000,0,2544900000,22.47,2.2179,2.8872,-14.4091,
601928.SH,·ï»Ë´«Ã½,2014-05-23,8.0314,8.0314,8.1185,7.9927,8.1185,8082923,67292791,0.0871,1.0843,8.3253,1.2265,5529010000,N/A,21351711000,659000000,0,2544900000,22.7136,2.2419,2.9185,-14.5653,
601928.SH,·ï»Ë´«Ã½,2014-05-26,8.1185,8.1572,8.2153,8.1282,8.1959,10302804,87053211,0.0774,0.9535,8.4495,1.5634,5581730000,N/A,21555303000,659000000,0,2544900000,22.9302,2.2633,2.9464,-14.7042,
601928.SH,·ï»Ë´«Ã½,2014-05-27,8.1959,8.2734,8.2734,8.1379,8.1572,9379230,79504778,-0.0387,-0.4723,8.4767,1.4233,5555370000,N/A,21453507000,659000000,0,2544900000,22.8219,2.2526,2.9325,-14.6348,
601928.SH,·ï»Ë´«Ã½,2014-05-28,8.1572,8.225,8.3798,8.1572,8.3508,20200539,173188321,0.1935,2.3725,8.5735,3.0653,5687170000,N/A,21962487000,659000000,0,2544900000,23.3633,2.3061,3.002,-14.982,
601928.SH,·ï»Ë´«Ã½,2014-05-29,8.3508,8.3411,8.5637,8.3121,8.3992,22930251,200146684,0.0484,0.5794,8.7285,3.4796,5720120000,N/A,22089732000,659000000,0,2544900000,23.4987,2.3194,3.0194,-15.0688,
601928.SH,·ï»Ë´«Ã½,2014-05-30,8.3992,8.3895,8.4766,8.254,8.4379,9828622,84878865,0.0387,0.4608,8.6359,1.4914,5746480000,N/A,22191528000,659000000,0,2544900000,23.607,2.3301,3.0333,-15.1382,
601928.SH,·ï»Ë´«Ã½,2014-06-03,8.4379,8.3992,8.583,8.3895,8.5153,16955502,148935404,0.0774,0.9174,8.7839,2.5729,5799200000,N/A,22395120000,659000000,0,2544900000,23.8236,2.3515,3.0612,-15.2771,
601928.SH,·ï»Ë´«Ã½,2014-06-04,8.5153,8.5056,8.5056,8.3024,8.3604,10393348,89801442,-0.1548,-1.8182,8.6403,1.5771,5693760000,N/A,21987936000,659000000,0,2544900000,23.3904,2.3087,3.0055,-14.9993,
601928.SH,·ï»Ë´«Ã½,2014-06-05,8.3604,8.3895,8.6798,8.3314,8.6604,25452987,223919970,0.3,3.588,8.7974,3.8624,5898050000,N/A,22776855000,659000000,0,2544900000,24.2297,2.3916,3.1133,-15.5375,
601928.SH,·ï»Ë´«Ã½,2014-06-06,8.6604,8.612,8.6411,8.4475,8.4959,16651657,146912556,-0.1645,-1.8994,8.8227,2.5268,5786020000,N/A,22344222000,659000000,0,2544900000,23.7694,2.3461,3.0542,-15.2424,
601928.SH,·ï»Ë´«Ã½,2014-06-09,8.4959,8.4379,8.5443,8.3992,8.3992,10917957,95399753,-0.0968,-1.139,8.7379,1.6567,5720120000,N/A,22089732000,659000000,0,2544900000,23.4987,2.3194,3.0194,-15.0688,
601928.SH,·ï»Ë´«Ã½,2014-06-10,8.3992,8.3992,8.5153,8.2927,8.4862,12454190,108402184,0.0871,1.0369,8.7041,1.8899,5779430000,N/A,22318773000,659000000,0,2544900000,23.7424,2.3435,3.0507,-15.225,
601928.SH,·ï»Ë´«Ã½,2014-06-11,8.4862,8.4766,8.6314,8.4088,8.554,16267287,143434027,0.0677,0.7982,8.8173,2.4685,5825560000,N/A,22496916000,659000000,0,2544900000,23.9319,2.3622,3.0751,-15.3465,
601928.SH,·ï»Ë´«Ã½,2014-06-12,8.554,8.5153,8.6217,8.4669,8.5249,11289681,99698619,-0.029,-0.3394,8.831,1.7132,5805790000,N/A,22420569000,659000000,0,2544900000,23.8506,2.3541,3.0646,-15.2945,
601928.SH,·ï»Ë´«Ã½,2014-06-13,8.5249,8.5153,8.6604,8.5153,8.5927,19002926,169152388,0.0677,0.7946,8.9014,2.8836,5851920000,N/A,22598712000,659000000,0,2544900000,24.0401,2.3729,3.089,-15.416,
601928.SH,·ï»Ë´«Ã½,2014-06-16,8.5927,8.6024,8.6411,8.5443,8.583,12499417,110993527,-0.0097,-0.1126,8.8799,1.8967,5845330000,N/A,22573263000,659000000,0,2544900000,24.0131,2.3702,3.0855,-15.3986,
601928.SH,·ï»Ë´«Ã½,2014-06-17,8.583,8.5733,8.5927,8.3895,8.3992,15285445,133572570,-0.1839,-2.1421,8.7385,2.3195,5720120000,N/A,22089732000,659000000,0,2544900000,23.4987,2.3194,3.0194,-15.0688,
601928.SH,·ï»Ë´«Ã½,2014-06-18,8.3992,8.3992,8.4475,8.2734,8.3411,11885246,102434758,-0.0581,-0.6912,8.6186,1.8035,5680580000,N/A,21937038000,659000000,0,2544900000,23.3363,2.3034,2.9986,-14.9646,
601928.SH,·ï»Ë´«Ã½,2014-06-19,8.3411,8.3701,8.4862,8.0702,8.1863,18299414,156994177,-0.1548,-1.8561,8.5792,2.7768,5575140000,N/A,21529854000,659000000,0,2544900000,22.9031,2.2606,2.9429,-14.6868,
601928.SH,·ï»Ë´«Ã½,2014-06-20,8.1863,8.2153,8.4669,8.0895,8.4185,13918158,118687997,0.2322,2.8369,8.5276,2.112,5733300000,N/A,22140630000,659000000,0,2544900000,23.5528,2.3248,3.0264,-15.1035,
601928.SH,·ï»Ë´«Ã½,2014-06-23,8.4185,8.3992,8.6701,8.3024,8.612,27972315,247290921,0.1935,2.2989,8.8406,4.2447,5865100000,N/A,22649610000,659000000,0,2544900000,24.0943,2.3782,3.096,-15.4507,
601928.SH,·ï»Ë´«Ã½,2014-06-24,8.612,8.9217,9.3571,8.8152,8.8927,61032750,569265384,0.2806,3.2584,9.3272,9.2614,6056210000,N/A,23387631000,659000000,0,2544900000,24.8794,2.4557,3.1968,-15.9541,
601928.SH,·ï»Ë´«Ã½,2014-06-25,8.8927,8.8056,9.0765,8.7185,8.9507,32434743,299477352,0.0581,0.6529,9.2332,4.9218,6095750000,N/A,23540325000,659000000,0,2544900000,25.0418,2.4717,3.2177,-16.0583,
601928.SH,·ï»Ë´«Ã½,2014-06-26,8.9507,8.8733,9.2217,8.8443,9.0572,30450209,284568289,0.1064,1.1892,9.3454,4.6207,6168240000,N/A,23820264000,659000000,0,2544900000,25.3396,2.5011,3.256,-16.2493,
601928.SH,·ï»Ë´«Ã½,2014-06-27,9.0572,9.0572,9.0959,8.9023,8.9507,22869690,212143771,-0.1064,-1.1752,9.2762,3.4704,6095750000,N/A,23540325000,659000000,0,2544900000,25.0418,2.4717,3.2177,-16.0583,
601928.SH,·ï»Ë´«Ã½,2014-06-30,8.9507,8.9023,9.0572,8.8636,8.9797,18763977,173800720,0.029,0.3243,9.2625,2.8473,6115520000,N/A,23616672000,659000000,0,2544900000,25.123,2.4797,3.2281,-16.1104,
601928.SH,·ï»Ë´«Ã½,2014-07-01,8.9797,8.9797,9.0281,8.883,8.9701,15485631,143323458,-0.0097,-0.1078,9.2553,2.3499,6108930000,N/A,23591223000,659000000,0,2544900000,25.096,2.4771,3.2247,-16.093,
601928.SH,·ï»Ë´«Ã½,2014-07-02,8.9701,8.9797,9.0572,8.883,8.941,17439828,161580965,-0.029,-0.3236,9.2651,2.6464,6089160000,N/A,23514876000,659000000,0,2544900000,25.0147,2.4691,3.2142,-16.0409,
601928.SH,·ï»Ë´«Ã½,2014-07-03,8.941,8.9217,9.0281,8.9023,8.9507,15391845,142774477,0.0097,0.1082,9.276,2.3356,6095750000,N/A,23540325000,659000000,0,2544900000,25.0418,2.4717,3.2177,-16.0583,
601928.SH,·ï»Ë´«Ã½,2014-07-04,8.9507,8.9991,9.0668,8.912,9.0281,19078561,177434260,0.0774,0.8649,9.3002,2.8951,6148470000,N/A,23743917000,659000000,0,2544900000,25.2584,2.4931,3.2455,-16.1972,
601928.SH,·ï»Ë´«Ã½,2014-07-07,9.0281,9.0281,9.0281,8.7088,8.8056,20878343,190900226,-0.2226,-2.4652,9.1435,3.1682,5996900000,N/A,23158590000,659000000,0,2544900000,24.6357,2.4316,3.1655,-15.7979,
601928.SH,·ï»Ë´«Ã½,2014-07-08,8.8056,8.8056,8.8539,8.6894,8.8443,9027616,81817267,0.0387,0.4396,9.063,1.3699,6023260000,N/A,23260386000,659000000,0,2544900000,24.744,2.4423,3.1794,-15.8673,
601928.SH,·ï»Ë´«Ã½,2014-07-09,8.8443,8.8056,8.8152,8.554,8.5733,15367956,138023185,-0.2709,-3.0635,8.9812,2.332,5838740000,N/A,22547814000,659000000,0,2544900000,23.986,2.3675,3.082,-15.3813,
601928.SH,·ï»Ë´«Ã½,2014-07-10,8.5733,8.5443,8.6894,8.4862,8.5346,9255891,82382990,-0.0387,-0.4515,8.9006,1.4045,5812380000,N/A,22446018000,659000000,0,2544900000,23.8777,2.3568,3.0681,-15.3118,
601928.SH,·ï»Ë´«Ã½,2014-07-11,8.5346,8.4959,8.8443,8.4959,8.8152,15735956,142506360,0.2806,3.288,9.0561,2.3879,6003490000,N/A,23184039000,659000000,0,2544900000,24.6628,2.4343,3.169,-15.8153,
601928.SH,·ï»Ë´«Ã½,2014-07-14,8.8152,8.8152,8.8443,8.6991,8.8346,10536764,95603443,0.0194,0.2195,9.0733,1.5989,6016670000,N/A,23234937000,659000000,0,2544900000,24.717,2.4397,3.176,-15.85,
601928.SH,·ï»Ë´«Ã½,2014-07-15,8.8346,8.8733,8.9507,8.8056,8.8443,13612364,124743022,0.0097,0.1095,9.1639,2.0656,6023260000,N/A,23260386000,659000000,0,2544900000,24.744,2.4423,3.1794,-15.8673,
601928.SH,·ï»Ë´«Ã½,2014-07-16,8.8443,8.8443,8.903,8.6682,8.7367,9821982,88083877,-0.1076,-1.2168,8.968,1.4904,5884870000,N/A,22725957000,659000000,0,2544900000,24.1755,2.3862,3.1064,-15.5028,
601928.SH,·ï»Ë´«Ã½,2014-07-17,8.7367,8.7856,8.7856,8.5605,8.6584,7979092,70508716,-0.0783,-0.8959,8.8367,1.2108,5832150000,N/A,22522365000,659000000,0,2544900000,23.9589,2.3648,3.0786,-15.3639,
601928.SH,·ï»Ë´«Ã½,2014-07-18,8.6584,8.6486,8.6975,8.5997,8.6192,7571220,66901135,-0.0391,-0.452,8.8362,1.1489,5805790000,N/A,22420569000,659000000,0,2544900000,23.8506,2.3541,3.0646,-15.2945,
601928.SH,·ï»Ë´«Ã½,2014-07-21,8.6192,8.6095,8.6682,8.5605,8.629,5756392,50704712,0.0098,0.1135,8.8084,0.8735,5812380000,N/A,22446018000,659000000,0,2544900000,23.8777,2.3568,3.0681,-15.3118,
601928.SH,·ï»Ë´«Ã½,2014-07-22,8.629,8.6877,8.7758,8.6486,8.7269,10327454,92064340,0.0978,1.1338,8.9145,1.5671,5878280000,N/A,22700508000,659000000,0,2544900000,24.1484,2.3835,3.1029,-15.4854,
601928.SH,·ï»Ë´«Ã½,2014-07-23,8.7269,8.7269,8.7562,8.5801,8.5899,10919901,96483027,-0.137,-1.5695,8.8355,1.657,5786020000,N/A,22344222000,659000000,0,2544900000,23.7694,2.3461,3.0542,-15.2424,
601928.SH,·ï»Ë´«Ã½,2014-07-24,8.5899,8.5508,8.6877,8.5312,8.6192,8954712,78669953,0.0294,0.3417,8.7853,1.3588,5805790000,N/A,22420569000,659000000,0,2544900000,23.8506,2.3541,3.0646,-15.2945,
601928.SH,·ï»Ë´«Ã½,2014-07-25,8.6192,8.6584,8.7073,8.5899,8.6682,12157242,107644325,0.0489,0.5675,8.8543,1.8448,5838740000,N/A,22547814000,659000000,0,2544900000,23.986,2.3675,3.082,-15.3813,
601928.SH,·ï»Ë´«Ã½,2014-07-28,8.6682,8.6975,8.9812,8.6975,8.9617,25625832,233315760,0.2935,3.386,9.1047,3.8886,6036440000,N/A,23311284000,659000000,0,2544900000,24.7982,2.4477,3.1864,-15.9021,
601928.SH,·ï»Ë´«Ã½,2014-07-29,8.9617,8.9812,9.0399,8.8736,8.9519,18210101,166560917,-0.0098,-0.1092,9.1466,2.7633,6029850000,N/A,23285835000,659000000,0,2544900000,24.7711,2.445,3.1829,-15.8847,
601928.SH,·ï»Ë´«Ã½,2014-07-30,8.9519,8.9421,8.9812,8.8932,8.903,12798909,116769801,-0.0489,-0.5464,9.1234,1.9422,5996900000,N/A,23158590000,659000000,0,2544900000,24.6357,2.4316,3.1655,-15.7979,
601928.SH,·ï»Ë´«Ã½,2014-07-31,8.903,8.9225,9.265,8.9225,9.1378,33437315,312171651,0.2348,2.6374,9.336,5.0739,6155060000,N/A,23769366000,659000000,0,2544900000,25.2855,2.4958,3.249,-16.2145,
601928.SH,·ï»Ë´«Ã½,2014-08-01,9.1378,9.1769,9.1769,8.9128,8.9323,21186396,195981019,-0.2055,-2.2484,9.2503,3.2149,6016670000,N/A,23234937000,659000000,0,2544900000,24.717,2.4397,3.176,-15.85,
601928.SH,·ï»Ë´«Ã½,2014-08-04,8.9323,8.9323,9.0595,8.9323,9.0497,14475184,133157746,0.1174,1.3143,9.199,2.1965,6095750000,N/A,23540325000,659000000,0,2544900000,25.0418,2.4717,3.2177,-16.0583,
601928.SH,·ï»Ë´«Ã½,2014-08-05,9.0497,9.0693,9.216,8.9617,9.1476,25162910,234036654,0.0978,1.0811,9.3009,3.8183,6161650000,N/A,23794815000,659000000,0,2544900000,25.3125,2.4984,3.2525,-16.2319,
601928.SH,·ï»Ë´«Ã½,2014-08-06,9.1476,9.0986,9.1378,9.0008,9.1084,15858680,146923169,-0.0391,-0.4278,9.2645,2.4065,6135290000,N/A,23693019000,659000000,0,2544900000,25.2043,2.4878,3.2386,-16.1625,
601928.SH,·ï»Ë´«Ã½,2014-08-07,9.1084,9.2943,9.4313,9.1182,9.128,39132103,369602292,0.0196,0.2148,9.445,5.9381,6148470000,N/A,23743917000,659000000,0,2544900000,25.2584,2.4931,3.2455,-16.1972,
601928.SH,·ï»Ë´«Ã½,2014-08-08,9.128,9.128,9.2258,9.0791,9.1476,16458457,154053525,0.0196,0.2144,9.3601,2.4975,6161650000,N/A,23794815000,659000000,0,2544900000,25.3125,2.4984,3.2525,-16.2319,
601928.SH,·ï»Ë´«Ã½,2014-08-11,9.1476,9.1965,9.2845,9.128,9.2356,19537571,183979884,0.0881,0.9626,9.4167,2.9647,6220960000,N/A,24023856000,659000000,0,2544900000,25.5562,2.5225,3.2838,-16.3882,
601928.SH,·ï»Ë´«Ã½,2014-08-12,9.2356,9.216,9.2747,9.1378,9.2454,20067296,188802228,0.0098,0.1059,9.4085,3.0451,6227550000,N/A,24049305000,659000000,0,2544900000,25.5833,2.5252,3.2873,-16.4055,
601928.SH,·ï»Ë´«Ã½,2014-08-13,9.2454,9.2063,9.2747,9.0986,9.2454,19061830,179109209,0,0,9.3962,2.8925,6227550000,N/A,24049305000,659000000,0,2544900000,25.5833,2.5252,3.2873,-16.4055,
601928.SH,·ï»Ë´«Ã½,2014-08-14,9.2454,9.2454,9.3237,9.1769,9.1769,26693333,252776705,-0.0685,-0.7407,9.4697,4.0506,6181420000,N/A,23871162000,659000000,0,2544900000,25.3938,2.5065,3.2629,-16.284,
601928.SH,·ï»Ë´«Ã½,2014-08-15,9.1769,9.1867,9.2943,9.1867,9.2552,20254483,191662264,0.0783,0.8529,9.4627,3.0735,6234140000,N/A,24074754000,659000000,0,2544900000,25.6103,2.5278,3.2908,-16.4229,
