´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600638.SH,ÐÂ»ÆÆÖ,2013-11-18,11.8525,11.8037,12.0476,11.7842,12.0183,2942049,35971816,0.1658,1.3992,12.2268,0.5243,6913540332.16,N/A,6913540332.16,561163988,0,561163988,33.2357,2.1328,6.5315,46.0911,
600638.SH,ÐÂ»ÆÆÖ,2013-11-19,12.0183,12.0183,12.1159,11.9013,11.9403,1766166,21706145,-0.078,-0.6494,12.29,0.3147,6868647213.12,N/A,6868647213.12,561163988,0,561163988,33.0199,2.1189,6.4891,45.7918,
600638.SH,ÐÂ»ÆÆÖ,2013-11-20,11.9403,11.95,11.9695,11.6769,11.8622,2861547,34594663,-0.078,-0.6536,12.0895,0.5099,6823754094.08,N/A,6823754094.08,561163988,0,561163988,32.8041,2.1051,6.4467,45.4926,
600638.SH,ÐÂ»ÆÆÖ,2013-11-21,11.8622,11.8232,11.8232,11.6086,11.6476,2836326,33938372,-0.2146,-1.8092,11.9656,0.5054,6700298016.72,N/A,6700298016.72,561163988,0,561163988,32.2106,2.067,6.3301,44.6695,
600638.SH,ÐÂ»ÆÆÖ,2013-11-22,11.6476,11.6476,11.8427,11.5598,11.7452,1677167,20131536,0.0976,0.8375,12.0033,0.2989,6756414415.52,N/A,6756414415.52,561163988,0,561163988,32.4804,2.0843,6.3831,45.0436,
600638.SH,ÐÂ»ÆÆÖ,2013-11-25,11.7452,11.7354,12.0476,11.5988,11.9403,2706825,32774176,0.1951,1.6611,12.108,0.4824,6868647213.12,N/A,6868647213.12,561163988,0,561163988,33.0199,2.1189,6.4891,45.7918,
600638.SH,ÐÂ»ÆÆÖ,2013-11-26,11.9403,11.95,12.2134,11.8817,12.0768,3217213,39819255,0.1366,1.1438,12.3769,0.5733,6947210171.44,N/A,6947210171.44,561163988,0,561163988,33.3976,2.1431,6.5634,46.3156,
600638.SH,ÐÂ»ÆÆÖ,2013-11-27,12.0768,12.0183,12.1061,11.9013,11.9988,2434686,29886995,-0.078,-0.6462,12.2755,0.4339,6902317052.4,N/A,6902317052.4,561163988,0,561163988,33.1818,2.1293,6.5209,46.0163,
600638.SH,ÐÂ»ÆÆÖ,2013-11-28,11.9988,12.0281,12.0573,11.95,11.9695,2320040,28537127,-0.0293,-0.2439,12.3003,0.4134,6885482132.76,N/A,6885482132.76,561163988,0,561163988,33.1008,2.1241,6.505,45.9041,
600638.SH,ÐÂ»ÆÆÖ,2013-11-29,11.9695,11.9598,12.0086,11.7062,11.7939,2144849,25963056,-0.1756,-1.467,12.1048,0.3822,6784472614.92,N/A,6784472614.92,561163988,0,561163988,32.6153,2.0929,6.4096,45.2307,
600638.SH,ÐÂ»ÆÆÖ,2013-12-02,11.7939,11.6184,11.7062,11.2672,11.6671,8293920,97605156,-0.1268,-1.0753,11.7683,1.478,6711521296.48,N/A,6711521296.48,561163988,0,561163988,32.2646,2.0704,6.3407,44.7443,
600638.SH,ÐÂ»ÆÆÖ,2013-12-03,11.6671,11.6086,11.8622,11.4915,11.8525,3131663,37453584,0.1853,1.5886,11.9596,0.5581,6818142454.2,N/A,6818142454.2,561163988,0,561163988,32.7771,2.1033,6.4414,45.4551,
600638.SH,ÐÂ»ÆÆÖ,2013-12-04,11.8525,11.8232,12.8768,11.7159,12.3988,5711884,72613715,0.5463,4.6091,12.7127,1.0179,7132394287.48,N/A,7132394287.48,561163988,0,561163988,34.2878,2.2003,6.7383,47.5502,
600638.SH,ÐÂ»ÆÆÖ,2013-12-05,12.3988,12.5256,12.75,12.2915,12.35,3162980,40524351,-0.0488,-0.3934,12.8121,0.5636,7104336088.08,N/A,7104336088.08,561163988,0,561163988,34.1529,2.1916,6.7118,47.3631,
600638.SH,ÐÂ»ÆÆÖ,2013-12-06,12.35,12.35,12.4085,12.1842,12.3305,1778290,22374046,-0.0195,-0.158,12.5818,0.3169,7093112808.32,N/A,7093112808.32,561163988,0,561163988,34.099,2.1882,6.7012,47.2883,
600638.SH,ÐÂ»ÆÆÖ,2013-12-09,12.3305,12.3012,12.4085,12.2427,12.2915,1237407,15630437,-0.039,-0.3165,12.6316,0.2205,7070666248.8,N/A,7070666248.8,561163988,0,561163988,33.9911,2.1812,6.68,47.1387,
600638.SH,ÐÂ»ÆÆÖ,2013-12-10,12.2915,12.2915,12.789,12.2915,12.5353,3079843,39754245,0.2439,1.9841,12.9079,0.5488,7210957245.8,N/A,7210957245.8,561163988,0,561163988,34.6655,2.2245,6.8125,48.074,
600638.SH,ÐÂ»ÆÆÖ,2013-12-11,12.5353,12.6231,12.6231,12.2427,12.3695,1867825,23714969,-0.1658,-1.323,12.6966,0.3328,7115559367.84,N/A,7115559367.84,561163988,0,561163988,34.2069,2.1951,6.7224,47.438,
600638.SH,ÐÂ»ÆÆÖ,2013-12-12,12.3695,12.3207,12.4573,12.1842,12.3207,2084991,26246024,-0.0488,-0.3943,12.5881,0.3715,7087501168.44,N/A,7087501168.44,561163988,0,561163988,34.072,2.1864,6.6959,47.2509,
600638.SH,ÐÂ»ÆÆÖ,2013-12-13,12.3207,12.1939,12.389,12.0964,12.2622,2418504,30259803,-0.0585,-0.4751,12.5118,0.431,7053831329.16,N/A,7053831329.16,561163988,0,561163988,33.9102,2.176,6.6641,47.0264,
600638.SH,ÐÂ»ÆÆÖ,2013-12-16,12.2622,12.1939,12.3305,12.0768,12.1354,2428303,30343949,-0.1268,-1.0342,12.4959,0.4327,6980880010.72,N/A,6980880010.72,561163988,0,561163988,33.5595,2.1535,6.5952,46.5401,
600638.SH,ÐÂ»ÆÆÖ,2013-12-17,12.1354,12.1159,12.2915,11.9988,12.0768,1645464,20468287,-0.0585,-0.4823,12.4392,0.2932,6947210171.44,N/A,6947210171.44,561163988,0,561163988,33.3976,2.1431,6.5634,46.3156,
600638.SH,ÐÂ»ÆÆÖ,2013-12-18,12.0768,12.0476,12.428,12.0476,12.1646,1512401,18974845,0.0878,0.727,12.5462,0.2695,6997714930.36,N/A,6997714930.36,561163988,0,561163988,33.6404,2.1587,6.6111,46.6523,
600638.SH,ÐÂ»ÆÆÖ,2013-12-19,12.1646,12.0768,12.1842,11.95,12.0086,1234100,15244671,-0.1561,-1.2831,12.3529,0.2199,6907928692.28,N/A,6907928692.28,561163988,0,561163988,33.2088,2.131,6.5262,46.0537,
600638.SH,ÐÂ»ÆÆÖ,2013-12-20,12.0086,12.0086,12.2427,11.7257,11.8817,1126952,13793720,-0.1268,-1.0561,12.2398,0.2008,6834977373.84,N/A,6834977373.84,561163988,0,561163988,32.858,2.1085,6.4573,45.5674,
600638.SH,ÐÂ»ÆÆÖ,2013-12-23,11.8817,11.9598,11.9793,11.6769,11.7354,784801,9478455,-0.1463,-1.2315,12.0775,0.1399,6750802775.64,N/A,6750802775.64,561163988,0,561163988,32.4534,2.0826,6.3778,45.0062,
600638.SH,ÐÂ»ÆÆÖ,2013-12-24,11.7354,11.6964,11.9988,11.6964,11.8232,826051,10012106,0.0878,0.7481,12.1204,0.1472,6801307534.56,N/A,6801307534.56,561163988,0,561163988,32.6962,2.0981,6.4255,45.3429,
600638.SH,ÐÂ»ÆÆÖ,2013-12-25,11.8232,11.7354,11.9891,11.5598,11.7842,3332676,40026802,-0.039,-0.33,12.0104,0.5939,6778860975.04,N/A,6778860975.04,561163988,0,561163988,32.5883,2.0912,6.4043,45.1933,
600638.SH,ÐÂ»ÆÆÖ,2013-12-26,11.7842,11.7062,11.7549,11.3159,11.394,4010945,47359393,-0.3902,-3.3113,11.8075,0.7148,6554395379.84,N/A,6554395379.84,561163988,0,561163988,31.5092,2.022,6.1922,43.6968,
600638.SH,ÐÂ»ÆÆÖ,2013-12-27,11.394,11.394,11.8037,11.3842,11.6964,2392985,28517836,0.3024,2.6541,11.9173,0.4264,6728356216.12,N/A,6728356216.12,561163988,0,561163988,32.3455,2.0756,6.3566,44.8566,
600638.SH,ÐÂ»ÆÆÖ,2013-12-30,11.6964,11.7257,11.8037,11.6086,11.7062,1077863,12914682,0.0098,0.0834,11.9817,0.1921,6733967856,N/A,6733967856,561163988,0,561163988,32.3725,2.0774,6.3619,44.894,
600638.SH,ÐÂ»ÆÆÖ,2013-12-31,11.7062,11.6671,11.9988,11.6184,11.9403,2353062,28630169,0.2341,2,12.1672,0.4193,6868647213.12,N/A,6868647213.12,561163988,0,561163988,33.0199,2.1189,6.4891,45.7918,
600638.SH,ÐÂ»ÆÆÖ,2014-01-02,11.9403,11.9208,12.3305,11.8135,12.2329,2808756,35129659,0.2927,2.451,12.5072,0.5005,7036996409.52,N/A,7036996409.52,561163988,0,561163988,30.8212,2.0961,8.2069,15.3169,
600638.SH,ÐÂ»ÆÆÖ,2014-01-03,12.2329,12.1744,12.3305,11.9013,12.0964,2544431,31514840,-0.1366,-1.1164,12.3858,0.4534,6958433451.2,N/A,6958433451.2,561163988,0,561163988,30.4771,2.0727,8.1153,15.1459,
600638.SH,ÐÂ»ÆÆÖ,2014-01-06,12.0964,12.0964,12.0964,11.7647,11.9208,945900,11532484,-0.1756,-1.4516,12.1921,0.1686,6857423933.36,N/A,6857423933.36,561163988,0,561163988,30.0347,2.0426,7.9975,14.926,
600638.SH,ÐÂ»ÆÆÖ,2014-01-07,11.9208,11.7842,12.0086,11.7549,11.8427,1254291,15274564,-0.078,-0.6547,12.1778,0.2235,6812530814.32,N/A,6812530814.32,561163988,0,561163988,29.8381,2.0292,7.9451,14.8283,
600638.SH,ÐÂ»ÆÆÖ,2014-01-08,11.8427,11.7452,11.8915,11.6866,11.6964,1661119,19962998,-0.1463,-1.2356,12.0178,0.296,6728356216.12,N/A,6728356216.12,561163988,0,561163988,29.4694,2.0041,7.8469,14.6451,
600638.SH,ÐÂ»ÆÆÖ,2014-01-09,11.6964,11.6964,11.8037,11.3647,11.5013,1885070,22462815,-0.1951,-1.6681,11.9162,0.3359,6616123418.52,N/A,6616123418.52,561163988,0,561163988,28.9778,1.9707,7.716,14.4008,
600638.SH,ÐÂ»ÆÆÖ,2014-01-10,11.5013,11.5013,11.6184,11.3257,11.3647,1514259,17743151,-0.1366,-1.1874,11.7174,0.2698,6537560460.2,N/A,6537560460.2,561163988,0,561163988,28.6337,1.9473,7.6244,14.2298,
600638.SH,ÐÂ»ÆÆÖ,2014-01-13,11.3647,11.3745,11.394,11.0233,11.0428,2476827,28414317,-0.3219,-2.8326,11.4721,0.4414,6352376344.16,N/A,6352376344.16,561163988,0,561163988,27.8227,1.8921,7.4084,13.8267,
600638.SH,ÐÂ»ÆÆÖ,2014-01-14,11.0428,11.0721,11.0721,10.6331,10.6819,3268501,36063283,-0.3609,-3.2686,11.0336,0.5825,6144745668.6,N/A,6144745668.6,561163988,0,561163988,26.9133,1.8303,7.1663,13.3748,
600638.SH,ÐÂ»ÆÆÖ,2014-01-15,10.6819,10.7014,10.7599,10.0478,10.3307,3645250,38495392,-0.3512,-3.2877,10.5604,0.6496,5942726632.92,N/A,5942726632.92,561163988,0,561163988,26.0284,1.7701,6.9307,12.9351,
600638.SH,ÐÂ»ÆÆÖ,2014-01-16,10.3307,10.2624,10.5746,9.9795,10.3502,4023640,42246130,0.0195,0.1889,10.4995,0.717,5953949912.68,N/A,5953949912.68,561163988,0,561163988,26.0776,1.7735,6.9438,12.9595,
600638.SH,ÐÂ»ÆÆÖ,2014-01-17,10.3502,10.2624,10.3795,10.0283,10.2721,2138457,22311563,-0.078,-0.754,10.4335,0.3811,5909056793.64,N/A,5909056793.64,561163988,0,561163988,25.881,1.7601,6.8914,12.8618,
600638.SH,ÐÂ»ÆÆÖ,2014-01-20,10.2721,10.2234,10.3795,10.1648,10.2624,1674163,17654570,-0.0098,-0.095,10.5453,0.2983,5903445153.76,N/A,5903445153.76,561163988,0,561163988,25.8564,1.7584,6.8849,12.8496,
600638.SH,ÐÂ»ÆÆÖ,2014-01-21,10.2624,10.2526,10.3599,10.1941,10.2721,1527767,16109983,0.0098,0.0951,10.5448,0.2722,5909056793.64,N/A,5909056793.64,561163988,0,561163988,25.881,1.7601,6.8914,12.8618,
600638.SH,ÐÂ»ÆÆÖ,2014-01-22,10.2721,10.2721,10.6331,10.2721,10.516,1948220,20959184,0.2439,2.3742,10.7581,0.3472,6049347790.64,N/A,6049347790.64,561163988,0,561163988,26.4954,1.8019,7.055,13.1671,
600638.SH,ÐÂ»ÆÆÖ,2014-01-23,10.516,10.4965,11.0623,10.4575,10.8867,2271330,25015744,0.3707,3.525,11.0137,0.4048,6262590106.08,N/A,6262590106.08,561163988,0,561163988,27.4294,1.8654,7.3037,13.6313,
600638.SH,ÐÂ»ÆÆÖ,2014-01-24,10.8867,10.7502,11.0233,10.7502,10.8379,1530901,17092628,-0.0488,-0.448,11.1651,0.2728,6234531906.68,N/A,6234531906.68,561163988,0,561163988,27.3065,1.857,7.271,13.5702,
600638.SH,ÐÂ»ÆÆÖ,2014-01-27,10.8379,10.8575,10.8575,10.5453,10.5648,1377011,15067248,-0.2731,-2.5203,10.942,0.2454,6077405990.04,N/A,6077405990.04,561163988,0,561163988,26.6183,1.8102,7.0878,13.2282,
600638.SH,ÐÂ»ÆÆÖ,2014-01-28,10.5648,10.5063,10.9062,10.5063,10.7989,1728933,19070819,0.2341,2.2161,11.0304,0.3081,6212085347.16,N/A,6212085347.16,561163988,0,561163988,27.2082,1.8504,7.2448,13.5214,
600638.SH,ÐÂ»ÆÆÖ,2014-01-29,10.7989,10.7404,10.8965,10.7306,10.8867,1091480,12091934,0.0878,0.813,11.0785,0.1945,6262590106.08,N/A,6262590106.08,561163988,0,561163988,27.4294,1.8654,7.3037,13.6313,
600638.SH,ÐÂ»ÆÆÖ,2014-01-30,10.8867,10.8575,11.0623,10.6233,10.6331,1609100,17759464,-0.2536,-2.3297,11.0369,0.2867,6116687469.2,N/A,6116687469.2,561163988,0,561163988,26.7904,1.8219,7.1336,13.3137,
600638.SH,ÐÂ»ÆÆÖ,2014-02-07,10.6331,10.6136,10.7306,10.3307,10.4477,1903634,20425797,-0.1853,-1.7431,10.7299,0.3392,6010066311.48,N/A,6010066311.48,561163988,0,561163988,26.3234,1.7902,7.0092,13.0816,
600638.SH,ÐÂ»ÆÆÖ,2014-02-10,10.4477,10.4965,10.7014,10.4575,10.516,3245274,35135204,0.0683,0.6536,10.8266,0.5783,6049347790.64,N/A,6049347790.64,561163988,0,561163988,26.4954,1.8019,7.055,13.1671,
600638.SH,ÐÂ»ÆÆÖ,2014-02-11,10.516,10.5453,11.1891,10.438,11.1696,5596135,61681087,0.6536,6.2152,11.0221,0.9972,6425327662.6,N/A,6425327662.6,561163988,0,561163988,28.1422,1.9139,7.4935,13.9855,
600638.SH,ÐÂ»ÆÆÖ,2014-02-12,11.1696,11.0233,11.1208,10.8575,11.033,3722591,41880768,-0.1366,-1.2227,11.2504,0.6634,6346764704.28,N/A,6346764704.28,561163988,0,561163988,27.7981,1.8905,7.4019,13.8145,
600638.SH,ÐÂ»ÆÆÖ,2014-02-13,11.033,11.033,11.0526,10.7989,10.8672,2996997,33516448,-0.1658,-1.5031,11.1833,0.5341,6251366826.32,N/A,6251366826.32,561163988,0,561163988,27.3803,1.8621,7.2906,13.6069,
600638.SH,ÐÂ»ÆÆÖ,2014-02-14,10.8672,10.9745,11.2379,10.877,11.1501,4183679,47707667,0.2829,2.6032,11.4033,0.7455,6414104382.84,N/A,6414104382.84,561163988,0,561163988,28.093,1.9105,7.4804,13.9611,
600638.SH,ÐÂ»ÆÆÖ,2014-02-17,11.1501,11.1208,11.1501,10.9453,11.1208,3330776,37659988,-0.0293,-0.2625,11.3067,0.5935,6397269463.2,N/A,6397269463.2,561163988,0,561163988,28.0193,1.9055,7.4608,13.9244,
600638.SH,ÐÂ»ÆÆÖ,2014-02-18,11.1208,11.0916,11.1111,10.8672,10.9745,3067553,34473832,-0.1463,-1.3158,11.2382,0.5466,6313094865,N/A,6313094865,561163988,0,561163988,27.6506,1.8804,7.3626,13.7412,
600638.SH,ÐÂ»ÆÆÖ,2014-02-19,10.9745,10.9257,10.994,10.8282,10.9648,3235101,36132680,-0.0098,-0.0889,11.1689,0.5765,6307483225.12,N/A,6307483225.12,561163988,0,561163988,27.626,1.8788,7.3561,13.729,
600638.SH,ÐÂ»ÆÆÖ,2014-02-20,10.9648,10.9648,11.3647,10.916,11.2184,5793836,66122956,0.2536,2.3132,11.4126,1.0325,6453385862,N/A,6453385862,561163988,0,561163988,28.2651,1.9222,7.5262,14.0466,
600638.SH,ÐÂ»ÆÆÖ,2014-02-21,11.2184,11.2184,11.2282,10.955,11.033,2409826,27282649,-0.1853,-1.6522,11.3214,0.4294,6346764704.28,N/A,6346764704.28,561163988,0,561163988,27.7981,1.8905,7.4019,13.8145,
600638.SH,ÐÂ»ÆÆÖ,2014-02-24,11.033,10.9355,10.9355,10.2624,10.4282,4959090,53156998,-0.6048,-5.4819,10.7191,0.8837,5998843031.72,N/A,5998843031.72,561163988,0,561163988,26.2742,1.7868,6.9961,13.0572,
600638.SH,ÐÂ»ÆÆÖ,2014-02-25,10.4282,10.399,10.438,9.9795,9.999,4111050,42816847,-0.4292,-4.116,10.4151,0.7326,5751930877,N/A,5751930877,561163988,0,561163988,25.1928,1.7133,6.7082,12.5198,
600638.SH,ÐÂ»ÆÆÖ,2014-02-26,9.999,10.0088,10.0088,9.7649,9.921,1739715,17619324,-0.078,-0.7805,10.1277,0.31,5707037757.96,N/A,5707037757.96,561163988,0,561163988,24.9962,1.6999,6.6558,12.4221,
600638.SH,ÐÂ»ÆÆÖ,2014-02-27,9.921,10.0478,10.0673,9.7356,9.8722,2003146,20310969,-0.0488,-0.4916,10.1395,0.357,5678979558.56,N/A,5678979558.56,561163988,0,561163988,24.8733,1.6916,6.6231,12.361,
600638.SH,ÐÂ»ÆÆÖ,2014-02-28,9.8722,9.7649,10.8575,9.6088,10.8575,10614765,113226360,0.9853,9.9802,10.6669,1.8916,6245755186.44,N/A,6245755186.44,561163988,0,561163988,27.3557,1.8604,7.2841,13.5946,
600638.SH,ÐÂ»ÆÆÖ,2014-03-03,10.8575,11.5988,11.9403,11.2086,11.9403,14804422,177612804,1.0828,9.973,11.9973,2.6382,6868647213.12,N/A,6868647213.12,561163988,0,561163988,30.0839,2.0459,8.0105,14.9504,
600638.SH,ÐÂ»ÆÆÖ,2014-03-04,11.9403,12.6817,13.1304,12.4866,13.1304,36590471,490040017,1.1901,9.9673,13.3926,6.5205,7553267278.48,N/A,7553267278.48,561163988,0,561163988,33.0824,2.2498,8.809,16.4406,
600638.SH,ÐÂ»ÆÆÖ,2014-03-05,13.1304,13.4621,13.9498,12.75,13.5109,37888752,517066717,0.3804,2.8975,13.647,6.7518,7772121233.8,N/A,7772121233.8,561163988,0,561163988,34.041,2.315,9.0642,16.917,
600638.SH,ÐÂ»ÆÆÖ,2014-03-06,13.5109,13.267,13.8035,12.9743,13.5109,23271316,318415864,0,0,13.6828,4.147,7772121233.8,N/A,7772121233.8,561163988,0,561163988,34.041,2.315,9.0642,16.917,
600638.SH,ÐÂ»ÆÆÖ,2014-03-07,13.5109,13.267,13.7938,13.1792,13.3548,10802858,148359329,-0.1561,-1.1552,13.7333,1.9251,7682334995.72,N/A,7682334995.72,561163988,0,561163988,33.6477,2.2883,8.9595,16.7215,
600638.SH,ÐÂ»ÆÆÖ,2014-03-10,13.3548,13.1694,13.7938,12.7109,12.9646,12528700,169206256,-0.3902,-2.9218,13.5055,2.2326,7457869400.52,N/A,7457869400.52,561163988,0,561163988,32.6646,2.2214,8.6977,16.233,
600638.SH,ÐÂ»ÆÆÖ,2014-03-11,12.9646,12.9743,13.0719,12.4183,12.9841,11342317,147512997,0.0195,0.1505,13.0055,2.0212,7469092680.28,N/A,7469092680.28,561163988,0,561163988,32.7138,2.2248,8.7108,16.2574,
600638.SH,ÐÂ»ÆÆÖ,2014-03-12,12.9841,12.8768,12.9743,12.6231,12.9548,7622973,100310397,-0.0293,-0.2254,13.159,1.3584,7452257760.64,N/A,7452257760.64,561163988,0,561163988,32.64,2.2198,8.6912,16.2207,
600638.SH,ÐÂ»ÆÆÖ,2014-03-13,12.9548,12.9353,13.2182,12.7792,12.9353,7131957,94665754,-0.0195,-0.1506,13.2735,1.2709,7441034480.88,N/A,7441034480.88,561163988,0,561163988,32.5909,2.2164,8.6781,16.1963,
600638.SH,ÐÂ»ÆÆÖ,2014-03-14,12.9353,12.7792,13.4426,12.5061,13.4328,11747802,156839516,0.4975,3.8462,13.3505,2.0935,7727228114.76,N/A,7727228114.76,561163988,0,561163988,33.8444,2.3017,9.0119,16.8193,
600638.SH,ÐÂ»ÆÆÖ,2014-03-17,13.4328,13.267,14.1059,13.267,14.0864,12471643,174531627,0.6536,4.8656,13.9943,2.2225,8103207986.72,N/A,8103207986.72,561163988,0,561163988,35.4911,2.4137,9.4503,17.6376,
600638.SH,ÐÂ»ÆÆÖ,2014-03-18,14.0864,14.4864,14.4864,13.7547,13.784,12913582,185259417,-0.3024,-2.1468,14.3461,2.3012,7929247150.44,N/A,7929247150.44,561163988,0,561163988,34.7292,2.3618,9.2475,17.259,
600638.SH,ÐÂ»ÆÆÖ,2014-03-19,13.784,13.706,14.0084,13.706,13.8718,5647992,80354446,0.0878,0.6369,14.2271,1.0065,7979751909.36,N/A,7979751909.36,561163988,0,561163988,34.9504,2.3769,9.3064,17.3689,
600638.SH,ÐÂ»ÆÆÖ,2014-03-20,13.8718,13.7742,14.0962,13.5596,13.6962,5830238,82869041,-0.1756,-1.2658,14.2137,1.039,7878742391.52,N/A,7878742391.52,561163988,0,561163988,34.508,2.3468,9.1886,17.149,
600638.SH,ÐÂ»ÆÆÖ,2014-03-21,13.6962,13.6084,13.9986,13.4816,13.9011,4704806,66444292,0.2049,1.4957,14.1226,0.8384,7996586829,N/A,7996586829,561163988,0,561163988,35.0241,2.3819,9.326,17.4055,
600638.SH,ÐÂ»ÆÆÖ,2014-03-24,13.9011,13.9498,14.0474,13.6669,14.0084,3702564,52685935,0.1073,0.7719,14.2296,0.6598,8058314867.68,N/A,8058314867.68,561163988,0,561163988,35.2945,2.4003,9.398,17.5399,
600638.SH,ÐÂ»ÆÆÖ,2014-03-25,14.0084,13.9401,14.3595,13.8035,14.0376,5189425,75369014,0.0293,0.2089,14.5236,0.9248,8075149787.32,N/A,8075149787.32,561163988,0,561163988,35.3682,2.4053,9.4176,17.5765,
600638.SH,ÐÂ»ÆÆÖ,2014-03-26,14.0376,14.1449,14.2815,13.6962,13.7938,5228223,74578581,-0.2439,-1.7373,14.2646,0.9317,7934858790.32,N/A,7934858790.32,561163988,0,561163988,34.7538,2.3635,9.254,17.2712,
600638.SH,ÐÂ»ÆÆÖ,2014-03-27,13.7938,13.706,13.7938,13.3645,13.4035,7107735,98633447,-0.3902,-2.8289,13.8769,1.2666,7710393195.12,N/A,7710393195.12,561163988,0,561163988,33.7706,2.2966,8.9922,16.7826,
600638.SH,ÐÂ»ÆÆÖ,2014-03-28,13.4035,13.4133,13.5596,12.6817,12.7597,5297944,71423326,-0.6438,-4.8035,13.4813,0.9441,7340024963.04,N/A,7340024963.04,561163988,0,561163988,32.1484,2.1863,8.5603,15.9765,
600638.SH,ÐÂ»ÆÆÖ,2014-03-31,12.7597,12.7109,12.9743,12.4573,12.7304,3453025,45171364,-0.0293,-0.2294,13.0817,0.6153,7323190043.4,N/A,7323190043.4,561163988,0,561163988,32.0747,2.1813,8.5407,15.9398,
600638.SH,ÐÂ»ÆÆÖ,2014-04-01,12.7304,12.7792,13.3938,12.6914,13.2962,3434169,46089104,0.5658,4.4444,13.4207,0.612,7648665156.44,N/A,7648665156.44,561163988,0,561163988,33.5003,2.2783,8.9202,16.6482,
600638.SH,ÐÂ»ÆÆÖ,2014-04-02,13.2962,13.1889,13.8133,13.1011,13.7352,6557399,91302834,0.439,3.3015,13.9236,1.1685,7901188951.04,N/A,7901188951.04,561163988,0,561163988,34.6063,2.3535,9.2147,17.1979,
600638.SH,ÐÂ»ÆÆÖ,2014-04-03,13.7352,13.7547,13.9303,13.5401,13.6377,14208939,200008639,-0.0976,-0.7102,14.0763,2.532,7845072552.24,N/A,7845072552.24,561163988,0,561163988,34.3605,2.3368,9.1493,17.0758,
600638.SH,ÐÂ»ÆÆÖ,2014-04-04,13.6377,13.5401,13.6864,13.4816,13.6279,5338665,74615467,-0.0098,-0.0715,13.9764,0.9514,7839460912.36,N/A,7839460912.36,561163988,0,561163988,34.3359,2.3351,9.1428,17.0635,
600638.SH,ÐÂ»ÆÆÖ,2014-04-08,13.6279,13.5206,13.745,13.4621,13.6084,5218813,72976316,-0.0195,-0.1432,13.9833,0.93,7828237632.6,N/A,7828237632.6,561163988,0,561163988,34.2868,2.3318,9.1297,17.0391,
600638.SH,ÐÂ»ÆÆÖ,2014-04-09,13.6084,13.6084,13.6377,13.306,13.3645,3672756,50512546,-0.2439,-1.7921,13.7533,0.6545,7687946635.6,N/A,7687946635.6,561163988,0,561163988,33.6723,2.29,8.9661,16.7337,
600638.SH,ÐÂ»ÆÆÖ,2014-04-10,13.3645,13.2962,13.5596,13.267,13.4426,3455615,47739876,0.078,0.5839,13.8152,0.6158,7732839754.64,N/A,7732839754.64,561163988,0,561163988,33.8689,2.3033,9.0184,16.8315,
600638.SH,ÐÂ»ÆÆÖ,2014-04-11,13.4426,13.2865,13.6864,13.2865,13.6572,9551761,133260716,0.2146,1.5965,13.9514,1.7021,7856295832,N/A,7856295832,561163988,0,561163988,34.4097,2.3401,9.1624,17.1002,
600638.SH,ÐÂ»ÆÆÖ,2014-04-14,13.6572,13.6474,14.0279,13.5596,13.6474,24177747,338995925,-0.0098,-0.0714,14.021,4.3085,7850684192.12,N/A,7850684192.12,561163988,0,561163988,34.3851,2.3384,9.1558,17.088,
600638.SH,ÐÂ»ÆÆÖ,2014-04-15,13.6474,13.6279,13.8328,13.5791,13.7742,9912379,139311205,0.1268,0.9292,14.0543,1.7664,7923635510.56,N/A,7923635510.56,561163988,0,561163988,34.7046,2.3602,9.2409,17.2468,
600638.SH,ÐÂ»ÆÆÖ,2014-04-16,13.7742,13.8035,14.818,13.5694,14.6132,13228419,193549226,0.8389,6.0907,14.6313,2.3573,8406236540.24,N/A,8406236540.24,561163988,0,561163988,36.8183,2.5039,9.8038,18.2972,
600638.SH,ÐÂ»ÆÆÖ,2014-04-17,14.6132,14.4571,15.1692,14.4376,14.6424,14502401,220867812,0.0293,0.2003,15.2297,2.5843,8423071459.88,N/A,8423071459.88,561163988,0,561163988,36.8921,2.5089,9.8234,18.3338,
600638.SH,ÐÂ»ÆÆÖ,2014-04-18,14.6424,14.4473,15.0229,14.2718,14.8863,6664632,100341788,0.2439,1.6656,15.0559,1.1876,8563362456.88,N/A,8563362456.88,561163988,0,561163988,37.5065,2.5507,9.987,18.6392,
600638.SH,ÐÂ»ÆÆÖ,2014-04-21,14.8863,15.0912,15.2765,14.6717,14.7205,8595397,131950737,-0.1658,-1.114,15.3513,1.5317,8467964578.92,N/A,8467964578.92,561163988,0,561163988,37.0887,2.5223,9.8757,18.4316,
