´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600789.SH,Â³¿¹Ò½Ò©,2005-08-16,1.4879,1.4879,1.5113,1.4762,1.5054,2456548,6274565,0.0176,1.1811,2.5542,1.1977,527101718.65,N/A,1058208332.55,205097945,0,411754215,-11.4589,0.7077,1.0299,-9.4821,
600789.SH,Â³¿¹Ò½Ò©,2005-08-17,1.5054,1.5054,1.5289,1.4527,1.523,3149185,8026662,0.0176,1.1673,2.5488,1.5355,533254657,N/A,1070560959,205097945,0,411754215,-11.5927,0.7159,1.0419,-9.5928,
600789.SH,Â³¿¹Ò½Ò©,2005-08-18,1.523,1.523,1.5523,1.482,1.482,4188834,10878858,-0.041,-2.6923,2.5971,2.0424,518897800.85,N/A,1041738163.95,205097945,0,411754215,-11.2806,0.6966,1.0138,-9.3346,
600789.SH,Â³¿¹Ò½Ò©,2005-08-19,1.482,1.4644,1.4937,1.4293,1.4644,2351926,5855188,-0.0176,-1.1858,2.4895,1.1467,512744862.5,N/A,1029385537.5,205097945,0,411754215,-11.1468,0.6884,1.0018,-9.2239,
600789.SH,Â³¿¹Ò½Ò©,2005-08-22,1.4644,1.482,1.5523,1.4527,1.5523,5022729,13004766,0.0879,6,2.5892,2.4489,543509554.25,N/A,1091148669.75,205097945,0,411754215,-11.8156,0.7297,1.0619,-9.7773,
600789.SH,Â³¿¹Ò½Ò©,2005-08-23,1.5523,1.5582,1.5699,1.5113,1.5347,7009030,18425922,-0.0176,-1.1321,2.6289,3.4174,537356615.9,N/A,1078796043.3,205097945,0,411754215,-11.6819,0.7214,1.0499,-9.6666,
600789.SH,Â³¿¹Ò½Ò©,2005-08-24,1.5347,1.5406,1.5464,1.5113,1.5406,2718412,7107585,0.0059,0.3817,2.6146,1.3254,539407595.35,N/A,1082913585.45,205097945,0,411754215,-11.7265,0.7242,1.0539,-9.7035,
600789.SH,Â³¿¹Ò½Ò©,2005-08-25,1.5406,1.5464,1.605,1.5464,1.5874,7572778,20277574,0.0469,3.0418,2.6777,3.6923,555815430.95,N/A,1115853922.65,205097945,0,411754215,-12.0832,0.7462,1.086,-9.9987,
600789.SH,Â³¿¹Ò½Ò©,2005-08-26,1.5874,1.5699,1.5816,1.5523,1.5757,2424880,6478148,-0.0117,-0.738,2.6715,1.1823,551713472.05,N/A,1107618838.35,205097945,0,411754215,-11.994,0.7407,1.078,-9.9249,
600789.SH,Â³¿¹Ò½Ò©,2005-08-29,1.5757,1.5757,1.5816,1.5289,1.5406,2439971,6461808,-0.0351,-2.2305,2.6483,1.1897,539407595.35,N/A,1082913585.45,205097945,0,411754215,-11.7265,0.7242,1.0539,-9.7035,
600789.SH,Â³¿¹Ò½Ò©,2005-08-30,1.5406,1.5289,1.5289,1.5054,1.5113,1690208,4375373,-0.0293,-1.9011,2.5887,0.8241,529152698.1,N/A,1062325874.7,205097945,0,411754215,-11.5035,0.7104,1.0339,-9.519,
600789.SH,Â³¿¹Ò½Ò©,2005-08-31,1.5113,1.4996,1.5464,1.4937,1.5289,1713465,4446160,0.0176,1.1628,2.5948,0.8354,535305636.45,N/A,1074678501.15,205097945,0,411754215,-11.6373,0.7187,1.0459,-9.6297,
600789.SH,Â³¿¹Ò½Ò©,2005-09-01,1.5289,1.5289,1.5757,1.5289,1.5757,3346205,8890641,0.0469,3.0651,2.6569,1.6315,551713472.05,N/A,1107618838.35,205097945,0,411754215,-11.994,0.7407,1.078,-9.9249,
600789.SH,Â³¿¹Ò½Ò©,2005-09-02,1.5757,1.5816,1.5992,1.5523,1.5874,3624828,9780392,0.0117,0.7435,2.6982,1.7674,555815430.95,N/A,1115853922.65,205097945,0,411754215,-12.0832,0.7462,1.086,-9.9987,
600789.SH,Â³¿¹Ò½Ò©,2005-09-05,1.5874,1.5874,1.6109,1.5816,1.5992,2297680,6255172,0.0117,0.738,2.7224,1.1203,559917389.85,N/A,1124089006.95,205097945,0,411754215,-12.1723,0.7517,1.094,-10.0725,
600789.SH,Â³¿¹Ò½Ò©,2005-09-06,1.5992,1.5992,1.6109,1.5289,1.5406,3445845,9268607,-0.0586,-3.663,2.6898,1.6801,539407595.35,N/A,1082913585.45,205097945,0,411754215,-11.7265,0.7242,1.0539,-9.7035,
600789.SH,Â³¿¹Ò½Ò©,2005-09-07,1.5406,1.5347,1.5874,1.5172,1.5874,2452596,6511839,0.0469,3.0418,2.6551,1.1958,555815430.95,N/A,1115853922.65,205097945,0,411754215,-12.0832,0.7462,1.086,-9.9987,
600789.SH,Â³¿¹Ò½Ò©,2005-09-08,1.5874,1.5757,1.605,1.564,1.5933,3382561,9182267,0.0059,0.369,2.7146,1.6492,557866410.4,N/A,1119971464.8,205097945,0,411754215,-12.1278,0.749,1.09,-10.0356,
600789.SH,Â³¿¹Ò½Ò©,2005-09-09,1.5933,1.5933,1.6167,1.5523,1.564,2260828,6131645,-0.0293,-1.8382,2.7121,1.1023,547611513.15,N/A,1099383754.05,205097945,0,411754215,-11.9048,0.7352,1.0699,-9.8511,
600789.SH,Â³¿¹Ò½Ò©,2005-09-12,1.564,1.564,1.5874,1.5523,1.5757,1127910,3018942,0.0117,0.7491,2.6766,0.5499,551713472.05,N/A,1107618838.35,205097945,0,411754215,-11.994,0.7407,1.078,-9.9249,
600789.SH,Â³¿¹Ò½Ò©,2005-09-13,1.5757,1.5816,1.6109,1.5757,1.6109,3426348,9365881,0.0351,2.2305,2.7335,1.6706,564019348.75,N/A,1132324091.25,205097945,0,411754215,-12.2615,0.7572,1.102,-10.1463,
600789.SH,Â³¿¹Ò½Ò©,2005-09-14,1.6109,1.6109,1.6343,1.605,1.6285,4776687,13228681,0.0176,1.0909,2.7694,2.329,570172287.1,N/A,1144676717.7,205097945,0,411754215,-12.3953,0.7655,1.114,-10.257,
600789.SH,Â³¿¹Ò½Ò©,2005-09-15,1.6285,1.6285,1.6577,1.6226,1.6402,3012869,8434434,0.0117,0.7194,2.7995,1.469,574274246,N/A,1152911802,205097945,0,411754215,-12.4845,0.771,1.122,-10.3307,
600789.SH,Â³¿¹Ò½Ò©,2005-09-16,1.6402,1.6285,1.6402,1.6109,1.6226,1684094,4666985,-0.0176,-1.0714,2.7712,0.8211,568121307.65,N/A,1140559175.55,205097945,0,411754215,-12.3507,0.7627,1.11,-10.2201,
600789.SH,Â³¿¹Ò½Ò©,2005-09-19,1.6226,1.6226,1.6577,1.6167,1.6577,2479374,6968714,0.0351,2.1661,2.8107,1.2089,580427184.35,N/A,1165264428.45,205097945,0,411754215,-12.6182,0.7792,1.1341,-10.4414,
600789.SH,Â³¿¹Ò½Ò©,2005-09-20,1.6577,1.6753,1.6753,1.6109,1.6285,2177333,6075873,-0.0293,-1.7668,2.7905,1.0616,570172287.1,N/A,1144676717.7,205097945,0,411754215,-12.3953,0.7655,1.114,-10.257,
600789.SH,Â³¿¹Ò½Ò©,2005-09-21,1.6285,1.6226,1.6285,1.5816,1.5874,2566194,7009461,-0.041,-2.518,2.7315,1.2512,555815430.95,N/A,1115853922.65,205097945,0,411754215,-12.0832,0.7462,1.086,-9.9987,
600789.SH,Â³¿¹Ò½Ò©,2005-09-22,1.5874,1.5992,1.6109,1.5172,1.5406,2510530,6715533,-0.0469,-2.952,2.6749,1.2241,539407595.35,N/A,1082913585.45,205097945,0,411754215,-11.7265,0.7242,1.0539,-9.7035,
600789.SH,Â³¿¹Ò½Ò©,2005-09-23,1.5406,1.5347,1.5464,1.4937,1.5113,1639370,4263681,-0.0293,-1.9011,2.6008,0.7993,529152698.1,N/A,1062325874.7,205097945,0,411754215,-11.5035,0.7104,1.0339,-9.519,
600789.SH,Â³¿¹Ò½Ò©,2005-09-26,1.5113,1.4996,1.523,1.482,1.5172,1034067,2656118,0.0059,0.3876,2.5686,0.5042,531203677.55,N/A,1066443416.85,205097945,0,411754215,-11.5481,0.7132,1.0379,-9.5559,
600789.SH,Â³¿¹Ò½Ò©,2005-09-27,1.5172,1.5172,1.5172,1.4293,1.441,2200559,5496104,-0.0762,-5.0193,2.4976,1.0729,504540944.7,N/A,1012915368.9,205097945,0,411754215,-10.9685,0.6774,0.9858,-9.0763,
600789.SH,Â³¿¹Ò½Ò©,2005-09-28,1.441,1.4351,1.4644,1.4351,1.441,768130,1895203,0,0,2.4673,0.3745,504540944.7,N/A,1012915368.9,205097945,0,411754215,-10.9685,0.6774,0.9858,-9.0763,
600789.SH,Â³¿¹Ò½Ò©,2005-09-29,1.441,1.4293,1.4703,1.4293,1.4644,1321498,3271474,0.0234,1.626,2.4756,0.6443,512744862.5,N/A,1029385537.5,205097945,0,411754215,-11.1468,0.6884,1.0018,-9.2239,
600789.SH,Â³¿¹Ò½Ò©,2005-09-30,1.4644,1.4644,1.4644,1.441,1.4527,1126660,2794914,-0.0117,-0.8,2.4807,0.5493,508642903.6,N/A,1021150453.2,205097945,0,411754215,-11.0577,0.6829,0.9938,-9.1501,
600789.SH,Â³¿¹Ò½Ò©,2005-10-10,1.4527,1.441,1.4469,1.4059,1.4176,656020,1590465,-0.0351,-2.4194,2.4244,0.3199,496337026.9,N/A,996445200.3,205097945,0,411754215,-10.7901,0.6664,0.9698,-8.9287,
600789.SH,Â³¿¹Ò½Ò©,2005-10-11,1.4176,1.4117,1.4644,1.4059,1.4586,1205143,2946663,0.041,2.8926,2.4451,0.5876,510693883.05,N/A,1025267995.35,205097945,0,411754215,-11.1022,0.6856,0.9978,-9.187,
600789.SH,Â³¿¹Ò½Ò©,2005-10-12,1.4586,1.5113,1.5113,1.4762,1.4879,1923402,4900819,0.0293,2.008,2.548,0.9378,520948780.3,N/A,1045855706.1,205097945,0,411754215,-11.3252,0.6994,1.0178,-9.3715,
600789.SH,Â³¿¹Ò½Ò©,2005-10-13,1.4879,1.4879,1.4996,1.4703,1.4762,1101900,2787609,-0.0117,-0.7874,2.5298,0.5373,516846821.4,N/A,1037620621.8,205097945,0,411754215,-11.236,0.6939,1.0098,-9.2977,
600789.SH,Â³¿¹Ò½Ò©,2005-10-14,1.4762,1.4762,1.4879,1.4527,1.4644,930556,2336613,-0.0117,-0.7937,2.511,0.4537,512744862.5,N/A,1029385537.5,205097945,0,411754215,-11.1468,0.6884,1.0018,-9.2239,
600789.SH,Â³¿¹Ò½Ò©,2005-10-17,1.4644,1.4644,1.4937,1.4234,1.4879,997037,2481618,0.0234,1.6,2.489,0.4861,520948780.3,N/A,1045855706.1,205097945,0,411754215,-11.3252,0.6994,1.0178,-9.3715,
600789.SH,Â³¿¹Ò½Ò©,2005-10-18,1.4879,1.4937,1.523,1.4703,1.5172,2192703,5619204,0.0293,1.9685,2.5627,1.0691,531203677.55,N/A,1066443416.85,205097945,0,411754215,-11.5481,0.7132,1.0379,-9.5559,
600789.SH,Â³¿¹Ò½Ò©,2005-10-19,1.5172,1.5172,1.6226,1.4996,1.5464,5020471,13406854,0.0293,1.9305,2.6704,2.4478,541458574.8,N/A,1087031127.6,205097945,0,411754215,-11.7711,0.7269,1.0579,-9.7404,
600789.SH,Â³¿¹Ò½Ò©,2005-10-20,1.5464,1.5289,1.5699,1.5172,1.564,3755906,9929171,0.0176,1.1364,2.6436,1.8313,547611513.15,N/A,1099383754.05,205097945,0,411754215,-11.9048,0.7352,1.0699,-9.8511,
600789.SH,Â³¿¹Ò½Ò©,2005-10-21,1.564,1.5699,1.7222,1.5523,1.7222,16518696,47143592,0.1582,10.1124,2.854,8.0541,602987958.3,N/A,1210557392.1,205097945,0,411754215,-13.1087,0.8095,1.1781,-10.8473,
600789.SH,Â³¿¹Ò½Ò©,2005-10-24,1.7222,1.8042,1.892,1.7749,1.8335,33545261,104651082,0.1113,6.4626,3.1197,16.3557,641956567.85,N/A,1288790692.95,205097945,0,411754215,-13.9558,0.8619,1.2543,-11.5483,
600789.SH,Â³¿¹Ò½Ò©,2005-10-25,1.8335,1.8042,1.8159,1.6987,1.7515,11781083,35362163,-0.082,-4.4728,3.0016,5.7441,613242855.55,N/A,1231145102.85,205097945,0,411754215,-13.3316,0.8233,1.1982,-11.0318,
600789.SH,Â³¿¹Ò½Ò©,2005-10-26,1.7515,1.7456,1.8159,1.7105,1.7339,8688572,26291632,-0.0176,-1.0033,3.026,4.2363,607089917.2,N/A,1218792476.4,205097945,0,411754215,-13.1978,0.815,1.1861,-10.9211,
600789.SH,Â³¿¹Ò½Ò©,2005-10-27,1.7339,1.7339,1.7866,1.7046,1.7456,5544153,16503326,0.0117,0.6757,2.9767,2.7032,611191876.1,N/A,1227027560.7,205097945,0,411754215,-13.287,0.8206,1.1942,-10.9949,
600789.SH,Â³¿¹Ò½Ò©,2005-10-28,1.7456,1.7046,1.728,1.5699,1.5699,6992749,19069525,-0.1757,-10.0671,2.727,3.4095,549662492.6,N/A,1103501296.2,205097945,0,411754215,-11.9494,0.7379,1.0739,-9.888,
600789.SH,Â³¿¹Ò½Ò©,2005-10-31,1.5699,1.5289,1.5582,1.4644,1.5172,5202424,13368403,-0.0527,-3.3582,2.5696,2.5366,531203677.55,N/A,1066443416.85,205097945,0,411754215,-11.5481,0.7132,1.0379,-9.5559,
600789.SH,Â³¿¹Ò½Ò©,2005-11-01,1.5172,1.5054,1.5874,1.441,1.5699,6438298,16774521,0.0527,3.4749,2.6054,3.1391,549662492.6,N/A,1103501296.2,205097945,0,411754215,-11.9494,0.7379,1.0739,-9.888,
600789.SH,Â³¿¹Ò½Ò©,2005-11-02,1.5699,1.5816,1.6285,1.5699,1.605,6018213,16424014,0.0351,2.2388,2.7291,2.9343,561968369.3,N/A,1128206549.1,205097945,0,411754215,-12.2169,0.7545,1.098,-10.1094,
600789.SH,Â³¿¹Ò½Ò©,2005-11-03,1.605,1.605,1.6753,1.5289,1.6226,8558363,23573320,0.0176,1.0949,2.7544,4.1728,568121307.65,N/A,1140559175.55,205097945,0,411754215,-12.3507,0.7627,1.11,-10.2201,
600789.SH,Â³¿¹Ò½Ò©,2005-11-04,1.6226,1.6226,1.646,1.5816,1.6167,3806443,10499254,-0.0059,-0.361,2.7583,1.8559,566070328.2,N/A,1136441633.4,205097945,0,411754215,-12.3061,0.76,1.106,-10.1832,
600789.SH,Â³¿¹Ò½Ò©,2005-11-07,1.6167,1.6226,1.6987,1.6226,1.6929,6839240,19567336,0.0762,4.7101,2.861,3.3346,592733061.05,N/A,1189969681.35,205097945,0,411754215,-12.8857,0.7958,1.1581,-10.6628,
600789.SH,Â³¿¹Ò½Ò©,2005-11-08,1.6929,1.6929,1.6987,1.6402,1.6929,3861224,11023328,0,0,2.8549,1.8826,592733061.05,N/A,1189969681.35,205097945,0,411754215,-12.8857,0.7958,1.1581,-10.6628,
600789.SH,Â³¿¹Ò½Ò©,2005-11-09,1.6929,1.6929,1.728,1.646,1.6519,4338888,12516750,-0.041,-2.4221,2.8848,2.1155,578376204.9,N/A,1161146886.3,205097945,0,411754215,-12.5736,0.7765,1.13,-10.4045,
600789.SH,Â³¿¹Ò½Ò©,2005-11-10,1.6519,1.6226,1.646,1.5406,1.5464,5157208,13948596,-0.1054,-6.383,2.7047,2.5145,541458574.8,N/A,1087031127.6,205097945,0,411754215,-11.7711,0.7269,1.0579,-9.7404,
600789.SH,Â³¿¹Ò½Ò©,2005-11-11,1.5464,1.5347,1.5757,1.4937,1.5757,2837967,7472677,0.0293,1.8939,2.6331,1.3837,551713472.05,N/A,1107618838.35,205097945,0,411754215,-11.994,0.7407,1.078,-9.9249,
600789.SH,Â³¿¹Ò½Ò©,2005-11-14,1.5757,1.5816,1.605,1.564,1.5933,2019110,5457691,0.0176,1.1152,2.703,0.9845,557866410.4,N/A,1119971464.8,205097945,0,411754215,-12.1278,0.749,1.09,-10.0356,
600789.SH,Â³¿¹Ò½Ò©,2005-11-15,1.5933,1.5874,1.605,1.5347,1.5523,1824662,4873640,-0.041,-2.5735,2.671,0.8897,543509554.25,N/A,1091148669.75,205097945,0,411754215,-11.8156,0.7297,1.0619,-9.7773,
600789.SH,Â³¿¹Ò½Ò©,2005-11-16,1.5523,1.5523,1.5699,1.5172,1.5699,1580128,4156487,0.0176,1.1321,2.6305,0.7704,549662492.6,N/A,1103501296.2,205097945,0,411754215,-11.9494,0.7379,1.0739,-9.888,
600789.SH,Â³¿¹Ò½Ò©,2005-11-17,1.5699,1.5816,1.6109,1.5699,1.5874,2813120,7632418,0.0176,1.1194,2.7132,1.3716,555815430.95,N/A,1115853922.65,205097945,0,411754215,-12.0832,0.7462,1.086,-9.9987,
600789.SH,Â³¿¹Ò½Ò©,2005-11-18,1.5874,1.5874,1.6226,1.564,1.6226,4149802,11351372,0.0351,2.214,2.7354,2.0233,568121307.65,N/A,1140559175.55,205097945,0,411754215,-12.3507,0.7627,1.11,-10.2201,
600789.SH,Â³¿¹Ò½Ò©,2005-11-21,1.6226,1.6226,1.6343,1.5816,1.605,2110176,5796205,-0.0176,-1.083,2.7468,1.0289,561968369.3,N/A,1128206549.1,205097945,0,411754215,-12.2169,0.7545,1.098,-10.1094,
600789.SH,Â³¿¹Ò½Ò©,2005-11-22,1.605,1.605,1.6636,1.5933,1.6109,4581488,12769374,0.0059,0.365,2.7872,2.2338,564019348.75,N/A,1132324091.25,205097945,0,411754215,-12.2615,0.7572,1.102,-10.1463,
600789.SH,Â³¿¹Ò½Ò©,2005-11-23,1.6109,1.6109,1.6402,1.5933,1.6285,2175237,6031581,0.0176,1.0909,2.7728,1.0606,570172287.1,N/A,1144676717.7,205097945,0,411754215,-12.3953,0.7655,1.114,-10.257,
600789.SH,Â³¿¹Ò½Ò©,2005-11-24,1.6285,1.6285,1.646,1.6109,1.6285,1565281,4352729,0,0,2.7808,0.7632,570172287.1,N/A,1144676717.7,205097945,0,411754215,-12.3953,0.7655,1.114,-10.257,
600789.SH,Â³¿¹Ò½Ò©,2005-11-25,1.6285,1.6285,1.6285,1.5757,1.5992,1980833,5385980,-0.0293,-1.7986,2.719,0.9658,559917389.85,N/A,1124089006.95,205097945,0,411754215,-12.1723,0.7517,1.094,-10.0725,
600789.SH,Â³¿¹Ò½Ò©,2005-11-28,1.5992,1.5874,1.5933,1.564,1.5699,1683935,4526171,-0.0293,-1.8315,2.6879,0.821,549662492.6,N/A,1103501296.2,205097945,0,411754215,-11.9494,0.7379,1.0739,-9.888,
600789.SH,Â³¿¹Ò½Ò©,2005-11-29,1.5699,1.564,1.5757,1.5464,1.5523,1003599,2668472,-0.0176,-1.1194,2.6589,0.4893,543509554.25,N/A,1091148669.75,205097945,0,411754215,-11.8156,0.7297,1.0619,-9.7773,
600789.SH,Â³¿¹Ò½Ò©,2005-11-30,1.5523,1.5464,1.564,1.5347,1.564,1219686,3227778,0.0117,0.7547,2.6464,0.5947,547611513.15,N/A,1099383754.05,205097945,0,411754215,-11.9048,0.7352,1.0699,-9.8511,
600789.SH,Â³¿¹Ò½Ò©,2005-12-01,1.564,1.564,1.5757,1.5347,1.5523,1197461,3186834,-0.0117,-0.7491,2.6613,0.5838,543509554.25,N/A,1091148669.75,205097945,0,411754215,-11.8156,0.7297,1.0619,-9.7773,
600789.SH,Â³¿¹Ò½Ò©,2005-12-02,1.5523,1.5406,1.5582,1.5113,1.5172,1401462,3670663,-0.0351,-2.2642,2.6192,0.6833,531203677.55,N/A,1066443416.85,205097945,0,411754215,-11.5481,0.7132,1.0379,-9.5559,
600789.SH,Â³¿¹Ò½Ò©,2005-12-05,1.5172,1.5113,1.5113,1.441,1.4469,1900376,4755657,-0.0703,-4.6332,2.5025,0.9266,506591924.15,N/A,1017032911.05,205097945,0,411754215,-11.0131,0.6801,0.9898,-9.1132,
600789.SH,Â³¿¹Ò½Ò©,2005-12-06,1.4469,1.4351,1.4703,1.4234,1.4703,1126486,2799173,0.0234,1.6194,2.4849,0.5492,514795841.95,N/A,1033503079.65,205097945,0,411754215,-11.1914,0.6911,1.0058,-9.2608,
600789.SH,Â³¿¹Ò½Ò©,2005-12-07,1.4703,1.4644,1.4762,1.4527,1.4762,851760,2130467,0.0059,0.3984,2.5013,0.4153,516846821.4,N/A,1037620621.8,205097945,0,411754215,-11.236,0.6939,1.0098,-9.2977,
600789.SH,Â³¿¹Ò½Ò©,2005-12-08,1.4762,1.4644,1.4762,1.441,1.4527,1069345,2664854,-0.0234,-1.5873,2.492,0.5214,508642903.6,N/A,1021150453.2,205097945,0,411754215,-11.0577,0.6829,0.9938,-9.1501,
600789.SH,Â³¿¹Ò½Ò©,2005-12-09,1.4527,1.441,1.4879,1.441,1.4762,997652,2501284,0.0234,1.6129,2.5072,0.4864,516846821.4,N/A,1037620621.8,205097945,0,411754215,-11.236,0.6939,1.0098,-9.2977,
600789.SH,Â³¿¹Ò½Ò©,2005-12-12,1.4762,1.482,1.4996,1.4586,1.4937,1118581,2830580,0.0176,1.1905,2.5305,0.5454,522999759.75,N/A,1049973248.25,205097945,0,411754215,-11.3698,0.7021,1.0219,-9.4084,
600789.SH,Â³¿¹Ò½Ò©,2005-12-13,1.4937,1.482,1.4937,1.4644,1.482,743649,1874201,-0.0117,-0.7843,2.5203,0.3626,518897800.85,N/A,1041738163.95,205097945,0,411754215,-11.2806,0.6966,1.0138,-9.3346,
600789.SH,Â³¿¹Ò½Ò©,2005-12-14,1.482,1.482,1.5113,1.4644,1.5054,1458501,3708057,0.0234,1.581,2.5424,0.7111,527101718.65,N/A,1058208332.55,205097945,0,411754215,-11.4589,0.7077,1.0299,-9.4821,
600789.SH,Â³¿¹Ò½Ò©,2005-12-15,1.5054,1.5113,1.5347,1.4996,1.5172,2903543,7499557,0.0117,0.7782,2.5829,1.4157,531203677.55,N/A,1066443416.85,205097945,0,411754215,-11.5481,0.7132,1.0379,-9.5559,
600789.SH,Â³¿¹Ò½Ò©,2005-12-16,1.5172,1.5054,1.5172,1.4879,1.5113,869737,2230979,-0.0059,-0.3861,2.5651,0.4241,529152698.1,N/A,1062325874.7,205097945,0,411754215,-11.5035,0.7104,1.0339,-9.519,
600789.SH,Â³¿¹Ò½Ò©,2005-12-19,1.5113,1.5113,1.5172,1.4937,1.5172,854556,2197341,0.0059,0.3876,2.5713,0.4167,531203677.55,N/A,1066443416.85,205097945,0,411754215,-11.5481,0.7132,1.0379,-9.5559,
600789.SH,Â³¿¹Ò½Ò©,2005-12-20,1.5172,1.4996,1.4996,1.4703,1.4879,2933615,7424685,-0.0293,-1.9305,2.5309,1.4303,520948780.3,N/A,1045855706.1,205097945,0,411754215,-11.3252,0.6994,1.0178,-9.3715,
600789.SH,Â³¿¹Ò½Ò©,2005-12-21,1.4879,1.482,1.4879,1.4527,1.4527,2179145,5464457,-0.0351,-2.3622,2.5076,1.0625,508642903.6,N/A,1021150453.2,205097945,0,411754215,-11.0577,0.6829,0.9938,-9.1501,
600789.SH,Â³¿¹Ò½Ò©,2005-12-22,1.4527,1.4527,1.4762,1.441,1.4703,993631,2474686,0.0176,1.2097,2.4905,0.4845,514795841.95,N/A,1033503079.65,205097945,0,411754215,-11.1914,0.6911,1.0058,-9.2608,
600789.SH,Â³¿¹Ò½Ò©,2005-12-23,1.4703,1.4586,1.4937,1.4586,1.482,1234532,3114616,0.0117,0.7968,2.5229,0.6019,518897800.85,N/A,1041738163.95,205097945,0,411754215,-11.2806,0.6966,1.0138,-9.3346,
600789.SH,Â³¿¹Ò½Ò©,2005-12-26,1.482,1.4703,1.4996,1.4703,1.4879,1379260,3505159,0.0059,0.3953,2.5413,0.6725,520948780.3,N/A,1045855706.1,205097945,0,411754215,-11.3252,0.6994,1.0178,-9.3715,
600789.SH,Â³¿¹Ò½Ò©,2005-12-27,1.4879,1.4879,1.5054,1.4762,1.5054,1476067,3755495,0.0176,1.1811,2.5443,0.7197,527101718.65,N/A,1058208332.55,205097945,0,411754215,-11.4589,0.7077,1.0299,-9.4821,
600789.SH,Â³¿¹Ò½Ò©,2005-12-28,1.5054,1.5172,1.5172,1.4644,1.4937,1555780,3953571,-0.0117,-0.7782,2.5412,0.7586,522999759.75,N/A,1049973248.25,205097945,0,411754215,-11.3698,0.7021,1.0219,-9.4084,
600789.SH,Â³¿¹Ò½Ò©,2005-12-29,1.4937,1.4996,1.5113,1.4879,1.5113,2135851,5478978,0.0176,1.1765,2.5652,1.0414,529152698.1,N/A,1062325874.7,205097945,0,411754215,-11.5035,0.7104,1.0339,-9.519,
600789.SH,Â³¿¹Ò½Ò©,2005-12-30,1.5113,1.5113,1.5347,1.4996,1.523,3886866,10088572,0.0117,0.7752,2.5956,1.8951,533254657,N/A,1070560959,205097945,0,411754215,-11.5927,0.7159,1.0419,-9.5928,
600789.SH,Â³¿¹Ò½Ò©,2006-01-04,1.523,1.523,1.5406,1.5054,1.5347,2361838,6159143,0.0117,0.7692,2.6078,1.1516,537356615.9,N/A,1078796043.3,205097945,0,411754215,216.775,0.7199,0.9333,-36.5263,
600789.SH,Â³¿¹Ò½Ò©,2006-01-05,1.5347,1.5347,1.5406,1.5113,1.5347,2496259,6515974,0,0,2.6103,1.2171,537356615.9,N/A,1078796043.3,205097945,0,411754215,216.775,0.7199,0.9333,-36.5263,
600789.SH,Â³¿¹Ò½Ò©,2006-01-06,1.5347,1.5406,1.564,1.523,1.5464,3092520,8148993,0.0117,0.7634,2.6351,1.5078,541458574.8,N/A,1087031127.6,205097945,0,411754215,218.4298,0.7254,0.9404,-36.8052,
600789.SH,Â³¿¹Ò½Ò©,2006-01-09,1.5464,1.5523,1.5757,1.5464,1.564,2498669,6652791,0.0176,1.1364,2.6625,1.2183,547611513.15,N/A,1099383754.05,205097945,0,411754215,220.912,0.7337,0.9511,-37.2234,
600789.SH,Â³¿¹Ò½Ò©,2006-01-10,1.564,1.5523,1.5582,1.5289,1.5523,2064049,5441980,-0.0117,-0.7491,2.6366,1.0064,543509554.25,N/A,1091148669.75,205097945,0,411754215,219.2572,0.7282,0.944,-36.9446,
600789.SH,Â³¿¹Ò½Ò©,2006-01-11,1.5523,1.5523,1.5699,1.5406,1.5582,2341461,6217045,0.0059,0.3774,2.6552,1.1416,545560533.7,N/A,1095266211.9,205097945,0,411754215,220.0846,0.7309,0.9475,-37.084,
600789.SH,Â³¿¹Ò½Ò©,2006-01-12,1.5582,1.5582,1.605,1.5523,1.5992,4277655,11580740,0.041,2.6316,2.7073,2.0857,559917389.85,N/A,1124089006.95,205097945,0,411754215,225.8763,0.7502,0.9724,-38.0599,
600789.SH,Â³¿¹Ò½Ò©,2006-01-13,1.5992,1.5992,1.6343,1.5757,1.6109,4026792,11057123,0.0117,0.7326,2.7459,1.9634,564019348.75,N/A,1132324091.25,205097945,0,411754215,227.531,0.7557,0.9796,-38.3387,
600789.SH,Â³¿¹Ò½Ò©,2006-01-16,1.6109,1.605,1.6167,1.564,1.564,2283297,6199299,-0.0469,-2.9091,2.7151,1.1133,547611513.15,N/A,1099383754.05,205097945,0,411754215,220.912,0.7337,0.9511,-37.2234,
600789.SH,Â³¿¹Ò½Ò©,2006-01-17,1.564,1.564,1.5757,1.5464,1.5523,1925296,5127827,-0.0117,-0.7491,2.6634,0.9387,543509554.25,N/A,1091148669.75,205097945,0,411754215,219.2572,0.7282,0.944,-36.9446,
