¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-10,4.0374,4.1104,4.1226,4.0192,4.1104,2083481,13925551,0.073,1.8072,6.6838,1.2256,1149200000,N/A,1149200000,170000000,0,170000000,222.9989,2.1193,1.6049,-2206.1838,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-11,4.1104,4.1104,4.3293,4.08,4.2806,6143852,42659579,0.1703,4.142,6.9435,3.614,1196800000,N/A,1196800000,170000000,0,170000000,232.2355,2.2071,1.6713,-2297.5642,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-12,4.2806,4.2502,4.2502,4.0617,4.1651,3671749,25009006,-0.1155,-2.6989,6.8112,2.1599,1164500000,N/A,1164500000,170000000,0,170000000,225.9678,2.1475,1.6262,-2235.5562,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-13,4.1651,4.1104,4.1894,4.0313,4.0435,2039647,13746176,-0.1216,-2.9197,6.7395,1.1998,1130500000,N/A,1130500000,170000000,0,170000000,219.3702,2.0848,1.5787,-2170.2844,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-14,4.0435,4.0435,4.0678,3.703,3.7942,4598712,28990947,-0.2493,-6.1654,6.3041,2.7051,1060800000,N/A,1060800000,170000000,0,170000000,205.8451,1.9563,1.4814,-2036.4773,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-17,3.7942,3.7942,3.7942,3.7942,3.7942,N/A,N/A,0,0,N/A,N/A,1060800000,N/A,1060800000,170000000,0,170000000,205.8451,1.9563,1.4814,-2036.4773,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-18,3.7942,3.4598,3.624,3.4172,3.5692,3923883,22579261,-0.225,-5.9295,5.7543,2.3082,997900000,N/A,997900000,170000000,0,170000000,193.6396,1.8403,1.3936,-1915.7246,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-19,3.5692,3.6118,3.6361,3.2348,3.3382,3710765,21399821,-0.2311,-6.4736,5.767,2.1828,933300000,N/A,933300000,170000000,0,170000000,181.1041,1.7212,1.3034,-1791.7084,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-20,3.3382,3.3443,3.5875,3.326,3.5023,2318876,13151821,0.1642,4.918,5.6716,1.364,979200000,N/A,979200000,170000000,0,170000000,190.0109,1.8058,1.3675,-1879.8252,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-21,3.5023,3.5388,3.6118,3.4598,3.5875,3802861,22113109,0.0851,2.4306,5.8149,2.237,1003000000,N/A,1003000000,170000000,0,170000000,194.6292,1.8497,1.4007,-1925.5154,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-24,3.5875,3.6361,3.6787,3.4963,3.6483,3650278,21600536,0.0608,1.6949,5.9175,2.1472,1020000000,N/A,1020000000,170000000,0,170000000,197.928,1.8811,1.4244,-1958.1512,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-25,3.6483,3.6483,3.6483,3.4719,3.5814,3251020,18906801,-0.0669,-1.8333,5.8157,1.9124,1001300000,N/A,1001300000,170000000,0,170000000,194.2993,1.8466,1.3983,-1922.2518,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-26,3.5814,3.5327,3.782,3.5267,3.7152,6395869,39106132,0.1338,3.7351,6.1143,3.7623,1038700000,N/A,1038700000,170000000,0,170000000,201.5567,1.9155,1.4505,-1994.0507,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-27,3.7152,3.7152,3.8489,3.6483,3.7638,7264720,45135356,0.0486,1.3093,6.213,4.2734,1052300000,N/A,1052300000,170000000,0,170000000,204.1957,1.9406,1.4695,-2020.1594,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-28,3.7638,3.7516,3.7516,3.5632,3.5692,2653600,15951681,-0.1946,-5.1696,6.0113,1.5609,997900000,N/A,997900000,170000000,0,170000000,193.6396,1.8403,1.3936,-1915.7246,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-08-31,3.5692,3.5875,3.5875,3.2287,3.4415,2575785,14445856,-0.1277,-3.5775,5.6083,1.5152,962200000,N/A,962200000,170000000,0,170000000,186.7121,1.7745,1.3437,-1847.1893,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-01,3.4415,3.4051,3.4963,3.3503,3.4233,1342962,7609313,-0.0182,-0.53,5.6661,0.79,957100000,N/A,957100000,170000000,0,170000000,185.7224,1.7651,1.3366,-1837.3986,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-02,3.4233,3.2287,3.6179,3.2287,3.5814,4948283,28530328,0.1581,4.6181,5.7657,2.9108,1001300000,N/A,1001300000,170000000,0,170000000,194.2993,1.8466,1.3983,-1922.2518,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-03,3.5814,3.5388,3.7395,3.4902,3.6908,5416899,32579953,0.1094,3.056,6.0145,3.1864,1031900000,N/A,1031900000,170000000,0,170000000,200.2372,1.903,1.4411,-1980.9963,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-04,3.6908,3.6665,3.8611,3.6179,3.8185,6672509,41404136,0.1277,3.4596,6.2052,3.925,1067600000,N/A,1067600000,170000000,0,170000000,207.1646,1.9688,1.4909,-2049.5317,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-07,3.8185,3.782,3.9401,3.7577,3.7881,5005490,31565776,-0.0304,-0.7962,6.3062,2.9444,1059100000,N/A,1059100000,170000000,0,170000000,205.5152,1.9532,1.479,-2033.2137,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-08,3.7881,3.7881,3.8489,3.6848,3.7881,2516596,15608465,0,0,6.2022,1.4804,1059100000,N/A,1059100000,170000000,0,170000000,205.5152,1.9532,1.479,-2033.2137,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-09,3.7881,3.7881,3.8185,3.7273,3.8003,1979145,12286932,0.0122,0.321,6.2082,1.1642,1062500000,N/A,1062500000,170000000,0,170000000,206.175,1.9594,1.4838,-2039.741,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-10,3.8003,3.8003,3.8368,3.703,3.7516,1210110,7491525,-0.0486,-1.28,6.1908,0.7118,1048900000,N/A,1048900000,170000000,0,170000000,203.536,1.9343,1.4648,-2013.6322,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-11,3.7516,3.7273,3.8307,3.7212,3.782,2703065,16877397,0.0304,0.8104,6.2438,1.59,1057400000,N/A,1057400000,170000000,0,170000000,205.1854,1.95,1.4767,-2029.9502,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-14,3.782,3.8246,3.9705,3.8246,3.9097,4801836,30946213,0.1277,3.3762,6.4447,2.8246,1093100000,N/A,1093100000,170000000,0,170000000,212.1128,2.0159,1.5265,-2098.4854,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-15,3.9097,3.8854,4.0496,3.8672,3.9462,5363928,35091839,0.0365,0.9331,6.5422,3.1553,1103300000,N/A,1103300000,170000000,0,170000000,214.0921,2.0347,1.5408,-2118.0669,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-16,3.9462,3.9037,4.0982,3.8672,4.0678,4861230,31898041,0.1216,3.0817,6.5617,2.8595,1137300000,N/A,1137300000,170000000,0,170000000,220.6897,2.0974,1.5882,-2183.3386,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-17,4.0678,4.0496,4.2563,4.0192,4.1651,6587287,44923575,0.0973,2.3916,6.8197,3.8749,1164500000,N/A,1164500000,170000000,0,170000000,225.9678,2.1475,1.6262,-2235.5562,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-18,4.1651,4.2016,4.2077,3.8976,3.9219,5939605,39846383,-0.2432,-5.8394,6.7086,3.4939,1096500000,N/A,1096500000,170000000,0,170000000,212.7726,2.0221,1.5313,-2105.0127,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-21,3.9219,3.8976,4.0253,3.7699,4.0131,3449866,22337356,0.0912,2.3256,6.4748,2.0293,1122000000,N/A,1122000000,170000000,0,170000000,217.7208,2.0692,1.5669,-2153.9663,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-22,4.0131,3.9827,4.0617,3.8793,3.9341,2373039,15504201,-0.079,-1.9697,6.5335,1.3959,1099900000,N/A,1099900000,170000000,0,170000000,213.4324,2.0284,1.536,-2111.5398,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-23,3.9341,3.9341,3.9827,3.7699,3.8368,1923958,12195079,-0.0973,-2.473,6.3385,1.1317,1072700000,N/A,1072700000,170000000,0,170000000,208.1543,1.9782,1.498,-2059.3225,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-24,3.8368,3.8307,3.9401,3.7334,3.8611,2210518,13979107,0.0243,0.6339,6.3239,1.3003,1079500000,N/A,1079500000,170000000,0,170000000,209.4738,1.9908,1.5075,-2072.3767,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-25,3.8611,3.8429,3.9523,3.7699,3.9401,1390242,8842561,0.079,2.0472,6.3604,0.8178,1101600000,N/A,1101600000,170000000,0,170000000,213.7622,2.0315,1.5384,-2114.8035,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-28,3.9401,3.9219,3.9462,3.7699,3.8064,1623864,10371508,-0.1338,-3.3951,6.3869,0.9552,1064200000,N/A,1064200000,170000000,0,170000000,206.5049,1.9626,1.4862,-2043.0045,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-29,3.8064,3.7091,3.7942,3.5327,3.6483,1465050,8816661,-0.1581,-4.1534,6.018,0.8618,1020000000,N/A,1020000000,170000000,0,170000000,197.928,1.8811,1.4244,-1958.1512,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-09-30,3.6483,3.6179,3.7699,3.6179,3.6604,1107319,6698565,0.0122,0.3333,6.0494,0.6514,1023400000,N/A,1023400000,170000000,0,170000000,198.5878,1.8873,1.4292,-1964.6785,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-09,3.6604,3.6848,3.8124,3.6848,3.8064,1784650,11012553,0.1459,3.9867,6.1707,1.0498,1064200000,N/A,1064200000,170000000,0,170000000,206.5049,1.9626,1.4862,-2043.0045,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-12,3.8064,3.7699,3.8854,3.7577,3.855,2188969,13736601,0.0486,1.278,6.2754,1.2876,1077800000,N/A,1077800000,170000000,0,170000000,209.1439,1.9876,1.5051,-2069.1133,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-13,3.855,3.8368,3.8915,3.8064,3.8793,1448088,9206648,0.0243,0.6309,6.3578,0.8518,1084600000,N/A,1084600000,170000000,0,170000000,210.4634,2.0002,1.5146,-2082.1675,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-14,3.8793,3.8611,3.9401,3.8611,3.9219,2773771,17810441,0.0426,1.0972,6.421,1.6316,1096500000,N/A,1096500000,170000000,0,170000000,212.7726,2.0221,1.5313,-2105.0127,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-15,3.9219,3.9462,3.9462,3.8793,3.9097,1554564,9992604,-0.0122,-0.3101,6.4279,0.9144,1093100000,N/A,1093100000,170000000,0,170000000,212.1128,2.0159,1.5265,-2098.4854,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-16,3.9097,3.9097,3.9341,3.8185,3.8793,1452590,9283377,-0.0304,-0.7776,6.3909,0.8545,1084600000,N/A,1084600000,170000000,0,170000000,210.4634,2.0002,1.5146,-2082.1675,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-19,3.8793,3.9219,4.1226,3.8854,4.0739,4482626,29751972,0.1946,5.0157,6.6372,2.6368,1139000000,N/A,1139000000,170000000,0,170000000,221.0196,2.1005,1.5906,-2186.6023,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-20,4.0739,4.0435,4.1834,3.9827,4.1773,5135101,34793033,0.1034,2.5373,6.7755,3.0206,1167900000,N/A,1167900000,170000000,0,170000000,226.6276,2.1538,1.631,-2242.0833,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-21,4.1773,4.1651,4.2077,4.1104,4.1712,5030091,34444994,-0.0061,-0.1456,6.8478,2.9589,1166200000,N/A,1166200000,170000000,0,170000000,226.2977,2.1507,1.6286,-2238.8196,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-22,4.1712,4.2138,4.5299,4.2077,4.2867,10990307,78892543,0.1155,2.7697,7.1784,6.4649,1198500000,N/A,1198500000,170000000,0,170000000,232.5654,2.2102,1.6737,-2300.8276,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-23,4.2867,4.2624,4.3171,4.1955,4.2502,4894362,34142332,-0.0365,-0.8511,6.9758,2.879,1188300000,N/A,1188300000,170000000,0,170000000,230.5861,2.1914,1.6595,-2281.2463,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-26,4.2502,4.305,4.3293,4.2077,4.2563,3690158,25904172,0.0061,0.1431,7.0198,2.1707,1190000000,N/A,1190000000,170000000,0,170000000,230.916,2.1946,1.6618,-2284.5098,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-27,4.2563,4.1834,4.2806,4.0617,4.0739,3505738,24062218,-0.1824,-4.2857,6.8637,2.0622,1139000000,N/A,1139000000,170000000,0,170000000,221.0196,2.1005,1.5906,-2186.6023,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-28,4.0739,4.0739,4.2198,4.0435,4.2138,3016349,20527080,0.1399,3.4328,6.8053,1.7743,1178100000,N/A,1178100000,170000000,0,170000000,228.6068,2.1726,1.6452,-2261.6648,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-29,4.2138,4.1469,4.305,4.1286,4.1712,3088099,21407805,-0.0426,-1.0101,6.9324,1.8165,1166200000,N/A,1166200000,170000000,0,170000000,226.2977,2.1507,1.6286,-2238.8196,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-10-30,4.1712,4.2563,4.2624,4.1347,4.1955,2284193,15813079,0.0243,0.5831,6.9228,1.3436,1173000000,N/A,1173000000,170000000,0,170000000,227.6172,2.1632,1.6381,-2251.874,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-02,4.1955,4.0982,4.3597,4.0131,4.3475,7490917,52986883,0.152,3.6232,7.0735,4.4064,1215500000,N/A,1215500000,170000000,0,170000000,235.8642,2.2416,1.6974,-2333.4636,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-03,4.3475,4.3475,4.5117,4.2928,4.4083,8631283,62594005,0.0608,1.3986,7.252,5.0772,1232500000,N/A,1232500000,170000000,0,170000000,239.163,2.2729,1.7212,-2366.0994,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-04,4.4083,4.4205,4.4935,4.3536,4.4387,4378191,31936776,0.0304,0.6897,7.2945,2.5754,1241000000,N/A,1241000000,170000000,0,170000000,240.8124,2.2886,1.7331,-2382.4175,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-05,4.4387,4.4387,4.4691,4.3415,4.4083,4507958,32568827,-0.0304,-0.6849,7.2247,2.6517,1232500000,N/A,1232500000,170000000,0,170000000,239.163,2.2729,1.7212,-2366.0994,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-06,4.4083,4.4083,4.4874,4.3475,4.4205,5161817,37522086,0.0122,0.2759,7.2692,3.0364,1235900000,N/A,1235900000,170000000,0,170000000,239.8228,2.2792,1.7259,-2372.6267,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-09,4.4205,4.4935,4.5543,4.4144,4.4448,4575080,33707780,0.0243,0.5502,7.3677,2.6912,1242700000,N/A,1242700000,170000000,0,170000000,241.1423,2.2917,1.7354,-2385.6809,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-10,4.4448,4.4935,4.4935,4.3536,4.3779,4226008,30602529,-0.0669,-1.5048,7.2415,2.4859,1224000000,N/A,1224000000,170000000,0,170000000,237.5136,2.2573,1.7093,-2349.7815,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-11,4.3779,4.3901,4.4874,4.3536,4.4387,3999038,29061956,0.0608,1.3889,7.2672,2.3524,1241000000,N/A,1241000000,170000000,0,170000000,240.8124,2.2886,1.7331,-2382.4175,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-12,4.4387,4.457,4.5239,4.4083,4.5056,5891333,43306773,0.0669,1.5068,7.3509,3.4655,1259700000,N/A,1259700000,170000000,0,170000000,244.4411,2.3231,1.7592,-2418.3169,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-13,4.5056,4.5482,4.6759,4.4752,4.5907,7885661,59375316,0.0851,1.8893,7.5295,4.6386,1283500000,N/A,1283500000,170000000,0,170000000,249.0594,2.367,1.7924,-2464.0071,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-16,4.5907,4.5603,4.7124,4.536,4.6941,6237986,47699074,0.1034,2.2517,7.6466,3.6694,1312400000,N/A,1312400000,170000000,0,170000000,254.6674,2.4203,1.8328,-2519.488,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-17,4.6941,4.7124,4.7245,4.6212,4.6576,3125397,23937360,-0.0365,-0.7772,7.659,1.8385,1302200000,N/A,1302200000,170000000,0,170000000,252.6881,2.4015,1.8185,-2499.9065,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-18,4.6576,4.6576,4.761,4.6455,4.7367,4524552,35011072,0.079,1.6971,7.738,2.6615,1324300000,N/A,1324300000,170000000,0,170000000,256.9765,2.4422,1.8494,-2542.333,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-19,4.7367,4.7245,4.8218,4.688,4.7914,5347833,41947050,0.0547,1.1553,7.8437,3.1458,1339600000,N/A,1339600000,170000000,0,170000000,259.9454,2.4704,1.8708,-2571.7053,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-20,4.7914,4.7914,5.1562,4.7549,4.986,9949949,81839262,0.1946,4.0609,8.2251,5.8529,1394000000,N/A,1394000000,170000000,0,170000000,270.5016,2.5708,1.9467,-2676.1401,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-23,4.986,4.9677,5.2596,4.9313,5.2414,6515939,54535544,0.2554,5.122,8.3696,3.8329,1465400000,N/A,1465400000,170000000,0,170000000,284.3566,2.7024,2.0464,-2813.2107,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-24,5.2414,5.2292,5.442,4.9981,5.0346,9355027,80228641,-0.2067,-3.9443,8.576,5.503,1407600000,N/A,1407600000,170000000,0,170000000,273.1406,2.5959,1.9657,-2702.2488,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-25,5.0346,5.0346,5.4116,5.0346,5.4055,7359036,63433091,0.3709,7.3671,8.6198,4.3288,1511300000,N/A,1511300000,170000000,0,170000000,293.2633,2.7871,2.1105,-2901.3274,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-26,5.4055,5.4481,5.5819,5.0407,5.0893,9216369,79780040,-0.3162,-5.8493,8.6563,5.4214,1422900000,N/A,1422900000,170000000,0,170000000,276.1096,2.6241,1.9871,-2731.6211,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-27,5.0893,5.0833,5.0954,4.761,4.8157,4510712,36503392,-0.2736,-5.3763,8.0926,2.6534,1346400000,N/A,1346400000,170000000,0,170000000,261.265,2.483,1.8802,-2584.7598,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-11-30,4.8157,4.8218,5.0042,4.8218,4.9799,4066407,32983508,0.1642,3.4091,8.1112,2.392,1392300000,N/A,1392300000,170000000,0,170000000,270.1717,2.5676,1.9443,-2672.8765,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-01,4.9799,4.9799,5.29,4.9677,5.2839,5008212,42400605,0.304,6.105,8.4662,2.946,1477300000,N/A,1477300000,170000000,0,170000000,286.6657,2.7244,2.0631,-2836.0557,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-02,5.2839,5.3204,5.6548,5.2474,5.5879,8665737,78324026,0.304,5.7537,9.0384,5.0975,1562300000,N/A,1562300000,170000000,0,170000000,303.1597,2.8811,2.1818,-2999.2351,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-03,5.5879,5.5332,5.5879,5.3995,5.5393,5432045,49010333,-0.0486,-0.8705,9.0224,3.1953,1548700000,N/A,1548700000,170000000,0,170000000,300.5207,2.8561,2.1628,-2973.1265,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-04,5.5393,5.5393,5.7886,5.2657,5.4785,5839052,52972915,-0.0608,-1.0977,9.0722,3.4347,1531700000,N/A,1531700000,170000000,0,170000000,297.2219,2.8247,2.139,-2940.4905,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-07,5.4785,5.4785,5.594,5.369,5.5515,2562827,23084981,0.073,1.3319,9.0076,1.5075,1552100000,N/A,1552100000,170000000,0,170000000,301.1804,2.8623,2.1675,-2979.6536,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-08,5.5515,5.5515,5.8676,5.5515,5.7035,6446583,60828216,0.152,2.7382,9.4357,3.7921,1594600000,N/A,1594600000,170000000,0,170000000,309.4274,2.9407,2.2269,-3061.2432,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-09,5.7035,5.6609,5.7278,5.4116,5.4177,5057675,46070755,-0.2858,-5.0107,9.1091,2.9751,1514700000,N/A,1514700000,170000000,0,170000000,293.9231,2.7934,2.1153,-2907.8547,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-10,5.4177,5.3873,5.5393,5.3873,5.4967,2753618,24811199,0.079,1.459,9.0104,1.6198,1536800000,N/A,1536800000,170000000,0,170000000,298.2115,2.8341,2.1461,-2950.2813,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-11,5.4967,5.4785,5.5089,5.2718,5.2839,4330608,38390597,-0.2128,-3.8717,8.8649,2.5474,1477300000,N/A,1477300000,170000000,0,170000000,286.6657,2.7244,2.0631,-2836.0557,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-14,5.2839,5.29,5.442,5.2474,5.4299,2843087,24995718,0.1459,2.7618,8.7918,1.6724,1518100000,N/A,1518100000,170000000,0,170000000,294.5828,2.7996,2.12,-2914.3818,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-15,5.4299,5.442,5.5515,5.3812,5.4907,3231584,29131506,0.0608,1.1198,9.0146,1.9009,1535100000,N/A,1535100000,170000000,0,170000000,297.8816,2.831,2.1438,-2947.0176,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-16,5.4907,5.4907,5.5636,5.3204,5.4481,2961642,26446535,-0.0426,-0.7752,8.9297,1.7421,1523200000,N/A,1523200000,170000000,0,170000000,295.5725,2.809,2.1272,-2924.1726,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-17,5.4481,5.5089,5.5089,5.2961,5.3508,2112462,18700804,-0.0973,-1.7857,8.8526,1.2426,1496000000,N/A,1496000000,170000000,0,170000000,290.2944,2.7589,2.0892,-2871.9553,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-18,5.3508,5.2535,5.3751,5.0893,5.1015,2433894,20870608,-0.2493,-4.6591,8.575,1.4317,1426300000,N/A,1426300000,170000000,0,170000000,276.7693,2.6303,1.9918,-2738.1482,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-21,5.1015,5.1076,5.217,4.986,5.1197,1856801,15468008,0.0182,0.3576,8.3305,1.0922,1431400000,N/A,1431400000,170000000,0,170000000,277.759,2.6397,1.999,-2747.939,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-22,5.1197,5.1197,5.1258,4.8036,4.9495,2227832,18083295,-0.1703,-3.3254,8.117,1.3105,1383800000,N/A,1383800000,170000000,0,170000000,268.5223,2.552,1.9325,-2656.5586,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-23,4.9495,4.9799,4.9981,4.8948,4.9799,1198412,9761633,0.0304,0.6143,8.1455,0.7049,1392300000,N/A,1392300000,170000000,0,170000000,270.1717,2.5676,1.9443,-2672.8765,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-24,4.9799,5.0468,5.1684,4.9738,5.1258,1967673,16493009,0.1459,2.9304,8.382,1.1575,1433100000,N/A,1433100000,170000000,0,170000000,278.0888,2.6429,2.0013,-2751.2026,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-25,5.1258,5.138,5.2778,5.0833,5.2596,1739423,14811086,0.1338,2.6097,8.5149,1.0232,1470500000,N/A,1470500000,170000000,0,170000000,285.3462,2.7119,2.0536,-2823.0015,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-28,5.2596,5.2778,5.4603,5.2778,5.369,2003853,17640686,0.1094,2.0809,8.8034,1.1787,1501100000,N/A,1501100000,170000000,0,170000000,291.284,2.7683,2.0963,-2881.7458,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-29,5.369,5.3022,5.4116,5.2535,5.3326,1554683,13609648,-0.0365,-0.6795,8.754,0.9145,1490900000,N/A,1490900000,170000000,0,170000000,289.3048,2.7495,2.082,-2862.1646,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-30,5.3326,5.3386,5.3386,5.1076,5.1562,2694947,22933505,-0.1763,-3.3067,8.5098,1.5853,1441600000,N/A,1441600000,170000000,0,170000000,279.7382,2.6586,2.0132,-2767.5205,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2009-12-31,5.1562,5.1258,5.211,5.1258,5.2049,2120868,18024331,0.0486,0.9434,8.4986,1.2476,1455200000,N/A,1455200000,170000000,0,170000000,282.3773,2.6836,2.0322,-2793.6292,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2010-01-04,5.2049,5.2049,5.4724,5.1684,5.3447,3537925,31213477,0.1399,2.6869,8.8225,2.0811,1494300000,N/A,1494300000,170000000,0,170000000,80.05,2.6885,2.1727,-55.5906,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2010-01-05,5.3447,5.4116,5.4907,5.3082,5.4299,3403553,30442882,0.0851,1.5927,8.9444,2.0021,1518100000,N/A,1518100000,170000000,0,170000000,81.3249,2.7313,2.2074,-56.476,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,2010-01-06,5.4299,5.3873,5.5636,5.3873,5.4542,3576016,32218670,0.0243,0.4479,9.0097,2.1035,1524900000,N/A,1524900000,170000000,0,170000000,81.6892,2.7435,2.2172,-56.729,
