´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600180.SH,ÈðÃ¯Í¨,2009-03-05,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-06,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-09,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-10,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-11,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-12,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-13,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-16,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-17,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-18,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-19,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-20,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-23,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-24,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-25,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-26,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-27,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-30,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-03-31,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-01,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-02,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-03,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-07,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-08,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-09,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-10,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-13,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-14,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-15,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-16,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-17,2.119,2.119,2.119,2.119,2.119,N/A,N/A,0,0,N/A,N/A,277205107.2,N/A,539628672,128932608,0,250990080,11.8412,1.6352,9.655,3.3287,
600180.SH,ÈðÃ¯Í¨,2009-04-20,2.119,2.2274,2.2274,2.2274,2.2274,47892,108236,0.1084,5.1163,2.26,0.0371,291387694.08,N/A,567237580.8,128932608,0,250990080,12.4471,1.7189,10.1489,3.499,
600180.SH,ÈðÃ¯Í¨,2009-04-21,2.2274,2.3358,2.3358,2.3358,2.3358,52289,123925,0.1084,4.8673,2.37,0.0406,305570280.96,N/A,594846489.6,128932608,0,250990080,13.0529,1.8026,10.6429,3.6693,
600180.SH,ÈðÃ¯Í¨,2009-04-22,2.3358,2.4541,2.4541,2.4541,2.4541,31078,77384,0.1183,5.0633,2.49,0.0241,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-04-23,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-04-24,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-04-27,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-04-28,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-04-29,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-04-30,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-04,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-05,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-06,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-07,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-08,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-11,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-12,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-13,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-14,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-15,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-18,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-19,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-20,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-21,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-22,2.4541,2.4541,2.4541,2.4541,2.4541,N/A,N/A,0,0,N/A,N/A,321042193.92,N/A,624965299.2,128932608,0,250990080,13.7138,1.8938,11.1818,3.8551,
600180.SH,ÈðÃ¯Í¨,2009-05-25,2.4541,2.5723,2.5723,2.5723,2.5723,27119,70781,0.1183,4.8193,2.61,0.021,336514106.88,N/A,655084108.8,128932608,0,250990080,14.3747,1.9851,11.7207,4.0408,
600180.SH,ÈðÃ¯Í¨,2009-05-26,2.5723,2.7005,2.7005,2.7005,2.7005,18280,50087,0.1281,4.9808,2.74,0.0142,353275345.92,N/A,687712819.2,128932608,0,250990080,15.0907,2.084,12.3045,4.2421,
600180.SH,ÈðÃ¯Í¨,2009-05-27,2.7005,2.8384,2.8384,2.8384,2.8384,3952,11382,0.138,5.1095,2.8801,0.0031,371325911.04,N/A,722851430.4,128932608,0,250990080,15.8618,2.1905,12.9332,4.4589,
600180.SH,ÈðÃ¯Í¨,2009-06-01,2.8384,2.9764,2.9764,2.9764,2.9764,8595,25957,0.138,4.8611,3.02,0.0067,389376476.16,N/A,757990041.6,128932608,0,250990080,16.6328,2.2969,13.5619,4.6756,
600180.SH,ÈðÃ¯Í¨,2009-06-02,2.9764,3.1243,3.1243,3.1243,3.1243,6347,20120,0.1478,4.9669,3.17,0.0049,408716367.36,N/A,795638553.6,128932608,0,250990080,17.4589,2.411,14.2355,4.9078,
600180.SH,ÈðÃ¯Í¨,2009-06-03,3.1243,3.2819,3.2819,3.2819,3.2819,4051,13490,0.1577,5.0473,3.33,0.0031,429345584.64,N/A,835796966.4,128932608,0,250990080,18.3402,2.5327,14.954,5.1555,
600180.SH,ÈðÃ¯Í¨,2009-06-04,3.2819,3.2819,3.2819,3.2819,3.2819,N/A,N/A,0,0,N/A,N/A,429345584.64,N/A,835796966.4,128932608,0,250990080,18.3402,2.5327,14.954,5.1555,
600180.SH,ÈðÃ¯Í¨,2009-06-05,3.2819,3.2819,3.2819,3.2819,3.2819,N/A,N/A,0,0,N/A,N/A,429345584.64,N/A,835796966.4,128932608,0,250990080,18.3402,2.5327,14.954,5.1555,
600180.SH,ÈðÃ¯Í¨,2009-06-08,3.2819,3.4495,3.4495,3.4495,3.4495,37783,132241,0.1675,5.1051,3.5,0.0293,451264128,N/A,878465280,128932608,0,250990080,19.2764,2.662,15.7174,5.4187,
600180.SH,ÈðÃ¯Í¨,2009-06-09,3.4495,3.6269,3.6269,3.6269,3.6269,17940,66019,0.1774,5.1429,3.68,0.0139,474471997.44,N/A,923643494.4,128932608,0,250990080,20.2678,2.7989,16.5257,5.6974,
600180.SH,ÈðÃ¯Í¨,2009-06-10,3.6269,3.8043,3.8043,3.8043,3.8043,10324,39851,0.1774,4.8913,3.86,0.008,497679866.88,N/A,968821708.8,128932608,0,250990080,21.2592,2.9358,17.334,5.9761,
600180.SH,ÈðÃ¯Í¨,2009-06-11,3.8043,3.9916,3.9916,3.9916,3.9916,65760,266328,0.1873,4.9223,4.05,0.051,522177062.4,N/A,1016509824,128932608,0,250990080,22.3056,3.0803,18.1873,6.2703,
600180.SH,ÈðÃ¯Í¨,2009-06-12,3.9916,4.1887,4.1887,4.1887,4.1887,11807,50180,0.1971,4.9383,4.25,0.0092,547963584,N/A,1066707840,128932608,0,250990080,23.4071,3.2324,19.0854,6.5799,
600180.SH,ÈðÃ¯Í¨,2009-06-15,4.1887,4.3956,4.3956,4.3956,4.3956,18140,80904,0.207,4.9412,4.46,0.0141,575039431.68,N/A,1119415756.8,128932608,0,250990080,24.5637,3.3922,20.0284,6.905,
600180.SH,ÈðÃ¯Í¨,2009-06-16,4.3956,4.6125,4.6125,4.6125,4.6125,37366,174873,0.2168,4.9327,4.68,0.029,603404605.44,N/A,1174633574.4,128932608,0,250990080,25.7754,3.5595,21.0164,7.2456,
600180.SH,ÈðÃ¯Í¨,2009-06-17,4.6125,4.8391,4.8391,4.8391,4.8391,46389,227770,0.2267,4.9145,4.91,0.036,633059105.28,N/A,1232361292.8,128932608,0,250990080,27.0421,3.7344,22.0492,7.6017,
600180.SH,ÈðÃ¯Í¨,2009-06-18,4.8391,5.0855,5.0855,5.0855,5.0855,105982,546867,0.2464,5.0916,5.16,0.0822,665292257.28,N/A,1295108812.8,128932608,0,250990080,28.419,3.9246,23.1719,7.9888,
600180.SH,ÈðÃ¯Í¨,2009-06-19,5.0855,5.3418,5.3418,5.3418,5.3418,162599,881287,0.2562,5.0388,5.42,0.1261,698814735.36,N/A,1360366233.6,128932608,0,250990080,29.8509,4.1223,24.3395,8.3913,
600180.SH,ÈðÃ¯Í¨,2009-06-22,5.3418,5.3418,5.3418,5.3418,5.3418,N/A,N/A,0,0,N/A,N/A,698814735.36,N/A,1360366233.6,128932608,0,250990080,29.8509,4.1223,24.3395,8.3913,
600180.SH,ÈðÃ¯Í¨,2009-06-23,5.3418,5.3418,5.3418,5.3418,5.3418,N/A,N/A,0,0,N/A,N/A,698814735.36,N/A,1360366233.6,128932608,0,250990080,29.8509,4.1223,24.3395,8.3913,
600180.SH,ÈðÃ¯Í¨,2009-06-24,5.3418,5.6079,5.6079,5.6079,5.6079,39081,222371,0.2661,4.9815,5.69,0.0303,733626539.52,N/A,1428133555.2,128932608,0,250990080,31.338,4.3277,25.552,8.8093,
600180.SH,ÈðÃ¯Í¨,2009-06-25,5.6079,5.8838,5.8838,5.8838,5.8838,548952,3277243,0.276,4.9209,5.97,0.4258,769727669.76,N/A,1498410777.6,128932608,0,250990080,32.8801,4.5406,26.8094,9.2428,
600180.SH,ÈðÃ¯Í¨,2009-06-26,5.8838,6.1795,6.1795,6.1795,6.1795,147332,923772,0.2957,5.0251,6.27,0.1143,808407452.16,N/A,1573707801.6,128932608,0,250990080,34.5324,4.7688,28.1566,9.7073,
600180.SH,ÈðÃ¯Í¨,2009-06-29,6.1795,6.485,6.485,6.485,6.485,123291,811255,0.3055,4.9442,6.58,0.0956,848376560.64,N/A,1651514726.4,128932608,0,250990080,36.2397,5.0046,29.5487,10.1872,
600180.SH,ÈðÃ¯Í¨,2009-06-30,6.485,6.8103,6.8103,6.8103,6.8103,117013,808560,0.3252,5.0152,6.91,0.0908,890924321.28,N/A,1734341452.8,128932608,0,250990080,38.0572,5.2556,31.0306,10.6982,
600180.SH,ÈðÃ¯Í¨,2009-07-01,6.8103,7.1552,7.1552,7.1552,7.1552,56522,410350,0.3449,5.0651,7.26,0.0438,936050734.08,N/A,1822187980.8,128932608,0,250990080,39.9848,5.5218,32.6023,11.24,
600180.SH,ÈðÃ¯Í¨,2009-07-02,7.1552,7.51,7.51,7.51,7.51,4102130,31258231,0.3548,4.9587,7.62,3.1816,982466472.96,N/A,1912544409.6,128932608,0,250990080,41.9676,5.7956,34.219,11.7974,
600180.SH,ÈðÃ¯Í¨,2009-07-03,7.51,7.8846,7.8846,7.8846,7.8846,694270,5554160,0.3745,4.9869,8,0.5385,1031460864,N/A,2007920640,128932608,0,250990080,44.0604,6.0846,35.9254,12.3857,
600180.SH,ÈðÃ¯Í¨,2009-07-06,7.8846,8.2788,8.2788,8.2788,8.2788,225514,1894318,0.3942,5,8.4,0.1749,1083033907.2,N/A,2108316672,128932608,0,250990080,46.2635,6.3888,37.7217,13.005,
600180.SH,ÈðÃ¯Í¨,2009-07-07,8.2788,8.6927,8.6927,8.2788,8.6927,5493577,48452299,0.4139,5,8.8198,4.2608,1137185602.56,N/A,2213732505.6,128932608,0,250990080,48.5766,6.7083,39.6078,13.6552,
600180.SH,ÈðÃ¯Í¨,2009-07-08,8.6927,9.1264,9.1264,9.018,9.1264,31443362,291053569,0.4337,4.9887,9.2564,24.3874,1193915950.08,N/A,2324168140.8,128932608,0,250990080,50.9999,7.0429,41.5837,14.3365,
600180.SH,ÈðÃ¯Í¨,2009-07-09,9.1264,9.1264,9.1264,9.1264,9.1264,N/A,N/A,0,0,N/A,N/A,1193915950.08,N/A,2324168140.8,128932608,0,250990080,50.9999,7.0429,41.5837,14.3365,
600180.SH,ÈðÃ¯Í¨,2009-07-10,9.1264,8.673,8.9588,8.673,8.673,12934793,114016954,-0.4534,-4.9676,8.8147,10.0322,1134606950.4,N/A,2208712704,128932608,0,250990080,48.4665,6.6931,39.518,13.6243,
600180.SH,ÈðÃ¯Í¨,2009-07-13,8.673,8.2394,8.2394,8.2394,8.2394,1241100,10375596,-0.4337,-5,8.36,0.9626,1077876602.88,N/A,2098277068.8,128932608,0,250990080,46.0432,6.3584,37.5421,12.9431,
600180.SH,ÈðÃ¯Í¨,2009-07-14,8.2394,7.8254,8.4562,7.8254,8.1704,32703139,266282408,-0.069,-0.8373,8.1424,25.3645,1068851320.32,N/A,2080707763.2,128932608,0,250990080,45.6576,6.3052,37.2277,12.8347,
600180.SH,ÈðÃ¯Í¨,2009-07-15,8.1704,8.0718,8.1112,7.7663,7.9141,26242098,209857464,-0.2562,-3.1363,7.997,20.3533,1035328842.24,N/A,2015450342.4,128932608,0,250990080,44.2257,6.1074,36.0602,12.4321,
600180.SH,ÈðÃ¯Í¨,2009-07-16,7.9141,7.9141,8.0422,7.7466,7.9831,17046540,136407870,0.069,0.8717,8.0021,13.2213,1044354124.8,N/A,2033019648,128932608,0,250990080,44.6112,6.1607,36.3745,12.5405,
600180.SH,ÈðÃ¯Í¨,2009-07-17,7.9831,7.9437,8.3872,7.9141,8.3379,22522550,189808337,0.3548,4.4444,8.4275,17.4685,1090769863.68,N/A,2123376076.8,128932608,0,250990080,46.5939,6.4345,37.9911,13.0979,
600180.SH,ÈðÃ¯Í¨,2009-07-20,8.3379,8.1309,8.1802,7.924,8.0718,17939340,145905969,-0.2661,-3.1915,8.1333,13.9137,1055958059.52,N/A,2055608755.2,128932608,0,250990080,45.1069,6.2291,36.7787,12.6799,
600180.SH,ÈðÃ¯Í¨,2009-07-21,8.0718,7.9831,8.062,7.6677,7.6677,18256822,144330197,-0.4041,-5.0061,7.9055,14.16,1003095690.24,N/A,1952702822.4,128932608,0,250990080,42.8488,5.9173,34.9375,12.0451,
600180.SH,ÈðÃ¯Í¨,2009-07-22,7.6677,7.648,7.9338,7.5495,7.7269,9719118,76455079,0.0591,0.7712,7.8665,7.5381,1010831646.72,N/A,1967762227.2,128932608,0,250990080,43.1792,5.9629,35.2069,12.138,
600180.SH,ÈðÃ¯Í¨,2009-07-23,7.7269,7.7269,7.8747,7.6677,7.8648,6785358,53445106,0.138,1.7857,7.8765,5.2627,1028882211.84,N/A,2002900838.4,128932608,0,250990080,43.9503,6.0694,35.8356,12.3547,
600180.SH,ÈðÃ¯Í¨,2009-07-24,7.8648,7.8846,7.924,7.4706,7.5199,9345541,72298775,-0.3449,-4.386,7.7362,7.2484,983755799.04,N/A,1915054310.4,128932608,0,250990080,42.0226,5.8032,34.2639,11.8129,
600180.SH,ÈðÃ¯Í¨,2009-07-27,7.5199,7.4805,7.6382,7.3622,7.579,7611680,58018643,0.0591,0.7864,7.6223,5.9036,991491755.52,N/A,1930113715.2,128932608,0,250990080,42.3531,5.8488,34.5333,11.9058,
600180.SH,ÈðÃ¯Í¨,2009-07-28,7.579,7.5889,7.648,7.4509,7.6382,7305341,56217135,0.0591,0.7802,7.6953,5.666,999227712,N/A,1945173120,128932608,0,250990080,42.6835,5.8945,34.8028,11.9987,
600180.SH,ÈðÃ¯Í¨,2009-07-29,7.6382,7.5987,7.9535,7.3031,7.441,12145192,94735298,-0.1971,-2.5806,7.8002,9.4198,973441190.4,N/A,1894975104,128932608,0,250990080,41.582,5.7423,33.9046,11.689,
600180.SH,ÈðÃ¯Í¨,2009-07-30,7.441,7.4016,7.5495,7.0665,7.1355,10705846,77706608,-0.3055,-4.106,7.2583,8.3034,933472081.92,N/A,1817168179.2,128932608,0,250990080,39.8747,5.5066,32.5125,11.2091,
600180.SH,ÈðÃ¯Í¨,2009-07-31,7.1355,7.1454,7.2735,7.0468,7.2538,6456083,47050029,0.1183,1.6575,7.2877,5.0073,948943994.88,N/A,1847286988.8,128932608,0,250990080,40.5356,5.5978,33.0514,11.3948,
600180.SH,ÈðÃ¯Í¨,2009-08-03,7.2538,7.2341,7.2735,7.0862,7.1355,7774113,56330103,-0.1183,-1.6304,7.2459,6.0296,933472081.92,N/A,1817168179.2,128932608,0,250990080,39.8747,5.5066,32.5125,11.2091,
600180.SH,ÈðÃ¯Í¨,2009-08-04,7.1355,7.1355,7.4312,7.1158,7.3622,10275741,76047482,0.2267,3.1768,7.4007,7.8991,971751877.02,N/A,1874895897.6,130087266,0,250990080,41.1414,5.6815,33.5454,11.5652,
600180.SH,ÈðÃ¯Í¨,2009-08-05,7.3622,7.3918,7.648,7.3721,7.6382,11613644,88758063,0.276,3.7483,7.6426,8.9276,1008176311.5,N/A,1945173120,130087266,0,250990080,42.6835,5.8945,34.8028,11.9987,
600180.SH,ÈðÃ¯Í¨,2009-08-06,7.6382,7.5889,7.5889,7.2538,7.4016,6873209,51401715,-0.2365,-3.0968,7.4786,5.2835,976955367.66,N/A,1884935500.8,130087266,0,250990080,41.3617,5.7119,33.725,11.6271,
600180.SH,ÈðÃ¯Í¨,2009-08-07,7.4016,7.3523,7.3918,7.0271,7.037,5724141,41781643,-0.3647,-4.9268,7.2992,4.4002,928823079.24,N/A,1792069171.2,130087266,0,250990080,39.3239,5.4305,32.0634,11.0542,
600180.SH,ÈðÃ¯Í¨,2009-08-10,7.037,7.0862,7.1454,6.8201,7.0961,4528350,32148969,0.0591,0.8403,7.0995,3.481,936628315.2,N/A,1807128576,130087266,0,250990080,39.6544,5.4761,32.3329,11.1471,
600180.SH,ÈðÃ¯Í¨,2009-08-11,7.0961,7.0567,7.4509,6.9975,7.4509,5789534,42859727,0.3548,5,7.403,4.4505,983459730.96,N/A,1897485004.8,130087266,0,250990080,41.6371,5.75,33.9495,11.7045,
600180.SH,ÈðÃ¯Í¨,2009-08-12,7.4509,7.5889,7.7761,7.3425,7.5199,13949483,107321509,0.069,0.9259,7.6936,10.7232,992565839.58,N/A,1915054310.4,130087266,0,250990080,42.0226,5.8032,34.2639,11.8129,
600180.SH,ÈðÃ¯Í¨,2009-08-13,7.5199,7.4903,7.4903,7.1454,7.1454,7085131,51938246,-0.3745,-4.9803,7.3306,5.4464,943132678.5,N/A,1819678080,130087266,0,250990080,39.9298,5.5142,32.5574,11.2245,
600180.SH,ÈðÃ¯Í¨,2009-08-14,7.1454,7.1454,7.1454,7.1454,7.1454,N/A,N/A,0,0,N/A,N/A,943132678.5,N/A,1819678080,130087266,0,250990080,39.9298,5.5142,32.5574,11.2245,
