´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600166.SH,¸£ÌïÆû³µ,2007-07-17,5.2793,5.2793,5.5702,5.2793,5.4921,5636831,71020300,0.2127,4.0296,12.5993,1.0822,6588678813.75,N/A,10264317525,520844175,0,811408500,196.3469,6.8166,0.5176,1671.2363,
600166.SH,¸£ÌïÆû³µ,2007-07-18,5.4921,5.4834,5.6874,5.4704,5.479,7759890,99848695,-0.013,-0.2372,12.8673,1.4899,6573053488.5,N/A,10239975270,520844175,0,811408500,195.8813,6.8004,0.5164,1667.2729,
600166.SH,¸£ÌïÆû³µ,2007-07-19,5.479,5.466,5.5442,5.4139,5.466,3338909,42101783,-0.013,-0.2377,12.6094,0.6411,6557428163.25,N/A,10215633015,520844175,0,811408500,195.4156,6.7843,0.5152,1663.3096,
600166.SH,¸£ÌïÆû³µ,2007-07-20,5.466,5.4617,5.8394,5.4617,5.7482,15216061,198437373,0.2822,5.1628,13.0413,2.9214,6895976877,N/A,10743048540,520844175,0,811408500,205.5046,7.1345,0.5418,1749.1833,
600166.SH,¸£ÌïÆû³µ,2007-07-23,5.7482,5.8177,6.3083,5.8177,6.2518,19412772,274217695,0.5036,8.7613,14.1256,3.7272,7500156120,N/A,11684282400,520844175,0,811408500,223.5095,7.7596,0.5892,1902.4351,
600166.SH,¸£ÌïÆû³µ,2007-07-24,6.2518,6.33,6.5514,6.1216,6.1563,20279835,295577715,-0.0955,-1.5278,14.575,3.8936,7385570401.5,N/A,11505772530,520844175,0,811408500,220.0948,7.6411,0.5802,1873.3701,
600166.SH,¸£ÌïÆû³µ,2007-07-25,6.1563,6.1997,6.4472,6.1216,6.356,15732662,229200270,0.1997,3.244,14.5684,3.0206,7625158722,N/A,11879020440,520844175,0,811408500,227.2347,7.8889,0.5991,1934.1423,
600166.SH,¸£ÌïÆû³µ,2007-07-26,6.356,6.4255,6.4689,6.2301,6.3821,10106918,148106421,0.026,0.4098,14.654,1.9405,7656409372.5,N/A,11927704950,520844175,0,811408500,228.166,7.9213,0.6015,1942.0691,
600166.SH,¸£ÌïÆû³µ,2007-07-27,6.3821,6.3734,6.521,6.2562,6.5036,13392139,198187377,0.1216,1.9048,14.7988,2.5712,7802245741.5,N/A,12154899330,520844175,0,811408500,232.512,8.0721,0.613,1979.0609,
600166.SH,¸£ÌïÆû³µ,2007-07-30,6.5036,6.5471,6.8944,6.5297,6.5818,15665715,241095234,0.0781,1.2016,15.39,3.0078,7895997693,N/A,12300952860,520844175,0,811408500,235.3059,8.1691,0.6203,2002.8413,
600166.SH,¸£ÌïÆû³µ,2007-07-31,6.5818,6.5861,6.6599,6.2952,6.4646,16225869,240066913,-0.1172,-1.781,14.7953,3.1153,7755369765.75,N/A,12081872565,520844175,0,811408500,231.1151,8.0236,0.6093,1967.1707,
600166.SH,¸£ÌïÆû³µ,2007-08-01,6.4646,6.5036,6.5384,6.0738,6.0999,15676243,228739295,-0.3647,-5.6414,14.5915,3.0098,7317860658.75,N/A,11400289425,520844175,0,811408500,218.077,7.571,0.5749,1856.1953,
600166.SH,¸£ÌïÆû³µ,2007-08-02,6.0999,6.1867,6.4993,6.0348,6.2779,15279830,220106237,0.178,2.9181,14.405,2.9337,7531406770.5,N/A,11732966910,520844175,0,811408500,224.4408,7.7919,0.5917,1910.3618,
600166.SH,¸£ÌïÆû³µ,2007-08-03,6.2779,6.33,6.4255,6.0825,6.2345,18447305,264859446,-0.0434,-0.6916,14.3576,3.5418,7479322353,N/A,11651826060,520844175,0,811408500,222.8887,7.738,0.5876,1897.1505,
600166.SH,¸£ÌïÆû³µ,2007-08-06,6.2345,6.3387,6.5992,6.2518,6.3864,27450129,405413416,0.152,2.4373,14.7691,5.2703,7661617814.25,N/A,11935819035,520844175,0,811408500,228.3212,7.9266,0.6019,1943.3903,
600166.SH,¸£ÌïÆû³µ,2007-08-07,6.3864,6.4212,6.9986,6.3387,6.9248,42612832,655247242,0.5384,8.4296,15.3768,8.1815,8307464591.25,N/A,12941965575,520844175,0,811408500,247.5678,8.5948,0.6527,2107.2109,
600166.SH,¸£ÌïÆû³µ,2007-08-08,6.9248,6.7685,6.8553,6.4863,6.6947,22259980,342400380,-0.2301,-3.3229,15.3819,4.2738,8031417178.5,N/A,12511919070,520844175,0,811408500,239.3414,8.3092,0.631,2037.1909,
600166.SH,¸£ÌïÆû³µ,2007-08-09,6.6947,6.6252,6.9465,6.5123,6.5905,15273981,232820565,-0.1042,-1.5564,15.243,2.9325,7906414576.5,N/A,12317181030,520844175,0,811408500,235.6163,8.1799,0.6212,2005.4836,
600166.SH,¸£ÌïÆû³µ,2007-08-10,6.5905,6.5905,6.6209,6.0348,6.2692,19158306,276867056,-0.3213,-4.8748,14.4515,3.6783,7520989887,N/A,11716738740,520844175,0,811408500,224.1304,7.7812,0.5909,1907.7196,
600166.SH,¸£ÌïÆû³µ,2007-08-13,6.2692,6.2735,6.317,6.0261,6.0782,13983202,196579098,-0.191,-3.0471,14.0582,2.6847,7291818450,N/A,11359719000,520844175,0,811408500,217.3009,7.5441,0.5729,1849.5896,
600166.SH,¸£ÌïÆû³µ,2007-08-14,6.0782,6.0999,6.317,6.0999,6.2692,10786885,155248912,0.191,3.1429,14.3924,2.071,7520989887,N/A,11716738740,520844175,0,811408500,224.1304,7.7812,0.5909,1907.7196,
600166.SH,¸£ÌïÆû³µ,2007-08-15,6.2692,6.2996,6.3734,5.9913,6.1433,11141216,157590940,-0.1259,-2.0083,14.1449,2.1391,7369945076.25,N/A,11481430275,520844175,0,811408500,219.6291,7.6249,0.579,1869.4066,
600166.SH,¸£ÌïÆû³µ,2007-08-16,6.1433,6.1216,6.1216,5.8698,6.0261,13591205,187311083,-0.1172,-1.9081,13.7818,2.6095,7229317149,N/A,11262349980,520844175,0,811408500,215.4383,7.4794,0.568,1833.736,
600166.SH,¸£ÌïÆû³µ,2007-08-17,6.0261,6.1129,6.2735,6.0348,6.1216,12098912,171668338,0.0955,1.585,14.1887,2.3229,7343902867.5,N/A,11440859850,520844175,0,811408500,218.8531,7.5979,0.577,1862.801,
600166.SH,¸£ÌïÆû³µ,2007-08-20,6.1216,6.2779,6.3604,6.2301,6.3604,15960244,232142614,0.2388,3.9007,14.5451,3.0643,7630367163.75,N/A,11887134525,520844175,0,811408500,227.3899,7.8943,0.5995,1935.4634,
600166.SH,¸£ÌïÆû³µ,2007-08-21,6.3604,6.4038,6.5731,6.3647,6.4429,17215286,256324587,0.0825,1.2969,14.8894,3.3053,7729327557,N/A,12041302140,520844175,0,811408500,230.339,7.9967,0.6073,1960.5651,
600166.SH,¸£ÌïÆû³µ,2007-08-22,6.4429,6.3387,6.8249,6.2735,6.6903,24032594,365688061,0.2475,3.841,15.2163,4.6142,8026208736.75,N/A,12503804985,520844175,0,811408500,239.1862,8.3038,0.6306,2035.8698,
600166.SH,¸£ÌïÆû³µ,2007-08-23,6.6903,6.7728,6.7728,6.4906,6.5644,24233049,367005304,-0.1259,-1.8819,15.1448,4.6526,7875163926,N/A,12268496520,520844175,0,811408500,234.685,8.1476,0.6187,1997.5568,
600166.SH,¸£ÌïÆû³µ,2007-08-24,6.5644,6.5731,6.5992,6.3604,6.4993,23477710,349516683,-0.0651,-0.9921,14.8872,4.5076,7797037299.75,N/A,12146785245,520844175,0,811408500,232.3568,8.0668,0.6126,1977.7397,
600166.SH,¸£ÌïÆû³µ,2007-08-27,6.4993,6.5471,6.5514,6.2562,6.3734,21043164,309465236,-0.1259,-1.9372,14.7062,4.0402,7645992489,N/A,11911476780,520844175,0,811408500,227.8555,7.9105,0.6007,1939.4269,
600166.SH,¸£ÌïÆû³µ,2007-08-28,6.3734,6.3821,6.3821,6.2084,6.2562,17420194,250645435,-0.1172,-1.8392,14.3882,3.3446,7505364561.75,N/A,11692396485,520844175,0,811408500,223.6647,7.765,0.5897,1903.7562,
600166.SH,¸£ÌïÆû³µ,2007-08-29,6.2562,6.2866,6.3821,6.139,6.3343,13272304,190979579,0.0781,1.2491,14.3893,2.5482,7599116513.25,N/A,11838450015,520844175,0,811408500,226.4586,7.862,0.597,1927.5366,
600166.SH,¸£ÌïÆû³µ,2007-08-30,6.3343,6.3387,6.6165,6.2431,6.5427,21190420,314627404,0.2084,3.2899,14.8476,4.0685,7849121717.25,N/A,12227926095,520844175,0,811408500,233.9089,8.1206,0.6167,1990.9512,
600166.SH,¸£ÌïÆû³µ,2007-08-31,6.5427,6.5123,6.5818,6.4298,6.4993,17447325,261476679,-0.0434,-0.6636,14.9866,3.3498,7797037299.75,N/A,12146785245,520844175,0,811408500,232.3568,8.0668,0.6126,1977.7397,
600166.SH,¸£ÌïÆû³µ,2007-09-03,6.4993,6.6209,6.877,6.5774,6.8466,36102719,561477107,0.3473,5.344,15.5522,6.9316,8213712639.75,N/A,12795912045,520844175,0,811408500,244.774,8.4978,0.6453,2083.4307,
600166.SH,¸£ÌïÆû³µ,2007-09-04,6.8466,6.89,7.1115,6.7555,6.9465,34896665,557449532,0.0999,1.4585,15.9743,6.7,8333506800,N/A,12982536000,520844175,0,811408500,248.3439,8.6218,0.6547,2113.8167,
600166.SH,¸£ÌïÆû³µ,2007-09-05,6.9465,7.0116,7.0333,6.5123,6.699,21668024,339762630,-0.2475,-3.5625,15.6804,4.1602,8036625620.25,N/A,12520033155,520844175,0,811408500,239.4967,8.3146,0.6314,2038.512,
600166.SH,¸£ÌïÆû³µ,2007-09-06,6.699,6.8379,7.1636,6.7945,7.0637,34763463,561366340,0.3647,5.4439,16.1482,6.6744,8474134727.25,N/A,13201616295,520844175,0,811408500,252.5347,8.7673,0.6658,2149.4873,
600166.SH,¸£ÌïÆû³µ,2007-09-07,7.0637,7.0029,7.6845,6.9942,7.1679,55012537,929341517,0.1042,1.4751,16.8933,10.5622,8599137329.25,N/A,13396354335,520844175,0,811408500,256.2599,8.8966,0.6756,2181.1946,
600166.SH,¸£ÌïÆû³µ,2007-09-10,7.1679,7.1245,7.5543,7.0116,7.4154,29633171,501114282,0.2475,3.4525,16.9106,5.6895,8896018509,N/A,13858857180,520844175,0,811408500,265.1071,9.2037,0.6989,2256.4993,
600166.SH,¸£ÌïÆû³µ,2007-09-11,7.4154,7.4241,7.8061,6.7511,7.0246,33615579,580287989,-0.3907,-5.2693,17.2625,6.4541,8427258751.5,N/A,13128589530,520844175,0,811408500,251.1378,8.7188,0.6621,2137.5972,
600166.SH,¸£ÌïÆû³µ,2007-09-12,7.0246,6.9465,7.2157,6.7294,7.0811,26150107,420514868,0.0564,0.8035,16.0808,5.0207,8494968494.25,N/A,13234072635,520844175,0,811408500,253.1556,8.7888,0.6674,2154.772,
600166.SH,¸£ÌïÆû³µ,2007-09-13,7.0811,7.0898,7.1896,6.8596,7.055,16574667,268503787,-0.026,-0.3679,16.1996,3.1823,8463717843.75,N/A,13185388125,520844175,0,811408500,252.2243,8.7565,0.665,2146.8452,
600166.SH,¸£ÌïÆû³µ,2007-09-14,7.055,7.0984,7.1419,6.7815,6.9769,15638728,250421491,-0.0781,-1.1077,16.0129,3.0026,8369965892.25,N/A,13039334595,520844175,0,811408500,249.4304,8.6595,0.6576,2123.0647,
600166.SH,¸£ÌïÆû³µ,2007-09-17,6.9769,6.9465,7.2895,6.851,7.1722,20005303,326342066,0.1954,2.8002,16.3128,3.8409,8604345771,N/A,13404468420,520844175,0,811408500,256.4151,8.902,0.676,2182.5159,
600166.SH,¸£ÌïÆû³µ,2007-09-18,7.1722,7.2851,7.6194,7.1853,7.3589,23294800,398138434,0.1867,2.6029,17.0913,4.4725,8828308766.25,N/A,13753374075,520844175,0,811408500,263.0893,9.1337,0.6936,2239.3247,
600166.SH,¸£ÌïÆû³µ,2007-09-19,7.3589,7.3806,7.4371,6.9465,7.0507,12905787,212411841,-0.3083,-4.1888,16.4587,2.4779,8458509402,N/A,13177274040,520844175,0,811408500,252.0691,8.7511,0.6645,2145.5239,
600166.SH,¸£ÌïÆû³µ,2007-09-20,7.0507,7.0767,7.1245,6.9248,7.0029,12901676,207652741,-0.0478,-0.6773,16.095,2.4771,8401216542.75,N/A,13088019105,520844175,0,811408500,250.3617,8.6918,0.66,2130.9915,
600166.SH,¸£ÌïÆû³µ,2007-09-21,7.0029,7.0029,7.0767,6.5992,6.7728,15265074,238166967,-0.2301,-3.2858,15.6021,2.9308,8125169130,N/A,12657972600,520844175,0,811408500,242.1353,8.4062,0.6384,2060.9712,
600166.SH,¸£ÌïÆû³µ,2007-09-24,6.7728,6.7945,6.8466,6.534,6.6469,12270230,187258376,-0.1259,-1.859,15.2612,2.3558,7974124319.25,N/A,12422664135,520844175,0,811408500,237.6341,8.25,0.6265,2022.6583,
600166.SH,¸£ÌïÆû³µ,2007-09-25,6.6469,6.6469,6.6469,6.6469,6.6469,N/A,N/A,0,0,N/A,N/A,7974124319.25,N/A,12422664135,520844175,0,811408500,237.6341,8.25,0.6265,2022.6583,
600166.SH,¸£ÌïÆû³µ,2007-09-26,6.6469,6.8944,7.0811,6.6339,6.6556,11833939,186600296,0.0087,0.1306,15.7682,2.2721,7984541202.75,N/A,12438892305,520844175,0,811408500,237.9445,8.2607,0.6273,2025.3007,
600166.SH,¸£ÌïÆû³µ,2007-09-27,6.6556,6.6513,6.7555,6.5471,6.6686,9233935,140418365,0.013,0.1957,15.2068,1.7729,8000166528,N/A,12463234560,520844175,0,811408500,238.4102,8.2769,0.6285,2029.264,
600166.SH,¸£ÌïÆû³µ,2007-09-28,6.6686,6.686,6.9378,6.6816,6.8336,8889058,139365899,0.165,2.474,15.6784,1.7067,8198087314.5,N/A,12771569790,520844175,0,811408500,244.3083,8.4817,0.6441,2079.4673,
600166.SH,¸£ÌïÆû³µ,2007-10-08,6.8336,6.9552,6.9899,6.6209,6.6426,12675942,196358499,-0.191,-2.7954,15.4906,2.4337,7968915877.5,N/A,12414550050,520844175,0,811408500,237.4789,8.2446,0.6261,2021.3373,
600166.SH,¸£ÌïÆû³µ,2007-10-09,6.6426,6.6513,6.6773,6.5427,6.5948,8556042,129829430,-0.0478,-0.719,15.174,1.6427,7911623018.25,N/A,12325295115,520844175,0,811408500,235.7715,8.1853,0.6216,2006.8048,
600166.SH,¸£ÌïÆû³µ,2007-10-10,6.5948,6.5992,6.8119,6.5557,6.7337,11638940,179157613,0.1389,2.1066,15.3929,2.2346,8078293154.25,N/A,12584945835,520844175,0,811408500,240.7384,8.3577,0.6347,2049.0811,
600166.SH,¸£ÌïÆû³µ,2007-10-11,6.7337,6.7468,6.7598,6.5254,6.5601,9936119,150859205,-0.1737,-2.579,15.1829,1.9077,7869955484.25,N/A,12260382435,520844175,0,811408500,234.5298,8.1422,0.6183,1996.2357,
600166.SH,¸£ÌïÆû³µ,2007-10-12,6.5601,6.5601,6.5601,6.0565,6.3126,16891132,244801077,-0.2475,-3.7723,14.4929,3.243,7573074304.5,N/A,11797879590,520844175,0,811408500,225.6825,7.835,0.595,1920.9309,
600166.SH,¸£ÌïÆû³µ,2007-10-15,6.3126,6.3256,6.3734,5.9913,6.178,13169095,185589599,-0.1346,-2.132,14.0928,2.5284,7411612610.25,N/A,11546342955,520844175,0,811408500,220.8709,7.668,0.5823,1879.9757,
600166.SH,¸£ÌïÆû³µ,2007-10-16,6.178,6.2952,6.4689,6.2301,6.2952,9984260,145688827,0.1172,1.8974,14.5919,1.9169,7552240537.5,N/A,11765423250,520844175,0,811408500,225.0617,7.8135,0.5933,1915.6464,
600166.SH,¸£ÌïÆû³µ,2007-10-17,6.2952,6.317,6.4993,6.2735,6.3647,8448070,124067081,0.0695,1.1034,14.6858,1.622,7635575605.5,N/A,11895248610,520844175,0,811408500,227.5451,7.8997,0.5999,1936.7845,
600166.SH,¸£ÌïÆû³µ,2007-10-18,6.3647,6.3734,6.4081,6.0825,6.0955,6479884,91814384,-0.2692,-4.2292,14.1691,1.2441,7312652217,N/A,11392175340,520844175,0,811408500,217.9218,7.5656,0.5745,1854.8741,
600166.SH,¸£ÌïÆû³µ,2007-10-19,6.0955,6.0999,6.1997,5.9653,5.9913,8273347,114759764,-0.1042,-1.7094,13.871,1.5884,7187649615,N/A,11197437300,520844175,0,811408500,214.1966,7.4363,0.5647,1823.1669,
600166.SH,¸£ÌïÆû³µ,2007-10-22,5.9913,5.9913,6.5557,5.9913,6.1476,8957349,129038509,0.1563,2.6087,14.4059,1.7198,7375153518,N/A,11489544360,520844175,0,811408500,219.7844,7.6303,0.5794,1870.7278,
600166.SH,¸£ÌïÆû³µ,2007-10-23,6.1476,6.3039,6.4038,6.165,6.2475,9053616,131269607,0.0999,1.6243,14.4991,1.7383,7494947678.25,N/A,11676168315,520844175,0,811408500,223.3543,7.7542,0.5888,1901.1139,
600166.SH,¸£ÌïÆû³µ,2007-10-24,6.2475,6.2518,6.2866,5.9436,5.9566,7575870,105535277,-0.2909,-4.656,13.9304,1.4545,7145982081,N/A,11132524620,520844175,0,811408500,212.9549,7.3932,0.5614,1812.5978,
600166.SH,¸£ÌïÆû³µ,2007-10-25,5.9566,5.9566,5.9609,5.3618,5.3618,14367017,181234953,-0.5948,-9.9854,12.6147,2.7584,6432425561.25,N/A,10020894975,520844175,0,811408500,191.6905,6.6549,0.5054,1631.6023,
600166.SH,¸£ÌïÆû³µ,2007-10-26,5.3618,5.2489,5.4704,5.1708,5.3792,6047662,74639215,0.0174,0.3239,12.3418,1.1611,6453259328.25,N/A,10053351315,520844175,0,811408500,192.3113,6.6765,0.507,1636.8868,
600166.SH,¸£ÌïÆû³µ,2007-10-29,5.3792,5.4921,5.6353,5.2012,5.6093,5777908,71878430,0.2301,4.2776,12.4402,1.1093,6729306741,N/A,10483397820,520844175,0,811408500,200.5377,6.9621,0.5287,1706.907,
600166.SH,¸£ÌïÆû³µ,2007-10-30,5.6093,5.6874,5.6874,5.3444,5.5094,6921549,87087784,-0.0999,-1.7802,12.5821,1.3289,6609512580.75,N/A,10296773865,520844175,0,811408500,196.9678,6.8381,0.5193,1676.5209,
600166.SH,¸£ÌïÆû³µ,2007-10-31,5.5094,5.5919,5.7308,5.466,5.657,7434411,95765490,0.1476,2.6793,12.8814,1.4274,6786599600.25,N/A,10572652755,520844175,0,811408500,202.2451,7.0214,0.5332,1721.4395,
600166.SH,¸£ÌïÆû³µ,2007-11-01,5.657,5.6614,5.6614,5.3227,5.3314,7075125,88225791,-0.3256,-5.7559,12.4699,1.3584,6395966469,N/A,9964096380,520844175,0,811408500,190.604,6.6172,0.5025,1622.3544,
600166.SH,¸£ÌïÆû³µ,2007-11-02,5.3314,5.2533,5.2533,4.906,5.0492,11039812,127588999,-0.2822,-5.2932,11.5572,2.1196,6057417755.25,N/A,9436680855,520844175,0,811408500,180.515,6.267,0.4759,1536.4805,
600166.SH,¸£ÌïÆû³µ,2007-11-05,5.0492,5.0796,5.2012,4.8191,5.1491,5425029,63433006,0.0999,1.9776,11.6927,1.0416,6177211915.5,N/A,9623304810,520844175,0,811408500,184.0849,6.3909,0.4853,1566.8667,
600166.SH,¸£ÌïÆû³µ,2007-11-06,5.1491,5.1578,5.2706,5.0796,5.1013,3684185,43866764,-0.0478,-0.9275,11.9068,0.7073,6119919056.25,N/A,9534049875,520844175,0,811408500,182.3776,6.3316,0.4808,1552.3341,
600166.SH,¸£ÌïÆû³µ,2007-11-07,5.1013,5.1274,5.2272,5.0188,5.1578,3184238,37579357,0.0564,1.1064,11.8017,0.6114,6187628799,N/A,9639532980,520844175,0,811408500,184.3954,6.4017,0.4861,1569.5089,
600166.SH,¸£ÌïÆû³µ,2007-11-08,5.1578,5.123,5.1447,4.8191,4.8235,5241902,59812279,-0.3343,-6.4815,11.4104,1.0064,5786578784.25,N/A,9014748435,520844175,0,811408500,172.4438,5.9867,0.4546,1467.7815,
600166.SH,¸£ÌïÆû³µ,2007-11-09,4.8235,4.78,4.8625,4.602,4.6324,5223345,56820226,-0.191,-3.9604,10.8781,1.0029,5557407347.25,N/A,8657728695,520844175,0,811408500,165.6143,5.7496,0.4366,1409.6515,
600166.SH,¸£ÌïÆû³µ,2007-11-12,4.6324,4.5586,4.5586,4.3198,4.4544,7704734,78708396,-0.178,-3.8425,10.2156,1.4793,5343861235.5,N/A,8325051210,520844175,0,811408500,159.2505,5.5287,0.4198,1355.485,
600166.SH,¸£ÌïÆû³µ,2007-11-13,4.4544,4.5152,4.589,4.385,4.5152,4578045,47447439,0.0608,1.3645,10.3641,0.879,5416779420,N/A,8438648400,520844175,0,811408500,161.4235,5.6042,0.4256,1373.9808,
600166.SH,¸£ÌïÆû³µ,2007-11-14,4.5152,4.5847,4.7149,4.4805,4.7019,5229676,55483329,0.1867,4.1346,10.6093,1.0041,5640742415.25,N/A,8787554055,520844175,0,811408500,168.0978,5.8359,0.4432,1430.7897,
600166.SH,¸£ÌïÆû³µ,2007-11-15,4.7019,4.6976,4.6976,4.5196,4.5326,4376613,46560840,-0.1693,-3.6011,10.6386,0.8403,5437613187,N/A,8471104740,520844175,0,811408500,162.0444,5.6257,0.4272,1379.2654,
600166.SH,¸£ÌïÆû³µ,2007-11-16,4.5326,4.4935,4.5499,4.424,4.5456,3124997,32242486,0.013,0.2874,10.3176,0.6,5453238512.25,N/A,8495446995,520844175,0,811408500,162.51,5.6419,0.4284,1383.2288,
600166.SH,¸£ÌïÆû³µ,2007-11-19,4.5456,4.602,4.9016,4.5586,4.8929,8407588,93088615,0.3473,7.6409,11.072,1.6142,5869913852.25,N/A,9144573795,520844175,0,811408500,174.9272,6.073,0.4612,1488.9197,
600166.SH,¸£ÌïÆû³µ,2007-11-20,4.8929,4.9277,5.0579,4.8365,4.9277,9610396,110219823,0.0347,0.7098,11.4688,1.8452,5911581386.25,N/A,9209486475,520844175,0,811408500,176.169,6.1161,0.4644,1499.4888,
600166.SH,¸£ÌïÆû³µ,2007-11-21,4.9277,4.9407,5.0015,4.7974,4.8191,4316455,48534366,-0.1085,-2.2026,11.244,0.8287,5781370342.5,N/A,9006634350,520844175,0,811408500,172.2886,5.9814,0.4542,1466.4603,
600166.SH,¸£ÌïÆû³µ,2007-11-22,4.8191,4.7583,4.767,4.4935,4.5196,3984479,42457386,-0.2996,-6.2162,10.6557,0.765,5421987861.75,N/A,8446762485,520844175,0,811408500,161.5788,5.6095,0.426,1375.302,
600166.SH,¸£ÌïÆû³µ,2007-11-23,4.5196,4.4327,4.6976,4.4327,4.6932,2648570,27840054,0.1737,3.8425,10.5114,0.5085,5630325531.75,N/A,8771325885,520844175,0,811408500,167.7874,5.8251,0.4423,1428.1475,
600166.SH,¸£ÌïÆû³µ,2007-11-26,4.6932,4.7887,4.8625,4.6281,4.6498,3476887,38125897,-0.0434,-0.9251,10.9655,0.6675,5578241114.25,N/A,8690185035,520844175,0,811408500,166.2352,5.7712,0.4383,1414.936,
600166.SH,¸£ÌïÆû³µ,2007-11-27,4.6498,4.602,4.7149,4.5586,4.6238,1817930,19463421,-0.026,-0.5602,10.7064,0.349,5546990463.75,N/A,8641500525,520844175,0,811408500,165.3039,5.7389,0.4358,1407.0093,
600166.SH,¸£ÌïÆû³µ,2007-11-28,4.6238,4.6585,4.7149,4.5586,4.589,2144220,22905243,-0.0347,-0.7512,10.6823,0.4117,5505322929.75,N/A,8576587845,520844175,0,811408500,164.0622,5.6958,0.4325,1396.4402,
600166.SH,¸£ÌïÆû³µ,2007-11-29,4.589,4.6976,4.78,4.5717,4.7714,4387329,47518639,0.1823,3.9735,10.8309,0.8423,5724077483.25,N/A,8917379415,520844175,0,811408500,170.5812,5.9221,0.4497,1451.9279,
600166.SH,¸£ÌïÆû³µ,2007-11-30,4.7714,4.7974,4.8104,4.6455,4.6715,3214235,35037977,-0.0999,-2.0928,10.9009,0.6171,5604283323,N/A,8730755460,520844175,0,811408500,167.0113,5.7981,0.4403,1421.5417,
600166.SH,¸£ÌïÆû³µ,2007-12-03,4.6715,4.8278,4.9711,4.7757,4.9581,7569587,85243506,0.2865,6.1338,11.2613,1.4533,5948040478.5,N/A,9266285070,520844175,0,811408500,177.2555,6.1538,0.4673,1508.7367,
600166.SH,¸£ÌïÆû³µ,2007-12-04,4.9581,4.9971,5.0145,4.8235,4.8625,3782767,42694247,-0.0955,-1.9264,11.2865,0.7263,5833454760,N/A,9087775200,520844175,0,811408500,173.8407,6.0352,0.4583,1479.6718,
600166.SH,¸£ÌïÆû³µ,2007-12-05,4.8625,4.8669,4.9363,4.7974,4.919,4112452,46089742,0.0564,1.1607,11.2074,0.7896,5901164502.75,N/A,9193258305,520844175,0,811408500,175.8585,6.1053,0.4636,1496.8464,
600166.SH,¸£ÌïÆû³µ,2007-12-06,4.919,4.9277,4.9407,4.8191,4.8625,3206101,35864496,-0.0564,-1.1474,11.1863,0.6156,5833454760,N/A,9087775200,520844175,0,811408500,173.8407,6.0352,0.4583,1479.6718,
600166.SH,¸£ÌïÆû³µ,2007-12-07,4.8625,4.8669,4.9277,4.8321,4.9277,3606215,40615670,0.0651,1.3393,11.2627,0.6924,5911581386.25,N/A,9209486475,520844175,0,811408500,176.169,6.1161,0.4644,1499.4888,
600166.SH,¸£ÌïÆû³µ,2007-12-10,4.9277,4.8625,5.1404,4.8018,5.1143,10884727,126233512,0.1867,3.7885,11.5973,2.0898,6135544381.5,N/A,9558392130,520844175,0,811408500,182.8432,6.3478,0.482,1556.2976,
600166.SH,¸£ÌïÆû³µ,2007-12-11,5.1143,5.1187,5.2012,5.0188,5.1057,6613766,77808851,-0.0087,-0.1698,11.7647,1.2698,6125127498,N/A,9542163960,520844175,0,811408500,182.5328,6.337,0.4812,1553.6553,
600166.SH,¸£ÌïÆû³µ,2007-12-12,5.1057,5.1057,5.3227,5.0145,5.2837,7463039,89071534,0.178,3.4864,11.935,1.4329,6338673609.75,N/A,9874841445,520844175,0,811408500,188.8966,6.5579,0.498,1607.8219,
600166.SH,¸£ÌïÆû³µ,2007-12-13,5.2837,5.2923,5.2923,5.0145,5.0492,5819831,69310045,-0.2344,-4.4371,11.9093,1.1174,6057417755.25,N/A,9436680855,520844175,0,811408500,180.515,6.267,0.4759,1536.4805,
600166.SH,¸£ÌïÆû³µ,2007-12-14,5.0492,4.9971,5.123,4.8886,5.0883,4694422,54071640,0.0391,0.7739,11.5183,0.9013,6104293731,N/A,9509707620,520844175,0,811408500,181.9119,6.3155,0.4796,1548.3707,
600166.SH,¸£ÌïÆû³µ,2007-12-17,5.0883,5.0883,5.0883,5.0883,5.0883,N/A,N/A,0,0,N/A,N/A,6104293731,N/A,9509707620,520844175,0,811408500,181.9119,6.3155,0.4796,1548.3707,
600166.SH,¸£ÌïÆû³µ,2007-12-18,5.0883,5.0319,5.1664,4.9277,5.0101,2906256,33772441,-0.0781,-1.5358,11.6206,0.558,6010541779.5,N/A,9363654090,520844175,0,811408500,179.118,6.2185,0.4722,1524.5903,
600166.SH,¸£ÌïÆû³µ,2007-12-19,5.0101,5.0579,5.2055,5.0275,5.1882,5004274,58957976,0.178,3.5529,11.7815,0.9608,6224087891.25,N/A,9696331575,520844175,0,811408500,185.4819,6.4394,0.489,1578.7568,
