¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600651.SH,∑…¿÷“ÙœÏ,2011-05-16,9.065,9.2209,9.3029,9.0896,9.106,9217477,102957880,0.041,0.4525,11.1699,1.4966,6836354124.9,N/A,6836354124.9,615887759,0,615887759,73.5368,6.4231,4.5939,34.1242,
600651.SH,∑…¿÷“ÙœÏ,2011-05-17,9.106,9.1389,9.1717,8.9256,9.0896,6153892,67972264,-0.0164,-0.1802,11.0454,0.9992,6824036369.72,N/A,6824036369.72,615887759,0,615887759,73.4043,6.4115,4.5857,34.0627,
600651.SH,∑…¿÷“ÙœÏ,2011-05-18,9.0896,9.0404,9.2209,9.024,9.1881,6184962,69001209,0.0984,1.083,11.1563,1.0042,6897942900.8,N/A,6897942900.8,615887759,0,615887759,74.1993,6.481,4.6353,34.4317,
600651.SH,∑…¿÷“ÙœÏ,2011-05-19,9.1881,9.2947,9.3932,8.983,9.024,9317756,104002451,-0.1641,-1.7857,11.1617,1.5129,6774765349,N/A,6774765349,615887759,0,615887759,72.8743,6.3652,4.5526,33.8168,
600651.SH,∑…¿÷“ÙœÏ,2011-05-20,9.024,8.983,9.0568,8.8599,8.9502,5480542,59657637,-0.0738,-0.8182,10.8854,0.8899,6719335450.69,N/A,6719335450.69,615887759,0,615887759,72.278,6.3132,4.5153,33.5401,
600651.SH,∑…¿÷“ÙœÏ,2011-05-23,8.9502,8.9092,8.942,8.458,8.4826,7737769,81523801,-0.4676,-5.2246,10.5358,1.2564,6368279428.06,N/A,6368279428.06,615887759,0,615887759,68.5018,5.9833,4.2794,31.7878,
600651.SH,∑…¿÷“ÙœÏ,2011-05-24,8.4826,8.5236,8.5236,8.2119,8.3103,7366166,74712920,-0.1723,-2.0309,10.1427,1.196,6238942998.67,N/A,6238942998.67,615887759,0,615887759,67.1106,5.8618,4.1925,31.1422,
600651.SH,∑…¿÷“ÙœÏ,2011-05-25,8.3103,8.3021,8.4334,8.2036,8.2201,4869823,49325786,-0.0902,-1.0859,10.1289,0.7907,6171195345.18,N/A,6171195345.18,615887759,0,615887759,66.3818,5.7982,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,2011-05-26,8.2201,8.2857,8.5646,8.2693,8.3431,7533592,77367685,0.1231,1.497,10.2697,1.2232,6263578509.03,N/A,6263578509.03,615887759,0,615887759,67.3756,5.885,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,2011-05-27,8.3431,8.3267,8.3841,7.8919,7.8919,8602339,85247099,-0.4512,-5.4081,9.9098,1.3967,5924840241.58,N/A,5924840241.58,615887759,0,615887759,63.7319,5.5667,3.9814,29.5743,
600651.SH,∑…¿÷“ÙœÏ,2011-05-30,7.8919,7.8919,7.8919,7.8919,7.8919,N/A,N/A,0,0,N/A,N/A,5924840241.58,N/A,5924840241.58,615887759,0,615887759,63.7319,5.5667,3.9814,29.5743,
600651.SH,∑…¿÷“ÙœÏ,2011-05-31,7.8919,7.9575,8.4498,7.8919,8.4005,13085489,131603958,0.5086,6.4449,10.0572,2.1247,6306690652.16,N/A,6306690652.16,615887759,0,615887759,67.8393,5.9255,4.238,31.4804,
600651.SH,∑…¿÷“ÙœÏ,2011-06-01,8.4005,8.3103,8.5236,8.2693,8.4662,9994147,102498862,0.0656,0.7812,10.2559,1.6227,6355961672.88,N/A,6355961672.88,615887759,0,615887759,68.3693,5.9717,4.2711,31.7263,
600651.SH,∑…¿÷“ÙœÏ,2011-06-02,8.4662,8.3349,8.5564,8.1872,8.3431,6900221,70067120,-0.1231,-1.4535,10.1543,1.1204,6263578509.03,N/A,6263578509.03,615887759,0,615887759,67.3756,5.885,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,2011-06-03,8.3431,8.2857,8.5892,8.2365,8.4908,8136375,84281001,0.1477,1.7699,10.3585,1.3211,6374438305.65,N/A,6374438305.65,615887759,0,615887759,68.5681,5.9891,4.2835,31.8185,
600651.SH,∑…¿÷“ÙœÏ,2011-06-07,8.4908,8.4744,8.6713,8.4416,8.5154,5332114,55618490,0.0246,0.2899,10.4309,0.8658,6392914938.42,N/A,6392914938.42,615887759,0,615887759,68.7668,6.0065,4.296,31.9108,
600651.SH,∑…¿÷“ÙœÏ,2011-06-08,8.5154,8.458,8.5318,8.3677,8.4498,7867995,81046597,-0.0656,-0.7707,10.3008,1.2775,6343643917.7,N/A,6343643917.7,615887759,0,615887759,68.2368,5.9602,4.2629,31.6648,
600651.SH,∑…¿÷“ÙœÏ,2011-06-09,8.4498,8.4498,8.4908,8.1544,8.1708,7023415,70964700,-0.2789,-3.301,10.104,1.1404,6134242079.64,N/A,6134242079.64,615887759,0,615887759,65.9843,5.7634,4.1221,30.6196,
600651.SH,∑…¿÷“ÙœÏ,2011-06-10,8.1708,8.0806,8.2119,8.0068,8.1544,4523078,44676101,-0.0164,-0.2008,9.8774,0.7344,6121924324.46,N/A,6121924324.46,615887759,0,615887759,65.8518,5.7519,4.1139,30.5581,
600651.SH,∑…¿÷“ÙœÏ,2011-06-13,8.1544,8.138,8.138,7.9575,8.0396,3517911,34417961,-0.1149,-1.4085,9.7836,0.5712,6035700038.2,N/A,6035700038.2,615887759,0,615887759,64.9244,5.6708,4.0559,30.1277,
600651.SH,∑…¿÷“ÙœÏ,2011-06-14,8.0396,8.0478,8.2693,8.0232,8.2119,3980486,39693286,0.1723,2.1429,9.972,0.6463,6165036467.59,N/A,6165036467.59,615887759,0,615887759,66.3156,5.7924,4.1428,30.7733,
600651.SH,∑…¿÷“ÙœÏ,2011-06-15,8.2119,8.2857,8.4005,8.1708,8.1872,5268967,53160802,-0.0246,-0.2997,10.0894,0.8555,6146559834.82,N/A,6146559834.82,615887759,0,615887759,66.1168,5.775,4.1304,30.6811,
600651.SH,∑…¿÷“ÙœÏ,2011-06-16,8.1872,8.0642,8.4334,8.0068,8.2447,9569178,96017877,0.0574,0.7014,10.0341,1.5537,6189671977.95,N/A,6189671977.95,615887759,0,615887759,66.5806,5.8155,4.1594,30.8963,
600651.SH,∑…¿÷“ÙœÏ,2011-06-17,8.2447,8.1298,8.2365,7.9165,7.9329,5859923,57688424,-0.3117,-3.7811,9.8446,0.9515,5955634629.53,N/A,5955634629.53,615887759,0,615887759,64.0631,5.5956,4.0021,29.728,
600651.SH,∑…¿÷“ÙœÏ,2011-06-20,7.9329,7.9001,7.9411,7.6786,7.7196,4811994,45614843,-0.2133,-2.6887,9.4794,0.7813,5795503812.19,N/A,5795503812.19,615887759,0,615887759,62.3406,5.4452,3.8945,28.9287,
600651.SH,∑…¿÷“ÙœÏ,2011-06-21,7.7196,7.7853,7.8591,7.695,7.8181,3044335,28924527,0.0984,1.2752,9.5011,0.4943,5869410343.27,N/A,5869410343.27,615887759,0,615887759,63.1356,5.5146,3.9442,29.2977,
600651.SH,∑…¿÷“ÙœÏ,2011-06-22,7.8181,7.8509,7.8755,7.7032,7.7442,2525592,23931510,-0.0738,-0.9444,9.4756,0.4101,5813980444.96,N/A,5813980444.96,615887759,0,615887759,62.5394,5.4625,3.9069,29.021,
600651.SH,∑…¿÷“ÙœÏ,2011-06-23,7.7442,7.7524,7.9083,7.5884,7.8755,4214887,39885103,0.1313,1.6949,9.4629,0.6844,5912522486.4,N/A,5912522486.4,615887759,0,615887759,63.5994,5.5551,3.9731,29.5128,
600651.SH,∑…¿÷“ÙœÏ,2011-06-24,7.8755,7.8591,8.1872,7.8017,8.1052,8103317,79254565,0.2297,2.9167,9.7805,1.3157,6084971058.92,N/A,6084971058.92,615887759,0,615887759,65.4543,5.7171,4.089,30.3736,
600651.SH,∑…¿÷“ÙœÏ,2011-06-27,8.1052,8.1052,8.2365,8.0806,8.1216,5850288,58027637,0.0164,0.2024,9.9188,0.9499,6097288814.1,N/A,6097288814.1,615887759,0,615887759,65.5868,5.7287,4.0973,30.4351,
600651.SH,∑…¿÷“ÙœÏ,2011-06-28,8.1216,8.1298,8.1872,8.0068,8.0806,6548726,64466366,-0.041,-0.5051,9.8441,1.0633,6066494426.15,N/A,6066494426.15,615887759,0,615887759,65.2556,5.6998,4.0766,30.2814,
600651.SH,∑…¿÷“ÙœÏ,2011-06-29,8.0806,8.0888,8.0888,7.9493,8.0396,5679653,55436205,-0.041,-0.5076,9.7605,0.9222,6035700038.2,N/A,6035700038.2,615887759,0,615887759,64.9244,5.6708,4.0559,30.1277,
600651.SH,∑…¿÷“ÙœÏ,2011-06-30,8.0396,7.9822,8.1872,7.9822,8.1134,5962234,58986287,0.0738,0.9184,9.8933,0.9681,6091129936.51,N/A,6091129936.51,615887759,0,615887759,65.5206,5.7229,4.0932,30.4044,
600651.SH,∑…¿÷“ÙœÏ,2011-07-01,8.1134,8.1216,8.2693,8.1216,8.2201,8121115,81287503,0.1066,1.3145,10.0094,1.3186,6171195345.18,N/A,6171195345.18,615887759,0,615887759,66.3818,5.7982,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,2011-07-04,8.2201,8.2447,8.3677,8.1708,8.3513,8793878,89055415,0.1313,1.5968,10.127,1.4278,6269737386.62,N/A,6269737386.62,615887759,0,615887759,67.4418,5.8907,4.2132,31.2959,
600651.SH,∑…¿÷“ÙœÏ,2011-07-05,8.3513,8.3595,8.4169,8.2447,8.3185,7963830,80655113,-0.0328,-0.3929,10.1277,1.2931,6245101876.26,N/A,6245101876.26,615887759,0,615887759,67.1768,5.8676,4.1966,31.1729,
600651.SH,∑…¿÷“ÙœÏ,2011-07-06,8.3185,8.3267,8.3431,8.1872,8.3185,6778694,68249928,0,0,10.0683,1.1006,6245101876.26,N/A,6245101876.26,615887759,0,615887759,67.1768,5.8676,4.1966,31.1729,
600651.SH,∑…¿÷“ÙœÏ,2011-07-07,8.3185,8.3103,8.4416,8.2365,8.3431,9779527,99520334,0.0246,0.2959,10.1764,1.5879,6263578509.03,N/A,6263578509.03,615887759,0,615887759,67.3756,5.885,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,2011-07-08,8.3431,8.3513,8.3595,8.2036,8.2775,5416211,54570215,-0.0656,-0.7866,10.0753,0.8794,6214307488.31,N/A,6214307488.31,615887759,0,615887759,66.8456,5.8387,4.1759,31.0192,
600651.SH,∑…¿÷“ÙœÏ,2011-07-11,8.2775,8.2447,8.4169,8.2283,8.3677,6851373,69606907,0.0902,1.0902,10.1596,1.1124,6282055141.8,N/A,6282055141.8,615887759,0,615887759,67.5743,5.9023,4.2215,31.3574,
600651.SH,∑…¿÷“ÙœÏ,2011-07-12,8.3677,8.3513,8.3513,8.1544,8.3021,8575015,86107229,-0.0656,-0.7843,10.0416,1.3923,6232784121.08,N/A,6232784121.08,615887759,0,615887759,67.0443,5.856,4.1884,31.1115,
600651.SH,∑…¿÷“ÙœÏ,2011-07-13,8.3021,8.2529,8.4334,8.2447,8.4169,8232989,83905166,0.1149,1.3834,10.1913,1.3368,6319008407.34,N/A,6319008407.34,615887759,0,615887759,67.9718,5.937,4.2463,31.5419,
600651.SH,∑…¿÷“ÙœÏ,2011-07-14,8.4169,8.4087,8.6138,8.3841,8.5728,14408744,149932503,0.1559,1.8519,10.4057,2.3395,6436027081.55,N/A,6436027081.55,615887759,0,615887759,69.2306,6.047,4.3249,32.126,
600651.SH,∑…¿÷“ÙœÏ,2011-07-15,8.5728,8.5974,8.6795,8.4826,8.5564,11592426,121084294,-0.0164,-0.1914,10.4451,1.8822,6423709326.37,N/A,6423709326.37,615887759,0,615887759,69.0981,6.0354,4.3167,32.0645,
600651.SH,∑…¿÷“ÙœÏ,2011-07-18,8.5564,8.54,8.6548,8.4908,8.5728,7219576,75336108,0.0164,0.1918,10.435,1.1722,6436027081.55,N/A,6436027081.55,615887759,0,615887759,69.2306,6.047,4.3249,32.126,
600651.SH,∑…¿÷“ÙœÏ,2011-07-19,8.5728,8.5236,8.5236,8.3267,8.3431,7092533,72558250,-0.2297,-2.6794,10.2302,1.1516,6263578509.03,N/A,6263578509.03,615887759,0,615887759,67.3756,5.885,4.209,31.2652,
600651.SH,∑…¿÷“ÙœÏ,2011-07-20,8.3431,8.4087,8.4334,8.2939,8.3759,5993076,61104392,0.0328,0.3933,10.1958,0.9731,6288214019.39,N/A,6288214019.39,615887759,0,615887759,67.6406,5.9081,4.2256,31.3881,
600651.SH,∑…¿÷“ÙœÏ,2011-07-21,8.3759,8.3677,8.3923,8.2036,8.2201,5600218,56471043,-0.1559,-1.8609,10.0837,0.9093,6171195345.18,N/A,6171195345.18,615887759,0,615887759,66.3818,5.7982,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,2011-07-22,8.2201,8.2365,8.3103,8.2036,8.2201,5457196,54937980,0,0,10.0671,0.8861,6171195345.18,N/A,6171195345.18,615887759,0,615887759,66.3818,5.7982,4.147,30.804,
600651.SH,∑…¿÷“ÙœÏ,2011-07-25,8.2201,8.2119,8.2119,7.7114,7.7524,9484775,92288091,-0.4676,-5.6886,9.7301,1.54,5820139322.55,N/A,5820139322.55,615887759,0,615887759,62.6056,5.4683,3.9111,29.0517,
600651.SH,∑…¿÷“ÙœÏ,2011-07-26,7.7524,7.7771,7.8509,7.7278,7.7853,3983921,37836508,0.0328,0.4233,9.4973,0.6469,5844774832.91,N/A,5844774832.91,615887759,0,615887759,62.8706,5.4915,3.9276,29.1747,
600651.SH,∑…¿÷“ÙœÏ,2011-07-27,7.7853,7.8017,7.8591,7.7196,7.8591,5064442,48245389,0.0738,0.9484,9.5263,0.8223,5900204731.22,N/A,5900204731.22,615887759,0,615887759,63.4669,5.5435,3.9649,29.4514,
600651.SH,∑…¿÷“ÙœÏ,2011-07-28,7.8591,7.7935,7.8017,7.6786,7.7689,5068877,47772293,-0.0902,-1.1482,9.4246,0.823,5832457077.73,N/A,5832457077.73,615887759,0,615887759,62.7381,5.4799,3.9193,29.1132,
600651.SH,∑…¿÷“ÙœÏ,2011-07-29,7.7689,7.7935,7.8017,7.5966,7.6294,5237267,49070690,-0.1395,-1.7951,9.3695,0.8504,5727756158.7,N/A,5727756158.7,615887759,0,615887759,61.6119,5.3815,3.849,28.5906,
600651.SH,∑…¿÷“ÙœÏ,2011-08-01,7.6294,7.654,7.7442,7.6458,7.6868,3552980,33353768,0.0574,0.7527,9.3875,0.5769,5770868301.83,N/A,5770868301.83,615887759,0,615887759,62.0756,5.422,3.878,28.8058,
600651.SH,∑…¿÷“ÙœÏ,2011-08-02,7.6868,7.654,7.6868,7.4489,7.5556,6627020,60847202,-0.1313,-1.7076,9.1817,1.076,5672326260.39,N/A,5672326260.39,615887759,0,615887759,61.0156,5.3294,3.8117,28.3139,
600651.SH,∑…¿÷“ÙœÏ,2011-08-03,7.5556,7.4571,7.6294,7.4489,7.5556,3658082,33705057,0,0,9.2139,0.594,5672326260.39,N/A,5672326260.39,615887759,0,615887759,61.0156,5.3294,3.8117,28.3139,
600651.SH,∑…¿÷“ÙœÏ,2011-08-04,7.5556,7.5638,7.8263,7.5392,7.7114,5204495,48713039,0.1559,2.063,9.3598,0.845,5789344934.6,N/A,5789344934.6,615887759,0,615887759,62.2744,5.4394,3.8904,28.898,
600651.SH,∑…¿÷“ÙœÏ,2011-08-05,7.7114,7.5145,7.6376,7.4571,7.5227,5325460,48926285,-0.1887,-2.4468,9.1872,0.8647,5647690750.03,N/A,5647690750.03,615887759,0,615887759,60.7506,5.3063,3.7952,28.1909,
600651.SH,∑…¿÷“ÙœÏ,2011-08-08,7.5227,7.4407,7.4735,6.8911,6.9731,9775872,85203640,-0.5496,-7.3064,8.7157,1.5873,5235045951.5,N/A,5235045951.5,615887759,0,615887759,56.3119,4.9186,3.5179,26.1312,
600651.SH,∑…¿÷“ÙœÏ,2011-08-09,6.9731,6.8008,6.8911,6.4645,6.8336,8169140,66655406,-0.1395,-2,8.1594,1.3264,5130345032.47,N/A,5130345032.47,615887759,0,615887759,55.1857,4.8202,3.4475,25.6085,
600651.SH,∑…¿÷“ÙœÏ,2011-08-10,6.8336,6.9731,7.0305,6.8993,6.9075,5761373,48958165,0.0738,1.0804,8.4977,0.9355,5185774930.78,N/A,5185774930.78,615887759,0,615887759,55.7819,4.8723,3.4848,25.8852,
600651.SH,∑…¿÷“ÙœÏ,2011-08-11,6.9075,6.686,7.0059,6.6285,6.9977,4896513,41111210,0.0902,1.3064,8.396,0.795,5253522584.27,N/A,5253522584.27,615887759,0,615887759,56.5107,4.936,3.5303,26.2234,
600651.SH,∑…¿÷“ÙœÏ,2011-08-12,6.9977,7.0387,7.1618,7.0141,7.088,5540367,47873111,0.0902,1.2896,8.6408,0.8996,5321270237.76,N/A,5321270237.76,615887759,0,615887759,57.2394,4.9996,3.5758,26.5616,
600651.SH,∑…¿÷“ÙœÏ,2011-08-15,7.088,7.1208,7.1782,7.0551,7.17,5544252,48227820,0.082,1.1574,8.6987,0.9002,5382859013.66,N/A,5382859013.66,615887759,0,615887759,57.9019,5.0575,3.6172,26.869,
600651.SH,∑…¿÷“ÙœÏ,2011-08-16,7.17,7.17,7.2274,7.0551,7.0551,5559861,48420016,-0.1149,-1.6018,8.7089,0.9027,5296634727.4,N/A,5296634727.4,615887759,0,615887759,56.9744,4.9765,3.5593,26.4386,
600651.SH,∑…¿÷“ÙœÏ,2011-08-17,7.0551,7.0305,7.2192,7.0141,7.1782,6708794,58322646,0.1231,1.7442,8.6935,1.0893,5389017891.25,N/A,5389017891.25,615887759,0,615887759,57.9682,5.0633,3.6214,26.8997,
600651.SH,∑…¿÷“ÙœÏ,2011-08-18,7.1782,7.17,7.3423,7.0962,7.2192,10104835,89116670,0.041,0.5714,8.8192,1.6407,5419812279.2,N/A,5419812279.2,615887759,0,615887759,58.2994,5.0922,3.642,27.0534,
600651.SH,∑…¿÷“ÙœÏ,2011-08-19,7.2192,7.0551,7.4571,6.9813,7.4243,14199961,126257439,0.2051,2.8409,8.8914,2.3056,5573784218.95,N/A,5573784218.95,615887759,0,615887759,59.9557,5.2369,3.7455,27.822,
600651.SH,∑…¿÷“ÙœÏ,2011-08-22,7.4243,7.3669,7.6704,7.3259,7.613,18042125,165442207,0.1887,2.5414,9.1698,2.9295,5715438403.52,N/A,5715438403.52,615887759,0,615887759,61.4794,5.3699,3.8407,28.5291,
600651.SH,∑…¿÷“ÙœÏ,2011-08-23,7.613,7.6294,7.9575,7.4735,7.5474,12974685,119895220,-0.0656,-0.8621,9.2407,2.1067,5666167382.8,N/A,5666167382.8,615887759,0,615887759,60.9494,5.3237,3.8076,28.2831,
600651.SH,∑…¿÷“ÙœÏ,2011-08-24,7.5474,7.572,7.613,7.3587,7.3751,7180660,65537068,-0.1723,-2.2826,9.1269,1.1659,5536830953.41,N/A,5536830953.41,615887759,0,615887759,59.5582,5.2021,3.7207,27.6376,
600651.SH,∑…¿÷“ÙœÏ,2011-08-25,7.3751,7.3915,7.613,7.3751,7.5638,6089135,55766821,0.1887,2.5584,9.1584,0.9887,5678485137.98,N/A,5678485137.98,615887759,0,615887759,61.0819,5.3352,3.8159,28.3446,
600651.SH,∑…¿÷“ÙœÏ,2011-08-26,7.5638,7.5638,7.5802,7.4243,7.5145,4521673,41366673,-0.0492,-0.6508,9.1485,0.7342,5641531872.44,N/A,5641531872.44,615887759,0,615887759,60.6844,5.3005,3.791,28.1602,
600651.SH,∑…¿÷“ÙœÏ,2011-08-29,7.5145,7.4489,7.5145,7.2766,7.2848,4835860,43348828,-0.2297,-3.0568,8.964,0.7852,5469083299.92,N/A,5469083299.92,615887759,0,615887759,58.8294,5.1385,3.6752,27.2994,
600651.SH,∑…¿÷“ÙœÏ,2011-08-30,7.2848,7.3505,7.4079,7.1454,7.1454,4839623,43037207,-0.1395,-1.9144,8.8927,0.7858,5364382380.89,N/A,5364382380.89,615887759,0,615887759,57.7032,5.0401,3.6048,26.7768,
600651.SH,∑…¿÷“ÙœÏ,2011-08-31,7.1454,7.1454,7.2438,6.9731,7.1126,5805085,50160185,-0.0328,-0.4592,8.6407,0.9426,5339746870.53,N/A,5339746870.53,615887759,0,615887759,57.4382,5.017,3.5882,26.6538,
600651.SH,∑…¿÷“ÙœÏ,2011-09-01,7.1126,7.211,7.736,7.1208,7.6212,15888170,144067404,0.5086,7.1511,9.0676,2.5797,5721597281.11,N/A,5721597281.11,615887759,0,615887759,61.5456,5.3757,3.8448,28.5598,
600651.SH,∑…¿÷“ÙœÏ,2011-09-02,7.6212,7.5392,7.8263,7.4325,7.6704,20163763,188210541,0.0492,0.6459,9.3341,3.2739,5758550546.65,N/A,5758550546.65,615887759,0,615887759,61.9431,5.4105,3.8697,28.7443,
600651.SH,∑…¿÷“ÙœÏ,2011-09-05,7.6704,7.5474,8.015,7.4407,7.7689,25005594,236306730,0.0984,1.2834,9.4502,4.0601,5832457077.73,N/A,5832457077.73,615887759,0,615887759,62.7381,5.4799,3.9193,29.1132,
600651.SH,∑…¿÷“ÙœÏ,2011-09-06,7.7689,7.7442,7.9739,7.4981,7.5145,21016520,196888832,-0.2543,-3.2735,9.3683,3.4124,5641531872.44,N/A,5641531872.44,615887759,0,615887759,60.6844,5.3005,3.791,28.1602,
600651.SH,∑…¿÷“ÙœÏ,2011-09-07,7.5145,7.572,7.6458,7.3669,7.6048,14011631,128297820,0.0902,1.2009,9.1565,2.275,5709279525.93,N/A,5709279525.93,615887759,0,615887759,61.4131,5.3642,3.8366,28.4983,
600651.SH,∑…¿÷“ÙœÏ,2011-09-08,7.6048,7.5638,7.654,7.4161,7.4243,6690554,61415510,-0.1805,-2.3732,9.1794,1.0863,5573784218.95,N/A,5573784218.95,615887759,0,615887759,59.9557,5.2369,3.7455,27.822,
600651.SH,∑…¿÷“ÙœÏ,2011-09-09,7.4243,7.4325,7.5392,7.2274,7.252,6515734,58444508,-0.1723,-2.3204,8.9698,1.0579,5444447789.56,N/A,5444447789.56,615887759,0,615887759,58.5644,5.1153,3.6586,27.1764,
600651.SH,∑…¿÷“ÙœÏ,2011-09-13,7.252,7.0797,7.2602,7.0223,7.1536,4525420,39392952,-0.0984,-1.3575,8.7048,0.7348,5370541258.48,N/A,5370541258.48,615887759,0,615887759,57.7694,5.0459,3.6089,26.8075,
600651.SH,∑…¿÷“ÙœÏ,2011-09-14,7.1536,7.211,7.2848,6.9567,7.1782,4317617,37433408,0.0246,0.344,8.6699,0.701,5389017891.25,N/A,5389017891.25,615887759,0,615887759,57.9682,5.0633,3.6214,26.8997,
600651.SH,∑…¿÷“ÙœÏ,2011-09-15,7.1782,7.1946,7.2438,7.129,7.211,4483151,39342072,0.0328,0.4571,8.7755,0.7279,5413653401.61,N/A,5413653401.61,615887759,0,615887759,58.2332,5.0864,3.6379,27.0227,
600651.SH,∑…¿÷“ÙœÏ,2011-09-16,7.211,7.2274,7.4735,7.2274,7.2684,6058278,54352783,0.0574,0.7964,8.9717,0.9837,5456765544.74,N/A,5456765544.74,615887759,0,615887759,58.6969,5.1269,3.6669,27.2379,
600651.SH,∑…¿÷“ÙœÏ,2011-09-19,7.2684,7.2684,7.3259,7.0715,7.0797,3711730,32471446,-0.1887,-2.5959,8.7483,0.6027,5315111360.17,N/A,5315111360.17,615887759,0,615887759,57.1732,4.9938,3.5717,26.5308,
600651.SH,∑…¿÷“ÙœÏ,2011-09-20,7.0797,7.1044,7.1782,6.9977,7.1208,2242696,19372034,0.041,0.5794,8.6378,0.3641,5345905748.12,N/A,5345905748.12,615887759,0,615887759,57.5044,5.0228,3.5924,26.6845,
600651.SH,∑…¿÷“ÙœÏ,2011-09-21,7.1208,7.1372,7.5063,7.129,7.4653,9774152,87964711,0.3446,4.8387,8.9997,1.587,5604578606.9,N/A,5604578606.9,615887759,0,615887759,60.2869,5.2658,3.7662,27.9757,
600651.SH,∑…¿÷“ÙœÏ,2011-09-22,7.4653,7.4489,7.6622,7.3915,7.4735,14266920,131409974,0.0082,0.1099,9.2108,2.3165,5610737484.49,N/A,5610737484.49,615887759,0,615887759,60.3531,5.2716,3.7703,28.0065,
600651.SH,∑…¿÷“ÙœÏ,2011-09-23,7.4735,7.3833,7.5309,7.3177,7.5227,6887547,62512647,0.0492,0.6586,9.0762,1.1183,5647690750.03,N/A,5647690750.03,615887759,0,615887759,60.7506,5.3063,3.7952,28.1909,
600651.SH,∑…¿÷“ÙœÏ,2011-09-26,7.5227,7.5309,7.6294,7.1536,7.1782,8599017,77911183,-0.3446,-4.5802,9.0605,1.3962,5389017891.25,N/A,5389017891.25,615887759,0,615887759,57.9682,5.0633,3.6214,26.8997,
600651.SH,∑…¿÷“ÙœÏ,2011-09-27,7.1782,7.2274,7.4325,7.211,7.2438,5629398,50161478,0.0656,0.9143,8.9106,0.914,5438288911.97,N/A,5438288911.97,615887759,0,615887759,58.4982,5.1095,3.6545,27.1457,
600651.SH,∑…¿÷“ÙœÏ,2011-09-28,7.2438,7.3423,7.7524,7.293,7.7032,17452081,160561385,0.4594,6.342,9.2001,2.8336,5783186057.01,N/A,5783186057.01,615887759,0,615887759,62.2081,5.4336,3.8862,28.8673,
600651.SH,∑…¿÷“ÙœÏ,2011-09-29,7.7032,7.5802,7.6786,7.3833,7.4325,11440596,104881745,-0.2707,-3.5144,9.1675,1.8576,5579943096.54,N/A,5579943096.54,615887759,0,615887759,60.0219,5.2426,3.7497,27.8528,
600651.SH,∑…¿÷“ÙœÏ,2011-09-30,7.4325,7.5145,7.9904,7.4653,7.7032,23676018,224456226,0.2707,3.6424,9.4803,3.8442,5783186057.01,N/A,5783186057.01,615887759,0,615887759,62.2081,5.4336,3.8862,28.8673,
600651.SH,∑…¿÷“ÙœÏ,2011-10-10,7.7032,7.7032,7.9575,7.6458,7.8673,16371824,156133965,0.1641,2.1299,9.5367,2.6582,5906363608.81,N/A,5906363608.81,615887759,0,615887759,63.5331,5.5493,3.969,29.4821,
600651.SH,∑…¿÷“ÙœÏ,2011-10-11,7.8673,8.015,8.097,7.7278,7.9657,16612936,159970736,0.0984,1.2513,9.6293,2.6974,5980270139.89,N/A,5980270139.89,615887759,0,615887759,64.3281,5.6188,4.0187,29.851,
600651.SH,∑…¿÷“ÙœÏ,2011-10-12,7.9657,7.8755,8.2283,7.654,8.1462,23109723,226452632,0.1805,2.2657,9.799,3.7523,6115765446.87,N/A,6115765446.87,615887759,0,615887759,65.7856,5.7461,4.1097,30.5274,
600651.SH,∑…¿÷“ÙœÏ,2011-10-13,8.1462,8.1216,8.1626,7.9411,8.0806,16614173,163178220,-0.0656,-0.8056,9.8216,2.6976,6066494426.15,N/A,6066494426.15,615887759,0,615887759,65.2556,5.6998,4.0766,30.2814,
600651.SH,∑…¿÷“ÙœÏ,2011-10-14,8.0806,8.015,8.056,7.8263,7.9001,10224571,98542918,-0.1805,-2.2335,9.6379,1.6601,5930999119.17,N/A,5930999119.17,615887759,0,615887759,63.7981,5.5725,3.9856,29.6051,
600651.SH,∑…¿÷“ÙœÏ,2011-10-17,7.9001,7.8673,8.015,7.8591,7.8755,8157509,78804534,-0.0246,-0.3115,9.6604,1.3245,5912522486.4,N/A,5912522486.4,615887759,0,615887759,63.5994,5.5551,3.9731,29.5128,
