´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601717.SH,Ö£Ãº»ú,2013-04-22,8.3391,8.293,8.3391,8.2194,8.2746,8929156,80229545,-0.0644,-0.7726,8.9851,1.0774,7450912000,N/A,14573886780,828800000,0,1621122000,9.1709,1.5909,1.427,11.7541,
601717.SH,Ö£Ãº»ú,2013-04-23,8.2746,8.2838,8.3207,7.9893,8.0077,12966789,113678222,-0.2669,-3.2258,8.7669,1.5645,7210560000,N/A,14103761400,828800000,0,1621122000,8.8751,1.5396,1.381,11.375,
601717.SH,Ö£Ãº»ú,2013-04-24,8.0077,8.0537,8.1366,7.9801,8.0906,11556455,101144470,0.0828,1.0345,8.7522,1.3944,7285152000,N/A,14249662380,828800000,0,1621122000,8.9669,1.5555,1.3953,11.4926,
601717.SH,Ö£Ãº»ú,2013-04-25,8.0906,8.0077,8.0169,7.8052,7.8512,17697142,151674075,-0.2393,-2.9579,8.5705,2.1353,7069664000,N/A,13828170660,828800000,0,1621122000,8.7016,1.5095,1.354,11.1527,
601717.SH,Ö£Ãº»ú,2013-04-26,7.8512,7.8973,7.9249,7.5475,7.5935,15595105,130204761,-0.2577,-3.2825,8.3491,1.8816,6837600000,N/A,13374256500,828800000,0,1621122000,8.416,1.4599,1.3096,10.7866,
601717.SH,Ö£Ãº»ú,2013-05-02,7.5935,7.5475,7.5475,7.3726,7.4278,11322013,91542983,-0.1657,-2.1818,8.0854,1.3661,6688416000,N/A,13082454540,828800000,0,1621122000,8.2324,1.4281,1.281,10.5513,
601717.SH,Ö£Ãº»ú,2013-05-03,7.4278,7.4278,7.6395,7.4278,7.5475,10503614,86296401,0.1197,1.6109,8.2159,1.2673,6796160000,N/A,13293200400,828800000,0,1621122000,8.365,1.4511,1.3016,10.7212,
601717.SH,Ö£Ãº»ú,2013-05-06,7.5475,7.5659,7.6764,7.5659,7.6672,9254141,76792636,0.1197,1.5854,8.2982,1.1166,6903904000,N/A,13503946260,828800000,0,1621122000,8.4976,1.4741,1.3223,10.8912,
601717.SH,Ö£Ãº»ú,2013-05-07,7.6672,7.6395,7.7224,7.6027,7.6856,8096011,67406888,0.0184,0.2401,8.3259,0.9768,6920480000,N/A,13536368700,828800000,0,1621122000,8.518,1.4776,1.3254,10.9174,
601717.SH,Ö£Ãº»ú,2013-05-08,7.6856,7.7316,7.75,7.5935,7.6395,10824338,90030866,-0.046,-0.5988,8.3174,1.306,6879040000,N/A,13455312600,828800000,0,1621122000,8.467,1.4688,1.3175,10.852,
601717.SH,Ö£Ãº»ú,2013-05-09,7.6395,7.6119,7.6211,7.4555,7.5015,11365253,92955159,-0.1381,-1.8072,8.1789,1.3713,6754720000,N/A,13212144300,828800000,0,1621122000,8.314,1.4423,1.2937,10.6559,
601717.SH,Ö£Ãº»ú,2013-05-10,7.5015,7.5015,7.6672,7.4831,7.6672,8854799,72921460,0.1657,2.2086,8.2352,1.0684,6903904000,N/A,13503946260,828800000,0,1621122000,8.4976,1.4741,1.3223,10.8912,
601717.SH,Ö£Ãº»ú,2013-05-13,7.6672,7.7132,7.8973,7.6672,7.842,15609613,132363013,0.1749,2.2809,8.4796,1.8834,7061376000,N/A,13811959440,828800000,0,1621122000,8.6914,1.5077,1.3524,11.1396,
601717.SH,Ö£Ãº»ú,2013-05-14,7.842,7.8236,7.8236,7.658,7.6948,7682042,64387372,-0.1473,-1.8779,8.3815,0.9269,6928768000,N/A,13552579920,828800000,0,1621122000,8.5282,1.4794,1.327,10.9304,
601717.SH,Ö£Ãº»ú,2013-05-15,7.6948,7.6948,7.7408,7.6211,7.6764,6172561,51400654,-0.0184,-0.2392,8.3273,0.7448,6912192000,N/A,13520157480,828800000,0,1621122000,8.5078,1.4759,1.3238,10.9043,
601717.SH,Ö£Ãº»ú,2013-05-16,7.6764,7.6764,7.8144,7.6211,7.8052,9615826,80693115,0.1289,1.6787,8.3917,1.1602,7028224000,N/A,13747114560,828800000,0,1621122000,8.6506,1.5006,1.3461,11.0873,
601717.SH,Ö£Ãº»ú,2013-05-17,7.8052,7.8052,8.0077,7.75,7.9525,16842735,144093391,0.1473,1.8868,8.5552,2.0322,7160832000,N/A,14006494080,828800000,0,1621122000,8.8138,1.529,1.3715,11.2965,
601717.SH,Ö£Ãº»ú,2013-05-20,7.9525,7.9801,7.9801,7.8789,7.9433,17017384,146757589,-0.0092,-0.1157,8.624,2.0533,7152544000,N/A,13990282860,828800000,0,1621122000,8.8036,1.5272,1.3699,11.2835,
601717.SH,Ö£Ãº»ú,2013-05-21,7.9433,7.9433,8.0353,7.8789,7.9985,12533362,108428051,0.0552,0.6952,8.6512,1.5122,7202272000,N/A,14087550180,828800000,0,1621122000,8.8649,1.5378,1.3794,11.3619,
601717.SH,Ö£Ãº»ú,2013-05-22,7.9985,8.0077,8.0077,7.8789,7.9157,12460198,107422898,-0.0828,-1.0357,8.6213,1.5034,7127680000,N/A,13941649200,828800000,0,1621122000,8.773,1.5219,1.3651,11.2442,
601717.SH,Ö£Ãº»ú,2013-05-23,7.9157,7.8881,7.9065,7.6948,7.704,13469614,114075254,-0.2117,-2.6744,8.4691,1.6252,6937056000,N/A,13568791140,828800000,0,1621122000,8.5384,1.4812,1.3286,10.9435,
601717.SH,Ö£Ãº»ú,2013-05-24,7.704,7.704,7.7776,7.6856,7.75,7265850,61080798,0.046,0.5974,8.4066,0.8767,6978496000,N/A,13649847240,828800000,0,1621122000,8.5894,1.49,1.3365,11.0089,
601717.SH,Ö£Ãº»ú,2013-05-27,7.75,7.75,7.7868,7.6764,7.6948,10488593,88013514,-0.0552,-0.7126,8.3914,1.2655,6928768000,N/A,13552579920,828800000,0,1621122000,8.5282,1.4794,1.327,10.9304,
601717.SH,Ö£Ãº»ú,2013-05-28,7.6948,7.6948,7.9433,7.6488,7.9249,15779032,133709366,0.2301,2.9904,8.4739,1.9038,7135968000,N/A,13957860420,828800000,0,1621122000,8.7832,1.5237,1.3667,11.2573,
601717.SH,Ö£Ãº»ú,2013-05-29,7.9249,7.9525,8.109,7.9249,7.9893,21523395,187710865,0.0644,0.813,8.7212,2.5969,7193984000,N/A,14071338960,828800000,0,1621122000,8.8547,1.536,1.3778,11.3488,
601717.SH,Ö£Ãº»ú,2013-05-30,7.9893,7.9709,8.0445,7.9433,7.9893,11233874,97600403,0,0,8.688,1.3554,7193984000,N/A,14071338960,828800000,0,1621122000,8.8547,1.536,1.3778,11.3488,
601717.SH,Ö£Ãº»ú,2013-05-31,7.9893,8.0077,8.0353,7.842,7.8604,9907032,85561301,-0.1289,-1.6129,8.6364,1.1953,7077952000,N/A,13844381880,828800000,0,1621122000,8.7118,1.5113,1.3556,11.1658,
601717.SH,Ö£Ãº»ú,2013-06-03,7.8604,7.8512,8.0169,7.8512,7.9525,10249645,88501841,0.092,1.171,8.6346,1.2367,7160832000,N/A,14006494080,828800000,0,1621122000,8.8138,1.529,1.3715,11.2965,
601717.SH,Ö£Ãº»ú,2013-06-04,7.9525,7.9801,7.9801,7.7132,7.7408,9843528,83473058,-0.2117,-2.662,8.48,1.1877,6970208000,N/A,13633636020,828800000,0,1621122000,8.5792,1.4883,1.3349,10.9958,
601717.SH,Ö£Ãº»ú,2013-06-05,7.7408,7.7132,7.7684,7.6764,7.7408,6130273,51350260,0,0,8.3765,0.7397,6970208000,N/A,13633636020,828800000,0,1621122000,8.5792,1.4883,1.3349,10.9958,
601717.SH,Ö£Ãº»ú,2013-06-06,7.7408,7.7132,7.7408,7.5843,7.5935,7841603,65222732,-0.1473,-1.9025,8.3175,0.9461,6837600000,N/A,13374256500,828800000,0,1621122000,8.416,1.4599,1.3096,10.7866,
601717.SH,Ö£Ãº»ú,2013-06-07,7.5935,7.5843,7.658,7.4555,7.4739,7498815,61391592,-0.1197,-1.5758,8.1868,0.9048,6729856000,N/A,13163510640,828800000,0,1621122000,8.2834,1.4369,1.2889,10.6166,
601717.SH,Ö£Ãº»ú,2013-06-13,7.4739,7.3634,7.3634,6.9492,7.0229,10967084,84578904,-0.451,-6.0345,7.7121,1.3232,6323744000,N/A,12369160860,828800000,0,1621122000,7.7835,1.3502,1.2111,9.976,
601717.SH,Ö£Ãº»ú,2013-06-14,7.0229,7.0413,7.0965,6.9768,7.0321,8466335,64672857,0.0092,0.1311,7.6388,1.0215,6332032000,N/A,12385372080,828800000,0,1621122000,7.7937,1.352,1.2127,9.9891,
601717.SH,Ö£Ãº»ú,2013-06-17,7.0321,7.0781,7.0873,6.9952,7.0137,6790112,51938165,-0.0184,-0.2618,7.6491,0.8193,6315456000,N/A,12352949640,828800000,0,1621122000,7.7733,1.3485,1.2095,9.9629,
601717.SH,Ö£Ãº»ú,2013-06-18,7.0137,7.0137,7.0505,6.8204,6.894,7429276,55927213,-0.1197,-1.706,7.5279,0.8964,6207712000,N/A,12142203780,828800000,0,1621122000,7.6407,1.3255,1.1889,9.7929,
601717.SH,Ö£Ãº»ú,2013-06-19,6.894,6.8756,6.8756,6.5811,6.7559,11804729,85835960,-0.1381,-2.0027,7.2713,1.4243,6083392000,N/A,11899035480,828800000,0,1621122000,7.4877,1.2989,1.1651,9.5968,
601717.SH,Ö£Ãº»ú,2013-06-20,6.7559,6.7651,6.8664,6.6179,6.6363,10777469,79078336,-0.1197,-1.7711,7.3374,1.3004,5975648000,N/A,11688289620,828800000,0,1621122000,7.3551,1.2759,1.1445,9.4268,
601717.SH,Ö£Ãº»ú,2013-06-21,6.6363,6.535,6.6179,6.4522,6.5719,7945570,56457142,-0.0644,-0.9709,7.1055,0.9587,5917632000,N/A,11574811080,828800000,0,1621122000,7.2837,1.2635,1.1334,9.3353,
601717.SH,Ö£Ãº»ú,2013-06-24,6.5719,6.5903,6.6087,6.1208,6.1485,10918639,75619331,-0.4234,-6.4426,6.9257,1.3174,5536384000,N/A,10829094960,828800000,0,1621122000,6.8144,1.1821,1.0603,8.7339,
601717.SH,Ö£Ãº»ú,2013-06-25,6.1485,6.1485,6.2129,5.633,6.1485,14209152,92645303,0,0,6.5201,1.7144,5536384000,N/A,10829094960,828800000,0,1621122000,6.8144,1.1821,1.0603,8.7339,
601717.SH,Ö£Ãº»ú,2013-06-26,6.1485,6.1099,6.1388,5.8593,5.9268,16374152,101004025,-0.2217,-3.605,6.1685,1.9756,5097120000,N/A,9969900300,828800000,0,1621122000,6.2737,1.0883,0.9762,8.0409,
601717.SH,Ö£Ãº»ú,2013-06-27,5.9268,5.9461,6.0906,5.9172,6.0039,11608738,72174287,0.0771,1.3008,6.2172,1.4007,5163424000,N/A,10099590060,828800000,0,1621122000,6.3554,1.1025,0.9889,8.1455,
601717.SH,Ö£Ãº»ú,2013-06-28,6.0039,5.9364,6.1099,5.8786,6.0232,10754073,67091230,0.0193,0.321,6.2387,1.2975,5180000000,N/A,10132012500,828800000,0,1621122000,6.3758,1.106,0.9921,8.1717,
601717.SH,Ö£Ãº»ú,2013-07-01,6.0232,5.9846,6.0424,5.8883,6.0039,6077677,37708418,-0.0193,-0.32,6.2044,0.7333,5163424000,N/A,10099590060,828800000,0,1621122000,6.3554,1.1025,0.9889,8.1455,
601717.SH,Ö£Ãº»ú,2013-07-02,6.0039,6.0135,6.0424,5.8979,6.0328,8635875,53491439,0.0289,0.4815,6.1941,1.042,5188288000,N/A,10148223720,828800000,0,1621122000,6.386,1.1078,0.9937,8.1848,
601717.SH,Ö£Ãº»ú,2013-07-03,6.0328,6.0232,6.2256,5.8786,6.1485,12753564,79655959,0.1156,1.9169,6.2458,1.5388,5287744000,N/A,10342758360,828800000,0,1621122000,6.5084,1.129,1.0127,8.3416,
601717.SH,Ö£Ãº»ú,2013-07-04,6.1485,6.1003,6.4858,5.9557,6.3701,28190654,183083815,0.2217,3.605,6.4945,3.4014,5478368000,N/A,10715616420,828800000,0,1621122000,6.743,1.1697,1.0492,8.6424,
601717.SH,Ö£Ãº»ú,2013-07-05,6.3701,6.3219,6.4761,6.2737,6.293,16791007,110604650,-0.0771,-1.2103,6.5871,2.0259,5412064000,N/A,10585926660,828800000,0,1621122000,6.6614,1.1556,1.0365,8.5378,
601717.SH,Ö£Ãº»ú,2013-07-08,6.293,6.2063,6.2063,5.8497,5.8593,14794317,91820390,-0.4337,-6.8913,6.2065,1.785,5039104000,N/A,9856421760,828800000,0,1621122000,6.2023,1.0759,0.9651,7.9494,
601717.SH,Ö£Ãº»ú,2013-07-09,5.8593,5.8593,5.9075,5.8112,5.8593,6801582,41346354,0,0,6.0789,0.8207,5039104000,N/A,9856421760,828800000,0,1621122000,6.2023,1.0759,0.9651,7.9494,
601717.SH,Ö£Ãº»ú,2013-07-10,5.8593,5.8593,6.081,5.8304,6.0714,11681416,72353386,0.212,3.6184,6.1939,1.4094,5221440000,N/A,10213068600,828800000,0,1621122000,6.4268,1.1149,1,8.2371,
601717.SH,Ö£Ãº»ú,2013-07-11,6.0714,6.0714,6.4376,6.0232,6.3701,24162289,157527775,0.2987,4.9206,6.5196,2.9153,5478368000,N/A,10715616420,828800000,0,1621122000,6.743,1.1697,1.0492,8.6424,
601717.SH,Ö£Ãº»ú,2013-07-12,6.3701,6.3316,6.3508,6.1003,6.1195,15116592,97637203,-0.2506,-3.9334,6.4589,1.8239,5262880000,N/A,10294124700,828800000,0,1621122000,6.4778,1.1237,1.008,8.3024,
601717.SH,Ö£Ãº»ú,2013-07-15,6.1195,6.1099,6.2641,6.0617,6.2063,12092904,77342116,0.0867,1.4173,6.3957,1.4591,5337472000,N/A,10440025680,828800000,0,1621122000,6.5696,1.1396,1.0222,8.4201,
601717.SH,Ö£Ãº»ú,2013-07-16,6.2063,6.1581,6.2159,6.0714,6.2063,9169350,58484881,0,0,6.3783,1.1063,5337472000,N/A,10440025680,828800000,0,1621122000,6.5696,1.1396,1.0222,8.4201,
601717.SH,Ö£Ãº»ú,2013-07-17,6.2063,6.1677,6.3605,6.1003,6.1292,12664094,82017402,-0.0771,-1.2422,6.4764,1.528,5271168000,N/A,10310335920,828800000,0,1621122000,6.488,1.1255,1.0095,8.3155,
601717.SH,Ö£Ãº»ú,2013-07-18,6.1292,6.081,6.1292,5.9461,5.9653,10621980,66191146,-0.1638,-2.673,6.2315,1.2816,5130272000,N/A,10034745180,828800000,0,1621122000,6.3145,1.0954,0.9826,8.0932,
601717.SH,Ö£Ãº»ú,2013-07-19,5.9653,5.9943,6.2545,5.9557,6.0424,20862872,132900840,0.0771,1.2924,6.3702,2.5172,5196576000,N/A,10164434940,828800000,0,1621122000,6.3962,1.1096,0.9953,8.1978,
601717.SH,Ö£Ãº»ú,2013-07-22,6.0424,5.975,6.3316,5.9557,6.2737,14437915,92914496,0.2313,3.8278,6.4355,1.742,5395488000,N/A,10553504220,828800000,0,1621122000,6.641,1.152,1.0334,8.5116,
601717.SH,Ö£Ãº»ú,2013-07-23,6.2737,6.2641,6.399,6.2352,6.3605,16496871,108579585,0.0867,1.3825,6.5818,1.9905,5470080000,N/A,10699405200,828800000,0,1621122000,6.7328,1.168,1.0476,8.6293,
601717.SH,Ö£Ãº»ú,2013-07-24,6.3605,6.3605,6.3605,6.1485,6.2545,13743759,88857972,-0.106,-1.6667,6.4653,1.6583,5378912000,N/A,10521081780,828800000,0,1621122000,6.6206,1.1485,1.0302,8.4855,
601717.SH,Ö£Ãº»ú,2013-07-25,6.2545,6.2641,6.7074,6.1485,6.399,24992428,167003781,0.1446,2.3112,6.6822,3.0155,5503232000,N/A,10764250080,828800000,0,1621122000,6.7736,1.175,1.054,8.6816,
601717.SH,Ö£Ãº»ú,2013-07-26,6.399,6.3412,6.3797,6.2159,6.3219,12684297,82762445,-0.0771,-1.2048,6.5248,1.5304,5436928000,N/A,10634560320,828800000,0,1621122000,6.692,1.1609,1.0413,8.577,
601717.SH,Ö£Ãº»ú,2013-07-29,6.3219,6.3219,6.3219,6.1485,6.1677,9027900,58076808,-0.1542,-2.439,6.433,1.0893,5304320000,N/A,10375180800,828800000,0,1621122000,6.5288,1.1326,1.0159,8.3678,
601717.SH,Ö£Ãº»ú,2013-07-30,6.1677,6.2256,6.2352,6.0521,6.1195,9327698,59572684,-0.0482,-0.7813,6.3866,1.1254,5262880000,N/A,10294124700,828800000,0,1621122000,6.4778,1.1237,1.008,8.3024,
601717.SH,Ö£Ãº»ú,2013-07-31,6.1195,6.1292,6.2159,6.0617,6.0906,7048036,44784393,-0.0289,-0.4724,6.3542,0.8504,5238016000,N/A,10245491040,828800000,0,1621122000,6.4472,1.1184,1.0032,8.2632,
601717.SH,Ö£Ãº»ú,2013-08-01,6.0906,6.1099,6.2448,6.0424,6.2063,12170988,77976075,0.1156,1.8987,6.4067,1.4685,5337472000,N/A,10440025680,828800000,0,1621122000,6.5696,1.1396,1.0222,8.4201,
601717.SH,Ö£Ãº»ú,2013-08-02,6.2063,6.2159,6.2834,6.1485,6.187,14465108,93347791,-0.0193,-0.3106,6.4533,1.7453,5320896000,N/A,10407603240,828800000,0,1621122000,6.5492,1.1361,1.0191,8.3939,
601717.SH,Ö£Ãº»ú,2013-08-05,6.187,6.1677,6.2545,6.1677,6.2545,11045555,71366929,0.0675,1.0903,6.4611,1.3327,5378912000,N/A,10521081780,828800000,0,1621122000,6.6206,1.1485,1.0302,8.4855,
601717.SH,Ö£Ãº»ú,2013-08-06,6.2545,6.2448,6.4279,6.1966,6.3508,21362217,140579412,0.0964,1.5408,6.5808,1.5504,9080280602,N/A,10683193980,1377887800,0,1621122000,6.7226,1.1662,1.0461,8.6162,
601717.SH,Ö£Ãº»ú,2013-08-07,6.3508,6.3412,6.505,6.293,6.4472,25256810,168045373,0.0964,1.5175,6.6535,1.833,9218069382,N/A,10845306180,1377887800,0,1621122000,6.8246,1.1839,1.0619,8.747,
601717.SH,Ö£Ãº»ú,2013-08-08,6.4472,6.4087,6.505,6.3123,6.3316,16772135,111484387,-0.1156,-1.7937,6.647,1.2172,9052722846,N/A,10650771540,1377887800,0,1621122000,6.7022,1.1626,1.0429,8.5901,
601717.SH,Ö£Ãº»ú,2013-08-09,6.3316,6.3605,6.4665,6.3123,6.4472,14823219,98461814,0.1156,1.8265,6.6424,1.0758,9218069382,N/A,10845306180,1377887800,0,1621122000,6.8246,1.1839,1.0619,8.747,
601717.SH,Ö£Ãº»ú,2013-08-12,6.4472,6.505,6.9387,6.4279,6.8616,38216841,267044895,0.4144,6.4275,6.9876,2.7736,9810561136,N/A,11542388640,1377887800,0,1621122000,7.2633,1.26,1.1302,9.3092,
601717.SH,Ö£Ãº»ú,2013-08-13,6.8616,6.8616,6.9483,6.717,6.8905,21952116,155831982,0.0289,0.4213,7.0987,1.5932,9851897770,N/A,11591022300,1377887800,0,1621122000,7.2939,1.2653,1.1349,9.3484,
601717.SH,Ö£Ãº»ú,2013-08-14,6.8905,6.8809,7.0833,6.7556,6.9194,22372608,161279445,0.0289,0.4196,7.2088,1.6237,9893234404,N/A,11639655960,1377887800,0,1621122000,7.3245,1.2706,1.1397,9.3876,
601717.SH,Ö£Ãº»ú,2013-08-15,6.9194,6.8809,6.9387,6.746,6.7845,10273559,72978678,-0.1349,-1.9499,7.1035,0.7456,9700330112,N/A,11412698880,1377887800,0,1621122000,7.1817,1.2458,1.1175,9.2046,
601717.SH,Ö£Ãº»ú,2013-08-16,6.7845,6.7267,7.4591,6.611,6.7652,22738615,162189533,-0.0193,-0.2841,7.1328,1.6503,9672772356,N/A,11380276440,1377887800,0,1621122000,7.1612,1.2423,1.1143,9.1784,
601717.SH,Ö£Ãº»ú,2013-08-19,6.7652,6.6881,6.9483,6.6785,6.9001,13726103,97147442,0.1349,1.9943,7.0776,0.9962,9865676648,N/A,11607233520,1377887800,0,1621122000,7.3041,1.2671,1.1365,9.3615,
601717.SH,Ö£Ãº»ú,2013-08-20,6.9001,6.9387,6.9483,6.7556,6.7941,9824450,69844045,-0.106,-1.5363,7.1092,0.713,9714108990,N/A,11428910100,1377887800,0,1621122000,7.1919,1.2476,1.1191,9.2177,
601717.SH,Ö£Ãº»ú,2013-08-21,6.7941,6.8616,6.9001,6.746,6.8905,9994472,71024191,0.0964,1.4184,7.1063,0.7253,9851897770,N/A,11591022300,1377887800,0,1621122000,7.2939,1.2653,1.1349,9.3484,
601717.SH,Ö£Ãº»ú,2013-08-22,6.8905,6.8423,7.1025,6.8134,6.9001,14500569,104947899,0.0096,0.1399,7.2375,1.0524,9865676648,N/A,11607233520,1377887800,0,1621122000,7.3041,1.2671,1.1365,9.3615,
601717.SH,Ö£Ãº»ú,2013-08-23,6.9001,6.9098,7.0447,6.746,6.8712,13347499,95585280,-0.0289,-0.419,7.1613,0.9687,9824340014,N/A,11558599860,1377887800,0,1621122000,7.2735,1.2617,1.1318,9.3222,
601717.SH,Ö£Ãº»ú,2013-08-26,6.8712,6.7652,6.9387,6.6785,6.8809,15299151,108482282,0.0096,0.1403,7.0907,1.1103,9838118892,N/A,11574811080,1377887800,0,1621122000,7.2837,1.2635,1.1334,9.3353,
601717.SH,Ö£Ãº»ú,2013-08-27,6.8809,6.8809,6.9291,6.8327,6.9001,8225181,58723304,0.0193,0.2801,7.1395,0.5969,9865676648,N/A,11607233520,1377887800,0,1621122000,7.3041,1.2671,1.1365,9.3615,
601717.SH,Ö£Ãº»ú,2013-08-28,6.9001,6.8423,6.9869,6.7749,6.9001,14402585,103110269,0,0,7.1592,1.0453,9865676648,N/A,11607233520,1377887800,0,1621122000,7.3041,1.2671,1.1365,9.3615,
601717.SH,Ö£Ãº»ú,2013-08-29,6.9001,6.8905,7.0929,6.8809,7.0833,17564871,127329547,0.1831,2.6536,7.2491,1.2748,10127475330,N/A,11915246700,1377887800,0,1621122000,7.4979,1.3007,1.1667,9.6099,
601717.SH,Ö£Ãº»ú,2013-08-30,7.0833,7.0447,7.1025,6.8905,7.0254,16858887,122209031,-0.0578,-0.8163,7.2489,1.2235,10044802062,N/A,11817979380,1377887800,0,1621122000,7.4367,1.2901,1.1572,9.5314,
601717.SH,Ö£Ãº»ú,2013-09-02,7.0254,6.9869,7.0447,6.6978,6.9965,20956053,149162832,-0.0289,-0.4115,7.1179,1.5209,10003465428,N/A,11769345720,1377887800,0,1621122000,7.4061,1.2848,1.1524,9.4922,
601717.SH,Ö£Ãº»ú,2013-09-03,6.9965,6.9483,6.9676,6.823,6.9001,14554268,104081347,-0.0964,-1.3774,7.1513,1.0563,9865676648,N/A,11607233520,1377887800,0,1621122000,7.3041,1.2671,1.1365,9.3615,
601717.SH,Ö£Ãº»ú,2013-09-04,6.9001,6.8905,6.958,6.8423,6.9001,11943996,85348872,0,0,7.1458,0.8668,9865676648,N/A,11607233520,1377887800,0,1621122000,7.3041,1.2671,1.1365,9.3615,
601717.SH,Ö£Ãº»ú,2013-09-05,6.9001,6.9001,6.9772,6.8616,6.9098,9111916,65425182,0.0096,0.1397,7.1802,0.6613,9879455526,N/A,11623444740,1377887800,0,1621122000,7.3143,1.2688,1.1381,9.3745,
601717.SH,Ö£Ãº»ú,2013-09-06,6.9098,6.9098,6.9291,6.6785,6.717,21097090,147855613,-0.1927,-2.7894,7.0083,1.5311,9603877966,N/A,11299220340,1377887800,0,1621122000,7.1102,1.2334,1.1064,9.1131,
601717.SH,Ö£Ãº»ú,2013-09-09,6.717,6.717,6.823,6.6689,6.7556,20490784,143305804,0.0385,0.5739,6.9937,1.4871,9658993478,N/A,11364065220,1377887800,0,1621122000,7.151,1.2405,1.1127,9.1654,
601717.SH,Ö£Ãº»ú,2013-09-10,6.7556,6.7556,6.8905,6.6881,6.8809,23681350,166704640,0.1253,1.8545,7.0395,1.7187,9838118892,N/A,11574811080,1377887800,0,1621122000,7.2837,1.2635,1.1334,9.3353,
601717.SH,Ö£Ãº»ú,2013-09-11,6.8809,6.8905,7.3627,6.8809,7.1314,65601453,481789987,0.2506,3.6415,7.3442,4.761,10196369720,N/A,11996302800,1377887800,0,1621122000,7.5489,1.3095,1.1746,9.6753,
601717.SH,Ö£Ãº»ú,2013-09-12,7.1314,7.0543,7.2664,7.0062,7.1893,42279739,312466469,0.0578,0.8108,7.3905,3.0684,10279042988,N/A,12093570120,1377887800,0,1621122000,7.6101,1.3201,1.1842,9.7537,
601717.SH,Ö£Ãº»ú,2013-09-13,7.1893,7.17,7.17,6.9676,7.0833,20320661,148931334,-0.106,-1.4745,7.3291,1.4748,10127475330,N/A,11915246700,1377887800,0,1621122000,7.4979,1.3007,1.1667,9.6099,
601717.SH,Ö£Ãº»ú,2013-09-16,7.0833,7.064,7.1507,6.958,6.9772,15367250,112403326,-0.106,-1.4966,7.3145,1.1153,9975907672,N/A,11736923280,1377887800,0,1621122000,7.3857,1.2812,1.1492,9.4661,
601717.SH,Ö£Ãº»ú,2013-09-17,6.9772,7.0062,7.0062,6.746,6.746,14924683,106069793,-0.2313,-3.3149,7.107,1.0832,9645214600,N/A,11347854000,1377887800,0,1621122000,7.1408,1.2387,1.1111,9.1523,
601717.SH,Ö£Ãº»ú,2013-09-18,6.746,6.7267,6.7941,6.6785,6.717,8793275,61340145,-0.0289,-0.4286,6.9758,0.6382,9603877966,N/A,11299220340,1377887800,0,1621122000,7.1102,1.2334,1.1064,9.1131,
601717.SH,Ö£Ãº»ú,2013-09-23,6.717,6.7749,6.8905,6.7074,6.8423,12690202,89298298,0.1253,1.8651,7.0368,0.921,9783003380,N/A,11509966200,1377887800,0,1621122000,7.2429,1.2564,1.127,9.283,
601717.SH,Ö£Ãº»ú,2013-09-24,6.8423,6.8038,6.8134,6.6399,6.6592,12357716,86025861,-0.1831,-2.6761,6.9613,0.8969,9521204698,N/A,11201953020,1377887800,0,1621122000,7.049,1.2228,1.0968,9.0346,
601717.SH,Ö£Ãº»ú,2013-09-25,6.6592,6.6496,6.6881,6.5628,6.5725,12672405,87062344,-0.0867,-1.3025,6.8702,0.9197,9397194796,N/A,11056052040,1377887800,0,1621122000,6.9572,1.2069,1.0826,8.9169,
601717.SH,Ö£Ãº»ú,2013-09-26,6.5725,6.5628,6.5918,6.3316,6.3508,13295741,89033111,-0.2217,-3.3724,6.6964,0.9649,9080280602,N/A,10683193980,1377887800,0,1621122000,6.7226,1.1662,1.0461,8.6162,
601717.SH,Ö£Ãº»ú,2013-09-27,6.3508,6.3508,6.4183,6.3219,6.3316,7355309,48620112,-0.0193,-0.3035,6.6102,0.5338,9052722846,N/A,10650771540,1377887800,0,1621122000,6.7022,1.1626,1.0429,8.5901,
601717.SH,Ö£Ãº»ú,2013-09-30,6.3316,6.3605,6.4472,6.293,6.3412,7846263,51716274,0.0096,0.1522,6.5912,0.5694,9066501724,N/A,10666982760,1377887800,0,1621122000,6.7124,1.1644,1.0445,8.6031,
601717.SH,Ö£Ãº»ú,2013-10-08,6.3412,6.3412,6.4183,6.3026,6.399,11630594,76907310,0.0578,0.9119,6.6125,0.8441,9149174992,N/A,10764250080,1377887800,0,1621122000,6.7736,1.175,1.054,8.6816,
