´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600756.SH,ÀË³±Èí¼þ,2005-05-19,3.6663,3.645,3.661,3.5062,3.5702,1671444,11171239,-0.0961,-2.6201,6.6836,1.8714,597504772.8,N/A,1243212868.8,89313120,0,185831520,25.2829,2.129,2.2452,8.8199,
600756.SH,ÀË³±Èí¼þ,2005-05-20,3.5702,3.5596,3.5596,3.4155,3.4422,1420019,9263838,-0.1281,-3.5874,6.5237,1.5899,576069624,N/A,1198613304,89313120,0,185831520,24.3759,2.0526,2.1646,8.5035,
600756.SH,ÀË³±Èí¼þ,2005-05-23,3.4422,3.4422,3.4422,3.2821,3.3194,1139811,7103394,-0.1227,-3.5659,6.2321,1.2762,555527606.4,N/A,1155872054.4,89313120,0,185831520,23.5066,1.9794,2.0874,8.2003,
600756.SH,ÀË³±Èí¼þ,2005-05-24,3.3194,3.3087,3.6236,3.2821,3.5809,3096205,20405354,0.2615,7.8778,6.5904,3.4667,599291035.2,N/A,1246929499.2,89313120,0,185831520,25.3585,2.1354,2.2519,8.8463,
600756.SH,ÀË³±Èí¼þ,2005-05-25,3.5809,3.5756,3.6716,3.5436,3.5809,2884437,19512204,0,0,6.7646,3.2296,599291035.2,N/A,1246929499.2,89313120,0,185831520,25.3585,2.1354,2.2519,8.8463,
600756.SH,ÀË³±Èí¼þ,2005-05-26,3.5809,3.5542,3.6236,3.5062,3.5222,1253335,8348977,-0.0587,-1.6393,6.6614,1.4033,589466592,N/A,1226488032,89313120,0,185831520,24.9427,2.1004,2.2149,8.7013,
600756.SH,ÀË³±Èí¼þ,2005-05-27,3.5222,3.5222,3.6556,3.5115,3.5436,1423628,9579603,0.0213,0.6061,6.729,1.594,593039116.8,N/A,1233921292.8,89313120,0,185831520,25.0939,2.1131,2.2284,8.754,
600756.SH,ÀË³±Èí¼þ,2005-05-30,3.5436,3.5222,3.5809,3.4262,3.5649,1228829,8105197,0.0213,0.6024,6.5959,1.3759,596611641.6,N/A,1241354553.6,89313120,0,185831520,25.2451,2.1258,2.2418,8.8068,
600756.SH,ÀË³±Èí¼þ,2005-05-31,3.5649,3.6076,3.693,3.5649,3.5969,1895006,12866971,0.032,0.8982,6.7899,2.1218,601970428.8,N/A,1252504444.8,89313120,0,185831520,25.4718,2.1449,2.2619,8.8859,
600756.SH,ÀË³±Èí¼þ,2005-06-01,3.5969,3.5649,3.6129,3.4422,3.4635,1082602,7085517,-0.1334,-3.7092,6.5449,1.2121,579642148.8,N/A,1206046564.8,89313120,0,185831520,24.527,2.0654,2.178,8.5563,
600756.SH,ÀË³±Èí¼þ,2005-06-02,3.4635,3.4262,3.5222,3.3941,3.4688,826012,5367142,0.0053,0.1541,6.4977,0.9248,580535280,N/A,1207904880,89313120,0,185831520,24.5648,2.0686,2.1814,8.5695,
600756.SH,ÀË³±Èí¼þ,2005-06-03,3.4688,3.4475,3.5169,3.2821,3.3461,1079165,6864460,-0.1227,-3.5385,6.3609,1.2083,559993262.4,N/A,1165163630.4,89313120,0,185831520,23.6956,1.9954,2.1042,8.2662,
600756.SH,ÀË³±Èí¼þ,2005-06-06,3.3461,3.3408,3.4422,3.3034,3.4368,1034485,6547658,0.0907,2.7113,6.3294,1.1583,575176492.8,N/A,1196754988.8,89313120,0,185831520,24.3381,2.0495,2.1613,8.4904,
600756.SH,ÀË³±Èí¼þ,2005-06-07,3.4368,3.4368,3.6556,3.4155,3.4955,2012329,13397035,0.0587,1.7081,6.6575,2.2531,585000936,N/A,1217196456,89313120,0,185831520,24.7538,2.0845,2.1982,8.6354,
600756.SH,ÀË³±Èí¼þ,2005-06-08,3.4955,3.4688,3.8478,3.4688,3.7997,4458271,30875579,0.3042,8.7023,6.9255,4.9917,635909414.4,N/A,1323120422.4,89313120,0,185831520,26.9079,2.2659,2.3895,9.3869,
600756.SH,ÀË³±Èí¼þ,2005-06-09,3.7997,3.7784,3.9492,3.709,3.9331,4379618,31672277,0.1334,3.5112,7.2317,4.9037,658237694.4,N/A,1369578302.4,89313120,0,185831520,27.8527,2.3454,2.4734,9.7164,
600756.SH,ÀË³±Èí¼þ,2005-06-10,3.9331,4.0025,4.2267,3.8958,3.9065,7548951,57899058,-0.0267,-0.6784,7.6698,8.4522,653772038.4,N/A,1360286726.4,89313120,0,185831520,27.6638,2.3295,2.4566,9.6505,
600756.SH,ÀË³±Èí¼þ,2005-06-13,3.9065,3.8584,3.9492,3.7464,3.8317,2720339,19528624,-0.0747,-1.9126,7.1787,3.0458,641268201.6,N/A,1334270313.6,89313120,0,185831520,27.1347,2.285,2.4096,9.466,
600756.SH,ÀË³±Èí¼þ,2005-06-14,3.8317,3.8424,3.9171,3.709,3.725,1959948,14061375,-0.1067,-2.7855,7.1744,2.1945,623405577.6,N/A,1297104009.6,89313120,0,185831520,26.3788,2.2213,2.3425,9.2023,
600756.SH,ÀË³±Èí¼þ,2005-06-15,3.725,3.725,3.725,3.5649,3.5756,1691847,11522999,-0.1494,-4.0115,6.8109,1.8943,598397904,N/A,1245071184,89313120,0,185831520,25.3207,2.1322,2.2485,8.8331,
600756.SH,ÀË³±Èí¼þ,2005-06-16,3.5756,3.5756,3.6236,3.4422,3.6236,1616118,10733176,0.048,1.3433,6.6413,1.8095,606436084.8,N/A,1261796020.8,89313120,0,185831520,25.6608,2.1608,2.2787,8.9518,
600756.SH,ÀË³±Èí¼þ,2005-06-17,3.6236,3.6289,3.6823,3.5382,3.5649,1038246,6962336,-0.0587,-1.62,6.7059,1.1625,596611641.6,N/A,1241354553.6,89313120,0,185831520,25.2451,2.1258,2.2418,8.8068,
600756.SH,ÀË³±Èí¼þ,2005-06-20,3.5649,3.5756,3.7624,3.4155,3.7357,2393512,16187106,0.1708,4.7904,6.7629,2.6799,625191840,N/A,1300820640,89313120,0,185831520,26.4544,2.2277,2.3492,9.2286,
600756.SH,ÀË³±Èí¼þ,2005-06-21,3.7357,3.6823,3.709,3.5969,3.6023,1463403,9995512,-0.1334,-3.5714,6.8303,1.6385,602863560,N/A,1254362760,89313120,0,185831520,25.5096,2.1481,2.2653,8.8991,
600756.SH,ÀË³±Èí¼þ,2005-06-22,3.6023,3.5969,3.645,3.5489,3.6236,906123,6083401,0.0213,0.5926,6.7137,1.0145,606436084.8,N/A,1261796020.8,89313120,0,185831520,25.6608,2.1608,2.2787,8.9518,
600756.SH,ÀË³±Èí¼þ,2005-06-23,3.6236,3.6396,3.645,3.5276,3.5436,974338,6559228,-0.0801,-2.2091,6.732,1.0909,593039116.8,N/A,1233921292.8,89313120,0,185831520,25.0939,2.1131,2.2284,8.754,
600756.SH,ÀË³±Èí¼þ,2005-06-24,3.5436,3.4795,3.5649,3.4688,3.5329,644680,4253822,-0.0107,-0.3012,6.5983,0.7218,591252854.4,N/A,1230204662.4,89313120,0,185831520,25.0183,2.1067,2.2217,8.7277,
600756.SH,ÀË³±Èí¼þ,2005-06-27,3.5329,3.5649,3.725,3.5649,3.661,2086559,14356866,0.1281,3.6254,6.8806,2.3362,612688003.2,N/A,1274804227.2,89313120,0,185831520,25.9253,2.1831,2.3022,9.0441,
600756.SH,ÀË³±Èí¼þ,2005-06-28,3.661,3.6716,3.8104,3.6396,3.677,3755505,26292773,0.016,0.4373,7.0011,4.2049,615367396.8,N/A,1280379172.8,89313120,0,185831520,26.0387,2.1927,2.3123,9.0836,
600756.SH,ÀË³±Èí¼þ,2005-06-29,3.677,3.709,3.725,3.6023,3.6183,1317921,8998276,-0.0587,-1.5965,6.8276,1.4756,605542953.6,N/A,1259937705.6,89313120,0,185831520,25.623,2.1577,2.2754,8.9386,
600756.SH,ÀË³±Èí¼þ,2005-06-30,3.6183,3.5756,3.6183,3.4422,3.4635,1218419,8061408,-0.1548,-4.2773,6.6163,1.3642,579642148.8,N/A,1206046564.8,89313120,0,185831520,24.527,2.0654,2.178,8.5563,
600756.SH,ÀË³±Èí¼þ,2005-07-01,3.4635,3.4315,3.4795,3.2287,3.25,1844758,11496179,-0.2135,-6.1633,6.2318,2.0655,543916900.8,N/A,1131713956.8,89313120,0,185831520,23.0153,1.9381,2.0438,8.0289,
600756.SH,ÀË³±Èí¼þ,2005-07-04,3.25,3.202,3.202,2.9512,3.0686,1904883,10885683,-0.1814,-5.5829,5.7146,2.1328,513550440,N/A,1068531240,89313120,0,185831520,21.7304,1.8299,1.9297,7.5807,
600756.SH,ÀË³±Èí¼þ,2005-07-05,3.0686,3.0633,3.1273,2.9939,3.0739,886850,5090286,0.0053,0.1739,5.7397,0.993,514443571.2,N/A,1070389555.2,89313120,0,185831520,21.7682,1.8331,1.933,7.5939,
600756.SH,ÀË³±Èí¼þ,2005-07-06,3.0739,3.138,3.17,3.0206,3.0579,758028,4400152,-0.016,-0.5208,5.8047,0.8487,511764177.6,N/A,1064814609.6,89313120,0,185831520,21.6548,1.8235,1.923,7.5543,
600756.SH,ÀË³±Èí¼þ,2005-07-07,3.0579,3.0579,3.0739,2.9992,3.0206,722105,4105068,-0.0374,-1.2216,5.6849,0.8085,505512259.2,N/A,1051806403.2,89313120,0,185831520,21.3903,1.8012,1.8995,7.462,
600756.SH,ÀË³±Èí¼þ,2005-07-08,3.0206,2.9885,3.0152,2.7591,2.7697,1654582,8779577,-0.2508,-8.3039,5.3062,1.8526,463535092.8,N/A,964465588.8,89313120,0,185831520,19.6141,1.6517,1.7418,6.8424,
600756.SH,ÀË³±Èí¼þ,2005-07-11,2.7697,2.8391,3.0473,2.8391,2.9725,4725421,26802737,0.2028,7.3218,5.672,5.2908,497474078.4,N/A,1035081566.4,89313120,0,185831520,21.0502,1.7726,1.8693,7.3434,
600756.SH,ÀË³±Èí¼þ,2005-07-12,2.9725,2.8818,3.2714,2.8605,3.2714,5782976,33960391,0.2989,10.0539,5.8725,6.4749,547489425.6,N/A,1139147217.6,89313120,0,185831520,23.1665,1.9508,2.0572,8.0817,
600756.SH,ÀË³±Èí¼þ,2005-07-13,3.2714,3.3087,3.5969,3.3087,3.5969,7373772,48282132,0.3255,9.9511,6.5478,8.2561,601970428.8,N/A,1252504444.8,89313120,0,185831520,25.4718,2.1449,2.2619,8.8859,
600756.SH,ÀË³±Èí¼þ,2005-07-14,3.5969,3.6556,3.8424,3.4902,3.6129,12607885,86611648,0.016,0.4451,6.8696,14.1165,604649822.4,N/A,1258079390.4,89313120,0,185831520,25.5852,2.1545,2.272,8.9254,
600756.SH,ÀË³±Èí¼þ,2005-07-15,3.6129,3.6129,3.6129,3.3248,3.3354,6683294,43027264,-0.2775,-7.6809,6.438,7.483,558207000,N/A,1161447000,89313120,0,185831520,23.62,1.989,2.0975,8.2399,
600756.SH,ÀË³±Èí¼þ,2005-07-18,3.3354,3.3087,3.6343,3.2821,3.5756,7939081,51931627,0.2402,7.2,6.5413,8.889,598397904,N/A,1245071184,89313120,0,185831520,25.3207,2.1322,2.2485,8.8331,
600756.SH,ÀË³±Èí¼þ,2005-07-19,3.5756,3.5009,3.7464,3.4208,3.6289,6942300,47075295,0.0534,1.4925,6.7809,7.773,607329216,N/A,1263654336,89313120,0,185831520,25.6986,2.164,2.2821,8.965,
600756.SH,ÀË³±Èí¼þ,2005-07-20,3.6289,3.5863,3.6983,3.4795,3.5596,4042322,27126969,-0.0694,-1.9118,6.7107,4.526,595718510.4,N/A,1239496238.4,89313120,0,185831520,25.2073,2.1227,2.2384,8.7936,
600756.SH,ÀË³±Èí¼þ,2005-07-21,3.5596,3.5222,3.9171,3.4795,3.9171,8741896,61108911,0.3576,10.045,6.9903,9.7879,655558300.8,N/A,1364003356.8,89313120,0,185831520,27.7393,2.3359,2.4633,9.6769,
600756.SH,ÀË³±Èí¼þ,2005-07-22,3.9171,4.0025,4.264,3.8958,3.9705,11977444,91230228,0.0534,1.3624,7.6168,13.4106,664489612.8,N/A,1382586508.8,89313120,0,185831520,28.1173,2.3677,2.4968,9.8087,
600756.SH,ÀË³±Èí¼þ,2005-07-25,3.9705,3.9225,4.1359,3.8691,4.0719,6849221,51611489,0.1014,2.5538,7.5354,7.6688,681459105.6,N/A,1417894497.6,89313120,0,185831520,28.8353,2.4282,2.5606,10.0592,
600756.SH,ÀË³±Èí¼þ,2005-07-26,4.0719,4.0612,4.1359,3.9598,4.1093,6752889,51423522,0.0374,0.9174,7.615,7.5609,687711024,N/A,1430902704,89313120,0,185831520,29.0999,2.4504,2.5841,10.1515,
600756.SH,ÀË³±Èí¼þ,2005-07-27,4.1093,4.0612,4.4775,4.0345,4.3387,8607258,68384926,0.2295,5.5844,7.945,9.6372,726115665.6,N/A,1510810257.6,89313120,0,185831520,30.7249,2.5873,2.7284,10.7184,
600756.SH,ÀË³±Èí¼þ,2005-07-28,4.3387,4.2694,4.312,4.1359,4.1626,7048303,55777774,-0.1761,-4.059,7.9136,7.8917,696642336,N/A,1449485856,89313120,0,185831520,29.4778,2.4823,2.6177,10.2833,
600756.SH,ÀË³±Èí¼þ,2005-07-29,4.1626,4.1359,4.2373,4.0079,4.1039,5125131,39559367,-0.0587,-1.4103,7.7187,5.7384,686817892.8,N/A,1429044388.8,89313120,0,185831520,29.0621,2.4473,2.5807,10.1383,
600756.SH,ÀË³±Èí¼þ,2005-08-01,4.1039,4.0879,4.2106,4.0399,4.1359,3907452,30105449,0.032,0.7802,7.7046,4.375,692176680,N/A,1440194280,89313120,0,185831520,29.2888,2.4663,2.6009,10.2174,
600756.SH,ÀË³±Èí¼þ,2005-08-02,4.1359,4.1466,4.2,4.0132,4.1786,4667795,35939626,0.0427,1.0323,7.6995,5.2263,699321729.6,N/A,1455060801.6,89313120,0,185831520,29.5912,2.4918,2.6277,10.3229,
600756.SH,ÀË³±Èí¼þ,2005-08-03,4.1786,4.1786,4.2854,4.0986,4.1093,5432232,42590244,-0.0694,-1.6603,7.8403,6.0822,687711024,N/A,1430902704,89313120,0,185831520,29.0999,2.4504,2.5841,10.1515,
600756.SH,ÀË³±Èí¼þ,2005-08-04,4.1093,4.0559,4.0932,3.9225,3.9652,4864513,36421262,-0.1441,-3.5065,7.4871,5.4466,663596481.6,N/A,1380728193.6,89313120,0,185831520,28.0795,2.3645,2.4935,9.7955,
600756.SH,ÀË³±Èí¼þ,2005-08-05,3.9652,3.9812,4.0932,3.9812,4.0452,4298081,32506988,0.0801,2.0188,7.5631,4.8124,676993449.6,N/A,1408602921.6,89313120,0,185831520,28.6464,2.4122,2.5438,9.9933,
600756.SH,ÀË³±Èí¼þ,2005-08-08,4.0452,4.1039,4.4508,4.1039,4.4508,8895217,71824409,0.4056,10.0264,8.0745,9.9596,744871420.8,N/A,1549834876.8,89313120,0,185831520,31.5186,2.6541,2.7989,10.9953,
600756.SH,ÀË³±Èí¼þ,2005-08-09,4.4508,4.6269,4.7763,4.5095,4.5735,13308005,115273355,0.1227,2.7578,8.662,14.9004,765413438.4,N/A,1592576126.4,89313120,0,185831520,32.3878,2.7273,2.8761,11.2985,
600756.SH,ÀË³±Èí¼þ,2005-08-10,4.5735,4.5629,4.7603,4.4828,4.7336,7208371,62923106,0.1601,3.5006,8.7292,8.0709,792207374.4,N/A,1648325582.4,89313120,0,185831520,33.5215,2.8228,2.9768,11.694,
600756.SH,ÀË³±Èí¼þ,2005-08-11,4.7336,4.7123,4.787,4.5949,4.691,5247755,46095012,-0.0427,-0.9019,8.7838,5.8757,785062324.8,N/A,1633459060.8,89313120,0,185831520,33.2192,2.7973,2.9499,11.5885,
600756.SH,ÀË³±Èí¼þ,2005-08-12,4.691,4.6696,4.723,4.5202,4.5309,4609594,39816344,-0.1601,-3.413,8.6377,5.1612,758268388.8,N/A,1577709604.8,89313120,0,185831520,32.0854,2.7018,2.8492,11.193,
600756.SH,ÀË³±Èí¼þ,2005-08-15,4.5309,4.5255,4.9151,4.4828,4.819,6934014,62000155,0.2882,6.3604,8.9415,7.7637,806497473.6,N/A,1678058625.6,89313120,0,185831520,34.1262,2.8737,3.0304,11.905,
600756.SH,ÀË³±Èí¼þ,2005-08-16,4.819,4.803,4.9364,4.723,4.7657,4635640,41889731,-0.0534,-1.1074,9.0365,5.1903,797566161.6,N/A,1659475473.6,89313120,0,185831520,33.7483,2.8419,2.9969,11.7731,
600756.SH,ÀË³±Èí¼þ,2005-08-17,4.7657,4.739,4.8511,4.6429,4.8084,3742110,33259255,0.0427,0.8959,8.8878,4.1899,804711211.2,N/A,1674341995.2,89313120,0,185831520,34.0506,2.8673,3.0237,11.8786,
600756.SH,ÀË³±Èí¼þ,2005-08-18,4.8084,4.8137,4.9471,4.4828,4.5202,5392490,48725493,-0.2882,-5.9933,9.0358,6.0377,756482126.4,N/A,1573992974.4,89313120,0,185831520,32.0098,2.6955,2.8425,11.1667,
600756.SH,ÀË³±Èí¼þ,2005-08-19,4.5202,4.4561,4.8617,4.4401,4.7336,5093453,44486899,0.2135,4.7226,8.7341,5.7029,792207374.4,N/A,1648325582.4,89313120,0,185831520,33.5215,2.8228,2.9768,11.694,
600756.SH,ÀË³±Èí¼þ,2005-08-22,4.7336,4.7336,4.787,4.6643,4.723,2136989,18923230,-0.0107,-0.2255,8.8551,2.3927,790421112,N/A,1644608952,89313120,0,185831520,33.4459,2.8164,2.97,11.6676,
600756.SH,ÀË³±Èí¼þ,2005-08-23,4.723,4.7176,4.7176,4.4455,4.5255,2982142,25441772,-0.1975,-4.1808,8.5314,3.339,757375257.6,N/A,1575851289.6,89313120,0,185831520,32.0476,2.6987,2.8459,11.1798,
600756.SH,ÀË³±Èí¼þ,2005-08-24,4.5255,4.5362,4.6589,4.5148,4.6056,2082034,17849813,0.0801,1.7689,8.5733,2.3312,770772225.6,N/A,1603726017.6,89313120,0,185831520,32.6145,2.7464,2.8962,11.3776,
600756.SH,ÀË³±Èí¼þ,2005-08-25,4.6056,4.6322,4.8244,4.5682,4.7923,3829364,33889779,0.1868,4.0556,8.85,4.2876,802031817.6,N/A,1668767049.6,89313120,0,185831520,33.9372,2.8578,3.0137,11.839,
600756.SH,ÀË³±Èí¼þ,2005-08-26,4.7923,4.9364,5.2727,4.707,5.0805,10065567,95807565,0.2882,6.0134,9.5183,11.27,850260902.4,N/A,1769116070.4,89313120,0,185831520,35.978,3.0296,3.1949,12.551,
600756.SH,ÀË³±Èí¼þ,2005-08-29,5.0805,5.0805,5.4167,5.0165,5.1125,8070376,78978995,0.032,0.6303,9.7863,9.036,855619689.6,N/A,1780265961.6,89313120,0,185831520,36.2048,3.0487,3.215,12.6301,
600756.SH,ÀË³±Èí¼þ,2005-08-30,5.1125,5.0699,5.1552,4.9258,4.9578,3885924,36397736,-0.1548,-3.0271,9.3666,4.3509,829718884.8,N/A,1726374820.8,89313120,0,185831520,35.1088,2.9564,3.1177,12.2477,
600756.SH,ÀË³±Èí¼þ,2005-08-31,4.9578,5.0005,5.0058,4.7923,4.9738,3568749,32802087,0.016,0.3229,9.1915,3.9958,832398278.4,N/A,1731949766.4,89313120,0,185831520,35.2222,2.966,3.1278,12.2873,
600756.SH,ÀË³±Èí¼þ,2005-09-01,4.9738,4.9364,5.1072,4.8617,5.0218,3093245,28970299,0.048,0.9657,9.3657,3.4634,840436459.2,N/A,1748674603.2,89313120,0,185831520,35.5623,2.9946,3.158,12.4059,
600756.SH,ÀË³±Èí¼þ,2005-09-02,5.0218,5.0112,5.1979,4.9685,5.1179,3637909,34788994,0.0961,1.9129,9.5629,4.0732,856512820.8,N/A,1782124276.8,89313120,0,185831520,36.2426,3.0519,3.2184,12.6432,
600756.SH,ÀË³±Èí¼þ,2005-09-05,5.1179,5.1232,5.1819,5.0432,5.1339,2397367,22923677,0.016,0.3128,9.562,2.6842,859192214.4,N/A,1787699222.4,89313120,0,185831520,36.3559,3.0615,3.2285,12.6828,
600756.SH,ÀË³±Èí¼þ,2005-09-06,5.1339,5.0912,5.31,4.9364,4.9578,4119945,39660138,-0.1761,-3.4304,9.6264,4.6129,829718884.8,N/A,1726374820.8,89313120,0,185831520,35.1088,2.9564,3.1177,12.2477,
600756.SH,ÀË³±Èí¼þ,2005-09-07,4.9578,4.9258,5.0005,4.6963,4.9631,4189499,38048737,0.0053,0.1076,9.0819,4.6908,830612016,N/A,1728233136,89313120,0,185831520,35.1466,2.9596,3.1211,12.2609,
600756.SH,ÀË³±Èí¼þ,2005-09-08,4.9631,4.9898,5.0112,4.7923,4.9364,3235684,29681863,-0.0267,-0.5376,9.1733,3.6229,826146360,N/A,1718941560,89313120,0,185831520,34.9576,2.9437,3.1043,12.195,
600756.SH,ÀË³±Èí¼þ,2005-09-09,4.9364,4.9258,4.9898,4.8297,4.8404,1763528,16202769,-0.0961,-1.9459,9.1877,1.9745,810069998.4,N/A,1685491886.4,89313120,0,185831520,34.2774,2.8864,3.0439,11.9577,
600756.SH,ÀË³±Èí¼þ,2005-09-12,4.8404,4.8404,4.8671,4.7016,4.7443,2511778,22344005,-0.0961,-1.9846,8.8957,2.8123,793993636.8,N/A,1652042212.8,89313120,0,185831520,33.5971,2.8291,2.9835,11.7204,
600756.SH,ÀË³±Èí¼þ,2005-09-13,4.7443,4.707,4.9204,4.707,4.9151,2635567,23931560,0.1708,3.5996,9.0802,2.9509,822573835.2,N/A,1711508299.2,89313120,0,185831520,34.8065,2.931,3.0909,12.1423,
600756.SH,ÀË³±Èí¼þ,2005-09-14,4.9151,4.9151,5.0272,4.8884,4.9685,2527024,23485957,0.0534,1.0858,9.2939,2.8294,831505147.2,N/A,1730091451.2,89313120,0,185831520,35.1844,2.9628,3.1244,12.2741,
600756.SH,ÀË³±Èí¼þ,2005-09-15,4.9685,4.9631,4.9685,4.8511,4.8831,2171527,19917757,-0.0854,-1.7186,9.1722,2.4314,817215048,N/A,1700358408,89313120,0,185831520,34.5797,2.9119,3.0707,12.0632,
600756.SH,ÀË³±Èí¼þ,2005-09-16,4.8831,4.8297,4.9524,4.8297,4.8831,1521538,13992510,0,0,9.1963,1.7036,817215048,N/A,1700358408,89313120,0,185831520,34.5797,2.9119,3.0707,12.0632,
600756.SH,ÀË³±Èí¼þ,2005-09-19,4.8831,4.8831,4.9364,4.8084,4.9311,1640462,15034594,0.048,0.9836,9.1649,1.8368,825253228.8,N/A,1717083244.8,89313120,0,185831520,34.9198,2.9405,3.1009,12.1818,
600756.SH,ÀË³±Èí¼þ,2005-09-20,4.9311,4.9418,5.0005,4.8244,4.8564,2330795,21401995,-0.0747,-1.5152,9.1823,2.6097,812749392,N/A,1691066832,89313120,0,185831520,34.3907,2.896,3.0539,11.9972,
600756.SH,ÀË³±Èí¼þ,2005-09-21,4.8564,4.8297,4.8564,4.6002,4.6216,3576216,31462579,-0.2348,-4.8352,8.7977,4.0041,773451619.2,N/A,1609300963.2,89313120,0,185831520,32.7279,2.7559,2.9063,11.4172,
600756.SH,ÀË³±Èí¼þ,2005-09-22,4.6216,4.6162,4.7817,4.4828,4.6643,2394027,20936534,0.0427,0.9238,8.7453,2.6805,780596668.8,N/A,1624167484.8,89313120,0,185831520,33.0302,2.7814,2.9331,11.5226,
600756.SH,ÀË³±Èí¼þ,2005-09-23,4.6643,4.6643,4.6856,4.3761,4.4081,1912250,16123616,-0.2562,-5.492,8.4318,2.1411,737726371.2,N/A,1534968355.2,89313120,0,185831520,31.2162,2.6287,2.772,10.8898,
600756.SH,ÀË³±Èí¼þ,2005-09-26,4.4081,4.4081,4.5362,4.2053,4.4721,2177668,17840880,0.064,1.4528,8.1927,2.4382,748443945.6,N/A,1557268137.6,89313120,0,185831520,31.6697,2.6668,2.8123,11.048,
600756.SH,ÀË³±Èí¼þ,2005-09-27,4.4721,4.4775,4.6269,4.4561,4.6056,3775185,32203539,0.1334,2.9833,8.5303,4.2269,770772225.6,N/A,1603726017.6,89313120,0,185831520,32.6145,2.7464,2.8962,11.3776,
600756.SH,ÀË³±Èí¼þ,2005-09-28,4.6056,4.5949,4.6696,4.3868,4.4668,2213625,18926939,-0.1388,-3.0127,8.5502,2.4785,747550814.4,N/A,1555409822.4,89313120,0,185831520,31.6319,2.6637,2.809,11.0348,
600756.SH,ÀË³±Èí¼þ,2005-09-29,4.4668,4.4508,4.5255,4.3761,4.4561,2110827,17569203,-0.0107,-0.2389,8.3234,2.3634,745764552,N/A,1551693192,89313120,0,185831520,31.5563,2.6573,2.8022,11.0085,
600756.SH,ÀË³±Èí¼þ,2005-09-30,4.4561,4.4561,4.5095,4.3441,4.3601,1828371,15080437,-0.0961,-2.1557,8.248,2.0471,729688190.4,N/A,1518243518.4,89313120,0,185831520,30.8761,2.6,2.7418,10.7711,
600756.SH,ÀË³±Èí¼þ,2005-10-10,4.3601,4.3334,4.3547,4.0612,4.0666,1684680,13170822,-0.2935,-6.7319,7.818,1.8863,680565974.4,N/A,1416036182.4,89313120,0,185831520,28.7975,2.425,2.5573,10.046,
600756.SH,ÀË³±Èí¼þ,2005-10-11,4.0666,4.0666,4.3921,4.0239,4.3547,2611677,20910858,0.2882,7.0866,8.0067,2.9242,728795059.2,N/A,1516385203.2,89313120,0,185831520,30.8383,2.5968,2.7385,10.758,
600756.SH,ÀË³±Èí¼þ,2005-10-12,4.3547,4.3387,4.3387,4.2267,4.3067,1878794,15075393,-0.048,-1.1029,8.024,2.1036,720756878.4,N/A,1499660366.4,89313120,0,185831520,30.4982,2.5682,2.7083,10.6393,
600756.SH,ÀË³±Èí¼þ,2005-10-13,4.3067,4.296,4.5042,4.2106,4.3814,2647250,21636149,0.0747,1.7348,8.1731,2.964,733260715.2,N/A,1525676779.2,89313120,0,185831520,31.0273,2.6127,2.7553,10.8239,
600756.SH,ÀË³±Èí¼þ,2005-10-14,4.3814,4.3601,4.3761,4.2694,4.2854,1192096,9637651,-0.0961,-2.1924,8.0846,1.3347,717184353.6,N/A,1492227105.6,89313120,0,185831520,30.347,2.5555,2.6949,10.5866,
600756.SH,ÀË³±Èí¼þ,2005-10-17,4.2854,4.216,4.3494,4.216,4.296,830640,6677066,0.0107,0.2491,8.0385,0.93,718970616,N/A,1495943736,89313120,0,185831520,30.4226,2.5618,2.7016,10.6129,
600756.SH,ÀË³±Èí¼þ,2005-10-18,4.296,4.3014,4.5255,4.3014,4.4668,2776699,23117834,0.1708,3.9752,8.3257,3.1089,747550814.4,N/A,1555409822.4,89313120,0,185831520,31.6319,2.6637,2.809,11.0348,
600756.SH,ÀË³±Èí¼þ,2005-10-19,4.4668,4.4668,4.5095,4.3868,4.3921,1853239,15432309,-0.0747,-1.6726,8.3272,2.075,735046977.6,N/A,1529393409.6,89313120,0,185831520,31.1028,2.6191,2.762,10.8503,
600756.SH,ÀË³±Èí¼þ,2005-10-20,4.3921,4.3654,4.3654,4.2213,4.2854,1366957,10932835,-0.1067,-2.4301,7.9979,1.5305,717184353.6,N/A,1492227105.6,89313120,0,185831520,30.347,2.5555,2.6949,10.5866,
600756.SH,ÀË³±Èí¼þ,2005-10-21,4.2854,4.2694,4.6376,4.2694,4.5415,3293211,27609957,0.2562,5.9776,8.3839,3.6873,760054651.2,N/A,1581426235.2,89313120,0,185831520,32.161,2.7082,2.8559,11.2194,
