´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600760.SH,*STºÚ±ª,2005-03-18,1.6385,1.6154,1.6538,1.5769,1.6308,717838,1512746,-0.0077,-0.4695,2.1074,0.5455,278962292.44,N/A,578759942.76,131585987,0,272999973,-11.4228,1.2346,1.8256,-9.9837,
600760.SH,*STºÚ±ª,2005-03-21,1.6308,1.6308,1.6308,1.5462,1.5462,1096600,2218336,-0.0846,-5.1887,2.0229,0.8334,264487833.87,N/A,548729945.73,131585987,0,272999973,-10.8301,1.1706,1.7309,-9.4657,
600760.SH,*STºÚ±ª,2005-03-22,1.5462,1.5385,1.5385,1.4692,1.4692,917000,1764238,-0.0769,-4.9751,1.9239,0.6969,251329235.17,N/A,521429948.43,131585987,0,272999973,-10.2913,1.1123,1.6448,-8.9948,
600760.SH,*STºÚ±ª,2005-03-23,1.4692,1.4231,1.4846,1.4,1.4846,616513,1151782,0.0154,1.0471,1.8682,0.4685,253960954.91,N/A,526889947.89,131585987,0,272999973,-10.399,1.124,1.662,-9.089,
600760.SH,*STºÚ±ª,2005-03-24,1.4846,1.4769,1.4846,1.4385,1.4846,522559,993523,0,0,1.9013,0.3971,253960954.91,N/A,526889947.89,131585987,0,272999973,-10.399,1.124,1.662,-9.089,
600760.SH,*STºÚ±ª,2005-03-25,1.4846,1.4846,1.5538,1.4846,1.5231,907177,1794406,0.0385,2.5907,1.978,0.6894,260540254.26,N/A,540539946.54,131585987,0,272999973,-10.6684,1.1531,1.705,-9.3244,
600760.SH,*STºÚ±ª,2005-03-28,1.5231,1.4462,1.5231,1.4462,1.5077,611316,1180751,-0.0154,-1.0101,1.9315,0.4646,257908534.52,N/A,535079947.08,131585987,0,272999973,-10.5607,1.1414,1.6878,-9.2302,
600760.SH,*STºÚ±ª,2005-03-29,1.5077,1.5077,1.5077,1.4692,1.4769,488020,941217,-0.0308,-2.0408,1.9286,0.3709,252645095.04,N/A,524159948.16,131585987,0,272999973,-10.3451,1.1181,1.6534,-9.0419,
600760.SH,*STºÚ±ª,2005-03-30,1.4769,1.4769,1.4923,1.4308,1.4462,463804,874321,-0.0308,-2.0833,1.8851,0.3525,247381655.56,N/A,513239949.24,131585987,0,272999973,-10.1296,1.0948,1.6189,-8.8535,
600760.SH,*STºÚ±ª,2005-03-31,1.4462,1.4385,1.4385,1.3846,1.4308,553816,1013372,-0.0154,-1.0638,1.8298,0.4209,244749935.82,N/A,507779949.78,131585987,0,272999973,-10.0218,1.0832,1.6017,-8.7593,
600760.SH,*STºÚ±ª,2005-04-01,1.4308,1.4077,1.4769,1.4077,1.4615,785492,1474499,0.0308,2.1505,1.8772,0.5969,250013375.3,N/A,518699948.7,131585987,0,272999973,-10.2374,1.1065,1.6361,-8.9477,
600760.SH,*STºÚ±ª,2005-04-04,1.4615,1.4615,1.4769,1.4154,1.4615,574655,1083977,0,0,1.8863,0.4367,250013375.3,N/A,518699948.7,131585987,0,272999973,-10.2374,1.1065,1.6361,-8.9477,
600760.SH,*STºÚ±ª,2005-04-05,1.4615,1.4615,1.4692,1.4231,1.4615,650776,1220202,0,0,1.875,0.4946,250013375.3,N/A,518699948.7,131585987,0,272999973,-10.2374,1.1065,1.6361,-8.9477,
600760.SH,*STºÚ±ª,2005-04-06,1.4615,1.5077,1.5385,1.5077,1.5385,922586,1842030,0.0769,5.2632,1.9966,0.7011,263171974,N/A,545999946,131585987,0,272999973,-10.7762,1.1647,1.7223,-9.4186,
600760.SH,*STºÚ±ª,2005-04-07,1.5385,1.6154,1.6154,1.6077,1.6154,971866,2040899,0.0769,5,2.1,0.7386,276330572.7,N/A,573299943.3,131585987,0,272999973,-11.315,1.223,1.8084,-9.8895,
600760.SH,*STºÚ±ª,2005-04-08,1.6154,1.6923,1.6923,1.5923,1.6,2646044,5603150,-0.0154,-0.9524,2.1176,2.0109,273698852.96,N/A,567839943.84,131585987,0,272999973,-11.2072,1.2113,1.7911,-9.7954,
600760.SH,*STºÚ±ª,2005-04-11,1.6,1.5615,1.5769,1.5231,1.5615,1445649,2891620,-0.0385,-2.4038,2.0002,1.0986,267119553.61,N/A,554189945.19,131585987,0,272999973,-10.9378,1.1822,1.7481,-9.5599,
600760.SH,*STºÚ±ª,2005-04-12,1.5615,1.5538,1.5538,1.5077,1.5154,698895,1388979,-0.0462,-2.9557,1.9874,0.5311,259224394.39,N/A,537809946.81,131585987,0,272999973,-10.6145,1.1473,1.6964,-9.2773,
600760.SH,*STºÚ±ª,2005-04-13,1.5154,1.5,1.5385,1.4846,1.5231,839735,1659891,0.0077,0.5076,1.9767,0.6382,260540254.26,N/A,540539946.54,131585987,0,272999973,-10.6684,1.1531,1.705,-9.3244,
600760.SH,*STºÚ±ª,2005-04-14,1.5231,1.5154,1.5385,1.4923,1.5077,512900,1008129,-0.0154,-1.0101,1.9655,0.3898,257908534.52,N/A,535079947.08,131585987,0,272999973,-10.5607,1.1414,1.6878,-9.2302,
600760.SH,*STºÚ±ª,2005-04-15,1.5077,1.5,1.5,1.4308,1.4385,2514864,4700704,-0.0692,-4.5918,1.8692,1.9112,246065795.69,N/A,510509949.51,131585987,0,272999973,-10.0757,1.089,1.6103,-8.8064,
600760.SH,*STºÚ±ª,2005-04-18,1.4385,1.4385,1.4385,1.3769,1.3846,1027654,1871223,-0.0538,-3.7433,1.8209,0.781,236854776.6,N/A,491399951.4,131585987,0,272999973,-9.6986,1.0483,1.55,-8.4767,
600760.SH,*STºÚ±ª,2005-04-19,1.3846,1.3769,1.4462,1.3769,1.4385,523126,969486,0.0538,3.8889,1.8533,0.3976,246065795.69,N/A,510509949.51,131585987,0,272999973,-10.0757,1.089,1.6103,-8.8064,
600760.SH,*STºÚ±ª,2005-04-20,1.4385,1.4385,1.4462,1.4077,1.4231,405783,751409,-0.0154,-1.0695,1.8518,0.3084,243434075.95,N/A,505049950.05,131585987,0,272999973,-9.968,1.0774,1.5931,-8.7122,
600760.SH,*STºÚ±ª,2005-04-21,1.4231,1.4231,1.4615,1.3846,1.3923,600173,1095099,-0.0308,-2.1622,1.8246,0.4561,238170636.47,N/A,494129951.13,131585987,0,272999973,-9.7524,1.0541,1.5586,-8.5238,
600760.SH,*STºÚ±ª,2005-04-22,1.3923,1.3846,1.4077,1.3231,1.3231,907900,1588495,-0.0692,-4.9724,1.7496,0.69,226327897.64,N/A,469559953.56,131585987,0,272999973,-9.2675,1.0017,1.4811,-8.1,
600760.SH,*STºÚ±ª,2005-04-25,1.3231,1.2769,1.2923,1.2538,1.2538,825320,1349529,-0.0692,-5.2326,1.6352,0.6272,214485158.81,N/A,444989955.99,131585987,0,272999973,-8.7826,0.9493,1.4036,-7.6762,
600760.SH,*STºÚ±ª,2005-04-26,1.2538,1.2385,1.2692,1.2154,1.2615,745250,1208093,0.0077,0.6135,1.6211,0.5664,215801018.68,N/A,447719955.72,131585987,0,272999973,-8.8365,0.9551,1.4122,-7.7233,
600760.SH,*STºÚ±ª,2005-04-27,1.2615,1.2615,1.2615,1.2615,1.2615,N/A,N/A,0,0,N/A,N/A,215801018.68,N/A,447719955.72,131585987,0,272999973,-8.8365,0.9551,1.4122,-7.7233,
600760.SH,*STºÚ±ª,2005-04-28,1.2615,1.2769,1.3231,1.2231,1.3231,1895517,3236208,0.0615,4.878,1.7073,1.4405,226327897.64,N/A,469559953.56,131585987,0,272999973,-9.2675,1.0017,1.4811,-8.1,
600760.SH,*STºÚ±ª,2005-04-29,1.3231,1.3462,1.3923,1.3077,1.3769,1929805,3431650,0.0538,4.0698,1.7782,1.4666,235538916.73,N/A,488669951.67,131585987,0,272999973,-9.6447,1.0424,1.5414,-8.4297,
600760.SH,*STºÚ±ª,2005-05-09,1.3769,1.3769,1.3846,1.3077,1.3077,1108400,1906132,-0.0692,-5.0279,1.7197,0.8423,223696177.9,N/A,464099954.1,131585987,0,272999973,-9.1598,0.99,1.4639,-8.0058,
600760.SH,*STºÚ±ª,2005-05-10,1.3077,1.2615,1.3385,1.2538,1.3385,686761,1144553,0.0308,2.3529,1.6666,0.5219,228959617.38,N/A,475019953.02,131585987,0,272999973,-9.3753,1.0133,1.4984,-8.1942,
600760.SH,*STºÚ±ª,2005-05-11,1.3385,1.3231,1.3385,1.2846,1.3308,517076,886651,-0.0077,-0.5747,1.7147,0.393,227643757.51,N/A,472289953.29,131585987,0,272999973,-9.3214,1.0075,1.4898,-8.1471,
600760.SH,*STºÚ±ª,2005-05-12,1.3308,1.3308,1.3615,1.3154,1.3385,597890,1044486,0.0077,0.578,1.747,0.4544,228959617.38,N/A,475019953.02,131585987,0,272999973,-9.3753,1.0133,1.4984,-8.1942,
600760.SH,*STºÚ±ª,2005-05-13,1.3385,1.3385,1.3846,1.3154,1.3462,639691,1130927,0.0077,0.5747,1.7679,0.4861,230275477.25,N/A,477749952.75,131585987,0,272999973,-9.4292,1.0191,1.507,-8.2413,
600760.SH,*STºÚ±ª,2005-05-16,1.3462,1.3462,1.3615,1.3385,1.3615,430974,757992,0.0154,1.1429,1.7588,0.3275,232907196.99,N/A,483209952.21,131585987,0,272999973,-9.5369,1.0308,1.5242,-8.3355,
600760.SH,*STºÚ±ª,2005-05-17,1.3615,1.3538,1.3923,1.3385,1.3769,591020,1055516,0.0154,1.1299,1.7859,0.4492,235538916.73,N/A,488669951.67,131585987,0,272999973,-9.6447,1.0424,1.5414,-8.4297,
600760.SH,*STºÚ±ª,2005-05-18,1.3769,1.3769,1.4308,1.3615,1.4077,787073,1424595,0.0308,2.2346,1.81,0.5981,240802356.21,N/A,499589950.59,131585987,0,272999973,-9.8602,1.0657,1.5759,-8.618,
600760.SH,*STºÚ±ª,2005-05-19,1.4077,1.4077,1.4154,1.3769,1.4,525188,953464,-0.0077,-0.5464,1.8155,0.3991,239486496.34,N/A,496859950.86,131585987,0,272999973,-9.8063,1.0599,1.5673,-8.5709,
600760.SH,*STºÚ±ª,2005-05-20,1.4,1.3923,1.3923,1.3462,1.3462,701600,1255950,-0.0538,-3.8462,1.7901,0.5332,230275477.25,N/A,477749952.75,131585987,0,272999973,-9.4292,1.0191,1.507,-8.2413,
600760.SH,*STºÚ±ª,2005-05-23,1.3462,1.3462,1.3462,1.2769,1.2923,524791,884351,-0.0538,-4,1.6851,0.3988,221064458.16,N/A,458639954.64,131585987,0,272999973,-9.052,0.9784,1.4467,-7.9116,
600760.SH,*STºÚ±ª,2005-05-24,1.2923,1.2692,1.3385,1.2692,1.3308,244862,420139,0.0385,2.9762,1.7158,0.1861,227643757.51,N/A,472289953.29,131585987,0,272999973,-9.3214,1.0075,1.4898,-8.1471,
600760.SH,*STºÚ±ª,2005-05-25,1.3308,1.3308,1.3846,1.3154,1.3462,506686,891287,0.0154,1.1561,1.7591,0.3851,230275477.25,N/A,477749952.75,131585987,0,272999973,-9.4292,1.0191,1.507,-8.2413,
600760.SH,*STºÚ±ª,2005-05-26,1.3462,1.3846,1.4154,1.3846,1.4154,3291503,6046675,0.0692,5.1429,1.8371,2.5014,242118216.08,N/A,502319950.32,131585987,0,272999973,-9.9141,1.0716,1.5845,-8.6651,
600760.SH,*STºÚ±ª,2005-05-27,1.4154,1.4,1.4154,1.3692,1.4077,1437714,2602130,-0.0077,-0.5435,1.8099,1.0926,240802356.21,N/A,499589950.59,131585987,0,272999973,-9.8602,1.0657,1.5759,-8.618,
600760.SH,*STºÚ±ª,2005-05-30,1.4077,1.3923,1.4538,1.3923,1.4077,853298,1575541,0,0,1.8464,0.6485,240802356.21,N/A,499589950.59,131585987,0,272999973,-9.8602,1.0657,1.5759,-8.618,
600760.SH,*STºÚ±ª,2005-05-31,1.4077,1.4154,1.4231,1.3692,1.4077,465290,846233,0,0,1.8187,0.3536,240802356.21,N/A,499589950.59,131585987,0,272999973,-9.8602,1.0657,1.5759,-8.618,
600760.SH,*STºÚ±ª,2005-06-01,1.4077,1.3923,1.4,1.3692,1.3692,581900,1043634,-0.0385,-2.7322,1.7935,0.4422,234223056.86,N/A,485939951.94,131585987,0,272999973,-9.5908,1.0366,1.5328,-8.3826,
600760.SH,*STºÚ±ª,2005-06-02,1.3692,1.3692,1.3692,1.3385,1.3538,649048,1138143,-0.0154,-1.1236,1.7536,0.4933,231591337.12,N/A,480479952.48,131585987,0,272999973,-9.483,1.025,1.5156,-8.2884,
600760.SH,*STºÚ±ª,2005-06-03,1.3538,1.3385,1.3846,1.3385,1.3538,919080,1626117,0,0,1.7693,0.6985,231591337.12,N/A,480479952.48,131585987,0,272999973,-9.483,1.025,1.5156,-8.2884,
600760.SH,*STºÚ±ª,2005-06-06,1.3538,1.3615,1.3923,1.3615,1.3769,685257,1226987,0.0231,1.7045,1.7906,0.5208,235538916.73,N/A,488669951.67,131585987,0,272999973,-9.6447,1.0424,1.5414,-8.4297,
600760.SH,*STºÚ±ª,2005-06-07,1.3769,1.3923,1.4077,1.3615,1.3769,1157449,2076723,0,0,1.7942,0.8796,235538916.73,N/A,488669951.67,131585987,0,272999973,-9.6447,1.0424,1.5414,-8.4297,
600760.SH,*STºÚ±ª,2005-06-08,1.3769,1.3769,1.4462,1.3769,1.4385,2216062,4103737,0.0615,4.4693,1.8518,1.6841,246065795.69,N/A,510509949.51,131585987,0,272999973,-10.0757,1.089,1.6103,-8.8064,
600760.SH,*STºÚ±ª,2005-06-09,1.4385,1.4462,1.5077,1.4154,1.5,2933178,5576010,0.0615,4.2781,1.901,2.2291,256592674.65,N/A,532349947.35,131585987,0,272999973,-10.5068,1.1356,1.6792,-9.1831,
600760.SH,*STºÚ±ª,2005-06-10,1.5,1.4769,1.4923,1.4385,1.4462,1339502,2533488,-0.0538,-3.5897,1.8914,1.018,247381655.56,N/A,513239949.24,131585987,0,272999973,-10.1296,1.0948,1.6189,-8.8535,
600760.SH,*STºÚ±ª,2005-06-13,1.4462,1.4308,1.4692,1.4308,1.4462,797603,1502995,0,0,1.8844,0.6061,247381655.56,N/A,513239949.24,131585987,0,272999973,-10.1296,1.0948,1.6189,-8.8535,
600760.SH,*STºÚ±ª,2005-06-14,1.4462,1.4615,1.4769,1.4308,1.4308,981295,1859891,-0.0154,-1.0638,1.8953,0.7457,244749935.82,N/A,507779949.78,131585987,0,272999973,-10.0218,1.0832,1.6017,-8.7593,
600760.SH,*STºÚ±ª,2005-06-15,1.4308,1.4231,1.4231,1.3846,1.3923,778540,1420084,-0.0385,-2.6882,1.824,0.5917,238170636.47,N/A,494129951.13,131585987,0,272999973,-9.7524,1.0541,1.5586,-8.5238,
600760.SH,*STºÚ±ª,2005-06-16,1.3923,1.3769,1.4,1.3615,1.3846,688800,1236507,-0.0077,-0.5525,1.7952,0.5235,236854776.6,N/A,491399951.4,131585987,0,272999973,-9.6986,1.0483,1.55,-8.4767,
600760.SH,*STºÚ±ª,2005-06-17,1.3846,1.3923,1.4538,1.3769,1.4538,1190414,2193234,0.0692,5,1.8424,0.9047,248697515.43,N/A,515969948.97,131585987,0,272999973,-10.1835,1.1007,1.6275,-8.9006,
600760.SH,*STºÚ±ª,2005-06-20,1.4538,1.4538,1.4692,1.3923,1.4538,1395200,2607242,0,0,1.8687,1.0603,248697515.43,N/A,515969948.97,131585987,0,272999973,-10.1835,1.1007,1.6275,-8.9006,
600760.SH,*STºÚ±ª,2005-06-21,1.4538,1.4538,1.4769,1.4308,1.4538,669900,1264803,0,0,1.888,0.5091,248697515.43,N/A,515969948.97,131585987,0,272999973,-10.1835,1.1007,1.6275,-8.9006,
600760.SH,*STºÚ±ª,2005-06-22,1.4538,1.4538,1.5,1.4462,1.4692,1216517,2335217,0.0154,1.0582,1.9196,0.9245,251329235.17,N/A,521429948.43,131585987,0,272999973,-10.2913,1.1123,1.6448,-8.9948,
600760.SH,*STºÚ±ª,2005-06-23,1.4692,1.4692,1.4692,1.4308,1.4385,498200,936855,-0.0308,-2.0942,1.8805,0.3786,246065795.69,N/A,510509949.51,131585987,0,272999973,-10.0757,1.089,1.6103,-8.8064,
600760.SH,*STºÚ±ª,2005-06-24,1.4385,1.4231,1.4538,1.4154,1.4462,379766,710453,0.0077,0.5348,1.8708,0.2886,247381655.56,N/A,513239949.24,131585987,0,272999973,-10.1296,1.0948,1.6189,-8.8535,
600760.SH,*STºÚ±ª,2005-06-27,1.4462,1.4538,1.4846,1.4462,1.4615,824959,1577827,0.0154,1.0638,1.9126,0.6269,250013375.3,N/A,518699948.7,131585987,0,272999973,-10.2374,1.1065,1.6361,-8.9477,
600760.SH,*STºÚ±ª,2005-06-28,1.4615,1.4615,1.4923,1.4615,1.4692,863890,1652143,0.0077,0.5263,1.9124,0.6565,251329235.17,N/A,521429948.43,131585987,0,272999973,-10.2913,1.1123,1.6448,-8.9948,
600760.SH,*STºÚ±ª,2005-06-29,1.4692,1.4538,1.4692,1.4231,1.4385,430700,809482,-0.0308,-2.0942,1.8795,0.3273,246065795.69,N/A,510509949.51,131585987,0,272999973,-10.0757,1.089,1.6103,-8.8064,
600760.SH,*STºÚ±ª,2005-06-30,1.4385,1.4308,1.4308,1.3692,1.3692,1096051,1972351,-0.0692,-4.8128,1.7995,0.833,234223056.86,N/A,485939951.94,131585987,0,272999973,-9.5908,1.0366,1.5328,-8.3826,
600760.SH,*STºÚ±ª,2005-07-01,1.3692,1.3538,1.3769,1.3385,1.3538,995282,1748953,-0.0154,-1.1236,1.7572,0.7564,231591337.12,N/A,480479952.48,131585987,0,272999973,-9.483,1.025,1.5156,-8.2884,
600760.SH,*STºÚ±ª,2005-07-04,1.3538,1.3462,1.3538,1.2846,1.3231,720088,1224447,-0.0308,-2.2727,1.7004,0.5472,226327897.64,N/A,469559953.56,131585987,0,272999973,-9.2675,1.0017,1.4811,-8.1,
600760.SH,*STºÚ±ª,2005-07-05,1.3231,1.3154,1.3846,1.3077,1.3462,549594,967786,0.0231,1.7442,1.7609,0.4177,230275477.25,N/A,477749952.75,131585987,0,272999973,-9.4292,1.0191,1.507,-8.2413,
600760.SH,*STºÚ±ª,2005-07-06,1.3462,1.3769,1.3769,1.3385,1.3615,302300,532384,0.0154,1.1429,1.7611,0.2297,232907196.99,N/A,483209952.21,131585987,0,272999973,-9.5369,1.0308,1.5242,-8.3355,
600760.SH,*STºÚ±ª,2005-07-07,1.3615,1.3615,1.3692,1.3462,1.3538,214000,377869,-0.0077,-0.565,1.7657,0.1626,231591337.12,N/A,480479952.48,131585987,0,272999973,-9.483,1.025,1.5156,-8.2884,
600760.SH,*STºÚ±ª,2005-07-08,1.3538,1.3462,1.3462,1.2846,1.2923,675111,1138769,-0.0615,-4.5455,1.6868,0.5131,221064458.16,N/A,458639954.64,131585987,0,272999973,-9.052,0.9784,1.4467,-7.9116,
600760.SH,*STºÚ±ª,2005-07-11,1.2923,1.2923,1.3308,1.2846,1.2846,375100,633814,-0.0077,-0.5952,1.6897,0.2851,219748598.29,N/A,455909954.91,131585987,0,272999973,-8.9981,0.9726,1.4381,-7.8645,
600760.SH,*STºÚ±ª,2005-07-12,1.2846,1.2692,1.3308,1.2462,1.3077,602765,1007771,0.0231,1.7964,1.6719,0.4581,223696177.9,N/A,464099954.1,131585987,0,272999973,-9.1598,0.99,1.4639,-8.0058,
600760.SH,*STºÚ±ª,2005-07-13,1.3077,1.3,1.3231,1.2692,1.2923,428600,722086,-0.0154,-1.1765,1.6848,0.3257,221064458.16,N/A,458639954.64,131585987,0,272999973,-9.052,0.9784,1.4467,-7.9116,
600760.SH,*STºÚ±ª,2005-07-14,1.2923,1.2769,1.3154,1.2615,1.3154,403710,676157,0.0231,1.7857,1.6749,0.3068,225012037.77,N/A,466829953.83,131585987,0,272999973,-9.2136,0.9958,1.4725,-8.0529,
600760.SH,*STºÚ±ª,2005-07-15,1.3154,1.3,1.3538,1.2923,1.3385,1168875,2020612,0.0231,1.7544,1.7287,0.8883,228959617.38,N/A,475019953.02,131585987,0,272999973,-9.3753,1.0133,1.4984,-8.1942,
600760.SH,*STºÚ±ª,2005-07-18,1.3385,1.3154,1.3385,1.2692,1.2692,915038,1526758,-0.0692,-5.1724,1.6685,0.6954,217116878.55,N/A,450449955.45,131585987,0,272999973,-8.8904,0.9609,1.4209,-7.7704,
600760.SH,*STºÚ±ª,2005-07-19,1.2692,1.2615,1.2923,1.2538,1.2846,509987,842378,0.0154,1.2121,1.6518,0.3876,219748598.29,N/A,455909954.91,131585987,0,272999973,-8.9981,0.9726,1.4381,-7.8645,
600760.SH,*STºÚ±ª,2005-07-20,1.2846,1.2769,1.3,1.2692,1.3,344195,575739,0.0154,1.1976,1.6727,0.2616,222380318.03,N/A,461369954.37,131585987,0,272999973,-9.1059,0.9842,1.4553,-7.9587,
600760.SH,*STºÚ±ª,2005-07-21,1.3,1.3077,1.3077,1.2538,1.2692,557676,914704,-0.0308,-2.3669,1.6402,0.4238,217116878.55,N/A,450449955.45,131585987,0,272999973,-8.8904,0.9609,1.4209,-7.7704,
600760.SH,*STºÚ±ª,2005-07-22,1.2692,1.2769,1.3077,1.2538,1.2923,883493,1473152,0.0231,1.8182,1.6674,0.6714,221064458.16,N/A,458639954.64,131585987,0,272999973,-9.052,0.9784,1.4467,-7.9116,
600760.SH,*STºÚ±ª,2005-07-25,1.2923,1.2769,1.3077,1.2769,1.3,397991,667666,0.0077,0.5952,1.6776,0.3025,222380318.03,N/A,461369954.37,131585987,0,272999973,-9.1059,0.9842,1.4553,-7.9587,
600760.SH,*STºÚ±ª,2005-07-26,1.3,1.2923,1.3231,1.2923,1.3154,823919,1402379,0.0154,1.1834,1.7021,0.6261,225012037.77,N/A,466829953.83,131585987,0,272999973,-9.2136,0.9958,1.4725,-8.0529,
600760.SH,*STºÚ±ª,2005-07-27,1.3154,1.3077,1.3385,1.2923,1.3385,889036,1517082,0.0231,1.7544,1.7064,0.6756,228959617.38,N/A,475019953.02,131585987,0,272999973,-9.3753,1.0133,1.4984,-8.1942,
600760.SH,*STºÚ±ª,2005-07-28,1.3385,1.3385,1.3538,1.3231,1.3385,1214186,2113777,0,0,1.7409,0.9227,228959617.38,N/A,475019953.02,131585987,0,272999973,-9.3753,1.0133,1.4984,-8.1942,
600760.SH,*STºÚ±ª,2005-07-29,1.3385,1.3385,1.3846,1.3231,1.3462,1046968,1847638,0.0077,0.5747,1.7648,0.7957,230275477.25,N/A,477749952.75,131585987,0,272999973,-9.4292,1.0191,1.507,-8.2413,
600760.SH,*STºÚ±ª,2005-08-01,1.3462,1.3462,1.3538,1.3231,1.3385,679437,1180492,-0.0077,-0.5714,1.7375,0.5163,228959617.38,N/A,475019953.02,131585987,0,272999973,-9.3753,1.0133,1.4984,-8.1942,
600760.SH,*STºÚ±ª,2005-08-02,1.3385,1.3385,1.3615,1.3231,1.3538,749780,1311382,0.0154,1.1494,1.749,0.5698,231591337.12,N/A,480479952.48,131585987,0,272999973,-9.483,1.025,1.5156,-8.2884,
600760.SH,*STºÚ±ª,2005-08-03,1.3538,1.3692,1.4231,1.3462,1.3846,2134575,3866751,0.0308,2.2727,1.8115,1.6222,236854776.6,N/A,491399951.4,131585987,0,272999973,-9.6986,1.0483,1.55,-8.4767,
600760.SH,*STºÚ±ª,2005-08-04,1.3846,1.3846,1.4077,1.3462,1.3923,1335127,2393006,0.0077,0.5556,1.7923,1.0146,238170636.47,N/A,494129951.13,131585987,0,272999973,-9.7524,1.0541,1.5586,-8.5238,
600760.SH,*STºÚ±ª,2005-08-05,1.3923,1.3923,1.4231,1.3846,1.4154,1393165,2543758,0.0231,1.6575,1.8259,1.0587,242118216.08,N/A,502319950.32,131585987,0,272999973,-9.9141,1.0716,1.5845,-8.6651,
600760.SH,*STºÚ±ª,2005-08-08,1.4154,1.3923,1.4385,1.3846,1.4308,1533048,2811035,0.0154,1.087,1.8336,1.1651,244749935.82,N/A,507779949.78,131585987,0,272999973,-10.0218,1.0832,1.6017,-8.7593,
600760.SH,*STºÚ±ª,2005-08-09,1.4308,1.4308,1.4923,1.4154,1.4769,2518355,4788203,0.0462,3.2258,1.9013,1.9138,252645095.04,N/A,524159948.16,131585987,0,272999973,-10.3451,1.1181,1.6534,-9.0419,
600760.SH,*STºÚ±ª,2005-08-10,1.4769,1.4769,1.4846,1.4385,1.4769,1737317,3306089,0,0,1.903,1.3203,252645095.04,N/A,524159948.16,131585987,0,272999973,-10.3451,1.1181,1.6534,-9.0419,
600760.SH,*STºÚ±ª,2005-08-11,1.4769,1.4923,1.5154,1.4692,1.4846,2044886,3957350,0.0077,0.5208,1.9352,1.554,253960954.91,N/A,526889947.89,131585987,0,272999973,-10.399,1.124,1.662,-9.089,
600760.SH,*STºÚ±ª,2005-08-12,1.4846,1.4923,1.5,1.4308,1.4385,2325752,4446508,-0.0462,-3.1088,1.9119,1.7675,246065795.69,N/A,510509949.51,131585987,0,272999973,-10.0757,1.089,1.6103,-8.8064,
600760.SH,*STºÚ±ª,2005-08-15,1.4385,1.4385,1.4923,1.4231,1.4846,1240963,2367368,0.0462,3.2086,1.9077,0.9431,253960954.91,N/A,526889947.89,131585987,0,272999973,-10.399,1.124,1.662,-9.089,
600760.SH,*STºÚ±ª,2005-08-16,1.4846,1.4769,1.5615,1.4692,1.5462,2803842,5569429,0.0615,4.1451,1.9864,2.1308,264487833.87,N/A,548729945.73,131585987,0,272999973,-10.8301,1.1706,1.7309,-9.4657,
600760.SH,*STºÚ±ª,2005-08-17,1.5462,1.5231,1.5462,1.5,1.5385,1960880,3889983,-0.0077,-0.4975,1.9838,1.4902,263171974,N/A,545999946,131585987,0,272999973,-10.7762,1.1647,1.7223,-9.4186,
600760.SH,*STºÚ±ª,2005-08-18,1.5385,1.5385,1.6154,1.5231,1.5385,3327562,6869655,0,0,2.0645,2.5288,263171974,N/A,545999946,131585987,0,272999973,-10.7762,1.1647,1.7223,-9.4186,
600760.SH,*STºÚ±ª,2005-08-19,1.5385,1.5538,1.5615,1.4615,1.4615,2911200,5571045,-0.0769,-5,1.9137,2.2124,250013375.3,N/A,518699948.7,131585987,0,272999973,-10.2374,1.1065,1.6361,-8.9477,
600760.SH,*STºÚ±ª,2005-08-22,1.4615,1.4615,1.4692,1.4,1.4615,1779606,3332686,0,0,1.8727,1.3524,250013375.3,N/A,518699948.7,131585987,0,272999973,-10.2374,1.1065,1.6361,-8.9477,
600760.SH,*STºÚ±ª,2005-08-23,1.4615,1.4615,1.5308,1.4462,1.4923,1848009,3590791,0.0308,2.1053,1.9431,1.4044,255276814.78,N/A,529619947.62,131585987,0,272999973,-10.4529,1.1298,1.6706,-9.1361,
600760.SH,*STºÚ±ª,2005-08-24,1.4923,1.5,1.5154,1.4462,1.4846,1256200,2402544,-0.0077,-0.5155,1.9125,0.9547,253960954.91,N/A,526889947.89,131585987,0,272999973,-10.399,1.124,1.662,-9.089,
600760.SH,*STºÚ±ª,2005-08-25,1.4846,1.4846,1.5538,1.4846,1.5308,2584469,5111572,0.0462,3.1088,1.9778,1.9641,261856114.13,N/A,543269946.27,131585987,0,272999973,-10.7223,1.1589,1.7136,-9.3715,
