´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600338.SH,Î÷²ØÖé·å,2006-11-02,4.26,4.2,4.2,4.05,4.05,1493200,6113210,-0.21,-4.9296,4.094,2.3891,253125000,N/A,641249998.65,62500000,0,158333333,-11.8632,-14.9238,19.9362,-38.0123,
600338.SH,Î÷²ØÖé·å,2006-11-03,4.05,4.05,4.08,3.85,3.85,2265378,8845622,-0.2,-4.9383,3.9047,3.6246,240625000,N/A,609583332.05,62500000,0,158333333,-11.2774,-14.1868,18.9517,-36.1351,
600338.SH,Î÷²ØÖé·å,2006-11-06,3.85,3.79,4.04,3.74,3.91,1969129,7780139,0.06,1.5584,3.9511,3.1506,244375000,N/A,619083332.03,62500000,0,158333333,-11.4531,-14.4079,19.247,-36.6983,
600338.SH,Î÷²ØÖé·å,2006-11-07,3.91,3.96,4.11,3.89,4.11,2215108,9001985,0.2,5.1151,4.0639,3.5442,256875000,N/A,650749998.63,62500000,0,158333333,-12.039,-15.1449,20.2315,-38.5754,
600338.SH,Î÷²ØÖé·å,2006-11-08,4.11,4.15,4.32,4.12,4.32,1113918,4782198,0.21,5.1095,4.2931,1.7823,270000000,N/A,683999998.56,62500000,0,158333333,-12.6541,-15.9187,21.2652,-40.5464,
600338.SH,Î÷²ØÖé·å,2006-11-09,4.32,4.5,4.54,4.37,4.54,3788152,17075972,0.22,5.0926,4.5077,6.061,283750000,N/A,718833331.82,62500000,0,158333333,-13.2985,-16.7294,22.3482,-42.6113,
600338.SH,Î÷²ØÖé·å,2006-11-10,4.54,4.54,4.77,4.4,4.67,3897110,18180700,0.13,2.8634,4.6652,6.2354,291875000,N/A,739416665.11,62500000,0,158333333,-13.6793,-17.2084,22.9881,-43.8314,
600338.SH,Î÷²ØÖé·å,2006-11-13,4.67,4.68,4.68,4.44,4.45,1454025,6525398,-0.22,-4.7109,4.4878,2.3264,278125000,N/A,704583331.85,62500000,0,158333333,-13.0349,-16.3977,21.9052,-41.7666,
600338.SH,Î÷²ØÖé·å,2006-11-14,4.45,4.45,4.5,4.23,4.33,1109720,4746610,-0.12,-2.6966,4.2773,1.7756,270625000,N/A,685583331.89,62500000,0,158333333,-12.6834,-15.9555,21.3145,-40.6403,
600338.SH,Î÷²ØÖé·å,2006-11-15,4.33,4.33,4.37,4.15,4.35,467675,1995458,0.02,0.4619,4.2668,0.7483,271875000,N/A,688749998.55,62500000,0,158333333,-12.742,-16.0292,21.4129,-40.828,
600338.SH,Î÷²ØÖé·å,2006-11-16,4.35,4.35,4.37,4.21,4.29,407900,1745960,-0.06,-1.3793,4.2804,0.6526,268125000,N/A,679249998.57,62500000,0,158333333,-12.5662,-15.8081,21.1176,-40.2649,
600338.SH,Î÷²ØÖé·å,2006-11-17,4.29,4.22,4.22,4.1,4.18,545309,2266889,-0.11,-2.5641,4.1571,0.8725,261250000,N/A,661833331.94,62500000,0,158333333,-12.244,-15.4028,20.5761,-39.2324,
600338.SH,Î÷²ØÖé·å,2006-11-20,4.18,4.07,4.19,3.97,3.98,1888827,7571420,-0.2,-4.7847,4.0085,3.0221,248750000,N/A,630166665.34,62500000,0,158333333,-11.6582,-14.6658,19.5916,-37.3553,
600338.SH,Î÷²ØÖé·å,2006-11-21,3.98,4.05,4.05,3.95,4,579272,2311194,0.02,0.5025,3.9898,0.9268,250000000,N/A,633333332,62500000,0,158333333,-11.7167,-14.7395,19.69,-37.543,
600338.SH,Î÷²ØÖé·å,2006-11-22,4,4.05,4.2,3.96,4.2,1014473,4198020,0.2,5,4.1381,1.6232,262500000,N/A,664999998.6,62500000,0,158333333,-12.3026,-15.4765,20.6745,-39.4201,
600338.SH,Î÷²ØÖé·å,2006-11-23,4.2,4.27,4.41,4.23,4.41,1790508,7814556,0.21,5,4.3644,2.8648,275625000,N/A,698249998.53,62500000,0,158333333,-12.9177,-16.2503,21.7083,-41.3912,
600338.SH,Î÷²ØÖé·å,2006-11-24,4.41,4.37,4.6,4.37,4.42,1127838,5061170,0.01,0.2268,4.4875,1.8045,276250000,N/A,699833331.86,62500000,0,158333333,-12.947,-16.2872,21.7575,-41.485,
600338.SH,Î÷²ØÖé·å,2006-11-27,4.42,4.38,4.5,4.28,4.44,898942,3929941,0.02,0.4525,4.3717,1.4383,277500000,N/A,702999998.52,62500000,0,158333333,-13.0056,-16.3609,21.8559,-41.6727,
600338.SH,Î÷²ØÖé·å,2006-11-28,4.44,4.44,4.44,4.22,4.28,1467832,6253603,-0.16,-3.6036,4.2604,2.3485,267500000,N/A,677666665.24,62500000,0,158333333,-12.5369,-15.7713,21.0683,-40.171,
600338.SH,Î÷²ØÖé·å,2006-11-29,4.28,4.27,4.27,4.15,4.19,715750,3005321,-0.09,-2.1028,4.1988,1.1452,261875000,N/A,663416665.27,62500000,0,158333333,-12.2733,-15.4397,20.6253,-39.3263,
600338.SH,Î÷²ØÖé·å,2006-11-30,4.19,4.19,4.27,4.13,4.24,1134919,4778574,0.05,1.1933,4.2105,1.8159,265000000,N/A,671333331.92,62500000,0,158333333,-12.4197,-15.6239,20.8714,-39.7956,
600338.SH,Î÷²ØÖé·å,2006-12-01,4.24,4.21,4.45,4.09,4.4,2336373,10031867,0.16,3.7736,4.2938,3.7382,275000000,N/A,696666665.2,62500000,0,158333333,-12.8884,-16.2135,21.659,-41.2973,
600338.SH,Î÷²ØÖé·å,2006-12-04,4.4,4.3,4.45,4.25,4.3,1602124,6968827,-0.1,-2.2727,4.3497,2.5634,268750000,N/A,680833331.9,62500000,0,158333333,-12.5955,-15.845,21.1668,-40.3587,
600338.SH,Î÷²ØÖé·å,2006-12-05,4.3,4.3,4.3,4.1,4.25,2444999,10260637,-0.05,-1.1628,4.1966,3.912,265625000,N/A,672916665.25,62500000,0,158333333,-12.449,-15.6607,20.9207,-39.8894,
600338.SH,Î÷²ØÖé·å,2006-12-06,4.25,4.24,4.25,4.04,4.08,2689840,11114302,-0.17,-4,4.132,4.3037,255000000,N/A,645999998.64,62500000,0,158333333,-11.9511,-15.0343,20.0838,-38.2939,
600338.SH,Î÷²ØÖé·å,2006-12-07,4.08,4.08,4.26,4.06,4.09,1471149,6156880,0.01,0.2451,4.1851,2.3538,255625000,N/A,647583331.97,62500000,0,158333333,-11.9804,-15.0712,20.1331,-38.3877,
600338.SH,Î÷²ØÖé·å,2006-12-08,4.09,4.08,4.13,4,4.01,1997610,8056547,-0.08,-1.956,4.0331,3.1962,250625000,N/A,634916665.33,62500000,0,158333333,-11.746,-14.7764,19.7393,-37.6369,
600338.SH,Î÷²ØÖé·å,2006-12-11,4.01,4.11,4.11,3.98,4.06,1251917,5053336,0.05,1.2469,4.0365,2.0031,253750000,N/A,642833331.98,62500000,0,158333333,-11.8925,-14.9606,19.9854,-38.1061,
600338.SH,Î÷²ØÖé·å,2006-12-12,4.06,4.13,4.25,4.05,4.14,1920858,7966562,0.08,1.9704,4.1474,3.0734,258750000,N/A,655499998.62,62500000,0,158333333,-12.1268,-15.2554,20.3792,-38.857,
600338.SH,Î÷²ØÖé·å,2006-12-13,4.14,4.25,4.25,4.11,4.12,1251226,5274378,-0.02,-0.4831,4.2154,2.002,257500000,N/A,652333331.96,62500000,0,158333333,-12.0682,-15.1817,20.2807,-38.6693,
600338.SH,Î÷²ØÖé·å,2006-12-14,4.12,4.18,4.19,4.09,4.19,793651,3285046,0.07,1.699,4.1392,1.2698,261875000,N/A,663416665.27,62500000,0,158333333,-12.2733,-15.4397,20.6253,-39.3263,
600338.SH,Î÷²ØÖé·å,2006-12-15,4.19,4.23,4.23,4.13,4.16,515975,2149682,-0.03,-0.716,4.1663,0.8256,260000000,N/A,658666665.28,62500000,0,158333333,-12.1854,-15.3291,20.4776,-39.0447,
600338.SH,Î÷²ØÖé·å,2006-12-18,4.16,4.12,4.22,4.12,4.16,819019,3421991,0,0,4.1782,1.3104,260000000,N/A,658666665.28,62500000,0,158333333,-12.1854,-15.3291,20.4776,-39.0447,
600338.SH,Î÷²ØÖé·å,2006-12-19,4.16,4.13,4.37,4.11,4.37,1768567,7556488,0.21,5.0481,4.2727,2.8297,273125000,N/A,691916665.21,62500000,0,158333333,-12.8005,-16.1029,21.5114,-41.0157,
600338.SH,Î÷²ØÖé·å,2006-12-20,4.37,4.48,4.57,4.35,4.49,2275223,10176659,0.12,2.746,4.4728,3.6404,280625000,N/A,710916665.17,62500000,0,158333333,-13.152,-16.5451,22.1021,-42.142,
600338.SH,Î÷²ØÖé·å,2006-12-21,4.49,4.41,4.58,4.27,4.32,1221187,5446554,-0.17,-3.7862,4.46,1.9539,270000000,N/A,683999998.56,62500000,0,158333333,-12.6541,-15.9187,21.2652,-40.5464,
600338.SH,Î÷²ØÖé·å,2006-12-22,4.32,4.47,4.47,4.1,4.21,1777846,7420849,-0.11,-2.5463,4.1741,2.8446,263125000,N/A,666583331.93,62500000,0,158333333,-12.3319,-15.5134,20.7238,-39.514,
600338.SH,Î÷²ØÖé·å,2006-12-25,4.21,4.16,4.24,4.05,4.22,962562,4012963,0.01,0.2375,4.169,1.5401,263750000,N/A,668166665.26,62500000,0,158333333,-12.3612,-15.5502,20.773,-39.6079,
600338.SH,Î÷²ØÖé·å,2006-12-26,4.22,4.1,4.3,4.1,4.17,606651,2546790,-0.05,-1.1848,4.1981,0.9706,260625000,N/A,660249998.61,62500000,0,158333333,-12.2147,-15.366,20.5269,-39.1386,
600338.SH,Î÷²ØÖé·å,2006-12-27,4.17,4.2,4.27,4.15,4.19,926775,3885743,0.02,0.4796,4.1928,1.4828,261875000,N/A,663416665.27,62500000,0,158333333,-12.2733,-15.4397,20.6253,-39.3263,
600338.SH,Î÷²ØÖé·å,2006-12-28,4.19,4.17,4.29,4.13,4.18,1483907,6216321,-0.01,-0.2387,4.1892,2.3743,261250000,N/A,661833331.94,62500000,0,158333333,-12.244,-15.4028,20.5761,-39.2324,
600338.SH,Î÷²ØÖé·å,2006-12-29,4.18,4.19,4.24,4.15,4.18,1010338,4223197,0,0,4.18,1.6165,261250000,N/A,661833331.94,62500000,0,158333333,-12.244,-15.4028,20.5761,-39.2324,
600338.SH,Î÷²ØÖé·å,2007-01-04,4.18,4.08,4.25,4.08,4.22,1838542,7665334,0.04,0.9569,4.1692,2.9417,263750000,N/A,668166665.26,62500000,0,158333333,620.9357,-15.1905,1.752,21.4296,
600338.SH,Î÷²ØÖé·å,2007-01-05,4.22,4.22,4.24,4.13,4.22,1012018,4225160,0,0,4.175,1.6192,263750000,N/A,668166665.26,62500000,0,158333333,620.9357,-15.1905,1.752,21.4296,
600338.SH,Î÷²ØÖé·å,2007-01-08,4.22,4.21,4.43,4.21,4.31,923087,4003834,0.09,2.1327,4.3374,1.4769,269375000,N/A,682416665.23,62500000,0,158333333,634.1784,-15.5145,1.7894,21.8866,
600338.SH,Î÷²ØÖé·å,2007-01-09,4.31,4.31,4.53,4.31,4.53,1753230,7884393,0.22,5.1044,4.4971,2.8052,283125000,N/A,717249998.49,62500000,0,158333333,666.5494,-16.3064,1.8807,23.0038,
600338.SH,Î÷²ØÖé·å,2007-01-10,4.53,4.68,4.76,4.57,4.76,2082216,9890576,0.23,5.0773,4.75,3.3315,297500000,N/A,753666665.08,62500000,0,158333333,700.3919,-17.1343,1.9762,24.1717,
600338.SH,Î÷²ØÖé·å,2007-01-11,4.76,5,5,5,5,224950,1124750,0.24,5.042,5,0.3599,312500000,N/A,791666665,62500000,0,158333333,735.7058,-17.9982,2.0759,25.3905,
600338.SH,Î÷²ØÖé·å,2007-01-12,5,5.25,5.25,5.04,5.25,5638298,29522213,0.25,5,5.236,9.0213,328125000,N/A,831249998.25,62500000,0,158333333,772.491,-18.8981,2.1797,26.66,
600338.SH,Î÷²ØÖé·å,2007-01-15,5.25,5.2,5.49,5.2,5.26,2443204,12924226,0.01,0.1905,5.2899,3.9091,328750000,N/A,832833331.58,62500000,0,158333333,773.9625,-18.9341,2.1838,26.7108,
600338.SH,Î÷²ØÖé·å,2007-01-16,5.26,5.26,5.33,5.13,5.24,1696851,8864386,-0.02,-0.3802,5.224,2.715,327500000,N/A,829666664.92,62500000,0,158333333,771.0196,-18.8621,2.1755,26.6092,
600338.SH,Î÷²ØÖé·å,2007-01-17,5.24,5.19,5.19,4.98,4.98,1890995,9595197,-0.26,-4.9618,5.0742,3.0256,311250000,N/A,788499998.34,62500000,0,158333333,732.7629,-17.9262,2.0676,25.2889,
600338.SH,Î÷²ØÖé·å,2007-01-18,4.98,4.91,5.23,4.91,5.23,2057601,10623496,0.25,5.0201,5.163,3.2922,326875000,N/A,828083331.59,62500000,0,158333333,769.5482,-18.8261,2.1714,26.5585,
600338.SH,Î÷²ØÖé·å,2007-01-19,5.23,5.4,5.49,5.39,5.49,2235810,12246418,0.26,4.9713,5.4774,3.5773,343125000,N/A,869249998.17,62500000,0,158333333,807.8049,-19.7621,2.2793,27.8788,
600338.SH,Î÷²ØÖé·å,2007-01-22,5.49,5.6,5.76,5.6,5.76,702123,4042695,0.27,4.918,5.7578,1.1234,360000000,N/A,911999998.08,62500000,0,158333333,847.533,-20.734,2.3914,29.2498,
600338.SH,Î÷²ØÖé·å,2007-01-23,5.76,6.05,6.05,5.78,6.04,3157448,18989163,0.28,4.8611,6.0141,5.0519,377500000,N/A,956333331.32,62500000,0,158333333,888.7325,-21.7419,2.5076,30.6717,
600338.SH,Î÷²ØÖé·å,2007-01-24,6.04,6.09,6.18,5.83,6.01,2267260,13622327,-0.03,-0.4967,6.0083,3.6276,375625000,N/A,951583331.33,62500000,0,158333333,884.3183,-21.6339,2.4952,30.5194,
600338.SH,Î÷²ØÖé·å,2007-01-25,6.01,5.96,6,5.71,5.71,2000113,11531983,-0.3,-4.9917,5.7657,3.2002,356875000,N/A,904083331.43,62500000,0,158333333,840.176,-20.554,2.3706,28.9959,
600338.SH,Î÷²ØÖé·å,2007-01-26,5.71,5.63,5.82,5.43,5.7,1592972,8865808,-0.01,-0.1751,5.5656,2.5488,356250000,N/A,902499998.1,62500000,0,158333333,838.7046,-20.518,2.3665,28.9452,
600338.SH,Î÷²ØÖé·å,2007-01-29,5.7,5.74,5.99,5.74,5.98,1456372,8638758,0.28,4.9123,5.9317,2.3302,373750000,N/A,946833331.34,62500000,0,158333333,879.9041,-21.5259,2.4827,30.367,
600338.SH,Î÷²ØÖé·å,2007-01-30,5.98,6.15,6.15,5.83,5.93,741571,4395365,-0.05,-0.8361,5.9271,1.1865,370625000,N/A,938916664.69,62500000,0,158333333,872.547,-21.3459,2.462,30.1131,
600338.SH,Î÷²ØÖé·å,2007-01-31,5.93,5.83,5.95,5.63,5.63,1116601,6442979,-0.3,-5.059,5.7702,1.7866,351875000,N/A,891416664.79,62500000,0,158333333,828.4047,-20.266,2.3374,28.5897,
600338.SH,Î÷²ØÖé·å,2007-02-01,5.63,5.51,5.69,5.35,5.39,1276975,6987091,-0.24,-4.2629,5.4716,2.0432,336875000,N/A,853416664.87,62500000,0,158333333,793.0908,-19.4021,2.2378,27.371,
600338.SH,Î÷²ØÖé·å,2007-02-02,5.39,5.39,5.59,5.3,5.32,792775,4303705,-0.07,-1.2987,5.4287,1.2684,332500000,N/A,842333331.56,62500000,0,158333333,782.7909,-19.1501,2.2087,27.0155,
600338.SH,Î÷²ØÖé·å,2007-02-05,5.32,5.3,5.57,5.3,5.55,601458,3297553,0.23,4.3233,5.4826,0.9623,346875000,N/A,878749998.15,62500000,0,158333333,816.6334,-19.978,2.3042,28.1834,
600338.SH,Î÷²ØÖé·å,2007-02-06,5.55,5.55,5.66,5.47,5.55,385113,2134650,0,0,5.5429,0.6162,346875000,N/A,878749998.15,62500000,0,158333333,816.6334,-19.978,2.3042,28.1834,
600338.SH,Î÷²ØÖé·å,2007-02-07,5.55,5.58,5.62,5.47,5.55,879215,4863848,0,0,5.532,1.4067,346875000,N/A,878749998.15,62500000,0,158333333,816.6334,-19.978,2.3042,28.1834,
600338.SH,Î÷²ØÖé·å,2007-02-08,5.55,5.6,5.83,5.47,5.83,1714731,9887817,0.28,5.045,5.7664,2.7436,364375000,N/A,923083331.39,62500000,0,158333333,857.8329,-20.9859,2.4205,29.6053,
600338.SH,Î÷²ØÖé·å,2007-02-09,5.83,5.7,6.12,5.7,6.12,2577886,15633273,0.29,4.9743,6.0644,4.1246,382500000,N/A,968999997.96,62500000,0,158333333,900.5038,-22.0298,2.5409,31.078,
600338.SH,Î÷²ØÖé·å,2007-02-12,6.12,6.12,6.12,6.12,6.12,N/A,N/A,0,0,N/A,N/A,382500000,N/A,968999997.96,62500000,0,158333333,900.5038,-22.0298,2.5409,31.078,
600338.SH,Î÷²ØÖé·å,2007-02-13,6.12,6.21,6.43,6.05,6.17,2775580,17208861,0.05,0.817,6.2001,4.4409,385625000,N/A,976916664.61,62500000,0,158333333,907.8609,-22.2098,2.5616,31.3319,
600338.SH,Î÷²ØÖé·å,2007-02-14,6.17,6.15,6.24,5.97,6.04,3931751,23964623,-0.13,-2.107,6.0952,6.2908,377500000,N/A,956333331.32,62500000,0,158333333,888.7325,-21.7419,2.5076,30.6717,
600338.SH,Î÷²ØÖé·å,2007-02-15,6.04,6.15,6.15,5.96,6.1,3173404,19149675,0.06,0.9934,6.0344,5.0774,381250000,N/A,965833331.3,62500000,0,158333333,897.561,-21.9578,2.5326,30.9764,
600338.SH,Î÷²ØÖé·å,2007-02-16,6.1,6.1,6.41,6.1,6.41,3970860,25269339,0.31,5.082,6.3637,6.3534,400625000,N/A,1014916664.53,62500000,0,158333333,943.1748,-23.0737,2.6613,32.5506,
600338.SH,Î÷²ØÖé·å,2007-02-26,6.41,6.7,6.73,6.62,6.73,2893471,19457381,0.32,4.9922,6.7246,4.6296,420625000,N/A,1065583331.09,62500000,0,158333333,990.2599,-24.2256,2.7941,34.1756,
600338.SH,Î÷²ØÖé·å,2007-02-27,6.73,7.07,7.07,6.39,6.39,5239738,36166092,-0.34,-5.052,6.9023,8.3836,399375000,N/A,1011749997.87,62500000,0,158333333,940.232,-23.0017,2.653,32.449,
600338.SH,Î÷²ØÖé·å,2007-02-28,6.39,6.39,6.71,6.25,6.71,3807884,24815345,0.32,5.0078,6.5168,6.0926,419375000,N/A,1062416664.43,62500000,0,158333333,987.3171,-24.1536,2.7858,34.074,
600338.SH,Î÷²ØÖé·å,2007-03-01,6.71,6.99,7.05,6.66,6.92,3966316,27478771,0.21,3.1297,6.928,6.3461,432500000,N/A,1095666664.36,62500000,0,158333333,1018.2168,-24.9096,2.873,35.1404,
600338.SH,Î÷²ØÖé·å,2007-03-02,6.92,6.91,7.07,6.71,6.91,2252640,15533019,-0.01,-0.1445,6.8955,3.6042,431875000,N/A,1094083331.03,62500000,0,158333333,1016.7453,-24.8736,2.8688,35.0897,
600338.SH,Î÷²ØÖé·å,2007-03-05,6.91,6.96,6.96,6.56,6.7,3228306,21685892,-0.21,-3.0391,6.7174,5.1653,418750000,N/A,1060833331.1,62500000,0,158333333,985.8457,-24.1176,2.7817,34.0233,
600338.SH,Î÷²ØÖé·å,2007-03-06,6.7,6.7,6.78,6.59,6.6,1537801,10230324,-0.1,-1.4925,6.6526,2.4605,412500000,N/A,1044999997.8,62500000,0,158333333,971.1316,-23.7577,2.7401,33.5154,
600338.SH,Î÷²ØÖé·å,2007-03-07,6.6,6.6,6.73,6.6,6.62,1660462,11049135,0.02,0.303,6.6543,2.6567,413750000,N/A,1048166664.46,62500000,0,158333333,974.0744,-23.8297,2.7484,33.617,
600338.SH,Î÷²ØÖé·å,2007-03-08,6.62,6.64,6.95,6.57,6.95,3417471,23515010,0.33,4.9849,6.8808,5.468,434375000,N/A,1100416664.35,62500000,0,158333333,1022.631,-25.0175,2.8855,35.2928,
600338.SH,Î÷²ØÖé·å,2007-03-09,6.95,6.99,7.3,6.96,7.3,3544862,25677652,0.35,5.036,7.2436,5.6718,456250000,N/A,1155833330.9,62500000,0,158333333,1074.1304,-26.2774,3.0308,37.0701,
600338.SH,Î÷²ØÖé·å,2007-03-12,7.3,7.65,7.67,7.36,7.67,4136296,31595661,0.37,5.0685,7.6386,6.6181,479375000,N/A,1214416664.11,62500000,0,158333333,1128.5726,-27.6093,3.1844,38.949,
600338.SH,Î÷²ØÖé·å,2007-03-13,7.67,7.67,7.67,7.67,7.67,N/A,N/A,0,0,N/A,N/A,479375000,N/A,1214416664.11,62500000,0,158333333,1128.5726,-27.6093,3.1844,38.949,
600338.SH,Î÷²ØÖé·å,2007-03-14,7.67,7.29,8.05,7.29,8.05,6837546,51935224,0.38,4.9544,7.5956,10.9401,503125000,N/A,1274583330.65,62500000,0,158333333,1184.4863,-28.9772,3.3421,40.8787,
600338.SH,Î÷²ØÖé·å,2007-03-15,8.05,8,8.45,7.91,8.45,2143405,17978401,0.4,4.9689,8.3878,3.4294,528125000,N/A,1337916663.85,62500000,0,158333333,1243.3427,-30.417,3.5082,42.9099,
600338.SH,Î÷²ØÖé·å,2007-03-16,8.45,8.85,8.87,8.79,8.87,692576,6138520,0.42,4.9704,8.8633,1.1081,554375000,N/A,1404416663.71,62500000,0,158333333,1305.142,-31.9289,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,2007-03-19,8.87,9.31,9.31,8.8,8.87,5610870,51613694,0,0,9.1989,8.9774,554375000,N/A,1404416663.71,62500000,0,158333333,1305.142,-31.9289,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,2007-03-20,8.87,8.89,9.31,8.43,8.7,6469610,56395855,-0.17,-1.9166,8.717,10.3514,543750000,N/A,1377499997.1,62500000,0,158333333,1280.128,-31.3169,3.612,44.1795,
600338.SH,Î÷²ØÖé·å,2007-03-21,8.7,8.7,9,8.53,8.87,2134895,18826416,0.17,1.954,8.8184,3.4158,554375000,N/A,1404416663.71,62500000,0,158333333,1305.142,-31.9289,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,2007-03-22,8.87,8.77,9.31,8.77,9.31,3368943,31255506,0.44,4.9605,9.2775,5.3903,581875000,N/A,1474083330.23,62500000,0,158333333,1369.8841,-33.5127,3.8653,47.2771,
600338.SH,Î÷²ØÖé·å,2007-03-23,9.31,9.5,9.78,8.87,9.7,4262780,40758518,0.39,4.189,9.5615,6.8204,606250000,N/A,1535833330.1,62500000,0,158333333,1427.2692,-34.9166,4.0272,49.2576,
600338.SH,Î÷²ØÖé·å,2007-03-26,9.7,9.77,9.81,9.22,9.35,3231199,30502932,-0.35,-3.6082,9.4401,5.1699,584375000,N/A,1480416663.55,62500000,0,158333333,1375.7698,-33.6567,3.8819,47.4802,
600338.SH,Î÷²ØÖé·å,2007-03-27,9.35,9.3,9.7,9.19,9.52,2497762,23774096,0.17,1.8182,9.5182,3.9964,595000000,N/A,1507333330.16,62500000,0,158333333,1400.7838,-34.2686,3.9525,48.3435,
600338.SH,Î÷²ØÖé·å,2007-03-28,9.52,9.45,9.67,9.1,9.33,2001966,18611661,-0.19,-1.9958,9.2967,3.2031,583125000,N/A,1477249996.89,62500000,0,158333333,1372.8269,-33.5847,3.8736,47.3787,
600338.SH,Î÷²ØÖé·å,2007-03-29,9.33,9.25,9.25,8.86,8.86,2788196,24996181,-0.47,-5.0375,8.965,4.4611,553750000,N/A,1402833330.38,62500000,0,158333333,1303.6706,-31.8929,3.6784,44.992,
600338.SH,Î÷²ØÖé·å,2007-03-30,8.86,8.67,8.75,8.42,8.61,2749671,23467563,-0.25,-2.8217,8.5347,4.3995,538125000,N/A,1363249997.13,62500000,0,158333333,1266.8853,-30.993,3.5746,43.7224,
600338.SH,Î÷²ØÖé·å,2007-04-02,8.61,8.75,9.04,8.75,9.04,2518844,22664530,0.43,4.9942,8.998,4.0302,565000000,N/A,1431333330.32,62500000,0,158333333,1330.156,-32.5408,3.7532,45.906,
600338.SH,Î÷²ØÖé·å,2007-04-03,9.04,9.1,9.12,8.89,9.04,1708193,15361962,0,0,8.9931,2.7331,565000000,N/A,1431333330.32,62500000,0,158333333,1330.156,-32.5408,3.7532,45.906,
600338.SH,Î÷²ØÖé·å,2007-04-04,9.04,8.98,9.04,8.7,8.86,2417443,21326161,-0.18,-1.9912,8.8218,3.8679,553750000,N/A,1402833330.38,62500000,0,158333333,1303.6706,-31.8929,3.6784,44.992,
600338.SH,Î÷²ØÖé·å,2007-04-05,8.86,8.86,9.29,8.72,9.24,2321416,20829975,0.38,4.2889,8.973,3.7143,577500000,N/A,1462999996.92,62500000,0,158333333,1359.5842,-33.2607,3.8362,46.9216,
600338.SH,Î÷²ØÖé·å,2007-04-06,9.24,9.5,9.5,8.8,8.87,2254825,20234749,-0.37,-4.0043,8.974,3.6077,554375000,N/A,1404416663.71,62500000,0,158333333,1305.142,-31.9289,3.6826,45.0427,
600338.SH,Î÷²ØÖé·å,2007-04-09,8.87,8.86,8.95,8.59,8.78,2581078,22484803,-0.09,-1.0147,8.7114,4.1297,548750000,N/A,1390166663.74,62500000,0,158333333,1291.8993,-31.6049,3.6452,44.5857,
600338.SH,Î÷²ØÖé·å,2007-04-10,8.78,8.79,9.22,8.79,9.22,3570599,32412659,0.44,5.0114,9.0777,5.713,576250000,N/A,1459833330.26,62500000,0,158333333,1356.6414,-33.1887,3.8279,46.8201,
600338.SH,Î÷²ØÖé·å,2007-04-11,9.22,9.68,9.68,9.48,9.68,4848664,46860165,0.46,4.9892,9.6646,7.7579,605000000,N/A,1532666663.44,62500000,0,158333333,1424.3263,-34.8446,4.0189,49.156,
600338.SH,Î÷²ØÖé·å,2007-04-12,9.68,9.99,10.16,9.8,10.15,5883681,59070989,0.47,4.8554,10.0398,9.4139,634375000,N/A,1607083329.95,62500000,0,158333333,1493.4827,-36.5364,4.214,51.5427,
600338.SH,Î÷²ØÖé·å,2007-04-13,10.15,10.15,10.23,9.8,9.98,3430877,34177444,-0.17,-1.6749,9.9617,5.4894,623750000,N/A,1580166663.34,62500000,0,158333333,1468.4687,-35.9245,4.1434,50.6794,
600338.SH,Î÷²ØÖé·å,2007-04-16,9.98,9.9,10.15,9.73,10.11,3045403,30429193,0.13,1.3026,9.9918,4.8726,631875000,N/A,1600749996.63,62500000,0,158333333,1487.597,-36.3924,4.1974,51.3396,
600338.SH,Î÷²ØÖé·å,2007-04-17,10.11,10.11,10.14,9.61,10.05,3757095,37266162,-0.06,-0.5935,9.9189,6.0114,628125000,N/A,1591249996.65,62500000,0,158333333,1478.7686,-36.1764,4.1725,51.0349,
600338.SH,Î÷²ØÖé·å,2007-04-18,10.05,10.06,10.55,9.8,10.55,3859881,39814858,0.5,4.9751,10.315,6.1758,659375000,N/A,1670416663.15,62500000,0,158333333,1552.3391,-37.9763,4.3801,53.5739,
600338.SH,Î÷²ØÖé·å,2007-04-19,10.55,10.99,11.08,10.02,10.29,5891205,62597724,-0.26,-2.4645,10.6256,9.4259,643125000,N/A,1629249996.57,62500000,0,158333333,1514.0824,-37.0404,4.2721,52.2536,
