´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-19,1.98,1.98,1.98,1.98,1.98,N/A,N/A,0,0,N/A,N/A,1853284388.23,N/A,4204951628.23,371399677,0,842675677,26.4411,1.7587,1.407,-41.2443,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-20,1.98,1.98,1.98,1.98,1.98,N/A,N/A,0,0,N/A,N/A,1853284388.23,N/A,4204951628.23,371399677,0,842675677,26.4411,1.7587,1.407,-41.2443,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-21,1.98,1.98,1.98,1.98,1.98,N/A,N/A,0,0,N/A,N/A,1853284388.23,N/A,4204951628.23,371399677,0,842675677,26.4411,1.7587,1.407,-41.2443,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-24,1.98,1.98,1.98,1.98,1.98,N/A,N/A,0,0,N/A,N/A,1853284388.23,N/A,4204951628.23,371399677,0,842675677,26.4411,1.7587,1.407,-41.2443,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-25,1.98,1.98,1.98,1.98,1.98,N/A,N/A,0,0,N/A,N/A,1727008498.05,N/A,3918441898.05,371399677,0,842675677,24.6395,1.6389,1.3112,-38.4341,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-26,1.98,2.1027,2.1027,1.9478,2.0229,13378521,57096563,0.0429,2.1673,4.2678,3.6022,1600732607.87,N/A,3631932167.87,371399677,0,842675677,22.8379,1.5191,1.2153,-35.6239,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-27,2.0229,2.0229,2.0558,1.9948,2.0229,9250241,39973812,0,0,4.3214,2.4906,1600732607.87,N/A,3631932167.87,371399677,0,842675677,22.8379,1.5191,1.2153,-35.6239,
600196.SH,¸´ÐÇÒ½Ò©,2006-04-28,2.0229,1.976,2.0558,1.976,2.037,9936056,42952448,0.0141,0.6961,4.3229,2.6753,1611874598.18,N/A,3657212438.18,371399677,0,842675677,22.9969,1.5297,1.2238,-35.8718,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-08,2.037,2.0464,2.1356,2.0323,2.1121,17540969,77612289,0.0751,3.6866,4.4246,4.7229,1671298546.5,N/A,3792040546.5,371399677,0,842675677,23.8447,1.586,1.2689,-37.1943,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-09,2.1121,2.1168,2.1403,2.0793,2.1121,21008185,94282773,0,0,4.4879,5.6565,1671298546.5,N/A,3792040546.5,371399677,0,842675677,23.8447,1.586,1.2689,-37.1943,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-10,2.1121,2.1121,2.1121,2.1121,2.1121,N/A,N/A,0,0,N/A,N/A,1671298546.5,N/A,3792040546.5,371399677,0,842675677,23.8447,1.586,1.2689,-37.1943,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-11,2.1121,2.145,2.2388,2.098,2.1074,22471230,103889492,-0.0047,-0.2222,4.6232,6.0504,1667584549.73,N/A,3783613789.73,371399677,0,842675677,23.7917,1.5825,1.266,-37.1116,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-12,2.1074,2.098,2.1919,2.0793,2.1731,14600189,66470549,0.0657,3.118,4.5527,3.9311,1719580504.51,N/A,3901588384.51,371399677,0,842675677,24.5336,1.6319,1.3055,-38.2688,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-15,2.1731,2.206,2.2999,2.145,2.2952,22144715,104832136,0.122,5.6156,4.734,5.9625,1816144420.53,N/A,4120684060.53,371399677,0,842675677,25.9112,1.7235,1.3788,-40.4178,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-16,2.2952,2.2952,2.2952,2.1544,2.1731,21256737,100244259,-0.122,-5.317,4.7159,5.7234,1719580504.51,N/A,3901588384.51,371399677,0,842675677,24.5336,1.6319,1.3055,-38.2688,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-17,2.1731,2.1731,2.2341,2.1403,2.2341,14687360,68387816,0.061,2.8078,4.6562,3.9546,1767862462.52,N/A,4011136222.52,371399677,0,842675677,25.2224,1.6777,1.3422,-39.3433,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-18,2.2341,2.2248,2.3374,2.1872,2.3233,22783142,111361721,0.0892,3.9916,4.8879,6.1344,1838428401.15,N/A,4171244601.15,371399677,0,842675677,26.2292,1.7446,1.3958,-40.9137,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-19,2.3233,2.3233,2.3797,2.2952,2.3562,17530070,87692019,0.0329,1.4141,5.0024,4.72,1864426378.54,N/A,4230231898.54,371399677,0,842675677,26.6001,1.7693,1.4155,-41.4923,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-22,2.3562,2.3468,2.497,2.3327,2.4501,19254576,100267715,0.0939,3.9841,5.2075,5.1843,1938706313.94,N/A,4398767033.94,371399677,0,842675677,27.6599,1.8398,1.4719,-43.1454,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-23,2.4501,2.4219,2.4407,2.2623,2.2952,15650439,78930708,-0.1549,-6.3218,5.0434,4.2139,1816144420.53,N/A,4120684060.53,371399677,0,842675677,25.9112,1.7235,1.3788,-40.4178,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-24,2.2952,2.2952,2.3468,2.1637,2.2295,12563179,60629622,-0.0657,-2.863,4.826,3.3827,1764148465.75,N/A,4002709465.75,371399677,0,842675677,25.1694,1.6742,1.3394,-39.2607,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-25,2.2295,2.2341,2.3703,2.2341,2.3327,14780978,72828060,0.1033,4.6316,4.9271,3.9798,1845856394.69,N/A,4188098114.69,371399677,0,842675677,26.3352,1.7517,1.4014,-41.079,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-26,2.3327,2.3562,2.4078,2.3233,2.3937,14401744,72302118,0.061,2.6157,5.0204,3.8777,1894138352.7,N/A,4297645952.7,371399677,0,842675677,27.024,1.7975,1.438,-42.1535,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-29,2.3937,2.4078,2.6331,2.375,2.6331,26782959,143707151,0.2394,10,5.3656,7.2114,2083552187.97,N/A,4727410547.97,371399677,0,842675677,29.7264,1.9773,1.5819,-46.3689,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-30,2.6331,2.6988,2.8959,2.5815,2.8866,58468969,349969972,0.2535,9.6257,5.9856,15.7429,2284108013.55,N/A,5182455413.55,371399677,0,842675677,32.5878,2.1676,1.7341,-50.8322,
600196.SH,¸´ÐÇÒ½Ò©,2006-05-31,2.8866,2.8631,3.0508,2.7974,2.9476,49825917,315290339,0.061,2.1138,6.3278,13.4157,2332389971.56,N/A,5292003251.56,371399677,0,842675677,33.2766,2.2134,1.7708,-51.9067,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-01,2.9476,2.9429,3.2198,2.91,3.1494,41762083,277669038,0.2018,6.8471,6.6488,11.2445,2492091832.67,N/A,5654353792.67,371399677,0,842675677,35.5551,2.365,1.892,-55.4608,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-02,3.1494,3.1541,3.3935,3.1025,3.1494,37483938,260843039,0,0,6.9588,10.0926,2492091832.67,N/A,5654353792.67,371399677,0,842675677,35.5551,2.365,1.892,-55.4608,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-05,3.1494,3.1447,3.3325,3.0555,3.0978,28332743,191289328,-0.0516,-1.6393,6.7515,7.6286,2451237868.2,N/A,5561659468.2,371399677,0,842675677,34.9722,2.3262,1.861,-54.5516,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-06,3.0978,3.0978,3.2527,3.079,3.1447,17321349,116175352,0.0469,1.5152,6.7071,4.6638,2488377835.9,N/A,5645927035.9,371399677,0,842675677,35.5021,2.3614,1.8892,-55.3782,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-07,3.1447,3.1494,3.2339,2.8866,2.9053,24375402,156078089,-0.2394,-7.6119,6.4031,6.5631,2298964000.63,N/A,5216162440.63,371399677,0,842675677,32.7997,2.1817,1.7454,-51.1628,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-08,2.9053,2.6988,3.0414,2.6988,3.0368,31650241,196933962,0.1314,4.5234,6.2222,8.5219,2402955910.19,N/A,5452111630.19,371399677,0,842675677,34.2834,2.2804,1.8243,-53.4771,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-09,3.0368,2.9945,3.079,2.9241,2.9992,16438122,105247775,-0.0375,-1.2365,6.4027,4.426,2373243936.03,N/A,5384697576.03,371399677,0,842675677,33.8595,2.2522,1.8018,-52.8159,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-12,2.9992,2.957,3.2292,2.9335,3.1212,17954013,118872403,0.122,4.0689,6.6209,4.8341,2469807852.05,N/A,5603793252.05,371399677,0,842675677,35.2372,2.3438,1.8751,-54.9649,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-13,3.1212,3.1259,3.1682,2.9945,3.1025,13229606,87186330,-0.0188,-0.6015,6.5902,3.5621,2454951864.97,N/A,5570086224.97,371399677,0,842675677,35.0252,2.3297,1.8638,-54.6343,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-14,3.1025,3.1025,3.1212,2.9804,3.0649,9443950,61276969,-0.0375,-1.2103,6.4885,2.5428,2425239890.81,N/A,5502672170.81,371399677,0,842675677,34.6013,2.3015,1.8413,-53.9731,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-15,3.0649,3.0978,3.2292,3.0696,3.0978,15816461,106040007,0.0329,1.072,6.7044,4.2586,2451237868.2,N/A,5561659468.2,371399677,0,842675677,34.9722,2.3262,1.861,-54.5516,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-16,3.0978,3.1212,3.1916,3.0602,3.1447,11117436,74339024,0.0469,1.5152,6.6867,2.9934,2488377835.9,N/A,5645927035.9,371399677,0,842675677,35.5021,2.3614,1.8892,-55.3782,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-19,3.1447,3.1259,3.37,3.1025,3.3559,29087218,203723144,0.2112,6.7164,7.0039,7.8318,2655507690.55,N/A,6025131090.55,371399677,0,842675677,37.8866,2.52,2.0161,-59.0976,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-20,3.3559,3.3371,3.5671,3.3231,3.4029,33077521,243422139,0.0469,1.3986,7.3591,8.9062,2692647658.25,N/A,6109398658.25,371399677,0,842675677,38.4165,2.5553,2.0443,-59.9242,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-21,3.4029,3.37,3.3982,3.2902,3.3465,14969856,106615543,-0.0563,-1.6552,7.122,4.0307,2648079697.01,N/A,6008277577.01,371399677,0,842675677,37.7806,2.513,2.0104,-58.9323,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-22,3.3465,3.3231,3.37,3.2386,3.2855,10791188,75717445,-0.061,-1.8233,7.0166,2.9055,2599797739,N/A,5898729739,371399677,0,842675677,37.0918,2.4672,1.9738,-57.8578,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-23,3.2855,3.2949,3.3747,3.2808,3.3325,11896770,84288291,0.0469,1.4286,7.085,3.2032,2636937706.7,N/A,5982997306.7,371399677,0,842675677,37.6216,2.5024,2.002,-58.6843,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-26,3.3325,3.3325,3.3512,3.201,3.2386,16886115,118015883,-0.0939,-2.8169,6.9889,4.5466,2562657771.3,N/A,5814462171.3,371399677,0,842675677,36.5619,2.4319,1.9456,-57.0313,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-27,3.2386,3.1916,3.309,3.0274,3.0414,22351926,148364280,-0.1971,-6.087,6.6377,6.0183,2406669906.96,N/A,5460538386.96,371399677,0,842675677,34.3364,2.2839,1.8272,-53.5598,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-28,3.0414,3.0508,3.1353,2.9804,3.079,17785277,116362050,0.0375,1.2346,6.5426,4.7887,2436381881.12,N/A,5527952441.12,371399677,0,842675677,34.7603,2.3121,1.8497,-54.221,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-29,3.079,3.0602,3.2292,3.0508,3.1635,29760790,198648073,0.0845,2.7439,6.6748,8.0131,2503233822.98,N/A,5679634062.98,371399677,0,842675677,35.7141,2.3755,1.9005,-55.7088,
600196.SH,¸´ÐÇÒ½Ò©,2006-06-30,3.1635,3.1353,3.201,3.0884,3.1165,20631374,138140265,-0.0469,-1.4837,6.6956,4.4433,3083122010.56,N/A,6212394650.56,464325604,0,935601604,39.0641,2.5984,2.0787,-60.9344,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-03,3.1165,3.1306,3.2292,3.1306,3.1916,22714493,154607523,0.0751,2.4096,6.8066,4.8919,3157414107.2,N/A,6362090907.2,464325604,0,935601604,40.0054,2.661,2.1288,-62.4027,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-04,3.1916,3.2104,3.4216,3.201,3.3278,31245707,221500783,0.1361,4.2647,7.089,6.7293,3292068532.36,N/A,6633415372.36,464325604,0,935601604,41.7115,2.7745,2.2196,-65.064,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-05,3.3278,3.3371,3.3794,3.2714,3.3653,20212828,144094301,0.0375,1.1283,7.1289,4.3532,3329214580.68,N/A,6708263500.68,464325604,0,935601604,42.1822,2.8058,2.2447,-65.7981,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-06,3.3653,3.3465,3.5155,3.2996,3.492,23554883,172957151,0.1267,3.7657,7.3427,5.0729,3454582493.76,N/A,6960875933.76,464325604,0,935601604,43.7706,2.9114,2.3292,-68.2759,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-07,3.492,3.6,3.6047,3.2996,3.3325,29903185,217136163,-0.1596,-4.5699,7.2613,6.4401,3296711788.4,N/A,6642771388.4,464325604,0,935601604,41.7704,2.7784,2.2228,-65.1557,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-10,3.3325,3.3371,3.3559,3.1823,3.2386,21438760,148039696,-0.0939,-2.8169,6.9052,4.6172,3203846667.6,N/A,6455651067.6,464325604,0,935601604,40.5937,2.7001,2.1601,-63.3204,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-11,3.2386,3.2386,3.3137,3.1447,3.3043,19895586,136935066,0.0657,2.029,6.8827,4.2848,3268852252.16,N/A,6586635292.16,464325604,0,935601604,41.4174,2.7549,2.204,-64.6051,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-12,3.3043,3.2761,3.2808,3.1776,3.1963,17452593,119729880,-0.108,-3.267,6.8603,3.7587,3162057363.24,N/A,6371446923.24,464325604,0,935601604,40.0643,2.6649,2.132,-62.4945,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-13,3.1963,3.1635,3.2292,2.8866,2.8913,26081365,169964873,-0.3051,-9.5448,6.5167,5.617,2860245720.64,N/A,5763305880.64,464325604,0,935601604,36.2402,2.4105,1.9285,-56.5295,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-14,2.8913,2.8725,3.0133,2.8537,2.9429,13647325,85809402,0.0516,1.7857,6.2876,2.9392,2911321537.08,N/A,5866222057.08,464325604,0,935601604,36.8874,2.4536,1.9629,-57.539,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-17,2.9429,2.9617,3.0321,2.9382,3.0274,8718983,55570824,0.0845,2.8708,6.3735,1.8778,2994900145.8,N/A,6034630345.8,464325604,0,935601604,37.9463,2.524,2.0193,-59.1908,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-18,3.0274,3.0227,3.0227,2.91,2.9851,6404030,40439417,-0.0422,-1.3953,6.3147,1.3792,2953110841.44,N/A,5950426201.44,464325604,0,935601604,37.4168,2.4888,1.9911,-58.3649,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-19,2.9851,2.9664,2.9945,2.8631,2.8725,9042165,56050884,-0.1126,-3.7736,6.1988,1.9474,2841672696.48,N/A,5725881816.48,464325604,0,935601604,36.0049,2.3949,1.916,-56.1624,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-20,2.8725,2.8725,2.91,2.7645,2.7833,18862623,113342183,-0.0892,-3.1046,6.0088,4.0624,2753450831.72,N/A,5548117511.72,464325604,0,935601604,34.8871,2.3205,1.8565,-54.4188,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-21,2.7833,2.7504,2.8349,2.6753,2.7551,22745223,133501586,-0.0282,-1.0118,5.8694,4.8986,2725591295.48,N/A,5491981415.48,464325604,0,935601604,34.5341,2.2971,1.8377,-53.8682,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-24,2.7551,2.6988,2.849,2.6847,2.8443,13686652,81720301,0.0892,3.2368,5.9708,2.9476,2813813160.24,N/A,5669745720.24,464325604,0,935601604,35.6519,2.3714,1.8972,-55.6118,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-25,2.8443,2.8443,2.91,2.8208,2.8725,11950945,73063138,0.0282,0.9901,6.1136,2.5738,2841672696.48,N/A,5725881816.48,464325604,0,935601604,36.0049,2.3949,1.916,-56.1624,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-26,2.8725,2.8866,2.9053,2.8162,2.8772,11420831,69718113,0.0047,0.1634,6.1045,2.4597,2846315952.52,N/A,5735237832.52,464325604,0,935601604,36.0637,2.3988,1.9191,-56.2542,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-27,2.8772,2.8725,2.9194,2.7739,2.8678,14368235,87020918,-0.0094,-0.3263,6.0565,3.0944,2837029440.44,N/A,5716525800.44,464325604,0,935601604,35.946,2.391,1.9128,-56.0707,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-28,2.8678,2.8772,2.9851,2.8208,2.9804,26505579,163881907,0.1126,3.928,6.1829,5.7084,2948467585.4,N/A,5941070185.4,464325604,0,935601604,37.358,2.4849,1.988,-58.2731,
600196.SH,¸´ÐÇÒ½Ò©,2006-07-31,2.9804,2.9523,2.9523,2.7598,2.788,13318774,81056026,-0.1924,-6.4567,6.0858,2.8684,2758094087.76,N/A,5557473527.76,464325604,0,935601604,34.9459,2.3244,1.8596,-54.5106,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-01,2.788,2.7504,2.8208,2.666,2.6847,10444172,60705526,-0.1033,-3.7037,5.8124,2.2493,2655942454.88,N/A,5351641174.88,464325604,0,935601604,33.6516,2.2384,1.7907,-52.4917,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-02,2.6847,2.6753,2.7176,2.5815,2.6096,11707456,65479286,-0.0751,-2.7972,5.593,2.5214,2581650358.24,N/A,5201944918.24,464325604,0,935601604,32.7103,2.1757,1.7406,-51.0234,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-03,2.6096,2.6378,2.6472,2.5298,2.5533,10753370,58919227,-0.0563,-2.1583,5.4791,2.3159,2525931285.76,N/A,5089672725.76,464325604,0,935601604,32.0043,2.1288,1.7031,-49.9222,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-04,2.5533,2.5627,2.619,2.4782,2.4829,9738680,52638020,-0.0704,-2.7574,5.405,2.0974,2456282445.16,N/A,4949332485.16,464325604,0,935601604,31.1219,2.0701,1.6561,-48.5456,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-07,2.4829,2.4594,2.5252,2.436,2.4501,7388922,39053198,-0.0329,-1.3233,5.2854,1.5913,2423779652.88,N/A,4883840372.88,464325604,0,935601604,30.71,2.0427,1.6342,-47.9032,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-08,2.4501,2.4501,2.4501,2.4501,2.4501,N/A,N/A,0,0,N/A,N/A,2423779652.88,N/A,4883840372.88,464325604,0,935601604,30.71,2.0427,1.6342,-47.9032,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-09,2.4501,2.5345,2.5533,2.4501,2.5298,10219121,54758553,0.0798,3.2567,5.3584,2.2009,2502715005.56,N/A,5042892645.56,464325604,0,935601604,31.7102,2.1092,1.6874,-49.4633,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-10,2.5298,2.5298,2.5956,2.5111,2.5909,11460454,62356379,0.061,2.4119,5.441,2.4682,2563077334.08,N/A,5164520854.08,464325604,0,935601604,32.475,2.1601,1.7281,-50.6563,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-11,2.5909,2.619,2.619,2.5486,2.5956,11175949,61402460,0.0047,0.1812,5.4942,2.4069,2567720590.12,N/A,5173876870.12,464325604,0,935601604,32.5338,2.164,1.7312,-50.7481,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-14,2.5956,2.5909,2.5956,2.4454,2.4641,9297313,49701895,-0.1314,-5.0633,5.3458,2.0023,2437709421,N/A,4911908421,464325604,0,935601604,30.8865,2.0544,1.6436,-48.1785,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-15,2.4641,2.4641,2.5205,2.436,2.5158,5976341,31606369,0.0516,2.0952,5.2886,1.2871,2488785237.44,N/A,5014824597.44,464325604,0,935601604,31.5337,2.0975,1.678,-49.188,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-16,2.5158,2.5158,2.5674,2.497,2.5627,9239582,50001138,0.0469,1.8657,5.4116,1.9899,2535217797.84,N/A,5108384757.84,464325604,0,935601604,32.122,2.1366,1.7093,-50.1057,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-17,2.5627,2.5392,2.5533,2.4688,2.5205,8915781,47644115,-0.0422,-1.6484,5.3438,1.9202,2493428493.48,N/A,5024180613.48,464325604,0,935601604,31.5925,2.1014,1.6812,-49.2798,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-18,2.5205,2.5111,2.5439,2.4876,2.5252,5458154,29307085,0.0047,0.1862,5.3694,1.1755,2498071749.52,N/A,5033536629.52,464325604,0,935601604,31.6513,2.1053,1.6843,-49.3715,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-21,2.5252,2.4031,2.5298,2.4031,2.5158,7593495,39906493,-0.0094,-0.3717,5.2554,1.6354,2488785237.44,N/A,5014824597.44,464325604,0,935601604,31.5337,2.0975,1.678,-49.188,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-22,2.5158,2.5158,2.6049,2.4876,2.5721,11295355,61840494,0.0563,2.2388,5.4749,2.4326,2544504309.92,N/A,5127096789.92,464325604,0,935601604,32.2397,2.1444,1.7156,-50.2892,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-23,2.5721,2.5721,2.619,2.5439,2.5862,12201468,67240809,0.0141,0.5474,5.5109,2.6278,2558434078.04,N/A,5155164838.04,464325604,0,935601604,32.4162,2.1562,1.725,-50.5645,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-24,2.5862,2.5862,2.6472,2.5486,2.6378,11557857,64169097,0.0516,1.9964,5.552,2.4892,2609509894.48,N/A,5258081014.48,464325604,0,935601604,33.0633,2.1992,1.7594,-51.574,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-25,2.6378,2.666,2.7692,2.6566,2.6941,27222659,156821050,0.0563,2.1352,5.7607,5.8628,2665228966.96,N/A,5370353206.96,464325604,0,935601604,33.7693,2.2462,1.797,-52.6752,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-28,2.6941,2.6941,2.7317,2.6519,2.7176,14713784,84547264,0.0235,0.8711,5.7461,3.1689,2688445247.16,N/A,5417133287.16,464325604,0,935601604,34.0634,2.2657,1.8126,-53.1341,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-29,2.7176,2.7223,2.7786,2.6753,2.6847,16491368,95708830,-0.0329,-1.209,5.8036,3.5517,2655942454.88,N/A,5351641174.88,464325604,0,935601604,33.6516,2.2384,1.7907,-52.4917,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-30,2.6847,2.6753,2.6941,2.6378,2.6753,7909792,44938145,-0.0094,-0.3497,5.6813,1.7035,2646655942.8,N/A,5332929142.8,464325604,0,935601604,33.534,2.2305,1.7845,-52.3081,
600196.SH,¸´ÐÇÒ½Ò©,2006-08-31,2.6753,2.6753,2.6988,2.6331,2.6613,8164602,46288759,-0.0141,-0.5263,5.6694,1.7584,2632726174.68,N/A,5304861094.68,464325604,0,935601604,33.3575,2.2188,1.7751,-52.0328,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-01,2.6613,2.6613,2.6753,2.5439,2.5439,10195174,56298070,-0.1173,-4.4092,5.522,2.1957,2516644773.68,N/A,5070960693.68,464325604,0,935601604,31.8867,2.121,1.6968,-49.7386,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-04,2.5439,2.5345,2.5909,2.5252,2.5815,8466396,46218500,0.0375,1.476,5.4591,1.8234,2553790822,N/A,5145808822,464325604,0,935601604,32.3573,2.1523,1.7219,-50.4728,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-05,2.5815,2.6049,2.6566,2.5768,2.6096,8483753,47188507,0.0282,1.0909,5.5622,1.8271,2581650358.24,N/A,5201944918.24,464325604,0,935601604,32.7103,2.1757,1.7406,-51.0234,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-06,2.6096,2.6143,2.6237,2.5768,2.6049,7636244,42216301,-0.0047,-0.1799,5.5284,1.6446,2577007102.2,N/A,5192588902.2,464325604,0,935601604,32.6515,2.1718,1.7375,-50.9316,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-07,2.6049,2.6049,2.68,2.6049,2.6519,17267308,97398218,0.0469,1.8018,5.6406,3.7188,2623439662.6,N/A,5286149062.6,464325604,0,935601604,33.2398,2.211,1.7688,-51.8493,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-08,2.6519,2.6472,2.6613,2.6003,2.6049,6668183,37380585,-0.0469,-1.7699,5.6058,1.4361,2577007102.2,N/A,5192588902.2,464325604,0,935601604,32.6515,2.1718,1.7375,-50.9316,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-11,2.6049,2.6049,2.619,2.5392,2.5721,6575068,35982251,-0.0329,-1.2613,5.4725,1.416,2544504309.92,N/A,5127096789.92,464325604,0,935601604,32.2397,2.1444,1.7156,-50.2892,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-12,2.5721,2.5721,2.6519,2.5533,2.6143,16354361,90592320,0.0422,1.6423,5.5393,3.5222,2586293614.28,N/A,5211300934.28,464325604,0,935601604,32.7691,2.1797,1.7438,-51.1151,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-13,2.6143,2.6284,2.6284,2.5298,2.5439,15469363,85062416,-0.0704,-2.693,5.4988,3.3316,2516644773.68,N/A,5070960693.68,464325604,0,935601604,31.8867,2.121,1.6968,-49.7386,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-14,2.5439,2.5345,2.5533,2.4829,2.5158,10593680,56697745,-0.0282,-1.107,5.352,2.2815,2488785237.44,N/A,5014824597.44,464325604,0,935601604,31.5337,2.0975,1.678,-49.188,
600196.SH,¸´ÐÇÒ½Ò©,2006-09-15,2.5158,2.5345,2.5909,2.5345,2.5721,12841909,70245918,0.0563,2.2388,5.4701,2.7657,2544504309.92,N/A,5127096789.92,464325604,0,935601604,32.2397,2.1444,1.7156,-50.2892,
