¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600285.SH,¡Á»Ò÷∆“©,2008-12-25,2.5937,2.6192,2.6573,2.5641,2.6319,3914657,24088399,0.0381,1.4706,6.1534,2.0854,1165703256.9,N/A,1246471200,187713890,0,200720000,17.9357,2.2259,2.3955,-21.4064,
600285.SH,¡Á»Ò÷∆“©,2008-12-26,2.6319,2.6446,2.6658,2.598,2.6107,2905707,18041208,-0.0212,-0.8052,6.2089,1.5479,1156317562.4,N/A,1236435200,187713890,0,200720000,17.7913,2.208,2.3762,-21.234,
600285.SH,¡Á»Ò÷∆“©,2008-12-29,2.6107,2.6149,2.6276,2.5005,2.5852,2361322,14234586,-0.0254,-0.974,6.0282,1.2579,1145054729,N/A,1224392000,187713890,0,200720000,17.618,2.1865,2.3531,-21.0272,
600285.SH,¡Á»Ò÷∆“©,2008-12-30,2.5852,2.5768,2.6446,2.5641,2.5852,2453793,15076148,0,0,6.144,1.3072,1145054729,N/A,1224392000,187713890,0,200720000,17.618,2.1865,2.3531,-21.0272,
600285.SH,¡Á»Ò÷∆“©,2008-12-31,2.5852,2.581,2.6149,2.5513,2.5556,1919201,11690757,-0.0297,-1.1475,6.0915,1.0224,1131914756.7,N/A,1210341600,187713890,0,200720000,17.4158,2.1614,2.3261,-20.7859,
600285.SH,¡Á»Ò÷∆“©,2009-01-05,2.5556,2.5937,2.687,2.5937,2.6785,3249820,20268881,0.1229,4.8093,6.2369,1.7313,1186351784.8,N/A,1268550400,187713890,0,200720000,121.0845,2.394,2.9972,46.6011,
600285.SH,¡Á»Ò÷∆“©,2009-01-06,2.6785,2.687,2.776,2.6488,2.7717,5144940,33020803,0.0932,3.481,6.4181,2.7408,1227648840.6,N/A,1312708800,187713890,0,200720000,125.2994,2.4773,3.1015,48.2233,
600285.SH,¡Á»Ò÷∆“©,2009-01-07,2.7717,2.7675,2.8311,2.7124,2.7717,4970007,32507348,0,0,6.5407,2.6477,1227648840.6,N/A,1312708800,187713890,0,200720000,125.2994,2.4773,3.1015,48.2233,
600285.SH,¡Á»Ò÷∆“©,2009-01-08,2.7717,2.7378,2.7887,2.6531,2.67,4216820,27081010,-0.1017,-3.6697,6.4221,2.2464,1182597507,N/A,1264536000,187713890,0,200720000,120.7013,2.3864,2.9877,46.4537,
600285.SH,¡Á»Ò÷∆“©,2009-01-09,2.67,2.6573,2.7421,2.6573,2.7378,3621974,23160300,0.0678,2.5397,6.3944,1.9295,1212631729.4,N/A,1296651200,187713890,0,200720000,123.7667,2.447,3.0636,47.6334,
600285.SH,¡Á»Ò÷∆“©,2009-01-12,2.7378,2.7421,2.8183,2.7124,2.7802,5195363,33855625,0.0424,1.548,6.5165,2.7677,1231403118.4,N/A,1316723200,187713890,0,200720000,125.6826,2.4849,3.111,48.3708,
600285.SH,¡Á»Ò÷∆“©,2009-01-13,2.7802,2.7378,2.7505,2.6192,2.6192,4300540,27132392,-0.161,-5.7927,6.3091,2.291,1160071840.2,N/A,1240449600,187713890,0,200720000,118.4022,2.3409,2.9308,45.5688,
600285.SH,¡Á»Ò÷∆“©,2009-01-14,2.6192,2.6234,2.7209,2.6234,2.7082,2882898,18246605,0.089,3.3981,6.3293,1.5358,1199491757.1,N/A,1282600800,187713890,0,200720000,122.4256,2.4205,3.0304,47.1173,
600285.SH,¡Á»Ò÷∆“©,2009-01-15,2.7082,2.6912,2.776,2.67,2.7378,4007241,25813139,0.0297,1.0955,6.4416,2.1348,1212631729.4,N/A,1296651200,187713890,0,200720000,123.7667,2.447,3.0636,47.6334,
600285.SH,¡Á»Ò÷∆“©,2009-01-16,2.7378,2.7675,2.9243,2.7463,2.8777,9675052,64935342,0.1399,5.1084,6.7116,5.1541,1274577313.1,N/A,1362888800,187713890,0,200720000,130.0892,2.572,3.2201,50.0667,
600285.SH,¡Á»Ò÷∆“©,2009-01-19,2.8777,2.9667,2.9921,2.8311,2.8904,8138650,55911262,0.0127,0.4418,6.8698,4.3357,1280208729.8,N/A,1368910400,187713890,0,200720000,130.6639,2.5834,3.2343,50.2879,
600285.SH,¡Á»Ò÷∆“©,2009-01-20,2.8904,2.8946,2.9709,2.8819,2.9624,6864995,47613006,0.072,2.4927,6.9356,3.6572,1312120091.1,N/A,1403032800,187713890,0,200720000,133.9209,2.6478,3.3149,51.5414,
600285.SH,¡Á»Ò÷∆“©,2009-01-21,2.9624,2.9582,2.9624,2.865,2.9073,5191433,35633897,-0.0551,-1.8598,6.864,2.7656,1287717285.4,N/A,1376939200,187713890,0,200720000,131.4303,2.5985,3.2533,50.5829,
600285.SH,¡Á»Ò÷∆“©,2009-01-22,2.9073,2.9455,3.0048,2.8692,2.8819,7265682,50042319,-0.0254,-0.8746,6.8875,3.8706,1276454452,N/A,1364896000,187713890,0,200720000,130.2808,2.5758,3.2248,50.1404,
600285.SH,¡Á»Ò÷∆“©,2009-01-23,2.8819,2.8438,2.9031,2.7505,2.8777,8094730,53793210,-0.0042,-0.1471,6.6455,4.3123,1274577313.1,N/A,1362888800,187713890,0,200720000,130.0892,2.572,3.2201,50.0667,
600285.SH,¡Á»Ò÷∆“©,2009-02-02,2.8777,2.9073,2.9201,2.8522,2.8946,4669941,31844138,0.017,0.5891,6.819,2.4878,1282085868.7,N/A,1370917600,187713890,0,200720000,130.8555,2.5872,3.2391,50.3617,
600285.SH,¡Á»Ò÷∆“©,2009-02-03,2.8946,2.8989,2.9963,2.8565,2.9794,8443643,58579261,0.0848,2.9283,6.9377,4.4981,1319628646.7,N/A,1411061600,187713890,0,200720000,134.6873,2.6629,3.3339,51.8364,
600285.SH,¡Á»Ò÷∆“©,2009-02-04,2.9794,2.9667,3.0345,2.9243,3.0302,9174640,64522560,0.0509,1.707,7.0327,4.8876,1342154313.5,N/A,1435148000,187713890,0,200720000,136.9864,2.7084,3.3908,52.7212,
600285.SH,¡Á»Ò÷∆“©,2009-02-05,3.0302,3.0175,3.0302,2.8946,2.9285,8098547,56830162,-0.1017,-3.3566,7.0173,4.3143,1297102979.9,N/A,1386975200,187713890,0,200720000,132.3882,2.6175,3.277,50.9515,
600285.SH,¡Á»Ò÷∆“©,2009-02-06,2.9285,2.9328,3.0726,2.9328,3.0472,10872573,77361354,0.1187,4.0521,7.1153,5.7921,1349662869.1,N/A,1443176800,187713890,0,200720000,137.7527,2.7235,3.4098,53.0162,
600285.SH,¡Á»Ò÷∆“©,2009-02-09,3.0472,3.0599,3.1574,3.0091,3.1489,12731660,92616007,0.1017,3.338,7.2745,6.7825,1394714202.7,N/A,1491349600,187713890,0,200720000,142.3509,2.8144,3.5236,54.7858,
600285.SH,¡Á»Ò÷∆“©,2009-02-10,3.1489,3.115,3.2252,3.0684,3.2167,12648462,93829650,0.0678,2.1534,7.4183,6.7382,1424748425.1,N/A,1523464800,187713890,0,200720000,145.4163,2.875,3.5995,55.9656,
600285.SH,¡Á»Ò÷∆“©,2009-02-11,3.2167,3.1574,3.3057,3.115,3.1955,13507696,102451250,-0.0212,-0.6588,7.5847,7.1959,1415362730.6,N/A,1513428800,187713890,0,200720000,144.4584,2.8561,3.5758,55.5969,
600285.SH,¡Á»Ò÷∆“©,2009-02-12,3.1955,3.221,3.2337,3.0514,3.1574,9727724,71566913,-0.0381,-1.1936,7.357,5.1822,1398468480.5,N/A,1495364000,187713890,0,200720000,142.7341,2.822,3.5331,54.9333,
600285.SH,¡Á»Ò÷∆“©,2009-02-13,3.1574,3.1447,3.3184,3.115,3.3057,15233069,116226682,0.1483,4.698,7.6299,8.115,1464168342,N/A,1565616000,187713890,0,200720000,149.4397,2.9546,3.6991,57.514,
600285.SH,¡Á»Ò÷∆“©,2009-02-16,3.3057,3.3269,3.4541,3.2294,3.4074,16151085,127730670,0.1017,3.0769,7.9085,8.6041,1509219675.6,N/A,1613788800,187713890,0,200720000,154.0378,3.0455,3.8129,59.2837,
600285.SH,¡Á»Ò÷∆“©,2009-02-17,3.4074,3.3481,3.488,3.2294,3.2972,14115365,111801945,-0.1102,-3.2338,7.9206,7.5196,1460414064.2,N/A,1561601600,187713890,0,200720000,149.0565,2.947,3.6896,57.3666,
600285.SH,¡Á»Ò÷∆“©,2009-02-18,3.2972,3.2549,3.6278,3.2379,3.5007,34187394,285013937,0.2034,6.1697,8.3368,18.2125,1550516731.4,N/A,1657947200,187713890,0,200720000,158.2528,3.1288,3.9172,60.9059,
600285.SH,¡Á»Ò÷∆“©,2009-02-19,3.5007,3.5092,3.5261,3.3057,3.4964,23062224,185813626,-0.0042,-0.1211,8.0571,12.2858,1548639592.5,N/A,1655940000,187713890,0,200720000,158.0612,3.1251,3.9125,60.8322,
600285.SH,¡Á»Ò÷∆“©,2009-02-20,3.4964,3.4413,3.5515,3.3481,3.5176,14225245,115726887,0.0212,0.6061,8.1353,7.5782,1558025287,N/A,1665976000,187713890,0,200720000,159.0192,3.144,3.9362,61.2008,
600285.SH,¡Á»Ò÷∆“©,2009-02-23,3.5176,3.5388,3.6914,3.488,3.6405,18618209,157735871,0.1229,3.494,8.4721,9.9184,1612462315.1,N/A,1724184800,187713890,0,200720000,164.5752,3.2538,4.0737,63.3392,
600285.SH,¡Á»Ò÷∆“©,2009-02-24,3.6405,3.5812,3.6109,3.3481,3.3651,15139677,124650994,-0.2755,-7.5669,8.2334,8.0653,1490448286.6,N/A,1593716800,187713890,0,200720000,152.1219,3.0076,3.7655,58.5463,
600285.SH,¡Á»Ò÷∆“©,2009-02-25,3.3651,3.3947,3.4286,3.204,3.3015,11348366,88168422,-0.0636,-1.8892,7.7693,6.0456,1462291203.1,N/A,1563608800,187713890,0,200720000,149.2481,2.9508,3.6943,57.4403,
600285.SH,¡Á»Ò÷∆“©,2009-02-26,3.3015,3.3227,3.3312,2.9709,3.0091,9859057,73680049,-0.2924,-8.8575,7.4733,5.2522,1332768619,N/A,1425112000,187713890,0,200720000,136.0284,2.6894,3.3671,52.3525,
600285.SH,¡Á»Ò÷∆“©,2009-02-27,3.0091,3.0091,3.0175,2.7124,2.7929,7711707,51883338,-0.2161,-7.1831,6.7279,4.1082,1237034535.1,N/A,1322744800,187713890,0,200720000,126.2574,2.4963,3.1253,48.592,
600285.SH,¡Á»Ò÷∆“©,2009-03-02,2.7929,2.759,2.8692,2.7378,2.8565,4737441,31662071,0.0636,2.2762,6.6834,2.5238,1265191618.6,N/A,1352852800,187713890,0,200720000,129.1312,2.5531,3.1964,49.698,
600285.SH,¡Á»Ò÷∆“©,2009-03-03,2.8565,2.7802,2.9836,2.7548,2.9073,7524758,51583981,0.0509,1.7804,6.8552,4.0086,1287717285.4,N/A,1376939200,187713890,0,200720000,131.4303,2.5985,3.2533,50.5829,
600285.SH,¡Á»Ò÷∆“©,2009-03-04,2.9073,2.9285,3.0472,2.9285,3.043,8390311,59360435,0.1356,4.6647,7.0749,4.4697,1347785730.2,N/A,1441169600,187713890,0,200720000,137.5611,2.7197,3.4051,52.9424,
600285.SH,¡Á»Ò÷∆“©,2009-03-05,3.043,3.1023,3.115,2.9667,3.026,8958223,64000813,-0.017,-0.5571,7.1444,4.7723,1340277174.6,N/A,1433140800,187713890,0,200720000,136.7948,2.7046,3.3861,52.6475,
600285.SH,¡Á»Ò÷∆“©,2009-03-06,3.026,2.9667,3.0557,2.9328,3.0472,6915274,49076705,0.0212,0.7003,7.0969,3.6839,1349662869.1,N/A,1443176800,187713890,0,200720000,137.7527,2.7235,3.4098,53.0162,
600285.SH,¡Á»Ò÷∆“©,2009-03-09,3.0472,3.1065,3.1065,2.8099,2.8141,8828247,61644407,-0.2331,-7.6495,6.9826,4.703,1246420229.6,N/A,1332780800,187713890,0,200720000,127.2153,2.5152,3.149,48.9607,
600285.SH,¡Á»Ò÷∆“©,2009-03-10,2.8141,2.7844,2.8862,2.7124,2.8777,4913983,32364055,0.0636,2.259,6.5861,2.6178,1274577313.1,N/A,1362888800,187713890,0,200720000,130.0892,2.572,3.2201,50.0667,
600285.SH,¡Á»Ò÷∆“©,2009-03-11,2.8777,2.954,2.9624,2.865,2.8734,5645739,38818896,-0.0042,-0.1473,6.8758,3.0076,1272700174.2,N/A,1360881600,187713890,0,200720000,129.8976,2.5682,3.2154,49.993,
600285.SH,¡Á»Ò÷∆“©,2009-03-12,2.8734,2.8607,2.9328,2.8183,2.9158,4536324,30898908,0.0424,1.4749,6.8114,2.4166,1291471563.2,N/A,1380953600,187713890,0,200720000,131.8135,2.6061,3.2628,50.7303,
600285.SH,¡Á»Ò÷∆“©,2009-03-13,2.9158,2.9328,2.9667,2.8862,2.8989,4370727,30109149,-0.017,-0.5814,6.8888,2.1775,1372924800,N/A,1372924800,200720000,0,200720000,131.0471,2.591,3.2438,50.4354,
600285.SH,¡Á»Ò÷∆“©,2009-03-16,2.8989,2.9031,2.9201,2.8522,2.9116,2639967,18020960,0.0127,0.4386,6.8262,1.3152,1378946400,N/A,1378946400,200720000,0,200720000,131.6219,2.6023,3.258,50.6566,
600285.SH,¡Á»Ò÷∆“©,2009-03-17,2.9116,2.9243,3.0302,2.9031,3.0133,5923146,41710292,0.1017,3.4934,7.0419,2.9509,1427119200,N/A,1427119200,200720000,0,200720000,136.22,2.6932,3.3719,52.4263,
600285.SH,¡Á»Ò÷∆“©,2009-03-18,3.0133,3.026,3.1108,3.026,3.0387,7391841,53602809,0.0254,0.8439,7.2516,3.6827,1439162400,N/A,1439162400,200720000,0,200720000,137.3696,2.716,3.4003,52.8687,
600285.SH,¡Á»Ò÷∆“©,2009-03-19,3.0387,3.043,3.0981,3.0048,3.0938,6600649,47724798,0.0551,1.8131,7.2303,3.2885,1465256000,N/A,1465256000,200720000,0,200720000,139.8602,2.7652,3.462,53.8272,
600285.SH,¡Á»Ò÷∆“©,2009-03-20,3.0938,3.1235,3.1786,3.0981,3.132,10741920,79669232,0.0381,1.2329,7.4167,5.3517,1483320800,N/A,1483320800,200720000,0,200720000,141.5845,2.7993,3.5046,54.4909,
600285.SH,¡Á»Ò÷∆“©,2009-03-23,3.132,3.1532,3.1828,3.0981,3.1574,8510454,63047322,0.0254,0.8119,7.4082,4.24,1495364000,N/A,1495364000,200720000,0,200720000,142.7341,2.822,3.5331,54.9333,
600285.SH,¡Á»Ò÷∆“©,2009-03-24,3.1574,3.1659,3.2294,3.1235,3.1955,9778600,73232555,0.0381,1.2081,7.4891,4.8718,1513428800,N/A,1513428800,200720000,0,200720000,144.4584,2.8561,3.5758,55.5969,
600285.SH,¡Á»Ò÷∆“©,2009-03-25,3.1955,3.1871,3.1871,3.0302,3.043,6526339,48100332,-0.1526,-4.7745,7.3702,3.2515,1441169600,N/A,1441169600,200720000,0,200720000,137.5611,2.7197,3.4051,52.9424,
600285.SH,¡Á»Ò÷∆“©,2009-03-26,3.043,3.0345,3.0981,3.0006,3.0938,5419848,39108799,0.0509,1.6713,7.2158,2.7002,1465256000,N/A,1465256000,200720000,0,200720000,139.8602,2.7652,3.462,53.8272,
600285.SH,¡Á»Ò÷∆“©,2009-03-27,3.0938,3.1065,3.1532,3.0769,3.1277,6324474,46620951,0.0339,1.0959,7.3715,3.1509,1481313600,N/A,1481313600,200720000,0,200720000,141.3929,2.7955,3.4999,54.4171,
600285.SH,¡Á»Ò÷∆“©,2009-03-30,3.1277,3.1277,3.1871,3.1277,3.1404,5589288,41623311,0.0127,0.4065,7.447,2.7846,1487335200,N/A,1487335200,200720000,0,200720000,141.9677,2.8069,3.5141,54.6383,
600285.SH,¡Á»Ò÷∆“©,2009-03-31,3.1404,3.0853,3.1362,3.0387,3.1362,4732248,34579472,-0.0042,-0.135,7.3072,2.3576,1485328000,N/A,1485328000,200720000,0,200720000,141.7761,2.8031,3.5094,54.5646,
600285.SH,¡Á»Ò÷∆“©,2009-04-01,3.1362,3.1489,3.3269,3.1277,3.3015,14401871,110409941,0.1653,5.2703,7.6664,7.1751,1563608800,N/A,1563608800,200720000,0,200720000,149.2481,2.9508,3.6943,57.4403,
600285.SH,¡Á»Ò÷∆“©,2009-04-02,3.3015,3.3269,3.3566,3.2761,3.2845,16286292,127509137,-0.017,-0.5135,7.8292,8.1139,1555580000,N/A,1555580000,200720000,0,200720000,148.4817,2.9357,3.6754,57.1454,
600285.SH,¡Á»Ò÷∆“©,2009-04-03,3.2845,3.3015,3.3057,3.1786,3.2125,8037684,61351384,-0.072,-2.1935,7.633,4.0044,1521457600,N/A,1521457600,200720000,0,200720000,145.2247,2.8713,3.5948,55.8919,
600285.SH,¡Á»Ò÷∆“©,2009-04-07,3.2125,3.2845,3.3439,3.2294,3.2718,6874344,53367966,0.0593,1.847,7.7634,3.4248,1549558400,N/A,1549558400,200720000,0,200720000,147.907,2.9243,3.6611,56.9242,
600285.SH,¡Á»Ò÷∆“©,2009-04-08,3.2718,3.2633,3.3015,3.0642,3.0811,7401636,55403722,-0.1907,-5.829,7.4853,3.6875,1459234400,N/A,1459234400,200720000,0,200720000,139.2854,2.7538,3.4477,53.606,
600285.SH,¡Á»Ò÷∆“©,2009-04-09,3.0811,3.0599,3.1277,3.0557,3.1192,4178035,30469985,0.0381,1.238,7.2929,2.0815,1477299200,N/A,1477299200,200720000,0,200720000,141.0098,2.7879,3.4904,54.2697,
600285.SH,¡Á»Ò÷∆“©,2009-04-10,3.1192,3.132,3.1743,3.0853,3.1659,5740306,42548832,0.0466,1.4946,7.4123,2.8599,1499378400,N/A,1499378400,200720000,0,200720000,143.1172,2.8296,3.5426,55.0808,
600285.SH,¡Á»Ò÷∆“©,2009-04-13,3.1659,3.1786,3.2294,3.1404,3.2252,8969881,67467339,0.0593,1.8742,7.5215,4.4689,1527479200,N/A,1527479200,200720000,0,200720000,145.7995,2.8826,3.609,56.1131,
600285.SH,¡Á»Ò÷∆“©,2009-04-14,3.2252,3.2125,3.2125,3.1574,3.1913,6249225,46943562,-0.0339,-1.0512,7.5119,3.1134,1511421600,N/A,1511421600,200720000,0,200720000,144.2668,2.8523,3.571,55.5232,
600285.SH,¡Á»Ò÷∆“©,2009-04-15,3.1913,3.1913,3.2506,3.1404,3.2294,8202271,61950901,0.0381,1.1952,7.5529,4.0864,1529486400,N/A,1529486400,200720000,0,200720000,145.9911,2.8864,3.6137,56.1868,
600285.SH,¡Á»Ò÷∆“©,2009-04-16,3.2294,3.2294,3.3184,3.204,3.293,11910617,91796257,0.0636,1.9685,7.7071,5.9339,1559594400,N/A,1559594400,200720000,0,200720000,148.8649,2.9432,3.6849,57.2928,
600285.SH,¡Á»Ò÷∆“©,2009-04-17,3.293,3.3057,3.3057,3.1786,3.1871,7282341,55439414,-0.106,-3.2175,7.6129,3.6281,1509414400,N/A,1509414400,200720000,0,200720000,144.0752,2.8485,3.5663,55.4494,
600285.SH,¡Á»Ò÷∆“©,2009-04-20,3.1871,3.2294,3.3312,3.2294,3.3227,12035955,93769306,0.1356,4.2553,7.7908,5.9964,1573644800,N/A,1573644800,200720000,0,200720000,150.206,2.9697,3.7181,57.809,
600285.SH,¡Á»Ò÷∆“©,2009-04-21,3.3227,3.2888,3.3735,3.2549,3.3227,9020535,70463193,0,0,7.8114,4.4941,1573644800,N/A,1573644800,200720000,0,200720000,150.206,2.9697,3.7181,57.809,
600285.SH,¡Á»Ò÷∆“©,2009-04-22,3.3227,3.3269,3.3693,3.0981,3.1235,9812863,75289740,-0.1992,-5.9949,7.6726,4.8888,1479306400,N/A,1479306400,200720000,0,200720000,141.2013,2.7917,3.4952,54.3434,
600285.SH,¡Á»Ò÷∆“©,2009-04-23,3.1235,3.1108,3.1235,3.0091,3.0811,5892388,42597114,-0.0424,-1.3569,7.2292,2.9356,1459234400,N/A,1459234400,200720000,0,200720000,139.2854,2.7538,3.4477,53.606,
600285.SH,¡Á»Ò÷∆“©,2009-04-24,3.0811,3.0853,3.1786,3.0514,3.0981,5658225,41634159,0.017,0.5502,7.3582,2.819,1467263200,N/A,1467263200,200720000,0,200720000,140.0518,2.769,3.4667,53.901,
600285.SH,¡Á»Ò÷∆“©,2009-04-27,3.0981,3.115,3.1659,2.9709,2.9752,4582861,32853303,-0.1229,-3.9672,7.1687,2.2832,1409054400,N/A,1409054400,200720000,0,200720000,134.4957,2.6591,3.3292,51.7626,
600285.SH,¡Á»Ò÷∆“©,2009-04-28,2.9752,2.9794,3.1701,2.9794,3.1532,7716012,56368483,0.178,5.9829,7.3054,3.8442,1493356800,N/A,1493356800,200720000,0,200720000,142.5425,2.8182,3.5284,54.8596,
600285.SH,¡Á»Ò÷∆“©,2009-04-29,3.1532,3.1532,3.1998,3.0769,3.1828,8440531,62626634,0.0297,0.9409,7.4198,4.2051,1507407200,N/A,1507407200,200720000,0,200720000,143.8836,2.8447,3.5616,55.3757,
600285.SH,¡Á»Ò÷∆“©,2009-04-30,3.1828,3.1871,3.2379,3.1404,3.1955,7889718,59446783,0.0127,0.3995,7.5347,3.9307,1513428800,N/A,1513428800,200720000,0,200720000,144.4584,2.8561,3.5758,55.5969,
600285.SH,¡Á»Ò÷∆“©,2009-05-04,3.1955,3.2082,3.293,3.2082,3.2676,8718989,66987832,0.072,2.2546,7.683,4.3439,1547551200,N/A,1547551200,200720000,0,200720000,147.7154,2.9205,3.6564,56.8504,
600285.SH,¡Á»Ò÷∆“©,2009-05-05,3.2676,3.2761,3.3057,3.221,3.2718,9003787,69170497,0.0042,0.1297,7.6824,4.4857,1549558400,N/A,1549558400,200720000,0,200720000,147.907,2.9243,3.6611,56.9242,
600285.SH,¡Á»Ò÷∆“©,2009-05-06,3.2718,3.2718,3.293,3.2337,3.2761,7836982,60352628,0.0042,0.1295,7.701,3.9044,1551565600,N/A,1551565600,200720000,0,200720000,148.0986,2.9281,3.6659,56.9979,
600285.SH,¡Á»Ò÷∆“©,2009-05-07,3.2761,3.2888,3.2888,3.1659,3.2082,8017065,61069291,-0.0678,-2.0699,7.6174,3.9942,1519450400,N/A,1519450400,200720000,0,200720000,145.0331,2.8675,3.59,55.8181,
600285.SH,¡Á»Ò÷∆“©,2009-05-08,3.2082,3.3862,3.5049,3.2633,3.2676,23248805,183962201,0.0593,1.8494,7.9128,11.5827,1547551200,N/A,1547551200,200720000,0,200720000,147.7154,2.9205,3.6564,56.8504,
600285.SH,¡Á»Ò÷∆“©,2009-05-11,3.2676,3.2506,3.3396,3.1828,3.2167,14813129,114179567,-0.0509,-1.5564,7.708,7.38,1523464800,N/A,1523464800,200720000,0,200720000,145.4163,2.875,3.5995,55.9656,
600285.SH,¡Á»Ò÷∆“©,2009-05-12,3.2167,3.2252,3.3015,3.1871,3.2972,7716200,59147721,0.0805,2.5033,7.6654,3.8443,1561601600,N/A,1561601600,200720000,0,200720000,149.0565,2.947,3.6896,57.3666,
600285.SH,¡Á»Ò÷∆“©,2009-05-13,3.2972,3.2633,3.2888,3.221,3.2506,9647272,73822091,-0.0466,-1.4139,7.6521,4.8063,1539522400,N/A,1539522400,200720000,0,200720000,146.949,2.9054,3.6374,56.5555,
600285.SH,¡Á»Ò÷∆“©,2009-05-14,3.2506,3.2337,3.2845,3.221,3.2845,7844418,60338522,0.0339,1.043,7.6919,3.9081,1555580000,N/A,1555580000,200720000,0,200720000,148.4817,2.9357,3.6754,57.1454,
600285.SH,¡Á»Ò÷∆“©,2009-05-15,3.2845,3.2845,3.3651,3.2718,3.3523,14871973,116915232,0.0678,2.0645,7.8614,7.4093,1587695200,N/A,1587695200,200720000,0,200720000,151.5472,2.9963,3.7513,58.3251,
600285.SH,¡Á»Ò÷∆“©,2009-05-18,3.3523,3.3396,3.3481,3.2337,3.3015,7734039,59919012,-0.0509,-1.5171,7.7474,3.8531,1563608800,N/A,1563608800,200720000,0,200720000,149.2481,2.9508,3.6943,57.4403,
600285.SH,¡Á»Ò÷∆“©,2009-05-19,3.3015,3.3439,3.471,3.3396,3.3651,17991948,144567087,0.0636,1.9255,8.0351,8.9637,1593716800,N/A,1593716800,200720000,0,200720000,152.1219,3.0076,3.7655,58.5463,
600285.SH,¡Á»Ò÷∆“©,2009-05-20,3.3651,3.31,3.3608,3.2888,3.3015,8927099,69827808,-0.0636,-1.8892,7.822,4.4475,1563608800,N/A,1563608800,200720000,0,200720000,149.2481,2.9508,3.6943,57.4403,
600285.SH,¡Á»Ò÷∆“©,2009-05-21,3.3015,3.2718,3.293,3.1532,3.1743,8230806,62463830,-0.1271,-3.8511,7.589,4.1006,1503392800,N/A,1503392800,200720000,0,200720000,143.5004,2.8372,3.5521,55.2282,
600285.SH,¡Á»Ò÷∆“©,2009-05-22,3.1743,3.1489,3.2082,3.1489,3.1743,4602214,34472051,0,0,7.4903,2.2929,1503392800,N/A,1503392800,200720000,0,200720000,143.5004,2.8372,3.5521,55.2282,
600285.SH,¡Á»Ò÷∆“©,2009-05-25,3.1743,3.0981,3.1659,3.0514,3.1532,4688163,34295688,-0.0212,-0.6676,7.3154,2.3357,1493356800,N/A,1493356800,200720000,0,200720000,142.5425,2.8182,3.5284,54.8596,
600285.SH,¡Á»Ò÷∆“©,2009-05-26,3.1532,3.1277,3.1913,3.1277,3.1489,4710875,35158904,-0.0042,-0.1344,7.4633,2.347,1491349600,N/A,1491349600,200720000,0,200720000,142.3509,2.8144,3.5236,54.7858,
600285.SH,¡Á»Ò÷∆“©,2009-05-27,3.1489,3.1489,3.1786,3.132,3.1532,3037870,22608804,0.0042,0.1346,7.4423,1.5135,1493356800,N/A,1493356800,200720000,0,200720000,142.5425,2.8182,3.5284,54.8596,
600285.SH,¡Á»Ò÷∆“©,2009-06-01,3.1532,3.1659,3.2125,3.1532,3.1955,4675565,35179502,0.0424,1.3441,7.5241,2.3294,1513428800,N/A,1513428800,200720000,0,200720000,144.4584,2.8561,3.5758,55.5969,
600285.SH,¡Á»Ò÷∆“©,2009-06-02,3.1955,3.2167,3.2294,3.1786,3.1913,5206720,39278085,-0.0042,-0.1326,7.5437,2.594,1511421600,N/A,1511421600,200720000,0,200720000,144.2668,2.8523,3.571,55.5232,
600285.SH,¡Á»Ò÷∆“©,2009-06-03,3.1913,3.1998,3.2082,3.1489,3.1913,5261938,39408617,0,0,7.4894,2.6215,1511421600,N/A,1511421600,200720000,0,200720000,144.2668,2.8523,3.571,55.5232,
600285.SH,¡Á»Ò÷∆“©,2009-06-04,3.1913,3.1786,3.2167,3.1192,3.1659,5896221,43962010,-0.0254,-0.7968,7.456,2.9375,1499378400,N/A,1499378400,200720000,0,200720000,143.1172,2.8296,3.5426,55.0808,
600285.SH,¡Á»Ò÷∆“©,2009-06-05,3.1659,3.1616,3.1786,3.1277,3.1447,4610441,34266179,-0.0212,-0.6693,7.4323,2.297,1489342400,N/A,1489342400,200720000,0,200720000,142.1593,2.8107,3.5189,54.7121,
600285.SH,¡Á»Ò÷∆“©,2009-06-08,3.1447,3.1447,3.1913,3.0981,3.1404,4007691,29848616,-0.0042,-0.1348,7.4478,1.9967,1487335200,N/A,1487335200,200720000,0,200720000,141.9677,2.8069,3.5141,54.6383,
600285.SH,¡Á»Ò÷∆“©,2009-06-09,3.1404,3.1404,3.1404,3.1404,3.1404,N/A,N/A,0,0,N/A,N/A,1487335200,N/A,1487335200,200720000,0,200720000,141.9677,2.8069,3.5141,54.6383,
