´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600980.SH,±±¿ó´Å²Ä,2010-01-14,11.22,11.25,11.75,11.23,11.69,4271446,49439012,0.47,4.1889,11.5743,3.2857,1519700000,N/A,1519700000,130000000,0,130000000,-30.6651,5.3978,7.0591,-100.6339,
600980.SH,±±¿ó´Å²Ä,2010-01-15,11.69,11.61,11.95,11.52,11.72,3152492,36777077,0.03,0.2566,11.666,2.425,1523600000,N/A,1523600000,130000000,0,130000000,-30.7438,5.4117,7.0772,-100.8922,
600980.SH,±±¿ó´Å²Ä,2010-01-18,11.72,11.7,11.97,11.54,11.94,3677273,43455240,0.22,1.8771,11.8172,2.8287,1552200000,N/A,1552200000,130000000,0,130000000,-31.3209,5.5133,7.21,-102.7861,
600980.SH,±±¿ó´Å²Ä,2010-01-19,11.94,11.95,11.95,11.65,11.8,2824603,33287847,-0.14,-1.1725,11.785,2.1728,1534000000,N/A,1534000000,130000000,0,130000000,-30.9537,5.4486,7.1255,-101.5809,
600980.SH,±±¿ó´Å²Ä,2010-01-20,11.8,11.75,11.85,11.19,11.22,3185125,36544899,-0.58,-4.9153,11.4736,2.4501,1458600000,N/A,1458600000,130000000,0,130000000,-29.4322,5.1808,6.7752,-96.5879,
600980.SH,±±¿ó´Å²Ä,2010-01-21,11.22,11.26,11.75,11.13,11.48,1801035,20325882,0.26,2.3173,11.2857,1.3854,1492400000,N/A,1492400000,130000000,0,130000000,-30.1142,5.3009,6.9322,-98.8261,
600980.SH,±±¿ó´Å²Ä,2010-01-22,11.48,11.75,12.35,11.61,11.64,11436180,137286694,0.16,1.3937,12.0046,8.7971,1513200000,N/A,1513200000,130000000,0,130000000,-30.5339,5.3747,7.0289,-100.2035,
600980.SH,±±¿ó´Å²Ä,2010-01-25,11.64,11.1,11.3,10.81,10.83,4617880,50856908,-0.81,-6.9588,11.013,3.5522,1407900000,N/A,1407900000,130000000,0,130000000,-28.4092,5.0007,6.5397,-93.2306,
600980.SH,±±¿ó´Å²Ä,2010-01-26,10.83,10.8,10.92,9.88,10.15,3239529,33426657,-0.68,-6.2789,10.3184,2.4919,1319500000,N/A,1319500000,130000000,0,130000000,-26.6254,4.6867,6.1291,-87.3768,
600980.SH,±±¿ó´Å²Ä,2010-01-27,10.15,10.09,10.3,9.88,10.03,1671165,16873080,-0.12,-1.1823,10.0966,1.2855,1303900000,N/A,1303900000,130000000,0,130000000,-26.3106,4.6313,6.0567,-86.3437,
600980.SH,±±¿ó´Å²Ä,2010-01-28,10.03,9.85,10.18,9.81,10.08,1346126,13483558,0.05,0.4985,10.0166,1.0355,1310400000,N/A,1310400000,130000000,0,130000000,-26.4418,4.6544,6.0869,-86.7742,
600980.SH,±±¿ó´Å²Ä,2010-01-29,10.08,10.06,10.22,9.93,10.03,1672897,16937394,-0.05,-0.496,10.1246,1.2868,1303900000,N/A,1303900000,130000000,0,130000000,-26.3106,4.6313,6.0567,-86.3437,
600980.SH,±±¿ó´Å²Ä,2010-02-01,10.03,10.03,10.16,9.4,9.53,2260074,21785357,-0.5,-4.985,9.6392,1.7385,1238900000,N/A,1238900000,130000000,0,130000000,-24.999,4.4004,5.7547,-82.0395,
600980.SH,±±¿ó´Å²Ä,2010-02-02,9.53,9.59,9.77,9.49,9.52,1460411,14050353,-0.01,-0.1049,9.6208,1.1234,1237600000,N/A,1237600000,130000000,0,130000000,-24.9728,4.3958,5.7487,-81.9534,
600980.SH,±±¿ó´Å²Ä,2010-02-03,9.52,9.59,9.85,9.38,9.81,1458769,14097120,0.29,3.0462,9.6637,1.1221,1275300000,N/A,1275300000,130000000,0,130000000,-25.7335,4.5297,5.9238,-84.4499,
600980.SH,±±¿ó´Å²Ä,2010-02-04,9.81,9.74,9.98,9.7,9.88,1477696,14585922,0.07,0.7136,9.8707,1.1367,1284400000,N/A,1284400000,130000000,0,130000000,-25.9171,4.5621,5.9661,-85.0525,
600980.SH,±±¿ó´Å²Ä,2010-02-05,9.88,9.78,9.84,9.64,9.76,1232518,11978538,-0.12,-1.2146,9.7188,0.9481,1268800000,N/A,1268800000,130000000,0,130000000,-25.6023,4.5067,5.8936,-84.0194,
600980.SH,±±¿ó´Å²Ä,2010-02-08,9.76,9.82,9.88,9.63,9.85,1322552,12902375,0.09,0.9221,9.7557,1.0173,1280500000,N/A,1280500000,130000000,0,130000000,-25.8384,4.5482,5.948,-84.7942,
600980.SH,±±¿ó´Å²Ä,2010-02-09,9.85,9.88,9.9,9.75,9.88,868954,8545774,0.03,0.3046,9.8346,0.6684,1284400000,N/A,1284400000,130000000,0,130000000,-25.9171,4.5621,5.9661,-85.0525,
600980.SH,±±¿ó´Å²Ä,2010-02-10,9.88,9.96,10,9.8,9.98,1093590,10852707,0.1,1.0121,9.9239,0.8412,1297400000,N/A,1297400000,130000000,0,130000000,-26.1795,4.6082,6.0265,-85.9133,
600980.SH,±±¿ó´Å²Ä,2010-02-11,9.98,9.92,10.04,9.86,9.87,761925,7580537,-0.11,-1.1022,9.9492,0.5861,1283100000,N/A,1283100000,130000000,0,130000000,-25.8909,4.5574,5.96,-84.9664,
600980.SH,±±¿ó´Å²Ä,2010-02-12,9.87,9.88,9.98,9.84,9.96,708269,7042781,0.09,0.9119,9.9437,0.5448,1294800000,N/A,1294800000,130000000,0,130000000,-26.127,4.599,6.0144,-85.7411,
600980.SH,±±¿ó´Å²Ä,2010-02-22,9.96,9.96,10.03,9.76,9.9,2027667,19993466,-0.06,-0.6024,9.8603,1.5597,1287000000,N/A,1287000000,130000000,0,130000000,-25.9696,4.5713,5.9782,-85.2246,
600980.SH,±±¿ó´Å²Ä,2010-02-23,9.9,9.9,10.02,9.61,9.97,1976758,19507538,0.07,0.7071,9.8685,1.5206,1296100000,N/A,1296100000,130000000,0,130000000,-26.1532,4.6036,6.0204,-85.8272,
600980.SH,±±¿ó´Å²Ä,2010-02-24,9.97,9.98,10.28,9.9,10.27,2837840,28835957,0.3,3.009,10.1612,2.183,1335100000,N/A,1335100000,130000000,0,130000000,-26.9402,4.7421,6.2016,-88.4098,
600980.SH,±±¿ó´Å²Ä,2010-02-25,10.27,10.25,10.57,10.22,10.47,3002342,31275372,0.2,1.9474,10.417,2.3095,1361100000,N/A,1361100000,130000000,0,130000000,-27.4648,4.8345,6.3224,-90.1315,
600980.SH,±±¿ó´Å²Ä,2010-02-26,10.47,10.47,10.71,10.38,10.6,2201966,23312517,0.13,1.2416,10.5871,1.6938,1378000000,N/A,1378000000,130000000,0,130000000,-27.8058,4.8945,6.4009,-91.2506,
600980.SH,±±¿ó´Å²Ä,2010-03-01,10.6,10.59,11.66,10.55,11.66,6251908,71776097,1.06,10,11.4807,4.8092,1515800000,N/A,1515800000,130000000,0,130000000,-30.5864,5.384,7.0409,-100.3757,
600980.SH,±±¿ó´Å²Ä,2010-03-02,11.66,12.21,12.83,12.2,12.83,8288414,104559106,1.17,10.0343,12.6151,6.3757,1667900000,N/A,1667900000,130000000,0,130000000,-33.6555,5.9242,7.7475,-110.4477,
600980.SH,±±¿ó´Å²Ä,2010-03-03,12.83,14.11,14.11,13.2,14.11,5020512,70683897,1.28,9.9766,14.079,3.8619,1834300000,N/A,1834300000,130000000,0,130000000,-37.0132,6.5152,8.5204,-121.4666,
600980.SH,±±¿ó´Å²Ä,2010-03-04,14.11,14.89,14.89,13.25,13.7,27741470,387286508,-0.41,-2.9057,13.9606,21.3396,1781000000,N/A,1781000000,130000000,0,130000000,-35.9377,6.3259,8.2728,-117.9371,
600980.SH,±±¿ó´Å²Ä,2010-03-05,13.7,13.53,14.1,13.42,13.49,15738091,216999146,-0.21,-1.5328,13.7881,12.1062,1753700000,N/A,1753700000,130000000,0,130000000,-35.3869,6.229,8.146,-116.1293,
600980.SH,±±¿ó´Å²Ä,2010-03-08,13.49,13.38,13.73,13.11,13.59,11012013,147884969,0.1,0.7413,13.4294,8.4708,1766700000,N/A,1766700000,130000000,0,130000000,-35.6492,6.2751,8.2064,-116.9902,
600980.SH,±±¿ó´Å²Ä,2010-03-09,13.59,13.45,14,13.25,13.67,12001456,163881268,0.08,0.5887,13.6551,9.2319,1777100000,N/A,1777100000,130000000,0,130000000,-35.859,6.3121,8.2547,-117.6789,
600980.SH,±±¿ó´Å²Ä,2010-03-10,13.67,13.45,13.7,13.13,13.53,7162232,95981240,-0.14,-1.0241,13.401,5.5094,1758900000,N/A,1758900000,130000000,0,130000000,-35.4918,6.2474,8.1702,-116.4737,
600980.SH,±±¿ó´Å²Ä,2010-03-11,13.53,13.6,14.28,13.4,13.6,13607766,188255963,0.07,0.5174,13.8345,10.4675,1768000000,N/A,1768000000,130000000,0,130000000,-35.6754,6.2798,8.2124,-117.0763,
600980.SH,±±¿ó´Å²Ä,2010-03-12,13.6,13.35,13.49,12.71,12.81,11103630,144066608,-0.79,-5.8088,12.9747,8.5413,1665300000,N/A,1665300000,130000000,0,130000000,-33.6031,5.915,7.7354,-110.2755,
600980.SH,±±¿ó´Å²Ä,2010-03-15,12.81,12.7,12.79,12.47,12.56,5272859,66275485,-0.25,-1.9516,12.5692,4.056,1632800000,N/A,1632800000,130000000,0,130000000,-32.9473,5.7995,7.5844,-108.1234,
600980.SH,±±¿ó´Å²Ä,2010-03-16,12.56,12.5,12.79,12.47,12.71,4885609,61731497,0.15,1.1943,12.6354,3.7582,1652300000,N/A,1652300000,130000000,0,130000000,-33.3408,5.8688,7.675,-109.4146,
600980.SH,±±¿ó´Å²Ä,2010-03-17,12.71,12.71,13.04,12.53,12.96,5520484,70960531,0.25,1.967,12.854,4.2465,1684800000,N/A,1684800000,130000000,0,130000000,-33.9966,5.9842,7.826,-111.5668,
600980.SH,±±¿ó´Å²Ä,2010-03-18,12.96,12.89,13.38,12.88,12.99,6654792,87487933,0.03,0.2315,13.1466,5.1191,1688700000,N/A,1688700000,130000000,0,130000000,-34.0753,5.9981,7.8441,-111.825,
600980.SH,±±¿ó´Å²Ä,2010-03-19,12.99,12.99,13.62,12.67,13.46,8830805,116869014,0.47,3.6182,13.2342,6.7929,1749800000,N/A,1749800000,130000000,0,130000000,-35.3082,6.2151,8.1279,-115.8711,
600980.SH,±±¿ó´Å²Ä,2010-03-22,13.46,13.28,14.08,13.25,13.87,9651280,132166150,0.41,3.0461,13.6942,7.4241,1803100000,N/A,1803100000,130000000,0,130000000,-36.3837,6.4044,8.3755,-119.4006,
600980.SH,±±¿ó´Å²Ä,2010-03-23,13.87,13.78,13.78,13.22,13.35,5644684,75896635,-0.52,-3.7491,13.4457,4.3421,1735500000,N/A,1735500000,130000000,0,130000000,-35.0196,6.1643,8.0615,-114.9241,
600980.SH,±±¿ó´Å²Ä,2010-03-24,13.35,13.34,13.36,13.02,13.13,4088148,53779711,-0.22,-1.6479,13.155,3.1447,1706900000,N/A,1706900000,130000000,0,130000000,-34.4425,6.0627,7.9286,-113.0302,
600980.SH,±±¿ó´Å²Ä,2010-03-25,13.13,13.16,13.35,12.52,12.55,4114666,53284930,-0.58,-4.4174,12.95,3.1651,1631500000,N/A,1631500000,130000000,0,130000000,-32.9211,5.7949,7.5784,-108.0373,
600980.SH,±±¿ó´Å²Ä,2010-03-26,12.55,12.45,12.8,12.29,12.79,3215452,40556608,0.24,1.9124,12.613,2.4734,1662700000,N/A,1662700000,130000000,0,130000000,-33.5506,5.9057,7.7233,-110.1033,
600980.SH,±±¿ó´Å²Ä,2010-03-29,12.79,12.81,12.95,12.58,12.89,2496473,31789973,0.1,0.7819,12.734,1.9204,1675700000,N/A,1675700000,130000000,0,130000000,-33.8129,5.9519,7.7837,-110.9642,
600980.SH,±±¿ó´Å²Ä,2010-03-30,12.89,12.78,13.2,12.68,13.13,3255662,42028089,0.24,1.8619,12.9092,2.5044,1706900000,N/A,1706900000,130000000,0,130000000,-34.4425,6.0627,7.9286,-113.0302,
600980.SH,±±¿ó´Å²Ä,2010-03-31,13.13,13,13.29,12.91,13.19,3606231,47404975,0.06,0.457,13.1453,2.774,1714700000,N/A,1714700000,130000000,0,130000000,-34.5999,6.0904,7.9648,-113.5468,
600980.SH,±±¿ó´Å²Ä,2010-04-01,13.19,13.06,13.29,13.06,13.11,3500424,46080507,-0.08,-0.6065,13.1643,2.6926,1704300000,N/A,1704300000,130000000,0,130000000,-34.39,6.0535,7.9165,-112.8581,
600980.SH,±±¿ó´Å²Ä,2010-04-02,13.11,13.1,13.18,12.76,12.81,4001153,51635365,-0.3,-2.2883,12.9051,3.0778,1665300000,N/A,1665300000,130000000,0,130000000,-33.6031,5.915,7.7354,-110.2755,
600980.SH,±±¿ó´Å²Ä,2010-04-06,12.81,12.87,13.29,12.8,13.28,4560514,59709746,0.47,3.669,13.0928,3.5081,1726400000,N/A,1726400000,130000000,0,130000000,-34.836,6.132,8.0192,-114.3215,
600980.SH,±±¿ó´Å²Ä,2010-04-07,13.28,13.29,13.34,13.01,13.2,3008943,39565316,-0.08,-0.6024,13.1492,2.3146,1716000000,N/A,1716000000,130000000,0,130000000,-34.6261,6.0951,7.9709,-113.6328,
600980.SH,±±¿ó´Å²Ä,2010-04-08,13.2,13.15,13.38,13.09,13.24,4087327,54211572,0.04,0.303,13.2633,3.1441,1721200000,N/A,1721200000,130000000,0,130000000,-34.7311,6.1135,7.995,-113.9772,
600980.SH,±±¿ó´Å²Ä,2010-04-09,13.24,13.24,13.68,13.16,13.39,4970781,66796048,0.15,1.1329,13.4377,3.8237,1740700000,N/A,1740700000,130000000,0,130000000,-35.1245,6.1828,8.0856,-115.2685,
600980.SH,±±¿ó´Å²Ä,2010-04-12,13.39,13.4,13.5,13.15,13.29,4229506,56376867,-0.1,-0.7468,13.3294,3.2535,1727700000,N/A,1727700000,130000000,0,130000000,-34.8622,6.1366,8.0252,-114.4076,
600980.SH,±±¿ó´Å²Ä,2010-04-13,13.29,13.2,13.98,12.96,13.93,7879824,106553107,0.64,4.8157,13.5223,6.0614,1810900000,N/A,1810900000,130000000,0,130000000,-36.5411,6.4321,8.4117,-119.9171,
600980.SH,±±¿ó´Å²Ä,2010-04-14,13.93,13.89,14.2,13.64,14.14,6967017,97264917,0.21,1.5075,13.9608,5.3592,1838200000,N/A,1838200000,130000000,0,130000000,-37.0919,6.5291,8.5385,-121.7249,
600980.SH,±±¿ó´Å²Ä,2010-04-15,14.14,14.1,14.45,13.62,13.65,6167476,86750433,-0.49,-3.4653,14.0658,4.7442,1774500000,N/A,1774500000,130000000,0,130000000,-35.8066,6.3028,8.2426,-117.5067,
600980.SH,±±¿ó´Å²Ä,2010-04-16,13.65,13.6,13.65,13.07,13.17,3762266,49847402,-0.48,-3.5165,13.2493,2.8941,1712100000,N/A,1712100000,130000000,0,130000000,-34.5474,6.0812,7.9528,-113.3746,
600980.SH,±±¿ó´Å²Ä,2010-04-19,13.17,13.1,13.45,12.68,12.69,3084676,40398379,-0.48,-3.6446,13.0965,2.3728,1649700000,N/A,1649700000,130000000,0,130000000,-33.2883,5.8596,7.6629,-109.2425,
600980.SH,±±¿ó´Å²Ä,2010-04-20,12.69,12.69,12.98,12.2,12.79,2504143,31420836,0.1,0.788,12.5475,1.9263,1662700000,N/A,1662700000,130000000,0,130000000,-33.5506,5.9057,7.7233,-110.1033,
600980.SH,±±¿ó´Å²Ä,2010-04-21,12.79,12.81,13.39,12.68,13.23,2893887,37824675,0.44,3.4402,13.0705,2.2261,1719900000,N/A,1719900000,130000000,0,130000000,-34.7048,6.1089,7.989,-113.8911,
600980.SH,±±¿ó´Å²Ä,2010-04-22,13.23,13.13,14.55,13.13,14.55,7019120,98807467,1.32,9.9773,14.0769,5.3993,1891500000,N/A,1891500000,130000000,0,130000000,-38.1674,6.7184,8.7861,-125.2544,
600980.SH,±±¿ó´Å²Ä,2010-04-23,14.55,14.91,15.43,14,14.01,13060524,192010770,-0.54,-3.7113,14.7016,10.0466,1821300000,N/A,1821300000,130000000,0,130000000,-36.7509,6.4691,8.46,-120.6058,
600980.SH,±±¿ó´Å²Ä,2010-04-26,14.01,13.76,14.6,13.66,14.22,6088494,86538730,0.21,1.4989,14.2135,4.6835,1848600000,N/A,1848600000,130000000,0,130000000,-37.3018,6.566,8.5868,-122.4136,
600980.SH,±±¿ó´Å²Ä,2010-04-27,14.22,14.03,14.15,13.28,13.6,4500366,61097994,-0.62,-4.3601,13.5762,3.4618,1768000000,N/A,1768000000,130000000,0,130000000,-35.6754,6.2798,8.2124,-117.0763,
600980.SH,±±¿ó´Å²Ä,2010-04-28,13.6,13.35,14.96,13.13,14.62,9093328,129153022,1.02,7.5,14.2031,6.9949,1900600000,N/A,1900600000,130000000,0,130000000,-38.3511,6.7507,8.8284,-125.857,
600980.SH,±±¿ó´Å²Ä,2010-04-29,14.62,14.5,16.01,14.2,14.97,14315927,217596300,0.35,2.394,15.1996,11.0123,1946100000,N/A,1946100000,130000000,0,130000000,-39.2692,6.9124,9.0397,-128.87,
600980.SH,±±¿ó´Å²Ä,2010-04-30,14.97,14.52,16.47,14,16.41,17755342,273638707,1.44,9.6192,15.4116,13.658,2133300000,N/A,2133300000,130000000,0,130000000,-43.0466,7.5773,9.9093,-141.2663,
600980.SH,±±¿ó´Å²Ä,2010-05-04,16.41,16.08,17.98,16.08,16.78,17692072,300489468,0.37,2.2547,16.9844,13.6093,2181400000,N/A,2181400000,130000000,0,130000000,-44.0172,7.7481,10.1327,-144.4514,
600980.SH,±±¿ó´Å²Ä,2010-05-05,16.78,16.18,17.48,15.98,17.28,12577721,210243630,0.5,2.9797,16.7156,9.6752,2246400000,N/A,2246400000,130000000,0,130000000,-45.3287,7.979,10.4346,-148.7557,
600980.SH,±±¿ó´Å²Ä,2010-05-06,17.28,17.07,17.38,16.47,16.5,10392179,175476791,-0.78,-4.5139,16.8855,7.994,2145000000,N/A,2145000000,130000000,0,130000000,-43.2827,7.6188,9.9636,-142.041,
600980.SH,±±¿ó´Å²Ä,2010-05-07,16.5,15.89,16.18,15.02,15.29,10358256,161487932,-1.21,-7.3333,15.5903,7.9679,1987700000,N/A,1987700000,130000000,0,130000000,-40.1086,7.0601,9.2329,-131.6247,
600980.SH,±±¿ó´Å²Ä,2010-05-10,15.29,14.8,15.43,13.76,13.77,9482160,138348323,-1.52,-9.9411,14.5904,7.294,1790100000,N/A,1790100000,130000000,0,130000000,-36.1213,6.3583,8.3151,-118.5397,
600980.SH,±±¿ó´Å²Ä,2010-05-11,13.77,13.77,13.77,13.77,13.77,N/A,N/A,0,0,N/A,N/A,1790100000,N/A,1790100000,130000000,0,130000000,-36.1213,6.3583,8.3151,-118.5397,
600980.SH,±±¿ó´Å²Ä,2010-05-12,13.77,13.16,13.32,12.45,12.88,7888821,102094423,-0.89,-6.4633,12.9417,6.0683,1674400000,N/A,1674400000,130000000,0,130000000,-33.7867,5.9473,7.7776,-110.8781,
600980.SH,±±¿ó´Å²Ä,2010-05-13,12.88,12.9,14.17,12.62,14.17,11750226,159198554,1.29,10.0155,13.5486,9.0386,1842100000,N/A,1842100000,130000000,0,130000000,-37.1706,6.543,8.5566,-121.9831,
600980.SH,±±¿ó´Å²Ä,2010-05-14,14.17,14.09,15.4,13.81,14.99,16434303,242495912,0.82,5.7869,14.7555,12.6418,1948700000,N/A,1948700000,130000000,0,130000000,-39.3216,6.9216,9.0518,-129.0421,
600980.SH,±±¿ó´Å²Ä,2010-05-17,14.99,14.56,15.87,14.15,15.3,16289378,246693289,0.31,2.068,15.1444,12.5303,1989000000,N/A,1989000000,130000000,0,130000000,-40.1348,7.0647,9.239,-131.7108,
600980.SH,±±¿ó´Å²Ä,2010-05-18,15.3,15.98,16.6,14.29,14.73,11121411,164901232,-0.57,-3.7255,14.8274,8.5549,1914900000,N/A,1914900000,130000000,0,130000000,-38.6396,6.8015,8.8948,-126.8039,
600980.SH,±±¿ó´Å²Ä,2010-05-19,14.73,14.5,16.18,14.38,15.91,15350525,238384617,1.18,8.0109,15.5294,11.8081,2068300000,N/A,2068300000,130000000,0,130000000,-41.735,7.3464,9.6073,-136.962,
600980.SH,±±¿ó´Å²Ä,2010-05-20,15.91,15.5,16.1,15.02,15.27,11616776,181145514,-0.64,-4.0226,15.5934,8.936,1985100000,N/A,1985100000,130000000,0,130000000,-40.0561,7.0509,9.2209,-131.4525,
600980.SH,±±¿ó´Å²Ä,2010-05-21,15.27,14.51,15.84,14.51,15.73,10788191,166182228,0.46,3.0124,15.4041,8.2986,2044900000,N/A,2044900000,130000000,0,130000000,-41.2628,7.2633,9.4986,-135.4125,
600980.SH,±±¿ó´Å²Ä,2010-05-24,15.73,15.65,16.6,15.65,16.21,13860304,224101749,0.48,3.0515,16.1686,10.6618,2107300000,N/A,2107300000,130000000,0,130000000,-42.5219,7.4849,9.7885,-139.5446,
600980.SH,±±¿ó´Å²Ä,2010-05-25,16.21,15.99,17.25,15.85,16.84,14402951,240269232,0.63,3.8865,16.6819,11.0792,2189200000,N/A,2189200000,130000000,0,130000000,-44.1745,7.7758,10.1689,-144.968,
600980.SH,±±¿ó´Å²Ä,2010-05-26,16.84,16.73,17.09,16.25,16.52,8944442,148607934,-0.32,-1.9002,16.6146,6.8803,2147600000,N/A,2147600000,130000000,0,130000000,-43.3351,7.6281,9.9757,-142.2132,
600980.SH,±±¿ó´Å²Ä,2010-05-27,16.52,16.47,17.88,16.29,17.11,13861509,237484291,0.59,3.5714,17.1326,10.6627,2224300000,N/A,2224300000,130000000,0,130000000,-44.8828,7.9005,10.3319,-147.2923,
600980.SH,±±¿ó´Å²Ä,2010-05-28,17.11,17.2,17.28,16.49,16.77,11310586,190692800,-0.34,-1.9871,16.8597,8.7005,2180100000,N/A,2180100000,130000000,0,130000000,-43.9909,7.7435,10.1266,-144.3654,
600980.SH,±±¿ó´Å²Ä,2010-05-31,16.77,16.6,16.74,15.09,15.26,10211896,164101957,-1.51,-9.0042,16.0697,7.8553,1983800000,N/A,1983800000,130000000,0,130000000,-40.0299,7.0463,9.2148,-131.3665,
600980.SH,±±¿ó´Å²Ä,2010-06-01,15.26,15.06,16,15,15.89,11677132,182332215,0.63,4.1284,15.6145,8.9824,2065700000,N/A,2065700000,130000000,0,130000000,-41.6825,7.3372,9.5952,-136.7898,
600980.SH,±±¿ó´Å²Ä,2010-06-02,15.89,15.75,15.89,14.72,15.59,8361550,128239486,-0.3,-1.888,15.3368,6.432,2026700000,N/A,2026700000,130000000,0,130000000,-40.8956,7.1986,9.4141,-134.2073,
600980.SH,±±¿ó´Å²Ä,2010-06-03,15.59,15.6,15.87,14.9,14.94,7920894,122574497,-0.65,-4.1693,15.4748,6.093,1942200000,N/A,1942200000,130000000,0,130000000,-39.1905,6.8985,9.0216,-128.6117,
600980.SH,±±¿ó´Å²Ä,2010-06-04,14.94,15.01,15.56,15,15.42,5875381,90116592,0.48,3.2129,15.338,4.5195,2004600000,N/A,2004600000,130000000,0,130000000,-40.4496,7.1201,9.3114,-132.7438,
600980.SH,±±¿ó´Å²Ä,2010-06-07,15.42,15.1,15.8,14.91,15.72,7328788,113652422,0.3,1.9455,15.5077,5.6375,2043600000,N/A,2043600000,130000000,0,130000000,-41.2366,7.2587,9.4926,-135.3264,
600980.SH,±±¿ó´Å²Ä,2010-06-08,15.72,15.67,15.81,15.2,15.55,5380722,83233074,-0.17,-1.0814,15.4688,4.139,2021500000,N/A,2021500000,130000000,0,130000000,-40.7906,7.1802,9.3899,-133.8629,
600980.SH,±±¿ó´Å²Ä,2010-06-09,15.55,15.6,16.7,15.57,16.35,10945126,177750965,0.8,5.1447,16.2402,8.4193,2125500000,N/A,2125500000,130000000,0,130000000,-42.8892,7.5496,9.873,-140.7498,
600980.SH,±±¿ó´Å²Ä,2010-06-10,16.35,16.08,16.5,16.06,16.26,6563498,106975465,-0.09,-0.5505,16.2985,5.0488,2113800000,N/A,2113800000,130000000,0,130000000,-42.6531,7.508,9.8187,-139.975,
600980.SH,±±¿ó´Å²Ä,2010-06-11,16.26,16.3,16.5,16.1,16.24,5889568,95870711,-0.02,-0.123,16.2781,4.5304,2111200000,N/A,2111200000,130000000,0,130000000,-42.6006,7.4988,9.8066,-139.8028,
600980.SH,±±¿ó´Å²Ä,2010-06-17,16.24,16.3,16.73,16.15,16.23,6263534,103225537,-0.01,-0.0616,16.4804,4.8181,2109900000,N/A,2109900000,130000000,0,130000000,-42.5744,7.4942,9.8006,-139.7167,
600980.SH,±±¿ó´Å²Ä,2010-06-18,16.23,15.98,16.14,14.61,14.67,7785574,118086768,-1.56,-9.6118,15.1674,5.9889,1907100000,N/A,1907100000,130000000,0,130000000,-38.4822,6.7738,8.8585,-126.2874,
600980.SH,±±¿ó´Å²Ä,2010-06-21,14.67,14.6,15.09,13.9,14.97,4717287,68548308,0.3,2.045,14.5313,3.6287,1946100000,N/A,1946100000,130000000,0,130000000,-39.2692,6.9124,9.0397,-128.87,
600980.SH,±±¿ó´Å²Ä,2010-06-22,14.97,14.84,15.18,14.8,14.89,3543889,53050331,-0.08,-0.5344,14.9695,2.7261,1935700000,N/A,1935700000,130000000,0,130000000,-39.0593,6.8754,8.9914,-128.1813,
600980.SH,±±¿ó´Å²Ä,2010-06-23,14.89,14.8,15.26,14.5,15.23,5280510,79167960,0.34,2.2834,14.9925,4.0619,1979900000,N/A,1979900000,130000000,0,130000000,-39.9512,7.0324,9.1967,-131.1082,
600980.SH,±±¿ó´Å²Ä,2010-06-24,15.23,15.25,15.28,14.76,15.07,3288757,49370470,-0.16,-1.0506,15.0119,2.5298,1959100000,N/A,1959100000,130000000,0,130000000,-39.5315,6.9585,9.1001,-129.7308,
600980.SH,±±¿ó´Å²Ä,2010-06-25,15.07,14.93,15,14.46,14.51,2929133,43054877,-0.56,-3.716,14.6988,2.2532,1886300000,N/A,1886300000,130000000,0,130000000,-38.0625,6.6999,8.7619,-124.91,
600980.SH,±±¿ó´Å²Ä,2010-06-28,14.51,14.51,14.51,13.9,13.95,3258368,45897813,-0.56,-3.8594,14.0861,2.5064,1813500000,N/A,1813500000,130000000,0,130000000,-36.5935,6.4414,8.4238,-120.0892,
600980.SH,±±¿ó´Å²Ä,2010-06-29,13.95,13.96,14.12,12.68,12.69,5233014,69283717,-1.26,-9.0323,13.2397,4.0254,1649700000,N/A,1649700000,130000000,0,130000000,-33.2883,5.8596,7.6629,-109.2425,
600980.SH,±±¿ó´Å²Ä,2010-06-30,12.69,12.13,12.65,12.13,12.5,2775385,34445818,-0.19,-1.4972,12.4112,2.1349,1625000000,N/A,1625000000,130000000,0,130000000,-32.7899,5.7718,7.5482,-107.6069,
600980.SH,±±¿ó´Å²Ä,2010-07-01,12.5,12.44,13,12.33,12.53,4203492,53435675,0.03,0.24,12.7122,3.2335,1628900000,N/A,1628900000,130000000,0,130000000,-32.8686,5.7857,7.5663,-107.8651,
600980.SH,±±¿ó´Å²Ä,2010-07-02,12.53,12.44,13.02,12.31,12.93,5627407,71761447,0.4,3.1923,12.7521,4.3288,1680900000,N/A,1680900000,130000000,0,130000000,-33.9179,5.9704,7.8078,-111.3085,
