´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600186.SH,Á«»¨½¡¿µ,2012-12-17,2.98,2.98,3.02,2.93,2.96,21699475,64408935,-0.02,-0.6711,2.9682,2.3131,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,-6.8485,3.6554,1.138,247.8227,
600186.SH,Á«»¨½¡¿µ,2012-12-18,2.96,2.98,3.09,2.94,2.99,29907596,90157720,0.03,1.0135,3.0145,3.1881,2804931040.73,N/A,3175452689.89,938104027,0,1062024311,-6.9179,3.6924,1.1495,250.3344,
600186.SH,Á«»¨½¡¿µ,2012-12-19,2.99,2.94,3.04,2.91,2.96,20947151,62300933,-0.03,-1.0033,2.9742,2.2329,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,-6.8485,3.6554,1.138,247.8227,
600186.SH,Á«»¨½¡¿µ,2012-12-20,2.96,2.93,2.96,2.88,2.93,17855097,52098524,-0.03,-1.0135,2.9179,1.9033,2748644799.11,N/A,3111731231.23,938104027,0,1062024311,-6.7791,3.6183,1.1265,245.311,
600186.SH,Á«»¨½¡¿µ,2012-12-21,2.93,2.93,2.95,2.88,2.9,13500637,39273780,-0.03,-1.0239,2.909,1.4391,2720501678.3,N/A,3079870501.9,938104027,0,1062024311,-6.7097,3.5813,1.1149,242.7993,
600186.SH,Á«»¨½¡¿µ,2012-12-24,2.9,2.91,3.01,2.88,2.98,24057340,71325121,0.08,2.7586,2.9648,2.5645,2795550000.46,N/A,3164832446.78,938104027,0,1062024311,-6.8948,3.6801,1.1457,249.4972,
600186.SH,Á«»¨½¡¿µ,2012-12-25,2.98,2.96,3.02,2.91,3.01,29003229,86502800,0.03,1.0067,2.9825,3.0917,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,-6.9642,3.7171,1.1572,252.0089,
600186.SH,Á«»¨½¡¿µ,2012-12-26,3.01,2.99,3.06,2.98,3.01,22325980,67176504,0,0,3.0089,2.3799,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,-6.9642,3.7171,1.1572,252.0089,
600186.SH,Á«»¨½¡¿µ,2012-12-27,3.01,3.01,3.1,2.96,3.05,39352265,119467868,0.04,1.3289,3.0359,4.1949,2861217282.35,N/A,3239174148.55,938104027,0,1062024311,-7.0568,3.7665,1.1726,255.3578,
600186.SH,Á«»¨½¡¿µ,2012-12-28,3.05,3.03,3.05,2.99,3.02,20367063,61478563,-0.03,-0.9836,3.0185,2.1711,2833074161.54,N/A,3207313419.22,938104027,0,1062024311,-6.9874,3.7295,1.1611,252.8461,
600186.SH,Á«»¨½¡¿µ,2012-12-31,3.02,3.02,3.04,2.97,3.01,15487487,46516165,-0.01,-0.3311,3.0035,1.6509,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,-6.9642,3.7171,1.1572,252.0089,
600186.SH,Á«»¨½¡¿µ,2013-01-04,3.01,3.04,3.04,2.95,2.98,13193451,39547854,-0.03,-0.9967,2.9975,1.4064,2795550000.46,N/A,3164832446.78,938104027,0,1062024311,86.5398,3.491,1.2446,150.9392,
600186.SH,Á«»¨½¡¿µ,2013-01-07,2.98,2.97,3.05,2.96,3.04,17427767,52498823,0.06,2.0134,3.0124,1.8578,2851836242.08,N/A,3228553905.44,938104027,0,1062024311,88.2822,3.5613,1.2697,153.9783,
600186.SH,Á«»¨½¡¿µ,2013-01-08,3.04,3.03,3.03,2.98,3.01,16682896,50068175,-0.03,-0.9868,3.0012,1.7784,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-01-09,3.01,3,3.12,2.98,3.06,35138533,107700583,0.05,1.6611,3.065,3.7457,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-01-10,3.06,3.05,3.09,3.01,3.05,20413864,62055107,-0.01,-0.3268,3.0399,2.1761,2861217282.35,N/A,3239174148.55,938104027,0,1062024311,88.5726,3.573,1.2738,154.4848,
600186.SH,Á«»¨½¡¿µ,2013-01-11,3.05,3.05,3.06,2.93,2.95,19865147,59328608,-0.1,-3.2787,2.9866,2.1176,2767406879.65,N/A,3132971717.45,938104027,0,1062024311,85.6686,3.4559,1.2321,149.4197,
600186.SH,Á«»¨½¡¿µ,2013-01-14,2.95,2.93,3.01,2.92,3,15246443,45451541,0.05,1.6949,2.9811,1.6252,2814312081,N/A,3186072933,938104027,0,1062024311,87.1206,3.5144,1.253,151.9523,
600186.SH,Á«»¨½¡¿µ,2013-01-15,3,3,3.1,2.99,3.08,35293705,108017206,0.08,2.6667,3.0605,3.7622,2889360403.16,N/A,3271034877.88,938104027,0,1062024311,89.4438,3.6082,1.2864,156.0043,
600186.SH,Á«»¨½¡¿µ,2013-01-16,3.08,3.08,3.09,3.01,3.07,26259805,80168567,-0.01,-0.3247,3.0529,2.7992,2879979362.89,N/A,3260414634.77,938104027,0,1062024311,89.1534,3.5964,1.2822,155.4978,
600186.SH,Á«»¨½¡¿µ,2013-01-17,3.07,3.06,3.07,3,3.05,20276965,61522429,-0.02,-0.6515,3.0341,2.1615,2861217282.35,N/A,3239174148.55,938104027,0,1062024311,88.5726,3.573,1.2738,154.4848,
600186.SH,Á«»¨½¡¿µ,2013-01-18,3.05,3.04,3.15,3.04,3.1,34899593,108196891,0.05,1.6393,3.1002,3.7202,2908122483.7,N/A,3292275364.1,938104027,0,1062024311,90.0246,3.6316,1.2947,157.0173,
600186.SH,Á«»¨½¡¿µ,2013-01-21,3.1,3.09,3.12,3.06,3.12,19229720,59374531,0.02,0.6452,3.0876,2.0498,2926884564.24,N/A,3313515850.32,938104027,0,1062024311,90.6054,3.655,1.3031,158.0303,
600186.SH,Á«»¨½¡¿µ,2013-01-22,3.12,3.13,3.13,3.03,3.06,16818288,51617761,-0.06,-1.9231,3.0691,1.7928,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-01-23,3.06,3.06,3.08,3.01,3.06,10913531,33183565,0,0,3.0406,1.1634,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-01-24,3.06,3.05,3.1,2.99,3,19565849,59499887,-0.06,-1.9608,3.041,2.0857,2814312081,N/A,3186072933,938104027,0,1062024311,87.1206,3.5144,1.253,151.9523,
600186.SH,Á«»¨½¡¿µ,2013-01-25,3,2.99,3,2.93,2.96,9530301,28253592,-0.04,-1.3333,2.9646,1.0159,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,85.959,3.4676,1.2363,149.9262,
600186.SH,Á«»¨½¡¿µ,2013-01-28,2.96,2.94,3.01,2.94,3.01,8795061,26310427,0.05,1.6892,2.9915,0.9375,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-01-29,3.01,3.02,3.11,2.99,3.08,26785157,82199002,0.07,2.3256,3.0688,2.8552,2889360403.16,N/A,3271034877.88,938104027,0,1062024311,89.4438,3.6082,1.2864,156.0043,
600186.SH,Á«»¨½¡¿µ,2013-01-30,3.08,3.1,3.39,3.04,3.33,67861953,220139336,0.25,8.1169,3.2439,7.2339,3123886409.91,N/A,3536540955.63,938104027,0,1062024311,96.7039,3.901,1.3908,168.667,
600186.SH,Á«»¨½¡¿µ,2013-01-31,3.33,3.22,3.27,3.15,3.2,40878207,131596766,-0.13,-3.9039,3.2192,4.3575,3001932886.4,N/A,3398477795.2,938104027,0,1062024311,92.9286,3.7487,1.3365,162.0824,
600186.SH,Á«»¨½¡¿µ,2013-02-01,3.2,3.19,3.33,3.17,3.25,31252158,102104417,0.05,1.5625,3.2671,3.3314,3048838087.75,N/A,3451579010.75,938104027,0,1062024311,94.3807,3.8073,1.3574,164.6149,
600186.SH,Á«»¨½¡¿µ,2013-02-04,3.25,3.26,3.28,3.15,3.17,21371170,68078905,-0.08,-2.4615,3.1855,2.2781,2973789765.59,N/A,3366617065.87,938104027,0,1062024311,92.0574,3.7136,1.324,160.5629,
600186.SH,Á«»¨½¡¿µ,2013-02-05,3.17,3.15,3.19,3.13,3.18,11056586,34973629,0.01,0.3155,3.1631,1.1786,2983170805.86,N/A,3377237308.98,938104027,0,1062024311,92.3478,3.7253,1.3281,161.0694,
600186.SH,Á«»¨½¡¿µ,2013-02-06,3.18,3.18,3.21,3.16,3.18,12133247,38606734,0,0,3.1819,1.2934,2983170805.86,N/A,3377237308.98,938104027,0,1062024311,92.3478,3.7253,1.3281,161.0694,
600186.SH,Á«»¨½¡¿µ,2013-02-07,3.18,3.18,3.19,3.15,3.15,11030602,34865470,-0.03,-0.9434,3.1608,1.1758,2955027685.05,N/A,3345376579.65,938104027,0,1062024311,91.4766,3.6902,1.3156,159.5499,
600186.SH,Á«»¨½¡¿µ,2013-02-08,3.15,3.16,3.24,3.15,3.22,16282001,52315208,0.07,2.2222,3.2131,1.7356,3020694966.94,N/A,3419718281.42,938104027,0,1062024311,93.5095,3.7722,1.3448,163.0954,
600186.SH,Á«»¨½¡¿µ,2013-02-18,3.22,3.22,3.31,3.22,3.24,21133373,69217386,0.02,0.6211,3.2753,2.2528,3039457047.48,N/A,3440958767.64,938104027,0,1062024311,94.0903,3.7956,1.3532,164.1084,
600186.SH,Á«»¨½¡¿µ,2013-02-19,3.24,3.24,3.27,3.2,3.22,13883308,44823085,-0.02,-0.6173,3.2286,1.4799,3020694966.94,N/A,3419718281.42,938104027,0,1062024311,93.5095,3.7722,1.3448,163.0954,
600186.SH,Á«»¨½¡¿µ,2013-02-20,3.22,3.21,3.24,3.18,3.24,13218037,42318811,0.02,0.6211,3.2016,1.409,3039457047.48,N/A,3440958767.64,938104027,0,1062024311,94.0903,3.7956,1.3532,164.1084,
600186.SH,Á«»¨½¡¿µ,2013-02-21,3.24,3.23,3.23,3.13,3.14,13635099,43191176,-0.1,-3.0864,3.1676,1.4535,2945646644.78,N/A,3334756336.54,938104027,0,1062024311,91.1862,3.6784,1.3114,159.0434,
600186.SH,Á«»¨½¡¿µ,2013-02-22,3.14,3.14,3.17,3.11,3.13,9011743,28319250,-0.01,-0.3185,3.1425,0.9606,2936265604.51,N/A,3324136093.43,938104027,0,1062024311,90.8958,3.6667,1.3073,158.5368,
600186.SH,Á«»¨½¡¿µ,2013-02-25,3.13,3.13,3.22,3.1,3.17,13642666,43022668,0.04,1.278,3.1535,1.4543,2973789765.59,N/A,3366617065.87,938104027,0,1062024311,92.0574,3.7136,1.324,160.5629,
600186.SH,Á«»¨½¡¿µ,2013-02-26,3.17,3.15,3.16,3.05,3.06,12825186,39925183,-0.11,-3.47,3.113,1.3671,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-02-27,3.06,3.08,3.12,3.06,3.09,6866068,21180011,0.03,0.9804,3.0847,0.7319,2898741443.43,N/A,3281655120.99,938104027,0,1062024311,89.7342,3.6199,1.2906,156.5108,
600186.SH,Á«»¨½¡¿µ,2013-02-28,3.09,3.1,3.14,3.07,3.14,11547951,35855808,0.05,1.6181,3.1049,1.231,2945646644.78,N/A,3334756336.54,938104027,0,1062024311,91.1862,3.6784,1.3114,159.0434,
600186.SH,Á«»¨½¡¿µ,2013-03-01,3.14,3.15,3.15,3.08,3.12,9204246,28617755,-0.02,-0.6369,3.1092,0.9812,2926884564.24,N/A,3313515850.32,938104027,0,1062024311,90.6054,3.655,1.3031,158.0303,
600186.SH,Á«»¨½¡¿µ,2013-03-04,3.12,3.08,3.11,3,3.01,13855932,42281244,-0.11,-3.5256,3.0515,1.477,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-03-05,3.01,3.02,3.07,3.01,3.06,9844782,29956744,0.05,1.6611,3.0429,1.0494,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-03-06,3.06,3.05,3.17,3.05,3.16,18611021,58157865,0.1,3.268,3.1249,1.9839,2964408725.32,N/A,3355996822.76,938104027,0,1062024311,91.767,3.7019,1.3198,160.0564,
600186.SH,Á«»¨½¡¿µ,2013-03-07,3.16,3.17,3.2,3.12,3.18,19961569,63310146,0.02,0.6329,3.1716,2.1279,2983170805.86,N/A,3377237308.98,938104027,0,1062024311,92.3478,3.7253,1.3281,161.0694,
600186.SH,Á«»¨½¡¿µ,2013-03-08,3.18,3.19,3.19,3.11,3.12,12836363,40467638,-0.06,-1.8868,3.1526,1.3683,2926884564.24,N/A,3313515850.32,938104027,0,1062024311,90.6054,3.655,1.3031,158.0303,
600186.SH,Á«»¨½¡¿µ,2013-03-11,3.12,3.11,3.12,3.06,3.1,8383331,25862114,-0.02,-0.641,3.0849,0.8936,2908122483.7,N/A,3292275364.1,938104027,0,1062024311,90.0246,3.6316,1.2947,157.0173,
600186.SH,Á«»¨½¡¿µ,2013-03-12,3.1,3.09,3.13,3.01,3.04,10959566,33555869,-0.06,-1.9355,3.0618,1.1683,2851836242.08,N/A,3228553905.44,938104027,0,1062024311,88.2822,3.5613,1.2697,153.9783,
600186.SH,Á«»¨½¡¿µ,2013-03-13,3.04,3.03,3.06,2.99,3.01,8181480,24697022,-0.03,-0.9868,3.0186,0.8721,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-03-14,3.01,3.01,3.05,3,3.03,5326026,16127174,0.02,0.6645,3.028,0.5677,2842455201.81,N/A,3217933662.33,938104027,0,1062024311,87.9918,3.5496,1.2655,153.4718,
600186.SH,Á«»¨½¡¿µ,2013-03-15,3.03,3.03,3.07,2.99,3.02,6369844,19289478,-0.01,-0.33,3.0282,0.679,2833074161.54,N/A,3207313419.22,938104027,0,1062024311,87.7014,3.5379,1.2613,152.9653,
600186.SH,Á«»¨½¡¿µ,2013-03-18,3.02,3.02,3.03,2.96,2.98,7239095,21689153,-0.04,-1.3245,2.9961,0.7717,2795550000.46,N/A,3164832446.78,938104027,0,1062024311,86.5398,3.491,1.2446,150.9392,
600186.SH,Á«»¨½¡¿µ,2013-03-19,2.98,3,3.01,2.96,2.99,5447157,16242671,0.01,0.3356,2.9819,0.5807,2804931040.73,N/A,3175452689.89,938104027,0,1062024311,86.8302,3.5027,1.2488,151.4457,
600186.SH,Á«»¨½¡¿µ,2013-03-20,2.99,3,3.07,2.98,3.06,10289227,31180345,0.07,2.3411,3.0304,1.0968,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-03-21,3.06,3.05,3.08,3.05,3.08,10998085,33717519,0.02,0.6536,3.0658,1.1724,2889360403.16,N/A,3271034877.88,938104027,0,1062024311,89.4438,3.6082,1.2864,156.0043,
600186.SH,Á«»¨½¡¿µ,2013-03-22,3.08,3.07,3.24,3.05,3.15,28695316,90382869,0.07,2.2727,3.1497,3.0589,2955027685.05,N/A,3345376579.65,938104027,0,1062024311,91.4766,3.6902,1.3156,159.5499,
600186.SH,Á«»¨½¡¿µ,2013-03-25,3.15,3.13,3.16,3.09,3.11,12487132,38840027,-0.04,-1.2698,3.1104,1.3311,2917503523.97,N/A,3302895607.21,938104027,0,1062024311,90.315,3.6433,1.2989,157.5238,
600186.SH,Á«»¨½¡¿µ,2013-03-26,3.11,3.05,3.09,3.02,3.06,11890469,36215686,-0.05,-1.6077,3.0458,1.2675,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-03-27,3.06,3.06,3.11,3.06,3.08,8871024,27398223,0.02,0.6536,3.0885,0.9456,2889360403.16,N/A,3271034877.88,938104027,0,1062024311,89.4438,3.6082,1.2864,156.0043,
600186.SH,Á«»¨½¡¿µ,2013-03-28,3.08,3.06,3.07,2.99,3.01,10825047,32585615,-0.07,-2.2727,3.0102,1.1539,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-03-29,3.01,3.04,3.04,2.98,3,6100377,18289683,-0.01,-0.3322,2.9981,0.6503,2814312081,N/A,3186072933,938104027,0,1062024311,87.1206,3.5144,1.253,151.9523,
600186.SH,Á«»¨½¡¿µ,2013-04-01,3,3,3.05,2.99,3.02,4984890,15024987,0.02,0.6667,3.0141,0.5314,2833074161.54,N/A,3207313419.22,938104027,0,1062024311,87.7014,3.5379,1.2613,152.9653,
600186.SH,Á«»¨½¡¿µ,2013-04-02,3.02,3.02,3.03,3,3.01,5508053,16586651,-0.01,-0.3311,3.0113,0.5871,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-04-03,3.01,3,3.03,2.96,2.97,6849560,20392063,-0.04,-1.3289,2.9771,0.7301,2786168960.19,N/A,3154212203.67,938104027,0,1062024311,86.2494,3.4793,1.2404,150.4327,
600186.SH,Á«»¨½¡¿µ,2013-04-08,2.97,2.94,2.94,2.88,2.92,5750240,16759783,-0.05,-1.6835,2.9146,0.613,2739263758.84,N/A,3101110988.12,938104027,0,1062024311,84.7974,3.4207,1.2196,147.9002,
600186.SH,Á«»¨½¡¿µ,2013-04-09,2.92,2.94,3.21,2.94,3.21,31372449,99825385,0.29,9.9315,3.1819,3.3442,3011313926.67,N/A,3409098038.31,938104027,0,1062024311,93.2191,3.7605,1.3407,162.5889,
600186.SH,Á«»¨½¡¿µ,2013-04-10,3.21,3.33,3.39,3.12,3.18,54167332,174581540,-0.03,-0.9346,3.223,5.7741,2983170805.86,N/A,3377237308.98,938104027,0,1062024311,92.3478,3.7253,1.3281,161.0694,
600186.SH,Á«»¨½¡¿µ,2013-04-11,3.18,3.13,3.19,3.08,3.1,21443487,67171005,-0.08,-2.5157,3.1325,2.2858,2908122483.7,N/A,3292275364.1,938104027,0,1062024311,90.0246,3.6316,1.2947,157.0173,
600186.SH,Á«»¨½¡¿µ,2013-04-12,3.1,3.09,3.12,3.05,3.09,12739617,39219439,-0.01,-0.3226,3.0785,1.358,2898741443.43,N/A,3281655120.99,938104027,0,1062024311,89.7342,3.6199,1.2906,156.5108,
600186.SH,Á«»¨½¡¿µ,2013-04-15,3.09,3.07,3.09,3.01,3.03,8777669,26685578,-0.06,-1.9417,3.0402,0.9357,2842455201.81,N/A,3217933662.33,938104027,0,1062024311,87.9918,3.5496,1.2655,153.4718,
600186.SH,Á«»¨½¡¿µ,2013-04-16,3.03,3,3.05,2.95,3.04,11810972,35422326,0.01,0.33,2.9991,1.259,2851836242.08,N/A,3228553905.44,938104027,0,1062024311,88.2822,3.5613,1.2697,153.9783,
600186.SH,Á«»¨½¡¿µ,2013-04-17,3.04,3.03,3.04,3,3.03,7563254,22836731,-0.01,-0.3289,3.0194,0.8062,2842455201.81,N/A,3217933662.33,938104027,0,1062024311,87.9918,3.5496,1.2655,153.4718,
600186.SH,Á«»¨½¡¿µ,2013-04-18,3.03,3.02,3.05,2.99,3.03,7372488,22269534,0,0,3.0206,0.7859,2842455201.81,N/A,3217933662.33,938104027,0,1062024311,87.9918,3.5496,1.2655,153.4718,
600186.SH,Á«»¨½¡¿µ,2013-04-19,3.03,3.04,3.11,3.03,3.1,16098121,49447322,0.07,2.3102,3.0716,1.716,2908122483.7,N/A,3292275364.1,938104027,0,1062024311,90.0246,3.6316,1.2947,157.0173,
600186.SH,Á«»¨½¡¿µ,2013-04-22,3.1,3.07,3.09,3.02,3.05,12433812,37906585,-0.05,-1.6129,3.0487,1.3254,2861217282.35,N/A,3239174148.55,938104027,0,1062024311,88.5726,3.573,1.2738,154.4848,
600186.SH,Á«»¨½¡¿µ,2013-04-23,3.05,3.05,3.05,2.96,2.96,12556358,37590505,-0.09,-2.9508,2.9937,1.3385,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,85.959,3.4676,1.2363,149.9262,
600186.SH,Á«»¨½¡¿µ,2013-04-24,2.96,2.97,3.02,2.97,3.01,6900539,20657648,0.05,1.6892,2.9936,0.7356,2823693121.27,N/A,3196693176.11,938104027,0,1062024311,87.411,3.5262,1.2571,152.4588,
600186.SH,Á«»¨½¡¿µ,2013-04-25,3.01,3,3.01,2.96,2.98,6305648,18845997,-0.03,-0.9967,2.9887,0.6722,2795550000.46,N/A,3164832446.78,938104027,0,1062024311,86.5398,3.491,1.2446,150.9392,
600186.SH,Á«»¨½¡¿µ,2013-04-26,2.98,2.99,3,2.95,2.95,5860012,17376639,-0.03,-1.0067,2.9653,0.6247,2767406879.65,N/A,3132971717.45,938104027,0,1062024311,85.6686,3.4559,1.2321,149.4197,
600186.SH,Á«»¨½¡¿µ,2013-05-02,2.95,2.94,2.94,2.89,2.92,6748720,19675336,-0.03,-1.0169,2.9154,0.7194,2739263758.84,N/A,3101110988.12,938104027,0,1062024311,84.7974,3.4207,1.2196,147.9002,
600186.SH,Á«»¨½¡¿µ,2013-05-03,2.92,2.94,2.98,2.93,2.95,5750172,17021414,0.03,1.0274,2.9602,0.613,2767406879.65,N/A,3132971717.45,938104027,0,1062024311,85.6686,3.4559,1.2321,149.4197,
600186.SH,Á«»¨½¡¿µ,2013-05-06,2.95,2.94,2.98,2.93,2.97,6237215,18484026,0.02,0.678,2.9635,0.6649,2786168960.19,N/A,3154212203.67,938104027,0,1062024311,86.2494,3.4793,1.2404,150.4327,
600186.SH,Á«»¨½¡¿µ,2013-05-07,2.97,2.97,2.97,2.92,2.96,8953125,26354510,-0.01,-0.3367,2.9436,0.9544,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,85.959,3.4676,1.2363,149.9262,
600186.SH,Á«»¨½¡¿µ,2013-05-08,2.96,2.96,3.03,2.94,2.98,9975143,29752704,0.02,0.6757,2.9827,1.0633,2795550000.46,N/A,3164832446.78,938104027,0,1062024311,86.5398,3.491,1.2446,150.9392,
600186.SH,Á«»¨½¡¿µ,2013-05-09,2.98,2.97,2.97,2.93,2.95,7226280,21271511,-0.03,-1.0067,2.9436,0.7703,2767406879.65,N/A,3132971717.45,938104027,0,1062024311,85.6686,3.4559,1.2321,149.4197,
600186.SH,Á«»¨½¡¿µ,2013-05-10,2.95,2.95,2.97,2.93,2.96,8154086,24022392,0.01,0.339,2.9461,0.8692,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,85.959,3.4676,1.2363,149.9262,
600186.SH,Á«»¨½¡¿µ,2013-05-13,2.96,2.96,2.96,2.93,2.94,5424607,15945777,-0.02,-0.6757,2.9395,0.5783,2758025839.38,N/A,3122351474.34,938104027,0,1062024311,85.3782,3.4442,1.2279,148.9132,
600186.SH,Á«»¨½¡¿µ,2013-05-14,2.94,2.94,2.94,2.9,2.93,5637387,16452928,-0.01,-0.3401,2.9185,0.6009,2748644799.11,N/A,3111731231.23,938104027,0,1062024311,85.0878,3.4324,1.2237,148.4067,
600186.SH,Á«»¨½¡¿µ,2013-05-15,2.93,2.92,2.95,2.9,2.94,4924329,14418599,0.01,0.3413,2.928,0.5249,2758025839.38,N/A,3122351474.34,938104027,0,1062024311,85.3782,3.4442,1.2279,148.9132,
600186.SH,Á«»¨½¡¿µ,2013-05-16,2.94,2.93,2.96,2.91,2.96,8030461,23610777,0.02,0.6803,2.9402,0.856,2776787919.92,N/A,3143591960.56,938104027,0,1062024311,85.959,3.4676,1.2363,149.9262,
600186.SH,Á«»¨½¡¿µ,2013-05-17,2.96,2.95,3.01,2.94,2.99,15384313,45956880,0.03,1.0135,2.9873,1.6399,2804931040.73,N/A,3175452689.89,938104027,0,1062024311,86.8302,3.5027,1.2488,151.4457,
600186.SH,Á«»¨½¡¿µ,2013-05-20,2.99,2.99,3.13,2.98,3.05,27263452,83300165,0.06,2.0067,3.0554,2.9062,2861217282.35,N/A,3239174148.55,938104027,0,1062024311,88.5726,3.573,1.2738,154.4848,
600186.SH,Á«»¨½¡¿µ,2013-05-21,3.05,3.03,3.06,3,3.04,13047753,39486189,-0.01,-0.3279,3.0263,1.3909,2851836242.08,N/A,3228553905.44,938104027,0,1062024311,88.2822,3.5613,1.2697,153.9783,
600186.SH,Á«»¨½¡¿µ,2013-05-22,3.04,3.04,3.1,3.02,3.07,15765511,48302649,0.03,0.9868,3.0638,1.6806,2879979362.89,N/A,3260414634.77,938104027,0,1062024311,89.1534,3.5964,1.2822,155.4978,
600186.SH,Á«»¨½¡¿µ,2013-05-23,3.07,3.08,3.09,3,3.02,10841699,32972165,-0.05,-1.6287,3.0412,1.1557,2833074161.54,N/A,3207313419.22,938104027,0,1062024311,87.7014,3.5379,1.2613,152.9653,
600186.SH,Á«»¨½¡¿µ,2013-05-24,3.02,3.01,3.05,3,3.04,8489103,25683109,0.02,0.6623,3.0254,0.9049,2851836242.08,N/A,3228553905.44,938104027,0,1062024311,88.2822,3.5613,1.2697,153.9783,
600186.SH,Á«»¨½¡¿µ,2013-05-27,3.04,3.04,3.15,3.03,3.11,22767493,70351151,0.07,2.3026,3.09,2.427,2917503523.97,N/A,3302895607.21,938104027,0,1062024311,90.315,3.6433,1.2989,157.5238,
600186.SH,Á«»¨½¡¿µ,2013-05-28,3.11,3.11,3.11,3.05,3.1,11402858,35117187,-0.01,-0.3215,3.0797,1.2155,2908122483.7,N/A,3292275364.1,938104027,0,1062024311,90.0246,3.6316,1.2947,157.0173,
600186.SH,Á«»¨½¡¿µ,2013-05-29,3.1,3.09,3.1,3.06,3.07,7970373,24516628,-0.03,-0.9677,3.076,0.8496,2879979362.89,N/A,3260414634.77,938104027,0,1062024311,89.1534,3.5964,1.2822,155.4978,
600186.SH,Á«»¨½¡¿µ,2013-05-30,3.07,3.06,3.13,3.05,3.08,10849076,33545624,0.01,0.3257,3.092,1.1565,2889360403.16,N/A,3271034877.88,938104027,0,1062024311,89.4438,3.6082,1.2864,156.0043,
600186.SH,Á«»¨½¡¿µ,2013-05-31,3.08,3.07,3.1,3.06,3.06,9125327,28121123,-0.02,-0.6494,3.0817,0.9727,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-06-03,3.06,3.06,3.09,3.04,3.06,7538483,23127041,0,0,3.0679,0.8036,2870598322.62,N/A,3249794391.66,938104027,0,1062024311,88.863,3.5847,1.278,154.9913,
600186.SH,Á«»¨½¡¿µ,2013-06-04,3.06,3.07,3.07,3.01,3.02,9829727,29748578,-0.04,-1.3072,3.0264,1.0478,2833074161.54,N/A,3207313419.22,938104027,0,1062024311,87.7014,3.5379,1.2613,152.9653,
