¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600346.SH,*STœÀ‹,2013-03-20,2.8159,2.8159,2.8897,2.7811,2.868,3616352,23525366,0.0521,1.8519,6.5053,1.7221,1386000000,N/A,1590600000,210000000,0,241000000,82.8006,2.7959,1.1987,-5.3454,
600346.SH,*STœÀ‹,2013-03-21,2.868,2.8463,3.0245,2.8246,2.9419,4227355,28715681,0.0739,2.5758,6.7928,2.013,1421700000,N/A,1631570000,210000000,0,241000000,84.9334,2.8679,1.2296,-5.483,
600346.SH,*STœÀ‹,2013-03-22,2.9419,2.9071,2.9332,2.8854,2.9115,2276557,15225175,-0.0304,-1.034,6.6878,1.0841,1407000000,N/A,1614700000,210000000,0,241000000,84.0552,2.8383,1.2168,-5.4263,
600346.SH,*STœÀ‹,2013-03-25,2.9115,2.9115,2.9549,2.8984,2.9462,1354434,9119230,0.0348,1.194,6.7329,0.645,1423800000,N/A,1633980000,210000000,0,241000000,85.0588,2.8722,1.2314,-5.4911,
600346.SH,*STœÀ‹,2013-03-26,2.9462,2.9462,2.9462,2.8333,2.8897,1573342,10411988,-0.0565,-1.9174,6.6178,0.7492,1396500000,N/A,1602650000,210000000,0,241000000,83.4279,2.8171,1.2078,-5.3858,
600346.SH,*STœÀ‹,2013-03-27,2.8897,2.8897,2.9028,2.8419,2.8637,950109,6273926,-0.0261,-0.9023,6.6034,0.4524,1383900000,N/A,1588190000,210000000,0,241000000,82.6752,2.7917,1.1969,-5.3373,
600346.SH,*STœÀ‹,2013-03-28,2.8637,2.8376,2.8376,2.7594,2.7594,1554100,9972028,-0.1043,-3.6419,6.4166,0.74,1333500000,N/A,1530350000,210000000,0,241000000,79.6642,2.69,1.1533,-5.1429,
600346.SH,*STœÀ‹,2013-03-29,2.7594,2.7811,2.8246,2.7637,2.8072,920992,5918924,0.0478,1.7323,6.4267,0.4386,1356600000,N/A,1556860000,210000000,0,241000000,81.0442,2.7366,1.1732,-5.232,
600346.SH,*STœÀ‹,2013-04-01,2.8072,2.7855,2.8246,2.7768,2.7985,894601,5761298,-0.0087,-0.3096,6.4401,0.426,1352400000,N/A,1552040000,210000000,0,241000000,80.7933,2.7281,1.1696,-5.2158,
600346.SH,*STœÀ‹,2013-04-02,2.7985,2.7898,2.8159,2.7768,2.7855,936312,6029377,-0.013,-0.4658,6.4395,0.4459,1346100000,N/A,1544810000,210000000,0,241000000,80.417,2.7154,1.1642,-5.1915,
600346.SH,*STœÀ‹,2013-04-03,2.7855,2.8072,2.8115,2.6899,2.7116,1135458,7134465,-0.0739,-2.6521,6.2833,0.5407,1310400000,N/A,1503840000,210000000,0,241000000,78.2842,2.6434,1.1333,-5.0538,
600346.SH,*STœÀ‹,2013-04-08,2.7116,2.6942,2.729,2.6594,2.729,692040,4289891,0.0174,0.641,6.1989,0.3295,1318800000,N/A,1513480000,210000000,0,241000000,78.786,2.6604,1.1406,-5.0862,
600346.SH,*STœÀ‹,2013-04-09,2.729,2.729,2.8246,2.7029,2.7898,1375811,8837379,0.0608,2.2293,6.4234,0.6551,1348200000,N/A,1547220000,210000000,0,241000000,80.5424,2.7197,1.166,-5.1996,
600346.SH,*STœÀ‹,2013-04-10,2.7898,2.7768,2.8028,2.7377,2.7768,753038,4799736,-0.013,-0.4673,6.3738,0.3586,1341900000,N/A,1539990000,210000000,0,241000000,80.166,2.707,1.1605,-5.1753,
600346.SH,*STœÀ‹,2013-04-11,2.7768,2.7898,2.8072,2.7507,2.755,818554,5226787,-0.0217,-0.7825,6.3854,0.3898,1331400000,N/A,1527940000,210000000,0,241000000,79.5388,2.6858,1.1515,-5.1348,
600346.SH,*STœÀ‹,2013-04-12,2.755,2.7681,2.7811,2.7116,2.729,728385,4581769,-0.0261,-0.9464,6.2903,0.3468,1318800000,N/A,1513480000,210000000,0,241000000,78.786,2.6604,1.1406,-5.0862,
600346.SH,*STœÀ‹,2013-04-15,2.729,2.729,2.742,2.6507,2.6681,815895,5022240,-0.0608,-2.2293,6.1555,0.3885,1289400000,N/A,1479740000,210000000,0,241000000,77.0297,2.6011,1.1151,-4.9728,
600346.SH,*STœÀ‹,2013-04-16,2.6681,2.6203,2.7029,2.6116,2.6899,407705,2506451,0.0217,0.8143,6.1477,0.1941,1299900000,N/A,1491790000,210000000,0,241000000,77.6569,2.6222,1.1242,-5.0133,
600346.SH,*STœÀ‹,2013-04-17,2.6899,2.7116,2.7116,2.6768,2.7072,421773,2616036,0.0174,0.6462,6.2025,0.2008,1308300000,N/A,1501430000,210000000,0,241000000,78.1588,2.6392,1.1315,-5.0457,
600346.SH,*STœÀ‹,2013-04-18,2.7072,2.7072,2.7159,2.6768,2.7072,721718,4481367,0,0,6.2093,0.3437,1308300000,N/A,1501430000,210000000,0,241000000,78.1588,2.6392,1.1315,-5.0457,
600346.SH,*STœÀ‹,2013-04-19,2.7072,2.7072,2.8028,2.7072,2.7637,1186755,7542341,0.0565,2.0867,6.3554,0.5651,1335600000,N/A,1532760000,210000000,0,241000000,79.7897,2.6943,1.1551,-5.151,
600346.SH,*STœÀ‹,2013-04-22,2.7637,2.742,2.7594,2.7246,2.7507,665779,4198727,-0.013,-0.4717,6.3065,0.317,1329300000,N/A,1525530000,210000000,0,241000000,79.4133,2.6815,1.1496,-5.1267,
600346.SH,*STœÀ‹,2013-04-23,2.7507,2.7637,2.7855,2.6507,2.6768,1247567,7816094,-0.0739,-2.6856,6.2651,0.5941,1293600000,N/A,1484560000,210000000,0,241000000,77.2806,2.6095,1.1188,-4.989,
600346.SH,*STœÀ‹,2013-04-24,2.6768,2.6812,2.7203,2.6594,2.6942,841464,5216990,0.0174,0.6494,6.1999,0.4007,1302000000,N/A,1494200000,210000000,0,241000000,77.7824,2.6265,1.126,-5.0214,
600346.SH,*STœÀ‹,2013-04-25,2.6942,2.6942,2.7072,2.6464,2.6507,899702,5527657,-0.0435,-1.6129,6.1439,0.4284,1281000000,N/A,1470100000,210000000,0,241000000,76.5278,2.5841,1.1079,-4.9404,
600346.SH,*STœÀ‹,2013-04-26,2.6507,2.6594,2.6681,2.6116,2.6203,723300,4379494,-0.0304,-1.1475,6.0549,0.3444,1266300000,N/A,1453230000,210000000,0,241000000,75.6496,2.5545,1.0952,-4.8837,
600346.SH,*STœÀ‹,2013-05-02,2.6203,2.6203,2.6594,2.6203,2.6377,469221,2848148,0.0174,0.6633,6.0699,0.2234,1274700000,N/A,1462870000,210000000,0,241000000,76.1515,2.5714,1.1024,-4.9161,
600346.SH,*STœÀ‹,2013-05-03,2.6377,2.6377,2.6942,2.6073,2.6725,1150462,7037813,0.0348,1.318,6.1174,0.5478,1291500000,N/A,1482150000,210000000,0,241000000,77.1551,2.6053,1.1169,-4.9809,
600346.SH,*STœÀ‹,2013-05-06,2.6725,2.6768,2.7246,2.6594,2.7072,998412,6199244,0.0348,1.3008,6.2091,0.4754,1308300000,N/A,1501430000,210000000,0,241000000,78.1588,2.6392,1.1315,-5.0457,
600346.SH,*STœÀ‹,2013-05-07,2.7072,2.7116,2.7463,2.6899,2.7333,1147035,7181214,0.0261,0.9631,6.2607,0.5462,1320900000,N/A,1515890000,210000000,0,241000000,78.9115,2.6646,1.1424,-5.0943,
600346.SH,*STœÀ‹,2013-05-08,2.7333,2.729,2.742,2.7116,2.729,851491,5343537,-0.0043,-0.159,6.2755,0.4055,1318800000,N/A,1513480000,210000000,0,241000000,78.786,2.6604,1.1406,-5.0862,
600346.SH,*STœÀ‹,2013-05-09,2.729,2.729,2.7594,2.6942,2.7333,1395605,8767599,0.0043,0.1592,6.2823,0.6646,1320900000,N/A,1515890000,210000000,0,241000000,78.9115,2.6646,1.1424,-5.0943,
600346.SH,*STœÀ‹,2013-05-10,2.7333,2.7246,2.7811,2.7072,2.7637,1640046,10394698,0.0304,1.1129,6.3381,0.781,1335600000,N/A,1532760000,210000000,0,241000000,79.7897,2.6943,1.1551,-5.151,
600346.SH,*STœÀ‹,2013-05-13,2.7637,2.755,2.7855,2.7203,2.7855,1292453,8196067,0.0217,0.7862,6.3415,0.6155,1346100000,N/A,1544810000,210000000,0,241000000,80.417,2.7154,1.1642,-5.1915,
600346.SH,*STœÀ‹,2013-05-14,2.7855,2.7855,2.7855,2.6855,2.7377,1538834,9661185,-0.0478,-1.7161,6.2783,0.7328,1323000000,N/A,1518300000,210000000,0,241000000,79.0369,2.6688,1.1442,-5.1024,
600346.SH,*STœÀ‹,2013-05-15,2.7377,2.7116,2.7507,2.7116,2.7377,761699,4800557,0,0,6.3024,0.3627,1323000000,N/A,1518300000,210000000,0,241000000,79.0369,2.6688,1.1442,-5.1024,
600346.SH,*STœÀ‹,2013-05-16,2.7377,2.755,2.7724,2.7246,2.7594,1567427,9911554,0.0217,0.7937,6.3235,0.7464,1333500000,N/A,1530350000,210000000,0,241000000,79.6642,2.69,1.1533,-5.1429,
600346.SH,*STœÀ‹,2013-05-17,2.7594,2.7637,2.8463,2.742,2.7941,4409056,28335995,0.0348,1.2598,6.4268,2.0996,1350300000,N/A,1549630000,210000000,0,241000000,80.6679,2.7239,1.1678,-5.2077,
600346.SH,*STœÀ‹,2013-05-20,2.7941,2.7811,2.9202,2.7594,2.8984,5687471,37195185,0.1043,3.7325,6.5398,2.7083,1400700000,N/A,1607470000,210000000,0,241000000,83.6788,2.8256,1.2114,-5.402,
600346.SH,*STœÀ‹,2013-05-21,2.8984,2.868,2.8941,2.8246,2.8767,2911203,19208851,-0.0217,-0.7496,6.5983,1.3863,1390200000,N/A,1595420000,210000000,0,241000000,83.0515,2.8044,1.2023,-5.3616,
600346.SH,*STœÀ‹,2013-05-22,2.8767,2.868,2.9549,2.8506,2.9071,4953351,33149116,0.0304,1.0574,6.6923,2.3587,1404900000,N/A,1612290000,210000000,0,241000000,83.9297,2.8341,1.215,-5.4182,
600346.SH,*STœÀ‹,2013-05-23,2.9071,2.8767,2.9028,2.8246,2.8419,2991161,19672691,-0.0652,-2.2422,6.5769,1.4244,1373400000,N/A,1576140000,210000000,0,241000000,82.0479,2.7705,1.1878,-5.2968,
600346.SH,*STœÀ‹,2013-05-24,2.8419,2.8333,2.8637,2.8333,2.8419,1633205,10701336,0,0,6.5524,0.7777,1373400000,N/A,1576140000,210000000,0,241000000,82.0479,2.7705,1.1878,-5.2968,
600346.SH,*STœÀ‹,2013-05-27,2.8419,2.8419,2.8984,2.8333,2.8637,1561899,10317271,0.0217,0.7645,6.6056,0.7438,1383900000,N/A,1588190000,210000000,0,241000000,82.6752,2.7917,1.1969,-5.3373,
600346.SH,*STœÀ‹,2013-05-28,2.8637,2.8637,2.9245,2.8333,2.9158,3360380,22268534,0.0521,1.8209,6.6268,1.6002,1409100000,N/A,1617110000,210000000,0,241000000,84.1806,2.8425,1.2187,-5.4344,
600346.SH,*STœÀ‹,2013-05-29,2.9158,2.9158,2.9289,2.8897,2.9028,2117173,14165021,-0.013,-0.4471,6.6905,1.0082,1402800000,N/A,1609880000,210000000,0,241000000,83.8043,2.8298,1.2132,-5.4101,
600346.SH,*STœÀ‹,2013-05-30,2.9028,2.8941,2.968,2.8811,2.9419,3654605,24694622,0.0391,1.3473,6.7571,1.7403,1421700000,N/A,1631570000,210000000,0,241000000,84.9334,2.8679,1.2296,-5.483,
600346.SH,*STœÀ‹,2013-05-31,2.9419,2.9549,2.9549,2.9115,2.9202,2553611,17203961,-0.0217,-0.7386,6.7371,1.216,1411200000,N/A,1619520000,210000000,0,241000000,84.3061,2.8468,1.2205,-5.4425,
600346.SH,*STœÀ‹,2013-06-03,2.9202,2.9071,2.9289,2.8246,2.8506,2317636,15359639,-0.0695,-2.381,6.6273,1.1036,1377600000,N/A,1580960000,210000000,0,241000000,82.2988,2.779,1.1914,-5.313,
600346.SH,*STœÀ‹,2013-06-04,2.8506,2.8506,2.8506,2.7724,2.7855,2132392,13761310,-0.0652,-2.2866,6.4535,1.0154,1346100000,N/A,1544810000,210000000,0,241000000,80.417,2.7154,1.1642,-5.1915,
600346.SH,*STœÀ‹,2013-06-05,2.7855,2.7855,2.8202,2.7811,2.8159,951681,6128911,0.0304,1.092,6.4401,0.4532,1360800000,N/A,1561680000,210000000,0,241000000,81.2951,2.7451,1.1769,-5.2482,
600346.SH,*STœÀ‹,2013-06-06,2.8159,2.7855,2.8072,2.7377,2.7724,1018885,6493622,-0.0435,-1.5432,6.3733,0.4852,1339800000,N/A,1537580000,210000000,0,241000000,80.0406,2.7027,1.1587,-5.1672,
600346.SH,*STœÀ‹,2013-06-07,2.7724,2.7681,2.7898,2.6942,2.7072,1255024,7922454,-0.0652,-2.3511,6.3126,0.5976,1308300000,N/A,1501430000,210000000,0,241000000,78.1588,2.6392,1.1315,-5.0457,
600346.SH,*STœÀ‹,2013-06-13,2.7072,2.6855,2.7072,2.616,2.6507,820095,4989969,-0.0565,-2.0867,6.0846,0.3905,1281000000,N/A,1470100000,210000000,0,241000000,76.5278,2.5841,1.1079,-4.9404,
600346.SH,*STœÀ‹,2013-06-14,2.6507,2.6551,2.6855,2.6507,2.6725,1040363,6394225,0.0217,0.8197,6.1461,0.4954,1291500000,N/A,1482150000,210000000,0,241000000,77.1551,2.6053,1.1169,-4.9809,
600346.SH,*STœÀ‹,2013-06-17,2.6725,2.8463,2.8463,2.6638,2.6812,1916012,11884715,0.0087,0.3252,6.2028,0.9124,1295700000,N/A,1486970000,210000000,0,241000000,77.406,2.6138,1.1206,-4.9971,
600346.SH,*STœÀ‹,2013-06-18,2.6812,2.6855,2.6942,2.6377,2.6638,796223,4879752,-0.0174,-0.6483,6.1286,0.3792,1287300000,N/A,1477330000,210000000,0,241000000,76.9042,2.5968,1.1133,-4.9647,
600346.SH,*STœÀ‹,2013-06-19,2.6638,2.6507,2.6812,2.6421,2.6638,788800,4821784,0,0,6.1128,0.3756,1287300000,N/A,1477330000,210000000,0,241000000,76.9042,2.5968,1.1133,-4.9647,
600346.SH,*STœÀ‹,2013-06-20,2.6638,2.6334,2.6681,2.5943,2.5986,766000,4637051,-0.0652,-2.447,6.0536,0.3648,1255800000,N/A,1441180000,210000000,0,241000000,75.0224,2.5333,1.0861,-4.8432,
600346.SH,*STœÀ‹,2013-06-21,2.5986,2.6029,2.6029,2.4987,2.5378,998214,5805023,-0.0608,-2.3411,5.8154,0.4753,1226400000,N/A,1407440000,210000000,0,241000000,73.266,2.474,1.0606,-4.7298,
600346.SH,*STœÀ‹,2013-06-24,2.5378,2.5378,2.5421,2.2857,2.3248,1859049,10076223,-0.2129,-8.3904,5.4201,0.8853,1123500000,N/A,1289350000,210000000,0,241000000,67.1187,2.2664,0.9717,-4.333,
600346.SH,*STœÀ‹,2013-06-25,2.3248,2.3031,2.3161,2.0945,2.2814,1511435,7712628,-0.0435,-1.8692,5.1029,0.7197,1102500000,N/A,1265250000,210000000,0,241000000,65.8641,2.224,0.9535,-4.252,
600346.SH,*STœÀ‹,2013-06-26,2.2814,2.277,2.3031,2.2075,2.2597,1370623,7091576,-0.0217,-0.9524,5.174,0.6527,1092000000,N/A,1253200000,210000000,0,241000000,65.2368,2.2029,0.9444,-4.2115,
600346.SH,*STœÀ‹,2013-06-27,2.2597,2.277,2.2857,2.1988,2.2075,759400,3933755,-0.0521,-2.3077,5.1801,0.3616,1066800000,N/A,1224280000,210000000,0,241000000,63.7314,2.152,0.9226,-4.1143,
600346.SH,*STœÀ‹,2013-06-28,2.2075,2.2075,2.3031,2.1771,2.2727,1063950,5509358,0.0652,2.9528,5.1782,0.5066,1098300000,N/A,1260430000,210000000,0,241000000,65.6132,2.2156,0.9499,-4.2358,
600346.SH,*STœÀ‹,2013-07-01,2.2727,2.2553,2.3422,2.2162,2.3031,1014510,5370086,0.0304,1.3384,5.2933,0.4831,1113000000,N/A,1277300000,210000000,0,241000000,66.4914,2.2452,0.9626,-4.2925,
600346.SH,*STœÀ‹,2013-07-02,2.3031,2.3031,2.3075,2.2727,2.3031,981307,5185848,0,0,5.2846,0.4673,1113000000,N/A,1277300000,210000000,0,241000000,66.4914,2.2452,0.9626,-4.2925,
600346.SH,*STœÀ‹,2013-07-03,2.3031,2.3031,2.3031,2.2162,2.2597,835302,4313811,-0.0435,-1.8868,5.1644,0.3978,1092000000,N/A,1253200000,210000000,0,241000000,65.2368,2.2029,0.9444,-4.2115,
600346.SH,*STœÀ‹,2013-07-04,2.2597,2.2553,2.2988,2.2249,2.2857,1075143,5634191,0.0261,1.1538,5.2404,0.512,1104600000,N/A,1267660000,210000000,0,241000000,65.9896,2.2283,0.9553,-4.2601,
600346.SH,*STœÀ‹,2013-07-05,2.2857,2.4378,2.516,2.4378,2.516,4508901,25905767,0.2303,10.076,5.7455,2.1471,1215900000,N/A,1395390000,210000000,0,241000000,72.6387,2.4528,1.0516,-4.6893,
600346.SH,*STœÀ‹,2013-07-08,2.516,2.4769,2.7116,2.3466,2.6551,8535874,50046965,0.1391,5.5268,5.8631,4.0647,1283100000,N/A,1472510000,210000000,0,241000000,76.6533,2.5884,1.1097,-4.9485,
600346.SH,*STœÀ‹,2013-07-09,2.6551,2.5378,2.7594,2.5378,2.6377,6405975,38903184,-0.0174,-0.6547,6.073,3.0505,1274700000,N/A,1462870000,210000000,0,241000000,76.1515,2.5714,1.1024,-4.9161,
600346.SH,*STœÀ‹,2013-07-10,2.6377,2.5856,2.6855,2.5725,2.6638,4413838,26765955,0.0261,0.9885,6.0641,2.1018,1287300000,N/A,1477330000,210000000,0,241000000,76.9042,2.5968,1.1133,-4.9647,
600346.SH,*STœÀ‹,2013-07-11,2.6638,2.6594,2.7072,2.616,2.6725,4831218,29526573,0.0087,0.3263,6.1116,2.3006,1291500000,N/A,1482150000,210000000,0,241000000,77.1551,2.6053,1.1169,-4.9809,
600346.SH,*STœÀ‹,2013-07-12,2.6725,2.6681,2.6768,2.5638,2.5682,3553422,21435994,-0.1043,-3.9024,6.0325,1.6921,1241100000,N/A,1424310000,210000000,0,241000000,74.1442,2.5036,1.0734,-4.7865,
600346.SH,*STœÀ‹,2013-07-15,2.5682,2.5551,2.6203,2.5465,2.616,2292449,13650589,0.0478,1.8613,5.9546,1.0916,1264200000,N/A,1450820000,210000000,0,241000000,75.5242,2.5502,1.0933,-4.8756,
600346.SH,*STœÀ‹,2013-07-16,2.616,2.616,2.6421,2.5682,2.6116,2446488,14644746,-0.0043,-0.1661,5.986,1.165,1262100000,N/A,1448410000,210000000,0,241000000,75.3987,2.546,1.0915,-4.8675,
600346.SH,*STœÀ‹,2013-07-17,2.6116,2.5986,2.6073,2.49,2.4943,2373860,13937739,-0.1173,-4.4925,5.8713,1.1304,1205400000,N/A,1383340000,210000000,0,241000000,72.0114,2.4316,1.0425,-4.6488,
600346.SH,*STœÀ‹,2013-07-18,2.4943,2.503,2.5291,2.4769,2.4856,1487387,8541709,-0.0087,-0.3484,5.7428,0.7083,1201200000,N/A,1378520000,210000000,0,241000000,71.7605,2.4231,1.0389,-4.6326,
600346.SH,*STœÀ‹,2013-07-19,2.4856,2.516,2.5291,2.4335,2.4422,1634054,9370044,-0.0435,-1.7483,5.7342,0.7781,1180200000,N/A,1354420000,210000000,0,241000000,70.506,2.3808,1.0207,-4.5517,
600346.SH,*STœÀ‹,2013-07-22,2.4422,2.4204,2.4204,2.3379,2.4031,1996725,10920841,-0.0391,-1.6014,5.4694,0.9508,1161300000,N/A,1332730000,210000000,0,241000000,69.3769,2.3426,1.0043,-4.4788,
600346.SH,*STœÀ‹,2013-07-23,2.4031,2.4204,2.5117,2.39,2.5117,1885466,10646525,0.1086,4.5208,5.6466,0.8978,1213800000,N/A,1392980000,210000000,0,241000000,72.5133,2.4486,1.0497,-4.6812,
600346.SH,*STœÀ‹,2013-07-24,2.5117,2.4987,2.4987,2.4074,2.4509,1842949,10394795,-0.0608,-2.4221,5.6403,0.8776,1184400000,N/A,1359240000,210000000,0,241000000,70.7569,2.3892,1.0243,-4.5678,
600346.SH,*STœÀ‹,2013-07-25,2.4509,2.4552,2.4813,2.3857,2.39,1577615,8811179,-0.0608,-2.4823,5.5851,0.7512,1155000000,N/A,1325500000,210000000,0,241000000,69.0005,2.3299,0.9989,-4.4545,
600346.SH,*STœÀ‹,2013-07-26,2.39,2.39,2.4031,2.3379,2.3813,1027328,5598155,-0.0087,-0.3636,5.4492,0.4892,1150800000,N/A,1320680000,210000000,0,241000000,68.7496,2.3215,0.9953,-4.4383,
600346.SH,*STœÀ‹,2013-07-29,2.3813,2.377,2.4335,2.3466,2.3857,907021,4984887,0.0043,0.1825,5.4959,0.4319,1152900000,N/A,1323090000,210000000,0,241000000,68.8751,2.3257,0.9971,-4.4464,
600346.SH,*STœÀ‹,2013-07-30,2.3857,2.3726,2.4204,2.3379,2.377,770258,4233298,-0.0087,-0.3643,5.4959,0.3668,1148700000,N/A,1318270000,210000000,0,241000000,68.6241,2.3172,0.9934,-4.4302,
600346.SH,*STœÀ‹,2013-07-31,2.377,2.3683,2.4248,2.3683,2.4161,831646,4600259,0.0391,1.6453,5.5315,0.396,1167600000,N/A,1339960000,210000000,0,241000000,69.7532,2.3554,1.0098,-4.5031,
600346.SH,*STœÀ‹,2013-08-01,2.4161,2.3596,2.4987,2.3596,2.4552,1610746,9085821,0.0391,1.6187,5.6408,0.767,1186500000,N/A,1361650000,210000000,0,241000000,70.8823,2.3935,1.0261,-4.5759,
600346.SH,*STœÀ‹,2013-08-02,2.4552,2.4552,2.5073,2.4552,2.4595,1521377,8696504,0.0043,0.177,5.7162,0.7245,1188600000,N/A,1364060000,210000000,0,241000000,71.0078,2.3977,1.028,-4.584,
600346.SH,*STœÀ‹,2013-08-05,2.4595,2.49,2.49,2.4465,2.4856,1108608,6301475,0.0261,1.0601,5.6841,0.5279,1201200000,N/A,1378520000,210000000,0,241000000,71.7605,2.4231,1.0389,-4.6326,
600346.SH,*STœÀ‹,2013-08-06,2.4856,2.4769,2.5073,2.4509,2.4987,1326178,7572243,0.013,0.5245,5.7098,0.6315,1207500000,N/A,1385750000,210000000,0,241000000,72.1369,2.4358,1.0443,-4.6569,
600346.SH,*STœÀ‹,2013-08-07,2.4987,2.4987,2.5073,2.4769,2.4856,1536407,8799079,-0.013,-0.5217,5.727,0.7316,1201200000,N/A,1378520000,210000000,0,241000000,71.7605,2.4231,1.0389,-4.6326,
600346.SH,*STœÀ‹,2013-08-08,2.4856,2.4856,2.5769,2.4248,2.4943,1701930,9778186,0.0087,0.3497,5.7454,0.8104,1205400000,N/A,1383340000,210000000,0,241000000,72.0114,2.4316,1.0425,-4.6488,
600346.SH,*STœÀ‹,2013-08-09,2.4943,2.49,2.5247,2.4639,2.4987,1157731,6656078,0.0043,0.1742,5.7492,0.5513,1207500000,N/A,1385750000,210000000,0,241000000,72.1369,2.4358,1.0443,-4.6569,
600346.SH,*STœÀ‹,2013-08-12,2.4987,2.4987,2.5508,2.4987,2.5465,1902054,11090879,0.0478,1.913,5.831,0.9057,1230600000,N/A,1412260000,210000000,0,241000000,73.5169,2.4824,1.0643,-4.746,
600346.SH,*STœÀ‹,2013-08-13,2.5465,2.5638,2.6334,2.5421,2.5812,1873177,11180621,0.0348,1.3652,5.9688,0.892,1247400000,N/A,1431540000,210000000,0,241000000,74.5205,2.5163,1.0788,-4.8108,
600346.SH,*STœÀ‹,2013-08-14,2.5812,2.5638,2.6594,2.5421,2.5508,1997582,11964070,-0.0304,-1.1785,5.9893,0.9512,1232700000,N/A,1414670000,210000000,0,241000000,73.6424,2.4867,1.0661,-4.7541,
600346.SH,*STœÀ‹,2013-08-15,2.5508,2.5682,2.6725,2.5551,2.6421,3440367,20793945,0.0913,3.5775,6.0441,1.6383,1276800000,N/A,1465280000,210000000,0,241000000,76.2769,2.5756,1.1042,-4.9242,
600346.SH,*STœÀ‹,2013-08-16,2.6421,2.6203,2.6725,2.5638,2.5682,2289920,13773333,-0.0739,-2.7961,6.0148,1.0904,1241100000,N/A,1424310000,210000000,0,241000000,74.1442,2.5036,1.0734,-4.7865,
600346.SH,*STœÀ‹,2013-08-19,2.5682,2.5638,2.6247,2.503,2.5856,930588,5513408,0.0174,0.6768,5.9246,0.4431,1249500000,N/A,1433950000,210000000,0,241000000,74.646,2.5206,1.0806,-4.8189,
600346.SH,*STœÀ‹,2013-08-20,2.5856,2.5856,2.616,2.5378,2.5551,831756,4919524,-0.0304,-1.1765,5.9146,0.3961,1234800000,N/A,1417080000,210000000,0,241000000,73.7678,2.4909,1.0679,-4.7622,
600346.SH,*STœÀ‹,2013-08-21,2.5551,2.5508,2.6116,2.5334,2.6116,962519,5710018,0.0565,2.2109,5.9324,0.4583,1262100000,N/A,1448410000,210000000,0,241000000,75.3987,2.546,1.0915,-4.8675,
600346.SH,*STœÀ‹,2013-08-22,2.6116,2.6116,2.6638,2.5769,2.6029,1922919,11651246,-0.0087,-0.3328,6.0591,0.9157,1257900000,N/A,1443590000,210000000,0,241000000,75.1478,2.5375,1.0879,-4.8513,
600346.SH,*STœÀ‹,2013-08-23,2.6029,2.6073,2.6073,2.516,2.5551,1307113,7688349,-0.0478,-1.8364,5.8819,0.6224,1234800000,N/A,1417080000,210000000,0,241000000,73.7678,2.4909,1.0679,-4.7622,
600346.SH,*STœÀ‹,2013-08-26,2.5551,2.5508,2.6073,2.5508,2.6029,815887,4866124,0.0478,1.8707,5.9642,0.3885,1257900000,N/A,1443590000,210000000,0,241000000,75.1478,2.5375,1.0879,-4.8513,
600346.SH,*STœÀ‹,2013-08-27,2.6029,2.6073,2.6464,2.5943,2.6464,1498059,9041667,0.0435,1.6694,6.0356,0.7134,1278900000,N/A,1467690000,210000000,0,241000000,76.4024,2.5799,1.1061,-4.9323,
600346.SH,*STœÀ‹,2013-08-28,2.6464,2.6464,2.6551,2.6073,2.616,1810987,10969912,-0.0304,-1.1494,6.0574,0.8624,1264200000,N/A,1450820000,210000000,0,241000000,75.5242,2.5502,1.0933,-4.8756,
600346.SH,*STœÀ‹,2013-08-29,2.616,2.6116,2.6334,2.5638,2.5769,1604637,9574231,-0.0391,-1.495,5.9666,0.7641,1245300000,N/A,1429130000,210000000,0,241000000,74.3951,2.5121,1.077,-4.8027,
600346.SH,*STœÀ‹,2013-08-30,2.5769,2.5725,2.6247,2.5725,2.5899,1594903,9560023,0.013,0.5059,5.9941,0.7595,1251600000,N/A,1436360000,210000000,0,241000000,74.7715,2.5248,1.0824,-4.827,
600346.SH,*STœÀ‹,2013-09-02,2.5899,2.6116,2.6899,2.5812,2.6855,3568427,21698383,0.0956,3.6913,6.0807,1.6993,1297800000,N/A,1489380000,210000000,0,241000000,77.5315,2.618,1.1224,-5.0052,
600346.SH,*STœÀ‹,2013-09-03,2.6855,2.6855,2.7637,2.6594,2.6768,4899954,30614748,-0.0087,-0.3236,6.248,2.3333,1293600000,N/A,1484560000,210000000,0,241000000,77.2806,2.6095,1.1188,-4.989,
600346.SH,*STœÀ‹,2013-09-04,2.6768,2.6594,2.6985,2.6551,2.6855,1763399,10849029,0.0087,0.3247,6.1523,0.8397,1297800000,N/A,1489380000,210000000,0,241000000,77.5315,2.618,1.1224,-5.0052,
