´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600557.SH,¿µÔµÒ©Òµ,2008-06-06,10.4449,10.2534,10.6881,10.2534,10.4604,436988,8885239,0.0155,0.1487,20.3329,0.2491,3545663943.86,N/A,5384756159.06,175441066,0,266440186,55.883,9.8517,5.3921,-358.6979,
600557.SH,¿µÔµÒ©Òµ,2008-06-10,10.4604,10.1964,10.2482,9.4459,9.6271,2054919,38753492,-0.8333,-7.9664,18.8589,1.1713,3263203827.6,N/A,4955787459.6,175441066,0,266440186,51.4311,9.0669,4.9626,-330.1228,
600557.SH,¿µÔµÒ©Òµ,2008-06-11,9.6271,9.5236,9.8548,9.3165,9.8341,1122256,21010603,0.207,2.1505,18.7218,0.6397,3333380254,N/A,5062363534,175441066,0,266440186,52.5372,9.2619,5.0693,-337.2222,
600557.SH,¿µÔµÒ©Òµ,2008-06-12,9.8341,9.6788,9.8341,9.2182,9.5908,3020414,55279421,-0.2433,-2.4737,18.3019,1.7216,3250922952.98,N/A,4937136646.58,175441066,0,266440186,51.2376,9.0328,4.9439,-328.8804,
600557.SH,¿µÔµÒ©Òµ,2008-06-13,9.5908,9.6944,9.8082,9.4614,9.4925,668761,12313991,-0.0983,-1.0254,18.4131,0.3812,3217589150.44,N/A,4886513011.24,175441066,0,266440186,50.7122,8.9401,4.8932,-325.5082,
600557.SH,¿µÔµÒ©Òµ,2008-06-16,9.4925,9.6478,9.9014,9.5339,9.8807,2855576,53671885,0.3882,4.0894,18.7955,1.6277,3349169949.94,N/A,5086343150.74,175441066,0,266440186,52.7861,9.3057,5.0933,-338.8196,
600557.SH,¿µÔµÒ©Òµ,2008-06-17,9.8807,9.9376,10.1447,9.7358,9.948,1652341,31703261,0.0673,0.681,19.1869,0.9418,3371977288.52,N/A,5120980374.92,175441066,0,266440186,53.1455,9.3691,5.128,-341.1269,
600557.SH,¿µÔµÒ©Òµ,2008-06-18,9.948,9.948,10.5484,9.3165,10.3983,4232061,81707058,0.4503,4.5265,19.3067,2.4122,3524611015.94,N/A,5352783336.74,175441066,0,266440186,55.5512,9.7932,5.3601,-356.5681,
600557.SH,¿µÔµÒ©Òµ,2008-06-19,10.3983,9.8962,10.3465,9.4718,9.5029,2299328,43864774,-0.8954,-8.6112,19.0772,1.3106,3221097971.76,N/A,4891841814.96,175441066,0,266440186,50.7675,8.9499,4.8985,-325.8632,
600557.SH,¿µÔµÒ©Òµ,2008-06-20,9.5029,9.5494,10.1188,9.1405,9.8289,1505819,28595079,0.3261,3.4314,18.9897,0.8583,3331625843.34,N/A,5059699132.14,175441066,0,266440186,52.5095,9.257,5.0666,-337.0447,
600557.SH,¿µÔµÒ©Òµ,2008-06-23,9.8289,9.5753,9.9376,9.5753,9.8393,721367,13664728,0.0104,0.1053,18.9428,0.4112,3335134664.66,N/A,5065027935.86,175441066,0,266440186,52.5648,9.2667,5.072,-337.3997,
600557.SH,¿µÔµÒ©Òµ,2008-06-24,9.8393,9.7668,9.9532,9.7616,9.9325,758547,14523959,0.0932,0.9469,19.1471,0.4324,3366714056.54,N/A,5112987169.34,175441066,0,266440186,53.0626,9.3545,5.12,-340.5944,
600557.SH,¿µÔµÒ©Òµ,2008-06-25,9.9325,9.9273,10.4397,9.8341,10.362,1862037,37000883,0.4296,4.3252,19.8712,1.0613,3512330141.32,N/A,5334132523.72,175441066,0,266440186,55.3576,9.7591,5.3414,-355.3257,
600557.SH,¿µÔµÒ©Òµ,2008-06-26,10.362,10.3517,10.4552,10.0929,10.2792,1923945,38186262,-0.0828,-0.7992,19.8479,1.0966,3484259570.76,N/A,5291502093.96,175441066,0,266440186,54.9152,9.6811,5.2987,-352.486,
600557.SH,¿µÔµÒ©Òµ,2008-06-27,10.2792,10.0411,10.0411,9.6271,9.8393,1426050,27040224,-0.4399,-4.28,18.9616,0.8128,3335134664.66,N/A,5065027935.86,175441066,0,266440186,52.5648,9.2667,5.072,-337.3997,
600557.SH,¿µÔµÒ©Òµ,2008-06-30,9.8393,9.9687,10.331,9.4511,10.124,1059479,20320199,0.2847,2.8932,19.1794,0.6039,3431627250.96,N/A,5211570038.16,175441066,0,266440186,54.0857,9.5349,5.2187,-347.1614,
600557.SH,¿µÔµÒ©Òµ,2008-07-01,10.124,10.1343,10.2482,9.8859,10.1291,488144,9493732,0.0052,0.0511,19.4486,0.2782,3433381661.62,N/A,5214234440.02,175441066,0,266440186,54.1133,9.5397,5.2214,-347.3389,
600557.SH,¿µÔµÒ©Òµ,2008-07-02,10.1291,10.1705,10.3983,10.1705,10.362,2061500,41120183,0.2329,2.2994,19.9467,1.175,3512330141.32,N/A,5334132523.72,175441066,0,266440186,55.3576,9.7591,5.3414,-355.3257,
600557.SH,¿µÔµÒ©Òµ,2008-07-03,10.362,10.3517,11.1902,10.2223,10.9314,1960044,41037772,0.5693,5.4945,20.9372,1.1172,3705315313.92,N/A,5627216728.32,175441066,0,266440186,58.3992,10.2953,5.6349,-374.8491,
600557.SH,¿µÔµÒ©Òµ,2008-07-04,10.9314,10.9314,11.1281,10.7037,11.0194,1166484,24633134,0.088,0.8049,21.1174,0.6649,3735140295.14,N/A,5672511559.94,175441066,0,266440186,58.8693,10.3782,5.6803,-377.8664,
600557.SH,¿µÔµÒ©Òµ,2008-07-07,11.0194,11.0246,11.4334,10.9728,11.3972,1609502,35159559,0.3778,3.4288,21.845,0.9174,3863212273.32,N/A,5867012895.72,175441066,0,266440186,60.8878,10.734,5.875,-390.8228,
600557.SH,¿µÔµÒ©Òµ,2008-07-08,11.3972,11.3972,11.537,11.0246,11.3972,1544691,33870941,0,0,21.9273,0.8805,3863212273.32,N/A,5867012895.72,175441066,0,266440186,60.8878,10.734,5.875,-390.8228,
600557.SH,¿µÔµÒ©Òµ,2008-07-09,11.3972,11.4438,11.5939,11.2264,11.5007,1885211,41418471,0.1035,0.9083,21.9702,1.0746,3898300486.52,N/A,5920300932.92,175441066,0,266440186,61.4409,10.8315,5.9284,-394.3725,
600557.SH,¿µÔµÒ©Òµ,2008-07-10,11.5007,11.4334,11.5007,11.2575,11.3351,1232027,27114864,-0.1656,-1.4401,22.0083,0.7022,3842159345.4,N/A,5835040073.4,175441066,0,266440186,60.556,10.6755,5.843,-388.693,
600557.SH,¿µÔµÒ©Òµ,2008-07-11,11.3351,11.2937,11.4645,11.0763,11.3299,769750,16739485,-0.0052,-0.0457,21.7467,0.4388,3840404934.74,N/A,5832375671.54,175441066,0,266440186,60.5284,10.6707,5.8403,-388.5155,
600557.SH,¿µÔµÒ©Òµ,2008-07-14,11.3299,11.3299,11.48,11.0763,11.154,1259452,27410116,-0.176,-1.5532,21.7635,0.7179,3780754972.3,N/A,5741786008.3,175441066,0,266440186,59.5882,10.5049,5.7496,-382.481,
600557.SH,¿µÔµÒ©Òµ,2008-07-15,11.154,11.154,11.2833,10.5587,10.7916,1546693,32298492,-0.3623,-3.2483,20.8823,0.8816,3657946226.1,N/A,5555277878.1,175441066,0,266440186,57.6527,10.1637,5.5629,-370.057,
600557.SH,¿µÔµÒ©Òµ,2008-07-16,10.7916,10.6364,10.8693,10.331,10.6674,1392293,28424813,-0.1242,-1.1511,20.4158,0.7936,3615840370.26,N/A,5491332233.46,175441066,0,266440186,56.989,10.0467,5.4988,-365.7974,
600557.SH,¿µÔµÒ©Òµ,2008-07-17,10.6674,10.6881,11.3817,10.6881,11.0556,1980216,42392522,0.3882,3.639,21.408,1.1287,3747421169.76,N/A,5691162372.96,175441066,0,266440186,59.0629,10.4123,5.6989,-379.1088,
600557.SH,¿µÔµÒ©Òµ,2008-07-18,11.0556,11.0556,11.5059,10.6364,11.1488,1064289,22318010,0.0932,0.8427,20.9699,0.6066,3779000561.64,N/A,5739121606.44,175441066,0,266440186,59.5606,10.5,5.747,-382.3035,
600557.SH,¿µÔµÒ©Òµ,2008-07-21,11.1488,11.1798,11.8268,11.1281,11.8165,3289576,73705409,0.6677,5.9889,22.4057,1.875,4005319536.78,N/A,6082829446.38,175441066,0,266440186,63.1276,11.1289,6.0911,-405.1991,
600557.SH,¿µÔµÒ©Òµ,2008-07-22,11.8165,11.6974,11.8993,11.5939,11.7285,2078483,47274203,-0.088,-0.7446,22.7446,1.1847,3975494555.56,N/A,6037534614.76,175441066,0,266440186,62.6575,11.046,6.0458,-402.1819,
600557.SH,¿µÔµÒ©Òµ,2008-07-23,11.7285,11.6974,11.7647,11.392,11.5732,1287919,28759082,-0.1553,-1.3239,22.3299,0.7341,3922862235.76,N/A,5957602558.96,175441066,0,266440186,61.828,10.8998,5.9657,-396.8573,
600557.SH,¿µÔµÒ©Òµ,2008-07-24,11.5732,11.6974,11.6974,11.2575,11.656,2188403,48550051,0.0828,0.7156,22.1852,1.2474,3950932806.32,N/A,6000232988.72,175441066,0,266440186,62.2704,10.9778,6.0084,-399.6971,
600557.SH,¿µÔµÒ©Òµ,2008-07-25,11.656,11.5628,11.7492,11.3869,11.537,881119,19746744,-0.119,-1.0213,22.411,0.4476,4388088150.57,N/A,5938951745.94,196863533,0,266440186,61.6344,10.8656,5.9471,-395.6149,
600557.SH,¿µÔµÒ©Òµ,2008-07-28,11.537,11.5732,11.8268,11.3351,11.4283,1480814,33277261,-0.1087,-0.9421,22.4723,0.7522,4346746808.64,N/A,5882999306.88,196863533,0,266440186,61.0537,10.7633,5.891,-391.8877,
600557.SH,¿µÔµÒ©Òµ,2008-07-29,11.4283,11.3713,11.3817,10.9728,11.1591,1416160,30787031,-0.2691,-2.3551,21.7398,0.7194,4244377771.48,N/A,5744450410.16,196863533,0,266440186,59.6159,10.5098,5.7523,-382.6585,
600557.SH,¿µÔµÒ©Òµ,2008-07-30,11.1591,11.3248,11.4697,11.0867,11.3041,1760758,38380038,0.1449,1.2987,21.7975,0.8944,4299499560.72,N/A,5819053662.24,196863533,0,266440186,60.3901,10.6463,5.827,-387.6281,
600557.SH,¿µÔµÒ©Òµ,2008-07-31,11.3041,11.3041,11.4127,11.1643,11.2161,630963,13754484,-0.088,-0.7784,21.7992,0.3205,4266032760.11,N/A,5773758830.62,196863533,0,266440186,59.9201,10.5634,5.7817,-384.6108,
600557.SH,¿µÔµÒ©Òµ,2008-08-01,11.2161,11.1022,11.2523,10.8693,11.2057,1275764,27224473,-0.0104,-0.0923,21.3397,0.648,4262095489.45,N/A,5768430026.9,196863533,0,266440186,59.8648,10.5537,5.7763,-384.2558,
600557.SH,¿µÔµÒ©Òµ,2008-08-04,11.2057,11.1747,11.2161,10.9003,10.9366,406132,8657358,-0.2691,-2.4018,21.3166,0.2063,4159726452.29,N/A,5629881130.18,196863533,0,266440186,58.4269,10.3002,5.6376,-375.0266,
600557.SH,¿µÔµÒ©Òµ,2008-08-05,10.9366,10.9728,11.097,10.7192,10.8382,832188,17594406,-0.0983,-0.8992,21.1423,0.4227,4122322381.02,N/A,5579257494.84,196863533,0,266440186,57.9015,10.2076,5.5869,-371.6544,
600557.SH,¿µÔµÒ©Òµ,2008-08-06,10.8382,10.8382,11.0246,10.6105,10.6674,622211,12968836,-0.1708,-1.5759,20.8431,0.3161,4057357415.13,N/A,5491332233.46,196863533,0,266440186,56.989,10.0467,5.4988,-365.7974,
600557.SH,¿µÔµÒ©Òµ,2008-08-07,10.6674,10.5691,10.8072,10.2275,10.45,1335944,27143823,-0.2174,-2.0378,20.3181,0.6786,3974674731.27,N/A,5379427355.34,196863533,0,266440186,55.8277,9.842,5.3868,-358.343,
600557.SH,¿µÔµÒ©Òµ,2008-08-08,10.45,10.3103,10.5587,10.1188,10.1188,1013890,20161058,-0.3313,-3.1699,19.8849,0.515,3848682070.15,N/A,5208905636.3,196863533,0,266440186,54.058,9.53,5.216,-346.9839,
600557.SH,¿µÔµÒ©Òµ,2008-08-11,10.1188,10.1188,10.1447,9.8289,9.948,846697,16283005,-0.1708,-1.688,19.2312,0.4301,3783717104.26,N/A,5120980374.92,196863533,0,266440186,53.1455,9.3691,5.128,-341.1269,
600557.SH,¿µÔµÒ©Òµ,2008-08-12,9.948,9.8341,10.1188,9.7824,10.0463,1124621,21746233,0.0983,0.9886,19.3365,0.5713,3821121175.53,N/A,5171604010.26,196863533,0,266440186,53.6709,9.4617,5.1787,-344.4991,
600557.SH,¿µÔµÒ©Òµ,2008-08-13,10.0463,10.0567,10.3258,9.8755,10.1084,821213,16007838,0.0621,0.6182,19.4929,0.4171,3844744799.49,N/A,5203576832.58,196863533,0,266440186,54.0027,9.5202,5.2107,-346.6289,
600557.SH,¿µÔµÒ©Òµ,2008-08-14,10.1084,9.9946,10.4293,9.9946,10.2999,543730,10831246,0.1915,1.8945,19.9203,0.2762,3917584306.7,N/A,5302159701.4,196863533,0,266440186,55.0258,9.7006,5.3094,-353.1959,
600557.SH,¿µÔµÒ©Òµ,2008-08-15,10.2999,10.3258,10.4138,10.1395,10.2999,251473,5005758,0,0,19.9057,0.1277,3917584306.7,N/A,5302159701.4,196863533,0,266440186,55.0258,9.7006,5.3094,-353.1959,
600557.SH,¿µÔµÒ©Òµ,2008-08-18,10.2999,10.2482,10.4086,9.8341,9.9066,217050,4253427,-0.3934,-3.8191,19.5965,0.1103,3767968021.62,N/A,5099665160.04,196863533,0,266440186,52.9243,9.3301,5.1066,-339.707,
600557.SH,¿µÔµÒ©Òµ,2008-08-19,9.9066,9.8341,10.036,9.6788,9.9117,214563,4101688,0.0052,0.0522,19.1165,0.109,3769936656.95,N/A,5102329561.9,196863533,0,266440186,52.952,9.335,5.1093,-339.8845,
600557.SH,¿µÔµÒ©Òµ,2008-08-20,9.9117,9.772,10.5587,9.772,10.3517,1078519,21577002,0.4399,4.4386,20.0061,0.5479,3937270660,N/A,5328803720,196863533,0,266440186,55.3023,9.7493,5.3361,-354.9708,
600557.SH,¿µÔµÒ©Òµ,2008-08-21,10.3517,10.0929,10.2844,9.9376,9.9376,1069718,20777104,-0.4141,-4,19.423,0.5434,3779779833.6,N/A,5115651571.2,196863533,0,266440186,53.0902,9.3594,5.1226,-340.7719,
600557.SH,¿µÔµÒ©Òµ,2008-08-22,9.9376,9.8496,9.9376,9.2648,9.8859,1313159,24254243,-0.0518,-0.5208,18.4701,0.667,3760093480.3,N/A,5089007552.6,196863533,0,266440186,52.8137,9.3106,5.096,-338.9971,
600557.SH,¿µÔµÒ©Òµ,2008-08-25,9.8859,9.772,9.9894,9.5857,9.8393,362198,6889749,-0.0466,-0.4712,19.0221,0.184,3742375762.33,N/A,5065027935.86,196863533,0,266440186,52.5648,9.2667,5.072,-337.3997,
600557.SH,¿µÔµÒ©Òµ,2008-08-26,9.8393,9.7824,9.7824,8.8559,8.8559,2858550,50349870,-0.9834,-9.9947,17.6138,1.452,3368335049.63,N/A,4558791582.46,196863533,0,266440186,47.3111,8.3406,4.565,-303.6775,
600557.SH,¿µÔµÒ©Òµ,2008-08-27,8.8559,8.5401,8.6954,7.9708,7.9708,6078101,94668398,-0.8851,-9.9942,15.5753,3.0875,3031698408.2,N/A,4103178864.4,196863533,0,266440186,42.5828,7.507,4.1088,-273.3275,
600557.SH,¿µÔµÒ©Òµ,2008-08-28,7.9708,7.7689,8.1261,7.712,7.8673,2534514,38645118,-0.1035,-1.2987,15.2475,1.2874,2992325701.6,N/A,4049890827.2,196863533,0,266440186,42.0298,7.4095,4.0554,-269.7778,
600557.SH,¿µÔµÒ©Òµ,2008-08-29,7.8673,7.8569,8.3797,7.8569,8.2814,1003894,15891539,0.4141,5.2632,15.8299,0.5099,3149816528,N/A,4263042976,196863533,0,266440186,44.2418,7.7995,4.2689,-283.9766,
600557.SH,¿µÔµÒ©Òµ,2008-09-01,8.2814,8.2555,8.2555,7.9605,8.1364,340650,5338458,-0.1449,-1.75,15.6714,0.173,3094694738.76,N/A,4188439723.92,196863533,0,266440186,43.4676,7.663,4.1942,-279.007,
600557.SH,¿µÔµÒ©Òµ,2008-09-02,8.1364,7.8673,8.3124,7.8673,8.2762,296395,4707372,0.1397,1.7176,15.8821,0.1506,3147847892.67,N/A,4260378574.14,196863533,0,266440186,44.2142,7.7946,4.2662,-283.7991,
600557.SH,¿µÔµÒ©Òµ,2008-09-03,8.2762,8.2296,8.3849,8.1778,8.2555,1301139,20845053,-0.0207,-0.2502,16.0206,0.6609,3139973351.35,N/A,4249720966.7,196863533,0,266440186,44.1036,7.7751,4.2555,-283.0892,
600557.SH,¿µÔµÒ©Òµ,2008-09-04,8.2555,8.0743,8.3331,8.0743,8.2814,762638,12150365,0.0259,0.3135,15.932,0.3874,3149816528,N/A,4263042976,196863533,0,266440186,44.2418,7.7995,4.2689,-283.9766,
600557.SH,¿µÔµÒ©Òµ,2008-09-05,8.2814,8.2296,8.4263,7.8725,8.3072,497184,7999033,0.0259,0.3125,16.0887,0.2526,3159659704.65,N/A,4276364985.3,196863533,0,266440186,44.3801,7.8238,4.2822,-284.864,
600557.SH,¿µÔµÒ©Òµ,2008-09-08,8.3072,8.1934,8.4108,8.1778,8.2037,1049906,16753727,-0.1035,-1.2461,15.9574,0.5333,3120286998.05,N/A,4223076948.1,196863533,0,266440186,43.8271,7.7264,4.2289,-281.3143,
600557.SH,¿µÔµÒ©Òµ,2008-09-09,8.2037,8.2814,8.2814,8.1778,8.2296,969294,15408147,0.0259,0.3155,15.8963,0.4924,3130130174.7,N/A,4236398957.4,196863533,0,266440186,43.9653,7.7507,4.2422,-282.2018,
600557.SH,¿µÔµÒ©Òµ,2008-09-10,8.2296,8.2244,8.4884,8.1261,8.271,737830,11888755,0.0414,0.5031,16.1131,0.3748,3145879257.34,N/A,4257714172.28,196863533,0,266440186,44.1865,7.7897,4.2635,-283.6216,
600557.SH,¿µÔµÒ©Òµ,2008-09-11,8.271,8.2865,8.6437,8.152,8.1934,1558790,25038927,-0.0776,-0.9387,16.0631,0.7918,3116349727.39,N/A,4217748144.38,196863533,0,266440186,43.7718,7.7166,4.2235,-280.9594,
600557.SH,¿µÔµÒ©Òµ,2008-09-12,8.1934,8.1571,8.3849,8.0329,8.3279,374764,5999587,0.1346,1.6425,16.009,0.1904,3167534245.97,N/A,4287022592.74,196863533,0,266440186,44.4907,7.8433,4.2929,-285.574,
600557.SH,¿µÔµÒ©Òµ,2008-09-16,8.3279,8.3228,8.3435,8.1778,8.2814,858430,13744131,-0.0466,-0.5594,16.0108,0.4361,3149816528,N/A,4263042976,196863533,0,266440186,44.2418,7.7995,4.2689,-283.9766,
600557.SH,¿µÔµÒ©Òµ,2008-09-17,8.2814,8.2865,8.3072,7.4532,7.7017,1380957,20431724,-0.5797,-7,14.7953,0.7015,2929329371.04,N/A,3964629967.68,196863533,0,266440186,41.1449,7.2535,3.9701,-264.0982,
600557.SH,¿µÔµÒ©Òµ,2008-09-18,7.7017,7.3497,8.0226,7.2772,7.8,506677,7367730,0.0983,1.2769,14.5413,0.2574,2966733442.31,N/A,4015253603.02,196863533,0,266440186,41.6703,7.3461,4.0207,-267.4705,
600557.SH,¿µÔµÒ©Òµ,2008-09-19,7.8,8.5816,8.5816,8.1985,8.5816,3652336,60453052,0.7816,10.0199,16.5519,1.8553,3263997377.14,N/A,4417578283.88,196863533,0,266440186,45.8456,8.0822,4.4236,-294.2708,
600557.SH,¿µÔµÒ©Òµ,2008-09-22,8.5816,8.7368,9.3062,7.7638,8.5816,5225645,86421847,0,0,16.538,2.6545,3263997377.14,N/A,4417578283.88,196863533,0,266440186,45.8456,8.0822,4.4236,-294.2708,
600557.SH,¿µÔµÒ©Òµ,2008-09-23,8.5816,8.3021,8.742,8.0226,8.7006,1892806,30887185,0.119,1.3872,16.3182,0.9615,3309275989.73,N/A,4478859526.66,196863533,0,266440186,46.4816,8.1943,4.485,-298.3529,
600557.SH,¿µÔµÒ©Òµ,2008-09-24,8.7006,8.3952,8.6851,8.3952,8.4936,532919,8811352,-0.207,-2.3795,16.5341,0.2707,3230530576.53,N/A,4372283452.26,196863533,0,266440186,45.3755,7.9993,4.3783,-291.2535,
600557.SH,¿µÔµÒ©Òµ,2008-09-25,8.4936,8.4625,8.8818,8.4625,8.7368,2146168,36385541,0.2433,2.8641,16.9537,1.0902,3323056437.04,N/A,4497510339.68,196863533,0,266440186,46.6751,8.2284,4.5037,-299.5953,
600557.SH,¿µÔµÒ©Òµ,2008-09-26,8.7368,8.5816,8.8248,8.5816,8.6592,408525,6845286,-0.0776,-0.8886,16.7561,0.2075,3293526907.09,N/A,4457544311.78,196863533,0,266440186,46.2604,8.1553,4.4636,-296.933,
600557.SH,¿µÔµÒ©Òµ,2008-10-06,8.6592,8.566,8.7368,8.3849,8.5505,276060,4567650,-0.1087,-1.2552,16.5459,0.1402,3252185565.16,N/A,4401591872.72,196863533,0,266440186,45.6797,8.053,4.4076,-293.2058,
600557.SH,¿µÔµÒ©Òµ,2008-10-07,8.5505,8.2814,8.8196,8.2296,8.6437,460020,7707338,0.0932,1.0896,16.7544,0.2337,3287621001.1,N/A,4449551106.2,196863533,0,266440186,46.1774,8.1407,4.4556,-296.4006,
600557.SH,¿µÔµÒ©Òµ,2008-10-08,8.6437,8.5401,8.7989,8.5401,8.6902,569231,9581390,0.0466,0.5389,16.8322,0.2892,3305338719.07,N/A,4473530722.94,196863533,0,266440186,46.4263,8.1846,4.4796,-297.998,
600557.SH,¿µÔµÒ©Òµ,2008-10-09,8.6902,8.7213,8.7989,7.8207,8.1364,7026483,108562895,-0.5538,-6.3728,15.4505,3.5692,3094694738.76,N/A,4188439723.92,196863533,0,266440186,43.4676,7.663,4.1942,-279.007,
600557.SH,¿µÔµÒ©Òµ,2008-10-10,8.1364,7.8621,7.919,7.6085,7.7793,6200782,92846406,-0.3571,-4.3893,14.9733,3.1498,2958858900.99,N/A,4004595995.58,196863533,0,266440186,41.5597,7.3266,4.0101,-266.7605,
600557.SH,¿µÔµÒ©Òµ,2008-10-13,7.7793,7.6603,7.8621,7.4429,7.7948,2545492,37238546,0.0155,0.1996,14.6292,1.293,2964764806.98,N/A,4012589201.16,196863533,0,266440186,41.6426,7.3413,4.0181,-267.293,
600557.SH,¿µÔµÒ©Òµ,2008-10-14,7.7948,7.8673,8.0226,7.8466,7.8776,595283,9111820,0.0828,1.0624,15.3067,0.3024,2996262972.26,N/A,4055219630.92,196863533,0,266440186,42.0851,7.4192,4.0608,-270.1328,
600557.SH,¿µÔµÒ©Òµ,2008-10-15,7.8776,7.8776,8.1157,7.8776,7.919,290241,4482766,0.0414,0.5256,15.445,0.1474,3012012054.9,N/A,4076534845.8,196863533,0,266440186,42.3063,7.4582,4.0821,-271.5526,
600557.SH,¿µÔµÒ©Òµ,2008-10-16,7.919,7.7482,7.8155,7.5826,7.7638,1062707,15910559,-0.1553,-1.9608,14.9717,0.5398,2952952995,N/A,3996602790,196863533,0,266440186,41.4767,7.312,4.0021,-266.2281,
600557.SH,¿µÔµÒ©Òµ,2008-10-17,7.7638,7.8155,7.9967,7.712,7.7638,144922,2180201,0,0,15.044,0.0736,2952952995,N/A,3996602790,196863533,0,266440186,41.4767,7.312,4.0021,-266.2281,
600557.SH,¿µÔµÒ©Òµ,2008-10-20,7.7638,7.5567,7.8673,7.4532,7.7586,519147,7733249,-0.0052,-0.0667,14.8961,0.2637,2950984359.67,N/A,3993938388.14,196863533,0,266440186,41.4491,7.3071,3.9994,-266.0506,
600557.SH,¿µÔµÒ©Òµ,2008-10-21,7.7586,7.8362,7.8414,7.6861,7.6965,378818,5686669,-0.0621,-0.8005,15.0116,0.1924,2927360735.71,N/A,3961965565.82,196863533,0,266440186,41.1173,7.2486,3.9674,-263.9207,
600557.SH,¿µÔµÒ©Òµ,2008-10-22,7.6965,7.6603,7.6603,7.3756,7.4015,715147,10378691,-0.295,-3.8332,14.5127,0.3633,2815148521.9,N/A,3810094659.8,196863533,0,266440186,39.5412,6.9708,3.8153,-253.8041,
600557.SH,¿µÔµÒ©Òµ,2008-10-23,7.4015,7.4015,7.593,7.2876,7.536,901357,12905488,0.1346,1.8182,14.3178,0.4579,2866333040.48,N/A,3879369108.16,196863533,0,266440186,40.2601,7.0975,3.8847,-258.4187,
600557.SH,¿µÔµÒ©Òµ,2008-10-24,7.536,7.5981,7.6085,7.4015,7.4946,306566,4447710,-0.0414,-0.5495,14.5082,0.1557,2850583957.84,N/A,3858053893.28,196863533,0,266440186,40.0389,7.0585,3.8633,-256.9988,
600557.SH,¿µÔµÒ©Òµ,2008-10-27,7.4946,7.4532,7.4946,7.0702,7.0961,451299,6309538,-0.3985,-5.3177,13.9808,0.2292,2698999037.43,N/A,3652894950.06,196863533,0,266440186,37.9097,6.6832,3.6579,-243.3324,
600557.SH,¿µÔµÒ©Òµ,2008-10-28,7.0961,6.8321,7.2979,6.8321,7.1944,939530,12883362,0.0983,1.3858,13.7126,0.4772,2736403108.7,N/A,3703518585.4,196863533,0,266440186,38.4351,6.7758,3.7086,-246.7047,
600557.SH,¿µÔµÒ©Òµ,2008-10-29,7.1944,7.2565,7.3497,7.1427,7.1841,255609,3564015,-0.0104,-0.1439,13.9432,0.1298,2732465838.04,N/A,3698189781.68,196863533,0,266440186,38.3798,6.766,3.7032,-246.3497,
600557.SH,¿µÔµÒ©Òµ,2008-10-30,7.1841,7.1944,7.2772,6.9356,7.2151,1012324,13911136,0.0311,0.4323,13.7418,0.5142,2744277650.02,N/A,3714176192.84,196863533,0,266440186,38.5457,6.7953,3.7193,-247.4146,
600557.SH,¿µÔµÒ©Òµ,2008-10-31,7.2151,7.0961,7.3394,7.0909,7.2358,599759,8426165,0.0207,0.2869,14.0493,0.3047,2752152191.34,N/A,3724833800.28,196863533,0,266440186,38.6563,6.8148,3.7299,-248.1246,
600557.SH,¿µÔµÒ©Òµ,2008-11-03,7.2358,7.2462,7.3756,7.2048,7.3497,234411,3316433,0.1139,1.5737,14.1479,0.1191,2795462168.6,N/A,3783450641.2,196863533,0,266440186,39.2646,6.922,3.7886,-252.0292,
600557.SH,¿µÔµÒ©Òµ,2008-11-04,7.3497,7.3963,7.7224,7.2979,7.6706,603472,8802881,0.3209,4.3662,14.5871,0.3065,2917517559.06,N/A,3948643556.52,196863533,0,266440186,40.979,7.2243,3.954,-263.0333,
600557.SH,¿µÔµÒ©Òµ,2008-11-05,7.6706,7.6085,7.7534,7.3808,7.4015,1405806,20583719,-0.2691,-3.5088,14.6419,0.7141,2815148521.9,N/A,3810094659.8,196863533,0,266440186,39.5412,6.9708,3.8153,-253.8041,
600557.SH,¿µÔµÒ©Òµ,2008-11-06,7.4015,7.3911,7.3911,6.8891,7.153,1019150,13956256,-0.2484,-3.3566,13.694,0.5177,2720654026.06,N/A,3682203370.52,196863533,0,266440186,38.2139,6.7368,3.6872,-245.2848,
600557.SH,¿µÔµÒ©Òµ,2008-11-07,7.153,7.0909,7.0909,6.9253,6.977,768695,10424099,-0.176,-2.4602,13.5608,0.3905,2653720424.84,N/A,3591613707.28,196863533,0,266440186,37.2738,6.5711,3.5965,-239.2503,
