´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600988.SH,³à·å»Æ½ð,2010-12-02,5.3,5.35,5.405,5.29,5.36,1151885,12311960,0.06,1.1321,10.6885,1.628,758479664,N/A,1068117216,70753700,0,99637800,-73.6351,-20.5998,49.2186,9669.3975,
600988.SH,³à·å»Æ½ð,2010-12-03,5.36,5.335,5.36,5.295,5.34,604525,6426727,-0.02,-0.3731,10.631,0.8544,755649516,N/A,1064131704,70753700,0,99637800,-73.3603,-20.523,49.0349,9633.3174,
600988.SH,³à·å»Æ½ð,2010-12-06,5.34,5.345,5.35,5.195,5.225,890301,9361047,-0.115,-2.1536,10.5145,1.2583,739376165,N/A,1041215010,70753700,0,99637800,-71.7805,-20.081,47.9789,9425.8584,
600988.SH,³à·å»Æ½ð,2010-12-07,5.225,5.18,5.305,5.065,5.29,839250,8742824,0.065,1.244,10.4174,1.1862,748574146,N/A,1054167924,70753700,0,99637800,-72.6734,-20.3308,48.5758,9543.1182,
600988.SH,³à·å»Æ½ð,2010-12-08,5.29,5.2,5.485,5.2,5.4,1315409,14171417,0.11,2.0794,10.7734,1.8591,764139960,N/A,1076088240,70753700,0,99637800,-74.1846,-20.7536,49.5859,9741.5566,
600988.SH,³à·å»Æ½ð,2010-12-09,5.4,5.405,5.485,5.305,5.36,1130242,12185385,-0.04,-0.7407,10.7812,1.5974,758479664,N/A,1068117216,70753700,0,99637800,-73.6351,-20.5998,49.2186,9669.3975,
600988.SH,³à·å»Æ½ð,2010-12-10,5.36,5.2,5.375,5.2,5.325,362323,3852236,-0.035,-0.653,10.632,0.5121,753526905,N/A,1061142570,70753700,0,99637800,-73.1542,-20.4653,48.8972,9606.2578,
600988.SH,³à·å»Æ½ð,2010-12-13,5.325,5.395,5.42,5.3,5.4,740900,7943411,0.075,1.4085,10.7213,1.0472,764139960,N/A,1076088240,70753700,0,99637800,-74.1846,-20.7536,49.5859,9741.5566,
600988.SH,³à·å»Æ½ð,2010-12-14,5.4,5.415,5.515,5.36,5.455,1074514,11685186,0.055,1.0185,10.8749,1.5187,771922867,N/A,1087048398,70753700,0,99637800,-74.9402,-20.965,50.0909,9840.7764,
600988.SH,³à·å»Æ½ð,2010-12-15,5.455,5.475,5.515,5.425,5.45,882550,9651850,-0.005,-0.0917,10.9363,1.2474,771215330,N/A,1086052020,70753700,0,99637800,-74.8715,-20.9457,50.045,9831.7568,
600988.SH,³à·å»Æ½ð,2010-12-16,5.45,5.45,5.67,5.44,5.535,1313325,14615993,0.085,1.5596,11.129,1.8562,783243459,N/A,1102990446,70753700,0,99637800,-76.0392,-21.2724,50.8255,9985.0957,
600988.SH,³à·å»Æ½ð,2010-12-17,5.535,5.51,5.55,5.44,5.5,696797,7643914,-0.035,-0.6323,10.9701,0.9848,778290700,N/A,1096015800,70753700,0,99637800,-75.5584,-21.1379,50.5042,9921.9561,
600988.SH,³à·å»Æ½ð,2010-12-20,5.5,5.46,5.535,5.225,5.42,1049802,11330020,-0.08,-1.4545,10.7925,1.4837,766970108,N/A,1080073752,70753700,0,99637800,-74.4593,-20.8304,49.7695,9777.6367,
600988.SH,³à·å»Æ½ð,2010-12-21,5.42,5.45,5.505,5.385,5.49,633361,6898965,0.07,1.2915,10.8926,0.8952,776875626,N/A,1094023044,70753700,0,99637800,-75.421,-21.0995,50.4123,9903.916,
600988.SH,³à·å»Æ½ð,2010-12-22,5.49,5.445,5.525,5.355,5.385,839780,9135666,-0.105,-1.9126,10.8786,1.1869,762017349,N/A,1073099106,70753700,0,99637800,-73.9785,-20.6959,49.4482,9714.4971,
600988.SH,³à·å»Æ½ð,2010-12-23,5.385,5.355,5.49,5.33,5.445,768293,8303427,0.06,1.1142,10.8076,1.0859,770507793,N/A,1085055642,70753700,0,99637800,-74.8028,-20.9265,49.9991,9822.7363,
600988.SH,³à·å»Æ½ð,2010-12-24,5.445,5.4,5.46,5.345,5.41,457379,4945436,-0.035,-0.6428,10.8126,0.6464,765555034,N/A,1078080996,70753700,0,99637800,-74.322,-20.792,49.6777,9759.5967,
600988.SH,³à·å»Æ½ð,2010-12-27,5.41,5.355,5.445,5.225,5.23,675133,7227268,-0.18,-3.3272,10.705,0.9542,740083702,N/A,1042211388,70753700,0,99637800,-71.8491,-20.1002,48.0249,9434.8779,
600988.SH,³à·å»Æ½ð,2010-12-28,5.23,5.235,5.25,4.975,4.99,778166,7875260,-0.24,-4.5889,10.1203,1.0998,706121926,N/A,994385244,70753700,0,99637800,-68.5521,-19.1778,45.821,9001.9199,
600988.SH,³à·å»Æ½ð,2010-12-29,4.99,5.05,5.16,4.995,5.12,569316,5753777,0.13,2.6052,10.1065,0.8046,724517888,N/A,1020291072,70753700,0,99637800,-70.338,-19.6775,47.0148,9236.4395,
600988.SH,³à·å»Æ½ð,2010-12-30,5.12,5.165,5.165,5.03,5.08,447260,4554519,-0.04,-0.7813,10.1832,0.6321,718857592,N/A,1012320048,70753700,0,99637800,-69.7885,-19.5237,46.6475,9164.2793,
600988.SH,³à·å»Æ½ð,2010-12-31,5.08,5.12,5.335,5.1,5.335,948885,10086603,0.255,5.0197,10.63,1.3411,754941979,N/A,1063135326,70753700,0,99637800,-73.2916,-20.5038,48.989,9624.2979,
600988.SH,³à·å»Æ½ð,2011-01-04,5.335,5.375,5.53,5.375,5.485,1309655,14333246,0.15,2.8116,10.9443,1.851,776168089,N/A,1093026666,70753700,0,99637800,82.2785,-28.3415,16.9193,674.994,
600988.SH,³à·å»Æ½ð,2011-01-05,5.485,5.455,5.5,5.38,5.46,467290,5108439,-0.025,-0.4558,10.9321,0.6604,772630404,N/A,1088044776,70753700,0,99637800,81.9034,-28.2123,16.8422,671.9175,
600988.SH,³à·å»Æ½ð,2011-01-06,5.46,5.46,5.46,5.46,5.46,N/A,N/A,0,0,N/A,N/A,772630404,N/A,1088044776,70753700,0,99637800,81.9034,-28.2123,16.8422,671.9175,
600988.SH,³à·å»Æ½ð,2011-01-07,5.46,5.45,5.56,5.35,5.46,1045019,11446413,0,0,10.9533,1.477,772630404,N/A,1088044776,70753700,0,99637800,81.9034,-28.2123,16.8422,671.9175,
600988.SH,³à·å»Æ½ð,2011-01-10,5.46,5.475,5.49,5.35,5.365,607299,6580142,-0.095,-1.7399,10.8351,0.8583,759187201,N/A,1069113594,70753700,0,99637800,80.4784,-27.7215,16.5492,660.2266,
600988.SH,³à·å»Æ½ð,2011-01-11,5.365,5.415,5.415,5.255,5.295,322730,3421803,-0.07,-1.3048,10.6027,0.4561,749281683,N/A,1055164302,70753700,0,99637800,79.4283,-27.3598,16.3332,651.6123,
600988.SH,³à·å»Æ½ð,2011-01-12,5.295,5.295,5.56,5.295,5.56,2036542,22526311,0.265,5.0047,11.0611,2.8784,786781144,N/A,1107972336,70753700,0,99637800,83.4035,-28.7291,17.1507,684.2236,
600988.SH,³à·å»Æ½ð,2011-01-13,5.56,5.555,5.61,5.425,5.475,1117745,12329555,-0.085,-1.5288,11.0307,1.5798,774753015,N/A,1091033910,70753700,0,99637800,82.1285,-28.2899,16.8885,673.7634,
600988.SH,³à·å»Æ½ð,2011-01-14,5.475,5.46,5.5,5.375,5.49,615062,6688010,0.015,0.274,10.8737,0.8693,776875626,N/A,1094023044,70753700,0,99637800,82.3535,-28.3674,16.9347,675.6093,
600988.SH,³à·å»Æ½ð,2011-01-17,5.49,5.445,5.53,5.215,5.26,873778,9393324,-0.23,-4.1894,10.7502,1.235,744328924,N/A,1048189656,70753700,0,99637800,78.9033,-27.1789,16.2253,647.3051,
600988.SH,³à·å»Æ½ð,2011-01-18,5.26,5.225,5.275,5.005,5.265,347300,3634764,0.005,0.0951,10.4658,0.4909,745036461,N/A,1049186034,70753700,0,99637800,78.9783,-27.2048,16.2407,647.9204,
600988.SH,³à·å»Æ½ð,2011-01-19,5.265,5.26,5.415,5.205,5.35,331840,3543502,0.085,1.6144,10.6783,0.469,757064590,N/A,1066124460,70753700,0,99637800,80.2534,-27.644,16.5029,658.3807,
600988.SH,³à·å»Æ½ð,2011-01-20,5.35,5.355,5.395,5.135,5.18,499400,5244271,-0.17,-3.1776,10.5011,0.7058,733008332,N/A,1032247608,70753700,0,99637800,77.7033,-26.7656,15.9785,637.4601,
600988.SH,³à·å»Æ½ð,2011-01-21,5.18,5.19,5.23,5.14,5.21,454050,4700385,0.03,0.5792,10.3521,0.6417,737253554,N/A,1038225876,70753700,0,99637800,78.1533,-26.9206,16.071,641.152,
600988.SH,³à·å»Æ½ð,2011-01-24,5.21,5.195,5.225,5.055,5.1,435100,4469634,-0.11,-2.1113,10.2727,0.615,721687740,N/A,1016305560,70753700,0,99637800,76.5032,-26.3522,15.7317,627.6152,
600988.SH,³à·å»Æ½ð,2011-01-25,5.1,5.065,5.065,4.845,4.865,1638674,15934183,-0.235,-4.6078,9.7238,2.316,688433501,N/A,969475794,70753700,0,99637800,72.9781,-25.1379,15.0068,598.6957,
600988.SH,³à·å»Æ½ð,2011-01-26,4.865,4.865,5.11,4.82,5.11,586475,5853066,0.245,5.036,9.9801,0.8289,723102814,N/A,1018298316,70753700,0,99637800,76.6532,-26.4039,15.7626,628.8458,
600988.SH,³à·å»Æ½ð,2011-01-27,5.11,5.105,5.21,5.005,5.08,830557,8411021,-0.03,-0.5871,10.127,1.1739,718857592,N/A,1012320048,70753700,0,99637800,76.2032,-26.2489,15.67,625.154,
600988.SH,³à·å»Æ½ð,2011-01-28,5.08,5.075,5.15,5.075,5.12,335326,3420910,0.04,0.7874,10.2017,0.4739,724517888,N/A,1020291072,70753700,0,99637800,76.8032,-26.4555,15.7934,630.0765,
600988.SH,³à·å»Æ½ð,2011-01-31,5.12,5.31,5.34,5.165,5.29,444056,4655168,0.17,3.3203,10.4833,0.6276,748574146,N/A,1054167924,70753700,0,99637800,79.3533,-27.3339,16.3178,650.9969,
600988.SH,³à·å»Æ½ð,2011-02-01,5.29,5.34,5.34,5.175,5.285,301000,3165121,-0.005,-0.0945,10.5154,0.4254,747866609,N/A,1053171546,70753700,0,99637800,79.2783,-27.3081,16.3024,650.3817,
600988.SH,³à·å»Æ½ð,2011-02-09,5.285,5.25,5.295,5.185,5.26,362910,3814582,-0.025,-0.473,10.5111,0.5129,744328924,N/A,1048189656,70753700,0,99637800,78.9033,-27.1789,16.2253,647.3051,
600988.SH,³à·å»Æ½ð,2011-02-10,5.26,5.3,5.3,5.2,5.28,1083968,11374821,0.02,0.3802,10.4937,1.532,747159072,N/A,1052175168,70753700,0,99637800,79.2033,-27.2823,16.287,649.7664,
600988.SH,³à·å»Æ½ð,2011-02-11,5.28,5.28,5.34,5.225,5.265,1051489,11081195,-0.015,-0.2841,10.5386,1.4861,745036461,N/A,1049186034,70753700,0,99637800,78.9783,-27.2048,16.2407,647.9204,
600988.SH,³à·å»Æ½ð,2011-02-14,5.265,5.25,5.31,5.25,5.29,1045901,11056102,0.025,0.4748,10.5709,1.4782,748574146,N/A,1054167924,70753700,0,99637800,79.3533,-27.3339,16.3178,650.9969,
600988.SH,³à·å»Æ½ð,2011-02-15,5.29,5.3,5.37,5.26,5.31,1193202,12682002,0.02,0.3781,10.6285,1.6864,751404294,N/A,1058153436,70753700,0,99637800,79.6534,-27.4373,16.3795,653.4582,
600988.SH,³à·å»Æ½ð,2011-02-16,5.31,5.26,5.33,5.25,5.325,947129,10032483,0.015,0.2825,10.5925,1.3386,753526905,N/A,1061142570,70753700,0,99637800,79.8784,-27.5148,16.4258,655.3041,
600988.SH,³à·å»Æ½ð,2011-02-17,5.325,5.305,5.475,5.285,5.38,1743252,18684721,0.055,1.0329,10.7183,2.4638,761309812,N/A,1072102728,70753700,0,99637800,80.7034,-27.799,16.5954,662.0725,
600988.SH,³à·å»Æ½ð,2011-02-18,5.38,5.365,5.395,5.315,5.355,901992,9653573,-0.025,-0.4647,10.7025,1.2748,757772127,N/A,1067120838,70753700,0,99637800,80.3284,-27.6698,16.5183,658.996,
600988.SH,³à·å»Æ½ð,2011-02-21,5.355,5.31,5.5,5.31,5.495,1236280,13372773,0.14,2.6144,10.8169,1.7473,777583163,N/A,1095019422,70753700,0,99637800,82.4285,-28.3932,16.9502,676.2246,
600988.SH,³à·å»Æ½ð,2011-02-22,5.495,5.495,5.495,5.28,5.295,1136690,12174903,-0.2,-3.6397,10.7108,1.6065,749281683,N/A,1055164302,70753700,0,99637800,79.4283,-27.3598,16.3332,651.6123,
600988.SH,³à·å»Æ½ð,2011-02-23,5.295,5.265,5.375,5.255,5.335,649328,6914315,0.04,0.7554,10.6484,0.9177,754941979,N/A,1063135326,70753700,0,99637800,80.0284,-27.5665,16.4566,656.5347,
600988.SH,³à·å»Æ½ð,2011-02-24,5.335,5.315,5.435,5.265,5.365,716140,7676918,0.03,0.5623,10.7199,1.0122,759187201,N/A,1069113594,70753700,0,99637800,80.4784,-27.7215,16.5492,660.2266,
600988.SH,³à·å»Æ½ð,2011-02-25,5.365,5.35,5.465,5.345,5.355,1039292,11215497,-0.01,-0.1864,10.7915,1.4689,757772127,N/A,1067120838,70753700,0,99637800,80.3284,-27.6698,16.5183,658.996,
600988.SH,³à·å»Æ½ð,2011-02-28,5.355,5.37,5.49,5.36,5.485,1096314,11897206,0.13,2.4276,10.852,1.5495,776168089,N/A,1093026666,70753700,0,99637800,82.2785,-28.3415,16.9193,674.994,
600988.SH,³à·å»Æ½ð,2011-03-01,5.485,5.49,5.665,5.425,5.645,2321860,25778208,0.16,2.917,11.1024,3.2816,798809273,N/A,1124910762,70753700,0,99637800,84.6786,-29.1683,17.4129,694.6839,
600988.SH,³à·å»Æ½ð,2011-03-02,5.645,5.64,5.65,5.505,5.64,1310409,14635405,-0.005,-0.0886,11.1686,1.8521,798101736,N/A,1123914384,70753700,0,99637800,84.6036,-29.1424,17.3974,694.0686,
600988.SH,³à·å»Æ½ð,2011-03-03,5.64,5.635,5.7,5.375,5.595,1061063,11923117,-0.045,-0.7979,11.237,1.4997,791733903,N/A,1114946982,70753700,0,99637800,83.9285,-28.9099,17.2586,688.5308,
600988.SH,³à·å»Æ½ð,2011-03-04,5.595,5.61,5.62,5.51,5.605,965463,10763969,0.01,0.1787,11.149,1.3645,793148977,N/A,1116939738,70753700,0,99637800,84.0785,-28.9616,17.2895,689.7614,
600988.SH,³à·å»Æ½ð,2011-03-07,5.605,5.615,5.885,5.615,5.69,1517351,17562104,0.085,1.5165,11.5742,2.1446,805177106,N/A,1133878164,70753700,0,99637800,85.3536,-29.4008,17.5517,700.2217,
600988.SH,³à·å»Æ½ð,2011-03-08,5.69,5.69,5.705,5.59,5.645,1105069,12473004,-0.045,-0.7909,11.2871,1.5619,798809273,N/A,1124910762,70753700,0,99637800,84.6786,-29.1683,17.4129,694.6839,
600988.SH,³à·å»Æ½ð,2011-03-09,5.645,5.62,5.7,5.62,5.69,936927,10604230,0.045,0.7972,11.3181,1.3242,805177106,N/A,1133878164,70753700,0,99637800,85.3536,-29.4008,17.5517,700.2217,
600988.SH,³à·å»Æ½ð,2011-03-10,5.69,5.84,5.975,5.79,5.88,4892334,58075015,0.19,3.3392,11.8706,6.9146,832063512,N/A,1171740528,70753700,0,99637800,88.2037,-30.3825,18.1378,723.6035,
600988.SH,³à·å»Æ½ð,2011-03-11,5.88,5.75,5.755,5.65,5.65,2734167,31196260,-0.23,-3.9116,11.4098,3.8643,799516810,N/A,1125907140,70753700,0,99637800,84.7536,-29.1941,17.4283,695.2992,
600988.SH,³à·å»Æ½ð,2011-03-14,5.65,5.62,5.695,5.555,5.665,910175,10244522,0.015,0.2655,11.2556,1.2864,801639421,N/A,1128896274,70753700,0,99637800,84.9786,-29.2716,17.4746,697.1451,
600988.SH,³à·å»Æ½ð,2011-03-15,5.665,5.68,5.68,5.495,5.545,1640995,18245227,-0.12,-2.1183,11.1184,2.3193,784658533,N/A,1104983202,70753700,0,99637800,83.1785,-28.6516,17.1044,682.3777,
600988.SH,³à·å»Æ½ð,2011-03-16,5.545,5.545,5.605,5.54,5.595,1009858,11251280,0.05,0.9017,11.1414,1.4273,791733903,N/A,1114946982,70753700,0,99637800,83.9285,-28.9099,17.2586,688.5308,
600988.SH,³à·å»Æ½ð,2011-03-17,5.595,5.57,5.59,5.44,5.455,1053932,11651469,-0.14,-2.5022,11.0552,1.4896,771922867,N/A,1087048398,70753700,0,99637800,81.8284,-28.1865,16.8268,671.3022,
600988.SH,³à·å»Æ½ð,2011-03-18,5.455,5.475,5.555,5.45,5.54,1209331,13285634,0.085,1.5582,10.9859,1.7092,783950996,N/A,1103986824,70753700,0,99637800,83.1035,-28.6257,17.089,681.7624,
600988.SH,³à·å»Æ½ð,2011-03-21,5.54,5.53,5.675,5.5,5.585,1282016,14289583,0.045,0.8123,11.1462,1.8119,790318829,N/A,1112954226,70753700,0,99637800,83.7785,-28.8582,17.2278,687.3002,
600988.SH,³à·å»Æ½ð,2011-03-22,5.585,5.585,5.79,5.585,5.785,1804037,20640277,0.2,3.581,11.4412,2.5497,818620309,N/A,1152809346,70753700,0,99637800,86.7787,-29.8917,17.8447,711.9125,
600988.SH,³à·å»Æ½ð,2011-03-23,5.785,5.815,5.825,5.735,5.8,968098,11191482,0.015,0.2593,11.5603,1.3683,820742920,N/A,1155798480,70753700,0,99637800,87.0037,-29.9692,17.891,713.7585,
600988.SH,³à·å»Æ½ð,2011-03-24,5.8,5.78,5.875,5.73,5.81,1105778,12873485,0.01,0.1724,11.642,1.5629,822157994,N/A,1157791236,70753700,0,99637800,87.1537,-30.0208,17.9218,714.9891,
600988.SH,³à·å»Æ½ð,2011-03-25,5.81,5.81,5.845,5.73,5.76,1235214,14261607,-0.05,-0.8606,11.5459,1.7458,815082624,N/A,1147827456,70753700,0,99637800,86.4036,-29.7625,17.7676,708.836,
600988.SH,³à·å»Æ½ð,2011-03-28,5.76,5.775,5.825,5.63,5.66,1498622,17135678,-0.1,-1.7361,11.4343,2.1181,800931884,N/A,1127899896,70753700,0,99637800,84.9036,-29.2458,17.4591,696.5298,
600988.SH,³à·å»Æ½ð,2011-03-29,5.66,5.68,5.775,5.625,5.685,707292,8058579,0.025,0.4417,11.3936,0.9997,804469569,N/A,1132881786,70753700,0,99637800,85.2786,-29.3749,17.5363,699.6064,
600988.SH,³à·å»Æ½ð,2011-03-30,5.685,5.685,5.725,5.625,5.64,817979,9245804,-0.045,-0.7916,11.3032,1.1561,798101736,N/A,1123914384,70753700,0,99637800,84.6036,-29.1424,17.3974,694.0686,
600988.SH,³à·å»Æ½ð,2011-03-31,5.64,5.65,5.7,5.52,5.575,912199,10241238,-0.065,-1.1525,11.227,1.2893,788903755,N/A,1110961470,70753700,0,99637800,83.6285,-28.8066,17.1969,686.0696,
600988.SH,³à·å»Æ½ð,2011-04-01,5.575,5.54,5.65,5.54,5.645,382600,4310770,0.07,1.2556,11.267,0.5407,798809273,N/A,1124910762,70753700,0,99637800,84.6786,-29.1683,17.4129,694.6839,
600988.SH,³à·å»Æ½ð,2011-04-06,5.645,5.65,5.775,5.605,5.755,815657,9255172,0.11,1.9486,11.3469,1.1528,814375087,N/A,1146831078,70753700,0,99637800,86.3286,-29.7366,17.7522,708.2207,
600988.SH,³à·å»Æ½ð,2011-04-07,5.755,5.745,5.82,5.695,5.76,1068236,12325969,0.005,0.0869,11.5386,1.5098,815082624,N/A,1147827456,70753700,0,99637800,86.4036,-29.7625,17.7676,708.836,
600988.SH,³à·å»Æ½ð,2011-04-08,5.76,5.8,5.8,5.715,5.745,674620,7747043,-0.015,-0.2604,11.4836,0.9535,812960013,N/A,1144838322,70753700,0,99637800,86.1786,-29.685,17.7213,706.9901,
600988.SH,³à·å»Æ½ð,2011-04-11,5.745,5.75,5.8,5.68,5.705,1117494,12814240,-0.04,-0.6963,11.4669,1.5794,807299717,N/A,1136867298,70753700,0,99637800,85.5786,-29.4783,17.5979,702.0676,
600988.SH,³à·å»Æ½ð,2011-04-12,5.705,5.69,5.74,5.64,5.7,763384,8689369,-0.005,-0.0876,11.3827,1.0789,806592180,N/A,1135870920,70753700,0,99637800,85.5036,-29.4525,17.5825,701.4523,
600988.SH,³à·å»Æ½ð,2011-04-13,5.7,5.745,5.765,5.65,5.75,1121537,12822306,0.05,0.8772,11.4328,1.5851,813667550,N/A,1145834700,70753700,0,99637800,86.2536,-29.7108,17.7368,707.6054,
600988.SH,³à·å»Æ½ð,2011-04-14,5.75,5.745,6,5.74,5.91,3297811,38967312,0.16,2.7826,11.8161,4.661,836308734,N/A,1177718796,70753700,0,99637800,88.6537,-30.5375,18.2303,727.2953,
600988.SH,³à·å»Æ½ð,2011-04-15,5.91,5.875,5.99,5.79,5.88,1427270,16755127,-0.03,-0.5076,11.7393,2.0172,832063512,N/A,1171740528,70753700,0,99637800,88.2037,-30.3825,18.1378,723.6035,
600988.SH,³à·å»Æ½ð,2011-04-18,5.88,5.875,6.09,5.83,6,2448258,29284571,0.12,2.0408,11.9614,3.4603,849044400,N/A,1195653600,70753700,0,99637800,90.0038,-31.0026,18.5079,738.3708,
600988.SH,³à·å»Æ½ð,2011-04-19,6,5.99,5.99,5.89,5.95,1422250,16885727,-0.05,-0.8333,11.8725,2.0101,841969030,N/A,1185689820,70753700,0,99637800,89.2538,-30.7442,18.3537,732.2178,
600988.SH,³à·å»Æ½ð,2011-04-20,5.95,5.95,5.95,5.95,5.95,N/A,N/A,0,0,N/A,N/A,841969030,N/A,1185689820,70753700,0,99637800,89.2538,-30.7442,18.3537,732.2178,
600988.SH,³à·å»Æ½ð,2011-04-21,5.95,6.04,6.04,5.785,5.825,1623486,18980562,-0.125,-2.1008,11.6912,2.2946,824280605,N/A,1160780370,70753700,0,99637800,87.3787,-30.0983,17.9681,716.835,
600988.SH,³à·å»Æ½ð,2011-04-22,5.825,5.85,5.945,5.8,5.89,1123312,13157415,0.065,1.1159,11.7131,1.5876,833478586,N/A,1173733284,70753700,0,99637800,88.3537,-30.4342,18.1686,724.834,
600988.SH,³à·å»Æ½ð,2011-04-25,5.89,5.9,5.925,5.75,5.8,962585,11218445,-0.09,-1.528,11.6545,1.3605,820742920,N/A,1155798480,70753700,0,99637800,87.0037,-29.9692,17.891,713.7585,
600988.SH,³à·å»Æ½ð,2011-04-26,5.8,5.75,5.8,5.51,5.515,1111258,12478791,-0.285,-4.9138,11.2294,1.5706,780413311,N/A,1099004934,70753700,0,99637800,82.7285,-28.4965,17.0119,678.6859,
600988.SH,³à·å»Æ½ð,2011-04-27,5.515,5.51,5.62,5.45,5.49,762771,8458329,-0.025,-0.4533,11.0889,1.0781,776875626,N/A,1094023044,70753700,0,99637800,82.3535,-28.3674,16.9347,675.6093,
600988.SH,³à·å»Æ½ð,2011-04-28,5.49,5.55,5.605,5.415,5.435,471890,5178732,-0.055,-1.0018,10.9744,0.6669,769092719,N/A,1083062886,70753700,0,99637800,81.5284,-28.0832,16.7651,668.8409,
600988.SH,³à·å»Æ½ð,2011-04-29,5.435,5.435,5.5,5.305,5.465,361450,3928941,0.03,0.552,10.8699,0.5109,773337941,N/A,1089041154,70753700,0,99637800,81.9784,-28.2382,16.8576,672.5328,
600988.SH,³à·å»Æ½ð,2011-05-03,5.465,5.42,5.61,5.42,5.57,493664,5479060,0.105,1.9213,11.0988,0.6977,788196218,N/A,1109965092,70753700,0,99637800,83.5535,-28.7807,17.1815,685.4543,
600988.SH,³à·å»Æ½ð,2011-05-04,5.57,5.645,5.645,5.4,5.455,629889,6884832,-0.115,-2.0646,10.9302,0.8903,771922867,N/A,1087048398,70753700,0,99637800,81.8284,-28.1865,16.8268,671.3022,
600988.SH,³à·å»Æ½ð,2011-05-05,5.455,5.475,5.695,5.405,5.605,581756,6467659,0.15,2.7498,11.1175,0.8222,793148977,N/A,1116939738,70753700,0,99637800,84.0785,-28.9616,17.2895,689.7614,
600988.SH,³à·å»Æ½ð,2011-05-06,5.605,5.54,5.65,5.49,5.595,366713,4089820,-0.01,-0.1784,11.1526,0.5183,791733903,N/A,1114946982,70753700,0,99637800,83.9285,-28.9099,17.2586,688.5308,
600988.SH,³à·å»Æ½ð,2011-05-09,5.595,5.55,5.635,5.545,5.56,458951,5115935,-0.035,-0.6256,11.147,0.6487,786781144,N/A,1107972336,70753700,0,99637800,83.4035,-28.7291,17.1507,684.2236,
600988.SH,³à·å»Æ½ð,2011-05-10,5.56,5.56,5.595,5.515,5.555,383816,4272772,-0.005,-0.0899,11.1323,0.5425,786073607,N/A,1106975958,70753700,0,99637800,83.3285,-28.7032,17.1353,683.6083,
600988.SH,³à·å»Æ½ð,2011-05-11,5.555,5.56,5.59,5.525,5.54,463400,5149146,-0.015,-0.27,11.1117,0.6549,783950996,N/A,1103986824,70753700,0,99637800,83.1035,-28.6257,17.089,681.7624,
600988.SH,³à·å»Æ½ð,2011-05-12,5.54,5.545,5.545,5.405,5.415,654320,7181688,-0.125,-2.2563,10.9758,0.9248,766262571,N/A,1079077374,70753700,0,99637800,81.2284,-27.9798,16.7034,666.3797,
600988.SH,³à·å»Æ½ð,2011-05-13,5.415,5.39,5.45,5.35,5.445,462420,5005908,0.03,0.554,10.8255,0.6536,770507793,N/A,1085055642,70753700,0,99637800,81.6784,-28.1348,16.7959,670.0715,
600988.SH,³à·å»Æ½ð,2011-05-16,5.445,5.47,5.47,5.4,5.4,458550,4978004,-0.045,-0.8264,10.856,0.6481,764139960,N/A,1076088240,70753700,0,99637800,81.0034,-27.9023,16.6571,664.5338,
600988.SH,³à·å»Æ½ð,2011-05-17,5.4,5.435,5.46,5.375,5.415,499230,5412730,0.015,0.2778,10.8422,0.7056,766262571,N/A,1079077374,70753700,0,99637800,81.2284,-27.9798,16.7034,666.3797,
600988.SH,³à·å»Æ½ð,2011-05-18,5.415,5.39,5.44,5.375,5.415,384700,4162186,0,0,10.8193,0.5437,766262571,N/A,1079077374,70753700,0,99637800,81.2284,-27.9798,16.7034,666.3797,
600988.SH,³à·å»Æ½ð,2011-05-19,5.415,5.415,5.47,5.35,5.39,354030,3825710,-0.025,-0.4617,10.8062,0.5004,762724886,N/A,1074095484,70753700,0,99637800,80.8534,-27.8507,16.6263,663.3032,
600988.SH,³à·å»Æ½ð,2011-05-20,5.39,5.36,5.385,5.205,5.29,757562,7978161,-0.1,-1.8553,10.5314,1.0707,748574146,N/A,1054167924,70753700,0,99637800,79.3533,-27.3339,16.3178,650.9969,
600988.SH,³à·å»Æ½ð,2011-05-23,5.29,5.275,5.34,5.03,5.05,761829,7798827,-0.24,-4.5369,10.237,1.0767,714612370,N/A,1006341780,70753700,0,99637800,75.7532,-26.0938,15.5775,621.4622,
600988.SH,³à·å»Æ½ð,2011-05-24,5.05,4.925,5.15,4.905,5.14,344167,3484983,0.09,1.7822,10.1258,0.4864,727348036,N/A,1024276584,70753700,0,99637800,77.1032,-26.5589,15.8551,632.5377,
600988.SH,³à·å»Æ½ð,2011-05-25,5.14,5.14,5.14,5.14,5.14,N/A,N/A,0,0,N/A,N/A,727348036,N/A,1024276584,70753700,0,99637800,77.1032,-26.5589,15.8551,632.5377,
