´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-05,1.9946,2.0072,2.0072,1.9795,1.9971,57792,458524,0.0025,0.1259,7.934,0.1651,278250000,N/A,1082354658,35000000,0,136145240,63.5045,2.2887,4.3066,-29.0728,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-06,1.9971,2.0072,2.0298,1.9846,2.0072,85910,684283,0.01,0.5031,7.9651,0.2455,279650000,N/A,1087800467.6,35000000,0,136145240,63.824,2.3002,4.3283,-29.2191,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-07,2.0072,2.0097,2.2081,2.0097,2.2081,407288,3517888,0.201,10.0125,8.6373,1.1637,307650000,N/A,1196716659.6,35000000,0,136145240,70.2144,2.5305,4.7617,-32.1447,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-10,2.2081,2.2559,2.3061,2.1805,2.2232,316801,2812406,0.0151,0.6826,8.8775,0.9051,309750000,N/A,1204885374,35000000,0,136145240,70.6937,2.5478,4.7942,-32.3641,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-11,2.2232,2.1855,2.2207,2.1303,2.1855,156894,1351542,-0.0377,-1.6949,8.6144,0.4483,304500000,N/A,1184463588,35000000,0,136145240,69.4955,2.5046,4.7129,-31.8156,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-12,2.1855,2.178,2.2333,2.1378,2.1855,126076,1097931,0,0,8.7085,0.3602,304500000,N/A,1184463588,35000000,0,136145240,69.4955,2.5046,4.7129,-31.8156,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-13,2.1855,2.1981,2.2232,2.1504,2.1629,83100,724708,-0.0226,-1.0345,8.7209,0.2374,301350000,N/A,1172210516.4,35000000,0,136145240,68.7766,2.4787,4.6642,-31.4864,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-14,2.1629,2.1478,2.1855,2.1051,2.178,69900,598217,0.0151,0.6969,8.5582,0.1997,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-17,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-18,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-19,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-20,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-21,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-24,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-25,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-26,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-27,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-04-28,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-08,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-09,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-10,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-11,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-12,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-15,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-16,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-17,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-18,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-19,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-22,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-23,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-24,2.178,2.178,2.178,2.178,2.178,N/A,N/A,0,0,N/A,N/A,303450000,N/A,1180379230.8,35000000,0,136145240,69.2558,2.496,4.6967,-31.7059,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-25,2.178,2.3965,2.3965,2.3965,2.3965,26890,256531,0.2186,10.0346,9.54,0.0768,333900000,N/A,1298825589.6,35000000,0,136145240,76.2054,2.7464,5.168,-34.8874,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-26,2.3965,2.6352,2.6352,2.6352,2.6352,199922,2097182,0.2386,9.9581,10.49,0.5712,367150000,N/A,1428163567.6,35000000,0,136145240,83.794,3.0199,5.6826,-38.3615,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-29,2.6352,2.899,2.899,2.7382,2.899,1420788,16047089,0.2638,10.0095,11.2945,4.0594,403900000,N/A,1571116069.6,35000000,0,136145240,92.1814,3.3222,6.2514,-42.2013,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-30,2.899,2.899,2.9844,2.8588,2.9517,652292,7601018,0.0528,1.8198,11.6528,1.8637,411250000,N/A,1599706570,35000000,0,136145240,93.8588,3.3826,6.3651,-42.9693,
600222.SH,Ì«ÁúÒ©Òµ,2006-05-31,2.9517,2.9266,2.9392,2.8387,2.9065,438528,5070759,-0.0452,-1.5319,11.5631,1.2529,404950000,N/A,1575200426.8,35000000,0,136145240,92.421,3.3308,6.2676,-42.311,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-01,2.9065,2.8839,3.1728,2.8839,3.1251,707332,8717198,0.2186,7.5194,12.3241,2.0209,435400000,N/A,1693646785.6,35000000,0,136145240,99.3705,3.5813,6.7389,-45.4926,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-02,3.1251,3.1251,3.1527,3.012,3.0849,551278,6708920,-0.0402,-1.2862,12.1698,1.5751,429800000,N/A,1671863547.2,35000000,0,136145240,98.0925,3.5352,6.6522,-44.9075,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-05,3.0849,3.0849,3.1301,3.0773,3.1024,313887,3863862,0.0176,0.57,12.3097,0.8968,432250000,N/A,1681393714,35000000,0,136145240,98.6516,3.5554,6.6902,-45.1635,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-06,3.1024,3.1024,3.1225,3.0271,3.0296,344343,4183970,-0.0729,-2.3482,12.1506,0.9838,422100000,N/A,1641911594.4,35000000,0,136145240,96.3351,3.4719,6.5331,-44.1029,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-07,3.0296,3.0145,3.0145,2.7357,2.8211,536935,6157656,-0.2085,-6.8823,11.4682,1.5341,393050000,N/A,1528911045.2,35000000,0,136145240,89.7051,3.2329,6.0834,-41.0677,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-08,2.8211,2.8387,2.8638,2.7683,2.8588,181155,2031246,0.0377,1.3357,11.2128,0.5176,398300000,N/A,1549332831.2,35000000,0,136145240,90.9033,3.2761,6.1647,-41.6162,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-09,2.8588,2.8588,2.8738,2.7658,2.7759,199120,2237719,-0.0829,-2.8998,11.238,0.5689,386750000,N/A,1504404902,35000000,0,136145240,88.2672,3.1811,5.9859,-40.4094,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-12,2.7759,2.7131,2.8537,2.708,2.8337,141111,1558508,0.0578,2.0814,11.0446,0.4032,394800000,N/A,1535718307.2,35000000,0,136145240,90.1045,3.2473,6.1105,-41.2505,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-13,2.8337,2.8337,2.909,2.7784,2.8186,121300,1369777,-0.0151,-0.5319,11.2925,0.3466,392700000,N/A,1527549592.8,35000000,0,136145240,89.6252,3.2301,6.078,-41.0311,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-14,2.8186,2.8035,2.8286,2.7759,2.8186,92450,1030893,0,0,11.1508,0.2641,392700000,N/A,1527549592.8,35000000,0,136145240,89.6252,3.2301,6.078,-41.0311,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-15,2.8186,2.801,2.8563,2.7884,2.8236,113166,1272828,0.005,0.1783,11.2474,0.3233,393400000,N/A,1530272497.6,35000000,0,136145240,89.785,3.2358,6.0889,-41.1042,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-16,2.8236,2.8236,3.0522,2.8236,2.9517,192230,2255701,0.1281,4.5374,11.7344,0.5492,411250000,N/A,1599706570,35000000,0,136145240,93.8588,3.3826,6.3651,-42.9693,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-19,2.9517,2.9366,2.9768,2.904,2.9718,125189,1470695,0.0201,0.6809,11.7478,0.3577,414050000,N/A,1610598189.2,35000000,0,136145240,94.4979,3.4057,6.4085,-43.2618,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-20,2.9718,2.9668,3.0145,2.9392,2.9643,71460,841768,-0.0075,-0.2536,11.7796,0.2042,413000000,N/A,1606513832,35000000,0,136145240,94.2582,3.397,6.3922,-43.1521,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-21,2.9643,2.9643,2.9844,2.9341,2.9618,183348,2158741,-0.0025,-0.0847,11.774,0.5239,412650000,N/A,1605152379.6,35000000,0,136145240,94.1783,3.3942,6.3868,-43.1156,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-22,2.9618,2.9467,2.9894,2.9266,2.9768,178188,2102219,0.0151,0.5089,11.7978,0.5091,414750000,N/A,1613321094,35000000,0,136145240,94.6576,3.4114,6.4193,-43.335,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-23,2.9768,2.9643,3.0472,2.9341,3.012,177240,2101356,0.0352,1.1814,11.856,0.5064,419650000,N/A,1632381427.6,35000000,0,136145240,95.7759,3.4517,6.4952,-43.847,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-26,3.012,2.9894,3.1326,2.9894,3.012,131755,1582314,0,0,12.0095,0.3764,419650000,N/A,1632381427.6,35000000,0,136145240,95.7759,3.4517,6.4952,-43.847,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-27,3.012,2.9944,3.0045,2.9517,2.9718,155700,1843379,-0.0402,-1.3344,11.8393,0.4449,414050000,N/A,1610598189.2,35000000,0,136145240,94.4979,3.4057,6.4085,-43.2618,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-28,2.9718,2.9693,2.9969,2.9417,2.9819,100516,1185971,0.01,0.3381,11.7988,0.2872,415450000,N/A,1616043998.8,35000000,0,136145240,94.8174,3.4172,6.4301,-43.4081,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-29,2.9819,2.9593,3.0698,2.9542,3.0145,233425,2804405,0.0327,1.0952,12.0142,0.6669,420000000,N/A,1633742880,35000000,0,136145240,95.8558,3.4546,6.5006,-43.8835,
600222.SH,Ì«ÁúÒ©Òµ,2006-06-30,3.0145,3.0145,3.0472,2.9768,3.0447,283381,3393776,0.0301,1,11.976,0.8097,424200000,N/A,1650080308.8,35000000,0,136145240,96.8144,3.4892,6.5656,-44.3224,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-03,3.0447,3.0447,3.0899,3.0271,3.0874,265724,3237521,0.0427,1.4026,12.1838,0.7592,430150000,N/A,1673224999.6,35000000,0,136145240,98.1723,3.5381,6.6577,-44.944,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-04,3.0874,3.0874,3.0899,3.0396,3.0648,182309,2222979,-0.0226,-0.7323,12.1935,0.5209,427000000,N/A,1660971928,35000000,0,136145240,97.4534,3.5122,6.6089,-44.6149,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-05,3.0648,3.0095,3.0874,2.8261,3.0798,164954,1988244,0.0151,0.4918,12.0533,0.4713,429100000,N/A,1669140642.4,35000000,0,136145240,97.9327,3.5295,6.6414,-44.8343,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-06,3.0798,3.0773,3.115,3.0195,3.1125,239731,2946026,0.0327,1.0604,12.2889,0.6849,433650000,N/A,1686839523.6,35000000,0,136145240,98.9711,3.5669,6.7118,-45.3097,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-07,3.1125,3.1125,3.1125,3.0648,3.0698,214902,2631744,-0.0427,-1.3721,12.2463,0.614,427700000,N/A,1663694832.8,35000000,0,136145240,97.6132,3.5179,6.6197,-44.6881,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-10,3.0698,3.115,3.3763,3.0874,3.3637,1105019,14543902,0.2939,9.5745,13.1617,3.1572,468650000,N/A,1822984763.6,35000000,0,136145240,106.9591,3.8548,7.2535,-48.9667,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-11,3.3637,3.3411,3.3863,3.2708,3.3612,380535,5060983,-0.0025,-0.0747,13.2997,1.0872,468300000,N/A,1821623311.2,35000000,0,136145240,106.8792,3.8519,7.2481,-48.9301,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-12,3.3612,3.419,3.6425,3.419,3.5948,989626,14128135,0.2336,6.9507,14.2762,2.8275,500850000,N/A,1948238384.4,35000000,0,136145240,114.3081,4.1196,7.7519,-52.3311,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-13,3.5948,3.5873,3.63,3.2456,3.3511,804628,11031009,-0.2437,-6.7785,13.7095,2.2989,466900000,N/A,1816177501.6,35000000,0,136145240,106.5597,3.8404,7.2265,-48.7839,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-14,3.3511,3.316,3.5973,3.2733,3.5295,601422,8264983,0.1784,5.3223,13.7424,1.7183,491750000,N/A,1912840622,35000000,0,136145240,112.2312,4.0448,7.6111,-51.3803,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-17,3.5295,3.5295,3.5295,3.3964,3.5069,336852,4663863,-0.0226,-0.6406,13.8454,0.9624,488600000,N/A,1900587550.4,35000000,0,136145240,111.5123,4.0189,7.5623,-51.0512,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-18,3.5069,3.4441,3.5019,3.3662,3.4491,275146,3759731,-0.0578,-1.6476,13.6645,0.7861,480550000,N/A,1869274145.2,35000000,0,136145240,109.675,3.9527,7.4377,-50.2101,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-19,3.4491,3.4165,3.4416,3.3059,3.316,340400,4539445,-0.1331,-3.8602,13.3356,0.9726,462000000,N/A,1797117168,35000000,0,136145240,105.4414,3.8001,7.1506,-48.2719,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-20,3.316,3.3135,3.4642,3.2783,3.3336,159385,2124999,0.0176,0.5303,13.3325,0.4554,464450000,N/A,1806647334.8,35000000,0,136145240,106.0006,3.8202,7.1885,-48.5279,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-21,3.3336,3.3084,3.3687,3.3084,3.3587,92250,1223949,0.0251,0.7536,13.2677,0.2636,467950000,N/A,1820261858.8,35000000,0,136145240,106.7994,3.849,7.2427,-48.8936,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-24,3.3587,3.3135,3.3285,3.1602,3.2783,147879,1929477,-0.0804,-2.3934,13.0477,0.4225,456750000,N/A,1776695382,35000000,0,136145240,104.2432,3.7569,7.0694,-47.7233,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-25,3.2783,3.3285,3.3788,3.2657,3.326,167478,2198497,0.0477,1.4559,13.1271,0.4785,463400000,N/A,1802562977.6,35000000,0,136145240,105.7609,3.8116,7.1723,-48.4182,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-26,3.326,3.3386,3.3386,3.2833,3.326,202700,2664971,0,0,13.1474,0.5791,463400000,N/A,1802562977.6,35000000,0,136145240,105.7609,3.8116,7.1723,-48.4182,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-27,3.326,3.326,3.3964,3.2883,3.3939,201552,2694592,0.0678,2.0393,13.3692,0.5759,472850000,N/A,1839322192.4,35000000,0,136145240,107.9177,3.8893,7.3186,-49.4055,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-28,3.3939,3.3662,3.4265,3.316,3.3336,223900,3000513,-0.0603,-1.7765,13.4011,0.6397,464450000,N/A,1806647334.8,35000000,0,136145240,106.0006,3.8202,7.1885,-48.5279,
600222.SH,Ì«ÁúÒ©Òµ,2006-07-31,3.3336,3.3336,3.3336,3.115,3.1225,227960,2911838,-0.211,-6.3301,12.7735,0.6513,435050000,N/A,1692285333.2,35000000,0,136145240,99.2907,3.5784,6.7335,-45.456,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-01,3.1225,3.1326,3.1929,3.0999,3.1351,133340,1666415,0.0126,0.4023,12.4975,0.381,436800000,N/A,1699092595.2,35000000,0,136145240,99.6901,3.5928,6.7606,-45.6389,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-02,3.1351,3.1653,3.1778,3.0597,3.1075,103000,1275137,-0.0276,-0.8814,12.38,0.2943,432950000,N/A,1684116618.8,35000000,0,136145240,98.8114,3.5611,6.701,-45.2366,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-03,3.1075,3.1653,3.1703,3.0648,3.11,92650,1136675,0.0025,0.0808,12.2685,0.2647,433300000,N/A,1685478071.2,35000000,0,136145240,98.8913,3.564,6.7064,-45.2732,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-04,3.11,3.1125,3.1225,2.9693,3.012,124430,1513312,-0.098,-3.1502,12.162,0.3555,419650000,N/A,1632381427.6,35000000,0,136145240,95.7759,3.4517,6.4952,-43.847,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-07,3.012,3.002,3.0522,2.9668,2.9969,132668,1582600,-0.0151,-0.5004,11.929,0.3791,417550000,N/A,1624212713.2,35000000,0,136145240,95.2967,3.4345,6.4626,-43.6275,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-08,2.9969,3.0422,3.0422,2.9919,3.0246,85867,1031125,0.0276,0.922,12.0084,0.2453,421400000,N/A,1639188689.6,35000000,0,136145240,96.1753,3.4661,6.5222,-44.0298,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-09,3.0246,3.0396,3.0849,2.9944,3.0195,67701,812758,-0.005,-0.1661,12.0051,0.1934,420700000,N/A,1636465784.8,35000000,0,136145240,96.0156,3.4604,6.5114,-43.9567,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-10,3.0195,3.0296,3.0698,2.9643,2.9794,240743,2864781,-0.0402,-1.3311,11.8997,0.6878,415100000,N/A,1614682546.4,35000000,0,136145240,94.7375,3.4143,6.4247,-43.3716,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-11,2.9794,2.9894,2.9894,2.914,2.9593,378958,4445484,-0.0201,-0.6745,11.7308,1.0827,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-14,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-15,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-16,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-17,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-18,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-21,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-22,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-23,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-24,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,412300000,N/A,1603790927.2,35000000,0,136145240,94.0985,3.3913,6.3814,-43.079,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-25,2.9593,2.9593,2.9593,2.9593,2.9593,N/A,N/A,0,0,N/A,N/A,538083000,N/A,1603142377.2,51100000,0,152245240,94.0604,3.3899,6.3788,-43.0616,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-28,2.9593,3.0075,3.1872,2.9708,3.1762,1241445,10458025,0.2169,7.3311,8.4241,2.4294,442526000,N/A,1318443778.4,51100000,0,152245240,77.3564,2.7879,5.246,-35.4144,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-29,3.1762,3.2569,3.2569,3.1542,3.1579,1367600,11883002,-0.0183,-0.5774,8.6889,2.6763,439971000,N/A,1310831516.4,51100000,0,152245240,76.9098,2.7718,5.2157,-35.2099,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-30,3.1579,3.1579,3.1909,3.1212,3.1835,433547,3740588,0.0257,0.813,8.6279,0.8484,443548000,N/A,1321488683.2,51100000,0,152245240,77.5351,2.7943,5.2581,-35.4962,
600222.SH,Ì«ÁúÒ©Òµ,2006-08-31,3.1835,3.1909,3.2202,3.1725,3.1909,496407,4315338,0.0073,0.2304,8.6931,0.9714,444570000,N/A,1324533588,51100000,0,152245240,77.7137,2.8008,5.2702,-35.5779,
600222.SH,Ì«ÁúÒ©Òµ,2006-09-01,3.1909,3.2092,3.2276,3.1542,3.1835,924305,8024932,-0.0073,-0.2299,8.6821,1.8088,443548000,N/A,1321488683.2,51100000,0,152245240,77.5351,2.7943,5.2581,-35.4962,
600222.SH,Ì«ÁúÒ©Òµ,2006-09-04,3.1835,3.1974,3.2044,3.1279,3.1974,599247,2743699,0.0139,0.4367,4.5786,0.6191,445262566,N/A,1326596208,96796210,0,288390480,77.8348,2.8051,5.2784,-35.6333,
600222.SH,Ì«ÁúÒ©Òµ,2006-09-05,3.1974,3.1974,3.2044,3.0723,3.121,1363497,6148376,-0.0765,-2.3913,4.5093,1.4086,434614982.9,N/A,1294873255.2,96796210,0,288390480,75.9735,2.7381,5.1522,-34.7812,
600222.SH,Ì«ÁúÒ©Òµ,2006-09-06,3.121,3.1071,3.1766,3.1071,3.1627,1080512,4894245,0.0417,1.3363,4.5296,1.1163,440422755.5,N/A,1312176684,96796210,0,288390480,76.9887,2.7746,5.2211,-35.246,
600222.SH,Ì«ÁúÒ©Òµ,2006-09-07,3.1627,3.1696,3.3017,3.1696,3.2739,3555302,16616625,0.1112,3.5165,4.6738,3.673,455910149.1,N/A,1358319160.8,96796210,0,288390480,79.696,2.8722,5.4047,-36.4854,
600222.SH,Ì«ÁúÒ©Òµ,2006-09-08,3.2739,3.267,3.2878,3.1974,3.2322,1233119,5732403,-0.0417,-1.2739,4.6487,1.2739,450102376.5,N/A,1341015732,96796210,0,288390480,78.6808,2.8356,5.3358,-36.0207,
