¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-15,20.4719,20.3107,21.2024,20.3107,20.7565,8769837,192318914,0.2846,1.3902,21.9296,3.0056,6384135372.48,N/A,10589289812.24,291779496,0,483971198,64.7137,9.9035,4.9921,413.8217,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-16,20.7565,20.7755,21.0127,20.1115,20.2632,5534604,119709123,-0.4933,-2.3766,21.6292,1.8968,6232410034.56,N/A,10337624789.28,291779496,0,483971198,63.1757,9.6681,4.8734,403.9868,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-17,20.2632,20.3771,20.4909,19.7225,19.8933,5973108,125215648,-0.37,-1.8258,20.9632,2.0471,6118616031.12,N/A,10148876022.06,291779496,0,483971198,62.0222,9.4916,4.7844,396.6107,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-20,19.8933,19.9027,20.1589,19.8269,20.045,6963036,146411304,0.1518,0.763,21.0269,2.3864,6165300750.48,N/A,10226311413.74,291779496,0,483971198,62.4954,9.564,4.8209,399.6368,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-21,20.045,20.102,20.7755,19.9217,20.4814,10701049,230622562,0.4364,2.177,21.5514,3.6675,6299519318.64,N/A,10448938164.82,291779496,0,483971198,63.856,9.7722,4.9259,408.3369,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-22,20.4814,20.4814,20.6712,20.2158,20.415,6216782,133710609,-0.0664,-0.3242,21.508,2.1306,6279094753.92,N/A,10415060180.96,291779496,0,483971198,63.6489,9.7405,4.9099,407.0129,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-23,20.415,20.5099,21.0127,20.3202,20.6901,7456332,163091717,0.2751,1.3476,21.8729,2.5555,6363710807.76,N/A,10555411828.38,291779496,0,483971198,64.5066,9.8718,4.9761,412.4978,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-24,20.6901,20.6048,20.6901,19.7035,20.045,8056803,171220657,-0.6451,-3.1178,21.2517,2.7613,6165300750.48,N/A,10226311413.74,291779496,0,483971198,62.4954,9.564,4.8209,399.6368,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-27,20.045,20.0261,20.2443,19.8269,20.0735,4857972,102412169,0.0285,0.142,21.0813,1.6649,6174054135.36,N/A,10240830549.68,291779496,0,483971198,62.5842,9.5776,4.8278,400.2042,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-28,20.0735,20.1115,20.6617,20.102,20.5383,6626160,142892907,0.4648,2.3157,21.565,2.2709,6317026088.4,N/A,10477976436.7,291779496,0,483971198,64.0334,9.7994,4.9396,409.4716,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-29,20.5383,20.5478,21.6293,19.9217,21.0981,20681644,458364716,0.5597,2.7252,22.1629,7.0881,6489175991.04,N/A,10763519443.52,291779496,0,483971198,65.7784,10.0664,5.0742,420.6305,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-30,21.0981,21.2973,22.5495,20.9273,22.3882,23355029,538076829,1.2902,6.1151,23.039,8.0043,6885996105.6,N/A,11421720272.8,291779496,0,483971198,69.8009,10.682,5.3845,446.3525,
600132.SH,÷ÿ«Ï∆°æ∆,2009-07-31,22.3882,22.4831,22.578,21.9139,22.4357,13420392,314804022,0.0474,0.2119,23.4571,4.5995,6900585080.4,N/A,11445918832.7,291779496,0,483971198,69.9487,10.7046,5.3959,447.2981,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-03,22.4357,22.3408,23.0048,22.0657,22.4926,10033240,237374688,0.0569,0.2537,23.6588,3.4386,6918091850.16,N/A,11474957104.58,291779496,0,483971198,70.1262,10.7318,5.4096,448.4329,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-04,22.4926,22.5021,22.5305,21.5439,21.7147,8773237,201864308,-0.7779,-3.4585,23.0091,3.0068,6678832663.44,N/A,11078100722.22,291779496,0,483971198,67.7009,10.3606,5.2225,432.9241,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-05,21.7147,21.6293,21.8759,21.0222,21.3732,7450585,168460064,-0.3415,-1.5727,22.6103,2.5535,6573792044.88,N/A,10903871090.94,291779496,0,483971198,66.6362,10.1977,5.1404,426.1153,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-06,21.3732,21.2973,21.3068,20.6048,20.9083,6532151,144062147,-0.4648,-2.1749,22.0543,2.2387,6430820091.84,N/A,10666725203.92,291779496,0,483971198,65.1869,9.9759,5.0286,416.8478,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-07,20.9083,20.7945,21.4301,20.4625,20.6048,5776124,127841908,-0.3036,-1.4519,22.1328,1.9796,6337450653.12,N/A,10511854420.56,291779496,0,483971198,64.2405,9.831,4.9556,410.7956,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-10,20.6048,20.7755,21.0886,20.5858,20.8704,4245411,93122042,0.2656,1.2891,21.9348,1.455,6419148912,N/A,10647366356,291779496,0,483971198,65.0686,9.9578,5.0194,416.0913,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-11,20.8704,20.9747,21.7716,20.785,21.7147,8629743,194182632,0.8443,4.0455,22.5016,2.9576,6678832663.44,N/A,11078100722.22,291779496,0,483971198,67.7009,10.3606,5.2225,432.9241,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-12,21.7147,21.5344,22.1511,20.4625,20.8135,7507728,170112860,-0.9012,-4.1503,22.6584,2.5731,6401642142.24,N/A,10618328084.12,291779496,0,483971198,64.8911,9.9306,5.0058,414.9565,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-13,20.8135,20.7565,21.155,20.3107,20.747,4301955,94251608,-0.0664,-0.3191,21.909,1.4744,6381217577.52,N/A,10584450100.26,291779496,0,483971198,64.6841,9.8989,4.9898,413.6326,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-14,20.747,20.8704,20.8704,18.6695,18.6695,8839108,181801725,-2.0776,-10.0137,20.5679,3.0294,5742220481.28,N/A,9524553176.64,291779496,0,483971198,58.2068,8.9077,4.4901,372.2126,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-17,18.6695,18.4798,18.5746,16.8101,16.8386,7839192,144910055,-1.8309,-9.8069,18.4853,2.6867,5179086054,N/A,8590488764.5,291779496,0,483971198,52.4985,8.0341,4.0498,335.71,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-18,16.8386,16.8007,17.275,16.6963,17.1896,3676674,66048715,0.351,2.0845,17.9643,1.2601,5287044467.52,N/A,8769558107.76,291779496,0,483971198,53.5929,8.2016,4.1342,342.7079,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-19,17.1896,17.1991,17.294,15.4725,15.482,6323847,107971339,-1.7076,-9.9338,17.0737,2.1673,4761841374.72,N/A,7898409951.36,291779496,0,483971198,48.2691,7.3869,3.7235,308.6641,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-20,15.482,15.5579,16.1651,15.501,16.1271,6321945,105985241,0.6451,4.1667,16.7647,2.1667,4960251432,N/A,8227510366,291779496,0,483971198,50.2803,7.6946,3.8787,321.5251,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-21,16.1271,16.3358,16.5445,15.9469,16.5161,5474546,93597884,0.3889,2.4118,17.0969,1.8763,5079881025.36,N/A,8425938557.18,291779496,0,483971198,51.4929,7.8802,3.9722,329.2795,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-24,16.5161,16.6014,17.0568,16.0322,16.9714,6432440,112592081,0.4554,2.757,17.5038,2.2046,5219935183.44,N/A,8658244732.22,291779496,0,483971198,52.9126,8.0975,4.0817,338.3579,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-25,16.9714,17.0758,18.6695,17.0283,18.328,14882376,283854033,1.3566,7.9933,19.0732,5.1006,5637179862.72,N/A,9350323545.36,291779496,0,483971198,57.1421,8.7447,4.408,365.4038,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-26,18.328,18.309,18.5936,17.6544,18.347,7705512,147894951,0.019,0.1035,19.1934,2.6409,5643015452.64,N/A,9360002969.32,291779496,0,483971198,57.2012,8.7538,4.4125,365.7821,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-27,18.347,18.3564,19.4474,18.3564,18.5746,8461193,168779656,0.2277,1.241,19.9475,2.8999,5713042531.68,N/A,9476156056.84,291779496,0,483971198,57.9111,8.8624,4.4673,370.3213,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-28,18.5746,18.4323,18.5462,17.6829,18.2521,5377538,101887152,-0.3225,-1.7365,18.9468,1.843,5613837503.04,N/A,9311605849.52,291779496,0,483971198,56.9055,8.7085,4.3897,363.8907,
600132.SH,÷ÿ«Ï∆°æ∆,2009-08-31,18.2521,18.1667,18.1667,16.4591,17.4268,5978466,108212799,-0.8253,-4.5218,18.1004,2.049,5359989341.52,N/A,8890550907.26,291779496,0,483971198,54.3323,8.3147,4.1912,347.4362,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-01,17.4268,17.0663,17.996,16.8481,17.8252,4100422,75792865,0.3984,2.2863,18.4842,1.4053,5482536729.84,N/A,9093818810.42,291779496,0,483971198,55.5745,8.5048,4.2871,355.3798,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-02,17.8252,17.626,18.1193,17.4647,17.996,2929412,55117838,0.1708,0.958,18.8153,1.004,5535057039.12,N/A,9180933626.06,291779496,0,483971198,56.1069,8.5863,4.3281,358.7842,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-03,17.996,17.977,18.679,17.7873,18.6316,4767586,92175235,0.6356,3.5319,19.3337,1.634,5730549301.44,N/A,9505194328.72,291779496,0,483971198,58.0885,8.8896,4.481,371.456,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-04,18.6316,18.9731,18.9731,18.5082,18.5746,3531991,69723462,-0.0569,-0.3055,19.7406,1.2105,5713042531.68,N/A,9476156056.84,291779496,0,483971198,57.9111,8.8624,4.4673,370.3213,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-07,18.5746,18.5272,19.4474,18.4798,19.049,5663613,113708600,0.4743,2.5536,20.077,1.9411,5858932279.68,N/A,9718141655.84,291779496,0,483971198,59.3899,9.0887,4.5814,379.7779,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-08,19.049,18.9731,19.4,18.8592,19.2292,5158215,104286768,0.1802,0.9462,20.2176,1.7678,5914370383.92,N/A,9810096183.46,291779496,0,483971198,59.9518,9.1747,4.6247,383.3714,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-09,19.2292,19.2102,19.2387,18.5651,18.9541,3925938,77697873,-0.2751,-1.4307,19.7909,1.3455,5829754330.08,N/A,9669744536.04,291779496,0,483971198,59.0941,9.0435,4.5586,377.8865,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-10,18.9541,18.7833,18.8308,18.2616,18.6885,3677849,71647341,-0.2656,-1.4014,19.4808,1.2605,5748056071.2,N/A,9534232600.6,291779496,0,483971198,58.266,8.9167,4.4947,372.5908,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-11,18.6885,18.5936,19.2102,18.4987,18.8213,3741771,74597532,0.1328,0.7107,19.9364,1.2824,5788905200.64,N/A,9601988568.32,291779496,0,483971198,58.68,8.9801,4.5266,375.2387,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-14,18.8213,18.7833,19.2197,18.6031,19.0964,5405659,107525897,0.2751,1.4617,19.8914,1.8527,5873521254.48,N/A,9742340215.74,291779496,0,483971198,59.5378,9.1114,4.5928,380.7235,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-15,19.0964,19.1438,19.1913,18.7833,18.8877,3624287,72248139,-0.2087,-1.0929,19.9344,1.2421,5809329765.36,N/A,9635866552.18,291779496,0,483971198,58.8871,9.0118,4.5426,376.5626,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-16,18.8877,18.8213,19.1154,18.679,19.03,3496461,69727607,0.1423,0.7534,19.9423,1.1983,5853096689.76,N/A,9708462231.88,291779496,0,483971198,59.3307,9.0797,4.5768,379.3996,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-17,19.03,18.8782,19.8269,18.8592,19.8079,8247652,169136561,0.7779,4.0877,20.5072,2.8267,6092355876.48,N/A,10105318614.24,291779496,0,483971198,61.756,9.4508,4.7639,394.9084,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-18,19.8079,20.2063,21.6103,20.1209,20.5099,15859271,348838102,0.702,3.5441,21.9958,5.4354,6308272703.52,N/A,10463457300.76,291779496,0,483971198,63.9447,9.7858,4.9327,408.9043,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-21,20.5099,20.7945,21.2309,20.3107,21.0506,8330373,183675878,0.5407,2.6364,22.0489,2.855,6474587016.24,N/A,10739320883.62,291779496,0,483971198,65.6306,10.0438,5.0628,419.6848,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-22,21.0506,21.0791,21.0981,20.2537,20.6142,6007069,130960879,-0.4364,-2.073,21.8011,2.0588,6340368448.08,N/A,10516694132.54,291779496,0,483971198,64.27,9.8356,4.9578,410.9847,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-23,20.6142,20.396,20.6806,19.3146,19.3715,5399488,113396855,-1.2427,-6.0285,21.0014,1.8505,5958137308.32,N/A,9882691863.16,291779496,0,483971198,60.3955,9.2426,4.659,386.2084,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-24,19.3715,19.011,19.2766,18.1193,18.6885,5230065,103222632,-0.683,-3.526,19.7364,1.7925,5748056071.2,N/A,9534232600.6,291779496,0,483971198,58.266,8.9167,4.4947,372.5908,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-25,18.6885,18.6885,19.2387,18.6126,18.9541,2737023,54721401,0.2656,1.4213,19.993,0.938,5829754330.08,N/A,9669744536.04,291779496,0,483971198,59.0941,9.0435,4.5586,377.8865,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-28,18.9541,18.9731,19.2007,18.7928,18.9446,2655599,52982510,-0.0095,-0.0501,19.9512,0.5487,9664904824.06,N/A,9664904824.06,483971198,0,483971198,59.0645,9.0389,4.5563,377.6974,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-29,18.9446,19.049,19.1438,18.4798,18.5462,5649543,112459815,-0.3984,-2.1032,19.906,1.1673,9461636920.9,N/A,9461636920.9,483971198,0,483971198,57.8223,8.8488,4.4605,369.7538,
600132.SH,÷ÿ«Ï∆°æ∆,2009-09-30,18.5462,18.3944,19.1154,18.3659,18.9161,2494760,49736776,0.37,1.9949,19.9365,0.5155,9650385688.12,N/A,9650385688.12,483971198,0,483971198,58.9758,9.0254,4.5494,377.13,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-09,18.9161,19.0679,20.0166,18.9826,19.8363,3363423,69051804,0.9202,4.8646,20.5302,0.695,10119837750.18,N/A,10119837750.18,483971198,0,483971198,61.8448,9.4644,4.7708,395.4759,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-12,19.8363,19.9976,20.6712,19.6371,20.1779,4082256,87280008,0.3415,1.7217,21.3803,0.8435,10294067381.46,N/A,10294067381.46,483971198,0,483971198,62.9095,9.6274,4.8529,402.2846,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-13,20.1779,20.2158,20.766,19.9407,20.5668,3111073,66820550,0.3889,1.9276,21.4783,0.6428,10492495572.64,N/A,10492495572.64,483971198,0,483971198,64.1222,9.8129,4.9464,410.0391,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-14,20.5668,20.7281,20.9937,19.9027,20.0071,5142178,110352968,-0.5597,-2.7214,21.4604,1.0625,10206952565.82,N/A,10206952565.82,483971198,0,483971198,62.3771,9.5459,4.8118,398.8802,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-15,20.0071,20.0261,20.2727,19.751,20.2537,2995958,63350081,0.2466,1.2328,21.1452,0.619,10332785077.3,N/A,10332785077.3,483971198,0,483971198,63.1461,9.6636,4.8711,403.7977,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-16,20.2537,20.3866,20.396,19.9027,20.1115,2030204,42931689,-0.1423,-0.7026,21.1465,0.4195,10260189397.6,N/A,10260189397.6,483971198,0,483971198,62.7025,9.5957,4.8369,400.9607,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-19,20.1115,20.0925,22.1226,20.0735,22.1226,11163151,255106929,2.0111,10,22.8526,2.3066,11286208337.36,N/A,11286208337.36,483971198,0,483971198,68.9727,10.5552,5.3206,441.0568,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-20,22.1226,22.6633,23.242,22.1226,22.2269,16027058,383170311,0.1044,0.4717,23.9077,3.3116,11339445169.14,N/A,11339445169.14,483971198,0,483971198,69.2981,10.605,5.3457,443.1372,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-21,22.2269,22.1036,22.8246,22.0088,22.6254,7449667,176791439,0.3984,1.7926,23.7315,1.5393,11542713072.3,N/A,11542713072.3,483971198,0,483971198,70.5403,10.7951,5.4415,451.0808,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-22,22.6254,22.6538,23.0143,22.0847,22.17,7067551,167182643,-0.4554,-2.0126,23.655,1.4603,11310406897.26,N/A,11310406897.26,483971198,0,483971198,69.1206,10.5779,5.332,442.0024,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-23,22.17,22.1036,22.5495,21.5819,21.6672,6664971,154445022,-0.5028,-2.2679,23.1726,1.3771,11053902162.32,N/A,11053902162.32,483971198,0,483971198,67.553,10.338,5.2111,431.9784,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-26,21.6672,21.6672,21.9139,21.487,21.6862,4012644,91709825,0.019,0.0876,22.8552,0.8291,11063581586.28,N/A,11063581586.28,483971198,0,483971198,67.6122,10.347,5.2157,432.3567,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-27,21.6862,21.6862,21.819,21.1929,21.4965,4690867,106368840,-0.1897,-0.8749,22.6757,0.9692,10966787346.68,N/A,10966787346.68,483971198,0,483971198,67.0207,10.2565,5.17,428.574,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-28,21.4965,21.506,22.7582,21.506,22.6444,9093329,213801114,1.1479,5.3398,23.5119,1.8789,11552392496.26,N/A,11552392496.26,483971198,0,483971198,70.5994,10.8042,5.4461,451.459,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-29,22.6444,22.1985,22.9195,22.1321,22.891,8015081,190961331,0.2466,1.0892,23.8253,1.6561,11678225007.74,N/A,11678225007.74,483971198,0,483971198,71.3684,10.9219,5.5054,456.3765,
600132.SH,÷ÿ«Ï∆°æ∆,2009-10-30,22.891,22.9954,23.3558,22.578,23.242,7933704,192518304,0.351,1.5334,24.2659,1.6393,11857294351,N/A,11857294351,483971198,0,483971198,72.4628,11.0893,5.5898,463.3744,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-02,23.242,23.0523,24.0009,22.6444,23.7638,6825884,168918410,0.5218,2.2449,24.7467,1.4104,12123478509.9,N/A,12123478509.9,483971198,0,483971198,74.0895,11.3383,5.7153,473.7767,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-03,23.7638,23.6025,24.1812,23.4792,23.7353,5585185,139940989,-0.0285,-0.1198,25.0557,1.154,12108959373.96,N/A,12108959373.96,483971198,0,483971198,74.0007,11.3247,5.7085,473.2093,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-04,23.7353,23.6215,23.6689,23.1946,23.4697,5284451,130277397,-0.2656,-1.1191,24.653,1.0919,11973447438.52,N/A,11973447438.52,483971198,0,483971198,73.1726,11.198,5.6446,467.9136,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-05,23.4697,23.5076,23.7638,23.2705,23.3653,3100500,76659451,-0.1044,-0.4446,24.7249,0.6406,11920210606.74,N/A,11920210606.74,483971198,0,483971198,72.8473,11.1482,5.6195,465.8331,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-06,23.3653,23.4412,24.5511,23.4317,23.963,6117110,155731866,0.5977,2.5579,25.4584,1.2639,12225112461.48,N/A,12225112461.48,483971198,0,483971198,74.7106,11.4333,5.7632,477.7484,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-09,23.963,23.8207,24.1053,23.242,23.5171,3328783,82761283,-0.4459,-1.8606,24.8623,0.6878,11997645998.42,N/A,11997645998.42,483971198,0,483971198,73.3205,11.2206,5.656,468.8592,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-10,23.5171,23.4792,23.7353,23.3084,23.4792,2437781,60347096,-0.0379,-0.1614,24.7549,0.5037,11978287150.5,N/A,11978287150.5,483971198,0,483971198,73.2022,11.2025,5.6469,468.1027,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-11,23.4792,23.3464,23.6879,23.0523,23.4033,2525617,62104457,-0.0759,-0.3232,24.5898,0.5219,11939569454.66,N/A,11939569454.66,483971198,0,483971198,72.9656,11.1663,5.6286,466.5896,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-12,23.4033,23.5076,23.8681,23.2041,23.4507,2852381,70835341,0.0474,0.2027,24.8338,0.5894,11963768014.56,N/A,11963768014.56,483971198,0,483971198,73.1134,11.1889,5.64,467.5353,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-13,23.4507,23.3843,24.9496,23.3558,24.5796,6642162,170425207,1.1289,4.8139,25.6581,1.3724,12539693740.18,N/A,12539693740.18,483971198,0,483971198,76.6331,11.7275,5.9115,490.0421,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-16,24.5796,24.7314,25.367,24.665,25.0539,6736788,177538299,0.4743,1.9298,26.3536,1.392,12781679339.18,N/A,12781679339.18,483971198,0,483971198,78.1119,11.9539,6.0256,499.4987,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-17,25.0539,24.8073,25.0824,24.5701,24.8263,3042087,79496874,-0.2277,-0.9087,26.1323,0.6286,12665526251.66,N/A,12665526251.66,483971198,0,483971198,77.4021,11.8452,5.9709,494.9595,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-18,24.8263,24.7029,25.348,24.7029,24.8737,2526685,66486083,0.0474,0.1911,26.3136,0.5221,12689724811.56,N/A,12689724811.56,483971198,0,483971198,77.5499,11.8679,5.9823,495.9052,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-19,24.8737,24.8737,25.329,24.4847,24.7409,4122336,107605949,-0.1328,-0.5339,26.1031,0.8518,12621968843.84,N/A,12621968843.84,483971198,0,483971198,77.1359,11.8045,5.9503,493.2573,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-20,24.7409,24.7314,25.0919,24.4942,24.8263,2844636,74510608,0.0854,0.3451,26.1934,0.5878,12665526251.66,N/A,12665526251.66,483971198,0,483971198,77.4021,11.8452,5.9709,494.9595,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-23,24.8263,24.9496,25.68,24.8452,25.4429,4119639,110194306,0.6166,2.4838,26.7485,0.8512,12980107530.36,N/A,12980107530.36,483971198,0,483971198,79.3245,12.1394,6.1192,507.2531,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-24,25.4429,25.4713,25.4713,23.2515,23.7163,7272556,186651841,-1.7265,-6.786,25.6652,1.5027,12099279950,N/A,12099279950,483971198,0,483971198,73.9416,11.3157,5.7039,472.831,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-25,23.7163,23.5266,24.1148,23.2325,23.9914,4806706,120024157,0.2751,1.16,24.9701,0.9932,12239631597.42,N/A,12239631597.42,483971198,0,483971198,74.7993,11.4469,5.7701,478.3159,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-26,23.9914,24.0009,24.1432,22.0088,22.3123,7351280,177639286,-1.6791,-6.9988,24.1644,1.5189,11383002576.96,N/A,11383002576.96,483971198,0,483971198,69.5643,10.6458,5.3662,444.8394,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-27,22.3123,22.0088,22.8531,21.8285,22.559,6530033,154750353,0.2466,1.1054,23.6982,1.3493,11508835088.44,N/A,11508835088.44,483971198,0,483971198,70.3332,10.7635,5.4256,449.7569,
600132.SH,÷ÿ«Ï∆°æ∆,2009-11-30,22.559,22.8151,23.261,22.559,23.0713,3854237,93211113,0.5123,2.2708,24.1841,0.7964,11770179535.36,N/A,11770179535.36,483971198,0,483971198,71.9304,11.0079,5.5488,459.97,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-01,23.0713,23.0523,23.5266,23.0048,23.4602,3267183,80466003,0.3889,1.6859,24.6286,0.6751,11968607726.54,N/A,11968607726.54,483971198,0,483971198,73.143,11.1934,5.6423,467.7244,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-02,23.4602,23.631,23.9061,23.2325,23.5645,4139545,102797519,0.1044,0.4448,24.833,0.8553,12021844558.32,N/A,12021844558.32,483971198,0,483971198,73.4684,11.2432,5.6674,469.8049,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-03,23.5645,23.3179,23.5266,22.9574,23.1946,3783925,92517482,-0.37,-1.57,24.4501,0.7818,11833095791.1,N/A,11833095791.1,483971198,0,483971198,72.3149,11.0667,5.5784,462.4287,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-04,23.1946,23.0523,23.4128,22.0752,23.2515,5431253,130510816,0.0569,0.2454,24.0296,1.1222,11862134062.98,N/A,11862134062.98,483971198,0,483971198,72.4923,11.0939,5.5921,463.5635,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-07,23.2515,23.261,23.261,22.7582,22.9954,3244362,78587943,-0.2561,-1.1016,24.2229,0.6704,11731461839.52,N/A,11731461839.52,483971198,0,483971198,71.6938,10.9717,5.5305,458.4569,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-08,22.9954,22.91,22.9195,22.3218,22.5685,3598904,85502289,-0.4269,-1.8564,23.7579,0.7436,11513674800.42,N/A,11513674800.42,483971198,0,483971198,70.3628,10.768,5.4278,449.946,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-09,22.5685,22.4926,23.6784,22.3218,23.0618,4907939,118485310,0.4933,2.1858,24.1416,1.0141,11765339823.38,N/A,11765339823.38,483971198,0,483971198,71.9008,11.0033,5.5465,459.7809,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-10,23.0618,23.0523,23.4887,22.9669,23.242,3933600,96469405,0.1802,0.7816,24.5245,0.8128,11857294351,N/A,11857294351,483971198,0,483971198,72.4628,11.0893,5.5898,463.3744,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-11,23.242,23.242,23.242,23.242,23.242,N/A,N/A,0,0,N/A,N/A,11857294351,N/A,11857294351,483971198,0,483971198,72.4628,11.0893,5.5898,463.3744,
600132.SH,÷ÿ«Ï∆°æ∆,2009-12-14,23.242,23.2515,23.3843,22.6254,23.0428,2885375,69478340,-0.1992,-0.8571,24.0795,0.5962,11755660399.42,N/A,11755660399.42,483971198,0,483971198,71.8417,10.9943,5.5419,459.4026,
