´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600202.SH,¹þ¿Õµ÷,2007-02-28,5.593,5.4819,5.7412,5.235,5.6547,12607885,111326599,0.0617,1.1038,8.8299,9.6235,1200059660.8,N/A,2250897792,131010880,0,245731200,20.9231,4.5638,2.6545,-118.7328,
600202.SH,¹þ¿Õµ÷,2007-03-01,5.6547,5.6794,5.8646,5.3029,5.7659,10333783,92889901,0.1111,1.9651,8.989,7.8877,1223641619.2,N/A,2295129408,131010880,0,245731200,21.3343,4.6535,2.7067,-121.0659,
600202.SH,¹þ¿Õµ÷,2007-03-02,5.7659,5.6486,6.34,5.6362,6.34,25446956,257656795,0.5741,9.9572,10.1253,19.4235,1345481737.6,N/A,2523659424,131010880,0,245731200,23.4585,5.1168,2.9762,-133.1207,
600202.SH,¹þ¿Õµ÷,2007-03-05,6.34,6.6054,6.6054,5.9696,6.5252,21747232,225085944,0.1852,2.9211,10.3501,16.5996,1384785001.6,N/A,2597378784,131010880,0,245731200,24.1438,5.2663,3.0631,-137.0093,
600202.SH,¹þ¿Õµ÷,2007-03-06,6.5252,6.482,6.5128,6.2227,6.3708,7916361,81737117,-0.1543,-2.3652,10.3251,6.0425,1352032281.6,N/A,2535945984,131010880,0,245731200,23.5728,5.1417,2.9907,-133.7688,
600202.SH,¹þ¿Õµ÷,2007-03-07,6.3708,6.3708,6.7721,6.3585,6.6178,8293831,88478156,0.2469,3.876,10.6679,6.3306,1404436633.6,N/A,2634238464,131010880,0,245731200,24.4864,5.341,3.1066,-138.9536,
600202.SH,¹þ¿Õµ÷,2007-03-08,6.6178,6.6363,6.803,6.4388,6.6178,7172136,77198298,0,0,10.7636,5.4745,1404436633.6,N/A,2634238464,131010880,0,245731200,24.4864,5.341,3.1066,-138.9536,
600202.SH,¹þ¿Õµ÷,2007-03-09,6.6178,6.6178,6.7783,6.3894,6.4943,9285782,98191489,-0.1235,-1.8657,10.5744,7.0878,1378234457.6,N/A,2585092224,131010880,0,245731200,24.0296,5.2414,3.0486,-136.3612,
600202.SH,¹þ¿Õµ÷,2007-03-12,6.4943,6.4634,6.7227,6.3894,6.7166,7004658,75287379,0.2222,3.4221,10.7482,5.3466,1425398374.4,N/A,2673555456,131010880,0,245731200,24.8519,5.4207,3.1529,-141.0276,
600202.SH,¹þ¿Õµ÷,2007-03-13,6.7166,6.7289,6.9511,6.7289,6.8215,7578972,84227940,0.1049,1.5625,11.1134,5.785,1447670224,N/A,2715329760,131010880,0,245731200,25.2402,5.5054,3.2022,-143.2311,
600202.SH,¹þ¿Õµ÷,2007-03-14,6.8215,6.7289,6.7906,6.482,6.6548,7243541,77705805,-0.1667,-2.4434,10.7276,5.529,1412297286.4,N/A,2648982336,131010880,0,245731200,24.6235,5.3709,3.124,-139.7314,
600202.SH,¹þ¿Õµ÷,2007-03-15,6.6548,6.6116,6.8277,6.6054,6.7721,7043565,76461838,0.1173,1.7625,10.8556,5.3763,1437189353.6,N/A,2695671264,131010880,0,245731200,25.0575,5.4656,3.179,-142.1942,
600202.SH,¹þ¿Õµ÷,2007-03-16,6.7721,6.7721,6.9141,6.5437,6.5807,9227615,100965211,-0.1914,-2.8259,10.9416,7.0434,1396575980.8,N/A,2619494592,131010880,0,245731200,24.3494,5.3111,3.0892,-138.1759,
600202.SH,¹þ¿Õµ÷,2007-03-19,6.5807,6.2968,6.624,6.1733,6.5252,5781010,60772862,-0.0556,-0.8443,10.5125,4.4126,1384785001.6,N/A,2597378784,131010880,0,245731200,24.1438,5.2663,3.0631,-137.0093,
600202.SH,¹þ¿Õµ÷,2007-03-20,6.5252,6.5437,6.7289,6.5437,6.5746,3676719,39364528,0.0494,0.7569,10.7064,2.8064,1395265872,N/A,2617037280,131010880,0,245731200,24.3265,5.3061,3.0863,-138.0463,
600202.SH,¹þ¿Õµ÷,2007-03-21,6.5746,6.6054,6.9018,6.5993,6.8709,6369409,69440289,0.2963,4.507,10.9022,4.8617,1458151094.4,N/A,2734988256,131010880,0,245731200,25.4229,5.5453,3.2254,-144.2681,
600202.SH,¹þ¿Õµ÷,2007-03-22,6.8709,6.9203,7.087,6.8092,6.9141,8884889,99929562,0.0432,0.6289,11.2471,6.7818,1467321856,N/A,2752189440,131010880,0,245731200,25.5828,5.5802,3.2457,-145.1754,
600202.SH,¹þ¿Õµ÷,2007-03-23,6.9141,6.8524,6.9635,6.6054,6.7783,5836448,64175533,-0.1358,-1.9643,10.9956,4.4549,1438499462.4,N/A,2698128576,131010880,0,245731200,25.0803,5.4706,3.1819,-142.3238,
600202.SH,¹þ¿Õµ÷,2007-03-26,6.7783,6.7906,7.1919,6.7906,7.0561,6854534,78208958,0.2778,4.0984,11.4098,5.232,1497454358.4,N/A,2808707616,131010880,0,245731200,26.1082,5.6948,3.3123,-148.1567,
600202.SH,¹þ¿Õµ÷,2007-03-27,7.0561,7.2845,7.3462,7.0684,7.2289,6152709,72162985,0.1729,2.4497,11.7287,4.6963,1534137404.8,N/A,2877512352,131010880,0,245731200,26.7478,5.8343,3.3935,-151.7861,
600202.SH,¹þ¿Õµ÷,2007-03-28,7.2289,7.2722,7.6796,6.8277,7.6611,14311309,170680619,0.4321,5.9778,11.9263,10.9238,1625845020.8,N/A,3049524192,131010880,0,245731200,28.3467,6.183,3.5963,-160.8596,
600202.SH,¹þ¿Õµ÷,2007-03-29,7.6611,7.6487,7.9512,7.3339,7.4018,9826641,121980772,-0.2593,-3.3844,12.4133,7.5006,1570820451.2,N/A,2946317088,131010880,0,245731200,27.3873,5.9738,3.4746,-155.4155,
600202.SH,¹þ¿Õµ÷,2007-03-30,7.4018,7.3462,7.6179,7.3215,7.408,5279002,63521504,0.0062,0.0834,12.0329,4.0294,1572130560,N/A,2948774400,131010880,0,245731200,27.4102,5.9788,3.4775,-155.5451,
600202.SH,¹þ¿Õµ÷,2007-04-02,7.408,7.4265,7.6179,7.408,7.5253,3785940,45987155,0.1173,1.5833,12.1468,2.8898,1597022627.2,N/A,2995463328,131010880,0,245731200,27.8442,6.0734,3.5326,-158.0079,
600202.SH,¹þ¿Õµ÷,2007-04-03,7.5253,7.5623,7.5932,7.408,7.5129,4545533,55187716,-0.0123,-0.1641,12.1411,3.4696,1594402409.6,N/A,2990548704,131010880,0,245731200,27.7985,6.0635,3.5268,-157.7487,
600202.SH,¹þ¿Õµ÷,2007-04-04,7.5129,7.5006,7.7043,7.4759,7.5623,5448857,67197385,0.0494,0.6574,12.3324,4.1591,1604883280,N/A,3010207200,131010880,0,245731200,27.9812,6.1033,3.55,-158.7856,
600202.SH,¹þ¿Õµ÷,2007-04-05,7.5623,7.5623,7.8154,7.408,7.8092,8984698,110720418,0.2469,3.2653,12.3232,6.858,1657287632,N/A,3108499680,131010880,0,245731200,28.8949,6.3026,3.6659,-163.9705,
600202.SH,¹þ¿Õµ÷,2007-04-06,7.8092,7.8339,7.9944,7.766,7.9265,9818684,125981373,0.1173,1.502,12.8308,7.4946,1682179699.2,N/A,3155188608,131010880,0,245731200,29.3289,6.3973,3.7209,-166.4333,
600202.SH,¹þ¿Õµ÷,2007-04-09,7.9265,8.0129,8.0562,7.8586,7.9327,6235590,80024028,0.0062,0.0779,12.8334,4.7596,1683489808,N/A,3157645920,131010880,0,245731200,29.3517,6.4023,3.7238,-166.5629,
600202.SH,¹þ¿Õµ÷,2007-04-10,7.9327,7.9327,7.9327,7.587,7.766,7200664,90564925,-0.1667,-2.1012,12.5773,5.4962,1648116870.4,N/A,3091298496,131010880,0,245731200,28.735,6.2677,3.6456,-163.0631,
600202.SH,¹þ¿Õµ÷,2007-04-11,7.766,7.7907,7.9512,7.6611,7.8339,5938269,75100564,0.0679,0.8744,12.6469,4.5327,1662528067.2,N/A,3118328928,131010880,0,245731200,28.9863,6.3225,3.6775,-164.489,
600202.SH,¹þ¿Õµ÷,2007-04-12,7.8339,7.8339,8.0006,7.7166,7.9821,8224546,104410094,0.1482,1.8913,12.6949,6.2778,1693970678.4,N/A,3177304416,131010880,0,245731200,29.5345,6.4421,3.747,-167.5999,
600202.SH,¹þ¿Õµ÷,2007-04-13,7.9821,7.9203,8.1796,7.7845,7.8524,9680004,125131756,-0.1296,-1.6241,12.9268,7.3887,1666458393.6,N/A,3125700864,131010880,0,245731200,29.0548,6.3375,3.6862,-164.8778,
600202.SH,¹þ¿Õµ÷,2007-04-16,7.8524,7.8154,7.9636,7.8092,7.908,6613317,84314469,0.0556,0.7075,12.7492,5.0479,1678249372.8,N/A,3147816672,131010880,0,245731200,29.2604,6.3823,3.7122,-166.0444,
600202.SH,¹þ¿Õµ÷,2007-04-17,7.908,7.9389,8.087,7.7166,8.0685,8555996,110066554,0.1605,2.0297,12.8643,6.5308,1712312201.6,N/A,3211706784,131010880,0,245731200,29.8543,6.5119,3.7876,-169.4146,
600202.SH,¹þ¿Õµ÷,2007-04-18,8.0685,8.087,8.2599,7.9018,8.2475,11169692,146782876,0.179,2.2188,13.1412,8.5258,1750305356.8,N/A,3282968832,131010880,0,245731200,30.5167,6.6564,3.8716,-173.1736,
600202.SH,¹þ¿Õµ÷,2007-04-19,8.2475,8.2105,8.2105,7.4203,7.5376,9131216,115948439,-0.7099,-8.6078,12.698,6.9698,1599642844.8,N/A,3000377952,131010880,0,245731200,27.8899,6.0834,3.5384,-158.2672,
600202.SH,¹þ¿Õµ÷,2007-04-20,7.5376,7.5746,7.871,7.5746,7.7969,6080239,76206758,0.2593,3.4398,12.5335,4.641,1654667414.4,N/A,3103585056,131010880,0,245731200,28.8492,6.2926,3.6601,-163.7112,
600202.SH,¹þ¿Õµ÷,2007-04-23,7.7969,7.8957,8.192,7.8957,8.1241,7903501,103324974,0.3272,4.1964,13.0733,6.0327,1724103180.8,N/A,3233822592,131010880,0,245731200,30.0598,6.5567,3.8137,-170.5811,
600202.SH,¹þ¿Õµ÷,2007-04-24,8.1241,8.1981,8.7352,8.0253,8.4759,11684054,159203951,0.3519,4.3313,13.6257,8.9184,1798779382.4,N/A,3373889376,131010880,0,245731200,31.3618,6.8407,3.9789,-177.9695,
600202.SH,¹þ¿Õµ÷,2007-04-25,8.4759,8.4945,8.6426,8.1055,8.4451,7009809,95489376,-0.0309,-0.3642,13.6223,5.3506,1792228838.4,N/A,3361602816,131010880,0,245731200,31.2476,6.8158,3.9644,-177.3214,
600202.SH,¹þ¿Õµ÷,2007-04-26,8.4451,8.4327,8.5192,8.2969,8.4759,5206917,71004578,0.0309,0.3655,13.6366,3.9744,1798779382.4,N/A,3373889376,131010880,0,245731200,31.3618,6.8407,3.9789,-177.9695,
600202.SH,¹þ¿Õµ÷,2007-04-27,8.4759,8.5192,8.6858,8.3401,8.4513,5668267,78452983,-0.0247,-0.2913,13.8407,4.3266,1793538947.2,N/A,3364060128,131010880,0,245731200,31.2704,6.8208,3.9673,-177.451,
600202.SH,¹þ¿Õµ÷,2007-04-30,8.4513,8.334,8.5192,8.1981,8.3216,6564876,88518406,-0.1296,-1.534,13.4836,5.0109,1766026662.4,N/A,3312456576,131010880,0,245731200,30.7908,6.7161,3.9064,-174.729,
600202.SH,¹þ¿Õµ÷,2007-05-08,8.3216,8.4451,8.7908,8.3648,8.7352,8774673,122435661,0.4136,4.9703,13.9533,6.6977,1853803952,N/A,3477096480,131010880,0,245731200,32.3212,7.05,4.1006,-183.4136,
600202.SH,¹þ¿Õµ÷,2007-05-09,8.7352,8.7661,8.9019,8.2105,8.6241,8158333,114398426,-0.1111,-1.2721,14.0223,6.2272,1830221993.6,N/A,3432864864,131010880,0,245731200,31.91,6.9603,4.0484,-181.0804,
600202.SH,¹þ¿Õµ÷,2007-05-10,8.6241,8.7661,9.2106,8.7044,9.0686,11390710,165587051,0.4445,5.1539,14.537,8.6945,1924549827.2,N/A,3609791328,131010880,0,245731200,33.5546,7.319,4.2571,-190.4131,
600202.SH,¹þ¿Õµ÷,2007-05-11,9.0686,8.9822,9.013,8.6426,8.7784,10118934,145069682,-0.2901,-3.1995,14.3365,7.7237,1862974713.6,N/A,3494297664,131010880,0,245731200,32.4811,7.0848,4.1209,-184.321,
600202.SH,¹þ¿Õµ÷,2007-05-14,8.7784,8.6982,9.0007,8.5932,8.8031,8634942,123643341,0.0247,0.2813,14.319,6.591,1868215148.8,N/A,3504126912,131010880,0,245731200,32.5724,7.1048,4.1324,-184.8394,
600202.SH,¹þ¿Õµ÷,2007-05-15,8.8031,8.9019,8.9204,8.2167,8.2784,11183215,154505027,-0.5247,-5.9607,13.8158,8.5361,1756855900.8,N/A,3295255392,131010880,0,245731200,30.6309,6.6813,3.8861,-173.8217,
600202.SH,¹þ¿Õµ÷,2007-05-16,8.2784,8.2661,8.4266,8.0315,8.4142,9442189,125518004,0.1358,1.6406,13.2933,7.2072,1785678294.4,N/A,3349316256,131010880,0,245731200,31.1334,6.7909,3.9499,-176.6733,
600202.SH,¹þ¿Õµ÷,2007-05-17,8.4142,8.4698,8.6426,8.4142,8.5624,6907663,95642852,0.1482,1.7608,13.8459,5.2726,1817120905.6,N/A,3408291744,131010880,0,245731200,31.6816,6.9104,4.0194,-179.7842,
600202.SH,¹þ¿Õµ÷,2007-05-18,8.5624,8.5253,8.7661,8.3957,8.6241,6934416,95944652,0.0617,0.721,13.836,5.293,1830221993.6,N/A,3432864864,131010880,0,245731200,31.91,6.9603,4.0484,-181.0804,
600202.SH,¹þ¿Õµ÷,2007-05-21,8.6241,8.2414,8.7476,8.1796,8.6673,8793599,122002048,0.0432,0.5011,13.874,6.7121,1839392755.2,N/A,3450066048,131010880,0,245731200,32.0699,6.9951,4.0687,-181.9878,
600202.SH,¹þ¿Õµ÷,2007-05-22,8.6673,8.7291,9.192,8.6488,9.0377,14883388,217632905,0.3704,4.2735,14.6225,11.3604,1917999283.2,N/A,3597504768,131010880,0,245731200,33.4404,7.2941,4.2426,-189.765,
600202.SH,¹þ¿Õµ÷,2007-05-23,9.0377,9.939,9.939,9.8156,9.939,20445594,329091841,0.9013,9.9727,16.096,15.606,2109275168,N/A,3956272320,131010880,0,245731200,36.7753,8.0215,4.6657,-208.6897,
600202.SH,¹þ¿Õµ÷,2007-05-24,9.939,9.2785,9.8526,9.1365,9.4884,20991657,323889159,-0.4507,-4.5342,15.4294,16.0228,2013637225.6,N/A,3776888544,131010880,0,245731200,35.1079,7.6578,4.4541,-199.2274,
600202.SH,¹þ¿Õµ÷,2007-05-25,9.4884,9.4884,9.7909,9.3093,9.5439,11593947,178450597,0.0556,0.5856,15.3917,8.8496,2025428204.8,N/A,3799004352,131010880,0,245731200,35.3134,7.7026,4.4802,-200.394,
600202.SH,¹þ¿Õµ÷,2007-05-28,9.5439,9.5995,9.7538,9.4452,9.581,11138457,173078765,0.037,0.3881,15.5388,8.5019,2033288857.6,N/A,3813748224,131010880,0,245731200,35.4505,7.7325,4.4976,-201.1717,
600202.SH,¹þ¿Õµ÷,2007-05-29,9.581,9.5995,9.6736,9.4452,9.6612,10971636,169480121,0.0803,0.8376,15.4471,8.3746,2050320272,N/A,3845693280,131010880,0,245731200,35.7474,7.7973,4.5353,-202.8568,
600202.SH,¹þ¿Õµ÷,2007-05-30,9.6612,9.0748,9.4884,8.6982,8.6982,12047380,176415672,-0.963,-9.9681,14.6435,9.1957,1845943299.2,N/A,3462352608,131010880,0,245731200,32.1841,7.0201,4.0832,-182.6359,
600202.SH,¹þ¿Õµ÷,2007-05-31,8.6982,8.4513,8.6056,7.8277,8.2043,11943141,157421746,-0.4939,-5.6778,13.1809,9.1161,1741134595.2,N/A,3265767648,131010880,0,245731200,30.3568,6.6215,3.8513,-172.2662,
600202.SH,¹þ¿Õµ÷,2007-06-01,8.2043,8.2969,8.5192,7.4697,7.587,9682794,127303471,-0.6173,-7.5245,13.1474,7.3908,1610123715.2,N/A,3020036448,131010880,0,245731200,28.0726,6.1232,3.5616,-159.3041,
600202.SH,¹þ¿Õµ÷,2007-06-04,7.587,7.7537,8.1488,7.5314,7.6796,15316288,194216543,0.0926,1.2205,12.6804,11.6909,1629775347.2,N/A,3056896128,131010880,0,245731200,28.4152,6.198,3.605,-161.2484,
600202.SH,¹þ¿Õµ÷,2007-06-05,7.6796,7.8031,8.4451,7.6549,8.4451,13329000,175200722,0.7655,9.9678,13.1443,10.174,1792228838.4,N/A,3361602816,131010880,0,245731200,31.2476,6.8158,3.9644,-177.3214,
600202.SH,¹þ¿Õµ÷,2007-06-06,8.4451,8.6426,8.9451,8.334,8.6118,13324944,187902766,0.1667,1.9737,14.1016,10.1709,1827601776,N/A,3427950240,131010880,0,245731200,31.8643,6.9503,4.0426,-180.8212,
600202.SH,¹þ¿Õµ÷,2007-06-07,8.6118,8.6179,8.9389,8.5068,8.8525,9491583,134278430,0.2408,2.7957,14.1471,7.2449,1878696019.2,N/A,3523785408,131010880,0,245731200,32.7552,7.1446,4.1556,-185.8764,
600202.SH,¹þ¿Õµ÷,2007-06-08,8.8525,8.8278,9.2476,8.7044,8.9945,10150110,147622784,0.142,1.6039,14.544,7.7475,1908828521.6,N/A,3580303584,131010880,0,245731200,33.2805,7.2592,4.2223,-188.8577,
600202.SH,¹þ¿Õµ÷,2007-06-11,8.9945,8.9081,9.439,8.9081,9.3402,11552038,172349098,0.3457,3.8435,14.9194,8.8176,1982194614.4,N/A,3717913056,131010880,0,245731200,34.5597,7.5382,4.3846,-196.1165,
600202.SH,¹þ¿Õµ÷,2007-06-12,9.3402,9.4328,10.2724,9.2785,10.081,16017519,252955264,0.7408,7.9313,15.7924,12.2261,2139407670.4,N/A,4012790496,131010880,0,245731200,37.3007,8.1361,4.7323,-211.671,
600202.SH,¹þ¿Õµ÷,2007-06-13,10.081,10.1859,10.1983,9.8773,9.9761,11261109,182770525,-0.1049,-1.041,16.2302,8.5956,2117135820.8,N/A,3971016192,131010880,0,245731200,36.9124,8.0514,4.683,-209.4674,
600202.SH,¹þ¿Õµ÷,2007-06-14,9.9761,9.8835,10.2785,9.6612,9.8279,8729949,141846397,-0.1482,-1.4851,16.2483,6.6635,2085693209.6,N/A,3912040704,131010880,0,245731200,36.3642,7.9318,4.6135,-206.3565,
600202.SH,¹þ¿Õµ÷,2007-06-15,9.8279,9.7785,9.9946,9.5563,9.797,7622345,120361215,-0.0309,-0.3141,15.7906,5.8181,2079142665.6,N/A,3899754144,131010880,0,245731200,36.25,7.9069,4.599,-205.7084,
600202.SH,¹þ¿Õµ÷,2007-06-18,9.797,10.0069,10.3711,9.9637,9.9822,8770950,144520647,0.1852,1.8904,16.4772,6.6948,2118445929.6,N/A,3973473504,131010880,0,245731200,36.9352,8.0564,4.6859,-209.597,
600202.SH,¹þ¿Õµ÷,2007-06-19,9.9822,9.8773,10.0934,9.618,9.8773,6095617,97336364,-0.1049,-1.0513,15.9683,4.6528,2096174080,N/A,3931699200,131010880,0,245731200,36.5469,7.9717,4.6367,-207.3935,
600202.SH,¹þ¿Õµ÷,2007-06-20,9.8773,9.9575,10.3711,9.8649,10.1119,12417522,202980098,0.2346,2.375,16.3463,9.4782,2145958214.4,N/A,4025077056,131010880,0,245731200,37.4149,8.161,4.7468,-212.3191,
600202.SH,¹þ¿Õµ÷,2007-06-21,10.1119,10.2168,10.8033,10.1983,10.6489,15623259,268145734,0.5371,5.3114,17.1632,11.9252,2259937680,N/A,4238863200,131010880,0,245731200,39.4021,8.5945,4.9989,-223.5961,
600202.SH,¹þ¿Õµ÷,2007-06-22,10.6489,10.6551,10.6736,9.5871,9.6304,12530716,202104200,-1.0186,-9.5652,16.1287,9.5646,2043769728,N/A,3833406720,131010880,0,245731200,35.6332,7.7724,4.5208,-202.2086,
600202.SH,¹þ¿Õµ÷,2007-06-25,9.6304,9.6304,9.6304,9.6304,9.6304,N/A,N/A,0,0,N/A,N/A,2043769728,N/A,3833406720,131010880,0,245731200,35.6332,7.7724,4.5208,-202.2086,
600202.SH,¹þ¿Õµ÷,2007-06-26,9.6304,8.7044,9.2291,8.6673,9.1859,9817853,140013373,-0.4445,-4.6154,14.2611,7.4939,1949441894.4,N/A,3656480256,131010880,0,245731200,33.9886,7.4137,4.3121,-192.8759,
600202.SH,¹þ¿Õµ÷,2007-06-27,9.1859,9.7538,10.044,9.5563,9.939,9806000,155872023,0.7531,8.1989,15.8956,7.4849,2109275168,N/A,3956272320,131010880,0,245731200,36.7753,8.0215,4.6657,-208.6897,
600202.SH,¹þ¿Õµ÷,2007-06-28,9.939,9.9082,9.9637,9.1488,9.1859,6222022,96434737,-0.7531,-7.5776,15.4989,4.7492,1949441894.4,N/A,3656480256,131010880,0,245731200,33.9886,7.4137,4.3121,-192.8759,
600202.SH,¹þ¿Õµ÷,2007-06-29,9.1859,8.7661,9.5563,8.7044,9.2106,6045445,89480458,0.0247,0.2688,14.8013,4.6145,1954682329.6,N/A,3666309504,131010880,0,245731200,34.08,7.4336,4.3237,-193.3944,
600202.SH,¹þ¿Õµ÷,2007-07-02,9.2106,9.2106,9.6859,9.1427,9.5069,5735790,87916370,0.2963,3.2172,15.3277,4.3781,2017567552,N/A,3784260480,131010880,0,245731200,35.1764,7.6727,4.4628,-199.6162,
600202.SH,¹þ¿Õµ÷,2007-07-03,9.5069,9.5995,9.6674,9.2167,9.5192,3027714,46257916,0.0123,0.1299,15.2782,2.311,2020187769.6,N/A,3789175104,131010880,0,245731200,35.2221,7.6827,4.4686,-199.8755,
600202.SH,¹þ¿Õµ÷,2007-07-04,9.5192,9.5131,9.9082,9.2661,9.5686,5824523,91825322,0.0494,0.5188,15.7653,4.4458,2030668640,N/A,3808833600,131010880,0,245731200,35.4048,7.7226,4.4918,-200.9124,
600202.SH,¹þ¿Õµ÷,2007-07-05,9.5686,9.3217,9.5501,8.7537,8.8031,4626905,68237558,-0.7655,-8,14.748,3.5317,1868215148.8,N/A,3504126912,131010880,0,245731200,32.5724,7.1048,4.1324,-184.8394,
600202.SH,¹þ¿Õµ÷,2007-07-06,8.8031,8.7537,9.26,8.2722,9.2167,7005471,99428351,0.4136,4.6985,14.193,5.3472,1955992438.4,N/A,3668766816,131010880,0,245731200,34.1028,7.4386,4.3266,-193.524,
600202.SH,¹þ¿Õµ÷,2007-07-09,9.2167,9.26,9.5316,9.0748,9.3958,4662845,70412363,0.179,1.9424,15.1007,3.5591,1993985593.6,N/A,3740028864,131010880,0,245731200,34.7652,7.5831,4.4106,-197.2831,
600202.SH,¹þ¿Õµ÷,2007-07-10,9.3958,9.3834,9.4452,8.9698,9.0439,2998333,44491599,-0.3519,-3.7451,14.8388,2.2886,1919309392,N/A,3599962080,131010880,0,245731200,33.4633,7.2991,4.2455,-189.8947,
600202.SH,¹þ¿Õµ÷,2007-07-11,9.0439,9.0748,9.2167,8.9636,9.1427,1831030,27012927,0.0988,1.0922,14.7529,1.3976,1940271132.8,N/A,3639279072,131010880,0,245731200,33.8287,7.3788,4.2918,-191.9686,
600202.SH,¹þ¿Õµ÷,2007-07-12,9.1427,9.26,9.4822,9.155,9.4019,3559379,53850969,0.2593,2.8359,15.1293,2.7169,1995295702.4,N/A,3742486176,131010880,0,245731200,34.7881,7.588,4.4135,-197.4127,
600202.SH,¹þ¿Õµ÷,2007-07-13,9.4019,9.4637,9.8094,9.3526,9.7044,6438165,100511118,0.3025,3.2173,15.6118,4.9142,2059491033.6,N/A,3862894464,131010880,0,245731200,35.9073,7.8322,4.5555,-203.7641,
600202.SH,¹þ¿Õµ÷,2007-07-16,9.7044,9.7538,9.9267,9.3896,9.3958,5114565,80399327,-0.3087,-3.1807,15.7197,3.9039,1993985593.6,N/A,3740028864,131010880,0,245731200,34.7652,7.5831,4.4106,-197.2831,
600202.SH,¹þ¿Õµ÷,2007-07-17,9.3958,9.26,9.6736,9.0686,9.5254,2847759,43371747,0.1296,1.3798,15.2301,2.1737,2021497878.4,N/A,3791632416,131010880,0,245731200,35.2449,7.6877,4.4715,-200.0051,
600202.SH,¹þ¿Õµ÷,2007-07-18,9.5254,9.5686,9.8032,9.3155,9.6612,3522583,54846586,0.1358,1.4258,15.57,2.6888,2050320272,N/A,3845693280,131010880,0,245731200,35.7474,7.7973,4.5353,-202.8568,
600202.SH,¹þ¿Õµ÷,2007-07-19,9.6612,9.6365,9.9328,9.6365,9.9082,5802340,92454647,0.2469,2.5559,15.934,4.4289,2102724624,N/A,3943985760,131010880,0,245731200,36.6611,7.9966,4.6512,-208.0416,
600202.SH,¹þ¿Õµ÷,2007-07-20,9.9082,9.9452,10.2168,9.7847,10.118,6514421,105896149,0.2099,2.1184,16.2557,4.9724,2147268323.2,N/A,4027534368,131010880,0,245731200,37.4377,8.166,4.7497,-212.4487,
600202.SH,¹þ¿Õµ÷,2007-07-23,10.118,10.0872,10.6181,10.0872,10.5131,8397055,141773130,0.3951,3.9048,16.8837,6.4094,2231115286.4,N/A,4184802336,131010880,0,245731200,38.8996,8.4849,4.9352,-220.7444,
600202.SH,¹þ¿Õµ÷,2007-07-24,10.5131,10.5255,10.865,10.4082,10.5687,8199142,140540586,0.0556,0.5285,17.1409,6.2584,2242906265.6,N/A,4206918144,131010880,0,245731200,39.1052,8.5297,4.9613,-221.911,
600202.SH,¹þ¿Õµ÷,2007-07-25,10.5687,10.544,11.3218,10.5255,11.0811,8954364,159555957,0.5124,4.8481,17.8188,6.8348,2351645296,N/A,4410875040,131010880,0,245731200,41.0011,8.9432,5.2018,-232.6696,
600202.SH,¹þ¿Õµ÷,2007-07-26,11.0811,10.9885,11.2231,10.9329,11.1366,5087135,91315084,0.0556,0.5014,17.9502,3.883,2363436275.2,N/A,4432990848,131010880,0,245731200,41.2066,8.9881,5.2279,-233.8362,
600202.SH,¹þ¿Õµ÷,2007-07-27,11.1366,10.9885,11.149,10.8527,11.0873,5389605,95891251,-0.0494,-0.4435,17.7919,4.1139,2352955404.8,N/A,4413332352,131010880,0,245731200,41.0239,8.9482,5.2047,-232.7992,
600202.SH,¹þ¿Õµ÷,2007-07-30,11.0873,11.0502,11.7046,11.0502,11.3033,5686707,104896582,0.2161,1.9488,18.4459,4.3406,2398809212.8,N/A,4499338272,131010880,0,245731200,41.8234,9.1226,5.3061,-237.3359,
600202.SH,¹þ¿Õµ÷,2007-07-31,11.3033,11.2045,11.2786,10.6798,11.1119,5828796,104046455,-0.1914,-1.6931,17.8504,4.4491,2358195840,N/A,4423161600,131010880,0,245731200,41.1153,8.9681,5.2163,-233.3177,
600202.SH,¹þ¿Õµ÷,2007-08-01,11.1119,11.1181,11.2971,10.4205,10.4452,6883671,120691813,-0.6667,-6,17.5331,5.2543,2216704089.6,N/A,4157771904,131010880,0,245731200,38.6484,8.4301,4.9033,-219.3186,
600202.SH,¹þ¿Õµ÷,2007-08-02,10.4452,10.4205,11.0317,10.4205,10.8218,5866251,101727826,0.3766,3.6052,17.3412,4.4777,2296620726.4,N/A,4307667936,131010880,0,245731200,40.0417,8.734,5.0801,-227.2255,
