´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600880.SH,²©Èð´«²¥,2008-12-24,4.7958,4.734,4.9414,4.6612,4.8722,1327287,17535747,0.0764,1.5933,13.2117,0.5692,3122442460.02,N/A,4917980267.72,233192118,0,367287548,36.3262,5.4293,6.9489,13.0975,
600880.SH,²©Èð´«²¥,2008-12-25,4.8722,4.8031,4.905,4.6685,4.734,1216445,15971677,-0.1383,-2.8379,13.1298,0.5216,3033829455.18,N/A,4778410999.48,233192118,0,367287548,35.2953,5.2753,6.7517,12.7258,
600880.SH,²©Èð´«²¥,2008-12-26,4.734,4.8031,4.8031,4.5484,4.5702,506714,6485079,-0.1637,-3.4589,12.7983,0.2173,2928893002.08,N/A,4613131602.88,233192118,0,367287548,34.0744,5.0928,6.5182,12.2857,
600880.SH,²©Èð´«²¥,2008-12-29,4.5702,4.5848,4.774,4.4829,4.7594,708628,9082150,0.1892,4.1401,12.8165,0.3039,3050152903.44,N/A,4804121127.84,233192118,0,367287548,35.4852,5.3036,6.788,12.7943,
600880.SH,²©Èð´«²¥,2008-12-30,4.7594,4.6758,4.8322,4.6576,4.7813,1289593,16872000,0.0218,0.4587,13.0832,0.553,3064144430.52,N/A,4826158380.72,233192118,0,367287548,35.6479,5.328,6.8192,12.853,
600880.SH,²©Èð´«²¥,2008-12-31,4.7813,4.7303,4.9232,4.7049,4.8213,1608858,21165545,0.04,0.8371,13.1556,0.6899,3089795563.5,N/A,4866560011,233192118,0,367287548,35.9464,5.3726,6.8763,12.9606,
600880.SH,²©Èð´«²¥,2009-01-05,4.8213,4.8322,4.9123,4.6576,4.8395,3293899,42948147,0.0182,0.3774,13.0387,1.4125,3101455169.4,N/A,4884924388.4,233192118,0,367287548,25.4864,4.7961,6.0368,81.6974,
600880.SH,²©Èð´«²¥,2009-01-06,4.8395,4.8395,4.8904,4.6648,4.8613,3883148,50698212,0.0218,0.4511,13.056,1.6652,3115446696.48,N/A,4906961641.28,233192118,0,367287548,25.6014,4.8177,6.064,82.066,
600880.SH,²©Èð´«²¥,2009-01-07,4.8613,4.8359,4.8395,4.6576,4.7485,4842389,63261247,-0.1128,-2.3204,13.0641,2.0766,3043157139.9,N/A,4793102501.4,233192118,0,367287548,25.0073,4.7059,5.9233,80.1618,
600880.SH,²©Èð´«²¥,2009-01-08,4.7485,4.7158,4.7158,4.6357,4.643,899894,11541128,-0.1055,-2.2222,12.825,0.3854,2979382304.36,N/A,4686589112.48,233493911,0,367287548,24.4516,4.6013,5.7917,78.3804,
600880.SH,²©Èð´«²¥,2009-01-09,4.643,4.603,4.7303,4.5848,4.7049,1561374,19874569,0.0619,1.3323,12.7289,0.6687,3019076269.23,N/A,4749027995.64,233493911,0,367287548,24.7774,4.6626,5.8689,79.4247,
600880.SH,²©Èð´«²¥,2009-01-12,4.7049,4.6758,4.7303,4.6103,4.6612,2554561,32858597,-0.0437,-0.9281,12.8627,1.0941,2991056999.91,N/A,4704953489.88,233493911,0,367287548,24.5474,4.6194,5.8144,78.6875,
600880.SH,²©Èð´«²¥,2009-01-13,4.6612,4.6212,4.6248,4.512,4.5811,2306440,28894167,-0.0801,-1.7174,12.5276,0.9878,2939688339.49,N/A,4624150229.32,233493911,0,367287548,24.1259,4.54,5.7145,77.3361,
600880.SH,²©Èð´«²¥,2009-01-14,4.5811,4.5739,4.7231,4.5411,4.7085,1451718,18563201,0.1274,2.78,12.7871,0.6217,3021411208.34,N/A,4752700871.12,233493911,0,367287548,24.7966,4.6662,5.8734,79.4861,
600880.SH,²©Èð´«²¥,2009-01-15,4.7085,4.6503,4.7667,4.6284,4.7231,1247621,16142265,0.0146,0.3091,12.9384,0.5343,3030750964.78,N/A,4767392373.04,233493911,0,367287548,24.8732,4.6807,5.8915,79.7318,
600880.SH,²©Èð´«²¥,2009-01-16,4.7231,4.7231,4.8104,4.6503,4.7558,2428219,31655970,0.0327,0.6934,13.0367,1.0399,3051765416.77,N/A,4800448252.36,233493911,0,367287548,25.0457,4.7131,5.9324,80.2846,
600880.SH,²©Èð´«²¥,2009-01-19,4.7558,4.7886,4.8104,4.6867,4.6976,1943885,25203529,-0.0582,-1.2242,12.9655,0.8325,3014406391.01,N/A,4741682244.68,233493911,0,367287548,24.7391,4.6554,5.8598,79.3018,
600880.SH,²©Èð´«²¥,2009-01-20,4.6976,4.6867,4.7303,4.6212,4.7158,727530,9379474,0.0182,0.3873,12.8922,0.3116,3026081086.56,N/A,4760046622.08,233493911,0,367287548,24.8349,4.6735,5.8825,79.6089,
600880.SH,²©Èð´«²¥,2009-01-21,4.7158,4.6212,4.6685,4.603,4.603,1022300,12988368,-0.1128,-2.392,12.705,0.4378,2953697974.15,N/A,4646187482.2,233493911,0,367287548,24.2408,4.5617,5.7418,77.7047,
600880.SH,²©Èð´«²¥,2009-01-22,4.603,4.6394,4.6576,4.5666,4.6503,672188,8520008,0.0473,1.0277,12.675,0.2879,2984052182.58,N/A,4693934863.44,233493911,0,367287548,24.49,4.6085,5.8008,78.5033,
600880.SH,²©Èð´«²¥,2009-01-23,4.6503,4.6576,4.6576,4.3665,4.4756,1800660,22208248,-0.1747,-3.7559,12.3334,0.7712,2871975105.3,N/A,4517636840.4,233493911,0,367287548,23.5701,4.4355,5.5829,75.5548,
600880.SH,²©Èð´«²¥,2009-02-02,4.4756,4.5266,4.643,4.4793,4.6321,1112488,14019700,0.1565,3.4959,12.6021,0.4765,2972377487.03,N/A,4675570486.04,233493911,0,367287548,24.3941,4.5905,5.7781,78.1961,
600880.SH,²©Èð´«²¥,2009-02-03,4.6321,4.6284,4.7194,4.5047,4.7085,4173863,52697572,0.0764,1.6496,12.6256,1.7876,3021411208.34,N/A,4752700871.12,233493911,0,367287548,24.7966,4.6662,5.8734,79.4861,
600880.SH,²©Èð´«²¥,2009-02-04,4.7085,4.7012,4.7922,4.6212,4.7522,6620847,85943395,0.0437,0.9274,12.9807,2.8356,3049430477.66,N/A,4796775376.88,233493911,0,367287548,25.0265,4.7095,5.9279,80.2232,
600880.SH,²©Èð´«²¥,2009-02-05,4.7522,4.7667,4.8722,4.7413,4.7813,4951922,65346479,0.0291,0.6126,13.1962,2.1208,3068109990.54,N/A,4826158380.72,233493911,0,367287548,25.1798,4.7384,5.9642,80.7146,
600880.SH,²©Èð´«²¥,2009-02-06,4.7813,4.814,4.9705,4.7849,4.9523,9954853,133386176,0.171,3.5769,13.3991,4.2634,3177852128.71,N/A,4998783528.28,233493911,0,367287548,26.0805,4.9078,6.1775,83.6017,
600880.SH,²©Èð´«²¥,2009-02-09,4.9523,5.0323,5.0323,4.8359,4.996,10225755,138219202,0.0437,0.8817,13.5168,4.3795,3205871398.03,N/A,5042858034.04,233493911,0,367287548,26.3104,4.9511,6.232,84.3388,
600880.SH,²©Èð´«²¥,2009-02-10,4.996,4.9523,4.9778,4.8613,4.9487,7056685,95157829,-0.0473,-0.9468,13.4848,3.0222,3175517189.6,N/A,4995110652.8,233493911,0,367287548,26.0613,4.9042,6.173,83.5402,
600880.SH,²©Èð´«²¥,2009-02-11,4.9487,5.0214,5.2216,5.0032,5.1124,15677175,219713774,0.1637,3.3088,14.0149,6.7142,3280589449.55,N/A,5160390049.4,233493911,0,367287548,26.9236,5.0665,6.3772,86.3044,
600880.SH,²©Èð´«²¥,2009-02-12,5.1124,5.1597,5.3344,5.1124,5.3307,13182955,190850335,0.2183,4.2705,14.4771,5.646,3420685796.15,N/A,5380762578.2,233493911,0,367287548,28.0734,5.2829,6.6496,89.99,
600880.SH,²©Èð´«²¥,2009-02-13,5.3307,5.4071,5.5272,5.2579,5.4217,17642162,261726493,0.091,1.7065,14.8353,7.5557,3479059273.9,N/A,5472584465.2,233493911,0,367287548,28.5524,5.373,6.763,91.5257,
600880.SH,²©Èð´«²¥,2009-02-16,5.4217,5.5672,5.6655,5.3707,5.5782,19562022,297017191,0.1565,2.8859,15.1834,8.378,3579461655.63,N/A,5630518110.84,233493911,0,367287548,29.3764,5.5281,6.9582,94.167,
600880.SH,²©Èð´«²¥,2009-02-17,5.5782,5.56,5.56,5.3125,5.3271,14813071,220672294,-0.2511,-4.501,14.8971,6.3441,3418350857.04,N/A,5377089702.72,233493911,0,367287548,28.0542,5.2793,6.645,89.9286,
600880.SH,²©Èð´«²¥,2009-02-18,5.3271,5.2216,5.4799,5.167,5.3926,15181850,222274897,0.0655,1.2295,14.6408,6.502,3460379761.02,N/A,5443201461.36,233493911,0,367287548,28.3991,5.3442,6.7267,91.0343,
600880.SH,²©Èð´«²¥,2009-02-19,5.3926,5.429,5.4945,5.2943,5.3962,8801736,130002506,0.0036,0.0675,14.7701,3.7696,3462714700.13,N/A,5446874336.84,233493911,0,367287548,28.4183,5.3478,6.7313,91.0957,
600880.SH,²©Èð´«²¥,2009-02-20,5.3962,5.3962,5.7601,5.3526,5.6691,16668863,256888973,0.2729,5.0573,15.4113,7.1389,3637835133.38,N/A,5722339997.84,233493911,0,367287548,29.8555,5.6182,7.0717,95.7027,
600880.SH,²©Èð´«²¥,2009-02-23,5.6691,5.6764,5.8038,5.5709,5.7091,11545325,180488992,0.04,0.706,15.6331,4.9446,3663519463.59,N/A,5762741628.12,233493911,0,367287548,30.0663,5.6579,7.1216,96.3784,
600880.SH,²©Èð´«²¥,2009-02-24,5.7091,5.64,5.6691,5.2761,5.3234,10381611,155908436,-0.3857,-6.7559,15.0177,4.4462,3416015917.93,N/A,5373416827.24,233493911,0,367287548,28.0351,5.2757,6.6405,89.8672,
600880.SH,²©Èð´«²¥,2009-02-25,5.3234,5.4071,5.4217,5.0942,5.207,6900235,98657677,-0.1164,-2.1873,14.2977,2.9552,3341297866.41,N/A,5255884811.88,233493911,0,367287548,27.4218,5.1603,6.4952,87.9015,
600880.SH,²©Èð´«²¥,2009-02-26,5.207,5.1961,5.3125,4.7704,4.9778,5828480,81623107,-0.2292,-4.4025,14.0042,2.4962,3194196702.48,N/A,5024493656.64,233493911,0,367287548,26.2146,4.9331,6.2093,84.0317,
600880.SH,²©Èð´«²¥,2009-02-27,4.9778,4.9268,5.0906,4.7667,4.8322,4817390,64704732,-0.1455,-2.924,13.4315,2.0632,3100799138.08,N/A,4877578637.44,233493911,0,367287548,25.4481,4.7888,6.0277,81.5746,
600880.SH,²©Èð´«²¥,2009-03-02,4.8322,4.8322,5.0251,4.8031,5.0105,3888340,52994631,0.1783,3.6898,13.6291,1.6653,3215211154.47,N/A,5057549535.96,233493911,0,367287548,26.3871,4.9655,6.2501,84.5845,
600880.SH,²©Èð´«²¥,2009-03-03,5.0105,4.9341,5.0032,4.8468,4.9305,3894730,52639856,-0.0801,-1.5977,13.5157,1.668,3163842494.05,N/A,4976746275.4,233493911,0,367287548,25.9655,4.8862,6.1503,83.2331,
600880.SH,²©Èð´«²¥,2009-03-04,4.9305,4.9305,4.9305,4.9305,4.9305,N/A,N/A,0,0,N/A,N/A,3163842494.05,N/A,4976746275.4,233493911,0,367287548,25.9655,4.8862,6.1503,83.2331,
600880.SH,²©Èð´«²¥,2009-03-05,4.9305,5.3671,5.3671,5.0142,5.1197,10186318,145361619,0.1892,3.8376,14.2703,4.3626,3285259327.77,N/A,5167735800.36,233493911,0,367287548,26.9619,5.0737,6.3863,86.4273,
600880.SH,²©Èð´«²¥,2009-03-06,5.1197,4.9996,5.2361,4.9523,5.0724,5062540,70837243,-0.0473,-0.924,13.9924,2.1682,3254905119.34,N/A,5119988419.12,233493911,0,367287548,26.7128,5.0268,6.3273,85.6287,
600880.SH,²©Èð´«²¥,2009-03-09,5.0724,5.076,5.167,4.774,4.8359,4431247,60435455,-0.2365,-4.6628,13.6385,1.8978,3103134077.19,N/A,4881251512.92,233493911,0,367287548,25.4672,4.7925,6.0323,81.636,
600880.SH,²©Èð´«²¥,2009-03-10,4.8359,4.8031,5.0032,4.7813,4.9887,4231510,57154032,0.1528,3.1603,13.5068,1.8123,3201201519.81,N/A,5035512283.08,233493911,0,367287548,26.2721,4.9439,6.2229,84.2159,
600880.SH,²©Èð´«²¥,2009-03-11,4.9887,5.0906,5.116,4.8504,4.9596,6085677,82992420,-0.0291,-0.5835,13.6373,2.6064,3182522006.93,N/A,5006129279.24,233493911,0,367287548,26.1188,4.9151,6.1866,83.7245,
600880.SH,²©Èð´«²¥,2009-03-12,4.9596,4.8613,5.0906,4.8613,5.0505,5243654,72183105,0.091,1.8342,13.7658,2.2457,3240895484.68,N/A,5097951166.24,233493911,0,367287548,26.5978,5.0052,6.3001,85.2602,
600880.SH,²©Èð´«²¥,2009-03-13,5.0505,5.0396,5.1524,4.9669,5.0323,3296719,45769303,-0.0182,-0.3602,13.8833,1.4119,3229220789.13,N/A,5079586788.84,233493911,0,367287548,26.502,4.9872,6.2774,84.953,
600880.SH,²©Èð´«²¥,2009-03-16,5.0323,5.0287,5.116,4.9887,5.0942,3051059,42559625,0.0619,1.2292,13.9491,1.3067,3268914754,N/A,5142025672,233493911,0,367287548,26.8278,5.0485,6.3545,85.9973,
600880.SH,²©Èð´«²¥,2009-03-17,5.0942,5.1342,5.2579,5.0797,5.2434,6710474,95282147,0.1492,2.9286,14.199,2.8739,3364647257.51,N/A,5292613566.68,233493911,0,367287548,27.6135,5.1963,6.5406,88.5158,
600880.SH,²©Èð´«²¥,2009-03-18,5.2434,5.2397,5.3611,5.1515,5.2802,6150344,87552535,0.0368,0.7013,14.2354,2.634,3352972561.96,N/A,5274249189.28,233493911,0,367287548,27.5177,5.1783,6.5179,88.2087,
600880.SH,²©Èð´«²¥,2009-03-19,5.2802,5.3022,5.3537,5.2213,5.3133,6220198,89459179,0.0331,0.6267,14.382,2.664,3373987013.95,N/A,5307305068.6,233493911,0,367287548,27.6901,5.2108,6.5588,88.7615,
600880.SH,²©Èð´«²¥,2009-03-20,5.3133,5.2949,5.3059,5.1478,5.236,4985126,70382746,-0.0772,-1.4533,14.1185,2.135,3324953292.64,N/A,5230174683.52,233493911,0,367287548,27.2877,5.135,6.4635,87.4715,
600880.SH,²©Èð´«²¥,2009-03-23,5.236,5.1993,5.3059,5.1515,5.2765,5333595,76011525,0.0404,0.7725,14.2515,2.2843,3350637622.85,N/A,5270576313.8,233493911,0,367287548,27.4985,5.1747,6.5134,88.1472,
600880.SH,²©Èð´«²¥,2009-03-24,5.2765,5.3022,5.3206,5.214,5.225,4359147,62141723,-0.0515,-0.9756,14.2555,1.8669,3317948475.31,N/A,5219156057.08,233493911,0,367287548,27.2302,5.1242,6.4498,87.2873,
600880.SH,²©Èð´«²¥,2009-03-25,5.225,5.225,5.225,5.0007,5.1221,9162849,126491608,-0.103,-1.9704,13.8048,3.9242,3252570180.23,N/A,5116315543.64,233493911,0,367287548,26.6937,5.0232,6.3227,85.5673,
600880.SH,²©Èð´«²¥,2009-03-26,5.1221,5.0559,5.1956,5.0522,5.1662,6809626,95078409,0.0441,0.8615,13.9624,2.9164,3280589449.55,N/A,5160390049.4,233493911,0,367287548,26.9236,5.0665,6.3772,86.3044,
600880.SH,²©Èð´«²¥,2009-03-27,5.1662,5.2103,5.2177,5.0963,5.1625,4640856,64902982,-0.0037,-0.0712,13.9851,1.9876,3278254510.44,N/A,5156717173.92,233493911,0,367287548,26.9045,5.0629,6.3727,86.243,
600880.SH,²©Èð´«²¥,2009-03-30,5.1625,5.1588,5.2507,5.1221,5.1846,3508444,49509514,0.0221,0.4274,14.1115,1.4528,3405064145.1,N/A,5291554426.8,241493911,0,375287548,27.6079,5.1953,6.5393,88.4981,
600880.SH,²©Èð´«²¥,2009-03-31,5.1846,5.089,5.3831,5.089,5.3684,8959275,128474770,0.1838,3.5461,14.3399,3.7099,3525811100.6,N/A,5479198200.8,241493911,0,375287548,28.587,5.3795,6.7712,91.6363,
600880.SH,²©Èð´«²¥,2009-04-01,5.3684,5.4089,5.5743,5.3942,5.453,13200083,196506841,0.0846,1.5753,14.8868,5.466,3581354700.13,N/A,5565514336.84,241493911,0,375287548,29.0373,5.4643,6.8779,93.0799,
600880.SH,²©Èð´«²¥,2009-04-02,5.453,5.4861,5.4861,5.3794,5.4272,7357738,108794736,-0.0257,-0.472,14.7864,3.0468,3564450126.36,N/A,5539244208.48,241493911,0,375287548,28.9002,5.4385,6.8454,92.6405,
600880.SH,²©Èð´«²¥,2009-04-03,5.4272,5.4199,5.475,5.2691,5.3794,7148606,104834406,-0.0478,-0.8808,14.665,2.9602,3533055917.93,N/A,5490456827.24,241493911,0,375287548,28.6457,5.3906,6.7851,91.8246,
600880.SH,²©Èð´«²¥,2009-04-07,5.3794,5.3942,5.464,5.3537,5.4567,4380753,64495261,0.0772,1.4354,14.7224,1.814,3583769639.24,N/A,5569267212.32,241493911,0,375287548,29.0569,5.468,6.8825,93.1427,
600880.SH,²©Èð´«²¥,2009-04-08,5.4567,5.4052,5.4052,5.1956,5.2949,4945614,71117625,-0.1618,-2.965,14.3799,2.0479,3477512318.4,N/A,5404140691.2,241493911,0,375287548,28.1953,5.3058,6.6784,90.381,
600880.SH,²©Èð´«²¥,2009-04-09,5.2949,5.2397,5.3206,5.225,5.3059,2859682,41134515,0.011,0.2083,14.3843,1.1842,3484757135.73,N/A,5415399317.64,241493911,0,375287548,28.2541,5.3169,6.6924,90.5693,
600880.SH,²©Èð´«²¥,2009-04-10,5.3059,5.3684,5.5045,5.3684,5.4309,11105176,163827948,0.125,2.3562,14.7524,4.5985,3566865065.47,N/A,5542997083.96,241493911,0,375287548,28.9198,5.4422,6.85,92.7033,
600880.SH,²©Èð´«²¥,2009-04-13,5.4309,5.4309,5.6148,5.4272,5.5486,12896356,194878306,0.1177,2.1666,15.1111,5.3402,3644143116.99,N/A,5663089099.32,241493911,0,375287548,29.5464,5.5601,6.9985,94.7118,
600880.SH,²©Èð´«²¥,2009-04-14,5.5486,5.5486,5.5854,5.442,5.578,8060827,120844366,0.0294,0.5302,14.9916,3.3379,3663462629.87,N/A,5693112103.16,241493911,0,375287548,29.703,5.5895,7.0356,95.2139,
600880.SH,²©Èð´«²¥,2009-04-15,5.578,5.5743,5.5743,5.4089,5.5412,7263227,108846455,-0.0368,-0.6592,14.986,3.0076,3639313238.77,N/A,5655583348.36,241493911,0,375287548,29.5072,5.5527,6.9892,94.5863,
600880.SH,²©Èð´«²¥,2009-04-16,5.5412,5.5376,5.6552,5.5008,5.6111,8192084,124785060,0.0699,1.2608,15.2324,3.3923,3685197081.86,N/A,5726887982.48,241493911,0,375287548,29.8792,5.6227,7.0773,95.7788,
600880.SH,²©Èð´«²¥,2009-04-17,5.6111,5.6111,5.6295,5.4236,5.4714,6695723,100678753,-0.1397,-2.4902,15.0363,2.7726,3593429395.68,N/A,5584278714.24,241493911,0,375287548,29.1352,5.4827,6.9011,93.3937,
600880.SH,²©Èð´«²¥,2009-04-20,5.4714,5.4861,5.7876,5.4787,5.7692,17811343,276047353,0.2978,5.4435,15.4984,7.3755,3789039463.59,N/A,5888261628.12,241493911,0,375287548,30.7212,5.7811,7.2767,98.4777,
600880.SH,²©Èð´«²¥,2009-04-21,5.7692,5.6993,6.3465,5.6626,6.0597,20125813,331669115,0.2905,5.0351,16.4798,8.3339,3979819653.28,N/A,6184738791.04,241493911,0,375287548,32.268,6.0722,7.6431,103.4361,
600880.SH,²©Èð´«²¥,2009-04-22,6.0597,6.17,6.1737,5.5743,5.6957,9323375,149657853,-0.364,-6.0073,16.0519,3.8607,3740740681.39,N/A,5813204118.52,241493911,0,375287548,30.3296,5.7075,7.184,97.2224,
600880.SH,²©Èð´«²¥,2009-04-23,5.6957,5.6589,5.9163,5.6258,5.8501,5513603,86662302,0.1544,2.7114,15.7179,2.2831,3842168124.01,N/A,5970824888.68,241493911,0,375287548,31.1519,5.8622,7.3788,99.8585,
600880.SH,²©Èð´«²¥,2009-04-24,5.8501,5.8832,5.9751,5.7214,5.8207,4856366,76985100,-0.0294,-0.5028,15.8524,2.011,3822848611.13,N/A,5940801884.84,241493911,0,375287548,30.9953,5.8327,7.3417,99.3564,
600880.SH,²©Èð´«²¥,2009-04-27,5.8207,5.828,5.8832,5.5155,5.5192,5241882,80849868,-0.3015,-5.18,15.4238,2.1706,3624823604.11,N/A,5633066095.48,241493911,0,375287548,29.3897,5.5306,6.9614,94.2097,
600880.SH,²©Èð´«²¥,2009-04-28,5.5192,5.5081,5.5817,5.3868,5.4861,3734154,55479588,-0.0331,-0.5996,14.8573,1.5463,3603089152.12,N/A,5599290216.16,241493911,0,375287548,29.2135,5.4974,6.9196,93.6448,
600880.SH,²©Èð´«²¥,2009-04-29,5.4861,5.4861,5.6479,5.4052,5.6111,4542685,68647402,0.125,2.2788,15.1116,1.8811,3685197081.86,N/A,5726887982.48,241493911,0,375287548,29.8792,5.6227,7.0773,95.7788,
600880.SH,²©Èð´«²¥,2009-04-30,5.6111,5.6846,5.7729,5.6184,5.6773,6667487,103126601,0.0662,1.1796,15.4671,2.7609,3728665985.84,N/A,5794439741.12,241493911,0,375287548,30.2317,5.689,7.1608,96.9085,
600880.SH,²©Èð´«²¥,2009-05-04,5.6773,5.6773,5.8317,5.6184,5.806,5078369,79386309,0.1287,2.2668,15.6322,2.1029,3813188854.69,N/A,5925790382.92,241493911,0,375287548,30.917,5.818,7.3231,99.1053,
600880.SH,²©Èð´«²¥,2009-05-05,5.806,5.8648,5.9567,5.7545,5.9163,7785957,124049030,0.1103,1.8999,15.9324,3.2241,3885637027.99,N/A,6038376647.32,241493911,0,375287548,31.5044,5.9285,7.4622,100.9882,
600880.SH,²©Èð´«²¥,2009-05-06,5.9163,5.9126,5.9531,5.7839,5.9383,9848014,157068743,0.0221,0.3729,15.9493,4.078,3900126662.65,N/A,6060893900.2,241493911,0,375287548,31.6219,5.9506,7.4901,101.3648,
600880.SH,²©Èð´«²¥,2009-05-07,5.9383,5.9898,6.0229,5.7692,5.817,10686304,171460416,-0.1213,-2.0433,16.0449,4.4251,3820433672.02,N/A,5937049009.36,241493911,0,375287548,30.9757,5.829,7.337,99.2936,
600880.SH,²©Èð´«²¥,2009-05-08,5.817,5.7913,5.7913,5.589,5.7177,6595572,102198470,-0.0993,-1.7067,15.495,2.7312,3755230316.05,N/A,5835721371.4,241493911,0,375287548,30.4471,5.7296,7.2118,97.5989,
600880.SH,²©Èð´«²¥,2009-05-11,5.7177,5.7177,5.7692,5.4787,5.4861,6493956,98730148,-0.2317,-4.0514,15.2034,2.6891,3603089152.12,N/A,5599290216.16,241493911,0,375287548,29.2135,5.4974,6.9196,93.6448,
600880.SH,²©Èð´«²¥,2009-05-12,5.4861,5.442,5.6221,5.4125,5.6111,2363065,35457535,0.125,2.2788,15.0049,0.9785,3685197081.86,N/A,5726887982.48,241493911,0,375287548,29.8792,5.6227,7.0773,95.7788,
600880.SH,²©Èð´«²¥,2009-05-13,5.6111,5.6111,5.6111,5.4383,5.4787,6997965,104649280,-0.1324,-2.3591,14.9542,2.8978,3598259273.9,N/A,5591784465.2,241493911,0,375287548,29.1744,5.4901,6.9103,93.5192,
600880.SH,²©Èð´«²¥,2009-05-14,5.4787,5.4714,5.5449,5.4125,5.5376,4783116,71318386,0.0588,1.0738,14.9104,1.9806,3636898299.66,N/A,5651830472.88,241493911,0,375287548,29.4876,5.549,6.9845,94.5235,
600880.SH,²©Èð´«²¥,2009-05-15,5.5376,5.5449,5.8097,5.453,5.692,11329292,172897663,0.1544,2.7888,15.2611,4.6913,3738325742.28,N/A,5809451243.04,241493911,0,375287548,30.31,5.7038,7.1793,97.1596,
600880.SH,²©Èð´«²¥,2009-05-18,5.692,5.6589,5.931,5.6258,5.8832,15636584,246961000,0.1912,3.3592,15.7938,6.4749,3863902576,N/A,6004600768,241493911,0,375287548,31.3282,5.8954,7.4205,100.4234,
600880.SH,²©Èð´«²¥,2009-05-19,5.8832,5.9751,6.0891,5.8391,5.9347,16844629,271747573,0.0515,0.875,16.1326,6.9752,3897711723.54,N/A,6057141024.72,241493911,0,375287548,31.6023,5.947,7.4854,101.3021,
600880.SH,²©Èð´«²¥,2009-05-20,5.9347,5.9163,6.3244,5.7913,6.1443,25861890,429672264,0.2096,3.5316,16.6141,10.7091,4035363252.81,N/A,6271054927.08,241493911,0,375287548,32.7184,6.157,7.7498,104.8796,
600880.SH,²©Èð´«²¥,2009-05-21,6.1443,6.1957,6.751,6.1957,6.4752,35333284,629585329,0.3309,5.386,17.8185,14.6311,4252707772.71,N/A,6608813720.28,241493911,0,375287548,34.4806,6.4886,8.1672,110.5285,
600880.SH,²©Èð´«²¥,2009-05-22,6.4752,6.4752,6.4752,6.4752,6.4752,N/A,N/A,0,0,N/A,N/A,4252707772.71,N/A,6608813720.28,241493911,0,375287548,34.4806,6.4886,8.1672,110.5285,
600880.SH,²©Èð´«²¥,2009-05-25,6.4752,6.4237,7.0782,6.3538,6.7289,26703333,490383948,0.2537,3.9182,18.3641,11.0576,4419338571.3,N/A,6867762128.4,241493911,0,375287548,35.8316,6.7428,8.4872,114.8592,
600880.SH,²©Èð´«²¥,2009-05-26,6.7289,6.7363,7.0341,6.545,6.7363,16813064,312641910,0.0074,0.1093,18.5952,6.9621,4424168449.52,N/A,6875267879.36,241493911,0,375287548,35.8708,6.7502,8.4965,114.9847,
600880.SH,²©Èð´«²¥,2009-05-27,6.7363,6.7841,6.9201,6.5267,6.6076,10267017,186488612,-0.1287,-1.9105,18.1639,4.2515,4339645580.67,N/A,6743917237.56,241493911,0,375287548,35.1854,6.6212,8.3341,112.788,
600880.SH,²©Èð´«²¥,2009-06-01,6.6076,6.6076,6.6921,6.409,6.5708,13609101,243515331,-0.0368,-0.5565,17.8936,5.6354,4315496189.57,N/A,6706388482.76,241493911,0,375287548,34.9896,6.5844,8.2878,112.1603,
600880.SH,²©Èð´«²¥,2009-06-02,6.5708,6.6149,7.1334,6.4752,7.0488,14712506,277020903,0.478,7.2748,18.8289,6.0923,4629438273.87,N/A,7194262295.16,241493911,0,375287548,37.5351,7.0634,8.8907,120.3197,
600880.SH,²©Èð´«²¥,2009-06-03,7.0488,7.0157,7.3099,6.9054,6.9716,8896852,171678721,-0.0772,-1.0955,19.2966,3.6841,4578724552.56,N/A,7115451910.08,241493911,0,375287548,37.1239,6.986,8.7933,119.0017,
600880.SH,²©Èð´«²¥,2009-06-04,6.9716,6.9495,7.001,6.7657,6.9716,4771990,89235815,0,0,18.6999,1.976,4578724552.56,N/A,7115451910.08,241493911,0,375287548,37.1239,6.986,8.7933,119.0017,
600880.SH,²©Èð´«²¥,2009-06-05,6.9716,6.9716,6.9716,6.9716,6.9716,N/A,N/A,0,0,N/A,N/A,4578724552.56,N/A,7115451910.08,241493911,0,375287548,37.1239,6.986,8.7933,119.0017,
600880.SH,²©Èð´«²¥,2009-06-08,6.9716,7.6702,7.6702,7.2804,7.3981,14586642,297547249,0.4265,6.1181,20.3986,6.0402,4858857489.32,N/A,7550785465.76,241493911,0,375287548,39.3952,7.4134,9.3313,126.2824,
