´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600800.SH,Ìì½ò´Å¿¨,2013-07-18,5.67,5.62,5.86,5.49,5.78,19603402,111620404,0.11,1.94,5.6939,3.226,3512360326.66,N/A,3533146651.66,607674797,0,611271047,161.7422,51.9311,24.6249,212.783,
600800.SH,Ìì½ò´Å¿¨,2013-07-19,5.78,5.74,5.81,5.47,5.49,13640806,77024843,-0.29,-5.0173,5.6466,2.2448,3336134635.53,N/A,3355878048.03,607674797,0,611271047,153.6272,49.3256,23.3894,202.107,
600800.SH,Ìì½ò´Å¿¨,2013-07-22,5.49,5.43,5.89,5.36,5.73,19409947,110117695,0.24,4.3716,5.6733,3.1941,3481976586.81,N/A,3502583099.31,607674797,0,611271047,160.3431,51.4819,24.4119,210.9423,
600800.SH,Ìì½ò´Å¿¨,2013-07-23,5.73,5.8,5.82,5.68,5.76,20004830,114966819,0.03,0.5236,5.747,3.292,3500206830.72,N/A,3520921230.72,607674797,0,611271047,161.1826,51.7514,24.5397,212.0467,
600800.SH,Ìì½ò´Å¿¨,2013-07-24,5.76,5.74,5.79,5.57,5.71,16304796,92565770,-0.05,-0.8681,5.6772,2.6831,3469823090.87,N/A,3490357678.37,607674797,0,611271047,159.7834,51.3022,24.3267,210.206,
600800.SH,Ìì½ò´Å¿¨,2013-07-25,5.71,5.7,5.79,5.63,5.65,12850505,73337612,-0.06,-1.0508,5.707,2.1147,3433362603.05,N/A,3453681415.55,607674797,0,611271047,158.1044,50.7631,24.0711,207.9972,
600800.SH,Ìì½ò´Å¿¨,2013-07-26,5.65,5.63,5.64,5.51,5.56,9309400,51774814,-0.09,-1.5929,5.5616,1.532,3378671871.32,N/A,3398667021.32,607674797,0,611271047,155.586,49.9545,23.6877,204.684,
600800.SH,Ìì½ò´Å¿¨,2013-07-29,5.56,5.54,5.58,5.38,5.4,9662025,52767552,-0.16,-2.8777,5.4613,1.59,3281443903.8,N/A,3300863653.8,607674797,0,611271047,151.1087,48.5169,23.006,198.7938,
600800.SH,Ìì½ò´Å¿¨,2013-07-30,5.4,5.4,5.46,5.2,5.3,10002503,53310806,-0.1,-1.8519,5.3297,1.646,3220676424.1,N/A,3239736549.1,607674797,0,611271047,148.3104,47.6185,22.58,195.1124,
600800.SH,Ìì½ò´Å¿¨,2013-07-31,5.3,5.32,5.4,5.31,5.33,5688093,30435151,0.03,0.566,5.3507,0.936,3238906668.01,N/A,3258074680.51,607674797,0,611271047,149.1499,47.888,22.7078,196.2169,
600800.SH,Ìì½ò´Å¿¨,2013-08-01,5.33,5.35,5.68,5.33,5.6,16648427,91919122,0.27,5.0657,5.5212,2.7397,3402978863.2,N/A,3423117863.2,607674797,0,611271047,156.7053,50.3139,23.8581,206.1565,
600800.SH,Ìì½ò´Å¿¨,2013-08-02,5.6,5.55,5.62,5.5,5.54,11451766,63521400,-0.06,-1.0714,5.5469,1.8845,3366518375.38,N/A,3386441600.38,607674797,0,611271047,155.0263,49.7748,23.6024,203.9477,
600800.SH,Ìì½ò´Å¿¨,2013-08-05,5.54,5.54,5.83,5.5,5.76,20979543,119162944,0.22,3.9711,5.68,3.4524,3500206830.72,N/A,3520921230.72,607674797,0,611271047,161.1826,51.7514,24.5397,212.0467,
600800.SH,Ìì½ò´Å¿¨,2013-08-06,5.76,5.75,5.76,5.66,5.73,15039924,85945663,-0.03,-0.5208,5.7145,2.475,3481976586.81,N/A,3502583099.31,607674797,0,611271047,160.3431,51.4819,24.4119,210.9423,
600800.SH,Ìì½ò´Å¿¨,2013-08-07,5.73,5.76,5.78,5.65,5.67,12570110,71634495,-0.06,-1.0471,5.6988,2.0686,3445516098.99,N/A,3465906836.49,607674797,0,611271047,158.6641,50.9428,24.1563,208.7335,
600800.SH,Ìì½ò´Å¿¨,2013-08-08,5.67,5.61,5.76,5.6,5.67,8757411,49733526,0,0,5.679,1.4411,3445516098.99,N/A,3465906836.49,607674797,0,611271047,158.6641,50.9428,24.1563,208.7335,
600800.SH,Ìì½ò´Å¿¨,2013-08-09,5.67,5.68,5.7,5.51,5.61,10386466,58267472,-0.06,-1.0582,5.6099,1.7092,3409055611.17,N/A,3429230573.67,607674797,0,611271047,156.9851,50.4037,23.9007,206.5247,
600800.SH,Ìì½ò´Å¿¨,2013-08-12,5.61,5.56,5.68,5.56,5.64,10707729,60387392,0.03,0.5348,5.6396,1.7621,3427285855.08,N/A,3447568705.08,607674797,0,611271047,157.8246,50.6733,24.0285,207.6291,
600800.SH,Ìì½ò´Å¿¨,2013-08-13,5.64,5.65,5.93,5.63,5.9,18922102,108745618,0.26,4.6099,5.747,3.1139,3585281302.3,N/A,3606499177.3,607674797,0,611271047,165.1002,53.0093,25.1362,217.2006,
600800.SH,Ìì½ò´Å¿¨,2013-08-14,5.9,5.84,6.1,5.76,5.92,39586210,235719203,0.02,0.339,5.9546,6.5144,3597434798.24,N/A,3618724598.24,607674797,0,611271047,165.6599,53.1889,25.2214,217.9369,
600800.SH,Ìì½ò´Å¿¨,2013-08-15,5.92,5.92,6.5,5.88,6.25,53372702,334629039,0.33,5.5743,6.2697,8.7831,3797967481.25,N/A,3820444043.75,607674797,0,611271047,174.8943,56.1539,26.6273,230.0854,
600800.SH,Ìì½ò´Å¿¨,2013-08-16,6.25,6.09,6.3,5.96,5.99,31224074,190907103,-0.26,-4.16,6.1141,5.1383,3639972034.03,N/A,3661513571.53,607674797,0,611271047,167.6187,53.8179,25.5196,220.5139,
600800.SH,Ìì½ò´Å¿¨,2013-08-19,5.99,5.87,5.98,5.73,5.95,19924418,117212016,-0.04,-0.6678,5.8828,3.2788,3615665042.15,N/A,3637062729.65,607674797,0,611271047,166.4994,53.4585,25.3492,219.0413,
600800.SH,Ìì½ò´Å¿¨,2013-08-20,5.95,5.95,6.09,5.88,6.03,21108152,126522491,0.08,1.3445,5.994,3.4736,3664279025.91,N/A,3685964413.41,607674797,0,611271047,168.738,54.1773,25.69,221.9864,
600800.SH,Ìì½ò´Å¿¨,2013-08-21,6.03,6,6.08,5.91,6.05,14679681,88332273,0.02,0.3317,6.0173,2.4157,3676432521.85,N/A,3698189834.35,607674797,0,611271047,169.2977,54.3569,25.7752,222.7227,
600800.SH,Ìì½ò´Å¿¨,2013-08-22,6.05,6.02,6.09,5.96,6.01,14873737,89484094,-0.04,-0.6612,6.0162,2.4476,3652125529.97,N/A,3673738992.47,607674797,0,611271047,168.1784,53.9976,25.6048,221.2502,
600800.SH,Ìì½ò´Å¿¨,2013-08-23,6.01,6.04,6.05,5.68,5.81,20065564,117408163,-0.2,-3.3278,5.8512,3.302,3530590570.57,N/A,3551484783.07,607674797,0,611271047,162.5817,52.2006,24.7527,213.8874,
600800.SH,Ìì½ò´Å¿¨,2013-08-26,5.81,5.85,6.05,5.81,6,17094030,102043913,0.19,3.2702,5.9696,2.813,3646048782,N/A,3667626282,607674797,0,611271047,167.8985,53.9077,25.5622,220.882,
600800.SH,Ìì½ò´Å¿¨,2013-08-27,6,5.97,6.04,5.86,6,15711818,93466398,0,0,5.9488,2.5856,3646048782,N/A,3667626282,607674797,0,611271047,167.8985,53.9077,25.5622,220.882,
600800.SH,Ìì½ò´Å¿¨,2013-08-28,6,6,6,5.88,5.89,14572673,86450047,-0.11,-1.8333,5.9323,2.3981,3579204554.33,N/A,3600386466.83,607674797,0,611271047,164.8204,52.9194,25.0936,216.8325,
600800.SH,Ìì½ò´Å¿¨,2013-08-29,5.89,5.86,6.48,5.86,6.48,79085591,499282917,0.59,10.017,6.3132,13.0145,3937732684.56,N/A,3961036384.56,607674797,0,611271047,181.3304,58.2203,27.6072,238.5526,
600800.SH,Ìì½ò´Å¿¨,2013-08-30,6.48,6.55,7.1,6.35,6.89,92236189,632325683,0.41,6.3272,6.8555,15.1785,4186879351.33,N/A,4211657513.83,607674797,0,611271047,192.8035,61.904,29.3539,253.6462,
600800.SH,Ìì½ò´Å¿¨,2013-09-02,6.89,6.88,6.89,6.2,6.29,50318235,319262268,-0.6,-8.7083,6.3449,8.2805,3822274473.13,N/A,3844894885.63,607674797,0,611271047,176.0136,56.5133,26.7977,231.558,
600800.SH,Ìì½ò´Å¿¨,2013-09-03,6.29,6.18,6.38,6.04,6.34,28341595,177524643,0.05,0.7949,6.2637,4.6639,3852658212.98,N/A,3875458437.98,607674797,0,611271047,177.4128,56.9625,27.0107,233.3987,
600800.SH,Ìì½ò´Å¿¨,2013-09-04,6.34,6.23,6.47,6.14,6.26,25159369,158352580,-0.08,-1.2618,6.294,4.1403,3804044229.22,N/A,3826556754.22,607674797,0,611271047,175.1741,56.2437,26.6699,230.4536,
600800.SH,Ìì½ò´Å¿¨,2013-09-05,6.26,6.2,6.2,6.03,6.08,24158319,147274811,-0.18,-2.8754,6.0962,3.9755,3694662765.76,N/A,3716527965.76,607674797,0,611271047,170.1372,54.6265,25.903,223.8271,
600800.SH,Ìì½ò´Å¿¨,2013-09-06,6.08,6.1,6.25,6,6.17,24716697,151789012,0.09,1.4803,6.1412,4.0674,3749353497.49,N/A,3771542359.99,607674797,0,611271047,172.6557,55.4351,26.2865,227.1403,
600800.SH,Ìì½ò´Å¿¨,2013-09-09,6.17,6.17,6.34,6.11,6.26,27111674,168951575,0.09,1.4587,6.2317,4.4615,3804044229.22,N/A,3826556754.22,607674797,0,611271047,175.1741,56.2437,26.6699,230.4536,
600800.SH,Ìì½ò´Å¿¨,2013-09-10,6.26,6.29,6.33,6.2,6.3,25495462,159708593,0.04,0.639,6.2642,4.1956,3828351221.1,N/A,3851007596.1,607674797,0,611271047,176.2935,56.6031,26.8403,231.9261,
600800.SH,Ìì½ò´Å¿¨,2013-09-11,6.3,6.3,6.34,6.01,6.09,29139844,178528303,-0.21,-3.3333,6.1266,4.7953,3700739513.73,N/A,3722640676.23,607674797,0,611271047,170.417,54.7163,25.9457,224.1952,
600800.SH,Ìì½ò´Å¿¨,2013-09-12,6.09,6.09,6.17,6.03,6.12,14797429,90505264,0.03,0.4926,6.1163,2.4351,3718969757.64,N/A,3740978807.64,607674797,0,611271047,171.2565,54.9859,26.0735,225.2997,
600800.SH,Ìì½ò´Å¿¨,2013-09-13,6.12,6.12,6.15,5.98,6.07,15423280,93342896,-0.05,-0.817,6.0521,2.5381,3688586017.79,N/A,3710415255.29,607674797,0,611271047,169.8573,54.5366,25.8604,223.459,
600800.SH,Ìì½ò´Å¿¨,2013-09-16,6.07,6.07,6.13,6.02,6.09,10108883,61421256,0.02,0.3295,6.076,1.6635,3700739513.73,N/A,3722640676.23,607674797,0,611271047,170.417,54.7163,25.9457,224.1952,
600800.SH,Ìì½ò´Å¿¨,2013-09-17,6.09,6.12,6.14,5.97,5.98,12832040,77927495,-0.11,-1.8062,6.0729,2.1117,3633895286.06,N/A,3655400861.06,607674797,0,611271047,167.3389,53.728,25.477,220.1457,
600800.SH,Ìì½ò´Å¿¨,2013-09-18,5.98,5.98,6.05,5.95,5.99,8244150,49433455,0.01,0.1672,5.9962,1.3567,3639972034.03,N/A,3661513571.53,607674797,0,611271047,167.6187,53.8179,25.5196,220.5139,
600800.SH,Ìì½ò´Å¿¨,2013-09-23,5.99,5.99,6.12,5.96,6.09,11236536,68149780,0.1,1.6694,6.065,1.8491,3700739513.73,N/A,3722640676.23,607674797,0,611271047,170.417,54.7163,25.9457,224.1952,
600800.SH,Ìì½ò´Å¿¨,2013-09-24,6.09,6.08,6.09,5.98,6.03,11383715,68499477,-0.06,-0.9852,6.0173,1.8733,3664279025.91,N/A,3685964413.41,607674797,0,611271047,168.738,54.1773,25.69,221.9864,
600800.SH,Ìì½ò´Å¿¨,2013-09-25,6.03,6.04,6.08,5.97,6.01,12667934,76134850,-0.02,-0.3317,6.01,2.0847,3652125529.97,N/A,3673738992.47,607674797,0,611271047,168.1784,53.9976,25.6048,221.2502,
600800.SH,Ìì½ò´Å¿¨,2013-09-26,6.01,6.06,6.47,6.03,6.19,40146809,251254561,0.18,2.995,6.2584,6.6066,3761506993.43,N/A,3783767780.93,607674797,0,611271047,173.2153,55.6148,26.3717,227.8766,
600800.SH,Ìì½ò´Å¿¨,2013-09-27,6.19,6.17,6.18,6.01,6.03,17555869,106680339,-0.16,-2.5848,6.0766,2.889,3664279025.91,N/A,3685964413.41,607674797,0,611271047,168.738,54.1773,25.69,221.9864,
600800.SH,Ìì½ò´Å¿¨,2013-09-30,6.03,6.01,6.08,5.95,6.02,11142242,66792753,-0.01,-0.1658,5.9946,1.8336,3658202277.94,N/A,3679851702.94,607674797,0,611271047,168.4582,54.0874,25.6474,221.6183,
600800.SH,Ìì½ò´Å¿¨,2013-10-08,6.02,6.02,6.45,5.93,6.33,37208245,233145545,0.31,5.1495,6.266,6.1231,3846581465.01,N/A,3869345727.51,607674797,0,611271047,177.1329,56.8726,26.9681,233.0305,
600800.SH,Ìì½ò´Å¿¨,2013-10-09,6.33,6.3,6.88,6.17,6.59,63630547,423700983,0.26,4.1074,6.6588,10.4712,4004576912.23,N/A,4028276199.73,607674797,0,611271047,184.4086,59.2086,28.0758,242.6021,
600800.SH,Ìì½ò´Å¿¨,2013-10-10,6.59,6.58,6.58,6.2,6.29,34700440,220569970,-0.3,-4.5524,6.3564,5.7104,3822274473.13,N/A,3844894885.63,607674797,0,611271047,176.0136,56.5133,26.7977,231.558,
600800.SH,Ìì½ò´Å¿¨,2013-10-11,6.29,6.31,6.4,6.21,6.32,20357677,128269900,0.03,0.4769,6.3008,3.3501,3840504717.04,N/A,3863233017.04,607674797,0,611271047,176.8531,56.7828,26.9255,232.6624,
600800.SH,Ìì½ò´Å¿¨,2013-10-14,6.32,6.32,6.34,6.22,6.27,15704435,98396496,-0.05,-0.7911,6.2655,2.5843,3810120977.19,N/A,3832669464.69,607674797,0,611271047,175.454,56.3336,26.7125,230.8217,
600800.SH,Ìì½ò´Å¿¨,2013-10-15,6.27,6.27,6.27,6.15,6.19,16157507,100023912,-0.08,-1.2759,6.1906,2.6589,3761506993.43,N/A,3783767780.93,607674797,0,611271047,173.2153,55.6148,26.3717,227.8766,
600800.SH,Ìì½ò´Å¿¨,2013-10-16,6.19,6.18,6.19,5.95,6.02,17558026,106074934,-0.17,-2.7464,6.0414,2.8894,3658202277.94,N/A,3679851702.94,607674797,0,611271047,168.4582,54.0874,25.6474,221.6183,
600800.SH,Ìì½ò´Å¿¨,2013-10-17,6.02,6.05,6.12,6,6.06,12410968,75169354,0.04,0.6645,6.0567,2.0424,3682509269.82,N/A,3704302544.82,607674797,0,611271047,169.5775,54.4468,25.8178,223.0908,
600800.SH,Ìì½ò´Å¿¨,2013-10-18,6.06,5.8,5.81,5.45,5.48,40759203,225457999,-0.58,-9.571,5.5315,6.7074,3330057887.56,N/A,3349765337.56,607674797,0,611271047,153.3473,49.2357,23.3468,201.7389,
600800.SH,Ìì½ò´Å¿¨,2013-10-21,5.48,5.48,5.59,5.31,5.58,19683149,108514791,0.1,1.8248,5.5131,3.2391,3390825367.26,N/A,3410892442.26,607674797,0,611271047,156.1456,50.1342,23.7729,205.4203,
600800.SH,Ìì½ò´Å¿¨,2013-10-22,5.58,5.56,6.14,5.56,6.14,52911555,315214680,0.56,10.0358,5.9574,8.7072,3731123253.58,N/A,3753204228.58,607674797,0,611271047,171.8162,55.1656,26.1587,226.0359,
600800.SH,Ìì½ò´Å¿¨,2013-10-23,6.14,6.15,6.19,5.8,5.84,33187960,197484050,-0.3,-4.886,5.9505,5.4615,3548820814.48,N/A,3569822914.48,607674797,0,611271047,163.4212,52.4702,24.8806,214.9918,
600800.SH,Ìì½ò´Å¿¨,2013-10-24,5.84,5.8,5.8,5.54,5.62,13585398,76630535,-0.22,-3.7671,5.6407,2.2356,3415132359.14,N/A,3435343284.14,607674797,0,611271047,157.265,50.4936,23.9433,206.8928,
600800.SH,Ìì½ò´Å¿¨,2013-10-25,5.62,5.56,5.76,5.56,5.65,9316262,52586330,0.03,0.5338,5.6446,1.5331,3433362603.05,N/A,3453681415.55,607674797,0,611271047,158.1044,50.7631,24.0711,207.9972,
600800.SH,Ìì½ò´Å¿¨,2013-10-28,5.65,5.65,5.72,5.52,5.54,7950315,44365426,-0.11,-1.9469,5.5803,1.3083,3366518375.38,N/A,3386441600.38,607674797,0,611271047,155.0263,49.7748,23.6024,203.9477,
600800.SH,Ìì½ò´Å¿¨,2013-10-29,5.54,5.56,5.58,5,5.25,14935701,78853410,-0.29,-5.2347,5.2795,2.4578,3190292684.25,N/A,3209172996.75,607674797,0,611271047,146.9112,47.1692,22.3669,193.2718,
600800.SH,Ìì½ò´Å¿¨,2013-10-30,5.25,5.29,5.6,5.21,5.56,17607999,95796943,0.31,5.9048,5.4405,2.8976,3378671871.32,N/A,3398667021.32,607674797,0,611271047,155.586,49.9545,23.6877,204.684,
600800.SH,Ìì½ò´Å¿¨,2013-10-31,5.56,5.46,5.72,5.4,5.5,13174860,73172213,-0.06,-1.0791,5.5539,2.1681,3342211383.5,N/A,3361990758.5,607674797,0,611271047,153.907,49.4154,23.432,202.4752,
600800.SH,Ìì½ò´Å¿¨,2013-11-01,5.5,5.4,5.58,5.37,5.49,8020044,43980825,-0.01,-0.1818,5.4839,1.3198,3336134635.53,N/A,3355878048.03,607674797,0,611271047,153.6272,49.3256,23.3894,202.107,
600800.SH,Ìì½ò´Å¿¨,2013-11-04,5.49,5.48,5.64,5.42,5.53,10678813,59213076,0.04,0.7286,5.5449,1.7573,3360441627.41,N/A,3380328889.91,607674797,0,611271047,154.7465,49.6849,23.5598,203.5796,
600800.SH,Ìì½ò´Å¿¨,2013-11-05,5.53,5.48,5.75,5.46,5.65,16991665,95464419,0.12,2.17,5.6183,2.7962,3433362603.05,N/A,3453681415.55,607674797,0,611271047,158.1044,50.7631,24.0711,207.9972,
600800.SH,Ìì½ò´Å¿¨,2013-11-06,5.65,5.63,5.65,5.49,5.52,11581998,64240826,-0.13,-2.3009,5.5466,1.906,3354364879.44,N/A,3374216179.44,607674797,0,611271047,154.4666,49.5951,23.5172,203.2115,
600800.SH,Ìì½ò´Å¿¨,2013-11-07,5.52,5.51,5.53,5.38,5.39,6811118,37040791,-0.13,-2.3551,5.4383,1.1208,3275367155.83,N/A,3294750943.33,607674797,0,611271047,150.8288,48.4271,22.9634,198.4257,
600800.SH,Ìì½ò´Å¿¨,2013-11-08,5.39,5.37,5.5,5.3,5.37,7659957,41343163,-0.02,-0.3711,5.3973,1.2605,3263213659.89,N/A,3282525522.39,607674797,0,611271047,150.2692,48.2474,22.8782,197.6894,
600800.SH,Ìì½ò´Å¿¨,2013-11-11,5.37,5.3,5.39,5.28,5.36,4348330,23224481,-0.01,-0.1862,5.341,0.7156,3257136911.92,N/A,3276412811.92,607674797,0,611271047,149.9894,48.1576,22.8356,197.3213,
600800.SH,Ìì½ò´Å¿¨,2013-11-12,5.36,5.34,5.53,5.33,5.48,8960427,48844349,0.12,2.2388,5.4511,1.4745,3330057887.56,N/A,3349765337.56,607674797,0,611271047,153.3473,49.2357,23.3468,201.7389,
600800.SH,Ìì½ò´Å¿¨,2013-11-13,5.48,5.45,5.49,5.3,5.33,6881088,37095550,-0.15,-2.7372,5.3909,1.1324,3238906668.01,N/A,3258074680.51,607674797,0,611271047,149.1499,47.888,22.7078,196.2169,
600800.SH,Ìì½ò´Å¿¨,2013-11-14,5.33,5.35,5.39,5.26,5.36,5558675,29561397,0.03,0.5629,5.3181,0.9147,3257136911.92,N/A,3276412811.92,607674797,0,611271047,149.9894,48.1576,22.8356,197.3213,
600800.SH,Ìì½ò´Å¿¨,2013-11-15,5.36,5.3,5.6,5.29,5.53,17597262,96728418,0.17,3.1716,5.4968,2.8958,3360441627.41,N/A,3380328889.91,607674797,0,611271047,154.7465,49.6849,23.5598,203.5796,
600800.SH,Ìì½ò´Å¿¨,2013-11-18,5.53,5.5,5.65,5.5,5.6,17138846,95854470,0.07,1.2658,5.5928,2.8204,3402978863.2,N/A,3423117863.2,607674797,0,611271047,156.7053,50.3139,23.8581,206.1565,
600800.SH,Ìì½ò´Å¿¨,2013-11-19,5.6,5.6,5.65,5.55,5.58,13267748,74281989,-0.02,-0.3571,5.5987,2.1834,3390825367.26,N/A,3410892442.26,607674797,0,611271047,156.1456,50.1342,23.7729,205.4203,
600800.SH,Ìì½ò´Å¿¨,2013-11-20,5.58,5.57,6,5.56,5.88,34926903,203131088,0.3,5.3763,5.8159,5.7476,3573127806.36,N/A,3594273756.36,607674797,0,611271047,164.5406,52.8296,25.051,216.4644,
600800.SH,Ìì½ò´Å¿¨,2013-11-21,5.88,5.8,6.24,5.68,5.93,47823620,288708436,0.05,0.8503,6.0369,7.8699,3603511546.21,N/A,3624837308.71,607674797,0,611271047,165.9397,53.2788,25.264,218.3051,
600800.SH,Ìì½ò´Å¿¨,2013-11-22,5.93,5.74,5.91,5.65,5.72,23937622,137303479,-0.21,-3.5413,5.7359,3.9392,3475899838.84,N/A,3496470388.84,607674797,0,611271047,160.0633,51.392,24.3693,210.5742,
600800.SH,Ìì½ò´Å¿¨,2013-11-25,5.72,5.7,5.9,5.65,5.72,15639312,90669687,0,0,5.7975,2.5736,3475899838.84,N/A,3496470388.84,607674797,0,611271047,160.0633,51.392,24.3693,210.5742,
600800.SH,Ìì½ò´Å¿¨,2013-11-26,5.72,5.69,5.77,5.55,5.59,14872790,83511067,-0.13,-2.2727,5.615,2.4475,3396902115.23,N/A,3417005152.73,607674797,0,611271047,156.4255,50.224,23.8155,205.7884,
600800.SH,Ìì½ò´Å¿¨,2013-11-27,5.59,5.61,5.68,5.51,5.64,10182066,56993118,0.05,0.8945,5.5974,1.6756,3427285855.08,N/A,3447568705.08,607674797,0,611271047,157.8246,50.6733,24.0285,207.6291,
600800.SH,Ìì½ò´Å¿¨,2013-11-28,5.64,5.65,5.69,5.62,5.66,10461841,59213029,0.02,0.3546,5.6599,1.7216,3439439351.02,N/A,3459794126.02,607674797,0,611271047,158.3843,50.8529,24.1137,208.3654,
600800.SH,Ìì½ò´Å¿¨,2013-11-29,5.66,5.66,5.69,5.6,5.67,10261741,57880104,0.01,0.1767,5.6404,1.6887,3445516098.99,N/A,3465906836.49,607674797,0,611271047,158.6641,50.9428,24.1563,208.7335,
600800.SH,Ìì½ò´Å¿¨,2013-12-02,5.67,5.52,5.62,5.23,5.36,12485638,68036021,-0.31,-5.4674,5.4491,2.0547,3257136911.92,N/A,3276412811.92,607674797,0,611271047,149.9894,48.1576,22.8356,197.3213,
600800.SH,Ìì½ò´Å¿¨,2013-12-03,5.36,5.32,5.51,5.31,5.48,6924402,37585297,0.12,2.2388,5.4279,1.1395,3330057887.56,N/A,3349765337.56,607674797,0,611271047,153.3473,49.2357,23.3468,201.7389,
600800.SH,Ìì½ò´Å¿¨,2013-12-04,5.48,5.48,5.68,5.44,5.56,13959767,78019515,0.08,1.4599,5.5889,2.2972,3378671871.32,N/A,3398667021.32,607674797,0,611271047,155.586,49.9545,23.6877,204.684,
600800.SH,Ìì½ò´Å¿¨,2013-12-05,5.56,5.54,5.57,5.48,5.52,8065031,44492983,-0.04,-0.7194,5.5168,1.3272,3354364879.44,N/A,3374216179.44,607674797,0,611271047,154.4666,49.5951,23.5172,203.2115,
600800.SH,Ìì½ò´Å¿¨,2013-12-06,5.52,5.55,5.62,5.48,5.54,8814592,48964038,0.02,0.3623,5.5549,1.4505,3366518375.38,N/A,3386441600.38,607674797,0,611271047,155.0263,49.7748,23.6024,203.9477,
600800.SH,Ìì½ò´Å¿¨,2013-12-09,5.54,5.6,5.61,5.53,5.56,4976678,27652652,0.02,0.361,5.5564,0.819,3378671871.32,N/A,3398667021.32,607674797,0,611271047,155.586,49.9545,23.6877,204.684,
600800.SH,Ìì½ò´Å¿¨,2013-12-10,5.56,5.56,5.69,5.53,5.68,12020516,67386524,0.12,2.1583,5.606,1.9781,3451592846.96,N/A,3472019546.96,607674797,0,611271047,158.9439,51.0326,24.1989,209.1016,
600800.SH,Ìì½ò´Å¿¨,2013-12-11,5.68,5.7,5.77,5.59,5.62,15938282,90506660,-0.06,-1.0563,5.6786,2.6228,3415132359.14,N/A,3435343284.14,607674797,0,611271047,157.265,50.4936,23.9433,206.8928,
600800.SH,Ìì½ò´Å¿¨,2013-12-12,5.62,5.56,5.62,5.53,5.54,8422586,46925802,-0.08,-1.4235,5.5714,1.386,3366518375.38,N/A,3386441600.38,607674797,0,611271047,155.0263,49.7748,23.6024,203.9477,
600800.SH,Ìì½ò´Å¿¨,2013-12-13,5.54,5.53,5.68,5.5,5.61,7982300,44637616,0.07,1.2635,5.5921,1.3136,3409055611.17,N/A,3429230573.67,607674797,0,611271047,156.9851,50.4037,23.9007,206.5247,
600800.SH,Ìì½ò´Å¿¨,2013-12-16,5.61,5.66,5.68,5.53,5.57,8328900,46785789,-0.04,-0.713,5.6173,1.3706,3384748619.29,N/A,3404779731.79,607674797,0,611271047,155.8658,50.0443,23.7303,205.0521,
600800.SH,Ìì½ò´Å¿¨,2013-12-17,5.57,5.55,5.64,5.53,5.54,5136315,28606822,-0.03,-0.5386,5.5695,0.8452,3366518375.38,N/A,3386441600.38,607674797,0,611271047,155.0263,49.7748,23.6024,203.9477,
600800.SH,Ìì½ò´Å¿¨,2013-12-18,5.54,5.52,5.56,5.4,5.45,7459009,40758974,-0.09,-1.6245,5.4644,1.2275,3311827643.65,N/A,3331427206.15,607674797,0,611271047,152.5078,48.9662,23.219,200.6345,
600800.SH,Ìì½ò´Å¿¨,2013-12-19,5.45,5.44,5.48,5.36,5.39,4059889,22038926,-0.06,-1.1009,5.4285,0.6681,3275367155.83,N/A,3294750943.33,607674797,0,611271047,150.8288,48.4271,22.9634,198.4257,
600800.SH,Ìì½ò´Å¿¨,2013-12-20,5.39,5.37,5.42,5.29,5.3,4569713,24344630,-0.09,-1.6698,5.3274,0.752,3220676424.1,N/A,3239736549.1,607674797,0,611271047,148.3104,47.6185,22.58,195.1124,
600800.SH,Ìì½ò´Å¿¨,2013-12-23,5.3,5.31,5.38,5.11,5.28,3172774,16793421,-0.02,-0.3774,5.293,0.5221,3208522928.16,N/A,3227511128.16,607674797,0,611271047,147.7507,47.4388,22.4948,194.3762,
600800.SH,Ìì½ò´Å¿¨,2013-12-24,5.28,5.28,5.36,5.25,5.31,2687059,14276513,0.03,0.5682,5.3131,0.4422,3226753172.07,N/A,3245849259.57,607674797,0,611271047,148.5902,47.7083,22.6226,195.4806,
600800.SH,Ìì½ò´Å¿¨,2013-12-25,5.31,5.28,5.35,5.28,5.33,3674000,19515364,0.02,0.3766,5.3117,0.6046,3238906668.01,N/A,3258074680.51,607674797,0,611271047,149.1499,47.888,22.7078,196.2169,
600800.SH,Ìì½ò´Å¿¨,2013-12-26,5.33,5.35,5.35,5.18,5.2,4921071,25802618,-0.13,-2.439,5.2433,0.8098,3159908944.4,N/A,3178609444.4,607674797,0,611271047,145.5121,46.72,22.1539,191.4311,
