´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-08,8.95,8.9,9.57,8.84,9.52,5525738,51002728,0.57,6.3687,9.23,4.6048,1142400000,N/A,5902400000,120000000,0,620000000,30.8506,2.0869,0.8708,8.9648,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-09,9.52,9.5,10.12,9.43,10.1,8172908,80334052,0.58,6.0924,9.8293,6.8108,1212000000,N/A,6262000000,120000000,0,620000000,32.7301,2.2141,0.9238,9.511,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-10,10.1,9.8,10.4,9.74,9.91,7777426,77735044,-0.19,-1.8812,9.995,6.4812,1189200000,N/A,6144200000,120000000,0,620000000,32.1144,2.1724,0.9064,9.3321,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-11,9.91,9.81,10,9.67,9.85,4527788,44617708,-0.06,-0.6054,9.8542,3.7732,1182000000,N/A,6107000000,120000000,0,620000000,31.92,2.1593,0.901,9.2756,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-14,9.85,9.88,9.95,8.87,8.87,5738857,53575586,-0.98,-9.9492,9.3356,4.7824,1064400000,N/A,5499400000,120000000,0,620000000,28.7442,1.9444,0.8113,8.3528,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-15,8.87,8.6,9.1,8.54,8.64,5367494,47256731,-0.23,-2.593,8.8042,4.4729,1036800000,N/A,5356800000,120000000,0,620000000,27.9989,1.894,0.7903,8.1362,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-16,8.64,8.64,9.5,8.64,9.44,5974134,54274692,0.8,9.2593,9.0849,4.9784,1132800000,N/A,5852800000,120000000,0,620000000,30.5913,2.0694,0.8635,8.8895,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-17,9.44,9.39,9.68,9.02,9.04,6869577,64271293,-0.4,-4.2373,9.3559,5.7246,1084800000,N/A,5604800000,120000000,0,620000000,29.2951,1.9817,0.8269,8.5128,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-18,9.04,9.05,9.25,8.94,9.18,4120917,37565409,0.14,1.5487,9.1158,3.4341,1101600000,N/A,5691600000,120000000,0,620000000,29.7488,2.0124,0.8397,8.6447,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-21,9.18,9.1,10.1,9.05,10.1,7451837,73032303,0.92,10.0218,9.8006,6.2099,1212000000,N/A,6262000000,120000000,0,620000000,32.7301,2.2141,0.9238,9.511,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-22,10.1,10.4,10.52,10,10.23,13684577,140683317,0.13,1.2871,10.2804,11.4038,1227600000,N/A,6342600000,120000000,0,620000000,33.1514,2.2426,0.9357,9.6334,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-23,10.23,9.93,10.11,9.8,9.87,7604028,75534107,-0.36,-3.5191,9.9334,6.3367,1184400000,N/A,6119400000,120000000,0,620000000,31.9848,2.1636,0.9028,9.2944,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-24,9.87,9.97,10.3,9.9,10.19,7720753,77957109,0.32,3.2421,10.0971,6.434,1222800000,N/A,6317800000,120000000,0,620000000,33.0218,2.2338,0.9321,9.5958,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-25,10.19,10.04,10.07,9.41,9.53,6970945,67749910,-0.66,-6.4769,9.7189,5.8091,1143600000,N/A,5908600000,120000000,0,620000000,30.883,2.0891,0.8717,8.9743,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-28,9.53,9.58,9.71,9.3,9.69,3821770,36479487,0.16,1.6789,9.5452,3.1848,1162800000,N/A,6007800000,120000000,0,620000000,31.4015,2.1242,0.8863,9.1249,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-29,9.69,9.5,9.55,9.31,9.35,3150369,29692930,-0.34,-3.5088,9.4252,2.6253,1122000000,N/A,5797000000,120000000,0,620000000,30.2997,2.0496,0.8552,8.8048,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-09-30,9.35,9.44,9.55,9.35,9.43,2302501,21784879,0.08,0.8556,9.4614,1.9188,1131600000,N/A,5846600000,120000000,0,620000000,30.5589,2.0672,0.8625,8.8801,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-08,9.43,9.8,9.9,9.62,9.88,5114358,50094644,0.45,4.772,9.7949,4.262,1185600000,N/A,6125600000,120000000,0,620000000,32.0172,2.1658,0.9037,9.3039,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-09,9.88,9.9,10.37,9.79,10.29,9345324,94609527,0.41,4.1498,10.1237,7.7878,1234800000,N/A,6379800000,120000000,0,620000000,33.3459,2.2557,0.9412,9.6899,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-12,10.29,10.28,10.97,10.17,10.9,12318869,131335600,0.61,5.9281,10.6613,10.2657,1308000000,N/A,6758000000,120000000,0,620000000,35.3226,2.3894,0.997,10.2644,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-13,10.9,10.62,10.86,10.54,10.79,7296787,78217286,-0.11,-1.0092,10.7194,6.0807,1294800000,N/A,6689800000,120000000,0,620000000,34.9662,2.3653,0.9869,10.1608,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-14,10.79,10.72,11.15,10.61,10.64,8083058,87853442,-0.15,-1.3902,10.8688,6.7359,1276800000,N/A,6596800000,120000000,0,620000000,34.4801,2.3324,0.9732,10.0195,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-15,10.64,10.6,10.97,10.53,10.95,7673937,82837975,0.31,2.9135,10.7947,6.3949,1314000000,N/A,6789000000,120000000,0,620000000,35.4847,2.4004,1.0016,10.3115,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-16,10.95,11.02,11.35,10.8,11.11,9081494,100643048,0.16,1.4612,11.0822,7.5679,1333200000,N/A,6888200000,120000000,0,620000000,36.0032,2.4355,1.0162,10.4621,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-19,11.11,11.18,11.74,11.06,11.42,13189681,150420422,0.31,2.7903,11.4044,10.9914,1370400000,N/A,7080400000,120000000,0,620000000,37.0077,2.5034,1.0446,10.754,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-20,11.42,11.4,11.55,11,11.53,13691510,153348445,0.11,0.9632,11.2003,11.4096,1383600000,N/A,7148600000,120000000,0,620000000,37.3642,2.5275,1.0546,10.8576,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-21,11.53,11.4,11.47,10.38,10.38,13656227,149887626,-1.15,-9.974,10.9758,11.3802,1245600000,N/A,6435600000,120000000,0,620000000,33.6375,2.2754,0.9494,9.7747,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-22,10.38,10.41,11.06,10.3,11.01,10574678,113018598,0.63,6.0694,10.6877,8.8122,1321200000,N/A,6826200000,120000000,0,620000000,35.6791,2.4135,1.0071,10.368,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-23,11.01,11.05,12.11,10.94,12.11,25630076,302131596,1.1,9.9909,11.7882,21.3584,1453200000,N/A,7508200000,120000000,0,620000000,39.2438,2.6547,1.1077,11.4038,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-26,12.11,12.12,12.35,11.61,11.89,21461856,256055299,-0.22,-1.8167,11.9307,17.8849,1426800000,N/A,7371800000,120000000,0,620000000,38.5308,2.6065,1.0875,11.1966,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-27,11.89,11.59,12.78,11.48,12.57,19872641,238383437,0.68,5.7191,11.9956,16.5605,1508400000,N/A,7793400000,120000000,0,620000000,40.7344,2.7555,1.1497,11.837,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-28,12.57,12.32,12.37,11.7,11.81,11890229,144123446,-0.76,-6.0461,12.1212,9.9085,1417200000,N/A,7322200000,120000000,0,620000000,38.2716,2.5889,1.0802,11.1213,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-29,11.81,11.87,12,11.6,11.75,6329378,74718741,-0.06,-0.508,11.8051,5.2745,1410000000,N/A,7285000000,120000000,0,620000000,38.0771,2.5758,1.0747,11.0648,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-10-30,11.75,11.71,11.84,11.3,11.51,6023316,69710154,-0.24,-2.0426,11.5734,5.0194,1381200000,N/A,7136200000,120000000,0,620000000,37.2994,2.5232,1.0528,10.8388,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-02,11.51,11.26,11.75,11.06,11.24,5773603,66105674,-0.27,-2.3458,11.4496,4.8113,1348800000,N/A,6968800000,120000000,0,620000000,36.4244,2.464,1.0281,10.5845,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-03,11.24,11.32,11.7,11.14,11.66,6831830,78585001,0.42,3.7367,11.5028,5.6932,1399200000,N/A,7229200000,120000000,0,620000000,37.7855,2.556,1.0665,10.9801,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-04,11.66,11.81,12.25,11.65,12.14,13570294,162722172,0.48,4.1166,11.9911,11.3086,1456800000,N/A,7526800000,120000000,0,620000000,39.341,2.6613,1.1104,11.4321,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-05,12.14,12.08,12.79,11.9,12.48,21363477,265624804,0.34,2.8007,12.4336,17.8029,1497600000,N/A,7737600000,120000000,0,620000000,40.4428,2.7358,1.1415,11.7522,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-06,12.48,12.22,12.82,12.14,12.59,16046264,200397898,0.11,0.8814,12.4888,5.421,3726640000,N/A,7805800000,296000000,0,620000000,40.7993,2.7599,1.1516,11.8558,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-09,12.59,12.5,13.5,12.3,13.07,17977991,233776100,0.48,3.8125,13.0035,6.0736,3868720000,N/A,8103400000,296000000,0,620000000,42.3547,2.8651,1.1955,12.3078,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-10,13.07,12.76,13.38,12.5,13.23,16147269,210389618,0.16,1.2242,13.0294,5.4552,3916080000,N/A,8202600000,296000000,0,620000000,42.8732,2.9002,1.2101,12.4585,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-11,13.23,13.01,13.58,13.01,13.49,12348890,165051118,0.26,1.9652,13.3657,4.1719,3993040000,N/A,8363800000,296000000,0,620000000,43.7158,2.9572,1.2339,12.7033,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-12,13.49,13.49,13.74,13.21,13.62,14685060,198155542,0.13,0.9637,13.4937,4.9612,4031520000,N/A,8444400000,296000000,0,620000000,44.1371,2.9857,1.2458,12.8258,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-13,13.62,13.36,13.48,12.7,12.78,10954765,142952065,-0.84,-6.1674,13.0493,3.7009,3782880000,N/A,7923600000,296000000,0,620000000,41.415,2.8016,1.169,12.0347,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-16,12.78,12.36,12.96,12.36,12.93,6231253,79626143,0.15,1.1737,12.7785,2.1052,3827280000,N/A,8016600000,296000000,0,620000000,41.9011,2.8344,1.1827,12.176,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-17,12.93,13,13.55,12.58,12.75,14487141,189646437,-0.18,-1.3921,13.0907,4.8943,3774000000,N/A,7905000000,296000000,0,620000000,41.3177,2.795,1.1662,12.0065,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-18,12.75,12.73,12.8,12,12.22,9749815,121687019,-0.53,-4.1569,12.481,3.2939,3617120000,N/A,7576400000,296000000,0,620000000,39.6002,2.6788,1.1177,11.5074,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-19,12.22,12.2,12.42,12.19,12.41,7003212,86205231,0.19,1.5548,12.3094,2.3659,3673360000,N/A,7694200000,296000000,0,620000000,40.2159,2.7204,1.1351,11.6863,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-20,12.41,12.4,12.49,12.21,12.42,9347314,115645764,0.01,0.0806,12.3721,3.1579,3676320000,N/A,7700400000,296000000,0,620000000,40.2483,2.7226,1.136,11.6957,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-23,12.42,12.42,12.76,12.36,12.7,11757972,148025628,0.28,2.2544,12.5894,3.9723,3759200000,N/A,7874000000,296000000,0,620000000,41.1557,2.784,1.1616,11.9594,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-24,12.7,12.62,12.73,12.3,12.63,6032989,75476142,-0.07,-0.5512,12.5106,2.0382,3738480000,N/A,7830600000,296000000,0,620000000,40.9289,2.7687,1.1552,11.8935,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-25,12.63,12.7,13.3,12.63,13.19,14978604,194565489,0.56,4.4339,12.9896,5.0603,3904240000,N/A,8177800000,296000000,0,620000000,42.7436,2.8914,1.2065,12.4208,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-26,13.19,13.23,14.51,12.96,14.05,43016060,597983774,0.86,6.5201,13.9014,14.5325,4158800000,N/A,8711000000,296000000,0,620000000,45.5305,3.08,1.2851,13.2307,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-27,14.05,13.62,13.84,12.65,12.65,30742564,404441172,-1.4,-9.9644,13.1557,10.386,3744400000,N/A,7843000000,296000000,0,620000000,40.9937,2.7731,1.1571,11.9123,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-11-30,12.65,12.1,12.45,11.39,12.02,19974985,238179043,-0.63,-4.9802,11.9239,6.7483,3557920000,N/A,7452400000,296000000,0,620000000,38.9521,2.635,1.0994,11.3191,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-01,12.02,11.95,12.14,11.58,11.71,10361039,123027868,-0.31,-2.579,11.8741,3.5004,3466160000,N/A,7260200000,296000000,0,620000000,37.9475,2.567,1.0711,11.0271,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-02,11.71,11.83,11.9,11.29,11.87,9770968,113741739,0.16,1.3664,11.6408,3.301,3513520000,N/A,7359400000,296000000,0,620000000,38.466,2.6021,1.0857,11.1778,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-03,11.87,11.81,12.39,11.75,12.17,9838610,119111190,0.3,2.5274,12.1065,3.3239,3602320000,N/A,7545400000,296000000,0,620000000,39.4382,2.6678,1.1132,11.4603,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-04,12.17,12.17,12.26,11.8,11.94,8820820,106336613,-0.23,-1.8899,12.0552,2.98,3534240000,N/A,7402800000,296000000,0,620000000,38.6929,2.6174,1.0921,11.2437,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-07,11.94,11.98,12.1,11.81,12.09,5632063,67414657,0.15,1.2563,11.9698,1.9027,3578640000,N/A,7495800000,296000000,0,620000000,39.1789,2.6503,1.1058,11.385,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-08,12.09,11.97,11.99,11.53,11.54,7099441,83029011,-0.55,-4.5492,11.6951,2.3985,3415840000,N/A,7154800000,296000000,0,620000000,37.3966,2.5297,1.0555,10.8671,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-09,11.54,11.5,11.62,11.28,11.37,5336806,61125146,-0.17,-1.4731,11.4535,1.803,3365520000,N/A,7049400000,296000000,0,620000000,36.8457,2.4925,1.04,10.707,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-10,11.37,11.35,11.57,11.31,11.38,4179543,47784107,0.01,0.088,11.4329,1.412,3368480000,N/A,7055600000,296000000,0,620000000,36.8781,2.4947,1.0409,10.7164,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-11,11.38,11.33,11.55,11.2,11.48,4599595,52295959,0.1,0.8787,11.3697,1.5539,3398080000,N/A,7117600000,296000000,0,620000000,37.2022,2.5166,1.05,10.8105,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-14,11.48,11.31,12.03,11.27,11.94,11455822,135056240,0.46,4.007,11.7893,3.8702,3534240000,N/A,7402800000,296000000,0,620000000,38.6929,2.6174,1.0921,11.2437,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-15,11.94,11.8,12.08,11.69,11.82,6259287,74298705,-0.12,-1.005,11.8702,2.1146,3498720000,N/A,7328400000,296000000,0,620000000,38.304,2.5911,1.0811,11.1307,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-16,11.82,11.81,12.03,11.81,11.89,5538292,66021046,0.07,0.5922,11.9208,1.871,3519440000,N/A,7371800000,296000000,0,620000000,38.5308,2.6065,1.0875,11.1966,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-17,11.89,11.95,12.27,11.9,12.26,11169477,134849699,0.37,3.1119,12.0731,3.7735,3628960000,N/A,7601200000,296000000,0,620000000,39.7299,2.6876,1.1214,11.5451,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-18,12.26,12.16,12.27,12.05,12.24,9870420,120178720,-0.02,-0.1631,12.1756,3.3346,3623040000,N/A,7588800000,296000000,0,620000000,39.665,2.6832,1.1196,11.5262,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-21,12.24,12.15,12.45,12.1,12.35,9859340,121258833,0.11,0.8987,12.2989,3.3309,3655600000,N/A,7657000000,296000000,0,620000000,40.0215,2.7073,1.1296,11.6298,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-22,12.35,12.34,12.45,12.15,12.4,7776625,95816329,0.05,0.4049,12.3211,2.6272,3670400000,N/A,7688000000,296000000,0,620000000,40.1835,2.7183,1.1342,11.6769,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-23,12.4,12.37,12.39,12,12.01,9249304,112606826,-0.39,-3.1452,12.1746,3.1248,3554960000,N/A,7446200000,296000000,0,620000000,38.9197,2.6328,1.0985,11.3096,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-24,12.01,11.96,12.04,11.5,11.7,7883632,92604931,-0.31,-2.5812,11.7465,2.6634,3463200000,N/A,7254000000,296000000,0,620000000,37.9151,2.5648,1.0702,11.0177,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-25,11.7,11.73,11.83,11.6,11.82,4809472,56521133,0.12,1.0256,11.752,1.6248,3498720000,N/A,7328400000,296000000,0,620000000,38.304,2.5911,1.0811,11.1307,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-28,11.82,11.81,11.99,11.4,11.43,7383091,86548203,-0.39,-3.2995,11.7225,2.4943,3383280000,N/A,7086600000,296000000,0,620000000,37.0401,2.5056,1.0455,10.7635,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-29,11.43,11.4,11.74,11.33,11.65,4315981,49749579,0.22,1.9248,11.5268,1.4581,3448400000,N/A,7223000000,296000000,0,620000000,37.7531,2.5538,1.0656,10.9706,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-30,11.65,11.8,11.88,11.7,11.85,5191900,61260743,0.2,1.7167,11.7993,1.754,3507600000,N/A,7347000000,296000000,0,620000000,38.4012,2.5977,1.0839,11.159,
601015.SH,ÉÂÎ÷ºÚÃ¨,2015-12-31,11.85,11.75,11.94,11.63,11.68,4177497,49321416,-0.17,-1.4346,11.8065,1.4113,3457280000,N/A,7241600000,296000000,0,620000000,37.8503,2.5604,1.0683,10.9989,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-04,11.68,11.69,11.77,10.51,10.52,4774829,52915766,-1.16,-9.9315,11.0822,1.6131,3113920000,N/A,6522400000,296000000,0,620000000,-23.2173,2.6221,1.2498,-10.4669,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-05,10.52,10.1,10.49,9.6,10.16,8763443,88535178,-0.36,-3.4221,10.1028,2.9606,3007360000,N/A,6299200000,296000000,0,620000000,-22.4228,2.5323,1.207,-10.1087,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-06,10.16,10.17,11.18,10.14,11.18,14752034,160092115,1.02,10.0394,10.8522,4.9838,3309280000,N/A,6931600000,296000000,0,620000000,-24.6739,2.7866,1.3282,-11.1236,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-07,11.18,10.95,10.97,10.06,10.06,3934400,40916142,-1.12,-10.0179,10.3996,1.3292,2977760000,N/A,6237200000,296000000,0,620000000,-22.2021,2.5074,1.1951,-10.0092,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-08,10.06,10.4,10.99,9.72,10.63,14077909,149484942,0.57,5.666,10.6184,4.7561,3146480000,N/A,6590600000,296000000,0,620000000,-23.4601,2.6495,1.2629,-10.5763,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-11,10.63,10.47,10.47,9.57,9.57,11348696,113211765,-1.06,-9.9718,9.9758,3.834,2832720000,N/A,5933400000,296000000,0,620000000,-21.1207,2.3853,1.1369,-9.5217,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-12,9.57,9.54,9.73,9.1,9.43,4749575,44598094,-0.14,-1.4629,9.3899,1.6046,2791280000,N/A,5846600000,296000000,0,620000000,-20.8117,2.3504,1.1203,-9.3824,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-13,9.43,9.46,9.8,9.06,9.12,5348556,50696385,-0.31,-3.2874,9.4785,1.8069,2699520000,N/A,5654400000,296000000,0,620000000,-20.1276,2.2731,1.0835,-9.074,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-14,9.12,8.71,9.55,8.68,9.39,5218270,47681000,0.27,2.9605,9.1373,1.7629,2779440000,N/A,5821800000,296000000,0,620000000,-20.7234,2.3404,1.1155,-9.3426,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-15,9.39,9.3,9.37,8.68,8.81,5020225,45412461,-0.58,-6.1768,9.0459,1.696,2607760000,N/A,5462200000,296000000,0,620000000,-19.4434,2.1959,1.0466,-8.7655,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-18,8.81,8.69,9.09,8.56,8.94,3412748,30382884,0.13,1.4756,8.9028,1.153,2646240000,N/A,5542800000,296000000,0,620000000,-19.7303,2.2283,1.0621,-8.8949,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-19,8.94,8.82,9.32,8.82,9.27,4443398,40823949,0.33,3.6913,9.1876,1.5011,2743920000,N/A,5747400000,296000000,0,620000000,-20.4586,2.3105,1.1013,-9.2232,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-20,9.27,9.2,9.37,9.09,9.15,3892074,35825138,-0.12,-1.2945,9.2046,1.3149,2708400000,N/A,5673000000,296000000,0,620000000,-20.1938,2.2806,1.087,-9.1038,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-21,9.15,9.05,9.44,8.85,8.89,4520983,41734309,-0.26,-2.8415,9.2312,1.5274,2631440000,N/A,5511800000,296000000,0,620000000,-19.62,2.2158,1.0561,-8.8451,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-22,8.89,9.14,9.36,8.9,9.19,3960086,36248466,0.3,3.3746,9.1535,1.3379,2720240000,N/A,5697800000,296000000,0,620000000,-20.282,2.2906,1.0918,-9.1436,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-25,9.19,9.38,9.64,9.2,9.49,6044112,57367473,0.3,3.2644,9.4915,2.0419,2809040000,N/A,5883800000,296000000,0,620000000,-20.9441,2.3653,1.1274,-9.4421,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-26,9.49,9.3,9.33,8.55,8.62,5376890,48321749,-0.87,-9.1675,8.9869,1.8165,2551520000,N/A,5344400000,296000000,0,620000000,-19.0241,2.1485,1.0241,-8.5765,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-27,8.62,8.6,8.81,8.1,8.56,4217156,35856320,-0.06,-0.6961,8.5025,1.4247,2533760000,N/A,5307200000,296000000,0,620000000,-18.8917,2.1335,1.0169,-8.5168,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-28,8.56,8.4,8.53,8.1,8.19,3141408,26218465,-0.37,-4.3224,8.3461,1.0613,2424240000,N/A,5077800000,296000000,0,620000000,-18.0751,2.0413,0.973,-8.1487,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-01-29,8.19,8.22,8.52,8.15,8.44,3968649,33275246,0.25,3.0525,8.3845,1.3408,2498240000,N/A,5232800000,296000000,0,620000000,-18.6268,2.1036,1.0027,-8.3974,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-01,8.44,8.32,8.44,7.92,8.13,3334449,27352556,-0.31,-3.673,8.203,1.1265,2406480000,N/A,5040600000,296000000,0,620000000,-17.9427,2.0264,0.9659,-8.089,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-02,8.13,8.13,8.46,8.13,8.38,2718007,22679495,0.25,3.075,8.3442,0.9182,2480480000,N/A,5195600000,296000000,0,620000000,-18.4944,2.0887,0.9956,-8.3377,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-03,8.38,8.35,8.36,8.18,8.34,2256321,18679834,-0.04,-0.4773,8.2789,0.7623,2468640000,N/A,5170800000,296000000,0,620000000,-18.4061,2.0787,0.9908,-8.2979,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-04,8.34,8.42,8.65,8.39,8.58,4244864,36222745,0.24,2.8777,8.5333,1.4341,2539680000,N/A,5319600000,296000000,0,620000000,-18.9358,2.1385,1.0193,-8.5367,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-05,8.58,8.6,8.69,8.45,8.46,2750546,23541462,-0.12,-1.3986,8.5588,0.9292,2504160000,N/A,5245200000,296000000,0,620000000,-18.671,2.1086,1.0051,-8.4173,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-15,8.46,8.18,8.48,8.13,8.43,2531994,20957551,-0.03,-0.3546,8.2771,0.8554,2495280000,N/A,5226600000,296000000,0,620000000,-18.6048,2.1011,1.0015,-8.3874,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-16,8.43,8.41,8.95,8.41,8.8,4599378,40057364,0.37,4.3891,8.7093,1.5538,2604800000,N/A,5456000000,296000000,0,620000000,-19.4213,2.1934,1.0455,-8.7556,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-17,8.8,8.81,8.96,8.68,8.92,5215416,45931174,0.12,1.3636,8.8068,1.762,2640320000,N/A,5530400000,296000000,0,620000000,-19.6862,2.2233,1.0597,-8.875,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-18,8.92,8.92,8.92,8.92,8.92,N/A,N/A,0,0,N/A,N/A,2640320000,N/A,5530400000,296000000,0,620000000,-19.6862,2.2233,1.0597,-8.875,
601015.SH,ÉÂÎ÷ºÚÃ¨,2016-02-19,8.92,9.8,9.8,9.2,9.28,12549521,118608736,0.36,4.0359,9.4513,4.2397,2746880000,N/A,5753600000,296000000,0,620000000,-20.4807,2.313,1.1025,-9.2332,
