¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601933.SH,”¿ª‘≥¨ –,2013-07-15,3.0289,3.0552,3.0671,3.0074,3.0145,7736790,98251975,-0.0143,-0.4736,12.6993,0.783,12459555386.2,N/A,19366438000,988069420,0,1535800000,38.5696,4.3844,0.7846,-97.9473,
601933.SH,”¿ª‘≥¨ –,2013-07-16,3.0145,3.0648,3.1508,3.0456,3.0839,14075715,181525946,0.0693,2.2998,12.8964,1.4246,12746095518,N/A,19811820000,988069420,0,1535800000,39.4566,4.4853,0.8026,-100.1999,
601933.SH,”¿ª‘≥¨ –,2013-07-17,3.0839,3.0791,3.0815,3.0193,3.0265,8215637,104516452,-0.0574,-1.8605,12.7216,0.8315,12508958857.2,N/A,19443228000,988069420,0,1535800000,38.7226,4.4018,0.7877,-98.3357,
601933.SH,”¿ª‘≥¨ –,2013-07-18,3.0265,3.0265,3.0408,2.9667,2.9859,5722923,71897191,-0.0406,-1.3428,12.563,0.5792,12340987055.8,N/A,19182142000,988069420,0,1535800000,38.2026,4.3427,0.7771,-97.0152,
601933.SH,”¿ª‘≥¨ –,2013-07-19,2.9859,2.95,2.9643,2.8161,2.8353,13060938,156762362,-0.1506,-5.044,12.0024,1.3219,11718503321.2,N/A,18214588000,988069420,0,1535800000,36.2756,4.1237,0.7379,-92.1217,
601933.SH,”¿ª‘≥¨ –,2013-07-22,2.8353,2.809,2.8209,2.7253,2.7588,9353988,108687305,-0.0765,-2.6981,11.6194,0.9467,11402321106.8,N/A,17723132000,988069420,0,1535800000,35.2969,4.0124,0.718,-89.6362,
601933.SH,”¿ª‘≥¨ –,2013-07-23,2.7588,2.7659,2.8353,2.7659,2.809,7953460,93284424,0.0502,1.8198,11.7288,0.8049,11609815685,N/A,18045650000,988069420,0,1535800000,35.9392,4.0854,0.7311,-91.2673,
601933.SH,”¿ª‘≥¨ –,2013-07-24,2.809,2.7755,2.907,2.7588,2.8687,12215427,146491416,0.0598,2.1277,11.9923,1.2363,11856833040,N/A,18429600000,988069420,0,1535800000,36.7039,4.1723,0.7466,-93.2092,
601933.SH,”¿ª‘≥¨ –,2013-07-25,2.8687,2.8568,2.9022,2.8066,2.8185,5243959,62388143,-0.0502,-1.75,11.8971,0.5307,11649338461.8,N/A,18107082000,988069420,0,1535800000,36.0615,4.0993,0.7335,-91.578,
601933.SH,”¿ª‘≥¨ –,2013-07-26,2.8185,2.809,2.8113,2.7372,2.7492,6722351,77711644,-0.0693,-2.4597,11.5602,0.6804,11362798330,N/A,17661700000,988069420,0,1535800000,35.1745,3.9985,0.7155,-89.3255,
601933.SH,”¿ª‘≥¨ –,2013-07-29,2.7492,2.7325,2.7372,2.6273,2.6536,8002078,89133758,-0.0956,-3.4783,11.1388,0.8099,10967570562,N/A,17047380000,988069420,0,1535800000,33.9511,3.8594,0.6906,-86.2185,
601933.SH,”¿ª‘≥¨ –,2013-07-30,2.6536,2.6464,2.7946,2.5579,2.7827,9836337,110903850,0.1291,4.8649,11.2749,0.9955,11501128048.8,N/A,17876712000,988069420,0,1535800000,35.6027,4.0472,0.7242,-90.4129,
601933.SH,”¿ª‘≥¨ –,2013-07-31,2.7827,2.7492,2.852,2.7372,2.7874,7605429,89371054,0.0048,0.1718,11.751,0.7697,11520889437.2,N/A,17907428000,988069420,0,1535800000,35.6639,4.0541,0.7255,-90.5682,
601933.SH,”¿ª‘≥¨ –,2013-08-01,2.7874,2.797,2.8329,2.7779,2.8161,4748584,55751694,0.0287,1.0292,11.7407,0.4806,11639457767.6,N/A,18091724000,988069420,0,1535800000,36.031,4.0958,0.7329,-91.5003,
601933.SH,”¿ª‘≥¨ –,2013-08-02,2.8161,2.8353,2.8687,2.8066,2.8615,6821227,80995847,0.0454,1.6129,11.8741,0.6904,11827190957.4,N/A,18383526000,988069420,0,1535800000,36.6121,4.1619,0.7447,-92.9762,
601933.SH,”¿ª‘≥¨ –,2013-08-05,2.8615,2.8568,2.8807,2.8329,2.852,4788732,57203224,-0.0096,-0.3342,11.9454,0.4847,11787668180.6,N/A,18322094000,988069420,0,1535800000,36.4898,4.148,0.7423,-92.6655,
601933.SH,”¿ª‘≥¨ –,2013-08-06,2.852,2.8424,2.9476,2.8161,2.9333,9104595,110124158,0.0813,2.85,12.0954,0.9215,12123611783.4,N/A,18844266000,988069420,0,1535800000,37.5297,4.2662,0.7634,-95.3064,
601933.SH,”¿ª‘≥¨ –,2013-08-07,2.9333,2.9141,2.9572,2.8448,2.8639,5832626,70196594,-0.0693,-2.3635,12.0352,0.5903,11837071651.6,N/A,18398884000,988069420,0,1535800000,36.6427,4.1654,0.7454,-93.0538,
601933.SH,”¿ª‘≥¨ –,2013-08-08,2.8639,2.8329,2.8568,2.8113,2.8376,5794925,68538794,-0.0263,-0.9182,11.8274,0.5865,11728384015.4,N/A,18229946000,988069420,0,1535800000,36.3062,4.1271,0.7385,-92.1994,
601933.SH,”¿ª‘≥¨ –,2013-08-09,2.8376,2.8448,2.8711,2.7946,2.8018,4786357,56606728,-0.0359,-1.2637,11.8267,0.4844,11580173602.4,N/A,17999576000,988069420,0,1535800000,35.8474,4.075,0.7292,-91.0343,
601933.SH,”¿ª‘≥¨ –,2013-08-12,2.8018,2.809,2.8592,2.7898,2.852,5910743,70050847,0.0502,1.7918,11.8514,0.5982,11787668180.6,N/A,18322094000,988069420,0,1535800000,36.4898,4.148,0.7423,-92.6655,
601933.SH,”¿ª‘≥¨ –,2013-08-13,2.852,2.8496,2.8496,2.8066,2.8329,4799796,56733974,-0.0191,-0.6706,11.8201,0.4858,11708622627,N/A,18199230000,988069420,0,1535800000,36.2451,4.1202,0.7373,-92.0441,
601933.SH,”¿ª‘≥¨ –,2013-08-14,2.8329,2.84,2.8448,2.8018,2.8066,5906598,69696517,-0.0263,-0.9283,11.7998,0.5978,11599934990.8,N/A,18030292000,988069420,0,1535800000,35.9086,4.0819,0.7304,-91.1896,
601933.SH,”¿ª‘≥¨ –,2013-08-15,2.8066,2.809,2.8209,2.7253,2.7444,6492332,75161480,-0.0622,-2.2147,11.577,0.6571,11343036941.6,N/A,17630984000,988069420,0,1535800000,35.1134,3.9915,0.7143,-89.1701,
601933.SH,”¿ª‘≥¨ –,2013-08-16,2.7444,2.7372,2.785,2.6775,2.687,7135604,81065343,-0.0574,-2.0906,11.3607,0.7222,11105900280.8,N/A,17262392000,988069420,0,1535800000,34.3793,3.9081,0.6993,-87.3059,
601933.SH,”¿ª‘≥¨ –,2013-08-19,2.687,2.6799,2.8066,2.6751,2.785,7631208,88193591,0.098,3.6477,11.557,0.7723,11511008743,N/A,17892070000,988069420,0,1535800000,35.6333,4.0506,0.7248,-90.4906,
601933.SH,”¿ª‘≥¨ –,2013-08-20,2.785,2.7898,2.8353,2.7683,2.8209,5218161,61093183,0.0359,1.2876,11.7078,0.5281,11659219156,N/A,18122440000,988069420,0,1535800000,36.0921,4.1028,0.7342,-91.6557,
601933.SH,”¿ª‘≥¨ –,2013-08-21,2.8209,2.8209,2.8281,2.785,2.809,3113564,36550905,-0.012,-0.4237,11.7392,0.3151,11609815685,N/A,18045650000,988069420,0,1535800000,35.9392,4.0854,0.7311,-91.2673,
601933.SH,”¿ª‘≥¨ –,2013-08-22,2.809,2.8209,2.8233,2.754,2.7803,6691129,77854362,-0.0287,-1.0213,11.6355,0.6772,11491247354.6,N/A,17861354000,988069420,0,1535800000,35.5722,4.0437,0.7236,-90.3352,
601933.SH,”¿ª‘≥¨ –,2013-08-23,2.7803,2.7946,2.7946,2.7109,2.7468,6404201,73547357,-0.0335,-1.2038,11.4842,0.6482,11352917635.8,N/A,17646342000,988069420,0,1535800000,35.1439,3.995,0.7149,-89.2478,
601933.SH,”¿ª‘≥¨ –,2013-08-26,2.7468,2.7516,2.7803,2.7205,2.7779,7469963,85917401,0.0311,1.1314,11.5017,0.756,11481366660.4,N/A,17845996000,988069420,0,1535800000,35.5416,4.0402,0.723,-90.2575,
601933.SH,”¿ª‘≥¨ –,2013-08-27,2.7779,2.7779,2.7827,2.7468,2.7564,5327114,61391250,-0.0215,-0.7745,11.5243,0.5391,11392440412.6,N/A,17707774000,988069420,0,1535800000,35.2663,4.0089,0.7174,-89.5585,
601933.SH,”¿ª‘≥¨ –,2013-08-28,2.7564,2.7564,2.8329,2.7396,2.8042,8759131,102488315,0.0478,1.7346,11.7007,0.8865,11590054296.6,N/A,18014934000,988069420,0,1535800000,35.878,4.0785,0.7298,-91.112,
601933.SH,”¿ª‘≥¨ –,2013-08-29,2.8042,2.8161,2.8209,2.7707,2.7946,4293942,50135073,-0.0096,-0.341,11.6758,0.4346,11550531519.8,N/A,17953502000,988069420,0,1535800000,35.7557,4.0646,0.7273,-90.8013,
601933.SH,”¿ª‘≥¨ –,2013-08-30,2.7946,2.8185,2.84,2.7683,2.7827,8494730,99714696,-0.012,-0.4277,11.7384,0.8597,11501128048.8,N/A,17876712000,988069420,0,1535800000,35.6027,4.0472,0.7242,-90.4129,
601933.SH,”¿ª‘≥¨ –,2013-09-02,2.7827,2.7874,2.8305,2.7731,2.7946,7353588,85995473,0.012,0.4296,11.6944,0.7442,11550531519.8,N/A,17953502000,988069420,0,1535800000,35.7557,4.0646,0.7273,-90.8013,
601933.SH,”¿ª‘≥¨ –,2013-09-03,2.7946,2.8209,2.8257,2.7898,2.809,7947018,93161894,0.0143,0.5133,11.7229,0.8043,11609815685,N/A,19119809385,988069420,0,1627217820,38.0785,4.3286,0.7746,-96.7,
601933.SH,”¿ª‘≥¨ –,2013-09-04,2.809,2.8137,3.0361,2.8042,2.9811,20885459,255326535,0.1721,6.1277,12.2251,2.1138,12321225667.4,N/A,20291406215.4,988069420,0,1627217820,40.4118,4.5938,0.822,-102.6254,
601933.SH,”¿ª‘≥¨ –,2013-09-05,2.9811,2.9596,2.9811,2.9094,2.9739,8874571,109412458,-0.0072,-0.2406,12.3288,0.8982,12291583584.8,N/A,20242589680.8,988069420,0,1627217820,40.3146,4.5828,0.8201,-102.3785,
601933.SH,”¿ª‘≥¨ –,2013-09-06,2.9739,2.9787,3.0456,2.9643,2.9906,10026877,125753665,0.0167,0.5627,12.5417,1.0148,12360748444.2,N/A,20356494928.2,988069420,0,1627217820,40.5414,4.6086,0.8247,-102.9546,
601933.SH,”¿ª‘≥¨ –,2013-09-09,2.9906,2.9835,3.0432,2.9763,3.0002,12082480,152466367,0.0096,0.3197,12.6188,1.2228,12400271221,N/A,20421583641,988069420,0,1627217820,40.671,4.6233,0.8273,-103.2838,
601933.SH,”¿ª‘≥¨ –,2013-09-10,3.0002,3.0002,3.0002,2.8902,2.9667,12007457,147260094,-0.0335,-1.1155,12.2641,1.2152,12261941502.2,N/A,20193773146.2,988069420,0,1627217820,40.2173,4.5717,0.8181,-102.1316,
601933.SH,”¿ª‘≥¨ –,2013-09-11,2.9667,2.9787,3.0839,2.9548,3.0695,22512223,284945176,0.1028,3.4649,12.6574,2.2784,12686811352.8,N/A,20893476808.8,988069420,0,1627217820,41.6108,4.7301,0.8464,-105.6704,
601933.SH,”¿ª‘≥¨ –,2013-09-12,3.0695,3.0695,3.0982,3.0122,3.0695,12574637,161023199,0,0,12.8054,1.2726,12686811352.8,N/A,20893476808.8,988069420,0,1627217820,41.6108,4.7301,0.8464,-105.6704,
601933.SH,”¿ª‘≥¨ –,2013-09-13,3.0695,3.0695,3.2154,3.0552,3.1532,21192718,281723877,0.0837,2.7259,13.2934,2.1449,13032635649.8,N/A,21463003045.8,988069420,0,1627217820,42.7451,4.8591,0.8695,-108.5508,
601933.SH,”¿ª‘≥¨ –,2013-09-16,3.1532,3.1532,3.3086,3.1508,3.2799,23545773,319013529,0.1267,4.0182,13.5487,2.383,13556312442.4,N/A,22325428490.4,988069420,0,1627217820,44.4627,5.0543,0.9044,-112.9126,
601933.SH,”¿ª‘≥¨ –,2013-09-17,3.2799,3.2488,3.2584,3.1532,3.1747,14652371,195562273,-0.1052,-3.207,13.3468,1.4829,13121561897.6,N/A,21609452649.6,988069420,0,1627217820,43.0368,4.8922,0.8754,-109.2915,
601933.SH,”¿ª‘≥¨ –,2013-09-18,3.1747,3.1723,3.256,3.1556,3.201,12200655,164122947,0.0263,0.8283,13.452,1.2348,13230249533.8,N/A,21788446609.8,988069420,0,1627217820,43.3932,4.9328,0.8827,-110.1968,
601933.SH,”¿ª‘≥¨ –,2013-09-23,3.201,3.201,3.3205,3.0839,3.2608,15134012,203723513,0.0598,1.8671,13.4613,1.5317,13477266888.8,N/A,22195251064.8,988069420,0,1627217820,44.2034,5.0249,0.8992,-112.2542,
601933.SH,”¿ª‘≥¨ –,2013-09-24,3.2608,3.2536,3.2751,3.201,3.2632,12318325,167302689,0.0024,0.0733,13.5816,1.2467,13487147583,N/A,22211523243,988069420,0,1627217820,44.2358,5.0285,0.8998,-112.3365,
601933.SH,”¿ª‘≥¨ –,2013-09-25,3.2632,3.2632,3.4353,3.2154,3.3564,23159919,325860589,0.0932,2.8571,14.07,2.344,13872494656.8,N/A,22846138192.8,988069420,0,1627217820,45.4997,5.1722,0.9255,-115.5462,
601933.SH,”¿ª‘≥¨ –,2013-09-26,3.3564,3.3468,3.452,3.2632,3.2942,10886898,152643471,-0.0622,-1.8519,14.0208,1.1018,13615596607.6,N/A,22423061559.6,988069420,0,1627217820,44.6571,5.0764,0.9084,-113.4064,
601933.SH,”¿ª‘≥¨ –,2013-09-27,3.2942,3.299,3.4042,3.2249,3.2369,12234691,168896461,-0.0574,-1.7417,13.8047,1.2382,13378459946.8,N/A,22032529282.8,988069420,0,1627217820,43.8793,4.988,0.8926,-111.4313,
601933.SH,”¿ª‘≥¨ –,2013-09-30,3.2369,3.2297,3.4066,3.1675,3.366,13351070,184989605,0.1291,3.9882,13.8558,1.3512,13912017433.6,N/A,22911226905.6,988069420,0,1627217820,45.6293,5.187,0.9282,-115.8754,
601933.SH,”¿ª‘≥¨ –,2013-10-08,3.366,3.3421,3.4353,3.3253,3.3779,10554924,149861400,0.012,0.3551,14.1982,1.0682,13961420904.6,N/A,22992587796.6,988069420,0,1627217820,45.7914,5.2054,0.9315,-116.2868,
601933.SH,”¿ª‘≥¨ –,2013-10-09,3.3779,3.3779,3.4257,3.2393,3.3038,12937286,179226289,-0.0741,-2.1939,13.8535,1.3093,13655119384.4,N/A,22488150272.4,988069420,0,1627217820,44.7867,5.0912,0.911,-113.7356,
601933.SH,”¿ª‘≥¨ –,2013-10-10,3.3038,3.2895,3.3612,3.1938,3.3516,10737915,146607949,0.0478,1.4472,13.6533,1.0868,13852733268.4,N/A,22813593836.4,988069420,0,1627217820,45.4349,5.1649,0.9242,-115.3816,
601933.SH,”¿ª‘≥¨ –,2013-10-11,3.3516,3.3445,3.4329,3.2775,3.409,16586329,235231365,0.0574,1.7118,14.1822,1.6787,14089869929.2,N/A,23204126113.2,988069420,0,1627217820,46.2127,5.2533,0.94,-117.3567,
601933.SH,”¿ª‘≥¨ –,2013-10-14,3.409,3.409,3.7174,3.3707,3.6409,26127995,393476686,0.2319,6.8022,15.0596,2.6443,15048297266.6,N/A,24782527398.6,988069420,0,1627217820,49.3562,5.6106,1.004,-125.3396,
601933.SH,”¿ª‘≥¨ –,2013-10-15,3.6409,3.6289,3.6767,3.5261,3.5979,13364673,200993499,-0.043,-1.1819,15.0392,1.3526,14870444771,N/A,24489628191,988069420,0,1627217820,48.7728,5.5443,0.9921,-123.8582,
601933.SH,”¿ª‘≥¨ –,2013-10-16,3.5979,3.5979,3.5979,3.4664,3.5357,11761139,173792115,-0.0622,-1.7276,14.7768,1.1903,14613546721.8,N/A,24066551557.8,988069420,0,1627217820,47.9302,5.4485,0.975,-121.7185,
601933.SH,”¿ª‘≥¨ –,2013-10-17,3.5357,3.5453,3.5835,3.4138,3.4783,11069414,161404734,-0.0574,-1.6227,14.5811,1.1203,14376410061,N/A,23676019281,988069420,0,1627217820,47.1525,5.3601,0.9592,-119.7434,
601933.SH,”¿ª‘≥¨ –,2013-10-18,3.4783,3.4664,3.6146,3.4568,3.5907,15072969,224122170,0.1124,3.2302,14.8691,1.5255,14840802688.4,N/A,24440811656.4,988069420,0,1627217820,48.6756,5.5332,0.9901,-123.6114,
601933.SH,”¿ª‘≥¨ –,2013-10-21,3.5907,3.5883,3.6313,3.4951,3.6002,10434375,156259691,0.0096,0.2663,14.9755,1.056,14880325465.2,N/A,24505900369.2,988069420,0,1627217820,48.8052,5.548,0.9928,-123.9405,
601933.SH,”¿ª‘≥¨ –,2013-10-22,3.6002,3.6074,3.617,3.4425,3.4568,10444828,153396618,-0.1434,-3.9841,14.6864,1.0571,14287483813.2,N/A,23529569677.2,988069420,0,1627217820,46.8608,5.3269,0.9532,-119.0027,
601933.SH,”¿ª‘≥¨ –,2013-10-23,3.4568,3.4664,3.4807,3.1293,3.2225,18970022,258908634,-0.2343,-6.7773,13.6483,1.9199,13319175781.6,N/A,21934896213.6,988069420,0,1627217820,43.6849,4.9659,0.8886,-110.9375,
601933.SH,”¿ª‘≥¨ –,2013-10-24,3.2225,3.2225,3.2321,3.1341,3.1795,6575564,87889434,-0.043,-1.3353,13.3661,0.6655,13141323286,N/A,21641997006,988069420,0,1627217820,43.1016,4.8996,0.8768,-109.4561,
601933.SH,”¿ª‘≥¨ –,2013-10-25,3.1795,3.1652,3.2632,3.1269,3.1508,6132596,81989035,-0.0287,-0.9023,13.3694,0.6207,13022754955.6,N/A,21446730867.6,988069420,0,1627217820,42.7127,4.8554,0.8688,-108.4686,
601933.SH,”¿ª‘≥¨ –,2013-10-28,3.1508,3.2273,3.3421,3.1675,3.3253,11124064,152070873,0.1745,5.5387,13.6704,1.1258,13744045632.2,N/A,22634599876.2,988069420,0,1627217820,45.0784,5.1243,0.917,-114.4763,
601933.SH,”¿ª‘≥¨ –,2013-10-29,3.3253,3.3253,3.3827,3.091,3.1652,9200260,123726223,-0.1602,-4.8167,13.4481,0.9311,13082039120.8,N/A,21544363936.8,988069420,0,1627217820,42.9071,4.8775,0.8728,-108.9623,
601933.SH,”¿ª‘≥¨ –,2013-10-30,3.1652,3.1484,3.3827,3.1341,3.3421,9629486,132321557,0.1769,5.5891,13.7413,0.9746,13813210491.6,N/A,22748505123.6,988069420,0,1627217820,45.3053,5.1501,0.9216,-115.0524,
601933.SH,”¿ª‘≥¨ –,2013-10-31,3.3421,3.3468,3.3684,3.2225,3.3038,8045008,110663754,-0.0382,-1.1445,13.7556,0.8142,13655119384.4,N/A,22488150272.4,988069420,0,1627217820,44.7867,5.0912,0.911,-113.7356,
601933.SH,”¿ª‘≥¨ –,2013-11-01,3.3038,3.3182,3.4018,3.2823,3.3062,6448445,90369038,0.0024,0.0724,14.0141,0.6526,13665000078.6,N/A,22504422450.6,988069420,0,1627217820,44.8192,5.0949,0.9117,-113.8179,
601933.SH,”¿ª‘≥¨ –,2013-11-04,3.3062,3.3062,3.3947,3.2799,3.3516,6104423,85489377,0.0454,1.3738,14.0045,0.6178,13852733268.4,N/A,22813593836.4,988069420,0,1627217820,45.4349,5.1649,0.9242,-115.3816,
601933.SH,”¿ª‘≥¨ –,2013-11-05,3.3516,3.3158,3.3803,3.3134,3.3779,4940960,69226397,0.0263,0.7846,14.0107,0.5001,13961420904.6,N/A,22992587796.6,988069420,0,1627217820,45.7914,5.2054,0.9315,-116.2868,
601933.SH,”¿ª‘≥¨ –,2013-11-06,3.3779,3.3899,3.4664,3.3707,3.3755,6765457,96880035,-0.0024,-0.0708,14.3198,0.6847,13951540210.4,N/A,22976315618.4,988069420,0,1627217820,45.759,5.2017,0.9308,-116.2045,
601933.SH,”¿ª‘≥¨ –,2013-11-07,3.3755,3.3564,3.3707,3.2584,3.3062,7036239,97309318,-0.0693,-2.0538,13.8297,0.7121,13665000078.6,N/A,22504422450.6,988069420,0,1627217820,44.8192,5.0949,0.9117,-113.8179,
601933.SH,”¿ª‘≥¨ –,2013-11-08,3.3062,3.2823,3.3397,3.2584,3.2632,3224901,44434815,-0.043,-1.3015,13.7787,0.3264,13487147583,N/A,22211523243,988069420,0,1627217820,44.2358,5.0285,0.8998,-112.3365,
601933.SH,”¿ª‘≥¨ –,2013-11-11,3.2632,3.2608,3.3588,3.2608,3.3397,5109966,71055640,0.0765,2.3443,13.9053,0.5172,13803329797.4,N/A,22732232945.4,988069420,0,1627217820,45.2729,5.1464,0.9209,-114.9701,
601933.SH,”¿ª‘≥¨ –,2013-11-12,3.3397,3.3445,3.4066,3.2942,3.3182,4991938,69657951,-0.0215,-0.6442,13.9541,0.5052,13714403549.6,N/A,22585783341.6,988069420,0,1627217820,44.9812,5.1133,0.915,-114.2294,
601933.SH,”¿ª‘≥¨ –,2013-11-13,3.3182,3.2847,3.3086,3.1628,3.1675,7023196,94562605,-0.1506,-4.5389,13.4643,0.7108,13091919815,N/A,21560636115,988069420,0,1627217820,42.9395,4.8812,0.8735,-109.0446,
601933.SH,”¿ª‘≥¨ –,2013-11-14,3.1675,3.1508,3.2106,3.1126,3.1867,5123313,67703677,0.0191,0.6038,13.2148,0.5185,13170965368.6,N/A,21690813540.6,988069420,0,1627217820,43.1988,4.9107,0.8787,-109.703,
601933.SH,”¿ª‘≥¨ –,2013-11-15,3.1867,3.1747,3.3182,3.1747,3.2321,8277633,112143117,0.0454,1.4254,13.5477,0.8378,13358698558.4,N/A,21999984926.4,988069420,0,1627217820,43.8145,4.9807,0.8913,-111.2667,
601933.SH,”¿ª‘≥¨ –,2013-11-18,3.2321,3.2703,3.311,3.2106,3.2871,9570615,131006700,0.055,1.7012,13.6884,0.9686,13585954525,N/A,22374245025,988069420,0,1627217820,44.5599,5.0654,0.9064,-113.1595,
601933.SH,”¿ª‘≥¨ –,2013-11-19,3.2871,3.2966,3.3014,3.2297,3.256,7258529,98798723,-0.0311,-0.9455,13.6114,0.7346,13457505500.4,N/A,22162706708.4,988069420,0,1627217820,44.1386,5.0175,0.8978,-112.0897,
601933.SH,”¿ª‘≥¨ –,2013-11-20,3.256,3.2751,3.2871,3.2321,3.2512,5366549,73022426,-0.0048,-0.1468,13.607,0.5431,13437744112,N/A,22130162352,988069420,0,1627217820,44.0738,5.0101,0.8965,-111.9251,
601933.SH,”¿ª‘≥¨ –,2013-11-21,3.2512,3.2345,3.2608,3.1819,3.2536,5873947,78906589,0.0024,0.0735,13.4333,0.5945,13447624806.2,N/A,22146434530.2,988069420,0,1627217820,44.1062,5.0138,0.8972,-112.0074,
601933.SH,”¿ª‘≥¨ –,2013-11-22,3.2536,3.2703,3.2823,3.2225,3.2488,5971664,81212120,-0.0048,-0.147,13.5996,0.6044,13427863417.8,N/A,22113890173.8,988069420,0,1627217820,44.0414,5.0064,0.8959,-111.8428,
601933.SH,”¿ª‘≥¨ –,2013-11-25,3.2488,3.2536,3.3707,3.2321,3.3516,11910603,165711721,0.1028,3.1641,13.913,1.2054,13852733268.4,N/A,22813593836.4,988069420,0,1627217820,45.4349,5.1649,0.9242,-115.3816,
601933.SH,”¿ª‘≥¨ –,2013-11-26,3.3516,3.3492,3.3684,3.3062,3.3468,5352804,74629188,-0.0048,-0.1427,13.9421,0.5417,13832971880,N/A,22781049480,988069420,0,1627217820,45.3701,5.1575,0.9229,-115.217,
601933.SH,”¿ª‘≥¨ –,2013-11-27,3.3468,3.354,3.4042,3.3253,3.3923,7449907,104973169,0.0454,1.3571,14.0905,0.754,14020705069.8,N/A,23090220865.8,988069420,0,1627217820,45.9858,5.2275,0.9354,-116.7806,
601933.SH,”¿ª‘≥¨ –,2013-11-28,3.3923,3.3994,3.4664,3.3875,3.4209,8853316,126839168,0.0287,0.8457,14.3267,0.896,14139273400.2,N/A,23285487004.2,988069420,0,1627217820,46.3747,5.2717,0.9433,-117.7682,
601933.SH,”¿ª‘≥¨ –,2013-11-29,3.4209,3.4186,3.4329,3.3755,3.4042,3805649,54339704,-0.0167,-0.4892,14.2787,0.3852,14070108540.8,N/A,23171581756.8,988069420,0,1627217820,46.1479,5.2459,0.9387,-117.1921,
601933.SH,”¿ª‘≥¨ –,2013-12-02,3.4042,3.3468,3.3684,3.2512,3.2584,6441997,89081830,-0.1458,-4.2837,13.8283,0.652,13467386194.6,N/A,22178978886.6,988069420,0,1627217820,44.171,5.0212,0.8985,-112.172,
601933.SH,”¿ª‘≥¨ –,2013-12-03,3.2584,3.2488,3.3636,3.2464,3.3373,4439273,61602829,0.0789,2.4211,13.8768,0.4493,13793449103.2,N/A,22715960767.2,988069420,0,1627217820,45.2404,5.1427,0.9203,-114.8878,
601933.SH,”¿ª‘≥¨ –,2013-12-04,3.3373,3.3325,3.4066,3.2895,3.3947,9405869,131313669,0.0574,1.7192,13.9608,0.9519,14030585764,N/A,23106493044,988069420,0,1627217820,46.0182,5.2312,0.9361,-116.8629,
601933.SH,”¿ª‘≥¨ –,2013-12-05,3.3947,3.3899,3.4186,3.3755,3.3923,5677699,80712372,-0.0024,-0.0704,14.2157,0.5746,14020705069.8,N/A,23090220865.8,988069420,0,1627217820,45.9858,5.2275,0.9354,-116.7806,
601933.SH,”¿ª‘≥¨ –,2013-12-06,3.3923,3.3923,3.4066,3.3038,3.3253,6190008,86428906,-0.0669,-1.9732,13.9626,0.6265,13744045632.2,N/A,22634599876.2,988069420,0,1627217820,45.0784,5.1243,0.917,-114.4763,
601933.SH,”¿ª‘≥¨ –,2013-12-09,3.3253,3.3325,3.3827,3.311,3.3445,3607548,50571076,0.0191,0.5751,14.0181,0.3651,13823091185.8,N/A,22764777301.8,988069420,0,1627217820,45.3377,5.1538,0.9222,-115.1347,
601933.SH,”¿ª‘≥¨ –,2013-12-10,3.3445,3.3516,3.3588,3.2799,3.3445,4939985,68574714,0,0,13.8816,0.5,13823091185.8,N/A,22764777301.8,988069420,0,1627217820,45.3377,5.1538,0.9222,-115.1347,
601933.SH,”¿ª‘≥¨ –,2013-12-11,3.3445,3.3182,3.3205,3.1986,3.213,6882312,93454880,-0.1315,-3.9314,13.579,0.6965,13279653004.8,N/A,21869807500.8,988069420,0,1627217820,43.5553,4.9512,0.886,-110.6083,
601933.SH,”¿ª‘≥¨ –,2013-12-12,3.213,3.2154,3.2536,3.201,3.2058,4001471,53963611,-0.0072,-0.2232,13.4859,0.405,13250010922.2,N/A,21820990966.2,988069420,0,1627217820,43.4581,4.9401,0.884,-110.3614,
601933.SH,”¿ª‘≥¨ –,2013-12-13,3.2058,3.1699,3.2512,3.1604,3.1891,6097162,82031837,-0.0167,-0.522,13.4541,0.6171,13180846062.8,N/A,21707085718.8,988069420,0,1627217820,43.2312,4.9143,0.8794,-109.7853,
601933.SH,”¿ª‘≥¨ –,2013-12-16,3.1891,3.1891,3.2345,3.1341,3.1675,6570221,87785118,-0.0215,-0.6747,13.3611,0.665,13091919815,N/A,21560636115,988069420,0,1627217820,42.9395,4.8812,0.8735,-109.0446,
601933.SH,”¿ª‘≥¨ –,2013-12-17,3.1675,3.1628,3.1747,3.1341,3.1508,2822129,37226603,-0.0167,-0.5283,13.191,0.2856,13022754955.6,N/A,21446730867.6,988069420,0,1627217820,42.7127,4.8554,0.8688,-108.4686,
