´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600380.SH,½¡¿µÔª,2010-06-30,6.094,6.0045,6.1184,5.7929,5.8987,7425891,54230787,-0.1953,-3.2043,7.3029,0.5637,9551503800,N/A,9551503800,1317448800,0,1317448800,19.653,3.0601,2.5932,-10813.7607,
600380.SH,½¡¿µÔª,2010-07-01,5.8987,5.9313,5.9557,5.7848,5.7929,3974649,28613451,-0.1058,-1.7931,7.199,0.3017,9380235456,N/A,9380235456,1317448800,0,1317448800,19.3006,3.0052,2.5467,-10619.8584,
600380.SH,½¡¿µÔª,2010-07-02,5.7929,5.7929,5.8255,5.435,5.6302,8233616,56913479,-0.1627,-2.809,6.9123,0.625,9116745696,N/A,9116745696,1317448800,0,1317448800,18.7584,2.9208,2.4752,-10321.5479,
600380.SH,½¡¿µÔª,2010-07-05,5.6302,5.5407,5.6139,5.4594,5.5977,4650491,31792220,-0.0325,-0.578,6.8363,0.353,9064047744,N/A,9064047744,1317448800,0,1317448800,18.65,2.9039,2.4609,-10261.8857,
600380.SH,½¡¿µÔª,2010-07-06,5.5977,5.6139,5.858,5.5977,5.8255,8046826,57015824,0.2278,4.0698,7.0855,0.6108,9432933408,N/A,9432933408,1317448800,0,1317448800,19.409,3.0221,2.561,-10679.5205,
600380.SH,½¡¿µÔª,2010-07-07,5.8255,5.8418,5.9638,5.7523,5.9394,7587079,54493959,0.1139,1.9553,7.1825,0.5759,9617376240,N/A,9617376240,1317448800,0,1317448800,19.7885,3.0812,2.6111,-10888.3379,
600380.SH,½¡¿µÔª,2010-07-08,5.9394,5.9719,6.0614,5.858,5.9882,8193326,60014096,0.0488,0.8219,7.3248,0.6219,9696423168,N/A,9696423168,1317448800,0,1317448800,19.9512,3.1065,2.6326,-10977.8311,
600380.SH,½¡¿µÔª,2010-07-09,5.9882,6.0208,6.4682,5.9557,6.4276,19552014,150665440,0.4394,7.337,7.7059,1.4841,10407845520,N/A,10407845520,1317448800,0,1317448800,21.415,3.3344,2.8257,-11783.2705,
600380.SH,½¡¿µÔª,2010-07-12,6.4276,6.4357,6.6554,6.1835,6.5252,31647505,249005254,0.0976,1.519,7.8681,2.4022,10565939376,N/A,10565939376,1317448800,0,1317448800,21.7403,3.3851,2.8686,-11962.2568,
600380.SH,½¡¿µÔª,2010-07-13,6.5252,6.4032,6.4357,6.2648,6.3299,14292495,111615253,-0.1953,-2.9925,7.8094,1.0849,10249751664,N/A,10249751664,1317448800,0,1317448800,21.0897,3.2838,2.7828,-11604.2842,
600380.SH,½¡¿µÔª,2010-07-14,6.3299,6.3869,6.5415,6.3625,6.4438,13415582,106361234,0.1139,1.7995,7.9282,1.0183,10434194496,N/A,10434194496,1317448800,0,1317448800,21.4692,3.3428,2.8329,-11813.1016,
600380.SH,½¡¿µÔª,2010-07-15,6.4438,6.4438,6.5008,6.2486,6.2567,8309078,65019711,-0.1871,-2.904,7.8251,0.6307,10131181272,N/A,10131181272,1317448800,0,1317448800,20.8457,3.2458,2.7506,-11470.0439,
600380.SH,½¡¿µÔª,2010-07-16,6.2567,6.216,6.4601,6.1916,6.4357,8698595,67725134,0.179,2.8609,7.7858,0.6603,10421020008,N/A,10421020008,1317448800,0,1317448800,21.4421,3.3386,2.8293,-11798.1855,
600380.SH,½¡¿µÔª,2010-07-19,6.4357,6.3625,6.6066,6.3299,6.574,16503462,132512036,0.1383,2.1492,8.0293,1.2527,10644986304,N/A,10644986304,1317448800,0,1317448800,21.9029,3.4104,2.8901,-12051.75,
600380.SH,½¡¿µÔª,2010-07-20,6.574,6.5984,6.7937,6.5984,6.7449,19033878,157297169,0.1709,2.599,8.2641,1.4448,10921650552,N/A,10921650552,1317448800,0,1317448800,22.4722,3.499,2.9652,-12364.9756,
600380.SH,½¡¿µÔª,2010-07-21,6.7449,6.7774,6.8669,6.6798,6.753,14945474,124313555,0.0081,0.1206,8.3178,1.1344,10934825040,N/A,10934825040,1317448800,0,1317448800,22.4993,3.5032,2.9688,-12379.8916,
600380.SH,½¡¿µÔª,2010-07-22,6.753,6.7367,6.7937,6.6879,6.7937,10905277,90513070,0.0407,0.6024,8.2999,0.8278,11000697480,N/A,11000697480,1317448800,0,1317448800,22.6348,3.5243,2.9867,-12454.4688,
600380.SH,½¡¿µÔª,2010-07-23,6.7937,6.8018,6.8506,6.7205,6.7693,10112499,84154054,-0.0244,-0.3593,8.3218,0.7676,10961174016,N/A,10961174016,1317448800,0,1317448800,22.5535,3.5117,2.976,-12409.7227,
600380.SH,½¡¿µÔª,2010-07-26,6.7693,6.7937,6.9971,6.7937,6.989,17045778,144674588,0.2197,3.2452,8.4874,1.2938,11316885192,N/A,11316885192,1317448800,0,1317448800,23.2854,3.6256,3.0725,-12812.4414,
600380.SH,½¡¿µÔª,2010-07-27,6.989,6.9971,7.111,6.9157,6.9646,16136550,138924048,-0.0244,-0.3492,8.6093,1.2248,11277361728,N/A,11277361728,1317448800,0,1317448800,23.2041,3.613,3.0618,-12767.6953,
600380.SH,½¡¿µÔª,2010-07-28,6.9646,6.9646,7.0947,6.9076,7.0622,12676188,109528551,0.0976,1.4019,8.6405,0.9622,11435455584,N/A,11435455584,1317448800,0,1317448800,23.5294,3.6636,3.1047,-12946.6816,
600380.SH,½¡¿µÔª,2010-07-29,7.0622,7.0459,7.1598,6.9564,7.0459,12421787,107586233,-0.0163,-0.2304,8.6611,0.9429,11409106608,N/A,11409106608,1317448800,0,1317448800,23.4752,3.6552,3.0976,-12916.8506,
600380.SH,½¡¿µÔª,2010-07-30,7.0459,6.9646,7.0378,6.8506,6.9239,12918703,110124219,-0.122,-1.7321,8.5244,0.9806,11211489288,N/A,11211489288,1317448800,0,1317448800,23.0686,3.5919,3.0439,-12693.1172,
600380.SH,½¡¿µÔª,2010-08-02,6.9239,6.8995,7.1273,6.8669,7.111,20513842,176180539,0.1871,2.7027,8.5884,1.5571,11514502512,N/A,11514502512,1317448800,0,1317448800,23.692,3.6889,3.1262,-13036.1748,
600380.SH,½¡¿µÔª,2010-08-03,7.111,7.0947,7.2086,6.9564,6.9646,16755479,146659845,-0.1465,-2.0595,8.7529,1.2718,11277361728,N/A,11277361728,1317448800,0,1317448800,23.2041,3.613,3.0618,-12767.6953,
600380.SH,½¡¿µÔª,2010-08-04,6.9646,6.9239,6.989,6.7693,6.9727,12741001,107692372,0.0081,0.1168,8.4524,0.9671,11290536216,N/A,11290536216,1317448800,0,1317448800,23.2312,3.6172,3.0654,-12782.6104,
600380.SH,½¡¿µÔª,2010-08-05,6.9727,6.9808,7.3144,6.9483,7.2656,28874862,254595060,0.2929,4.2007,8.8172,2.1917,11764817784,N/A,11764817784,1317448800,0,1317448800,24.2071,3.7691,3.1941,-13319.5703,
600380.SH,½¡¿µÔª,2010-08-06,7.2656,7.233,7.5015,7.111,7.4446,22930614,206352424,0.179,2.4636,8.999,1.7405,12054656520,N/A,12054656520,1317448800,0,1317448800,24.8034,3.862,3.2728,-13647.7119,
600380.SH,½¡¿µÔª,2010-08-09,7.4446,7.4446,7.5422,7.3876,7.4609,13209183,121276210,0.0163,0.2186,9.1812,1.0026,12081005496,N/A,12081005496,1317448800,0,1317448800,24.8577,3.8704,3.28,-13677.543,
600380.SH,½¡¿µÔª,2010-08-10,7.4609,7.4527,7.5178,7.1273,7.1435,13840968,124423645,-0.3173,-4.253,8.9895,1.0506,11567200464,N/A,11567200464,1317448800,0,1317448800,23.8005,3.7058,3.1405,-13095.8369,
600380.SH,½¡¿µÔª,2010-08-11,7.1435,7.1273,7.3795,7.0947,7.3551,13068851,116353611,0.2115,2.9613,8.9031,0.992,11909737152,N/A,11909737152,1317448800,0,1317448800,24.5053,3.8156,3.2335,-13483.6406,
600380.SH,½¡¿µÔª,2010-08-12,7.3551,7.2249,7.3795,7.1842,7.2737,11297061,101117485,-0.0814,-1.1062,8.9508,0.8575,11777992272,N/A,11777992272,1317448800,0,1317448800,24.2342,3.7734,3.1977,-13334.4854,
600380.SH,½¡¿µÔª,2010-08-13,7.2737,7.3144,7.5259,7.2412,7.5178,14448387,131283997,0.2441,3.3557,9.0864,1.0967,12173226912,N/A,12173226912,1317448800,0,1317448800,25.0474,3.9,3.305,-13781.9512,
600380.SH,½¡¿µÔª,2010-08-16,7.5178,7.5504,8.2338,7.5504,8.1524,51795655,500807633,0.6346,8.4416,9.6689,3.9315,13200836976,N/A,13200836976,1317448800,0,1317448800,27.1618,4.2292,3.584,-14945.3633,
600380.SH,½¡¿µÔª,2010-08-17,8.1524,8.0629,8.2012,7.9816,8.185,32139729,319687856,0.0325,0.3992,9.9468,2.4395,13253534928,N/A,13253534928,1317448800,0,1317448800,27.2702,4.2461,3.5983,-15005.0254,
600380.SH,½¡¿µÔª,2010-08-18,8.185,8.128,8.3558,8.0711,8.1687,19743754,199391093,-0.0163,-0.1988,10.0989,1.4986,13227185952,N/A,13227185952,1317448800,0,1317448800,27.216,4.2376,3.5912,-14975.1943,
600380.SH,½¡¿µÔª,2010-08-19,8.1687,8.1687,8.2175,7.9734,8.0467,19466006,192510179,-0.122,-1.494,9.8896,1.4776,13029568632,N/A,13029568632,1317448800,0,1317448800,26.8094,4.1743,3.5375,-14751.4609,
600380.SH,½¡¿µÔª,2010-08-20,8.0467,7.9816,8.0385,7.7294,7.8026,14516643,140136982,-0.2441,-3.0334,9.6535,1.1019,12634333992,N/A,12634333992,1317448800,0,1317448800,25.9962,4.0477,3.4302,-14303.9951,
600380.SH,½¡¿µÔª,2010-08-23,7.8026,7.7538,7.8677,7.7375,7.8514,9142596,87617201,0.0488,0.6257,9.5834,0.694,12713380920,N/A,12713380920,1317448800,0,1317448800,26.1588,4.073,3.4517,-14393.4883,
600380.SH,½¡¿µÔª,2010-08-24,7.8514,7.8514,8.2419,7.8107,8.128,14992554,148054992,0.2766,3.5233,9.8752,1.138,13161313512,N/A,13161313512,1317448800,0,1317448800,27.0805,4.2165,3.5733,-14900.6162,
600380.SH,½¡¿µÔª,2010-08-25,8.128,8.1118,8.3314,8.0548,8.128,22141112,223396620,0,0,10.0897,1.6806,13161313512,N/A,13161313512,1317448800,0,1317448800,27.0805,4.2165,3.5733,-14900.6162,
600380.SH,½¡¿µÔª,2010-08-26,8.128,8.1524,8.2338,7.9816,8.1199,10420038,103421942,-0.0081,-0.1001,9.9253,0.7909,13148139024,N/A,13148139024,1317448800,0,1317448800,27.0534,4.2123,3.5697,-14885.7012,
600380.SH,½¡¿µÔª,2010-08-27,8.1199,8.0548,8.1118,7.9409,8.0385,8073564,79474382,-0.0814,-1.002,9.8438,0.6128,13016394144,N/A,13016394144,1317448800,0,1317448800,26.7823,4.1701,3.5339,-14736.5449,
600380.SH,½¡¿µÔª,2010-08-30,8.0385,8.0955,8.3477,8.0711,8.3233,22275030,225721327,0.2848,3.5425,10.1334,1.6908,13477501224,N/A,13477501224,1317448800,0,1317448800,27.7311,4.3178,3.6591,-15258.5889,
600380.SH,½¡¿µÔª,2010-08-31,8.3233,8.2989,8.4779,8.2094,8.3396,15694854,160808690,0.0163,0.1955,10.246,1.1913,13503850200,N/A,13503850200,1317448800,0,1317448800,27.7853,4.3263,3.6663,-15288.4199,
600380.SH,½¡¿µÔª,2010-09-01,8.3396,8.3477,8.4779,8.0467,8.1768,17742703,180215934,-0.1627,-1.9512,10.1572,1.3467,13240360440,N/A,13240360440,1317448800,0,1317448800,27.2431,4.2419,3.5948,-14990.1094,
600380.SH,½¡¿µÔª,2010-09-02,8.1768,8.2582,8.3152,8.1199,8.2257,15656007,158207485,0.0488,0.597,10.1052,1.1884,13319407368,N/A,13319407368,1317448800,0,1317448800,27.4058,4.2672,3.6162,-15079.6025,
600380.SH,½¡¿µÔª,2010-09-03,8.2257,8.2663,8.3152,8.0141,8.1443,21039588,210244003,-0.0814,-0.9891,9.9928,1.597,13187662488,N/A,13187662488,1317448800,0,1317448800,27.1347,4.225,3.5804,-14930.4473,
600380.SH,½¡¿µÔª,2010-09-06,8.1443,8.2989,8.9091,8.2989,8.6894,43219762,460459144,0.5451,6.6933,10.6539,3.2806,14070353184,N/A,14070353184,1317448800,0,1317448800,28.9509,4.5078,3.8201,-15929.7881,
600380.SH,½¡¿µÔª,2010-09-07,8.6894,8.6894,8.9498,8.6569,8.9254,31522476,340906929,0.2359,2.7154,10.8147,2.3927,14452413336,N/A,14452413336,1317448800,0,1317448800,29.737,4.6302,3.9238,-16362.3379,
600380.SH,½¡¿µÔª,2010-09-08,8.9254,8.8847,9.3159,8.8684,9.1776,31100876,350779097,0.2522,2.8259,11.2788,2.3607,14860822464,N/A,14860822464,1317448800,0,1317448800,30.5773,4.761,4.0347,-16824.7207,
600380.SH,½¡¿µÔª,2010-09-09,9.1776,9.1776,9.1776,9.1776,9.1776,N/A,N/A,0,0,N/A,N/A,14860822464,N/A,14860822464,1317448800,0,1317448800,30.5773,4.761,4.0347,-16824.7207,
600380.SH,½¡¿µÔª,2010-09-10,9.1776,10.0482,10.0482,9.324,9.4624,36578225,432653534,0.2848,3.1028,11.8282,2.7764,15321929544,N/A,15321929544,1317448800,0,1317448800,31.5261,4.9088,4.1599,-17346.7637,
600380.SH,½¡¿µÔª,2010-09-13,9.4624,9.4624,9.8854,9.3322,9.6088,22171920,261334293,0.1465,1.5477,11.7867,1.6829,15559070328,N/A,15559070328,1317448800,0,1317448800,32.0141,4.9847,4.2243,-17615.2422,
600380.SH,½¡¿µÔª,2010-09-14,9.6088,9.503,9.7634,9.3566,9.5763,18973416,221997669,-0.0325,-0.3387,11.7005,1.4402,15506372376,N/A,15506372376,1317448800,0,1317448800,31.9056,4.9678,4.21,-17555.5801,
600380.SH,½¡¿µÔª,2010-09-15,9.5763,9.5356,9.6007,9.2183,9.3403,13081298,151563524,-0.2359,-2.4639,11.5863,0.9929,15124312224,N/A,15124312224,1317448800,0,1317448800,31.1195,4.8454,4.1062,-17123.0313,
600380.SH,½¡¿µÔª,2010-09-16,9.3403,9.2752,9.2752,8.6894,9.0311,29177873,318837763,-0.3092,-3.3101,10.9274,2.2147,14623681680,N/A,14623681680,1317448800,0,1317448800,30.0894,4.6851,3.9703,-16556.2402,
600380.SH,½¡¿µÔª,2010-09-17,9.0311,8.9742,9.1939,8.8033,9.0067,12588503,139423422,-0.0244,-0.2703,11.0755,0.9555,14584158216,N/A,14584158216,1317448800,0,1317448800,30.0081,4.6724,3.9596,-16511.4941,
600380.SH,½¡¿µÔª,2010-09-20,9.0067,9.1695,9.3403,9.023,9.0881,15015925,168947340,0.0814,0.9033,11.2512,1.1398,14715903096,N/A,14715903096,1317448800,0,1317448800,30.2792,4.7146,3.9954,-16660.6484,
600380.SH,½¡¿µÔª,2010-09-21,9.0881,9.1288,9.1939,8.9823,9.1369,8260604,92284079,0.0488,0.5372,11.1716,0.627,14794950024,N/A,14794950024,1317448800,0,1317448800,30.4418,4.7399,4.0168,-16750.1426,
600380.SH,½¡¿µÔª,2010-09-27,9.1369,9.2508,9.8041,9.2427,9.7146,23897585,281347298,0.5777,6.3224,11.773,1.8139,15730338672,N/A,15730338672,1317448800,0,1317448800,32.3664,5.0396,4.2708,-17809.1445,
600380.SH,½¡¿µÔª,2010-09-28,9.7146,9.7146,9.8285,9.5681,9.7553,15724455,188117503,0.0407,0.4188,11.9634,1.1936,15796211112,N/A,15796211112,1317448800,0,1317448800,32.502,5.0607,4.2887,-17883.7227,
600380.SH,½¡¿µÔª,2010-09-29,9.7553,9.7634,9.8041,9.5356,9.6088,10343873,122578395,-0.1465,-1.5013,11.8503,0.7851,15559070328,N/A,15559070328,1317448800,0,1317448800,32.0141,4.9847,4.2243,-17615.2422,
600380.SH,½¡¿µÔª,2010-09-30,9.6088,9.503,9.682,9.4379,9.5274,12759705,150212965,-0.0814,-0.8467,11.7724,0.9685,15427325448,N/A,15427325448,1317448800,0,1317448800,31.743,4.9425,4.1885,-17466.0879,
600380.SH,½¡¿µÔª,2010-10-08,9.5274,9.5763,9.8529,9.4217,9.682,15703570,186039596,0.1546,1.6225,11.847,1.192,15677640720,N/A,15677640720,1317448800,0,1317448800,32.258,5.0227,4.2565,-17749.4824,
600380.SH,½¡¿µÔª,2010-10-11,9.682,9.7471,9.8122,9.1939,9.4298,29415555,339771123,-0.2522,-2.605,11.5507,2.2328,15269231592,N/A,15269231592,1317448800,0,1317448800,31.4177,4.8919,4.1456,-17287.1016,
600380.SH,½¡¿µÔª,2010-10-12,9.4298,9.3403,9.5193,9.2589,9.3973,21445507,247309838,-0.0325,-0.3451,11.532,1.6278,15216533640,N/A,15216533640,1317448800,0,1317448800,31.3093,4.875,4.1313,-17227.4395,
600380.SH,½¡¿µÔª,2010-10-13,9.3973,9.3973,9.4379,9.0718,9.1613,17805822,201077022,-0.2359,-2.5108,11.2928,1.3515,14834473488,N/A,14834473488,1317448800,0,1317448800,30.5231,4.7526,4.0276,-16794.8887,
600380.SH,½¡¿µÔª,2010-10-14,9.1613,9.2834,9.3566,8.722,8.8603,29744036,329926002,-0.301,-3.286,11.0922,2.2577,14347017432,N/A,14347017432,1317448800,0,1317448800,29.5202,4.5964,3.8952,-16243.0137,
600380.SH,½¡¿µÔª,2010-10-15,8.8603,8.8603,9.2752,8.8521,9.2589,19854644,222437644,0.3987,4.4995,11.2033,1.5071,14992567344,N/A,14992567344,1317448800,0,1317448800,30.8484,4.8032,4.0705,-16973.875,
600380.SH,½¡¿µÔª,2010-10-18,9.2589,9.1939,9.3729,8.8359,9.3566,18266737,205227679,0.0976,1.0545,11.235,1.3865,15150661200,N/A,15150661200,1317448800,0,1317448800,31.1737,4.8539,4.1134,-17152.8613,
600380.SH,½¡¿µÔª,2010-10-19,9.3566,9.4054,9.6007,9.2915,9.56,16985325,197113286,0.2034,2.1739,11.6049,1.2893,15480023400,N/A,15480023400,1317448800,0,1317448800,31.8514,4.9594,4.2028,-17525.75,
600380.SH,½¡¿µÔª,2010-10-20,9.56,9.381,9.7064,9.2671,9.4217,21279324,248652440,-0.1383,-1.4468,11.6852,1.6152,15256057104,N/A,15256057104,1317448800,0,1317448800,31.3906,4.8876,4.142,-17272.1855,
600380.SH,½¡¿µÔª,2010-10-21,9.4217,9.5112,10.3492,9.4217,10.1783,41367327,503902745,0.7567,8.0311,12.1812,3.14,16481284488,N/A,16481284488,1317448800,0,1317448800,33.9116,5.2802,4.4747,-18659.3301,
600380.SH,½¡¿µÔª,2010-10-22,10.1783,10.1621,10.5282,10.0482,10.2597,27695788,350179805,0.0814,0.7994,12.6438,2.1022,16613029368,N/A,16613029368,1317448800,0,1317448800,34.1827,5.3224,4.5104,-18808.4863,
600380.SH,½¡¿µÔª,2010-10-25,10.2597,10.2353,10.5607,10.0807,10.398,17982288,229592124,0.1383,1.3481,12.7677,1.3649,16836995664,N/A,16836995664,1317448800,0,1317448800,34.6435,5.3941,4.5712,-19062.0488,
600380.SH,½¡¿µÔª,2010-10-26,10.398,10.4061,10.8455,10.3004,10.8374,22857355,298569252,0.4394,4.2254,13.0623,1.735,17548418016,N/A,17548418016,1317448800,0,1317448800,36.1073,5.6221,4.7644,-19867.4883,
600380.SH,½¡¿µÔª,2010-10-27,10.8374,11.3093,11.7974,10.4631,10.5038,36953356,500722230,-0.3336,-3.0781,13.5501,2.8049,17008264008,N/A,17008264008,1317448800,0,1317448800,34.9959,5.449,4.6177,-19255.9512,
600380.SH,½¡¿µÔª,2010-10-28,10.5038,10.4224,10.4956,10.1783,10.2922,17254649,218738079,-0.2115,-2.0139,12.6771,1.3097,16665727320,N/A,16665727320,1317448800,0,1317448800,34.2911,5.3393,4.5247,-18868.1484,
600380.SH,½¡¿µÔª,2010-10-29,10.2922,10.3411,10.6909,10.2272,10.6014,13893900,179965883,0.3092,3.004,12.9529,1.0546,17166357864,N/A,17166357864,1317448800,0,1317448800,35.3212,5.4997,4.6607,-19434.9375,
600380.SH,½¡¿µÔª,2010-11-01,10.6014,10.7235,10.9187,10.634,10.8943,18896026,249691541,0.2929,2.7629,13.214,1.4343,17640639432,N/A,17640639432,1317448800,0,1317448800,36.297,5.6516,4.7894,-19971.8965,
600380.SH,½¡¿µÔª,2010-11-02,10.8943,10.9106,11.2767,10.6584,10.6665,20615715,278073577,-0.2278,-2.0911,13.4884,1.5648,17271753768,N/A,17271753768,1317448800,0,1317448800,35.538,5.5334,4.6893,-19554.2617,
600380.SH,½¡¿µÔª,2010-11-03,10.6665,10.6421,10.8536,10.2678,10.3655,14165453,184427272,-0.301,-2.8223,13.0195,1.0752,16784297712,N/A,16784297712,1317448800,0,1317448800,34.5351,5.3773,4.5569,-19002.3867,
600380.SH,½¡¿µÔª,2010-11-04,10.3655,10.3411,10.7641,10.3411,10.7479,11133937,144579387,0.3824,3.6892,12.9855,0.8451,17403498648,N/A,17403498648,1317448800,0,1317448800,35.8091,5.5756,4.725,-19703.418,
600380.SH,½¡¿µÔª,2010-11-05,10.7479,10.7967,11.0652,10.7235,10.9757,16563440,222768302,0.2278,2.1196,13.4494,1.2572,17772384312,N/A,17772384312,1317448800,0,1317448800,36.5681,5.6938,4.8252,-20121.0527,
600380.SH,½¡¿µÔª,2010-11-08,10.9757,11.0408,11.6754,10.9838,11.5208,20773881,291498757,0.5451,4.9666,14.032,1.5768,18655075008,N/A,18655075008,1317448800,0,1317448800,38.3843,5.9766,5.0648,-21120.3926,
600380.SH,½¡¿µÔª,2010-11-09,11.5208,11.5533,11.5533,11.2116,11.4476,13769080,192374234,-0.0732,-0.6356,13.9715,1.0451,18536504616,N/A,18536504616,1317448800,0,1317448800,38.1404,5.9386,5.0327,-20986.1523,
600380.SH,½¡¿µÔª,2010-11-10,11.4476,11.4557,12.0822,11.3744,11.4638,21800430,314017890,0.0163,0.1421,14.4042,1.6547,18562853592,N/A,18562853592,1317448800,0,1317448800,38.1946,5.9471,5.0398,-21015.9844,
600380.SH,½¡¿µÔª,2010-11-11,11.4638,11.4394,11.6184,11.236,11.2523,15605489,219157626,-0.2115,-1.8453,14.0436,1.1845,18220316904,N/A,18220316904,1317448800,0,1317448800,37.4898,5.8373,4.9468,-20628.1797,
600380.SH,½¡¿µÔª,2010-11-12,11.2523,11.2198,11.2442,10.398,10.5363,17032268,226868083,-0.716,-6.363,13.3199,1.2928,17060961960,N/A,17060961960,1317448800,0,1317448800,35.1043,5.4659,4.632,-19315.6133,
600380.SH,½¡¿µÔª,2010-11-15,10.5363,10.577,11.2442,10.5445,11.2198,14751663,197952124,0.6834,6.4865,13.419,1.1197,18167618952,N/A,18167618952,1317448800,0,1317448800,37.3814,5.8204,4.9325,-20568.5176,
600380.SH,½¡¿µÔª,2010-11-16,11.2198,11.1059,11.594,10.7397,11.0896,24680433,342059041,-0.1302,-1.1603,13.8595,1.8734,17956827144,N/A,17956827144,1317448800,0,1317448800,36.9476,5.7529,4.8753,-20329.8691,
600380.SH,½¡¿µÔª,2010-11-17,11.0896,10.935,11.0489,9.9831,10.1051,21083034,271279864,-0.9845,-8.8775,12.8672,1.6003,16362714096,N/A,16362714096,1317448800,0,1317448800,33.6676,5.2422,4.4425,-18525.0898,
600380.SH,½¡¿µÔª,2010-11-18,10.1051,10.0888,10.3329,10.0075,10.1783,7503229,93938740,0.0732,0.7246,12.5198,0.5695,16481284488,N/A,16481284488,1317448800,0,1317448800,33.9116,5.2802,4.4747,-18659.3301,
600380.SH,½¡¿µÔª,2010-11-19,10.1783,10.3655,10.6177,10.219,10.6096,11781844,151199131,0.4312,4.2366,12.8332,0.8943,17179532352,N/A,17179532352,1317448800,0,1317448800,35.3483,5.5039,4.6642,-19449.8535,
600380.SH,½¡¿µÔª,2010-11-22,10.6096,10.5933,11.0245,10.5119,10.9594,9758558,130403705,0.3499,3.2975,13.363,0.7407,17746035336,N/A,17746035336,1317448800,0,1317448800,36.5139,5.6854,4.818,-20091.2207,
600380.SH,½¡¿µÔª,2010-11-23,10.9594,10.9594,10.9675,10.4143,10.6258,9307419,121342479,-0.3336,-3.0438,13.0372,0.7065,17205881328,N/A,17205881328,1317448800,0,1317448800,35.4025,5.5123,4.6714,-19479.6836,
600380.SH,½¡¿µÔª,2010-11-24,10.6258,10.577,11.1059,10.455,11.0977,14761548,197049574,0.4719,4.441,13.3488,1.1205,17970001632,N/A,17970001632,1317448800,0,1317448800,36.9747,5.7571,4.8788,-20344.7852,
600380.SH,½¡¿µÔª,2010-11-25,11.0977,11.2279,11.2604,10.7479,11.0082,15602665,210326843,-0.0895,-0.8065,13.4802,1.1843,17825082264,N/A,17825082264,1317448800,0,1317448800,36.6766,5.7107,4.8395,-20180.7148,
600380.SH,½¡¿µÔª,2010-11-26,11.0082,10.9757,10.9757,10.6665,10.7723,10430871,137966883,-0.2359,-2.1434,13.2268,0.7917,17443022112,N/A,17443022112,1317448800,0,1317448800,35.8904,5.5883,4.7358,-19748.1641,
600380.SH,½¡¿µÔª,2010-11-29,10.7723,10.7804,11.0245,10.6502,10.8536,11847594,158002405,0.0814,0.7553,13.3362,0.8993,17574766992,N/A,17574766992,1317448800,0,1317448800,36.1615,5.6305,4.7715,-19897.3203,
600380.SH,½¡¿µÔª,2010-11-30,10.8536,10.8211,10.8211,10.1377,10.3573,15717498,200419250,-0.4963,-4.5727,12.7513,1.193,16771123224,N/A,16771123224,1317448800,0,1317448800,34.5079,5.373,4.5534,-18987.4727,
600380.SH,½¡¿µÔª,2010-12-01,10.3573,10.3248,10.3248,10.0156,10.0888,8635128,107507087,-0.2685,-2.5923,12.45,0.6554,16336365120,N/A,16336365120,1317448800,0,1317448800,33.6134,5.2337,4.4353,-18495.2598,
600380.SH,½¡¿µÔª,2010-12-02,10.0888,10.2109,10.2841,9.9912,10.0237,9833682,122188681,-0.0651,-0.6452,12.4255,0.7464,16230969216,N/A,16230969216,1317448800,0,1317448800,33.3965,5.2,4.4067,-18375.9355,
600380.SH,½¡¿µÔª,2010-12-03,10.0237,10.0075,10.1214,9.7634,9.8041,9129766,110760751,-0.2197,-2.1916,12.1318,0.693,15875258040,N/A,15875258040,1317448800,0,1317448800,32.6646,5.086,4.3101,-17973.2148,
600380.SH,½¡¿µÔª,2010-12-06,9.8041,9.8285,9.9831,9.6902,9.8692,7307405,88465170,0.0651,0.6639,12.1062,0.5547,15980653944,N/A,15980653944,1317448800,0,1317448800,32.8815,5.1198,4.3387,-18092.541,
600380.SH,½¡¿µÔª,2010-12-07,9.8692,9.8692,9.9668,9.5356,9.9098,8386533,100247935,0.0407,0.4122,11.9534,0.6366,16046526384,N/A,16046526384,1317448800,0,1317448800,33.017,5.1409,4.3566,-18167.1172,
600380.SH,½¡¿µÔª,2010-12-08,9.9098,9.8203,10.2109,9.7634,10.0075,8391237,103714909,0.0976,0.9852,12.3599,0.6369,16204620240,N/A,16204620240,1317448800,0,1317448800,33.3423,5.1915,4.3995,-18346.1035,
600380.SH,½¡¿µÔª,2010-12-09,10.0075,9.9261,10.0644,9.4786,9.5193,13281324,158156654,-0.4882,-4.878,11.9082,1.0081,15414150960,N/A,15414150960,1317448800,0,1317448800,31.7159,4.9383,4.1849,-17451.1719,
