´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601018.SH,Äþ²¨¸Û,2013-10-29,2.151,2.151,2.1699,2.0944,2.1227,16314966,36728369,-0.0283,-1.3158,2.2512,0.1275,28800000000,N/A,28800000000,12800000000,0,12800000000,10.76,1.0628,3.6913,-23.7027,
601018.SH,Äþ²¨¸Û,2013-10-30,2.1227,2.1227,2.1793,2.1133,2.1699,14587562,33160187,0.0472,2.2222,2.2732,0.114,29440000000,N/A,29440000000,12800000000,0,12800000000,10.9991,1.0865,3.7733,-24.2295,
601018.SH,Äþ²¨¸Û,2013-10-31,2.1699,2.1605,2.1699,2.1416,2.151,9386322,21414018,-0.0189,-0.8696,2.2814,0.0733,29184000000,N/A,29184000000,12800000000,0,12800000000,10.9035,1.077,3.7405,-24.0188,
601018.SH,Äþ²¨¸Û,2013-11-01,2.151,2.151,2.1699,2.1416,2.1605,8764971,20013632,0.0094,0.4386,2.2834,0.0685,29312000000,N/A,29312000000,12800000000,0,12800000000,10.9513,1.0817,3.7569,-24.1241,
601018.SH,Äþ²¨¸Û,2013-11-04,2.1605,2.1699,2.1699,2.1416,2.1605,7987027,18268995,0,0,2.2873,0.0624,29312000000,N/A,29312000000,12800000000,0,12800000000,10.9513,1.0817,3.7569,-24.1241,
601018.SH,Äþ²¨¸Û,2013-11-05,2.1605,2.151,2.1605,2.1133,2.151,11758593,26617285,-0.0094,-0.4367,2.2636,0.0919,29184000000,N/A,29184000000,12800000000,0,12800000000,10.9035,1.077,3.7405,-24.0188,
601018.SH,Äþ²¨¸Û,2013-11-06,2.151,2.1416,2.1699,2.1322,2.1322,7865051,17904551,-0.0189,-0.8772,2.2765,0.0614,28928000000,N/A,28928000000,12800000000,0,12800000000,10.8079,1.0676,3.7077,-23.8081,
601018.SH,Äþ²¨¸Û,2013-11-07,2.1322,2.1322,2.1416,2.1227,2.1416,9324508,21070252,0.0094,0.4425,2.2597,0.0728,29056000000,N/A,29056000000,12800000000,0,12800000000,10.8557,1.0723,3.7241,-23.9134,
601018.SH,Äþ²¨¸Û,2013-11-08,2.1416,2.1416,2.1888,2.1227,2.151,19579409,44914445,0.0094,0.4405,2.294,0.153,29184000000,N/A,29184000000,12800000000,0,12800000000,10.9035,1.077,3.7405,-24.0188,
601018.SH,Äþ²¨¸Û,2013-11-11,2.151,2.1416,2.151,2.1227,2.1322,7050612,15924014,-0.0189,-0.8772,2.2585,0.0551,28928000000,N/A,28928000000,12800000000,0,12800000000,10.8079,1.0676,3.7077,-23.8081,
601018.SH,Äþ²¨¸Û,2013-11-12,2.1322,2.1322,2.1416,2.1133,2.1322,9908676,22311767,0,0,2.2517,0.0774,28928000000,N/A,28928000000,12800000000,0,12800000000,10.8079,1.0676,3.7077,-23.8081,
601018.SH,Äþ²¨¸Û,2013-11-13,2.1322,2.1227,2.1322,2.1039,2.1039,9348361,20919839,-0.0283,-1.3274,2.2378,0.073,28544000000,N/A,28544000000,12800000000,0,12800000000,10.6644,1.0534,3.6585,-23.4921,
601018.SH,Äþ²¨¸Û,2013-11-14,2.1039,2.1133,2.1133,2.085,2.0944,6781346,15090846,-0.0094,-0.4484,2.2253,0.053,28416000000,N/A,28416000000,12800000000,0,12800000000,10.6166,1.0487,3.6421,-23.3867,
601018.SH,Äþ²¨¸Û,2013-11-15,2.0944,2.1039,2.1322,2.0944,2.1133,11384890,25567940,0.0189,0.9009,2.2458,0.0889,28672000000,N/A,28672000000,12800000000,0,12800000000,10.7122,1.0581,3.6749,-23.5974,
601018.SH,Äþ²¨¸Û,2013-11-18,2.1133,2.1227,2.151,2.1133,2.1416,18428240,41619784,0.0283,1.3393,2.2585,0.144,29056000000,N/A,29056000000,12800000000,0,12800000000,10.8557,1.0723,3.7241,-23.9134,
601018.SH,Äþ²¨¸Û,2013-11-19,2.1416,2.151,2.1605,2.1322,2.1605,13166470,29975594,0.0189,0.8811,2.2767,0.1029,29312000000,N/A,29312000000,12800000000,0,12800000000,10.9513,1.0817,3.7569,-24.1241,
601018.SH,Äþ²¨¸Û,2013-11-20,2.1605,2.1605,2.1699,2.1416,2.1605,12633573,28829030,0,0,2.2819,0.0987,29312000000,N/A,29312000000,12800000000,0,12800000000,10.9513,1.0817,3.7569,-24.1241,
601018.SH,Äþ²¨¸Û,2013-11-21,2.1605,2.151,2.2454,2.1416,2.1982,49924135,116880580,0.0377,1.7467,2.3412,0.39,29824000000,N/A,29824000000,12800000000,0,12800000000,11.1426,1.1006,3.8225,-24.5455,
601018.SH,Äþ²¨¸Û,2013-11-22,2.1982,2.1982,2.2076,2.1605,2.1793,19420647,44807682,-0.0189,-0.8584,2.3072,0.1517,29568000000,N/A,29568000000,12800000000,0,12800000000,11.047,1.0912,3.7897,-24.3348,
601018.SH,Äþ²¨¸Û,2013-11-25,2.1793,2.368,2.3963,2.3586,2.3963,99848813,253161717,0.217,9.9567,2.5355,0.7801,32512000000,N/A,32512000000,12800000000,0,12800000000,12.1469,1.1998,4.167,-26.7578,
601018.SH,Äþ²¨¸Û,2013-11-26,2.3963,2.6322,2.6322,2.5756,2.6322,296920090,827831854,0.2359,9.8425,2.7881,2.3197,35712000000,N/A,35712000000,12800000000,0,12800000000,13.3424,1.3179,4.5772,-29.3914,
601018.SH,Äþ²¨¸Û,2013-11-27,2.6322,2.6227,2.7077,2.5473,2.5944,266610970,739042192,-0.0377,-1.4337,2.772,2.0829,35200000000,N/A,35200000000,12800000000,0,12800000000,13.1512,1.299,4.5116,-28.97,
601018.SH,Äþ²¨¸Û,2013-11-28,2.5944,2.5473,2.6039,2.5001,2.6039,150340219,406337761,0.0094,0.3636,2.7028,1.1745,35328000000,N/A,35328000000,12800000000,0,12800000000,13.199,1.3038,4.528,-29.0754,
601018.SH,Äþ²¨¸Û,2013-11-29,2.6039,2.5756,2.5756,2.5095,2.5378,77073691,207285445,-0.066,-2.5362,2.6894,0.6021,34432000000,N/A,34432000000,12800000000,0,12800000000,12.8642,1.2707,4.4131,-28.338,
601018.SH,Äþ²¨¸Û,2013-12-02,2.5378,2.4529,2.5095,2.3586,2.368,100635121,258280987,-0.1698,-6.6914,2.5665,0.7862,32128000000,N/A,32128000000,12800000000,0,12800000000,12.0034,1.1857,4.1178,-26.4417,
601018.SH,Äþ²¨¸Û,2013-12-03,2.368,2.3586,2.4435,2.3586,2.4152,54023064,137945360,0.0472,1.992,2.5535,0.4221,32768000000,N/A,32768000000,12800000000,0,12800000000,12.2425,1.2093,4.1998,-26.9685,
601018.SH,Äþ²¨¸Û,2013-12-04,2.4152,2.3869,2.6133,2.3869,2.5473,128932879,346480271,0.1321,5.4688,2.6873,1.0073,34560000000,N/A,34560000000,12800000000,0,12800000000,12.912,1.2754,4.4295,-28.4433,
601018.SH,Äþ²¨¸Û,2013-12-05,2.5473,2.5378,2.5378,2.4812,2.4907,50942564,135255322,-0.0566,-2.2222,2.6551,0.398,33792000000,N/A,33792000000,12800000000,0,12800000000,12.6251,1.2471,4.3311,-27.8112,
601018.SH,Äþ²¨¸Û,2013-12-06,2.4907,2.4812,2.5378,2.4624,2.4907,33789760,89516702,0,0,2.6492,0.264,33792000000,N/A,33792000000,12800000000,0,12800000000,12.6251,1.2471,4.3311,-27.8112,
601018.SH,Äþ²¨¸Û,2013-12-09,2.4907,2.5001,2.5095,2.4435,2.4529,35648457,92958470,-0.0377,-1.5152,2.6076,0.2785,33280000000,N/A,33280000000,12800000000,0,12800000000,12.4338,1.2282,4.2655,-27.3898,
601018.SH,Äþ²¨¸Û,2013-12-10,2.4529,2.4624,2.4718,2.4246,2.4435,27535102,71284693,-0.0094,-0.3846,2.5889,0.2151,33152000000,N/A,33152000000,12800000000,0,12800000000,12.386,1.2234,4.2491,-27.2845,
601018.SH,Äþ²¨¸Û,2013-12-11,2.4435,2.4341,2.4529,2.3963,2.4152,28179163,72232517,-0.0283,-1.1583,2.5633,0.2201,32768000000,N/A,32768000000,12800000000,0,12800000000,12.2425,1.2093,4.1998,-26.9685,
601018.SH,Äþ²¨¸Û,2013-12-12,2.4152,2.4058,2.4152,2.368,2.3963,27673007,70110655,-0.0189,-0.7812,2.5335,0.2162,32512000000,N/A,32512000000,12800000000,0,12800000000,12.1469,1.1998,4.167,-26.7578,
601018.SH,Äþ²¨¸Û,2013-12-13,2.3963,2.5284,2.6322,2.5095,2.5378,134432266,364791030,0.1415,5.9055,2.7136,1.0503,34432000000,N/A,34432000000,12800000000,0,12800000000,12.8642,1.2707,4.4131,-28.338,
601018.SH,Äþ²¨¸Û,2013-12-16,2.5378,2.4529,2.4812,2.4058,2.4152,62445909,161273333,-0.1226,-4.8327,2.5826,0.4879,32768000000,N/A,32768000000,12800000000,0,12800000000,12.2425,1.2093,4.1998,-26.9685,
601018.SH,Äþ²¨¸Û,2013-12-17,2.4152,2.4058,2.4435,2.3869,2.3869,24764296,63128499,-0.0283,-1.1719,2.5492,0.1935,32384000000,N/A,32384000000,12800000000,0,12800000000,12.0991,1.1951,4.1506,-26.6524,
601018.SH,Äþ²¨¸Û,2013-12-18,2.3869,2.3963,2.4152,2.368,2.3869,19230478,48579939,0,0,2.5262,0.1502,32384000000,N/A,32384000000,12800000000,0,12800000000,12.0991,1.1951,4.1506,-26.6524,
601018.SH,Äþ²¨¸Û,2013-12-19,2.3869,2.3963,2.4152,2.368,2.3775,17648062,44659204,-0.0094,-0.3953,2.5305,0.1379,32256000000,N/A,32256000000,12800000000,0,12800000000,12.0512,1.1904,4.1342,-26.5471,
601018.SH,Äþ²¨¸Û,2013-12-20,2.3775,2.3869,2.3869,2.2925,2.3303,26236095,64961537,-0.0472,-1.9841,2.476,0.205,31616000000,N/A,31616000000,12800000000,0,12800000000,11.8121,1.1668,4.0522,-26.0203,
601018.SH,Äþ²¨¸Û,2013-12-23,2.3303,2.3303,2.3303,2.2831,2.302,15787570,38529666,-0.0283,-1.2146,2.4405,0.1233,31232000000,N/A,31232000000,12800000000,0,12800000000,11.6687,1.1526,4.003,-25.7043,
601018.SH,Äþ²¨¸Û,2013-12-24,2.302,2.302,2.3869,2.302,2.3303,26646073,66422276,0.0283,1.2295,2.4928,0.2082,31616000000,N/A,31616000000,12800000000,0,12800000000,11.8121,1.1668,4.0522,-26.0203,
601018.SH,Äþ²¨¸Û,2013-12-25,2.3303,2.3208,2.3397,2.2925,2.3303,13302828,32650385,0,0,2.4544,0.1039,31616000000,N/A,31616000000,12800000000,0,12800000000,11.8121,1.1668,4.0522,-26.0203,
601018.SH,Äþ²¨¸Û,2013-12-26,2.3303,2.3114,2.3303,2.2737,2.2831,15187180,36904908,-0.0472,-2.0243,2.43,0.1186,30976000000,N/A,30976000000,12800000000,0,12800000000,11.573,1.1431,3.9702,-25.4936,
601018.SH,Äþ²¨¸Û,2013-12-27,2.2831,2.2831,2.3303,2.2737,2.3114,21463179,52504422,0.0283,1.2397,2.4463,0.1677,31360000000,N/A,31360000000,12800000000,0,12800000000,11.7165,1.1573,4.0194,-25.8097,
601018.SH,Äþ²¨¸Û,2013-12-30,2.3114,2.3208,2.3303,2.2737,2.2831,17324520,42301340,-0.0283,-1.2245,2.4417,0.1353,30976000000,N/A,30976000000,12800000000,0,12800000000,11.573,1.1431,3.9702,-25.4936,
601018.SH,Äþ²¨¸Û,2013-12-31,2.2831,2.2831,2.3208,2.2831,2.302,14759509,36052307,0.0189,0.8264,2.4426,0.1153,31232000000,N/A,31232000000,12800000000,0,12800000000,11.6687,1.1526,4.003,-25.7043,
601018.SH,Äþ²¨¸Û,2014-01-02,2.302,2.302,2.3492,2.2831,2.302,19714158,48444176,0,0,2.4573,0.154,31232000000,N/A,31232000000,12800000000,0,12800000000,10.9979,1.0855,2.7407,-138.7676,
601018.SH,Äþ²¨¸Û,2014-01-03,2.302,2.302,2.3586,2.2831,2.3397,40513616,100105273,0.0377,1.6393,2.4709,0.3165,31744000000,N/A,31744000000,12800000000,0,12800000000,11.1782,1.1033,2.7857,-141.0424,
601018.SH,Äþ²¨¸Û,2014-01-06,2.3397,2.3208,2.3303,2.2454,2.2548,24386344,58786511,-0.0849,-3.629,2.4106,0.1905,30592000000,N/A,30592000000,12800000000,0,12800000000,10.7725,1.0633,2.6846,-135.924,
601018.SH,Äþ²¨¸Û,2014-01-07,2.2548,2.2454,2.3114,2.2265,2.2737,14631631,35165641,0.0189,0.8368,2.4034,0.1143,30848000000,N/A,30848000000,12800000000,0,12800000000,10.8627,1.0722,2.707,-137.0614,
601018.SH,Äþ²¨¸Û,2014-01-08,2.2737,2.2831,2.2831,2.2171,2.2359,17362639,41400522,-0.0377,-1.6598,2.3845,0.1356,30336000000,N/A,30336000000,12800000000,0,12800000000,10.6824,1.0544,2.6621,-134.7865,
601018.SH,Äþ²¨¸Û,2014-01-09,2.2359,2.2359,2.2454,2.2076,2.2171,13962508,32920607,-0.0189,-0.8439,2.3578,0.1091,30080000000,N/A,30080000000,12800000000,0,12800000000,10.5922,1.0455,2.6396,-133.6491,
601018.SH,Äþ²¨¸Û,2014-01-10,2.2171,2.2171,2.2265,2.1605,2.1793,16855998,39059274,-0.0377,-1.7021,2.3172,0.1317,29568000000,N/A,29568000000,12800000000,0,12800000000,10.4119,1.0277,2.5947,-131.3742,
601018.SH,Äþ²¨¸Û,2014-01-13,2.1793,2.1793,2.1888,2.151,2.1699,10250316,23597296,-0.0094,-0.4329,2.3021,0.0801,29440000000,N/A,29440000000,12800000000,0,12800000000,10.3669,1.0232,2.5835,-130.8055,
601018.SH,Äþ²¨¸Û,2014-01-14,2.1699,2.1699,2.1982,2.151,2.1982,9103504,21035890,0.0283,1.3043,2.3107,0.0711,29824000000,N/A,29824000000,12800000000,0,12800000000,10.5021,1.0366,2.6172,-132.5117,
601018.SH,Äþ²¨¸Û,2014-01-15,2.1982,2.1982,2.1982,2.1605,2.1793,9128521,21052790,-0.0189,-0.8584,2.3063,0.0713,29568000000,N/A,29568000000,12800000000,0,12800000000,10.4119,1.0277,2.5947,-131.3742,
601018.SH,Äþ²¨¸Û,2014-01-16,2.1793,2.1699,2.1982,2.1605,2.1793,12355277,28493262,0,0,2.3062,0.0965,29568000000,N/A,29568000000,12800000000,0,12800000000,10.4119,1.0277,2.5947,-131.3742,
601018.SH,Äþ²¨¸Û,2014-01-17,2.1793,2.1793,2.1793,2.1227,2.1416,13899821,31610511,-0.0377,-1.7316,2.2742,0.1086,29056000000,N/A,29056000000,12800000000,0,12800000000,10.2316,1.0099,2.5498,-129.0993,
601018.SH,Äþ²¨¸Û,2014-01-20,2.1416,2.1416,2.1416,2.1227,2.1227,8172070,18459088,-0.0189,-0.8811,2.2588,0.0638,28800000000,N/A,28800000000,12800000000,0,12800000000,10.1415,1.001,2.5273,-127.9619,
601018.SH,Äþ²¨¸Û,2014-01-21,2.1227,2.1227,2.151,2.1227,2.1416,7607340,17242650,0.0189,0.8889,2.2666,0.0594,29056000000,N/A,29056000000,12800000000,0,12800000000,10.2316,1.0099,2.5498,-129.0993,
601018.SH,Äþ²¨¸Û,2014-01-22,2.1416,2.151,2.2076,2.1416,2.1888,16604338,38403564,0.0472,2.2026,2.3129,0.1297,29696000000,N/A,29696000000,12800000000,0,12800000000,10.457,1.0321,2.6059,-131.9429,
601018.SH,Äþ²¨¸Û,2014-01-23,2.1888,2.1888,2.1982,2.1605,2.1793,11931951,27530262,-0.0094,-0.431,2.3073,0.0932,29568000000,N/A,29568000000,12800000000,0,12800000000,10.4119,1.0277,2.5947,-131.3742,
601018.SH,Äþ²¨¸Û,2014-01-24,2.1793,2.1699,2.2076,2.1699,2.2076,13598547,31580998,0.0283,1.2987,2.3224,0.1062,29952000000,N/A,29952000000,12800000000,0,12800000000,10.5471,1.041,2.6284,-133.0804,
601018.SH,Äþ²¨¸Û,2014-01-27,2.2076,2.1888,2.2076,2.1605,2.1888,12663128,29241383,-0.0189,-0.8547,2.3092,0.0989,29696000000,N/A,29696000000,12800000000,0,12800000000,10.457,1.0321,2.6059,-131.9429,
601018.SH,Äþ²¨¸Û,2014-01-28,2.1888,2.1982,2.2171,2.1793,2.2171,12768033,29784227,0.0283,1.2931,2.3327,0.0998,30080000000,N/A,30080000000,12800000000,0,12800000000,10.5922,1.0455,2.6396,-133.6491,
601018.SH,Äþ²¨¸Û,2014-01-29,2.2171,2.2171,2.2265,2.1888,2.1888,9629245,22485402,-0.0283,-1.2766,2.3351,0.0752,29696000000,N/A,29696000000,12800000000,0,12800000000,10.457,1.0321,2.6059,-131.9429,
601018.SH,Äþ²¨¸Û,2014-01-30,2.1888,2.1982,2.2076,2.1793,2.1888,8129191,18892301,0,0,2.324,0.0635,29696000000,N/A,29696000000,12800000000,0,12800000000,10.457,1.0321,2.6059,-131.9429,
601018.SH,Äþ²¨¸Û,2014-02-07,2.1888,2.1699,2.1982,2.1605,2.1888,10019117,23129157,0,0,2.3085,0.0783,29696000000,N/A,29696000000,12800000000,0,12800000000,10.457,1.0321,2.6059,-131.9429,
601018.SH,Äþ²¨¸Û,2014-02-10,2.1888,2.1888,2.2359,2.1793,2.2265,20495503,48207729,0.0377,1.7241,2.3521,0.1601,30208000000,N/A,30208000000,12800000000,0,12800000000,10.6373,1.0499,2.6509,-134.2178,
601018.SH,Äþ²¨¸Û,2014-02-11,2.2265,2.2171,2.2831,2.2076,2.2642,30271846,71842190,0.0377,1.6949,2.3732,0.2365,30720000000,N/A,30720000000,12800000000,0,12800000000,10.8176,1.0677,2.6958,-136.4927,
601018.SH,Äþ²¨¸Û,2014-02-12,2.2642,2.2548,2.2831,2.2359,2.2548,38441096,91902537,-0.0094,-0.4167,2.3907,0.3003,30592000000,N/A,30592000000,12800000000,0,12800000000,10.7725,1.0633,2.6846,-135.924,
601018.SH,Äþ²¨¸Û,2014-02-13,2.2548,2.2642,2.3397,2.2076,2.2454,76415401,183386008,-0.0094,-0.4184,2.3999,0.597,30464000000,N/A,30464000000,12800000000,0,12800000000,10.7274,1.0588,2.6733,-135.3553,
601018.SH,Äþ²¨¸Û,2014-02-14,2.2454,2.2265,2.2642,2.2265,2.2548,31657515,75243950,0.0094,0.4202,2.3768,0.2473,30592000000,N/A,30592000000,12800000000,0,12800000000,10.7725,1.0633,2.6846,-135.924,
601018.SH,Äþ²¨¸Û,2014-02-17,2.2548,2.2548,2.2642,2.2265,2.2548,32678126,77574831,0,0,2.3739,0.2553,30592000000,N/A,30592000000,12800000000,0,12800000000,10.7725,1.0633,2.6846,-135.924,
601018.SH,Äþ²¨¸Û,2014-02-18,2.2548,2.2454,2.2548,2.2171,2.2359,29716903,70299382,-0.0189,-0.8368,2.3656,0.2322,30336000000,N/A,30336000000,12800000000,0,12800000000,10.6824,1.0544,2.6621,-134.7865,
601018.SH,Äþ²¨¸Û,2014-02-19,2.2359,2.2359,2.2548,2.2171,2.2454,30764500,72909810,0.0094,0.4219,2.3699,0.2403,30464000000,N/A,30464000000,12800000000,0,12800000000,10.7274,1.0588,2.6733,-135.3553,
601018.SH,Äþ²¨¸Û,2014-02-20,2.2454,2.2548,2.2737,2.2265,2.2265,35309145,84039106,-0.0189,-0.8403,2.3801,0.2759,30208000000,N/A,30208000000,12800000000,0,12800000000,10.6373,1.0499,2.6509,-134.2178,
601018.SH,Äþ²¨¸Û,2014-02-21,2.2265,2.2265,2.2359,2.1888,2.1982,22731630,53289405,-0.0283,-1.2712,2.3443,0.1776,29824000000,N/A,29824000000,12800000000,0,12800000000,10.5021,1.0366,2.6172,-132.5117,
601018.SH,Äþ²¨¸Û,2014-02-24,2.1982,2.1888,2.1888,2.1133,2.1416,38826912,88183118,-0.0566,-2.5751,2.2712,0.3033,29056000000,N/A,29056000000,12800000000,0,12800000000,10.2316,1.0099,2.5498,-129.0993,
601018.SH,Äþ²¨¸Û,2014-02-25,2.1416,2.1416,2.1605,2.1039,2.1039,28463349,64335820,-0.0377,-1.7621,2.2603,0.2224,28544000000,N/A,28544000000,12800000000,0,12800000000,10.0513,0.9921,2.5048,-126.8245,
601018.SH,Äþ²¨¸Û,2014-02-26,2.1039,2.1039,2.1039,2.0661,2.0756,32880568,72498094,-0.0283,-1.3453,2.2049,0.2569,28160000000,N/A,28160000000,12800000000,0,12800000000,9.9161,0.9788,2.4711,-125.1183,
601018.SH,Äþ²¨¸Û,2014-02-27,2.0756,2.085,2.0944,2.0661,2.085,23090558,50933668,0.0094,0.4545,2.2058,0.1804,28288000000,N/A,28288000000,12800000000,0,12800000000,9.9612,0.9832,2.4824,-125.687,
601018.SH,Äþ²¨¸Û,2014-02-28,2.085,2.085,2.1227,2.0756,2.1133,17208548,38223420,0.0283,1.3575,2.2212,0.1344,28672000000,N/A,28672000000,12800000000,0,12800000000,10.0964,0.9966,2.5161,-127.3932,
601018.SH,Äþ²¨¸Û,2014-03-03,2.1133,2.1039,2.1322,2.1039,2.1322,15139528,34060833,0.0189,0.8929,2.2498,0.1183,28928000000,N/A,28928000000,12800000000,0,12800000000,10.1866,1.0054,2.5385,-128.5306,
601018.SH,Äþ²¨¸Û,2014-03-04,2.1322,2.1227,2.1416,2.1133,2.1416,18325535,41317396,0.0094,0.4425,2.2546,0.1432,29056000000,N/A,29056000000,12800000000,0,12800000000,10.2316,1.0099,2.5498,-129.0993,
601018.SH,Äþ²¨¸Û,2014-03-05,2.1416,2.1416,2.1416,2.1133,2.1227,13274400,29890730,-0.0189,-0.8811,2.2518,0.1037,28800000000,N/A,28800000000,12800000000,0,12800000000,10.1415,1.001,2.5273,-127.9619,
601018.SH,Äþ²¨¸Û,2014-03-06,2.1227,2.1227,2.1322,2.0944,2.1133,15848906,35416295,-0.0094,-0.4444,2.2346,0.1238,28672000000,N/A,28672000000,12800000000,0,12800000000,10.0964,0.9966,2.5161,-127.3932,
601018.SH,Äþ²¨¸Û,2014-03-07,2.1133,2.1039,2.1133,2.0944,2.1133,11526299,25685997,0,0,2.2285,0.09,28672000000,N/A,28672000000,12800000000,0,12800000000,10.0964,0.9966,2.5161,-127.3932,
601018.SH,Äþ²¨¸Û,2014-03-10,2.1133,2.1039,2.1039,2.0473,2.0661,22341079,49100037,-0.0472,-2.2321,2.1977,0.1745,28032000000,N/A,28032000000,12800000000,0,12800000000,9.871,0.9743,2.4599,-124.5496,
601018.SH,Äþ²¨¸Û,2014-03-11,2.0661,2.0567,2.085,2.0473,2.0756,12586853,27516126,0.0094,0.4566,2.1861,0.0983,28160000000,N/A,28160000000,12800000000,0,12800000000,9.9161,0.9788,2.4711,-125.1183,
601018.SH,Äþ²¨¸Û,2014-03-12,2.0756,2.0661,2.0756,2.0473,2.0567,14016330,30547826,-0.0189,-0.9091,2.1794,0.1095,27904000000,N/A,27904000000,12800000000,0,12800000000,9.826,0.9699,2.4487,-123.9809,
601018.SH,Äþ²¨¸Û,2014-03-13,2.0567,2.0661,2.085,2.0378,2.0756,13356081,29255025,0.0189,0.9174,2.1904,0.1043,28160000000,N/A,28160000000,12800000000,0,12800000000,9.9161,0.9788,2.4711,-125.1183,
601018.SH,Äþ²¨¸Û,2014-03-14,2.0756,2.0661,2.0661,2.0378,2.0567,11803780,25646461,-0.0189,-0.9091,2.1727,0.0922,27904000000,N/A,27904000000,12800000000,0,12800000000,9.826,0.9699,2.4487,-123.9809,
601018.SH,Äþ²¨¸Û,2014-03-17,2.0567,2.0567,2.0661,2.0473,2.0567,7835129,17074801,0,0,2.1793,0.0612,27904000000,N/A,27904000000,12800000000,0,12800000000,9.826,0.9699,2.4487,-123.9809,
601018.SH,Äþ²¨¸Û,2014-03-18,2.0567,2.0661,2.0661,2.0473,2.0661,9390604,20497219,0.0094,0.4587,2.1827,0.0734,28032000000,N/A,28032000000,12800000000,0,12800000000,9.871,0.9743,2.4599,-124.5496,
601018.SH,Äþ²¨¸Û,2014-03-19,2.0661,2.0567,2.0756,2.0473,2.0756,12064179,26297579,0.0094,0.4566,2.1798,0.0943,28160000000,N/A,28160000000,12800000000,0,12800000000,9.9161,0.9788,2.4711,-125.1183,
601018.SH,Äþ²¨¸Û,2014-03-20,2.0756,2.0661,2.1133,2.0567,2.085,22595676,50014106,0.0094,0.4545,2.2134,0.1765,28288000000,N/A,28288000000,12800000000,0,12800000000,9.9612,0.9832,2.4824,-125.687,
601018.SH,Äþ²¨¸Û,2014-03-21,2.085,2.0756,2.1322,2.0473,2.1227,26754262,59556628,0.0377,1.81,2.2261,0.209,28800000000,N/A,28800000000,12800000000,0,12800000000,10.1415,1.001,2.5273,-127.9619,
601018.SH,Äþ²¨¸Û,2014-03-24,2.1227,2.1133,2.1982,2.1133,2.1605,38516671,88069992,0.0377,1.7778,2.2865,0.3009,29312000000,N/A,29312000000,12800000000,0,12800000000,10.3218,1.0188,2.5722,-130.2368,
601018.SH,Äþ²¨¸Û,2014-03-25,2.1605,2.1605,2.2076,2.151,2.1699,36628264,84543105,0.0094,0.4367,2.3081,0.2862,29440000000,N/A,29440000000,12800000000,0,12800000000,10.3669,1.0232,2.5835,-130.8055,
601018.SH,Äþ²¨¸Û,2014-03-26,2.1699,2.1699,2.1793,2.1322,2.1416,16513743,37594290,-0.0283,-1.3043,2.2765,0.129,29056000000,N/A,29056000000,12800000000,0,12800000000,10.2316,1.0099,2.5498,-129.0993,
601018.SH,Äþ²¨¸Û,2014-03-27,2.1416,2.1416,2.1888,2.1133,2.1605,36817615,84219219,0.0189,0.8811,2.2875,0.2876,29312000000,N/A,29312000000,12800000000,0,12800000000,10.3218,1.0188,2.5722,-130.2368,
601018.SH,Äþ²¨¸Û,2014-03-28,2.1605,2.1605,2.2359,2.1322,2.2076,51405087,119225006,0.0472,2.1834,2.3193,0.4016,29952000000,N/A,29952000000,12800000000,0,12800000000,10.5471,1.041,2.6284,-133.0804,
601018.SH,Äþ²¨¸Û,2014-03-31,2.2076,2.1888,2.1982,2.151,2.1699,24216090,55752363,-0.0377,-1.7094,2.3023,0.1892,29440000000,N/A,29440000000,12800000000,0,12800000000,10.3669,1.0232,2.5835,-130.8055,
601018.SH,Äþ²¨¸Û,2014-04-01,2.1699,2.1699,2.2171,2.151,2.2076,27615093,64153175,0.0377,1.7391,2.3231,0.2157,29952000000,N/A,29952000000,12800000000,0,12800000000,10.5471,1.041,2.6284,-133.0804,
601018.SH,Äþ²¨¸Û,2014-04-02,2.2076,2.1888,2.1982,2.1605,2.1699,20223624,46694272,-0.0377,-1.7094,2.3089,0.158,29440000000,N/A,29440000000,12800000000,0,12800000000,10.3669,1.0232,2.5835,-130.8055,
601018.SH,Äþ²¨¸Û,2014-04-03,2.1699,2.1699,2.1982,2.1133,2.1322,39685352,90031262,-0.0377,-1.7391,2.2686,0.31,28928000000,N/A,28928000000,12800000000,0,12800000000,10.1866,1.0054,2.5385,-128.5306,
601018.SH,Äþ²¨¸Û,2014-04-04,2.1322,2.1322,2.151,2.1227,2.151,17855926,40500208,0.0189,0.885,2.2682,0.1395,29184000000,N/A,29184000000,12800000000,0,12800000000,10.2767,1.0143,2.561,-129.6681,
