´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603518.SH,Î¬¸ñÄÈË¿,2015-10-29,28,28.01,28.36,27.71,28.2,1666765,46815231,0.2,0.7143,28.0875,4.5054,1043259000,N/A,4173036000,36995000,0,147980000,30.1786,3.2438,4.9258,6.3895,
603518.SH,Î¬¸ñÄÈË¿,2015-10-30,28.2,28.22,28.44,27.7,28.37,1998714,56313991,0.17,0.6028,28.1751,5.4027,1049548150,N/A,4198192600,36995000,0,147980000,30.3606,3.2633,4.9555,6.428,
603518.SH,Î¬¸ñÄÈË¿,2015-11-02,28.37,28.3,29.8,27.91,28.95,4316345,125904144,0.58,2.0444,29.1692,11.6674,1071005250,N/A,4284021000,36995000,0,147980000,30.9812,3.3301,5.0568,6.5595,
603518.SH,Î¬¸ñÄÈË¿,2015-11-03,28.95,29.02,30.3,28.61,30.14,3813500,113236328,1.19,4.1105,29.6935,10.3081,1115029300,N/A,4460117200,36995000,0,147980000,32.2547,3.4669,5.2647,6.8291,
603518.SH,Î¬¸ñÄÈË¿,2015-11-04,30.14,30.14,30.98,29.8,30.82,4113626,125477519,0.68,2.2561,30.5029,11.1194,1140185900,N/A,4560743600,36995000,0,147980000,32.9825,3.5452,5.3835,6.9832,
603518.SH,Î¬¸ñÄÈË¿,2015-11-05,30.82,30.41,31.66,30.41,30.87,4658773,145401582,0.05,0.1622,31.2103,12.593,1142035650,N/A,4568142600,36995000,0,147980000,33.036,3.5509,5.3922,6.9945,
603518.SH,Î¬¸ñÄÈË¿,2015-11-06,30.87,31.04,33.86,30.56,33.01,6182986,200881821,2.14,6.9323,32.4895,16.713,1221204950,N/A,4884819800,36995000,0,147980000,35.3261,3.7971,5.766,7.4794,
603518.SH,Î¬¸ñÄÈË¿,2015-11-09,33.01,33.55,35.5,33.55,35.14,7650039,265032052,2.13,6.4526,34.6445,20.6786,1300004300,N/A,5200017200,36995000,0,147980000,37.6056,4.0421,6.138,7.962,
603518.SH,Î¬¸ñÄÈË¿,2015-11-10,35.14,34.99,34.99,33.81,34.12,4778421,163989015,-1.02,-2.9027,34.3187,12.9164,1262269400,N/A,5049077600,36995000,0,147980000,36.514,3.9247,5.9599,7.7309,
603518.SH,Î¬¸ñÄÈË¿,2015-11-11,34.12,34.12,35.48,33.65,35.45,5332908,185658923,1.33,3.898,34.8138,14.4152,1311472750,N/A,5245891000,36995000,0,147980000,37.9373,4.0777,6.1922,8.0322,
603518.SH,Î¬¸ñÄÈË¿,2015-11-12,35.45,35.8,37.9,34.77,36.78,6887896,247783220,1.33,3.7518,35.9737,18.6185,1360676100,N/A,5442704400,36995000,0,147980000,39.3606,4.2307,6.4245,8.3336,
603518.SH,Î¬¸ñÄÈË¿,2015-11-13,36.78,36,36,33.3,33.39,4920218,169813088,-3.39,-9.217,34.5133,13.2997,1235263050,N/A,4941052200,36995000,0,147980000,35.7328,3.8408,5.8324,7.5655,
603518.SH,Î¬¸ñÄÈË¿,2015-11-16,33.39,32.15,33.58,31.9,33.44,2426778,79926099,0.05,0.1497,32.9351,6.5597,1237112800,N/A,4948451200,36995000,0,147980000,35.7863,3.8465,5.8411,7.5768,
603518.SH,Î¬¸ñÄÈË¿,2015-11-17,33.44,33.9,34.42,32.8,32.82,2409840,80980382,-0.62,-1.8541,33.604,6.514,1214175900,N/A,4856703600,36995000,0,147980000,35.1228,3.7752,5.7328,7.4363,
603518.SH,Î¬¸ñÄÈË¿,2015-11-18,32.82,32.79,33.36,32,32.13,1663410,54165953,-0.69,-2.1024,32.5632,4.4963,1188649350,N/A,4754597400,36995000,0,147980000,34.3844,3.6958,5.6123,7.28,
603518.SH,Î¬¸ñÄÈË¿,2015-11-19,32.13,32.43,33.35,32.15,33.31,1803887,59089390,1.18,3.6726,32.7567,4.876,1232303450,N/A,4929213800,36995000,0,147980000,35.6472,3.8316,5.8184,7.5473,
603518.SH,Î¬¸ñÄÈË¿,2015-11-20,33.31,33.7,33.7,32.9,33.28,2006058,66712779,-0.03,-0.0901,33.2557,5.4225,1231193600,N/A,4924774400,36995000,0,147980000,35.6151,3.8281,5.8131,7.5406,
603518.SH,Î¬¸ñÄÈË¿,2015-11-23,33.28,33.29,35.06,32.93,34.39,3941424,134633034,1.11,3.3353,34.1585,10.6539,1272258050,N/A,5089032200,36995000,0,147980000,36.8029,3.9558,6.007,7.7921,
603518.SH,Î¬¸ñÄÈË¿,2015-11-24,34.39,34.39,36,34.22,35.88,4231550,149677816,1.49,4.3327,35.3719,11.4382,1327380600,N/A,5309522400,36995000,0,147980000,38.3975,4.1272,6.2673,8.1297,
603518.SH,Î¬¸ñÄÈË¿,2015-11-25,35.88,36.01,36.45,35.22,35.89,3620454,129781158,0.01,0.0279,35.8467,9.7863,1327750550,N/A,5311002200,36995000,0,147980000,38.4082,4.1283,6.269,8.1319,
603518.SH,Î¬¸ñÄÈË¿,2015-11-26,35.89,36.03,36.51,34.8,34.85,3392060,121033351,-1.04,-2.8977,35.6814,9.169,1289275750,N/A,5157103000,36995000,0,147980000,37.2952,4.0087,6.0874,7.8963,
603518.SH,Î¬¸ñÄÈË¿,2015-11-27,34.85,34.8,34.8,31.62,32.36,3083663,103801083,-2.49,-7.1449,33.6616,8.3354,1197158200,N/A,4788632800,36995000,0,147980000,34.6305,3.7223,5.6524,7.3321,
603518.SH,Î¬¸ñÄÈË¿,2015-11-30,32.36,32.8,34.03,31.55,33.78,2987205,97860543,1.42,4.3881,32.7599,8.0746,1249691100,N/A,4998764400,36995000,0,147980000,36.1501,3.8856,5.9005,7.6538,
603518.SH,Î¬¸ñÄÈË¿,2015-12-01,33.78,33.47,34.85,33,34.2,3103796,106092397,0.42,1.2433,34.1815,8.3898,1265229000,N/A,5060916000,36995000,0,147980000,36.5996,3.934,5.9738,7.749,
603518.SH,Î¬¸ñÄÈË¿,2015-12-02,34.2,33.6,34.56,31.88,33.35,2241957,75311415,-0.85,-2.4854,33.5918,6.0602,1233783250,N/A,4935133000,36995000,0,147980000,35.69,3.8362,5.8254,7.5564,
603518.SH,Î¬¸ñÄÈË¿,2015-12-03,33.35,33.1,34.45,33,34.24,2146094,72860481,0.89,2.6687,33.9503,3.858,1904689024,N/A,5066835200,55627600,0,147980000,36.6424,3.9386,5.9808,7.7581,
603518.SH,Î¬¸ñÄÈË¿,2015-12-04,34.24,33.99,34.49,33.34,33.93,1988566,67747995,-0.31,-0.9054,34.0688,3.5748,1887444468,N/A,5020961400,55627600,0,147980000,36.3107,3.9029,5.9267,7.6878,
603518.SH,Î¬¸ñÄÈË¿,2015-12-07,33.93,34,34.24,33.34,34.19,1627842,55059277,0.26,0.7663,33.8235,2.9263,1901907644,N/A,5059436200,55627600,0,147980000,36.5889,3.9328,5.9721,7.7467,
603518.SH,Î¬¸ñÄÈË¿,2015-12-08,34.19,34.09,34.09,33.17,33.75,1917193,64420278,-0.44,-1.2869,33.6014,3.4465,1877431500,N/A,4994325000,55627600,0,147980000,36.118,3.8822,5.8952,7.647,
603518.SH,Î¬¸ñÄÈË¿,2015-12-09,33.75,34,35.3,33.81,34.3,4011908,139043168,0.55,1.6296,34.6576,7.2121,1908026680,N/A,5075714000,55627600,0,147980000,36.7066,3.9455,5.9913,7.7717,
603518.SH,Î¬¸ñÄÈË¿,2015-12-10,34.3,33.8,33.88,33.01,33.1,2714691,90782617,-1.2,-3.4985,33.4412,4.8801,1841273560,N/A,4898138000,55627600,0,147980000,35.4224,3.8074,5.7817,7.4998,
603518.SH,Î¬¸ñÄÈË¿,2015-12-11,33.1,33.09,33.09,32.11,32.26,1707711,55263884,-0.84,-2.5378,32.3614,3.0699,1794546376,N/A,4773834800,55627600,0,147980000,34.5235,3.7108,5.635,7.3094,
603518.SH,Î¬¸ñÄÈË¿,2015-12-14,32.26,32,32.74,31.78,32.73,1168920,37775344,0.47,1.4569,32.3164,2.1013,1820691348,N/A,4843385400,55627600,0,147980000,35.0265,3.7649,5.7171,7.4159,
603518.SH,Î¬¸ñÄÈË¿,2015-12-15,32.73,32.73,33.3,32.57,32.88,1514907,49891624,0.15,0.4583,32.9338,2.7233,1829035488,N/A,4865582400,55627600,0,147980000,35.187,3.7821,5.7433,7.4499,
603518.SH,Î¬¸ñÄÈË¿,2015-12-16,32.88,33.08,33.74,32.87,33.59,1998637,66695190,0.71,2.1594,33.3703,3.5929,1868531084,N/A,4970648200,55627600,0,147980000,35.9468,3.8638,5.8673,7.6108,
603518.SH,Î¬¸ñÄÈË¿,2015-12-17,33.59,34,34.99,33.86,34.62,3340815,114965793,1.03,3.0664,34.4125,6.0057,1925827512,N/A,5123067600,55627600,0,147980000,37.0491,3.9823,6.0472,7.8442,
603518.SH,Î¬¸ñÄÈË¿,2015-12-18,34.62,34.88,35.49,34,34.98,2868894,99757581,0.36,1.0399,34.7721,5.1573,1945853448,N/A,5176340400,55627600,0,147980000,37.4343,4.0237,6.1101,7.9257,
603518.SH,Î¬¸ñÄÈË¿,2015-12-21,34.98,35.78,35.78,34.8,34.91,3112658,109488618,-0.07,-0.2001,35.1753,5.5955,1941959516,N/A,5165981800,55627600,0,147980000,37.3594,4.0156,6.0979,7.9099,
603518.SH,Î¬¸ñÄÈË¿,2015-12-22,34.91,35.11,35.2,34.61,34.97,2176313,75821495,0.06,0.1719,34.8394,3.9123,1945297172,N/A,5174860600,55627600,0,147980000,37.4236,4.0225,6.1083,7.9235,
603518.SH,Î¬¸ñÄÈË¿,2015-12-23,34.97,34.97,35.18,34.48,34.7,2537674,88542380,-0.27,-0.7721,34.8912,4.5619,1930277720,N/A,5134906000,55627600,0,147980000,37.1347,3.9915,6.0612,7.8623,
603518.SH,Î¬¸ñÄÈË¿,2015-12-24,34.7,34.8,35.1,34.1,34.96,1650982,57141981,0.26,0.7493,34.6109,2.9679,1944740896,N/A,5173380800,55627600,0,147980000,37.4129,4.0214,6.1066,7.9212,
603518.SH,Î¬¸ñÄÈË¿,2015-12-25,34.96,35.1,35.5,34.9,35.21,2499666,87904787,0.25,0.7151,35.1666,4.4936,1958647796,N/A,5210375800,55627600,0,147980000,37.6805,4.0501,6.1503,7.9779,
603518.SH,Î¬¸ñÄÈË¿,2015-12-28,35.21,35.42,35.46,33.71,33.86,2968207,103447645,-1.35,-3.8341,34.8519,5.3359,1883550536,N/A,5010602800,55627600,0,147980000,36.2358,3.8948,5.9145,7.672,
603518.SH,Î¬¸ñÄÈË¿,2015-12-29,33.86,33.87,34.81,33.73,34.67,1690548,57754468,0.81,2.3922,34.1632,3.039,1928608892,N/A,5130466600,55627600,0,147980000,37.1026,3.988,6.0559,7.8555,
603518.SH,Î¬¸ñÄÈË¿,2015-12-30,34.67,34.8,34.81,34.13,34.47,1608622,55396409,-0.2,-0.5769,34.4372,2.8918,1917483372,N/A,5100870600,55627600,0,147980000,36.8886,3.965,6.021,7.8102,
603518.SH,Î¬¸ñÄÈË¿,2015-12-31,34.47,34.64,34.89,33.7,33.74,1562950,53527612,-0.73,-2.1178,34.2478,2.8097,1876875224,N/A,4992845200,55627600,0,147980000,36.1073,3.881,5.8935,7.6448,
603518.SH,Î¬¸ñÄÈË¿,2016-01-04,33.74,33.74,33.74,30.51,30.66,1641350,53599383,-3.08,-9.1286,32.6557,2.9506,1705542216,N/A,4537066800,55627600,0,147980000,40.4687,3.2964,5.5038,-12.0077,
603518.SH,Î¬¸ñÄÈË¿,2016-01-05,30.66,29.7,30.98,29.3,30.6,1815096,55020511,-0.06,-0.1957,30.3127,3.2629,1702204560,N/A,4528188000,55627600,0,147980000,40.3895,3.29,5.493,-11.9842,
603518.SH,Î¬¸ñÄÈË¿,2016-01-06,30.6,30.65,31.27,30.4,31.22,1423511,43928205,0.62,2.0261,30.8591,2.559,1736693672,N/A,4619935600,55627600,0,147980000,41.2078,3.3566,5.6043,-12.2271,
603518.SH,Î¬¸ñÄÈË¿,2016-01-07,31.22,30.89,30.89,28.38,28.55,399900,11853931,-2.67,-8.5522,29.6422,0.7189,1588167980,N/A,4224829000,55627600,0,147980000,37.6836,3.0696,5.125,-11.1814,
603518.SH,Î¬¸ñÄÈË¿,2016-01-08,28.55,29.3,29.9,27.69,28.83,1424651,41328318,0.28,0.9807,29.0094,2.5611,1603743708,N/A,4266263400,55627600,0,147980000,38.0532,3.0997,5.1753,-11.291,
603518.SH,Î¬¸ñÄÈË¿,2016-01-11,28.83,28.88,28.88,26.16,26.2,1953494,53604316,-2.63,-9.1224,27.4402,3.5117,1457443120,N/A,3877076000,55627600,0,147980000,34.5818,2.8169,4.7032,-10.261,
603518.SH,Î¬¸ñÄÈË¿,2016-01-12,26.2,26.37,26.89,25.55,26.38,1206279,31790363,0.18,0.687,26.3541,2.1685,1467456088,N/A,3903712400,55627600,0,147980000,34.8194,2.8363,4.7355,-10.3315,
603518.SH,Î¬¸ñÄÈË¿,2016-01-13,26.38,26.69,26.85,25.61,25.71,1006486,26608889,-0.67,-2.5398,26.4374,1.8093,1430185596,N/A,3804565800,55627600,0,147980000,33.9351,2.7642,4.6152,-10.0691,
603518.SH,Î¬¸ñÄÈË¿,2016-01-14,25.71,25,26.85,24.81,26.71,969817,25175967,1,3.8895,25.9595,1.7434,1485813196,N/A,3952545800,55627600,0,147980000,35.255,2.8717,4.7947,-10.4607,
603518.SH,Î¬¸ñÄÈË¿,2016-01-15,26.71,26.7,26.93,25.48,25.97,1092310,28765059,-0.74,-2.7705,26.3342,1.9636,1444648772,N/A,3843040600,55627600,0,147980000,34.2782,2.7922,4.6619,-10.1709,
603518.SH,Î¬¸ñÄÈË¿,2016-01-18,25.97,25.3,26.74,25.19,26.52,1003417,26356115,0.55,2.1178,26.2664,1.8038,1475243952,N/A,3924429600,55627600,0,147980000,35.0042,2.8513,4.7606,-10.3863,
603518.SH,Î¬¸ñÄÈË¿,2016-01-19,26.52,26.28,27.48,26.25,27.38,1402815,37751824,0.86,3.2428,26.9115,2.5218,1523083688,N/A,4051692400,55627600,0,147980000,36.1393,2.9438,4.915,-10.7231,
603518.SH,Î¬¸ñÄÈË¿,2016-01-20,27.38,27.3,27.38,26.5,26.88,1254985,33847421,-0.5,-1.8262,26.9704,2.256,1495269888,N/A,3977702400,55627600,0,147980000,35.4794,2.89,4.8252,-10.5273,
603518.SH,Î¬¸ñÄÈË¿,2016-01-21,26.88,26.46,27.2,26.01,26.24,1013072,27003020,-0.64,-2.381,26.6546,1.8212,1459668224,N/A,3882995200,55627600,0,147980000,34.6346,2.8212,4.7104,-10.2767,
603518.SH,Î¬¸ñÄÈË¿,2016-01-22,26.24,26.36,27.78,25.98,27.27,1275264,34086233,1.03,3.9253,26.7288,2.2925,1516964652,N/A,4035414600,55627600,0,147980000,35.9941,2.9319,4.8953,-10.6801,
603518.SH,Î¬¸ñÄÈË¿,2016-01-25,27.27,27.5,27.88,27.26,27.82,1146627,31526425,0.55,2.0169,27.4949,2.0613,1547559832,N/A,4116803600,55627600,0,147980000,36.7201,2.9911,4.994,-10.8955,
603518.SH,Î¬¸ñÄÈË¿,2016-01-26,27.82,27.51,28.3,25.55,25.92,1566295,42313466,-1.9,-6.8296,27.015,2.8157,1441867392,N/A,3835641600,55627600,0,147980000,34.2123,2.7868,4.6529,-10.1514,
603518.SH,Î¬¸ñÄÈË¿,2016-01-27,25.92,26.4,26.4,24.2,25.51,1330617,33550947,-0.41,-1.5818,25.2146,2.392,1419060076,N/A,3774969800,55627600,0,147980000,33.6711,2.7427,4.5793,-9.9908,
603518.SH,Î¬¸ñÄÈË¿,2016-01-28,25.51,25.19,26.8,24.85,25.01,1062750,27221488,-0.5,-1.96,25.6142,1.9105,1391246276,N/A,3700979800,55627600,0,147980000,33.0111,2.689,4.4896,-9.795,
603518.SH,Î¬¸ñÄÈË¿,2016-01-29,25.01,25,25.9,24.9,25.7,1326929,33913959,0.69,2.7589,25.5582,2.3854,1429629320,N/A,3803086000,55627600,0,147980000,33.9219,2.7631,4.6134,-10.0652,
603518.SH,Î¬¸ñÄÈË¿,2016-02-01,25.7,25.5,25.69,24.77,25.11,861834,21821938,-0.59,-2.2957,25.3203,1.5493,1396809036,N/A,3715777800,55627600,0,147980000,33.1431,2.6997,4.5075,-9.8341,
603518.SH,Î¬¸ñÄÈË¿,2016-02-02,25.11,25.01,25.99,25.01,25.95,982318,25327909,0.84,3.3453,25.7838,1.7659,1443536220,N/A,3840081000,55627600,0,147980000,34.2518,2.79,4.6583,-10.1631,
603518.SH,Î¬¸ñÄÈË¿,2016-02-03,25.95,25.7,28.55,25.53,27.41,2083174,56684895,1.46,5.6262,27.2108,3.7449,1524752516,N/A,4056131800,55627600,0,147980000,36.1789,2.947,4.9204,-10.7349,
603518.SH,Î¬¸ñÄÈË¿,2016-02-04,27.41,27.2,27.9,26.9,27.58,1577318,43139778,0.17,0.6202,27.3501,2.8355,1534209208,N/A,4081288400,55627600,0,147980000,36.4033,2.9653,4.9509,-10.8015,
603518.SH,Î¬¸ñÄÈË¿,2016-02-05,27.58,27.5,27.7,26.82,26.89,969922,26384893,-0.69,-2.5018,27.2031,1.7436,1495826164,N/A,3979182200,55627600,0,147980000,35.4926,2.8911,4.827,-10.5312,
603518.SH,Î¬¸ñÄÈË¿,2016-02-15,26.89,25.85,26.6,25.58,26.27,721035,18819426,-0.62,-2.3057,26.1006,1.2962,1461337052,N/A,3887434600,55627600,0,147980000,34.6742,2.8244,4.7157,-10.2884,
603518.SH,Î¬¸ñÄÈË¿,2016-02-16,26.27,26.61,27.36,26.4,27.2,932634,25252096,0.93,3.5402,27.0761,1.6766,1513070720,N/A,4025056000,55627600,0,147980000,35.9017,2.9244,4.8827,-10.6527,
603518.SH,Î¬¸ñÄÈË¿,2016-02-17,27.2,27.07,27.47,26.89,27.37,1157796,31489463,0.17,0.625,27.1978,2.0813,1522527412,N/A,4050212600,55627600,0,147980000,36.1261,2.9427,4.9132,-10.7192,
603518.SH,Î¬¸ñÄÈË¿,2016-02-18,27.37,27.21,28.35,27.21,27.7,1880668,52076122,0.33,1.2057,27.6902,3.3808,1540884520,N/A,4099046000,55627600,0,147980000,36.5617,2.9782,4.9724,-10.8485,
603518.SH,Î¬¸ñÄÈË¿,2016-02-19,27.7,27.6,27.78,27.05,27.57,1114087,30625938,-0.13,-0.4693,27.4897,2.0028,1533652932,N/A,4079808600,55627600,0,147980000,36.3901,2.9642,4.9491,-10.7976,
603518.SH,Î¬¸ñÄÈË¿,2016-02-22,27.57,27.85,28.25,27.62,28.06,1196240,33429624,0.49,1.7773,27.9456,2.1504,1560910456,N/A,4152318800,55627600,0,147980000,37.0369,3.0169,5.0371,-10.9895,
603518.SH,Î¬¸ñÄÈË¿,2016-02-23,28.06,27.9,27.99,27.37,27.63,1074963,29765427,-0.43,-1.5324,27.6897,1.9324,1536990588,N/A,4088687400,55627600,0,147980000,36.4693,2.9706,4.9599,-10.8211,
603518.SH,Î¬¸ñÄÈË¿,2016-02-24,27.63,27.49,27.77,26.75,27.36,1254927,34168227,-0.27,-0.9772,27.2273,2.2559,1521971136,N/A,4048732800,55627600,0,147980000,36.1129,2.9416,4.9114,-10.7153,
603518.SH,Î¬¸ñÄÈË¿,2016-02-25,27.36,27.35,27.39,24.8,24.91,1999896,52000792,-2.45,-8.9547,26.0017,3.5952,1385683516,N/A,3686181800,55627600,0,147980000,32.8791,2.6782,4.4716,-9.7558,
603518.SH,Î¬¸ñÄÈË¿,2016-02-26,24.91,25.04,25.35,24.5,24.99,959287,23975085,0.08,0.3212,24.9926,1.7245,1390133724,N/A,3698020200,55627600,0,147980000,32.9847,2.6868,4.486,-9.7871,
603518.SH,Î¬¸ñÄÈË¿,2016-02-29,24.99,24.95,24.95,23.2,23.6,1588934,37862854,-1.39,-5.5622,23.8291,2.8564,1312811360,N/A,3492328000,55627600,0,147980000,31.15,2.5374,4.2365,-9.2427,
603518.SH,Î¬¸ñÄÈË¿,2016-03-01,23.6,23.86,24.39,23.51,24.17,847108,20244573,0.57,2.4153,23.8985,1.5228,1344519092,N/A,3576676600,55627600,0,147980000,31.9024,2.5986,4.3388,-9.466,
603518.SH,Î¬¸ñÄÈË¿,2016-03-02,24.17,24.02,25.38,24.02,25.35,1261918,31295805,1.18,4.8821,24.8002,2.2685,1410159660,N/A,3751293000,55627600,0,147980000,33.4599,2.7255,4.5506,-9.9281,
603518.SH,Î¬¸ñÄÈË¿,2016-03-03,25.35,25.3,25.82,25.01,25.33,1266476,32075594,-0.02,-0.0789,25.3266,2.2767,1409047108,N/A,3748333400,55627600,0,147980000,33.4335,2.7234,4.547,-9.9203,
603518.SH,Î¬¸ñÄÈË¿,2016-03-04,25.33,25.25,27.2,24.93,25.48,1749687,44959410,0.15,0.5922,25.6957,3.1454,1417391248,N/A,3770530400,55627600,0,147980000,33.6315,2.7395,4.5739,-9.979,
603518.SH,Î¬¸ñÄÈË¿,2016-03-07,25.48,25.86,26,25.47,25.78,1121412,28850551,0.3,1.1774,25.727,2.0159,1434079528,N/A,3814924400,55627600,0,147980000,34.0275,2.7717,4.6278,-10.0965,
603518.SH,Î¬¸ñÄÈË¿,2016-03-08,25.78,25.76,25.76,24.6,25.54,925839,23276097,-0.24,-0.931,25.1405,1.6644,1420728904,N/A,3779409200,55627600,0,147980000,33.7107,2.7459,4.5847,-10.0025,
603518.SH,Î¬¸ñÄÈË¿,2016-03-09,25.54,25.09,25.1,24.7,24.84,528890,13175398,-0.7,-2.7408,24.9114,0.9508,1381789584,N/A,3675823200,55627600,0,147980000,32.7867,2.6707,4.459,-9.7284,
603518.SH,Î¬¸ñÄÈË¿,2016-03-10,24.84,25,25.25,24.5,24.57,699640,17357949,-0.27,-1.087,24.8098,1.2577,1366770132,N/A,3635868600,55627600,0,147980000,32.4304,2.6417,4.4106,-9.6226,
603518.SH,Î¬¸ñÄÈË¿,2016-03-11,24.57,24.44,25,24.26,24.74,609415,14972649,0.17,0.6919,24.5689,1.0955,1376226824,N/A,3661025200,55627600,0,147980000,32.6547,2.6599,4.4411,-9.6892,
603518.SH,Î¬¸ñÄÈË¿,2016-03-14,24.74,25,25.84,24.8,25.49,1032360,26298614,0.75,3.0315,25.4743,1.8558,1417947524,N/A,3772010200,55627600,0,147980000,33.6447,2.7406,4.5757,-9.9829,
603518.SH,Î¬¸ñÄÈË¿,2016-03-15,25.49,25.33,25.7,25.15,25.42,702511,17840877,-0.07,-0.2746,25.3959,1.2629,1414053592,N/A,3761651600,55627600,0,147980000,33.5523,2.733,4.5632,-9.9555,
603518.SH,Î¬¸ñÄÈË¿,2016-03-16,25.42,25.51,25.69,24.6,24.72,1082646,26949451,-0.7,-2.7537,24.8922,1.9462,1375114272,N/A,3658065600,55627600,0,147980000,32.6284,2.6578,4.4375,-9.6814,
603518.SH,Î¬¸ñÄÈË¿,2016-03-17,24.72,24.72,25.54,24.62,25.46,1164234,29350626,0.74,2.9935,25.2102,2.0929,1416278696,N/A,3767570800,55627600,0,147980000,33.6051,2.7373,4.5703,-9.9712,
603518.SH,Î¬¸ñÄÈË¿,2016-03-18,25.46,25.44,26.5,25.4,26.4,1801884,46850548,0.94,3.6921,26.0009,3.2392,1468568640,N/A,3906672000,55627600,0,147980000,34.8458,2.8384,4.7391,-10.3393,
603518.SH,Î¬¸ñÄÈË¿,2016-03-21,26.4,26.4,26.87,26.23,26.82,2145746,56918319,0.42,1.5909,26.5261,3.8573,1491932232,N/A,3968823600,55627600,0,147980000,35.4002,2.8836,4.8145,-10.5038,
603518.SH,Î¬¸ñÄÈË¿,2016-03-22,26.82,26.61,26.66,26.34,26.39,1196400,31710253,-0.43,-1.6033,26.5047,2.1507,1468012364,N/A,3905192200,55627600,0,147980000,34.8326,2.8373,4.7373,-10.3354,
603518.SH,Î¬¸ñÄÈË¿,2016-03-23,26.39,26.39,26.84,26.3,26.79,1432923,38132648,0.4,1.5157,26.6118,2.5759,1490263404,N/A,3964384200,55627600,0,147980000,35.3606,2.8803,4.8091,-10.4921,
603518.SH,Î¬¸ñÄÈË¿,2016-03-24,26.79,26.79,27.2,26.2,26.41,1713861,45778694,-0.38,-1.4184,26.7109,3.081,1469124916,N/A,3908151800,55627600,0,147980000,34.859,2.8395,4.7409,-10.3433,
603518.SH,Î¬¸ñÄÈË¿,2016-03-25,26.41,26.41,26.66,26.28,26.64,850791,22517423,0.23,0.8709,26.4665,1.5294,1481919264,N/A,3942187200,55627600,0,147980000,35.1626,2.8642,4.7822,-10.4333,
603518.SH,Î¬¸ñÄÈË¿,2016-03-28,26.64,26.9,27,26.31,26.36,1098750,29353837,-0.28,-1.0511,26.7157,1.9752,1466343536,N/A,3900752800,55627600,0,147980000,34.793,2.8341,4.7319,-10.3237,
603518.SH,Î¬¸ñÄÈË¿,2016-03-29,26.36,26.31,26.39,25.7,25.82,963963,25101687,-0.54,-2.0486,26.0401,1.7329,1436304632,N/A,3820843600,55627600,0,147980000,34.0803,2.776,4.635,-10.1122,
603518.SH,Î¬¸ñÄÈË¿,2016-03-30,25.82,26.03,26.76,25.98,26.69,974486,25730317,0.87,3.3695,26.404,1.7518,1484700644,N/A,3949586200,55627600,0,147980000,35.2286,2.8696,4.7911,-10.4529,
603518.SH,Î¬¸ñÄÈË¿,2016-03-31,26.69,26.8,27.65,26.75,27.05,1594526,43500218,0.36,1.3488,27.281,2.8664,1504726580,N/A,4002859000,55627600,0,147980000,35.7038,2.9083,4.8558,-10.5939,
603518.SH,Î¬¸ñÄÈË¿,2016-04-01,27.05,28.09,29.76,28,28.54,4736446,136217380,1.49,5.5083,28.7594,8.5146,1587611704,N/A,4223349200,55627600,0,147980000,37.6704,3.0685,5.1232,-11.1775,
603518.SH,Î¬¸ñÄÈË¿,2016-04-05,28.54,27.81,29.29,27.78,29.25,3766994,107494853,0.71,2.4877,28.536,6.7718,1627107300,N/A,4328415000,55627600,0,147980000,38.6076,3.1448,5.2507,-11.4555,
603518.SH,Î¬¸ñÄÈË¿,2016-04-06,29.25,28.8,29.18,28.34,28.84,1940835,55863583,-0.41,-1.4017,28.7833,3.489,1604299984,N/A,4267743200,55627600,0,147980000,38.0664,3.1007,5.1771,-11.2949,
603518.SH,Î¬¸ñÄÈË¿,2016-04-07,28.84,28.85,29.25,28.5,28.51,1629602,46833612,-0.33,-1.1442,28.7393,2.9295,1585942876,N/A,4218909800,55627600,0,147980000,37.6308,3.0653,5.1179,-11.1657,
603518.SH,Î¬¸ñÄÈË¿,2016-04-08,28.51,28.02,28.4,27.41,27.78,2001583,55437360,-0.73,-2.5605,27.6968,3.5982,1545334728,N/A,4110884400,55627600,0,147980000,36.6673,2.9868,4.9868,-10.8798,
603518.SH,Î¬¸ñÄÈË¿,2016-04-11,27.78,27.88,28.8,27.88,28.76,1951011,55397806,0.98,3.5277,28.3944,3.5073,1599849776,N/A,4255904800,55627600,0,147980000,37.9608,3.0921,5.1627,-11.2636,
603518.SH,Î¬¸ñÄÈË¿,2016-04-12,28.76,28.66,29.7,28.31,29.52,3589730,104566588,0.76,2.6426,29.1294,6.4531,1642126752,N/A,4368369600,55627600,0,147980000,38.964,3.1739,5.2992,-11.5613,
