¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600588.SH,”√”—Õ¯¬Á,2010-01-22,11.5285,11.3513,11.4963,10.4731,10.9323,5007203,137323228,-0.5962,-5.1712,27.4251,1.0421,13039928904.26,N/A,17040089189,480469009,0,627858850,28.7015,6.6032,7.2604,31.604,
600588.SH,”√”—Õ¯¬Á,2010-01-25,10.9323,10.7873,11.0371,10.594,10.8276,2792610,75608572,-0.1047,-0.958,27.0745,0.5812,12915006961.92,N/A,16876845888,480469009,0,627858850,28.4266,6.5399,7.1908,31.3013,
600588.SH,”√”—Õ¯¬Á,2010-01-26,10.8276,10.7188,11.1498,10.2355,10.5053,4388819,115426369,-0.3222,-2.9762,26.3001,0.9134,12530631754.72,N/A,16374558808,480469009,0,627858850,27.5805,6.3453,6.9768,30.3697,
600588.SH,”√”—Õ¯¬Á,2010-01-27,10.5053,10.5094,11.0371,10.3442,10.7309,4663735,124910506,0.2256,2.1472,26.7834,0.9707,12799694399.76,N/A,16726159764,480469009,0,627858850,28.1727,6.4816,7.1266,31.0218,
600588.SH,”√”—Õ¯¬Á,2010-01-28,10.7309,10.9565,11.2022,10.9243,11.1418,3930652,108107759,0.4109,3.8288,27.5038,0.8181,13289772788.94,N/A,17366575791,480469009,0,627858850,29.2514,6.7297,7.3995,32.2096,
600588.SH,”√”—Õ¯¬Á,2010-01-29,11.1418,10.9968,11.3553,10.9565,11.2183,3154839,87801750,0.0765,0.6869,27.8308,0.6566,13381061900.65,N/A,17485868972.5,480469009,0,627858850,29.4524,6.776,7.4503,32.4308,
600588.SH,”√”—Õ¯¬Á,2010-02-01,11.2183,11.1861,11.6413,11.0773,11.5365,4899347,139678543,0.3182,2.8366,28.5096,1.0197,13760632417.76,N/A,17981877464,480469009,0,627858850,30.2878,6.9682,7.6616,33.3507,
600588.SH,”√”—Õ¯¬Á,2010-02-02,11.5365,11.5446,11.7178,11.0371,11.1539,3655355,102979147,-0.3827,-3.317,28.1721,0.7608,13304186859.21,N/A,17385411556.5,480469009,0,627858850,29.2832,6.737,7.4075,32.2445,
600588.SH,”√”—Õ¯¬Á,2010-02-03,11.1539,11.0975,11.311,10.7349,11.033,2442186,66501745,-0.1208,-1.0834,27.2304,0.5083,13160046156.51,N/A,17197053901.5,480469009,0,627858850,28.9659,6.664,7.3272,31.8951,
600588.SH,”√”—Õ¯¬Á,2010-02-04,11.033,11.0411,11.464,11.0411,11.1337,2211994,61738635,0.1007,0.9127,27.9109,0.4604,13280163408.76,N/A,17354018614,480469009,0,627858850,29.2303,6.7249,7.3941,32.1863,
600588.SH,”√”—Õ¯¬Á,2010-02-05,11.1337,11.0129,11.1136,10.8195,10.8236,1497430,40556010,-0.3102,-2.7858,27.0837,0.3117,12910202271.83,N/A,16870567299.5,480469009,0,627858850,28.416,6.5375,7.1881,31.2896,
600588.SH,”√”—Õ¯¬Á,2010-02-08,10.8236,10.8195,10.88,10.4731,10.598,1180133,31276652,-0.2256,-2.0841,26.5027,0.2456,12641139626.79,N/A,16518966343.5,480469009,0,627858850,27.8238,6.4013,7.0383,30.6375,
600588.SH,”√”—Õ¯¬Á,2010-02-09,10.598,10.5738,10.7833,10.5053,10.6947,723254,19187140,0.0967,0.9122,26.5289,0.1505,12756452188.95,N/A,16669652467.5,480469009,0,627858850,28.0776,6.4597,7.1025,30.917,
600588.SH,”√”—Õ¯¬Á,2010-02-10,10.6947,10.7954,11.2385,10.7148,11.1942,2021620,54845260,0.4995,4.6704,27.1294,0.4208,13352233760.11,N/A,17448197441.5,480469009,0,627858850,29.3889,6.7614,7.4342,32.3609,
600588.SH,”√”—Õ¯¬Á,2010-02-11,11.1942,11.2183,11.4197,11.0894,11.1901,1178649,32800783,-0.004,-0.036,27.8291,0.2453,13347429070.02,N/A,17441918853,480469009,0,627858850,29.3783,6.7589,7.4316,32.3493,
600588.SH,”√”—Õ¯¬Á,2010-02-12,11.1901,11.2787,11.4399,11.2022,11.3231,1021137,28696020,0.1329,1.1879,28.102,0.2125,13505983842.99,N/A,17649112273.5,480469009,0,627858850,29.7273,6.8392,7.5198,32.7336,
600588.SH,”√”—Õ¯¬Á,2010-02-22,11.3231,11.3875,11.4197,11.2385,11.2546,848037,23838405,-0.0685,-0.6048,28.1101,0.1765,13424304111.46,N/A,17542376269,480469009,0,627858850,29.5475,6.7978,7.4744,32.5356,
600588.SH,”√”—Õ¯¬Á,2010-02-23,11.2546,11.3513,11.3513,10.8638,11.1378,1389978,38018576,-0.1168,-1.0379,27.3519,0.2893,13284968098.85,N/A,17360297202.5,480469009,0,627858850,29.2409,6.7273,7.3968,32.1979,
600588.SH,”√”—Õ¯¬Á,2010-02-24,11.1378,11.1176,11.3553,10.8759,11.3513,1884600,52566046,0.2135,1.9168,27.8924,0.3922,13539616673.62,N/A,17693062393,480469009,0,627858850,29.8014,6.8562,7.5386,32.8151,
600588.SH,”√”—Õ¯¬Á,2010-02-25,11.3513,11.319,11.5929,11.2828,11.5325,2446639,69415344,0.1813,1.5969,28.3717,0.5092,13755827727.67,N/A,17975598875.5,480469009,0,627858850,30.2772,6.9657,7.6589,33.3391,
600588.SH,”√”—Õ¯¬Á,2010-02-26,11.5325,11.5607,11.7823,11.4399,11.452,2114554,60744392,-0.0806,-0.6986,28.7268,0.4401,13659733925.87,N/A,17850027105.5,480469009,0,627858850,30.0657,6.9171,7.6054,33.1062,
600588.SH,”√”—Õ¯¬Á,2010-03-01,11.452,11.4117,11.6574,11.3996,11.5768,1237912,35499129,0.1249,1.0904,28.6766,0.2048,17375704182.66,N/A,18044663349,604582609,0,627858850,30.3936,6.9925,7.6884,33.4672,
600588.SH,”√”—Õ¯¬Á,2010-03-02,11.5768,11.5768,11.5849,11.2505,11.3593,2973380,83651188,-0.2175,-1.8789,28.1334,0.4918,17049229573.8,N/A,17705619570,604582609,0,627858850,29.8225,6.8611,7.5439,32.8384,
600588.SH,”√”—Õ¯¬Á,2010-03-03,11.3593,11.2787,11.5929,11.2626,11.5204,2108528,59624411,0.1611,1.4184,28.2777,0.3488,17291062617.4,N/A,17956763110,604582609,0,627858850,30.2455,6.9584,7.6509,33.3042,
600588.SH,”√”—Õ¯¬Á,2010-03-04,11.5204,11.5124,12.2294,11.5124,11.7823,6126110,181369834,0.2618,2.2727,29.606,1.0133,17684041313.25,N/A,18364871362.5,604582609,0,627858850,30.9329,7.1166,7.8248,34.0611,
600588.SH,”√”—Õ¯¬Á,2010-03-05,11.7823,11.7903,12.0642,11.7661,11.9716,4308275,127554418,0.1893,1.6068,29.6068,0.7126,17968195139.48,N/A,18659965022,604582609,0,627858850,31.43,7.2309,7.9505,34.6084,
600588.SH,”√”—Õ¯¬Á,2010-03-08,11.9716,12.0038,12.1327,11.9313,12.0038,3289747,98445228,0.0322,0.2692,29.9249,0.5441,18016561748.2,N/A,18710193730,604582609,0,627858850,31.5146,7.2504,7.9719,34.7015,
600588.SH,”√”—Õ¯¬Á,2010-03-09,12.0038,12.0038,12.1166,11.7259,11.9434,1787683,52964635,-0.0604,-0.5034,29.6275,0.2957,17925874356.85,N/A,18616014902.5,604582609,0,627858850,31.3559,7.2139,7.9318,34.5269,
600588.SH,”√”—Õ¯¬Á,2010-03-10,11.9434,11.8749,12.0521,11.601,11.6574,1277796,37296577,-0.286,-2.3946,29.1882,0.2114,17496620704.46,N/A,18170235119,604582609,0,627858850,30.6051,7.0411,7.7419,33.7001,
600588.SH,”√”—Õ¯¬Á,2010-03-11,11.6574,11.6614,11.6775,11.4076,11.5527,1134423,32405208,-0.1047,-0.8984,28.5654,0.1876,17339429226.12,N/A,18006991818,604582609,0,627858850,30.3301,6.9779,7.6723,33.3973,
600588.SH,”√”—Õ¯¬Á,2010-03-12,11.5527,11.5647,11.6292,11.3311,11.3351,962538,27329735,-0.2175,-1.8828,28.3934,0.1592,17012954617.26,N/A,17667948039,604582609,0,627858850,29.7591,6.8465,7.5279,32.7685,
600588.SH,”√”—Õ¯¬Á,2010-03-15,11.3351,11.311,11.4681,11.1176,11.3593,1391472,38936005,0.0242,0.2132,27.9819,0.2302,17049229573.8,N/A,17705619570,604582609,0,627858850,29.8225,6.8611,7.5439,32.8384,
600588.SH,”√”—Õ¯¬Á,2010-03-16,11.3593,11.3996,11.5527,11.3392,11.4076,1606186,45566233,0.0483,0.4255,28.3692,0.2657,17121779486.88,N/A,17780962632,604582609,0,627858850,29.9494,6.8903,7.576,32.9781,
600588.SH,”√”—Õ¯¬Á,2010-03-17,11.4076,11.4399,11.7621,11.4197,11.6775,1618447,46812247,0.2699,2.3658,28.9242,0.2677,17526849834.91,N/A,18201628061.5,604582609,0,627858850,30.658,7.0533,7.7553,33.7583,
600588.SH,”√”—Õ¯¬Á,2010-03-18,11.6775,11.7218,12.0763,11.7218,11.9031,1753355,51962035,0.2256,1.9317,29.6358,0.29,17865416095.95,N/A,18553229017.5,604582609,0,627858850,31.2502,7.1896,7.9051,34.4104,
600588.SH,”√”—Õ¯¬Á,2010-03-19,11.9031,11.8185,11.9635,11.7621,11.9031,1327229,39063828,0,0,29.4326,0.2195,17865416095.95,N/A,18553229017.5,604582609,0,627858850,31.2502,7.1896,7.9051,34.4104,
600588.SH,”√”—Õ¯¬Á,2010-03-22,11.9031,11.9031,12.1569,11.7339,11.8306,2021004,59948784,-0.0725,-0.6091,29.6629,0.3343,17756591226.33,N/A,18440214424.5,604582609,0,627858850,31.0598,7.1458,7.8569,34.2008,
600588.SH,”√”—Õ¯¬Á,2010-03-23,11.8306,11.9837,12.1609,11.8427,11.9837,2437246,72348828,0.1531,1.2938,29.6847,0.4031,17986332617.75,N/A,18678800787.5,604582609,0,627858850,31.4617,7.2382,7.9586,34.6433,
600588.SH,”√”—Õ¯¬Á,2010-03-24,11.9837,12.0401,12.0723,11.8024,11.8145,1544586,45648430,-0.1692,-1.4118,29.5538,0.2555,17732407921.97,N/A,18415100070.5,604582609,0,627858850,31.0175,7.136,7.8462,34.1542,
600588.SH,”√”—Õ¯¬Á,2010-03-25,11.8145,11.8145,11.8185,11.5647,11.6413,1338295,38791918,-0.1732,-1.4661,28.9861,0.2214,17472437400.1,N/A,18145120765,604582609,0,627858850,30.5628,7.0314,7.7312,33.6535,
600588.SH,”√”—Õ¯¬Á,2010-03-26,11.6413,11.5849,11.8145,11.5204,11.6816,863858,25091303,0.0403,0.346,29.0456,0.1429,17532895661,N/A,18207906650,604582609,0,627858850,30.6685,7.0557,7.7579,33.77,
600588.SH,”√”—Õ¯¬Á,2010-03-29,11.6816,11.6413,11.8628,11.6413,11.7621,1313032,38397491,0.0806,0.6897,29.2434,0.2172,17653812182.8,N/A,18333478420,604582609,0,627858850,30.88,7.1044,7.8114,34.0029,
600588.SH,”√”—Õ¯¬Á,2010-03-30,11.7621,11.7742,12.028,11.7541,11.9958,2755605,81353014,0.2336,1.9863,29.5227,0.4558,18004470096.02,N/A,18697636553,604582609,0,627858850,31.4934,7.2455,7.9666,34.6783,
600588.SH,”√”—Õ¯¬Á,2010-03-31,11.9958,11.9998,12.0038,11.6735,11.7823,2524501,73993676,-0.2135,-1.7797,29.3102,0.4176,17684041313.25,N/A,18364871362.5,604582609,0,627858850,30.9329,7.1166,7.8248,34.0611,
600588.SH,”√”—Õ¯¬Á,2010-04-01,11.7823,11.7621,12.2979,11.6816,12.2576,3226985,96328138,0.4753,4.0342,29.8508,0.5338,18397448791.87,N/A,19105744805.5,604582609,0,627858850,32.1808,7.4037,8.1405,35.4352,
600588.SH,”√”—Õ¯¬Á,2010-04-02,12.2576,12.2213,12.2213,12.0642,12.1287,1851771,55775238,-0.1289,-1.0516,30.1199,0.3063,18203982356.99,N/A,18904829973.5,604582609,0,627858850,31.8424,7.3258,8.0549,35.0625,
600588.SH,”√”—Õ¯¬Á,2010-04-06,12.1287,12.1649,12.3663,12.0884,12.2012,1810844,54921861,0.0725,0.5978,30.3294,0.2995,18312807226.61,N/A,19017844566.5,604582609,0,627858850,32.0328,7.3696,8.103,35.2721,
600588.SH,”√”—Õ¯¬Á,2010-04-07,12.2012,12.2012,12.3623,12.0884,12.3422,2012660,61251591,0.141,1.1555,30.4332,0.3329,18524411139.76,N/A,19237595164,604582609,0,627858850,32.4029,7.4548,8.1967,35.6797,
600588.SH,”√”—Õ¯¬Á,2010-04-08,12.3422,12.3422,12.7208,12.1931,12.6443,3082552,96288909,0.3021,2.4478,31.2368,0.5099,18977848096.51,N/A,19708489301.5,604582609,0,627858850,33.196,7.6372,8.3973,36.5531,
600588.SH,”√”—Õ¯¬Á,2010-04-09,12.6443,12.6886,13.3734,12.6886,13.18,3453159,112385406,0.5357,4.237,32.5457,0.5712,19781942966.48,N/A,20543541572,604582609,0,627858850,34.6026,7.9608,8.7531,38.1018,
600588.SH,”√”—Õ¯¬Á,2010-04-12,13.18,13.2525,13.8084,13.2525,13.6231,3853516,129797024,0.4431,3.3619,33.6828,0.6374,20446983836.38,N/A,21234186307,604582609,0,627858850,35.7659,8.2285,9.0474,39.3828,
600588.SH,”√”—Õ¯¬Á,2010-04-13,13.6231,13.6352,13.6916,12.5395,12.9343,4640478,150084959,-0.6888,-5.0562,32.3426,0.7676,19413147574.99,N/A,20160547673.5,604582609,0,627858850,33.9575,7.8124,8.5899,37.3915,
600588.SH,”√”—Õ¯¬Á,2010-04-14,12.9343,12.9665,13.6916,12.7329,13.6634,2997150,99358822,0.7291,5.6369,33.1511,0.4957,20507442097.28,N/A,21296972192,604582609,0,627858850,35.8716,8.2528,9.0741,39.4992,
600588.SH,”√”—Õ¯¬Á,2010-04-15,13.6634,13.6553,13.8165,12.9907,13.2767,2131591,70981566,-0.3867,-2.8302,33.2998,0.3526,19927042792.64,N/A,20694227696,604582609,0,627858850,34.8564,8.0192,8.8173,38.3813,
600588.SH,”√”—Õ¯¬Á,2010-04-16,13.2767,13.2767,13.2767,13.2767,13.2767,N/A,N/A,0,0,N/A,N/A,19927042792.64,N/A,20694227696,604582609,0,627858850,34.8564,8.0192,8.8173,38.3813,
600588.SH,”√”—Õ¯¬Á,2010-04-19,13.2767,13.18,13.5667,12.9101,13.4418,3902986,129401180,0.1652,1.2439,33.1544,0.6456,20174921662.33,N/A,20951649824.5,604582609,0,627858850,35.29,8.119,8.927,38.8587,
600588.SH,”√”—Õ¯¬Á,2010-04-20,13.4418,13.3693,14.5012,13.0511,14.3764,4294247,148384749,0.9345,6.9524,34.5543,0.7103,21577553315.21,N/A,22408282356.5,604582609,0,627858850,37.7434,8.6834,9.5476,41.5603,
600588.SH,”√”—Õ¯¬Á,2010-04-21,14.3764,14.3764,14.5899,14.1427,14.4408,2945447,105456242,0.0644,0.4483,35.8031,0.4872,21674286532.65,N/A,22508739772.5,604582609,0,627858850,37.9127,8.7224,9.5904,41.7467,
600588.SH,”√”—Õ¯¬Á,2010-04-22,14.4408,14.2998,15.1659,14.179,14.8799,3178212,117051134,0.4391,3.0404,36.8292,0.5257,22333281576.46,N/A,23193105919,604582609,0,627858850,39.0654,8.9876,9.882,43.0159,
600588.SH,”√”—Õ¯¬Á,2010-04-23,14.8799,14.8235,15.0974,14.5053,14.5697,2839539,103329278,-0.3102,-2.0845,36.3895,0.4697,21867752967.53,N/A,22709654604.5,604582609,0,627858850,38.2511,8.8002,9.676,42.1193,
600588.SH,”√”—Õ¯¬Á,2010-04-26,14.5697,14.5415,14.7671,14.0622,14.4408,2590178,92420344,-0.1289,-0.8847,35.6811,0.4284,21674286532.65,N/A,22508739772.5,604582609,0,627858850,37.9127,8.7224,9.5904,41.7467,
600588.SH,”√”—Õ¯¬Á,2010-04-27,14.4408,14.4207,14.4368,13.7037,14.1025,4270928,148553906,-0.3384,-2.3431,34.7826,0.7064,21166437141.09,N/A,21981338338.5,604582609,0,627858850,37.0243,8.518,9.3657,40.7685,
600588.SH,”√”—Õ¯¬Á,2010-04-28,14.1025,13.897,14.7832,13.6956,14.4408,2185356,78149373,0.3384,2.3993,35.7605,0.3615,21674286532.65,N/A,22508739772.5,604582609,0,627858850,37.9127,8.7224,9.5904,41.7467,
600588.SH,”√”—Õ¯¬Á,2010-04-29,14.4408,14.5012,14.6019,13.4942,13.6674,3696536,128628626,-0.7734,-5.3556,34.7971,0.6114,20513487923.37,N/A,21303250780.5,604582609,0,627858850,35.8822,8.2552,9.0768,39.5109,
600588.SH,”√”—Õ¯¬Á,2010-04-30,13.6674,12.6226,13.2623,12.3028,12.3028,6339562,149271302,-1.3646,-9.9844,23.546,0.8066,18139896607.36,N/A,18838276935.4,785957392,0,816216505,31.7303,7.3,8.0265,34.9391,
600588.SH,”√”—Õ¯¬Á,2010-05-04,12.3028,11.4606,12.2922,11.1941,11.9243,4746666,105696122,-0.3785,-3.0763,22.2674,0.6039,17581866859.04,N/A,18258763216.85,785957392,0,816216505,30.7542,7.0755,7.7796,33.8643,
600588.SH,”√”—Õ¯¬Á,2010-05-05,11.9243,11.6738,12.4201,11.5459,11.887,5395411,123147715,-0.0373,-0.3129,22.8245,0.6865,17526849841.6,N/A,18201628061.5,785957392,0,816216505,30.658,7.0533,7.7553,33.7583,
600588.SH,”√”—Õ¯¬Á,2010-05-06,11.887,11.887,12.0896,11.5832,11.999,4570878,102052246,0.1119,0.9417,22.3266,0.5816,17691900893.92,N/A,18373033527.55,785957392,0,816216505,30.9467,7.1197,7.8283,34.0762,
600588.SH,”√”—Õ¯¬Á,2010-05-07,11.999,11.7218,12.2388,11.4553,12.2335,3783913,84742167,0.2345,1.9547,22.3954,0.4814,18037722146.4,N/A,18732168789.75,785957392,0,816216505,31.5516,7.2589,7.9813,34.7423,
600588.SH,”√”—Õ¯¬Á,2010-05-10,12.2335,12.1429,12.2762,11.4606,12.1056,2105551,47280313,-0.1279,-1.0458,22.4551,0.2679,17849092372.32,N/A,18536276828.55,785957392,0,816216505,31.2216,7.183,7.8978,34.379,
600588.SH,”√”—Õ¯¬Á,2010-05-11,12.1056,12.2602,12.4201,11.7911,11.9137,1955034,44456095,-0.1919,-1.5852,22.7393,0.2487,17566147711.2,N/A,18242438886.75,785957392,0,816216505,30.7267,7.0691,7.7726,33.834,
600588.SH,”√”—Õ¯¬Á,2010-05-12,11.9137,11.6205,12.1269,11.4659,11.5192,1880618,41283418,-0.3945,-3.311,21.952,0.2393,16984539241.12,N/A,17638438673.05,785957392,0,816216505,29.7093,6.8351,7.5153,32.7138,
600588.SH,”√”—Õ¯¬Á,2010-05-13,11.5192,11.5406,11.8764,11.354,11.8337,2213425,48069201,0.3145,2.7302,21.7171,0.2816,17448254102.4,N/A,18120006411,785957392,0,816216505,30.5205,7.0217,7.7205,33.6069,
600588.SH,”√”—Õ¯¬Á,2010-05-14,11.8337,11.7165,12.1056,11.6205,11.7964,1789032,40023418,-0.0373,-0.3153,22.3715,0.2276,17393237084.96,N/A,18062871255.65,785957392,0,816216505,30.4242,6.9995,7.6961,33.501,
600588.SH,”√”—Õ¯¬Á,2010-05-17,11.7964,11.7271,11.7271,10.9808,11.2367,2472274,52611488,-0.5597,-4.7447,21.2806,0.3146,16567981823.36,N/A,17205843925.4,785957392,0,816216505,28.9807,6.6674,7.331,31.9114,
600588.SH,”√”—Õ¯¬Á,2010-05-18,11.2367,11.2207,11.4499,10.9275,11.3966,1896164,39821674,0.1599,1.4231,21.0012,0.2413,16803769040.96,N/A,17450708876.9,785957392,0,816216505,29.3931,6.7623,7.4353,32.3656,
600588.SH,”√”—Õ¯¬Á,2010-05-19,11.3966,11.3007,11.4606,10.9755,11.0448,2569181,54062323,-0.3518,-3.087,21.0426,0.3269,16285037162.24,N/A,16912005983.6,785957392,0,816216505,28.4858,6.5536,7.2058,31.3665,
600588.SH,”√”—Õ¯¬Á,2010-05-20,11.0448,11.0288,11.2794,10.7676,10.9382,2039831,42054366,-0.1066,-0.9653,20.6166,0.2595,16127845683.84,N/A,16748762682.6,785957392,0,816216505,28.2108,6.4903,7.1362,31.0637,
600588.SH,”√”—Õ¯¬Á,2010-05-21,10.9382,10.5811,11.0875,10.4531,11.0235,3807789,77458147,0.0853,0.7797,20.342,0.4845,16253598866.56,N/A,16879357323.4,785957392,0,816216505,28.4308,6.5409,7.1919,31.3059,
600588.SH,”√”—Õ¯¬Á,2010-05-24,11.0235,11.0875,11.6045,11.0875,11.4126,2674992,57351083,0.3891,3.53,21.4397,0.3403,16827347762.72,N/A,17475195372.05,785957392,0,816216505,29.4344,6.7718,7.4457,32.411,
600588.SH,”√”—Õ¯¬Á,2010-05-25,11.4126,11.4179,11.5406,11.3327,11.4126,2338995,50135997,0,0,21.4348,0.2976,16827347762.72,N/A,17475195372.05,785957392,0,816216505,29.4344,6.7718,7.4457,32.411,
600588.SH,”√”—Õ¯¬Á,2010-05-26,11.4126,11.354,11.6312,11.3327,11.4233,1926689,41531676,0.0107,0.0934,21.556,0.2451,16843066910.56,N/A,17491519702.15,785957392,0,816216505,29.4619,6.7781,7.4527,32.4413,
600588.SH,”√”—Õ¯¬Á,2010-05-27,11.4233,11.4553,11.5672,11.29,11.5086,1860631,39970052,0.0853,0.7466,21.482,0.2367,16968820093.28,N/A,17622114342.95,785957392,0,816216505,29.6819,6.8287,7.5083,32.6835,
600588.SH,”√”—Õ¯¬Á,2010-05-28,11.5086,11.5619,11.8391,11.5406,11.7005,3312542,72579744,0.1919,1.6674,21.9106,0.4215,17251764754.4,N/A,17915952284.75,785957392,0,816216505,30.1768,6.9426,7.6335,33.2285,
600588.SH,”√”—Õ¯¬Á,2010-05-31,11.7005,11.6472,11.6632,11.1301,11.338,2730014,58592612,-0.3625,-3.0979,21.4624,0.3473,16717313727.84,N/A,17360925061.35,785957392,0,816216505,29.2419,6.7275,7.3971,32.1991,
600588.SH,”√”—Õ¯¬Á,2010-06-01,11.338,11.1941,11.4073,10.8582,10.9062,2970270,61314991,-0.4318,-3.8082,20.6429,0.3779,16080688240.32,N/A,16699789692.3,785957392,0,816216505,28.1283,6.4713,7.1154,30.9729,
600588.SH,”√”—Õ¯¬Á,2010-06-02,10.9062,10.8742,11.0342,10.4052,10.6663,4508094,89935041,-0.2399,-2.1994,19.9497,0.5736,15727007413.92,N/A,16332492265.05,785957392,0,816216505,27.5097,6.329,6.9589,30.2917,
600588.SH,”√”—Õ¯¬Á,2010-06-03,10.6663,10.7943,11.6898,10.7943,11.3487,6217238,133471649,0.6823,6.3968,21.468,0.791,16733032875.68,N/A,17377249391.45,785957392,0,816216505,29.2694,6.7339,7.404,32.2294,
600588.SH,”√”—Õ¯¬Á,2010-06-04,11.3487,11.1941,11.9403,10.9275,11.6578,4070176,89298923,0.3092,2.7243,21.9398,0.5179,17188888163.04,N/A,17850654964.35,785957392,0,816216505,30.0668,6.9173,7.6057,33.1074,
600588.SH,”√”—Õ¯¬Á,2010-06-07,11.6578,11.4233,12.8252,11.0875,12.8199,8937909,203531080,1.1621,9.968,22.7717,1.1372,18902275277.6,N/A,19630006945.25,785957392,0,816216505,33.0639,7.6068,8.3639,36.4075,
600588.SH,”√”—Õ¯¬Á,2010-06-08,12.8199,12.8199,12.8199,12.8199,12.8199,N/A,N/A,0,0,N/A,N/A,18902275277.6,N/A,19630006945.25,785957392,0,816216505,33.0639,7.6068,8.3639,36.4075,
600588.SH,”√”—Õ¯¬Á,2010-06-09,12.8199,12.8199,13.1557,11.7591,12.548,5833381,135867934,-0.2719,-2.1206,23.2915,0.7422,18501437007.68,N/A,19213736527.7,785957392,0,816216505,32.3627,7.4455,8.1865,35.6355,
600588.SH,”√”—Õ¯¬Á,2010-06-10,12.548,12.2602,12.4947,12.1589,12.2069,5147966,118281086,-0.3412,-2.7188,22.9763,0.655,17998424276.8,N/A,18691357964.5,785957392,0,816216505,31.4828,7.2431,7.9639,34.6666,
600588.SH,”√”—Õ¯¬Á,2010-06-11,12.2069,12.2602,12.7293,12.2442,12.4947,4537806,106657292,0.2878,2.3581,23.5042,0.5774,18422841268.48,N/A,19132114877.2,785957392,0,816216505,32.2252,7.4139,8.1517,35.4841,
600588.SH,”√”—Õ¯¬Á,2010-06-17,12.4947,12.5533,12.66,12.1749,12.2282,1694955,39200545,-0.2665,-2.1331,23.1278,0.2157,18029862572.48,N/A,18724006624.7,785957392,0,816216505,31.5378,7.2557,7.9778,34.7272,
600588.SH,”√”—Õ¯¬Á,2010-06-18,12.2282,12.2548,12.3455,11.6258,11.6791,2329151,52000603,-0.549,-4.49,22.326,0.2963,17220326458.72,N/A,17883303624.55,785957392,0,816216505,30.1218,6.93,7.6196,33.1679,
600588.SH,”√”—Õ¯¬Á,2010-06-21,11.6791,11.4819,11.9617,11.4286,11.8337,1420894,31343767,0.1546,1.3236,22.0592,0.1808,17448254102.4,N/A,18120006411,785957392,0,816216505,30.5205,7.0217,7.7205,33.6069,
600588.SH,”√”—Õ¯¬Á,2010-06-22,11.8337,11.8497,12.2975,11.8497,11.9243,1686580,38194434,0.0906,0.7658,22.6461,0.2146,17581866859.04,N/A,18258763216.85,785957392,0,816216505,30.7542,7.0755,7.7796,33.8643,
600588.SH,”√”—Õ¯¬Á,2010-06-23,11.9243,12.0469,12.7772,12.0469,12.3934,5422366,126700880,0.4691,3.9338,23.3663,0.6899,18273509364,N/A,18977033741.25,785957392,0,816216505,31.964,7.3538,8.0856,35.1964,
600588.SH,”√”—Õ¯¬Á,2010-06-24,12.3934,12.2602,12.2975,11.8924,12.1909,2591800,58815593,-0.2026,-1.6344,22.693,0.3298,17974845555.04,N/A,18665775973.48,785957392,0,816168604,31.4397,7.2332,7.953,34.6192,
600588.SH,”√”—Õ¯¬Á,2010-06-25,12.1909,12.2122,12.2495,11.887,11.951,1148845,25858902,-0.2399,-1.9676,22.5086,0.1462,17621164728.64,N/A,18298500101.68,785957392,0,816168604,30.8211,7.0909,7.7965,33.938,
600588.SH,”√”—Õ¯¬Á,2010-06-28,11.951,11.967,12.2602,11.8337,11.9617,944911,21355634,0.0107,0.0892,22.6007,0.1202,17636883876.48,N/A,18314823473.76,785957392,0,816168604,30.8486,7.0972,7.8035,33.9683,
600588.SH,”√”—Õ¯¬Á,2010-06-29,11.9617,11.9777,12.5267,11.4073,11.7804,8914216,200409715,-0.1812,-1.5152,22.482,1.1342,17369658363.2,N/A,18037326148.4,785957392,0,816168604,30.3812,6.9896,7.6853,33.4536,
600588.SH,”√”—Õ¯¬Á,2010-06-30,11.7804,11.4073,11.7538,10.9329,11.6418,2189459,47135133,-0.1386,-1.1765,21.5282,0.2786,17165309441.28,N/A,17825122311.36,785957392,0,816168604,30.0238,6.9074,7.5948,33.06,
600588.SH,”√”—Õ¯¬Á,2010-07-01,11.6418,11.6418,11.8284,11.4606,11.5192,2224282,48720190,-0.1226,-1.0531,21.9038,0.283,16984539241.12,N/A,17637403532.44,785957392,0,816168604,29.7076,6.8347,7.5149,32.7119,
600588.SH,”√”—Õ¯¬Á,2010-07-02,11.5192,11.6472,11.6685,10.8263,11.1781,2197754,45878412,-0.3412,-2.9616,20.8751,0.2796,16481526510.24,N/A,17115055625.88,785957392,0,816168604,28.8278,6.6323,7.2923,31.7431,
