´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600624.SH,¸´µ©¸´»ª,2007-10-17,5.7956,5.7654,5.7956,5.584,5.6596,4219703,31655812,-0.136,-2.3468,7.5019,1.6858,1874768930.72,N/A,2585211212.15,250302928,0,345155035,261.4601,5.3976,6.5295,409.4522,
600624.SH,¸´µ©¸´»ª,2007-10-18,5.6596,5.6671,5.6974,5.4178,5.4556,4344521,31625393,-0.204,-3.6048,7.2794,1.7357,1807187140.16,N/A,2492019352.7,250302928,0,345155035,252.035,5.203,6.2941,394.6922,
600624.SH,¸´µ©¸´»ª,2007-10-19,5.4556,5.5689,5.5689,5.3498,5.4027,2886560,20884334,-0.0529,-0.9695,7.235,1.1532,1789665935.2,N/A,2467858500.25,250302928,0,345155035,249.5914,5.1526,6.2331,390.8656,
600624.SH,¸´µ©¸´»ª,2007-10-22,5.4027,5.3649,5.6294,5.2969,5.4405,3532644,25614994,0.0378,0.6993,7.2509,1.4113,1802181081.6,N/A,2485116252,250302928,0,345155035,251.3368,5.1886,6.2767,393.5989,
600624.SH,¸´µ©¸´»ª,2007-10-23,5.4405,5.448,5.7729,5.3649,5.7276,6937234,51456888,0.2871,5.2778,7.4175,2.7715,1897296194.24,N/A,2616275165.3,250302928,0,345155035,264.6018,5.4624,6.6079,414.3722,
600624.SH,¸´µ©¸´»ª,2007-10-24,5.7276,5.6671,5.6671,5.3724,5.5085,4088719,29994275,-0.2191,-3.8259,7.3359,1.6335,1824708345.12,N/A,2516180205.15,250302928,0,345155035,254.4785,5.2534,6.3551,398.5189,
600624.SH,¸´µ©¸´»ª,2007-10-25,5.5085,5.4782,5.4782,4.9569,4.9569,5856199,39085953,-0.5516,-10.0137,6.6743,2.3396,1641987207.68,N/A,2264217029.6,250302928,0,345155035,228.9957,4.7274,5.7187,358.6123,
600624.SH,¸´µ©¸´»ª,2007-10-26,4.9569,4.8964,4.9871,4.6093,4.8057,3792683,24126503,-0.1511,-3.0488,6.3613,1.5152,1591926622.08,N/A,2195186022.6,250302928,0,345155035,222.0142,4.5833,5.5444,347.679,
600624.SH,¸´µ©¸´»ª,2007-10-29,4.8057,4.836,4.9115,4.6093,4.8964,3018620,18948297,0.0907,1.8868,6.2771,1.206,1621962973.44,N/A,2236604626.8,250302928,0,345155035,226.2031,4.6697,5.649,354.239,
600624.SH,¸´µ©¸´»ª,2007-10-30,4.8964,4.8964,5.0098,4.7604,4.9342,2367435,15301693,0.0378,0.7716,6.4634,0.9458,1634478119.84,N/A,2253862378.55,250302928,0,345155035,227.9485,4.7058,5.6926,356.9724,
600624.SH,¸´µ©¸´»ª,2007-10-31,4.9342,4.9417,5.1911,4.8813,5.1684,4902616,32788129,0.2342,4.7473,6.6879,1.9587,1712072027.52,N/A,2360860439.4,250302928,0,345155035,238.77,4.9292,5.9628,373.919,
600624.SH,¸´µ©¸´»ª,2007-11-01,5.1684,5.2515,5.2818,5.0098,5.0173,4803954,32652503,-0.1511,-2.924,6.797,1.9193,1662011441.92,N/A,2291829432.4,250302928,0,345155035,231.7884,4.785,5.7885,362.9857,
600624.SH,¸´µ©¸´»ª,2007-11-02,5.0173,4.9115,4.972,4.8057,4.9493,3089767,19962982,-0.068,-1.3554,6.461,1.2344,1639484178.4,N/A,2260765479.25,250302928,0,345155035,228.6467,4.7202,5.71,358.0657,
600624.SH,¸´µ©¸´»ª,2007-11-05,4.9493,4.9115,5.1004,4.8586,5.0551,3149739,20953444,0.1058,2.1374,6.6524,1.2584,1674526588.32,N/A,2309087184.15,250302928,0,345155035,233.5338,4.8211,5.8321,365.719,
600624.SH,¸´µ©¸´»ª,2007-11-06,5.0551,5.2213,5.4556,5.1155,5.1307,10309034,72512960,0.0756,1.4948,7.0339,4.1186,1699556881.12,N/A,2343602687.65,250302928,0,345155035,237.0246,4.8931,5.9193,371.1856,
600624.SH,¸´µ©¸´»ª,2007-11-07,5.1307,5.0475,5.2515,5.0324,5.176,3478919,23555152,0.0453,0.8837,6.7708,1.3899,1714575056.8,N/A,2364311989.75,250302928,0,345155035,239.119,4.9364,5.9716,374.4656,
600624.SH,¸´µ©¸´»ª,2007-11-08,5.176,5.1155,5.1609,4.9493,5.0022,2280542,15200555,-0.1738,-3.3577,6.6653,0.9111,1657005383.36,N/A,2284926331.7,250302928,0,345155035,231.0902,4.7706,5.7711,361.8923,
600624.SH,¸´µ©¸´»ª,2007-11-09,5.0022,4.9115,5.04,4.7604,5.0022,2501336,16305221,0,0,6.5186,0.9993,1657005383.36,N/A,2284926331.7,250302928,0,345155035,231.0902,4.7706,5.7711,361.8923,
600624.SH,¸´µ©¸´»ª,2007-11-12,5.0022,4.9342,5.108,4.8737,5.0475,2434638,16059045,0.0453,0.9063,6.5961,0.9727,1672023559.04,N/A,2305635633.8,250302928,0,345155035,233.1847,4.8139,5.8234,365.1723,
600624.SH,¸´µ©¸´»ª,2007-11-13,5.0475,5.0929,5.1533,4.9569,5.0324,2198792,14712183,-0.0151,-0.2994,6.691,0.8785,1667017500.48,N/A,2298732533.1,250302928,0,345155035,232.4865,4.7994,5.8059,364.079,
600624.SH,¸´µ©¸´»ª,2007-11-14,5.0324,5.0626,5.2138,5.0475,5.176,3414532,23257486,0.1436,2.8529,6.8113,1.3642,1714575056.8,N/A,2364311989.75,250302928,0,345155035,239.119,4.9364,5.9716,374.4656,
600624.SH,¸´µ©¸´»ª,2007-11-15,5.176,5.1684,5.2818,5.0626,5.1231,2915821,20018571,-0.0529,-1.0219,6.8655,1.1649,1697053851.84,N/A,2340151137.3,250302928,0,345155035,236.6755,4.8859,5.9105,370.639,
600624.SH,¸´µ©¸´»ª,2007-11-16,5.1231,5.0702,5.1382,4.9871,5.1307,1741005,11680851,0.0076,0.1475,6.7093,0.6956,1699556881.12,N/A,2343602687.65,250302928,0,345155035,237.0246,4.8931,5.9193,371.1856,
600624.SH,¸´µ©¸´»ª,2007-11-19,5.1307,5.1533,5.4329,5.0778,5.3876,5677867,39794107,0.2569,5.0074,7.0086,2.2684,1784659876.64,N/A,2460955399.55,250302928,0,345155035,248.8932,5.1381,6.2156,389.7722,
600624.SH,¸´µ©¸´»ª,2007-11-20,5.3876,5.4253,5.4556,5.2969,5.3951,4937190,35143405,0.0076,0.1403,7.1181,1.9725,1787162905.92,N/A,2464406949.9,250302928,0,345155035,249.2423,5.1453,6.2244,390.3189,
600624.SH,¸´µ©¸´»ª,2007-11-21,5.3951,5.3951,5.4631,5.2138,5.312,3357623,23756855,-0.0831,-1.5406,7.0755,1.3414,1759629583.84,N/A,2426439896.05,250302928,0,345155035,245.4025,5.0661,6.1285,384.3056,
600624.SH,¸´µ©¸´»ª,2007-11-22,5.312,5.312,5.312,4.9115,4.9795,4575032,30765506,-0.3325,-6.2589,6.7247,1.8278,1649496295.52,N/A,2274571680.65,250302928,0,345155035,230.043,4.749,5.7449,360.2523,
600624.SH,¸´µ©¸´»ª,2007-11-23,4.9795,4.9946,5.1987,4.8057,5.1382,2704851,17861764,0.1587,3.1866,6.6036,1.0806,1702059910.4,N/A,2347054238,250302928,0,345155035,237.3736,4.9003,5.928,371.7323,
600624.SH,¸´µ©¸´»ª,2007-11-26,5.1382,5.176,5.2138,5.0324,5.0551,2182781,14836416,-0.0831,-1.6176,6.797,0.8721,1674526588.32,N/A,2309087184.15,250302928,0,345155035,233.5338,4.8211,5.8321,365.719,
600624.SH,¸´µ©¸´»ª,2007-11-27,5.0551,5.0324,5.1458,4.9871,5.0778,1331983,8912210,0.0227,0.4484,6.6909,0.5321,1682035676.16,N/A,2319441835.2,250302928,0,345155035,234.581,4.8427,5.8582,367.359,
600624.SH,¸´µ©¸´»ª,2007-11-28,5.0778,5.0626,5.1684,5.0249,5.1004,1412678,9545642,0.0227,0.4464,6.7571,0.5644,1689544764,N/A,2329796486.25,250302928,0,345155035,235.6282,4.8643,5.8844,368.999,
600624.SH,¸´µ©¸´»ª,2007-11-29,5.1004,5.1307,5.2138,5.0702,5.176,2000015,13663318,0.0756,1.4815,6.8316,0.799,1714575056.8,N/A,2364311989.75,250302928,0,345155035,239.119,4.9364,5.9716,374.4656,
600624.SH,¸´µ©¸´»ª,2007-11-30,5.176,5.176,5.2818,5.0702,5.1155,1957877,13442062,-0.0604,-1.1679,6.8656,0.7822,1694550822.56,N/A,2336699586.95,250302928,0,345155035,236.3264,4.8787,5.9018,370.0923,
600624.SH,¸´µ©¸´»ª,2007-12-03,5.1155,5.1231,5.2591,5.1231,5.2364,1733248,11958109,0.1209,2.3634,6.8992,0.6925,1734599291.04,N/A,2391924392.55,250302928,0,345155035,241.9117,4.994,6.0413,378.839,
600624.SH,¸´µ©¸´»ª,2007-12-04,5.2364,5.2138,5.2742,5.176,5.2364,1534702,10597834,0,0,6.9055,0.6131,1734599291.04,N/A,2391924392.55,250302928,0,345155035,241.9117,4.994,6.0413,378.839,
600624.SH,¸´µ©¸´»ª,2007-12-05,5.2364,5.2289,5.312,5.1987,5.3044,2683891,18683700,0.068,1.2987,6.9614,1.0723,1757126554.56,N/A,2422988345.7,250302928,0,345155035,245.0534,5.0589,6.1198,383.7589,
600624.SH,¸´µ©¸´»ª,2007-12-06,5.3044,5.3422,5.3498,5.2289,5.3347,2419190,16968746,0.0302,0.5698,7.0142,0.9665,1767138671.68,N/A,2436794547.1,250302928,0,345155035,246.4497,5.0877,6.1546,385.9456,
600624.SH,¸´µ©¸´»ª,2007-12-07,5.3347,5.4329,5.6294,5.4329,5.4707,9124832,66525125,0.136,2.5496,7.2906,3.6455,1812193198.72,N/A,2498922453.4,250302928,0,345155035,252.7331,5.2174,6.3115,395.7856,
600624.SH,¸´µ©¸´»ª,2007-12-10,5.4707,5.3724,5.5387,5.3498,5.5009,4559432,33019692,0.0302,0.5525,7.2421,1.8216,1822205315.84,N/A,2512728654.8,250302928,0,345155035,254.1294,5.2462,6.3464,397.9722,
600624.SH,¸´µ©¸´»ª,2007-12-11,5.5009,5.5085,5.6974,5.448,5.6596,5971466,44133143,0.1587,2.8846,7.3907,2.3857,1874768930.72,N/A,2585211212.15,250302928,0,345155035,261.4601,5.3976,6.5295,409.4522,
600624.SH,¸´µ©¸´»ª,2007-12-12,5.6596,5.6067,5.6596,5.5085,5.6218,3529323,26112173,-0.0378,-0.6676,7.3986,1.41,1862253784.32,N/A,2567953460.4,250302928,0,345155035,259.7147,5.3615,6.4859,406.7189,
600624.SH,¸´µ©¸´»ª,2007-12-13,5.6218,5.6369,5.6671,5.3422,5.4102,4110790,30107602,-0.2116,-3.7634,7.324,1.6423,1792168964.48,N/A,2471310050.6,250302928,0,345155035,249.9405,5.1598,6.2418,391.4123,
600624.SH,¸´µ©¸´»ª,2007-12-14,5.4102,5.3498,5.5538,5.2969,5.5462,3284890,23588024,0.136,2.514,7.1808,1.3124,1837223491.52,N/A,2533437956.9,250302928,0,345155035,256.2239,5.2895,6.3987,401.2522,
600624.SH,¸´µ©¸´»ª,2007-12-17,5.5462,5.5765,5.6898,5.516,5.5916,3695217,27524549,0.0453,0.8174,7.4487,1.4763,1852241667.2,N/A,2554147259,250302928,0,345155035,258.3184,5.3327,6.451,404.5322,
600624.SH,¸´µ©¸´»ª,2007-12-18,5.5916,5.5614,5.652,5.5236,5.584,2108922,15601432,-0.0076,-0.1351,7.3978,0.8425,1849738637.92,N/A,2550695708.65,250302928,0,345155035,257.9693,5.3255,6.4423,403.9855,
600624.SH,¸´µ©¸´»ª,2007-12-19,5.584,5.5765,5.7805,5.5765,5.6898,5704298,43069314,0.1058,1.8945,7.5503,2.279,1884781047.84,N/A,2599017413.55,250302928,0,345155035,262.8564,5.4264,6.5644,411.6389,
600624.SH,¸´µ©¸´»ª,2007-12-20,5.6898,5.7125,5.7578,5.6671,5.6823,2765547,20895409,-0.0076,-0.1328,7.5556,1.1049,1882278018.56,N/A,2595565863.2,250302928,0,345155035,262.5073,5.4192,6.5556,411.0922,
600624.SH,¸´µ©¸´»ª,2007-12-21,5.6823,5.6974,5.7427,5.6294,5.72,3134899,23594610,0.0378,0.6649,7.5264,1.2524,1894793164.96,N/A,2612823614.95,250302928,0,345155035,264.2527,5.4552,6.5992,413.8255,
600624.SH,¸´µ©¸´»ª,2007-12-24,5.72,5.7503,5.8712,5.7125,5.788,4523835,34652478,0.068,1.1889,7.66,1.8073,1917320428.48,N/A,2643887568.1,250302928,0,345155035,267.3944,5.5201,6.6777,418.7455,
600624.SH,¸´µ©¸´»ª,2007-12-25,5.788,5.7805,5.856,5.72,5.8485,3563047,27347143,0.0604,1.0444,7.6752,1.4235,1937344662.72,N/A,2671499970.9,250302928,0,345155035,270.1871,5.5777,6.7474,423.1188,
600624.SH,¸´µ©¸´»ª,2007-12-26,5.8485,5.7956,5.9392,5.7956,5.9165,4314921,33638453,0.068,1.1628,7.7958,1.7239,1959871926.24,N/A,2702563924.05,250302928,0,345155035,273.3288,5.6426,6.8259,428.0388,
600624.SH,¸´µ©¸´»ª,2007-12-27,5.9165,5.9316,6.0752,5.9165,5.9694,6872107,54559127,0.0529,0.894,7.9392,2.7455,1977393131.2,N/A,2726724776.5,250302928,0,345155035,275.7723,5.693,6.8869,431.8655,
600624.SH,¸´µ©¸´»ª,2007-12-28,5.9694,6.0147,6.0676,5.8938,5.9769,4445966,35109002,0.0076,0.1266,7.8968,1.7762,1979896160.48,N/A,2730176326.85,250302928,0,345155035,276.1214,5.7002,6.8956,432.4121,
600624.SH,¸´µ©¸´»ª,2008-01-02,5.9769,5.9996,6.2565,5.9996,6.2112,6183527,50562197,0.2342,3.9191,8.1769,2.4704,2057490068.16,N/A,2837174387.7,250302928,0,345155035,139.6361,5.7214,5.6642,51.8818,
600624.SH,¸´µ©¸´»ª,2008-01-03,6.2112,6.2339,6.3245,6.1583,6.317,5499684,45538503,0.1058,1.7032,8.2802,2.1972,2092532478.08,N/A,2885496092.6,250302928,0,345155035,142.0143,5.8189,5.7607,52.7654,
600624.SH,¸´µ©¸´»ª,2008-01-04,6.317,6.3396,6.3699,6.1961,6.3245,4774963,39732805,0.0076,0.1196,8.3211,1.9077,2095035507.36,N/A,2888947642.95,250302928,0,345155035,142.1842,5.8258,5.7676,52.8286,
600624.SH,¸´µ©¸´»ª,2008-01-07,6.3245,6.3094,6.6419,6.2414,6.5663,9829731,84670992,0.2418,3.8232,8.6138,3.9271,2175132444.32,N/A,2999397254.15,250302928,0,345155035,147.6201,6.0486,5.9881,54.8483,
600624.SH,¸´µ©¸´»ª,2008-01-08,6.5663,6.589,6.793,6.317,6.4152,10414493,90388523,-0.1511,-2.3015,8.6791,4.1608,2125071858.72,N/A,2930366247.15,250302928,0,345155035,144.2226,5.9094,5.8503,53.5859,
600624.SH,¸´µ©¸´»ª,2008-01-09,6.4152,6.385,6.6192,6.2716,6.5663,6448986,55108534,0.1511,2.3557,8.5453,2.5765,2175132444.32,N/A,2999397254.15,250302928,0,345155035,147.6201,6.0486,5.9881,54.8483,
600624.SH,¸´µ©¸´»ª,2008-01-10,6.5663,6.5739,6.7552,6.5437,6.6268,8547977,75391492,0.0604,0.9206,8.8198,3.4151,2195156678.56,N/A,3027009656.95,250302928,0,345155035,148.9791,6.1043,6.0432,55.3532,
600624.SH,¸´µ©¸´»ª,2008-01-11,6.6268,6.6343,6.6494,6.3472,6.4757,5622012,48096727,-0.1511,-2.2805,8.5551,2.2461,2145096092.96,N/A,2957978649.95,250302928,0,345155035,145.5816,5.965,5.9054,54.0909,
600624.SH,¸´µ©¸´»ª,2008-01-14,6.4757,6.4228,6.5059,6.2792,6.4001,7244537,61299307,-0.0756,-1.1669,8.4615,2.8943,2120065800.16,N/A,2923463146.45,250302928,0,345155035,143.8829,5.8954,5.8365,53.4597,
600624.SH,¸´µ©¸´»ª,2008-01-15,6.4001,6.3699,6.4983,6.3623,6.4454,5114583,43532300,0.0453,0.7084,8.5114,2.0434,2135083975.84,N/A,2944172448.55,250302928,0,345155035,144.9021,5.9372,5.8778,53.8384,
600624.SH,¸´µ©¸´»ª,2008-01-16,6.4454,6.385,6.4228,6.181,6.2565,5805099,48275068,-0.1889,-2.9308,8.316,2.3192,2072508243.84,N/A,2857883689.8,250302928,0,345155035,140.6553,5.7632,5.7055,52.2605,
600624.SH,¸´µ©¸´»ª,2008-01-17,6.2565,6.1961,6.3472,5.8183,6.1205,7315143,59171484,-0.136,-2.1739,8.0889,2.9225,2027453716.8,N/A,2795755783.5,250302928,0,345155035,137.5976,5.6379,5.5815,51.1244,
600624.SH,¸´µ©¸´»ª,2008-01-18,6.1205,6.2565,6.7326,6.2565,6.7326,19321987,170442089,0.6121,10,8.8211,7.7194,2230199088.48,N/A,3075331361.85,250302928,0,345155035,151.3573,6.2017,6.1397,56.2368,
600624.SH,¸´µ©¸´»ª,2008-01-21,6.7326,7.0273,7.4051,6.9366,7.4051,51430566,498031152,0.6725,9.9888,9.6836,20.5473,2452968694.4,N/A,3382519343,250302928,0,345155035,166.4761,6.8212,6.7529,61.8542,
600624.SH,¸´µ©¸´»ª,2008-01-22,7.4051,7.1028,7.9491,6.6646,7.73,74497311,741920357,0.3249,4.3878,9.959,29.7629,2560598953.44,N/A,3530936008.05,250302928,0,345155035,173.7806,7.1205,7.0492,64.5682,
600624.SH,¸´µ©¸´»ª,2008-01-23,7.73,7.5562,8.5007,7.3371,8.5007,55542343,599273269,0.7707,9.9707,10.7895,22.19,2815907940,N/A,3882994143.75,250302928,0,345155035,191.1077,7.8304,7.7521,71.0061,
600624.SH,¸´µ©¸´»ª,2008-01-24,8.5007,9.0674,9.3546,8.9163,9.3546,21612635,264284177,0.8538,10.0444,12.2282,8.6346,3098750248.64,N/A,4273019333.3,250302928,0,345155035,210.3035,8.6169,8.5308,78.1383,
600624.SH,¸´µ©¸´»ª,2008-01-25,9.3546,9.823,10.1253,9.4075,9.8533,67293300,874739465,0.4987,5.3312,12.9989,26.8847,3263950181.12,N/A,4500821656.4,250302928,0,345155035,221.5151,9.0763,8.9855,82.304,
600624.SH,¸´µ©¸´»ª,2008-01-28,9.8533,9.619,10.0271,8.871,9.0674,49206201,606293087,-0.7858,-7.9755,12.3215,19.6587,3003635136,N/A,4141860420,250302928,0,345155035,203.8483,8.3525,8.2689,75.7399,
600624.SH,¸´µ©¸´»ª,2008-01-29,9.0674,9.2337,9.9515,9.2185,9.9213,49500094,628480026,0.8538,9.4167,12.6965,19.7761,3286477444.64,N/A,4531885609.55,250302928,0,345155035,223.044,9.139,9.0476,82.872,
600624.SH,¸´µ©¸´»ª,2008-01-30,9.9213,9.8759,9.8759,8.9314,9.4603,40045377,498705835,-0.4609,-4.6458,12.4535,15.9988,3133792658.56,N/A,4321341038.2,250302928,0,345155035,212.6817,8.7144,8.6272,79.0219,
600624.SH,¸´µ©¸´»ª,2008-01-31,9.4603,9.2563,9.9742,9.1052,9.5208,38111071,488052217,0.0604,0.639,12.806,15.226,3153816892.8,N/A,4348953441,250302928,0,345155035,214.0407,8.7701,8.6824,79.5268,
600624.SH,¸´µ©¸´»ª,2008-02-01,9.5208,9.211,9.3168,8.5687,8.5687,35402992,405701349,-0.9521,-10,11.4595,14.1441,2838435203.52,N/A,3914058096.9,250302928,0,345155035,192.6366,7.8931,7.8141,71.5742,
600624.SH,¸´µ©¸´»ª,2008-02-04,8.5687,8.6065,9.3999,8.3345,9.2034,33457299,396869533,0.6347,7.4074,11.862,13.3667,3048689663.04,N/A,4203988326.3,250302928,0,345155035,206.906,8.4777,8.3929,76.876,
600624.SH,¸´µ©¸´»ª,2008-02-05,9.2034,8.871,10.1253,8.5234,10.1253,47977005,605224718,0.9219,10.0164,12.6149,19.1676,3354059235.2,N/A,4625077469,250302928,0,345155035,227.6306,9.3269,9.2336,84.5762,
600624.SH,¸´µ©¸´»ª,2008-02-13,10.1253,10.0422,11.0849,9.8306,10.6013,55792612,782256861,0.476,4.7015,14.0208,22.29,3511750079.84,N/A,4842525141.05,250302928,0,345155035,238.3326,9.7654,9.6677,88.5525,
600624.SH,¸´µ©¸´»ª,2008-02-14,10.6013,10.352,10.9338,10.3217,10.5787,33377138,468125481,-0.0227,-0.2138,14.0253,13.3347,3504240992,N/A,4832170490,250302928,0,345155035,237.823,9.7445,9.6471,88.3632,
600624.SH,¸´µ©¸´»ª,2008-02-15,10.5787,10.4275,11.4703,10.2084,11.2512,36575291,524273469,0.6725,6.3571,14.3341,14.6124,3727010597.92,N/A,5139358471.15,250302928,0,345155035,252.9417,10.364,10.2603,93.9805,
600624.SH,¸´µ©¸´»ª,2008-02-18,11.2512,11.3041,12.0521,11.1076,11.2587,41367821,633651589,0.0076,0.0672,15.3175,16.5271,3729513627.2,N/A,5142810021.5,250302928,0,345155035,253.1116,10.371,10.2672,94.0437,
600624.SH,¸´µ©¸´»ª,2008-02-19,11.2587,11.032,11.8481,10.9943,11.5156,29985836,452657018,0.2569,2.2819,15.0957,11.9798,3814616622.72,N/A,5260162733.4,250302928,0,345155035,258.8873,10.6076,10.5015,96.1896,
600624.SH,¸´µ©¸´»ª,2008-02-20,11.5156,11.3418,11.7121,11.1076,11.425,25512053,385078017,-0.0907,-0.7874,15.094,10.1925,3784580271.36,N/A,5218744129.2,250302928,0,345155035,256.8488,10.5241,10.4188,95.4322,
600624.SH,¸´µ©¸´»ª,2008-02-21,11.425,11.3343,12.5282,10.9565,12.1881,44856605,709889594,0.7632,6.6799,15.8258,17.9209,4037386228.64,N/A,5567350714.55,250302928,0,345155035,274.006,11.2271,11.1148,101.807,
600624.SH,¸´µ©¸´»ª,2008-02-22,12.1881,12.0143,12.9966,11.3343,12.377,42209385,674012329,0.1889,1.5499,15.9683,16.8633,4099961960.64,N/A,5653639473.3,250302928,0,345155035,278.2529,11.4011,11.2871,103.3849,
600624.SH,¸´µ©¸´»ª,2008-02-25,12.377,12.0899,12.6868,11.425,11.833,28269659,455977486,-0.544,-4.3956,16.1296,11.2942,3919743852.48,N/A,5405127848.1,250302928,0,345155035,266.022,10.9,10.7909,98.8405,
600624.SH,¸´µ©¸´»ª,2008-02-26,11.833,12.2864,12.4677,10.7978,11.2209,27063701,410977932,-0.6121,-5.1724,15.1856,10.8124,3716998480.8,N/A,5125552269.75,250302928,0,345155035,252.2622,10.3362,10.2328,93.7281,
600624.SH,¸´µ©¸´»ª,2008-02-27,11.2209,11.3267,12.0899,10.964,11.5912,23935277,370042664,0.3703,3.2997,15.4601,9.5625,3839646915.52,N/A,5294678236.9,250302928,0,345155035,260.586,10.6772,10.5704,96.8208,
600624.SH,¸´µ©¸´»ª,2008-02-28,11.5912,11.5912,12.5433,11.3494,12.1579,34929629,559872487,0.5667,4.8892,16.0286,13.9549,4027374111.52,N/A,5553544513.15,250302928,0,345155035,273.3265,11.1992,11.0872,101.5545,
600624.SH,¸´µ©¸´»ª,2008-02-29,12.1579,12.0068,12.4602,11.8632,12.309,29204790,471646421,0.1511,1.243,16.1496,11.6678,4077434697.12,N/A,5622575520.15,250302928,0,345155035,276.724,11.3385,11.225,102.8169,
600624.SH,¸´µ©¸´»ª,2008-03-03,12.309,12.2032,13.5407,12.1126,13.5407,42097843,732861377,1.2317,10.0061,17.4085,16.8188,4485428469.76,N/A,6185178227.2,250302928,0,345155035,304.4134,12.473,12.3482,113.1049,
600624.SH,¸´µ©¸´»ª,2008-03-04,13.5407,13.8505,14.0469,13.0344,13.1402,46016034,826562994,-0.4005,-2.9576,17.9625,18.3841,4352767917.92,N/A,6002246058.65,250302928,0,345155035,295.4101,12.1041,11.983,109.7597,
600624.SH,¸´µ©¸´»ª,2008-03-05,13.1402,12.8455,14.183,12.4677,13.858,38000513,667223164,0.7178,5.4629,17.5583,15.1818,4590555699.52,N/A,6330143341.9,250302928,0,345155035,311.5481,12.7653,12.6377,115.7558,
600624.SH,¸´µ©¸´»ª,2008-03-06,13.858,13.6011,14.1981,12.6188,12.9211,31017929,553546036,-0.937,-6.7612,17.846,12.3922,4280180068.8,N/A,5902151098.5,250302928,0,345155035,290.4838,11.9022,11.7832,107.9293,
600624.SH,¸´µ©¸´»ª,2008-03-07,12.9211,12.4677,13.0722,11.8708,12.2335,23790178,389618587,-0.6876,-5.3216,16.3773,9.5046,4052404404.32,N/A,5588060016.65,250302928,0,345155035,275.0253,11.2689,11.1561,102.1857,
600624.SH,¸´µ©¸´»ª,2008-03-10,12.2335,11.969,12.3241,11.6743,11.9917,13564990,214525068,-0.2418,-1.9765,15.8146,5.4194,3972307467.36,N/A,5477610405.45,250302928,0,345155035,269.5893,11.0461,10.9356,100.166,
600624.SH,¸´µ©¸´»ª,2008-03-11,11.9917,11.901,12.5886,11.1454,12.2637,21922164,345471186,0.272,2.2684,15.759,8.7583,4062416521.44,N/A,5601866218.05,250302928,0,345155035,275.7048,11.2967,11.1837,102.4382,
600624.SH,¸´µ©¸´»ª,2008-03-12,12.2637,12.3544,12.4677,11.3343,11.4325,14354376,227096940,-0.8312,-6.7776,15.8207,5.7348,3787083300.64,N/A,5222195679.55,250302928,0,345155035,257.0187,10.5311,10.4257,95.4953,
600624.SH,¸´µ©¸´»ª,2008-03-13,11.4325,11.0698,11.2134,10.2915,10.352,18491643,260748332,-1.0805,-9.4514,14.1009,7.3877,3429150113.6,N/A,4728623979.5,250302928,0,345155035,232.7268,9.5357,9.4403,86.4697,
600624.SH,¸´µ©¸´»ª,2008-03-14,10.352,10.1253,10.9489,10.0573,10.6089,15438048,217131475,0.2569,2.4818,14.0647,6.1677,3514253109.12,N/A,4845976691.4,250302928,0,345155035,238.5025,9.7724,9.6746,88.6156,
600624.SH,¸´µ©¸´»ª,2008-03-17,10.6089,10.5409,11.168,9.551,9.5737,23414537,323006071,-1.0352,-9.7578,13.7951,9.3545,3171338097.76,N/A,4373114293.45,250302928,0,345155035,215.2298,8.8188,8.7306,79.9687,
600624.SH,¸´µ©¸´»ª,2008-03-18,9.5737,9.1354,9.7097,8.6141,8.9994,22660057,270188583,-0.5743,-5.9984,11.9236,9.0531,2981107872.48,N/A,4110796466.85,250302928,0,345155035,202.3194,8.2898,8.2069,75.1718,
600624.SH,¸´µ©¸´»ª,2008-03-19,8.9994,9.3319,9.8986,8.9919,9.8986,33556515,430442321,0.8992,9.9916,12.8274,13.4064,3278968356.8,N/A,4521530958.5,250302928,0,345155035,222.5344,9.1181,9.0269,82.6827,
600624.SH,¸´µ©¸´»ª,2008-03-20,9.8986,9.8986,10.8885,9.7324,10.8885,39738057,544872267,0.9899,10,13.7116,15.876,3606865192.48,N/A,4973684054.35,250302928,0,345155035,244.7878,10.0299,9.9296,90.9509,
600624.SH,¸´µ©¸´»ª,2008-03-21,10.8885,10.8885,10.8885,10.8885,10.8885,N/A,N/A,0,0,N/A,N/A,3606865192.48,N/A,4973684054.35,250302928,0,345155035,244.7878,10.0299,9.9296,90.9509,
600624.SH,¸´µ©¸´»ª,2008-03-24,10.8885,11.3343,11.9766,11.1832,11.7801,35275371,549751668,0.8916,8.1888,15.5846,14.0931,3902222647.52,N/A,5380966995.65,250302928,0,345155035,264.8329,10.8512,10.7427,98.3987,
