´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600572.SH,¿µ¶÷±´,2009-11-04,3.6623,3.5648,3.899,3.4952,3.7709,46543842,609100393,0.1086,2.9658,13.0866,27.6388,2280141402.46,N/A,4386960000,168400399,0,324000000,47.6981,4.8147,4.0067,-303.5495,
600572.SH,¿µ¶÷±´,2009-11-05,3.7709,3.6623,3.7598,3.6205,3.679,23530863,311639258,-0.0919,-2.4372,13.2439,13.9732,2224569270.79,N/A,4280040000,168400399,0,324000000,46.5355,4.6974,3.909,-296.1513,
600572.SH,¿µ¶÷±´,2009-11-06,3.679,3.679,3.7291,3.6205,3.6345,20614979,269696695,-0.0446,-1.2112,13.0826,12.2416,2197625206.95,N/A,4228200000,168400399,0,324000000,45.9719,4.6405,3.8617,-292.5643,
600572.SH,¿µ¶÷±´,2009-11-09,3.6345,3.5927,3.5927,3.4841,3.5509,17169199,217873532,-0.0836,-2.2989,12.6898,10.1955,2147105087.25,N/A,4131000000,168400399,0,324000000,44.9151,4.5338,3.7729,-285.8387,
600572.SH,¿µ¶÷±´,2009-11-10,3.5509,3.5509,3.8433,3.5342,3.7041,36780790,493335769,0.1532,4.3137,13.4129,21.8413,2239725306.7,N/A,4309200000,168400399,0,324000000,46.8526,4.7294,3.9356,-298.169,
600572.SH,¿µ¶÷±´,2009-11-11,3.7041,3.6818,3.6818,3.5927,3.6345,15863734,206539767,-0.0696,-1.8797,13.0196,9.4202,2197625206.95,N/A,4228200000,168400399,0,324000000,45.9719,4.6405,3.8617,-292.5643,
600572.SH,¿µ¶÷±´,2009-11-12,3.6345,3.6512,3.7013,3.5982,3.6177,10272666,133662610,-0.0167,-0.4598,13.0115,6.1001,2187521183.01,N/A,4208760000,168400399,0,324000000,45.7605,4.6191,3.8439,-291.2192,
600572.SH,¿µ¶÷±´,2009-11-13,3.6177,3.6177,3.6874,3.5509,3.6261,11274164,146202802,0.0084,0.2309,12.968,6.6949,2192573194.98,N/A,4218480000,168400399,0,324000000,45.8662,4.6298,3.8528,-291.8918,
600572.SH,¿µ¶÷±´,2009-11-16,3.6261,3.6261,3.6734,3.5927,3.6595,17375994,226736509,0.0334,0.9217,13.0488,10.3183,2212781242.86,N/A,4257360000,168400399,0,324000000,46.289,4.6725,3.8883,-294.582,
600572.SH,¿µ¶÷±´,2009-11-17,3.6595,3.6623,3.8405,3.6233,3.7793,32864032,441531031,0.1198,3.2725,13.4351,19.5154,2285193414.43,N/A,4396680000,168400399,0,324000000,47.8037,4.8254,4.0155,-304.222,
600572.SH,¿µ¶÷±´,2009-11-18,3.7793,3.7431,3.8405,3.6762,3.7793,26652297,359915935,0,0,13.5041,15.8267,2285193414.43,N/A,4396680000,168400399,0,324000000,47.8037,4.8254,4.0155,-304.222,
600572.SH,¿µ¶÷±´,2009-11-19,3.7793,3.7737,3.8378,3.7264,3.8016,26891285,367074705,0.0223,0.5895,13.6503,15.9687,2298665446.35,N/A,4422600000,168400399,0,324000000,48.0856,4.8538,4.0392,-306.0155,
600572.SH,¿µ¶÷±´,2009-11-20,3.8016,3.7876,3.8155,3.718,3.7347,16158097,217960594,-0.0668,-1.7582,13.4892,9.595,2258249350.59,N/A,4344840000,168400399,0,324000000,47.2401,4.7685,3.9682,-300.635,
600572.SH,¿µ¶÷±´,2009-11-23,3.7347,3.718,3.7988,3.6902,3.7848,17132932,229508701,0.0501,1.3423,13.3958,10.1739,2288561422.41,N/A,4403160000,168400399,0,324000000,47.8742,4.8325,4.0215,-304.6704,
600572.SH,¿µ¶÷±´,2009-11-24,3.7848,3.7848,3.8043,3.4813,3.5008,21048675,275656870,-0.2841,-7.5055,13.0962,12.4992,2116793015.43,N/A,4072680000,168400399,0,324000000,44.281,4.4698,3.7196,-281.8033,
600572.SH,¿µ¶÷±´,2009-11-25,3.5008,3.4841,3.5648,3.4005,3.5286,13489929,168782076,0.0279,0.7955,12.5117,8.0106,2133633055.33,N/A,4105080000,168400399,0,324000000,44.6333,4.5053,3.7492,-284.0452,
600572.SH,¿µ¶÷±´,2009-11-26,3.5286,3.5286,3.5537,3.3058,3.3559,13502288,167368935,-0.1727,-4.8934,12.3956,8.018,2029224807.95,N/A,3904200000,168400399,0,324000000,42.4492,4.2849,3.5658,-270.1456,
600572.SH,¿µ¶÷±´,2009-11-27,3.3559,3.2863,3.5036,3.2613,3.4033,13356931,164558005,0.0473,1.4108,12.32,7.9317,2057852875.78,N/A,3959280000,168400399,0,324000000,43.048,4.3453,3.6161,-273.9568,
600572.SH,¿µ¶÷±´,2009-11-30,3.4033,3.42,3.4868,3.3699,3.4841,9528716,117952291,0.0808,2.3732,12.3786,5.6584,2106688991.49,N/A,4053240000,168400399,0,324000000,44.0696,4.4485,3.7019,-280.4582,
600572.SH,¿µ¶÷±´,2009-12-01,3.4841,3.498,3.562,3.4813,3.5286,10567086,133379059,0.0446,1.279,12.6221,6.275,2133633055.33,N/A,4105080000,168400399,0,324000000,44.6333,4.5053,3.7492,-284.0452,
600572.SH,¿µ¶÷±´,2009-12-02,3.5286,3.5231,3.5425,3.4813,3.5147,10183930,128050329,-0.0139,-0.3946,12.5738,6.0475,2125213035.38,N/A,4088880000,168400399,0,324000000,44.4571,4.4876,3.7344,-282.9243,
600572.SH,¿µ¶÷±´,2009-12-03,3.5147,3.5147,3.6066,3.4618,3.576,13495976,171012878,0.0613,1.7433,12.6714,8.0142,2162261123.16,N/A,4160160000,168400399,0,324000000,45.2321,4.5658,3.7995,-287.8564,
600572.SH,¿µ¶÷±´,2009-12-04,3.576,3.562,3.6177,3.4089,3.4618,10448683,131860723,-0.1142,-3.1931,12.6198,6.2047,2093216959.57,N/A,4027320000,168400399,0,324000000,43.7878,4.42,3.6782,-278.6647,
600572.SH,¿µ¶÷±´,2009-12-07,3.4618,3.4813,3.4868,3.4311,3.4841,5557626,69146620,0.0223,0.6436,12.4418,3.3002,2106688991.49,N/A,4053240000,168400399,0,324000000,44.0696,4.4485,3.7019,-280.4582,
600572.SH,¿µ¶÷±´,2009-12-08,3.4841,3.498,3.5008,3.4256,3.4562,5575310,69014857,-0.0279,-0.7994,12.3787,3.3107,2089848951.59,N/A,4020840000,168400399,0,324000000,43.7173,4.4129,3.6723,-278.2163,
600572.SH,¿µ¶÷±´,2009-12-09,3.4562,3.4479,3.5927,3.4005,3.4701,10585021,134059086,0.0139,0.4029,12.665,6.2856,2098268971.54,N/A,4037040000,168400399,0,324000000,43.8935,4.4307,3.6871,-279.3373,
600572.SH,¿µ¶÷±´,2009-12-10,3.4701,3.4729,3.5036,3.42,3.459,5651030,69875940,-0.0111,-0.321,12.3652,3.3557,2091532955.58,N/A,4024080000,168400399,0,324000000,43.7526,4.4164,3.6752,-278.4405,
600572.SH,¿µ¶÷±´,2009-12-11,3.459,3.4813,3.4868,3.42,3.4423,4498714,55606728,-0.0167,-0.4831,12.3606,2.6714,2081428931.64,N/A,4004640000,168400399,0,324000000,43.5412,4.3951,3.6575,-277.0954,
600572.SH,¿µ¶÷±´,2009-12-14,3.4423,3.4395,3.4506,3.342,3.3949,4662603,56555125,-0.0473,-1.3754,12.1295,2.7688,2052800863.81,N/A,3949560000,168400399,0,324000000,42.9423,4.3347,3.6072,-273.2842,
600572.SH,¿µ¶÷±´,2009-12-15,3.3949,3.3977,3.4479,3.3977,3.4311,4263677,52506064,0.0362,1.0664,12.3147,2.5319,2074692915.68,N/A,3991680000,168400399,0,324000000,43.4003,4.3809,3.6457,-276.1986,
600572.SH,¿µ¶÷±´,2009-12-16,3.4311,3.4256,3.576,3.3866,3.5036,11397983,143961693,0.0724,2.1104,12.6305,6.7684,2118477019.42,N/A,4075920000,168400399,0,324000000,44.3162,4.4733,3.7226,-282.0275,
600572.SH,¿µ¶÷±´,2009-12-17,3.5036,3.4813,3.5091,3.3559,3.3587,6349058,77543087,-0.1448,-4.1335,12.2133,3.7702,2030908811.94,N/A,3907440000,168400399,0,324000000,42.4844,4.2884,3.5687,-270.3698,
600572.SH,¿µ¶÷±´,2009-12-18,3.3587,3.342,3.3587,3.1471,3.1526,5322364,61975646,-0.2061,-6.136,11.6444,3.1605,1906292516.68,N/A,3667680000,168400399,0,324000000,39.8775,4.0253,3.3497,-253.7799,
600572.SH,¿µ¶÷±´,2009-12-21,3.1526,3.1192,3.2028,3.1137,3.1861,3040226,34428049,0.0334,1.0601,11.3242,1.8054,1926500564.56,N/A,3706560000,168400399,0,324000000,40.3003,4.068,3.3852,-256.4702,
600572.SH,¿µ¶÷±´,2009-12-22,3.1861,3.2028,3.2111,3.0106,3.0468,3932634,43818051,-0.1393,-4.3706,11.1422,2.3353,1842300365.06,N/A,3544560000,168400399,0,324000000,38.5389,3.8902,3.2373,-245.2608,
600572.SH,¿µ¶÷±´,2009-12-23,3.0468,3.0524,3.083,3.0106,3.0607,3584730,39149124,0.0139,0.457,10.9211,2.1287,1850720385.01,N/A,3560760000,168400399,0,324000000,38.715,3.908,3.2521,-246.3817,
600572.SH,¿µ¶÷±´,2009-12-24,3.0607,3.0607,3.0607,3.0607,3.0607,N/A,N/A,0,0,N/A,N/A,1850720385.01,N/A,3560760000,168400399,0,324000000,38.715,3.908,3.2521,-246.3817,
600572.SH,¿µ¶÷±´,2009-12-25,3.0607,3.1777,3.3559,3.1749,3.2724,12255394,143435019,0.2117,6.9154,11.7038,7.2775,1978704688.25,N/A,3807000000,168400399,0,324000000,41.3923,4.1782,3.477,-263.42,
600572.SH,¿µ¶÷±´,2009-12-28,3.2724,3.2167,3.3225,3.2056,3.2975,6827034,80331576,0.0251,0.766,11.7667,4.054,1993860724.16,N/A,3836160000,168400399,0,324000000,41.7094,4.2102,3.5036,-265.4377,
600572.SH,¿µ¶÷±´,2009-12-29,3.2975,3.2863,3.3086,3.2139,3.3058,5057755,59075540,0.0084,0.2534,11.6802,2.9986,2002117636.13,N/A,3845880000,168670399,0,324000000,41.8151,4.2209,3.5125,-266.1102,
600572.SH,¿µ¶÷±´,2009-12-30,3.3058,3.3002,3.5648,3.2724,3.4757,15469656,192355381,0.1699,5.139,12.4344,9.1715,2105006579.52,N/A,4043520000,168670399,0,324000000,43.9639,4.4378,3.693,-279.7856,
600572.SH,¿µ¶÷±´,2009-12-31,3.4757,3.4701,3.4924,3.3727,3.459,7908026,97925927,-0.0167,-0.4808,12.3831,4.6884,2094886355.58,N/A,4024080000,168670399,0,324000000,43.7526,4.4164,3.6752,-278.4405,
600572.SH,¿µ¶÷±´,2010-01-04,3.459,3.4339,3.4813,3.4033,3.42,4648026,57315959,-0.039,-1.1272,12.3312,2.7557,2071272499.72,N/A,3978720000,168670399,0,324000000,39.309,3.9895,2.8287,-88.6477,
600572.SH,¿µ¶÷±´,2010-01-05,3.42,3.4284,3.5063,3.3977,3.4952,9701106,120735540,0.0752,2.1987,12.4455,5.7515,2116813507.45,N/A,4066200000,168670399,0,324000000,40.1733,4.0772,2.8909,-90.5968,
600572.SH,¿µ¶÷±´,2010-01-06,3.4952,3.4952,3.5481,3.4479,3.4506,6706095,84107827,-0.0446,-1.2749,12.542,3.9759,2089826243.61,N/A,4014360000,168670399,0,324000000,39.6611,4.0252,2.8541,-89.4418,
600572.SH,¿µ¶÷±´,2010-01-07,3.4506,3.4256,3.4479,3.3448,3.3587,6394426,77501104,-0.0919,-2.6634,12.1201,3.7911,2034165011.94,N/A,3907440000,168670399,0,324000000,38.6047,3.918,2.778,-87.0596,
600572.SH,¿µ¶÷±´,2010-01-08,3.3587,3.3365,3.4284,3.303,3.4033,4275792,51971816,0.0446,1.3267,12.1549,2.535,2061152275.78,N/A,3959280000,168670399,0,324000000,39.1169,3.97,2.8149,-88.2146,
600572.SH,¿µ¶÷±´,2010-01-11,3.4033,3.4395,3.537,3.3866,3.537,11952126,149525644,0.1337,3.928,12.5104,7.0861,2142114067.3,N/A,4114800000,168670399,0,324000000,40.6534,4.1259,2.9255,-91.6797,
600572.SH,¿µ¶÷±´,2010-01-12,3.537,3.5593,3.6679,3.5119,3.6567,21407696,277231980,0.1198,3.3858,12.9501,12.692,2214642338.87,N/A,4254120000,168670399,0,324000000,42.0299,4.2656,3.0245,-94.7838,
600572.SH,¿µ¶÷±´,2010-01-13,3.6567,3.601,3.6345,3.5231,3.6233,14183410,182860436,-0.0334,-0.9139,12.8926,8.409,2194401890.99,N/A,4215240000,168670399,0,324000000,41.6457,4.2266,2.9969,-93.9175,
600572.SH,¿µ¶÷±´,2010-01-14,3.6233,3.6177,3.718,3.5843,3.6818,17185561,226199507,0.0585,1.6141,13.1622,10.1888,2229822674.78,N/A,4283280000,168670399,0,324000000,42.318,4.2949,3.0453,-95.4335,
600572.SH,¿µ¶÷±´,2010-01-15,3.6818,3.6902,3.8016,3.6762,3.7013,14870279,199026855,0.0195,0.5295,13.3842,8.8162,2241629602.71,N/A,4305960000,168670399,0,324000000,42.542,4.3176,3.0614,-95.9388,
600572.SH,¿µ¶÷±´,2010-01-18,3.7013,3.6902,3.8823,3.6762,3.8712,21653865,295051206,0.1699,4.5899,13.6258,12.838,2344518546.1,N/A,4503600000,168670399,0,324000000,44.4947,4.5158,3.2019,-100.3423,
600572.SH,¿µ¶÷±´,2010-01-19,3.8712,3.899,3.9241,3.7542,3.7765,16594348,226474818,-0.0947,-2.446,13.6477,9.8383,2287170610.44,N/A,4393440000,168670399,0,324000000,43.4063,4.4053,3.1236,-97.8879,
600572.SH,¿µ¶÷±´,2010-01-20,3.7765,3.7737,3.8294,3.6066,3.615,13254151,177088789,-0.1615,-4.2773,13.361,7.858,2189341779.02,N/A,4205520000,168670399,0,324000000,41.5497,4.2169,2.99,-93.7009,
600572.SH,¿µ¶÷±´,2010-01-21,3.615,3.6038,3.6762,3.5871,3.6177,6569966,85640754,0.0028,0.077,13.0352,3.8952,2191028483.01,N/A,4208760000,168670399,0,324000000,41.5817,4.2201,2.9923,-93.7731,
600572.SH,¿µ¶÷±´,2010-01-22,3.6177,3.5175,3.615,3.4033,3.5565,6970980,88002854,-0.0613,-1.6936,12.6242,4.1329,2153920995.23,N/A,4137480000,168670399,0,324000000,40.8775,4.1487,2.9416,-92.185,
600572.SH,¿µ¶÷±´,2010-01-25,3.5565,3.5342,3.5732,3.4729,3.4813,3313460,41945292,-0.0752,-2.1143,12.6591,1.9645,2108379987.5,N/A,4050000000,168670399,0,324000000,40.0132,4.061,2.8794,-90.2359,
600572.SH,¿µ¶÷±´,2010-01-26,3.4813,3.4311,3.5231,3.2724,3.3392,5180218,63530844,-0.142,-4.08,12.2641,3.0712,2022358084.01,N/A,3884760000,168670399,0,324000000,38.3807,3.8953,2.7619,-86.5543,
600572.SH,¿µ¶÷±´,2010-01-27,3.3392,3.3253,3.42,3.3114,3.3253,3482087,41929654,-0.0139,-0.417,12.0415,2.0644,2013924564.06,N/A,3868560000,168670399,0,324000000,38.2206,3.879,2.7504,-86.1933,
600572.SH,¿µ¶÷±´,2010-01-28,3.3253,3.3392,3.4116,3.3392,3.3894,3429151,41620594,0.0641,1.9263,12.1373,2.033,2052718755.83,N/A,3943080000,168670399,0,324000000,38.9569,3.9537,2.8034,-87.8537,
600572.SH,¿µ¶÷±´,2010-01-29,3.3894,3.3587,3.5008,3.3532,3.4785,6644082,82567851,0.0891,2.6294,12.4273,3.9391,2106693283.51,N/A,4046760000,168670399,0,324000000,39.9812,4.0577,2.8771,-90.1637,
600572.SH,¿µ¶÷±´,2010-02-01,3.4785,3.4813,3.6177,3.4033,3.5899,7066045,89434843,0.1114,3.2026,12.657,4.1893,2174161443.11,N/A,4176360000,168670399,0,324000000,41.2616,4.1877,2.9692,-93.0512,
600572.SH,¿µ¶÷±´,2010-02-02,3.5899,3.5565,3.64,3.5008,3.537,5733932,73446735,-0.0529,-1.474,12.8091,3.3995,2142114067.3,N/A,4114800000,168670399,0,324000000,40.6534,4.1259,2.9255,-91.6797,
600572.SH,¿µ¶÷±´,2010-02-03,3.537,3.562,3.562,3.3782,3.5091,4751259,59365410,-0.0279,-0.7874,12.4947,2.8169,2125247027.4,N/A,4082400000,168670399,0,324000000,40.3333,4.0934,2.9024,-90.9578,
600572.SH,¿µ¶÷±´,2010-02-04,3.5091,3.5119,3.5788,3.4813,3.5537,6936730,87901218,0.0446,1.2698,12.6719,4.1126,2152234291.24,N/A,4134240000,168670399,0,324000000,40.8455,4.1454,2.9393,-92.1128,
600572.SH,¿µ¶÷±´,2010-02-05,3.5537,3.4813,3.5537,3.4479,3.5008,4968534,62499868,-0.0529,-1.489,12.5791,2.9457,2120186915.43,N/A,4072680000,168670399,0,324000000,40.2373,4.0837,2.8955,-90.7412,
600572.SH,¿µ¶÷±´,2010-02-08,3.5008,3.498,3.6317,3.4813,3.6233,7424082,95621513,0.1225,3.5004,12.8799,4.4015,2194401890.99,N/A,4215240000,168670399,0,324000000,41.6457,4.2266,2.9969,-93.9175,
600572.SH,¿µ¶÷±´,2010-02-09,3.6233,3.6233,3.718,3.5732,3.5955,5506288,71761228,-0.0279,-0.7686,13.0326,3.2645,2177534851.09,N/A,4182840000,168670399,0,324000000,41.3256,4.1942,2.9738,-93.1956,
600572.SH,¿µ¶÷±´,2010-02-10,3.5955,3.6345,3.6484,3.5509,3.6205,3804328,49144081,0.0251,0.6971,12.9179,2.2555,2192715187,N/A,4212000000,168670399,0,324000000,41.6137,4.2234,2.9946,-93.8453,
600572.SH,¿µ¶÷±´,2010-02-11,3.6205,3.6345,3.7236,3.5955,3.6957,6526059,86061099,0.0752,2.0769,13.1873,3.8691,2238256194.73,N/A,4299480000,168670399,0,324000000,42.478,4.3111,3.0568,-95.7944,
600572.SH,¿µ¶÷±´,2010-02-12,3.6957,3.7041,3.7264,3.6539,3.6651,4050325,53546248,-0.0306,-0.8289,13.2202,2.4013,2219702450.84,N/A,4263840000,168670399,0,324000000,42.1259,4.2754,3.0314,-95.0003,
600572.SH,¿µ¶÷±´,2010-02-22,3.6651,3.6233,3.6846,3.5982,3.6066,4332401,56662929,-0.0585,-1.5957,13.0789,2.5686,2184281667.05,N/A,4195800000,168670399,0,324000000,41.4537,4.2072,2.9831,-93.4844,
600572.SH,¿µ¶÷±´,2010-02-23,3.6066,3.6038,3.6177,3.4952,3.6094,4894684,62687127,0.0028,0.0772,12.8072,2.9019,2185968371.04,N/A,4199040000,168670399,0,324000000,41.4857,4.2104,2.9854,-93.5566,
600572.SH,¿µ¶÷±´,2010-02-24,3.6094,3.6205,3.7264,3.6038,3.7264,8798250,116583925,0.117,3.2407,13.2508,5.2162,2256809938.62,N/A,4335120000,168670399,0,324000000,42.8301,4.3468,3.0821,-96.5885,
600572.SH,¿µ¶÷±´,2010-02-25,3.7264,3.7319,3.7737,3.6762,3.7626,9977854,133663345,0.0362,0.9716,13.396,5.9156,2278737090.49,N/A,4377240000,168670399,0,324000000,43.2463,4.3891,3.1121,-97.5269,
600572.SH,¿µ¶÷±´,2010-02-26,3.7626,3.7653,3.9742,3.7347,3.874,20128334,280447237,0.1114,2.9608,13.933,11.9335,2346205250.09,N/A,4506840000,168670399,0,324000000,44.5267,4.519,3.2042,-100.4145,
600572.SH,¿µ¶÷±´,2010-03-01,3.874,3.8405,3.86,3.7681,3.8238,13869958,190149994,-0.0501,-1.294,13.7095,8.2231,2315844578.27,N/A,4448520000,168670399,0,324000000,43.9505,4.4606,3.1627,-99.1151,
600572.SH,¿µ¶÷±´,2010-03-02,3.8238,3.8238,3.913,3.7514,3.757,9883833,135282148,-0.0668,-1.748,13.6872,5.8599,2275363682.51,N/A,4370760000,168670399,0,324000000,43.1822,4.3826,3.1075,-97.3826,
600572.SH,¿µ¶÷±´,2010-03-03,3.757,3.7319,3.8378,3.7319,3.8183,7300367,99108023,0.0613,1.6308,13.5758,4.3282,2312471170.29,N/A,4442040000,168670399,0,324000000,43.8865,4.4541,3.1581,-98.9707,
600572.SH,¿µ¶÷±´,2010-03-04,3.8183,3.796,3.8823,3.6177,3.6623,10014342,135168631,-0.156,-4.0846,13.4975,5.9372,2218015746.85,N/A,4260600000,168670399,0,324000000,42.0939,4.2721,3.0291,-94.9281,
600572.SH,¿µ¶÷±´,2010-03-05,3.6623,3.6762,3.7542,3.6456,3.7291,6945402,92517210,0.0668,1.8251,13.3206,4.1177,2258496642.61,N/A,4338360000,168670399,0,324000000,42.8621,4.3501,3.0844,-96.6607,
600572.SH,¿µ¶÷±´,2010-03-08,3.7291,3.7542,3.7653,3.6902,3.7124,3657796,48914481,-0.0167,-0.4481,13.3727,2.1686,2248376418.67,N/A,4318920000,168670399,0,324000000,42.6701,4.3306,3.0706,-96.2275,
600572.SH,¿µ¶÷±´,2010-03-09,3.7124,3.718,3.7793,3.6985,3.7319,4649639,62582149,0.0195,0.5251,13.4596,2.7566,2260183346.6,N/A,4341600000,168670399,0,324000000,42.8942,4.3533,3.0867,-96.7329,
600572.SH,¿µ¶÷±´,2010-03-10,3.7319,3.7347,3.7542,3.5648,3.615,6761608,88057749,-0.117,-3.1343,13.0232,4.0088,2189341779.02,N/A,4205520000,168670399,0,324000000,41.5497,4.2169,2.99,-93.7009,
600572.SH,¿µ¶÷±´,2010-03-11,3.615,3.5955,3.6205,3.5091,3.5453,7040814,89782302,-0.0696,-1.926,12.7517,4.1743,2147174179.27,N/A,4124520000,168670399,0,324000000,40.7494,4.1357,2.9324,-91.8962,
600572.SH,¿µ¶÷±´,2010-03-12,3.5453,3.5342,3.6734,3.5342,3.5815,7872421,102398929,0.0362,1.0212,13.0073,4.6673,2169101331.14,N/A,4166640000,168670399,0,324000000,41.1656,4.1779,2.9623,-92.8347,
600572.SH,¿µ¶÷±´,2010-03-15,3.5815,3.5704,3.6623,3.5648,3.64,5114282,66557205,0.0585,1.633,13.014,3.0321,2204522114.93,N/A,4234680000,168670399,0,324000000,41.8378,4.2461,3.0107,-94.3506,
600572.SH,¿µ¶÷±´,2010-03-16,3.64,3.6456,3.7041,3.6038,3.6623,3905942,51335318,0.0223,0.6121,13.1429,2.3157,2218015746.85,N/A,4260600000,168670399,0,324000000,42.0939,4.2721,3.0291,-94.9281,
600572.SH,¿µ¶÷±´,2010-03-17,3.6623,3.6623,3.8016,3.6512,3.7709,10464198,140473066,0.1086,2.9658,13.4242,6.2039,2283797202.46,N/A,4386960000,168670399,0,324000000,43.3423,4.3988,3.119,-97.7435,
600572.SH,¿µ¶÷±´,2010-03-18,3.7709,3.7765,3.835,3.6985,3.7793,9885224,133928179,0.0084,0.2216,13.5483,5.8607,2288857314.43,N/A,4396680000,168670399,0,324000000,43.4383,4.4086,3.1259,-97.9601,
600572.SH,¿µ¶÷±´,2010-03-19,3.7793,3.7932,3.8573,3.7626,3.8405,9942626,136469057,0.0613,1.6212,13.7257,5.8947,2325964802.21,N/A,4467960000,168670399,0,324000000,44.1426,4.48,3.1766,-99.5482,
600572.SH,¿µ¶÷±´,2010-03-22,3.8405,3.8684,3.9687,3.8155,3.9575,18918358,265898580,0.117,3.0457,14.0551,11.2162,2396806369.79,N/A,4604040000,168670399,0,324000000,45.487,4.6165,3.2733,-102.5802,
600572.SH,¿µ¶÷±´,2010-03-23,3.9575,3.9659,3.9798,3.8461,3.8712,12494762,175531178,-0.0863,-2.1816,14.0484,7.4078,2344518546.1,N/A,4503600000,168670399,0,324000000,44.4947,4.5158,3.2019,-100.3423,
600572.SH,¿µ¶÷±´,2010-03-24,3.8712,3.8433,3.9909,3.8378,3.8517,12995982,182702614,-0.0195,-0.5036,14.0584,7.705,2332711618.17,N/A,4480920000,168670399,0,324000000,44.2706,4.493,3.1858,-99.837,
600572.SH,¿µ¶÷±´,2010-03-25,3.8517,3.8099,3.9464,3.8016,3.8656,8562086,119066165,0.0139,0.3615,13.9062,5.0762,2341145138.12,N/A,4497120000,168670399,0,324000000,44.4307,4.5093,3.1973,-100.1979,
600572.SH,¿µ¶÷±´,2010-03-26,3.8656,3.8656,3.8656,3.8656,3.8656,N/A,N/A,0,0,N/A,N/A,2341145138.12,N/A,4497120000,168670399,0,324000000,44.4307,4.5093,3.1973,-100.1979,
600572.SH,¿µ¶÷±´,2010-03-29,3.8656,3.9185,4.2527,3.9185,4.2527,36893779,559200799,0.3871,10.0144,15.157,21.8733,2575596992.73,N/A,4947480000,168670399,0,324000000,48.8801,4.9609,3.5175,-110.2322,
600572.SH,¿µ¶÷±´,2010-03-30,4.2527,4.2416,4.3418,4.1385,4.2973,25120788,383585794,0.0446,1.0478,15.2697,14.8934,2602584256.57,N/A,4999320000,168670399,0,324000000,49.3923,5.0128,3.5543,-111.3872,
600572.SH,¿µ¶÷±´,2010-03-31,4.2973,4.3084,4.3808,4.211,4.3502,16375419,253002474,0.0529,1.2314,15.4501,9.7085,2634631632.38,N/A,5060880000,168670399,0,324000000,50.0005,5.0746,3.5981,-112.7588,
600572.SH,¿µ¶÷±´,2010-04-01,4.3502,4.3613,4.5479,4.2555,4.4867,18524953,295963746,0.1365,3.137,15.9765,10.9829,2717280127.89,N/A,5219640000,168670399,0,324000000,51.569,5.2338,3.711,-116.296,
600572.SH,¿µ¶÷±´,2010-04-02,4.4867,4.431,4.4895,4.3781,4.456,9475729,151017136,-0.0306,-0.6828,15.9373,5.6179,2698726384,N/A,5184000000,168670399,0,324000000,51.2169,5.198,3.6856,-115.5019,
600572.SH,¿µ¶÷±´,2010-04-06,4.456,4.4839,4.5869,4.4143,4.4895,8789365,141286580,0.0334,0.75,16.0747,5.211,2718966831.88,N/A,5222880000,168670399,0,324000000,51.601,5.237,3.7133,-116.3682,
600572.SH,¿µ¶÷±´,2010-04-07,4.4895,4.4895,4.5619,4.3948,4.495,10693013,171507940,0.0056,0.1241,16.0393,6.3396,2722340239.86,N/A,5229360000,168670399,0,324000000,51.665,5.2435,3.7179,-116.5126,
600572.SH,¿µ¶÷±´,2010-04-08,4.495,4.456,4.5284,4.3502,4.4922,12657399,202128059,-0.0028,-0.062,15.9692,7.5042,2720653535.87,N/A,5226120000,168670399,0,324000000,51.633,5.2403,3.7156,-116.4404,
600572.SH,¿µ¶÷±´,2010-04-09,4.4922,4.5034,4.5396,4.392,4.5312,9297682,149580117,0.039,0.8679,16.0879,5.5123,2744267391.73,N/A,5271480000,168670399,0,324000000,52.0812,5.2857,3.7478,-117.451,
600572.SH,¿µ¶÷±´,2010-04-12,4.5312,4.5814,4.8432,4.5257,4.8376,15357294,259422242,0.3064,6.7609,16.8924,9.1049,2929804830.63,N/A,5627880000,168670399,0,324000000,55.6023,5.6431,4.0012,-125.3918,
600572.SH,¿µ¶÷±´,2010-04-13,4.8376,4.7902,4.9239,4.4588,4.6816,14594041,245183762,-0.156,-3.2239,16.8003,8.6524,2835349407.19,N/A,5446440000,168670399,0,324000000,53.8098,5.4612,3.8722,-121.3492,
600572.SH,¿µ¶÷±´,2010-04-14,4.6816,4.6482,4.768,4.5981,4.69,8162139,137626863,0.0084,0.1785,16.8616,4.8391,2840409519.16,N/A,5456160000,168670399,0,324000000,53.9058,5.4709,3.8791,-121.5658,
