´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-19,2.9237,2.9508,2.9508,2.8769,2.9212,394700,4655070,-0.0025,-0.0842,11.7939,0.9348,500746503.74,N/A,1304599750.94,42221459,0,109999979,184.0177,6.2554,6.6142,65.1716,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-20,2.9212,2.936,3.0049,2.9212,2.9557,1337619,16145832,0.0345,1.1804,12.0706,3.1681,506657508,N/A,1319999748,42221459,0,109999979,186.1899,6.3293,6.6923,65.9409,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-21,2.9557,2.9557,2.9557,2.8399,2.8596,874851,10224833,-0.0961,-3.25,11.6875,2.0721,490191138.99,N/A,1277099756.19,42221459,0,109999979,180.1388,6.1236,6.4748,63.7979,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-24,2.8596,2.8325,2.8695,2.8276,2.835,409703,4726833,-0.0246,-0.8613,11.5372,0.9704,485968993.09,N/A,1266099758.29,42221459,0,109999979,178.5872,6.0708,6.419,63.2484,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-25,2.835,2.8375,2.8941,2.8079,2.8941,386336,4510767,0.0591,2.0851,11.6758,0.915,496102143.25,N/A,1292499753.25,42221459,0,109999979,182.311,6.1974,6.5529,64.5672,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-26,2.8941,2.8966,2.9335,2.8867,2.899,371900,4390066,0.0049,0.1702,11.8044,0.8808,496946572.43,N/A,1294699752.83,42221459,0,109999979,182.6213,6.2079,6.564,64.6771,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-27,2.899,2.904,2.9237,2.8522,2.8793,319710,3746804,-0.0197,-0.6797,11.7194,0.7572,493568855.71,N/A,1285899754.51,42221459,0,109999979,181.38,6.1658,6.5194,64.2375,
600687.SH,¸ÕÌ©¿Ø¹É,2003-02-28,2.8793,2.8744,2.8818,2.8251,2.8522,428900,4958896,-0.0271,-0.941,11.5619,1.0158,488924495.22,N/A,1273799756.82,42221459,0,109999979,179.6733,6.1077,6.4581,63.633,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-03,2.8522,2.8522,2.899,2.8325,2.8793,380070,4423336,0.0271,0.9499,11.6382,0.9002,493568855.71,N/A,1285899754.51,42221459,0,109999979,181.38,6.1658,6.5194,64.2375,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-04,2.8793,2.8818,2.9114,2.8769,2.8966,293427,3442647,0.0172,0.5988,11.7326,0.695,496524357.84,N/A,1293599753.04,42221459,0,109999979,182.4661,6.2027,6.5585,64.6221,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-05,2.8966,2.9508,3.0296,2.9212,2.9557,3365150,40672622,0.0591,2.0408,12.0864,7.9702,506657508,N/A,1319999748,42221459,0,109999979,186.1899,6.3293,6.6923,65.9409,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-06,2.9557,2.9508,2.9606,2.8695,2.8719,1055266,12451455,-0.0837,-2.8333,11.7994,2.4994,492302211.94,N/A,1282599755.14,42221459,0,109999979,180.9146,6.1499,6.5027,64.0726,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-07,2.8719,2.8572,2.8867,2.8227,2.835,747122,8632933,-0.0369,-1.2864,11.5549,1.7695,485968993.09,N/A,1266099758.29,42221459,0,109999979,178.5872,6.0708,6.419,63.2484,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-10,2.835,2.835,2.8621,2.7513,2.7586,654396,7426319,-0.0764,-2.6933,11.3484,1.5499,472880340.8,N/A,1231999764.8,42221459,0,109999979,173.7773,5.9073,6.2461,61.5449,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-11,2.7586,2.7562,2.7833,2.734,2.7611,421708,4709371,0.0025,0.0893,11.1674,0.9988,473302555.39,N/A,1233099764.59,42221459,0,109999979,173.9324,5.9126,6.2517,61.5998,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-12,2.7611,2.7734,2.7759,2.6995,2.7513,386754,4283831,-0.0099,-0.3568,11.0764,0.916,471613697.03,N/A,1228699765.43,42221459,0,109999979,173.3118,5.8915,6.2294,61.38,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-13,2.7513,2.7537,2.771,2.6798,2.6823,452972,4991147,-0.069,-2.5067,11.0187,1.0728,459791688.51,N/A,1197899771.31,42221459,0,109999979,168.9674,5.7438,6.0733,59.8414,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-14,2.6823,2.6847,2.7069,2.6601,2.6724,357988,3897854,-0.0099,-0.3673,10.8882,0.8479,458102830.15,N/A,1193499772.15,42221459,0,109999979,168.3467,5.7227,6.051,59.6216,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-17,2.6724,2.6971,2.6971,2.601,2.6675,283890,3039709,-0.0049,-0.1843,10.7073,0.6724,457258400.97,N/A,1191299772.57,42221459,0,109999979,168.0364,5.7122,6.0398,59.5117,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-18,2.6675,2.6921,2.7586,2.6478,2.6601,523990,5782724,-0.0074,-0.277,11.0359,1.2411,455991757.2,N/A,1187999773.2,42221459,0,109999979,167.5709,5.6963,6.0231,59.3468,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-19,2.6601,2.6601,2.6971,2.6059,2.665,298499,3201217,0.0049,0.1852,10.7244,0.707,456836186.38,N/A,1190199772.78,42221459,0,109999979,167.8813,5.7069,6.0342,59.4567,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-20,2.665,2.6724,2.6897,2.6429,2.6478,128000,1382110,-0.0172,-0.647,10.7977,0.3032,453880684.25,N/A,1182499774.25,42221459,0,109999979,166.7951,5.67,5.9952,59.0721,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-21,2.6478,2.6355,2.6921,2.6355,2.6749,168805,1836687,0.0271,1.0233,10.8805,0.3998,458525044.74,N/A,1194599771.94,42221459,0,109999979,168.5019,5.728,6.0565,59.6766,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-24,2.6749,2.6749,2.6872,2.6601,2.6823,119750,1299800,0.0074,0.2762,10.8543,0.2836,459791688.51,N/A,1197899771.31,42221459,0,109999979,168.9674,5.7438,6.0733,59.8414,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-25,2.6823,2.67,2.6724,2.6109,2.6109,280600,2997164,-0.0714,-2.663,10.6813,0.6646,447547465.4,N/A,1165999777.4,42221459,0,109999979,164.4678,5.5908,5.9115,58.2478,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-26,2.6109,2.5862,2.633,2.5862,2.6084,181646,1923058,-0.0025,-0.0943,10.5868,0.4302,447125250.81,N/A,1164899777.61,42221459,0,109999979,164.3126,5.5856,5.906,58.1929,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-27,2.6084,2.601,2.7094,2.5813,2.702,447676,4823753,0.0936,3.5883,10.7751,1.0603,463169405.23,N/A,1206699769.63,42221459,0,109999979,170.2086,5.786,6.1179,60.281,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-28,2.702,2.7118,2.7266,2.6552,2.6601,353727,3862170,-0.0419,-1.5497,10.9185,0.8378,455991757.2,N/A,1187999773.2,42221459,0,109999979,167.5709,5.6963,6.0231,59.3468,
600687.SH,¸ÕÌ©¿Ø¹É,2003-03-31,2.6601,2.6626,2.6971,2.638,2.6921,234350,2537568,0.032,1.2037,10.8281,0.555,461480546.87,N/A,1202299770.47,42221459,0,109999979,169.588,5.7649,6.0956,60.0612,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-01,2.6921,2.6675,2.7315,2.6675,2.7168,306969,3379513,0.0246,0.9149,11.0093,0.727,465702692.77,N/A,1213299768.37,42221459,0,109999979,171.1396,5.8176,6.1513,60.6107,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-02,2.7168,2.7291,2.7315,2.6724,2.6872,181050,1982012,-0.0296,-1.0879,10.9473,0.4288,460636117.69,N/A,1200099770.89,42221459,0,109999979,169.2777,5.7543,6.0844,59.9513,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-03,2.6872,2.6897,2.7956,2.6626,2.7266,920522,10300646,0.0394,1.4665,11.19,2.1802,467391551.13,N/A,1217699767.53,42221459,0,109999979,171.7602,5.8387,6.1736,60.8305,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-04,2.7266,2.7118,2.7488,2.6897,2.7045,328590,3605820,-0.0222,-0.813,10.9736,0.7783,463591619.82,N/A,1207799769.42,42221459,0,109999979,170.3638,5.7913,6.1235,60.336,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-07,2.7045,2.6872,2.7463,2.4729,2.6281,511152,5493211,-0.0764,-2.8233,10.7467,1.2106,450502967.53,N/A,1173699775.93,42221459,0,109999979,165.5539,5.6278,5.9506,58.6325,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-08,2.6281,2.6306,2.6675,2.5985,2.6306,382546,4075934,0.0025,0.0937,10.6548,0.906,450925182.12,N/A,1174799775.72,42221459,0,109999979,165.709,5.633,5.9561,58.6874,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-09,2.6306,2.6306,2.6306,2.5345,2.5936,822619,8583496,-0.0369,-1.4045,10.4344,1.9483,444591963.27,N/A,1158299778.87,42221459,0,109999979,163.3817,5.5539,5.8725,57.8632,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-10,2.5936,2.5862,2.6355,2.5,2.5985,972114,10103500,0.0049,0.1899,10.3933,2.3024,445436392.45,N/A,1160499778.45,42221459,0,109999979,163.692,5.5645,5.8836,57.9731,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-11,2.5985,2.5025,2.537,2.3916,2.4286,2079640,20760961,-0.17,-6.5403,9.983,4.9256,416303585.74,N/A,1084599792.94,42221459,0,109999979,152.9861,5.2005,5.4988,54.1815,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-14,2.4286,2.4138,2.5099,2.3892,2.5,1048613,10522976,0.0714,2.9412,10.0351,2.4836,428547808.85,N/A,1116499786.85,42221459,0,109999979,157.4857,5.3535,5.6606,55.775,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-15,2.5,2.5025,2.569,2.4902,2.5173,977970,10054826,0.0172,0.6897,10.2813,2.3163,431503310.98,N/A,1124199785.38,42221459,0,109999979,158.5718,5.3904,5.6996,56.1597,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-16,2.5173,2.5123,2.5813,2.4532,2.4779,986648,10069486,-0.0394,-1.5656,10.2058,2.3368,424747877.54,N/A,1106599788.74,42221459,0,109999979,156.0892,5.306,5.6104,55.2805,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-17,2.4779,2.4631,2.5665,2.4163,2.5394,1083856,11047481,0.0616,2.4851,10.1928,2.5671,435303242.29,N/A,1134099783.49,42221459,0,109999979,159.9682,5.4379,5.7498,56.6543,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-18,2.5394,2.5394,2.6355,2.4902,2.5838,992270,10445471,0.0443,1.7459,10.5268,2.3502,442903104.91,N/A,1153899779.71,42221459,0,109999979,162.761,5.5328,5.8502,57.6434,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-21,2.5838,2.5838,2.5838,2.4877,2.5222,402491,4132700,-0.0616,-2.3832,10.2678,0.9533,432347740.16,N/A,1126399784.96,42221459,0,109999979,158.8821,5.401,5.7108,56.2696,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-22,2.5222,2.5148,2.5444,2.4926,2.5271,182811,1863954,0.0049,0.1953,10.1961,0.433,433192169.34,N/A,1128599784.54,42221459,0,109999979,159.1924,5.4115,5.7219,56.3795,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-23,2.5271,2.5271,2.5444,2.4606,2.4631,374062,3772493,-0.064,-2.5341,10.0852,0.886,422214590,N/A,1099999790,42221459,0,109999979,155.1583,5.2744,5.5769,54.9508,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-24,2.4631,2.4434,2.4557,2.3916,2.399,417100,4101614,-0.064,-2.6,9.8336,0.9879,411237010.66,N/A,1071399795.46,42221459,0,109999979,151.1242,5.1372,5.4319,53.5221,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-25,2.399,2.399,2.4187,2.3498,2.3547,305800,2964782,-0.0443,-1.848,9.6952,0.7243,403637148.04,N/A,1051599799.24,42221459,0,109999979,148.3313,5.0423,5.3315,52.533,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-28,2.3547,2.2439,2.2907,2.1182,2.2833,920805,8322931,-0.0714,-3.0335,9.0388,2.1809,391392924.93,N/A,1019699805.33,42221459,0,109999979,143.8317,4.8894,5.1698,50.9394,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-29,2.2833,2.2783,2.2833,2.1675,2.1823,591821,5293318,-0.101,-4.4229,8.9441,1.4017,374082126.74,N/A,974599813.94,42221459,0,109999979,137.4702,4.6731,4.9411,48.6864,
600687.SH,¸ÕÌ©¿Ø¹É,2003-04-30,2.1823,2.1675,2.2069,2.1429,2.1626,384534,3390766,-0.0197,-0.9029,8.8179,0.9108,370704410.02,N/A,965799815.62,42221459,0,109999979,136.229,4.6309,4.8965,48.2468,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-12,2.1626,2.1724,2.1798,1.9902,2.0123,696300,5763651,-0.1502,-6.9476,8.2775,1.6492,344949320.03,N/A,898699828.43,42221459,0,109999979,126.7643,4.3092,4.5563,44.8948,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-13,2.0123,2.0123,2.0123,1.9113,1.9606,585197,4602257,-0.0517,-2.5704,7.8645,1.386,336082813.64,N/A,875599832.84,42221459,0,109999979,123.506,4.1984,4.4392,43.7408,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-14,1.9606,1.9606,2.1577,1.9237,2.1577,911215,7794398,0.197,10.0503,8.5539,2.1582,369859980.84,N/A,963599816.04,42221459,0,109999979,135.9187,4.6204,4.8854,48.1369,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-15,2.1577,2.2192,2.3251,2.2143,2.2463,1922452,17618293,0.0887,4.1096,9.1645,4.5533,385059706.08,N/A,1003199808.48,42221459,0,109999979,141.5044,4.8102,5.0861,50.1151,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-16,2.2463,2.2389,2.2389,2.1724,2.2069,668777,5957576,-0.0394,-1.7544,8.9082,1.584,378304272.64,N/A,985599811.84,42221459,0,109999979,139.0218,4.7258,4.9969,49.2359,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-19,2.2069,2.2168,2.2882,2.1897,2.2389,455042,4164622,0.032,1.4509,9.1522,1.0778,383793062.31,N/A,999899809.11,42221459,0,109999979,141.0389,4.7944,5.0694,49.9503,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-20,2.2389,2.234,2.2537,2.1798,2.202,283068,2532707,-0.0369,-1.6502,8.9473,0.6704,377459843.46,N/A,983399812.26,42221459,0,109999979,138.7115,4.7153,4.9858,49.126,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-21,2.202,2.1995,2.2439,2.1798,2.1872,249345,2234287,-0.0148,-0.6711,8.9606,0.5906,374926555.92,N/A,976799813.52,42221459,0,109999979,137.7806,4.6837,4.9523,48.7963,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-22,2.1872,2.1847,2.2168,2.1577,2.2069,316449,2806381,0.0197,0.9009,8.8684,0.7495,378304272.64,N/A,985599811.84,42221459,0,109999979,139.0218,4.7258,4.9969,49.2359,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-23,2.2069,2.2044,2.2808,2.1724,2.2389,656090,5955337,0.032,1.4509,9.077,1.5539,383793062.31,N/A,999899809.11,42221459,0,109999979,141.0389,4.7944,5.0694,49.9503,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-26,2.2389,2.2414,2.266,2.2192,2.2315,371580,3379029,-0.0074,-0.33,9.0937,0.8801,382526418.54,N/A,996599809.74,42221459,0,109999979,140.5734,4.7786,5.0527,49.7854,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-27,2.2315,2.2365,2.266,2.1798,2.2586,502349,4551372,0.0271,1.2141,9.0602,1.1898,387170779.03,N/A,1008699807.43,42221459,0,109999979,142.2801,4.8366,5.114,50.3899,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-28,2.2586,2.2636,2.303,2.2192,2.2956,1066045,9882686,0.0369,1.6358,9.2704,2.5249,393503997.88,N/A,1025199804.28,42221459,0,109999979,144.6075,4.9157,5.1977,51.2141,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-29,2.2956,2.3153,2.3941,2.298,2.3793,1475741,14109410,0.0837,3.6481,9.5609,3.4952,407859293.94,N/A,1062599797.14,42221459,0,109999979,149.8829,5.0951,5.3873,53.0825,
600687.SH,¸ÕÌ©¿Ø¹É,2003-05-30,2.3793,2.4458,2.4532,2.3301,2.3325,982630,9409742,-0.0468,-1.9669,9.5761,2.3273,399837216.73,N/A,1041699801.13,42221459,0,109999979,146.9349,4.9948,5.2813,52.0384,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-02,2.3325,2.3276,2.3744,2.3104,2.3153,404025,3835790,-0.0172,-0.7392,9.4939,0.9569,396881714.6,N/A,1033999802.6,42221459,0,109999979,145.8488,4.9579,5.2423,51.6537,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-03,2.3153,2.2439,2.3153,2.2069,2.2118,994050,9054061,-0.1034,-4.4681,9.1083,2.3544,379148701.82,N/A,987799811.42,42221459,0,109999979,139.3321,4.7364,5.0081,49.3458,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-04,2.2118,2.2118,2.2783,2.1921,2.2734,426472,3849338,0.0616,2.784,9.026,1.0101,389704066.57,N/A,1015299806.17,42221459,0,109999979,143.2111,4.8683,5.1475,50.7196,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-05,2.2734,2.2734,2.335,2.266,2.3079,1152511,10807022,0.0345,1.5168,9.3769,2.7297,395615070.83,N/A,1030699803.23,42221459,0,109999979,145.3833,4.9421,5.2256,51.4889,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-06,2.3079,2.3104,2.4138,2.3079,2.3276,1911190,18312883,0.0197,0.8538,9.5819,4.5266,398992787.55,N/A,1039499801.55,42221459,0,109999979,146.6246,4.9843,5.2702,51.9285,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-09,2.3276,2.3202,2.3202,2.2168,2.2315,521656,4771731,-0.0961,-4.127,9.1473,1.2355,382526418.54,N/A,996599809.74,42221459,0,109999979,140.5734,4.7786,5.0527,49.7854,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-10,2.2315,2.2168,2.2562,2.1921,2.234,233879,2110002,0.0025,0.1104,9.0218,0.5539,382948633.13,N/A,997699809.53,42221459,0,109999979,140.7286,4.7839,5.0583,49.8404,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-11,2.234,2.234,2.266,2.2168,2.2636,207119,1888568,0.0296,1.323,9.1183,0.4906,388015208.21,N/A,1010899807.01,42221459,0,109999979,142.5905,4.8472,5.1252,50.4998,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-12,2.2636,2.2636,2.2636,2.2168,2.2315,213130,1931924,-0.032,-1.4146,9.0645,0.5048,382526418.54,N/A,996599809.74,42221459,0,109999979,140.5734,4.7786,5.0527,49.7854,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-13,2.2315,2.2217,2.2562,2.2192,2.2537,185737,1691701,0.0222,0.9934,9.108,0.4399,386326349.85,N/A,1006499807.85,42221459,0,109999979,141.9698,4.8261,5.1029,50.28,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-16,2.2537,2.2537,2.2537,2.2291,2.2463,172970,1571109,-0.0074,-0.3279,9.0831,0.4097,385059706.08,N/A,1003199808.48,42221459,0,109999979,141.5044,4.8102,5.0861,50.1151,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-17,2.2463,2.2537,2.335,2.2537,2.3251,612348,5729370,0.0788,3.5088,9.3564,1.4503,398570572.96,N/A,1038399801.76,42221459,0,109999979,146.4694,4.979,5.2646,51.8735,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-18,2.3251,2.3153,2.3251,2.271,2.3005,279621,2600217,-0.0246,-1.0593,9.2991,0.6623,394348427.06,N/A,1027399803.86,42221459,0,109999979,144.9178,4.9263,5.2088,51.324,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-19,2.3005,2.3005,2.3153,2.2291,2.2291,332543,3031573,-0.0714,-3.1049,9.1163,0.7876,382104203.95,N/A,995499809.95,42221459,0,109999979,140.4182,4.7733,5.0471,49.7305,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-20,2.2291,2.2315,2.2414,2.1921,2.2069,219700,1976583,-0.0222,-0.9945,8.9967,0.5204,378304272.64,N/A,985599811.84,42221459,0,109999979,139.0218,4.7258,4.9969,49.2359,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-23,2.2069,2.1921,2.2857,2.1798,2.2389,500318,4563073,0.032,1.4509,9.1203,1.185,383793062.31,N/A,999899809.11,42221459,0,109999979,141.0389,4.7944,5.0694,49.9503,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-24,2.2389,2.2217,2.234,2.1675,2.1921,302319,2687608,-0.0468,-2.0902,8.89,0.716,375770985.1,N/A,978999813.1,42221459,0,109999979,138.0909,4.6942,4.9635,48.9062,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-25,2.1921,2.1872,2.2168,2.1675,2.1724,239431,2115517,-0.0197,-0.8989,8.8356,0.5671,372393268.38,N/A,970199814.78,42221459,0,109999979,136.8496,4.652,4.9188,48.4666,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-26,2.1724,2.1552,2.2365,2.0961,2.1921,381537,3342277,0.0197,0.907,8.76,0.9037,375770985.1,N/A,978999813.1,42221459,0,109999979,138.0909,4.6942,4.9635,48.9062,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-27,2.1921,2.1724,2.1724,2.0985,2.1084,177900,1542806,-0.0837,-3.8202,8.6723,0.4213,361415689.04,N/A,941599820.24,42221459,0,109999979,132.8155,4.5149,4.7738,47.0379,
600687.SH,¸ÕÌ©¿Ø¹É,2003-06-30,2.1084,2.1084,2.1084,2.1084,2.1084,N/A,N/A,0,0,N/A,N/A,361415689.04,N/A,941599820.24,42221459,0,109999979,132.8155,4.5149,4.7738,47.0379,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-01,2.1084,2.0591,2.1133,1.9926,2.0074,368434,3063049,-0.101,-4.7897,8.3137,0.8726,344104890.85,N/A,896499828.85,42221459,0,109999979,126.454,4.2986,4.5452,44.7849,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-02,2.0074,1.9729,2.0148,1.9705,2,238230,1925051,-0.0074,-0.3681,8.0806,0.5642,342838247.08,N/A,893199829.48,42221459,0,109999979,125.9885,4.2828,4.5285,44.62,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-03,2,2.0074,2.0567,1.9951,2.0296,156200,1287753,0.0296,1.4778,8.2443,0.37,347904822.16,N/A,906399826.96,42221459,0,109999979,127.8504,4.3461,4.5954,45.2794,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-04,2.0296,2.0099,2.0296,1.9951,1.9976,128900,1049626,-0.032,-1.5777,8.1429,0.3053,342416032.49,N/A,892099829.69,42221459,0,109999979,125.8334,4.2775,4.5229,44.5651,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-07,1.9976,1.9828,1.9951,1.9705,1.9926,113980,917101,-0.0049,-0.2466,8.0462,0.27,341571603.31,N/A,889899830.11,42221459,0,109999979,125.523,4.267,4.5117,44.4552,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-08,1.9926,1.9951,2.0567,1.9951,2.0345,153018,1262786,0.0419,2.1014,8.2525,0.3624,348749251.34,N/A,908599826.54,42221459,0,109999979,128.1607,4.3566,4.6065,45.3893,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-09,2.0345,2.032,2.0542,2.0222,2.0419,129543,1073258,0.0074,0.3632,8.285,0.3068,350015895.11,N/A,911899825.91,42221459,0,109999979,128.6262,4.3725,4.6233,45.5542,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-10,2.0419,2.0419,2.0813,2.0099,2.0813,269573,2252854,0.0394,1.93,8.3571,0.6385,356771328.55,N/A,929499822.55,42221459,0,109999979,131.1087,4.4569,4.7125,46.4334,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-11,2.0813,2.0813,2.1059,2.0493,2.0665,184540,1556904,-0.0148,-0.7101,8.4367,0.4371,354238041.01,N/A,922899823.81,42221459,0,109999979,130.1778,4.4252,4.679,46.1037,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-14,2.0665,2.0591,2.0591,2.0074,2.0173,164083,1346124,-0.0493,-2.3838,8.2039,0.3886,345793749.21,N/A,900899828.01,42221459,0,109999979,127.0746,4.3197,4.5675,45.0047,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-15,2.0173,2.0099,2.0443,2.0025,2.0222,128241,1047724,0.0049,0.2442,8.17,0.3037,346638178.39,N/A,903099827.59,42221459,0,109999979,127.3849,4.3303,4.5786,45.1146,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-16,2.0222,2.0197,2.0443,2,2.0271,75641,617883,0.0049,0.2436,8.1686,0.1792,347482607.57,N/A,905299827.17,42221459,0,109999979,127.6953,4.3408,4.5898,45.2245,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-17,2.0271,2.0099,2.0246,1.9852,1.9926,242108,1960306,-0.0345,-1.7011,8.0968,0.5734,341571603.31,N/A,889899830.11,42221459,0,109999979,125.523,4.267,4.5117,44.4552,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-18,1.9926,1.9852,1.9902,1.9261,1.936,358132,2843526,-0.0567,-2.843,7.9399,0.8482,331860667.74,N/A,864599834.94,42221459,0,109999979,121.9544,4.1457,4.3835,43.1913,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-21,1.936,1.9212,1.9261,1.8793,1.8916,240748,1860269,-0.0443,-2.2901,7.727,0.5702,324260805.12,N/A,844799838.72,42221459,0,109999979,119.1616,4.0507,4.2831,42.2022,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-22,1.8916,1.8916,1.9335,1.8843,1.9212,165843,1280066,0.0296,1.5625,7.7185,0.3928,329327380.2,N/A,857999836.2,42221459,0,109999979,121.0235,4.114,4.35,42.8616,
600687.SH,¸ÕÌ©¿Ø¹É,2003-07-23,1.9212,1.9409,1.9655,1.9113,1.9532,180290,1417486,0.032,1.6667,7.8623,0.427,334816169.87,N/A,872299833.47,42221459,0,109999979,123.0405,4.1826,4.4225,43.576,
