´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603167.SH,²³º£ÂÖ¶É,2014-07-25,8.2949,8.3048,8.4035,8.2949,8.3937,3415606,28893699,0.0987,1.1905,8.4593,1.1217,2588387360,N/A,4091900000,304516160,0,481400000,17.5215,1.5805,3.5103,714.1163,
603167.SH,²³º£ÂÖ¶É,2014-07-28,8.3937,8.443,8.5418,8.4035,8.522,6201826,53278328,0.1284,1.5294,8.5907,2.0366,2627974460.8,N/A,4154482000,304516160,0,481400000,17.7895,1.6047,3.564,725.038,
603167.SH,²³º£ÂÖ¶É,2014-07-29,8.522,8.5319,8.6208,8.4825,8.5813,5634010,48877326,0.0592,0.6952,8.6754,1.8502,2646245430.4,N/A,4183366000,304516160,0,481400000,17.9131,1.6158,3.5888,730.0789,
603167.SH,²³º£ÂÖ¶É,2014-07-30,8.5813,8.5813,8.6208,8.522,8.5912,5475679,47549038,0.0099,0.1151,8.6837,1.7982,2649290592,N/A,4188180000,304516160,0,481400000,17.9338,1.6177,3.5929,730.919,
603167.SH,²³º£ÂÖ¶É,2014-07-31,8.5912,8.5813,8.6998,8.5319,8.68,6516801,56923997,0.0889,1.0345,8.735,2.1401,2676697046.4,N/A,4231506000,304516160,0,481400000,18.1193,1.6344,3.6301,738.4802,
603167.SH,²³º£ÂÖ¶É,2014-08-01,8.68,8.6405,8.7294,8.5714,8.5912,5649762,49457593,-0.0889,-1.0239,8.7539,1.8553,2649290592,N/A,4188180000,304516160,0,481400000,17.9338,1.6177,3.5929,730.919,
603167.SH,²³º£ÂÖ¶É,2014-08-04,8.5912,8.5912,8.6899,8.5615,8.68,6232356,54532573,0.0889,1.0345,8.7499,2.0466,2676697046.4,N/A,4231506000,304516160,0,481400000,18.1193,1.6344,3.6301,738.4802,
603167.SH,²³º£ÂÖ¶É,2014-08-05,8.68,8.6998,8.9862,8.6998,8.9664,17213454,154665660,0.2864,3.2992,8.9852,5.6527,2765006732.8,N/A,4371112000,304516160,0,481400000,18.7171,1.6884,3.7498,762.8442,
603167.SH,²³º£ÂÖ¶É,2014-08-06,8.9664,8.9368,8.9467,8.7985,8.8677,9115618,81863288,-0.0987,-1.1013,8.9806,2.9935,2734555116.8,N/A,4322972000,304516160,0,481400000,18.5109,1.6698,3.7085,754.4428,
603167.SH,²³º£ÂÖ¶É,2014-08-07,8.8677,8.8677,8.9072,8.68,8.6998,8419849,74942794,-0.1679,-1.8931,8.9007,2.765,2682787369.6,N/A,4241134000,304516160,0,481400000,18.1605,1.6381,3.6383,740.1605,
603167.SH,²³º£ÂÖ¶É,2014-08-08,8.6998,8.7195,8.8973,8.7097,8.8282,6115854,54608225,0.1284,1.4756,8.929,2.0084,2722374470.4,N/A,4303716000,304516160,0,481400000,18.4285,1.6623,3.692,751.0823,
603167.SH,²³º£ÂÖ¶É,2014-08-11,8.8282,8.8578,8.9565,8.8479,8.9269,7472250,67404837,0.0987,1.1186,9.0207,2.4538,2752826086.4,N/A,4351856000,304516160,0,481400000,18.6346,1.6809,3.7333,759.4836,
603167.SH,²³º£ÂÖ¶É,2014-08-12,8.9269,8.9269,8.9565,8.8183,8.9467,6817120,61245716,0.0197,0.2212,8.9841,2.2387,2758916409.6,N/A,4361484000,304516160,0,481400000,18.6758,1.6846,3.7416,761.1639,
603167.SH,²³º£ÂÖ¶É,2014-08-13,8.9467,8.9269,8.9565,8.8084,8.8578,6195040,55690005,-0.0889,-0.9934,8.9895,2.0344,2731509955.2,N/A,4318158000,304516160,0,481400000,18.4903,1.6679,3.7044,753.6027,
603167.SH,²³º£ÂÖ¶É,2014-08-14,8.8578,8.8775,9.3811,8.8183,9.1738,21567885,200542593,0.316,3.5674,9.2982,7.0827,2828955126.4,N/A,4472206000,304516160,0,481400000,19.15,1.7274,3.8366,780.4871,
603167.SH,²³º£ÂÖ¶É,2014-08-15,9.1738,9.1442,9.4206,9.0652,9.3021,14457441,135634964,0.1284,1.3994,9.3817,4.7477,2868542227.2,N/A,4534788000,304516160,0,481400000,19.4179,1.7516,3.8902,791.4088,
603167.SH,²³º£ÂÖ¶É,2014-08-18,9.3021,9.2725,9.7268,9.1837,9.6181,26147260,252079247,0.316,3.397,9.6408,8.5865,2965987398.4,N/A,4688836000,304516160,0,481400000,20.0776,1.8111,4.0224,818.2932,
603167.SH,²³º£ÂÖ¶É,2014-08-19,9.6181,9.5786,9.6971,9.3811,9.4601,15649750,150845368,-0.158,-1.6427,9.6388,5.1392,2917264812.8,N/A,4611812000,304516160,0,481400000,19.7477,1.7813,3.9563,804.851,
603167.SH,²³º£ÂÖ¶É,2014-08-20,9.4601,9.4503,9.6478,9.4009,9.4996,12957056,125153722,0.0395,0.4175,9.6591,4.255,2929445459.2,N/A,4631068000,304516160,0,481400000,19.8302,1.7888,3.9728,808.2115,
603167.SH,²³º£ÂÖ¶É,2014-08-21,9.4996,9.5194,9.628,9.233,9.4305,9709012,92628865,-0.0691,-0.7277,9.5405,3.1883,2908129328,N/A,4597370000,304516160,0,481400000,19.6859,1.7757,3.9439,802.3306,
603167.SH,²³º£ÂÖ¶É,2014-08-22,9.4305,9.4206,9.9243,9.3713,9.8255,23058017,225566463,0.395,4.1885,9.7826,7.572,3029935792,N/A,4789930000,304516160,0,481400000,20.5104,1.8501,4.1091,835.9361,
603167.SH,²³º£ÂÖ¶É,2014-08-25,9.8255,9.8354,10.0428,9.7564,9.8354,19680061,197256200,0.0099,0.1005,10.0231,6.4627,3032980953.6,N/A,4794744000,304516160,0,481400000,20.5311,1.852,4.1132,836.7762,
603167.SH,²³º£ÂÖ¶É,2014-08-26,9.8354,9.786,9.8156,9.2429,9.2626,15823401,152371847,-0.5727,-5.8233,9.6295,5.1962,2856361580.8,N/A,4515532000,304516160,0,481400000,19.3355,1.7441,3.8737,788.0483,
603167.SH,²³º£ÂÖ¶É,2014-08-27,9.2626,9.2626,9.3318,9.1145,9.1639,8300456,77357302,-0.0987,-1.0661,9.3196,2.7258,2825909964.8,N/A,4467392000,304516160,0,481400000,19.1293,1.7255,3.8324,779.6469,
603167.SH,²³º£ÂÖ¶É,2014-08-28,9.1639,9.1738,9.4009,9.1639,9.3318,8897215,83559085,0.1679,1.8319,9.3916,2.9218,2877677712,N/A,4549230000,304516160,0,481400000,19.4798,1.7571,3.9026,793.9293,
603167.SH,²³º£ÂÖ¶É,2014-08-29,9.3318,9.3021,9.3021,9.0454,9.2429,5897855,54994511,-0.0889,-0.9524,9.3245,1.9368,2850271257.6,N/A,4505904000,304516160,0,481400000,19.2942,1.7404,3.8655,786.368,
603167.SH,²³º£ÂÖ¶É,2014-09-01,9.2429,9.2923,9.5095,9.1935,9.4404,7133060,67795612,0.1975,2.1368,9.5044,2.3424,2911174489.6,N/A,4602184000,304516160,0,481400000,19.7065,1.7776,3.9481,803.1708,
603167.SH,²³º£ÂÖ¶É,2014-09-02,9.4404,9.5095,9.8354,9.4404,9.7169,11222305,110111792,0.2765,2.9289,9.8119,3.6853,2996439014.4,N/A,4736976000,304516160,0,481400000,20.2837,1.8297,4.0637,826.6946,
603167.SH,²³º£ÂÖ¶É,2014-09-03,9.7169,9.6971,9.9243,9.6478,9.7268,13930210,137942374,0.0099,0.1016,9.9024,4.5745,2999484176,N/A,4741790000,304516160,0,481400000,20.3043,1.8315,4.0678,827.5347,
603167.SH,²³º£ÂÖ¶É,2014-09-04,9.7268,9.786,10.7044,9.7663,10.7044,44024933,464223245,0.9776,10.0508,10.5446,14.4573,3300955174.4,N/A,5218376000,304516160,0,481400000,22.3451,2.0156,4.4767,910.7083,
603167.SH,²³º£ÂÖ¶É,2014-09-05,10.7044,10.8624,11.6425,10.7439,11.3759,44104643,499149477,0.6715,6.2731,11.3174,14.4835,3508026163.2,N/A,5545728000,304516160,0,481400000,23.7468,2.142,4.7575,967.8376,
603167.SH,²³º£ÂÖ¶É,2014-09-09,11.3759,11.2574,11.5734,11.0698,11.5438,23045641,264193861,0.1679,1.4757,11.4639,7.568,3559793910.4,N/A,5627566000,304516160,0,481400000,24.0972,2.1737,4.8277,982.1199,
603167.SH,²³º£ÂÖ¶É,2014-09-10,11.5438,11.4055,12.0177,11.3068,11.5536,36973203,436789972,0.0099,0.0855,11.8137,12.1416,3562839072,N/A,5632380000,304516160,0,481400000,24.1178,2.1755,4.8318,982.96,
603167.SH,²³º£ÂÖ¶É,2014-09-11,11.5536,11.5536,12.1264,11.4055,11.8202,26041818,308730757,0.2666,2.3077,11.8552,8.5519,3645058435.2,N/A,5762358000,304516160,0,481400000,24.6744,2.2257,4.9433,1005.6437,
603167.SH,²³º£ÂÖ¶É,2014-09-12,11.8202,11.7511,12.6399,11.6326,12.393,26867032,331457775,0.5727,4.8454,12.337,8.8229,3821677808,N/A,6041570000,304516160,0,481400000,25.87,2.3336,5.1829,1054.3716,
603167.SH,²³º£ÂÖ¶É,2014-09-15,12.393,12.5905,13.0447,12.1264,12.472,29638231,374939636,0.079,0.6375,12.6505,9.7329,3846039100.8,N/A,6080082000,304516160,0,481400000,26.0349,2.3484,5.2159,1061.0928,
603167.SH,²³º£ÂÖ¶É,2014-09-16,12.472,12.393,12.5411,11.6721,11.761,34421928,416314800,-0.711,-5.7007,12.0945,11.3038,3626787465.6,N/A,5733474000,304516160,0,481400000,24.5507,2.2146,4.9186,1000.6029,
603167.SH,²³º£ÂÖ¶É,2014-09-17,11.761,11.8005,12.2745,11.7314,12.1165,18608805,226078964,0.3555,3.0227,12.149,6.1109,3736413283.2,N/A,5906778000,304516160,0,481400000,25.2928,2.2815,5.0672,1030.8478,
603167.SH,²³º£ÂÖ¶É,2014-09-18,12.1165,11.998,12.2745,11.8301,12.1066,13454278,164541873,-0.0099,-0.0815,12.2297,4.4182,3733368121.6,N/A,5901964000,304516160,0,481400000,25.2722,2.2796,5.0631,1030.0077,
603167.SH,²³º£ÂÖ¶É,2014-09-19,12.1066,12.077,12.3041,11.9486,12.0474,9658654,118384017,-0.0592,-0.4894,12.2568,3.1718,3715097152,N/A,5873080000,304516160,0,481400000,25.1485,2.2685,5.0383,1024.9668,
603167.SH,²³º£ÂÖ¶É,2014-09-22,12.0474,11.998,12.6399,11.998,12.393,22377922,280491873,0.3456,2.8689,12.5343,7.3487,3821677808,N/A,6041570000,304516160,0,481400000,25.87,2.3336,5.1829,1054.3716,
603167.SH,²³º£ÂÖ¶É,2014-09-23,12.393,12.3634,13.0546,12.2547,12.8176,18218059,233462143,0.4246,3.4263,12.8149,5.9826,3952619756.8,N/A,6248572000,304516160,0,481400000,26.7563,2.4135,5.3604,1090.4976,
603167.SH,²³º£ÂÖ¶É,2014-09-24,12.8176,12.7386,12.9855,12.6399,12.8966,11210394,145474583,0.079,0.6163,12.9768,3.6814,3976981049.6,N/A,6287084000,304516160,0,481400000,26.9213,2.4284,5.3935,1097.2186,
603167.SH,²³º£ÂÖ¶É,2014-09-25,12.8966,12.8472,12.8769,12.3436,12.4819,14862162,190219370,-0.4147,-3.2159,12.7989,4.8806,3849084262.4,N/A,6084896000,304516160,0,481400000,26.0555,2.3503,5.22,1061.9329,
603167.SH,²³º£ÂÖ¶É,2014-09-26,12.4819,12.5115,12.6794,12.1659,12.5312,12570902,158121786,0.0494,0.3956,12.5784,4.1282,3864310070.4,N/A,6108966000,304516160,0,481400000,26.1586,2.3596,5.2407,1066.1335,
603167.SH,²³º£ÂÖ¶É,2014-09-29,12.5312,12.5806,12.6596,12.393,12.5115,10120585,128283778,-0.0197,-0.1576,12.6755,3.3235,3858219747.2,N/A,6099338000,304516160,0,481400000,26.1173,2.3559,5.2324,1064.4532,
603167.SH,²³º£ÂÖ¶É,2014-09-30,12.5115,12.551,12.6991,12.4522,12.5609,7201116,91693608,0.0494,0.3946,12.7332,2.3648,3873445555.2,N/A,6123408000,304516160,0,481400000,26.2204,2.3652,5.2531,1068.6539,
603167.SH,²³º£ÂÖ¶É,2014-10-08,12.5609,12.5905,12.6201,12.1757,12.3436,11060634,138252147,-0.2172,-1.7296,12.4995,3.6322,3806452000,N/A,6017500000,304516160,0,481400000,25.7669,2.3243,5.1622,1050.1709,
603167.SH,²³º£ÂÖ¶É,2014-10-09,12.3436,12.3535,12.3732,12.0079,12.1066,13424219,165378806,-0.237,-1.92,12.3194,4.4084,3733368121.6,N/A,5901964000,304516160,0,481400000,25.2722,2.2796,5.0631,1030.0077,
603167.SH,²³º£ÂÖ¶É,2014-10-10,12.1066,12.0671,12.3535,12.0276,12.1757,9364050,115930040,0.0691,0.571,12.3803,3.0751,3754684252.8,N/A,5935662000,304516160,0,481400000,25.4165,2.2927,5.092,1035.8887,
603167.SH,²³º£ÂÖ¶É,2014-10-13,12.1757,12.1659,12.4029,11.8301,12.393,10157912,124932381,0.2172,1.7843,12.299,3.3358,3821677808,N/A,6041570000,304516160,0,481400000,25.87,2.3336,5.1829,1054.3716,
603167.SH,²³º£ÂÖ¶É,2014-10-14,12.393,12.3535,12.4226,12.1264,12.2547,7489285,93145624,-0.1382,-1.1155,12.4372,2.4594,3779045545.6,N/A,5974174000,304516160,0,481400000,25.5814,2.3075,5.125,1042.6097,
603167.SH,²³º£ÂÖ¶É,2014-10-15,12.2547,12.2547,12.8966,12.1264,12.7386,17748864,226856695,0.4839,3.9484,12.7815,5.8285,3928258464,N/A,6210060000,304516160,0,481400000,26.5914,2.3986,5.3274,1083.7765,
603167.SH,²³º£ÂÖ¶É,2014-10-16,12.7386,12.7485,13.3904,12.6004,12.8176,19957317,264048363,0.079,0.6202,13.2307,6.5538,3952619756.8,N/A,6248572000,304516160,0,481400000,26.7563,2.4135,5.3604,1090.4976,
603167.SH,²³º£ÂÖ¶É,2014-10-17,12.8176,12.8374,13.3904,11.9289,12.867,15550043,203271787,0.0494,0.3852,13.0721,5.1065,3967845564.8,N/A,6272642000,304516160,0,481400000,26.8594,2.4228,5.3811,1094.6982,
603167.SH,²³º£ÂÖ¶É,2014-10-20,12.867,12.9855,13.2324,12.3634,12.7189,13004629,166425063,-0.1481,-1.1512,12.7974,4.2706,3922168140.8,N/A,6200432000,304516160,0,481400000,26.5502,2.3949,5.3191,1082.0962,
603167.SH,²³º£ÂÖ¶É,2014-10-21,12.7189,12.6102,13.1534,12.2152,12.235,9280227,117137515,-0.4839,-3.8043,12.6223,3.0475,3772955222.4,N/A,5964546000,304516160,0,481400000,25.5401,2.3038,5.1168,1040.9294,
603167.SH,²³º£ÂÖ¶É,2014-10-22,12.235,12.1757,12.2942,11.7017,11.7709,10823018,131281895,-0.4641,-3.7934,12.1299,3.5542,3629832627.2,N/A,5738288000,304516160,0,481400000,24.5713,2.2164,4.9227,1001.4431,
603167.SH,²³º£ÂÖ¶É,2014-10-23,11.7709,11.761,11.9782,11.4944,11.9387,6950082,82296266,0.1679,1.4262,11.841,2.2823,3681600374.4,N/A,5820126000,304516160,0,481400000,24.9217,2.248,4.9929,1015.7253,
603167.SH,²³º£ÂÖ¶É,2014-10-24,11.9387,11.8992,12.3436,11.8499,12.1461,9878816,121719512,0.2074,1.737,12.3213,3.2441,3745548768,N/A,5921220000,304516160,0,481400000,25.3546,2.2871,5.0796,1033.3682,
603167.SH,²³º£ÂÖ¶É,2014-10-27,12.1461,12.077,12.5905,11.8696,12.3041,6384848,79537786,0.158,1.3008,12.4573,2.0967,3794271353.6,N/A,5998244000,304516160,0,481400000,25.6844,2.3168,5.1457,1046.8104,
603167.SH,²³º£ÂÖ¶É,2014-10-28,12.3041,12.3732,12.6102,12.3041,12.5115,7782432,98211176,0.2074,1.6854,12.6196,2.5557,3858219747.2,N/A,6099338000,304516160,0,481400000,26.1173,2.3559,5.2324,1064.4532,
603167.SH,²³º£ÂÖ¶É,2014-10-29,12.5115,12.5214,13.7656,12.3436,13.7656,23497715,311635112,1.2541,10.0237,13.2624,7.7164,4244955270.4,N/A,6710716000,304516160,0,481400000,28.7352,2.592,5.7569,1171.1506,
603167.SH,²³º£ÂÖ¶É,2014-10-30,13.7656,13.7656,14.4272,13.5286,14.1606,28159800,401201748,0.395,2.8694,14.2473,9.2474,4366761734.4,N/A,6903276000,304516160,0,481400000,29.5598,2.6664,5.9221,1204.7561,
603167.SH,²³º£ÂÖ¶É,2014-10-31,14.1606,14.2198,14.2198,13.7162,13.8742,14260955,200622994,-0.2864,-2.0223,14.068,4.6832,4278452048,N/A,6763670000,304516160,0,481400000,28.962,2.6125,5.8023,1180.3922,
603167.SH,²³º£ÂÖ¶É,2014-11-03,13.8742,13.9236,14.4173,13.7064,14.3087,19541805,279019736,0.4345,3.1317,14.2781,6.4173,4412439158.4,N/A,6975486000,304516160,0,481400000,29.869,2.6943,5.984,1217.3582,
603167.SH,²³º£ÂÖ¶É,2014-11-04,14.3087,14.5161,14.8321,13.578,13.6669,26652855,384160036,-0.6419,-4.4859,14.4135,8.7525,4214503654.4,N/A,6662576000,304516160,0,481400000,28.5291,2.5734,5.7156,1162.7493,
603167.SH,²³º£ÂÖ¶É,2014-11-05,13.6669,13.4792,14.0618,13.0349,13.8051,20096308,274294728,0.1382,1.0116,13.649,6.5994,4257135916.8,N/A,6729972000,304516160,0,481400000,28.8177,2.5995,5.7734,1174.5112,
603167.SH,²³º£ÂÖ¶É,2014-11-06,13.8051,13.5681,13.7656,13.3311,13.5089,12470221,170551833,-0.2962,-2.1459,13.6767,4.0951,4165781068.8,N/A,6585552000,304516160,0,481400000,28.1993,2.5437,5.6495,1149.3071,
603167.SH,²³º£ÂÖ¶É,2014-11-07,13.5089,13.5286,14.1211,13.3509,13.9631,20028613,278299362,0.4542,3.3626,13.8951,6.5772,4305858502.4,N/A,6806996000,304516160,0,481400000,29.1475,2.6292,5.8395,1187.9534,
603167.SH,²³º£ÂÖ¶É,2014-11-10,13.9631,13.9532,14.6247,13.7261,14.5161,32393826,469064391,0.553,3.9604,14.4801,10.6378,4476387552,N/A,7076580000,304516160,0,481400000,30.3019,2.7333,6.0708,1235.0011,
603167.SH,²³º£ÂÖ¶É,2014-11-11,14.5161,14.4865,14.4865,13.0645,13.0744,27071232,373594217,-1.4417,-9.932,13.8004,8.8899,4031793958.4,N/A,6373736000,304516160,0,481400000,27.2923,2.4619,5.4678,1112.3411,
603167.SH,²³º£ÂÖ¶É,2014-11-12,13.0744,13.1237,13.1237,12.5214,12.7386,16721437,215730402,-0.3357,-2.568,12.9014,5.4911,3928258464,N/A,6210060000,304516160,0,481400000,26.5914,2.3986,5.3274,1083.7765,
603167.SH,²³º£ÂÖ¶É,2014-11-13,12.7386,12.6892,12.9361,12.1659,12.4819,15355283,193478614,-0.2567,-2.0155,12.6001,5.0425,3849084262.4,N/A,6084896000,304516160,0,481400000,26.0555,2.3503,5.22,1061.9329,
603167.SH,²³º£ÂÖ¶É,2014-11-14,12.4819,12.3831,12.6497,12.1757,12.5411,8279217,104361104,0.0592,0.4747,12.6052,2.7188,3867355232,N/A,6113780000,304516160,0,481400000,26.1792,2.3615,5.2448,1066.9738,
603167.SH,²³º£ÂÖ¶É,2014-11-17,12.5411,12.5707,12.9164,12.3436,12.7287,8948732,114955716,0.1876,1.4961,12.846,2.9387,3925213302.4,N/A,6205246000,304516160,0,481400000,26.5708,2.3968,5.3233,1082.9363,
603167.SH,²³º£ÂÖ¶É,2014-11-18,12.7287,12.8374,13.0645,12.6102,12.7682,7545443,97829023,0.0395,0.3103,12.9653,2.4778,3937393948.8,N/A,6224502000,304516160,0,481400000,26.6533,2.4042,5.3398,1086.2969,
603167.SH,²³º£ÂÖ¶É,2014-11-19,12.7682,12.7682,12.8571,12.3436,12.3436,13524847,171604768,-0.4246,-3.3256,12.6881,4.4414,3806452000,N/A,6017500000,304516160,0,481400000,25.7669,2.3243,5.1622,1050.1709,
603167.SH,²³º£ÂÖ¶É,2014-11-20,12.3436,12.2844,12.5707,12.1856,12.3436,8784450,110032779,0,0,12.5259,2.8847,3806452000,N/A,6017500000,304516160,0,481400000,25.7669,2.3243,5.1622,1050.1709,
603167.SH,²³º£ÂÖ¶É,2014-11-21,12.3436,12.2844,12.472,12.2844,12.393,7890684,98736194,0.0494,0.4,12.513,2.5912,3821677808,N/A,6041570000,304516160,0,481400000,25.87,2.3336,5.1829,1054.3716,
603167.SH,²³º£ÂÖ¶É,2014-11-24,12.393,12.472,12.6399,12.3831,12.5707,11024326,139622932,0.1777,1.4343,12.665,3.6203,3876490716.8,N/A,6128222000,304516160,0,481400000,26.241,2.367,5.2572,1069.4941,
603167.SH,²³º£ÂÖ¶É,2014-11-25,12.5707,12.5214,12.7386,12.4029,12.7189,13553271,172393521,0.1481,1.1783,12.7197,4.4508,3922168140.8,N/A,6200432000,304516160,0,481400000,26.5502,2.3949,5.3191,1082.0962,
603167.SH,²³º£ÂÖ¶É,2014-11-26,12.7189,12.7485,12.7682,12.472,12.63,12162633,155003659,-0.0889,-0.6988,12.7443,3.9941,3894761686.4,N/A,6157106000,304516160,0,481400000,26.3647,2.3782,5.282,1074.5349,
603167.SH,²³º£ÂÖ¶É,2014-11-27,12.63,12.709,13.0842,12.6497,13.025,22037015,288006348,0.395,3.1274,13.0692,7.2367,4016568150.4,N/A,6349666000,304516160,0,481400000,27.1892,2.4526,5.4472,1108.1404,
603167.SH,²³º£ÂÖ¶É,2014-11-28,13.025,13.1139,13.6965,13.0842,13.2225,23749932,320724950,0.1975,1.5163,13.5042,7.7992,4077471382.4,N/A,6445946000,304516160,0,481400000,27.6015,2.4898,5.5298,1124.9431,
603167.SH,²³º£ÂÖ¶É,2014-12-01,13.2225,13.42,13.4792,12.5609,12.6201,20935174,275239895,-0.6024,-4.5556,13.1472,6.8749,3891716524.8,N/A,6152292000,304516160,0,481400000,26.3441,2.3763,5.2778,1073.6948,
603167.SH,²³º£ÂÖ¶É,2014-12-02,12.6201,12.5707,12.7584,12.4325,12.63,17565286,223377320,0.0099,0.0782,12.717,5.7683,3894761686.4,N/A,6157106000,304516160,0,481400000,26.3647,2.3782,5.282,1074.5349,
603167.SH,²³º£ÂÖ¶É,2014-12-03,12.63,12.63,12.6399,12.3634,12.5609,14329960,180785058,-0.0691,-0.5473,12.6159,4.7058,3873445555.2,N/A,6123408000,304516160,0,481400000,26.2204,2.3652,5.2531,1068.6539,
603167.SH,²³º£ÂÖ¶É,2014-12-04,12.5609,12.5411,12.7189,12.4127,12.6596,15820438,200936260,0.0987,0.7862,12.7011,5.1953,3903897171.2,N/A,6171548000,304516160,0,481400000,26.4265,2.3838,5.2944,1077.0553,
603167.SH,²³º£ÂÖ¶É,2014-12-05,12.6596,12.6399,12.6596,11.7511,11.8597,29016838,353838273,-0.7999,-6.3183,12.1942,9.5288,3657239081.6,N/A,5781614000,304516160,0,481400000,24.7568,2.2332,4.9599,1009.0043,
603167.SH,²³º£ÂÖ¶É,2014-12-08,11.8597,11.9289,12.2251,11.7017,11.9486,17049461,206905655,0.0889,0.7494,12.1356,5.5989,3684645536,N/A,5824940000,304516160,0,481400000,24.9424,2.2499,4.997,1016.5655,
603167.SH,²³º£ÂÖ¶É,2014-12-09,11.9486,11.9486,12.0869,11.4746,11.524,23533664,281865382,-0.4246,-3.5537,11.9771,7.7282,3553703587.2,N/A,5617938000,304516160,0,481400000,24.056,2.1699,4.8194,980.4396,
603167.SH,²³º£ÂÖ¶É,2014-12-10,11.524,11.5141,11.9486,11.3166,11.9387,16766602,197646797,0.4147,3.599,11.7881,5.506,3681600374.4,N/A,5820126000,304516160,0,481400000,24.9217,2.248,4.9929,1015.7253,
603167.SH,²³º£ÂÖ¶É,2014-12-11,11.9387,11.9289,12.5806,11.8104,12.4424,23586944,294299003,0.5036,4.2184,12.4772,7.7457,3836903616,N/A,6065640000,304516160,0,481400000,25.973,2.3429,5.2035,1058.5724,
603167.SH,²³º£ÂÖ¶É,2014-12-12,12.4424,12.4424,12.6596,12.2745,12.5905,17004200,214870401,0.1481,1.1905,12.6363,5.584,3882581040,N/A,6137850000,304516160,0,481400000,26.2822,2.3708,5.2655,1071.1744,
603167.SH,²³º£ÂÖ¶É,2014-12-15,12.5905,12.6004,12.9065,12.5214,12.6399,16788789,215756375,0.0494,0.3922,12.8512,5.5133,3897806848,N/A,6161920000,304516160,0,481400000,26.3853,2.3801,5.2861,1075.3751,
603167.SH,²³º£ÂÖ¶É,2014-12-16,12.6399,12.709,12.7287,12.3535,12.4424,12249119,154511459,-0.1975,-1.5625,12.6141,4.0225,3836903616,N/A,6065640000,304516160,0,481400000,25.973,2.3429,5.2035,1058.5724,
603167.SH,²³º£ÂÖ¶É,2014-12-17,12.4424,12.4424,12.6794,12.0671,12.3535,15384600,192881837,-0.0889,-0.7143,12.5373,5.0521,3809497161.6,N/A,6022314000,304516160,0,481400000,25.7875,2.3261,5.1663,1051.0111,
603167.SH,²³º£ÂÖ¶É,2014-12-18,12.3535,12.1659,13.0151,11.9486,12.9164,31586332,407028456,0.5629,4.5564,12.8862,10.3726,3983071372.8,N/A,6296712000,304516160,0,481400000,26.9625,2.4321,5.4017,1098.8989,
603167.SH,²³º£ÂÖ¶É,2014-12-19,12.9164,12.8374,13.4792,12.6892,13.4397,46167889,617137954,0.5234,4.052,13.3673,15.1611,4144464937.6,N/A,6551854000,304516160,0,481400000,28.055,2.5307,5.6206,1143.4261,
603167.SH,²³º£ÂÖ¶É,2014-12-22,13.4397,13.3607,13.3607,12.0967,12.0967,27990709,354553955,-1.343,-9.9927,12.6668,9.1919,3730322960,N/A,5897150000,304516160,0,481400000,25.2516,2.2778,5.059,1029.1675,
603167.SH,²³º£ÂÖ¶É,2014-12-23,12.0967,12.0375,12.0375,11.3561,11.7017,11907152,140977149,-0.395,-3.2653,11.8397,3.9102,3608516496,N/A,5704590000,304516160,0,481400000,24.427,2.2034,4.8938,995.5621,
603167.SH,²³º£ÂÖ¶É,2014-12-24,11.7017,11.761,12.0276,11.603,11.8499,7961306,95483535,0.1481,1.2658,11.9935,2.6144,3654193920,N/A,5776800000,304516160,0,481400000,24.7362,2.2313,4.9557,1008.1641,
603167.SH,²³º£ÂÖ¶É,2014-12-25,11.8499,11.8696,11.9782,11.7314,11.9091,8989511,107773904,0.0592,0.5,11.9889,2.9521,3672464889.6,N/A,5805684000,304516160,0,481400000,24.8599,2.2425,4.9805,1013.205,
603167.SH,²³º£ÂÖ¶É,2014-12-26,11.9091,11.8992,12.1264,11.7215,12.1066,11730937,141191594,0.1975,1.6584,12.0358,3.8523,3733368121.6,N/A,5901964000,304516160,0,481400000,25.2722,2.2796,5.0631,1030.0077,
603167.SH,²³º£ÂÖ¶É,2014-12-29,12.1066,12.2054,12.2054,11.4648,11.5734,15591721,185500674,-0.5332,-4.4046,11.8974,5.1202,3568929395.2,N/A,5642008000,304516160,0,481400000,24.159,2.1792,4.8401,984.6403,
603167.SH,²³º£ÂÖ¶É,2014-12-30,11.5734,11.4746,11.6524,10.9019,10.9611,15557102,176499082,-0.6122,-5.2901,11.3452,5.1088,3380129376,N/A,5343540000,304516160,0,481400000,22.881,2.064,4.584,932.5518,
