´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600348.SH,ÑôÈªÃºÒµ,2011-01-27,21.788,21.5458,23.2977,21.3314,22.5802,24453903,589065696,0.7921,3.6356,24.0888,1.0168,58273150000,N/A,58273150000,2405000000,0,2405000000,24.1551,6.8327,2.0856,29.8751,
600348.SH,ÑôÈªÃºÒµ,2011-01-28,22.5802,22.6268,22.8318,22.2726,22.6827,17053866,413368823,0.1025,0.454,24.239,0.7091,58537700000,N/A,58537700000,2405000000,0,2405000000,24.2647,6.8637,2.0951,30.0108,
600348.SH,ÑôÈªÃºÒµ,2011-01-31,22.6827,22.6734,23.1486,22.6361,22.9529,17173421,421749385,0.2703,1.1915,24.5583,0.7141,59235150000,N/A,59235150000,2405000000,0,2405000000,24.5538,6.9455,2.12,30.3683,
600348.SH,ÑôÈªÃºÒµ,2011-02-01,22.9529,23.1114,24.0433,23.1114,23.6798,19256073,489380639,0.7269,3.1669,25.4144,0.8007,61111050000,N/A,61111050000,2405000000,0,2405000000,25.3314,7.1655,2.1872,31.33,
600348.SH,ÑôÈªÃºÒµ,2011-02-09,23.6798,22.8411,23.3909,22.282,22.487,23185716,567687864,-1.1928,-5.0374,24.4844,0.9641,58032650000,N/A,58032650000,2405000000,0,2405000000,24.0554,6.8045,2.077,29.7518,
600348.SH,ÑôÈªÃºÒµ,2011-02-10,22.487,22.3658,23.6891,21.8346,23.6519,33776405,825126987,1.1649,5.1803,24.4291,1.4044,61038900000,N/A,61038900000,2405000000,0,2405000000,25.3015,7.157,2.1846,31.2931,
600348.SH,ÑôÈªÃºÒµ,2011-02-11,23.6519,23.5773,23.6425,23.1114,23.3537,24759396,621905764,-0.2982,-1.2608,25.118,1.0295,60269300000,N/A,60269300000,2405000000,0,2405000000,24.9825,7.0668,2.157,30.8985,
600348.SH,ÑôÈªÃºÒµ,2011-02-14,23.3537,23.3537,24.7888,23.3537,24.3694,40238253,1050290830,1.0158,4.3496,26.1018,1.6731,62890750000,N/A,62890750000,2405000000,0,2405000000,26.0691,7.3741,2.2509,32.2424,
600348.SH,ÑôÈªÃºÒµ,2011-02-15,24.3694,24.4906,24.7795,24.2297,24.3042,38965281,1024827982,-0.0652,-0.2677,26.3011,1.6202,62722400000,N/A,62722400000,2405000000,0,2405000000,25.9993,7.3544,2.2448,32.1561,
600348.SH,ÑôÈªÃºÒµ,2011-02-16,24.3042,24.1365,25.0591,23.9035,24.8727,37867433,1000505670,0.5685,2.339,26.4213,1.5745,64189450000,N/A,64189450000,2405000000,0,2405000000,26.6074,7.5264,2.2974,32.9083,
600348.SH,ÑôÈªÃºÒµ,2011-02-17,24.8727,24.9379,25.0404,24.3135,24.8261,35646143,944398914,-0.0466,-0.1873,26.4937,1.4822,64069200000,N/A,64069200000,2405000000,0,2405000000,26.5576,7.5123,2.293,32.8466,
600348.SH,ÑôÈªÃºÒµ,2011-02-18,24.8261,24.7422,24.7422,24.1271,24.1365,24211650,631917156,-0.6896,-2.7778,26.0997,1.0067,62289500000,N/A,62289500000,2405000000,0,2405000000,25.8199,7.3036,2.2294,31.9342,
600348.SH,ÑôÈªÃºÒµ,2011-02-21,24.1365,23.9687,24.8261,23.773,24.6304,27969649,732520458,0.4939,2.0463,26.1898,1.163,63564150000,N/A,63564150000,2405000000,0,2405000000,26.3483,7.4531,2.275,32.5877,
600348.SH,ÑôÈªÃºÒµ,2011-02-22,24.6304,25.4598,25.4877,24.006,24.1458,39274308,1039948527,-0.4846,-1.9675,26.4791,1.633,62313550000,N/A,62313550000,2405000000,0,2405000000,25.8299,7.3065,2.2302,31.9465,
600348.SH,ÑôÈªÃºÒµ,2011-02-23,24.1458,24.006,24.2762,23.7637,23.9874,20825069,537016713,-0.1584,-0.6561,25.787,0.8659,61904700000,N/A,61904700000,2405000000,0,2405000000,25.6604,7.2585,2.2156,31.7369,
600348.SH,ÑôÈªÃºÒµ,2011-02-24,23.9874,24.0526,24.6583,24.0526,24.1831,21076465,549748624,0.1957,0.8159,26.0835,0.8764,62409750000,N/A,62409750000,2405000000,0,2405000000,25.8697,7.3177,2.2337,31.9958,
600348.SH,ÑôÈªÃºÒµ,2011-02-25,24.1831,24.1737,24.4347,23.7637,24.1085,16102237,415362963,-0.0746,-0.3083,25.7954,0.6695,62217350000,N/A,62217350000,2405000000,0,2405000000,25.79,7.2952,2.2268,31.8972,
600348.SH,ÑôÈªÃºÒµ,2011-02-28,24.1085,24.2297,24.7422,23.9314,24.6117,27171821,711363413,0.5032,2.0874,26.1802,1.1298,63516050000,N/A,63516050000,2405000000,0,2405000000,26.3283,7.4474,2.2733,32.563,
600348.SH,ÑôÈªÃºÒµ,2011-03-01,24.6117,24.5651,24.9286,24.2762,24.4533,29806999,784651222,-0.1584,-0.6437,26.3244,1.2394,63107200000,N/A,63107200000,2405000000,0,2405000000,26.1588,7.3995,2.2586,32.3534,
600348.SH,ÑôÈªÃºÒµ,2011-03-02,24.4533,24.2297,24.5745,23.8662,24.0992,23008135,596161797,-0.3541,-1.4482,25.9109,0.9567,62193300000,N/A,62193300000,2405000000,0,2405000000,25.78,7.2924,2.2259,31.8849,
600348.SH,ÑôÈªÃºÒµ,2011-03-03,24.0992,24.2203,24.3508,23.5307,23.54,28878082,739415384,-0.5591,-2.3202,25.6047,1.2008,60750300000,N/A,60750300000,2405000000,0,2405000000,25.1819,7.1232,2.1743,31.1451,
600348.SH,ÑôÈªÃºÒµ,2011-03-04,23.54,23.5307,24.6024,23.3909,24.416,47285442,1224648297,0.876,3.7213,25.8991,1.9661,63011000000,N/A,63011000000,2405000000,0,2405000000,26.119,7.3882,2.2552,32.3041,
600348.SH,ÑôÈªÃºÒµ,2011-03-07,24.416,24.677,26.8576,24.4719,26.8576,129039311,3617913123,2.4416,10,28.0373,5.3655,69312100000,N/A,69312100000,2405000000,0,2405000000,28.7309,8.1271,2.4807,35.5345,
600348.SH,ÑôÈªÃºÒµ,2011-03-08,26.8576,27.1652,27.249,26.2799,26.6992,79111539,2272009127,-0.1584,-0.5899,28.7191,3.2895,68903250000,N/A,68903250000,2405000000,0,2405000000,28.5614,8.0791,2.4661,35.3249,
600348.SH,ÑôÈªÃºÒµ,2011-03-09,26.6992,26.6247,26.7458,26.0562,26.5222,47332988,1337768794,-0.1771,-0.6632,28.2629,1.9681,68446300000,N/A,68446300000,2405000000,0,2405000000,28.372,8.0255,2.4497,35.0906,
600348.SH,ÑôÈªÃºÒµ,2011-03-10,26.5222,26.3637,26.3637,25.3107,25.3666,53410734,1470229710,-1.1556,-4.357,27.5269,2.2208,65464100000,N/A,65464100000,2405000000,0,2405000000,27.1358,7.6759,2.343,33.5617,
600348.SH,ÑôÈªÃºÒµ,2011-03-11,25.3666,25.1709,25.8512,25.0125,25.0684,41887717,1142735007,-0.2982,-1.1756,27.2809,1.7417,64694500000,N/A,64694500000,2405000000,0,2405000000,26.8168,7.5856,2.3154,33.1672,
600348.SH,ÑôÈªÃºÒµ,2011-03-14,25.0684,24.9752,25.3852,24.5092,25.2641,30545726,819590998,0.1957,0.7807,26.8316,1.2701,65199550000,N/A,65199550000,2405000000,0,2405000000,27.0261,7.6448,2.3335,33.4261,
600348.SH,ÑôÈªÃºÒµ,2011-03-15,25.2641,25.1522,25.1522,23.7637,24.3322,47395550,1232042810,-0.9319,-3.6887,25.9949,1.9707,62794550000,N/A,62794550000,2405000000,0,2405000000,26.0292,7.3628,2.2474,32.1931,
600348.SH,ÑôÈªÃºÒµ,2011-03-16,24.3322,24.2576,25.0404,24.2297,24.7888,34220155,908839353,0.4566,1.8767,26.5586,1.4229,63973000000,N/A,63973000000,2405000000,0,2405000000,26.5177,7.501,2.2896,32.7973,
600348.SH,ÑôÈªÃºÒµ,2011-03-17,24.7888,24.4254,25.3293,24.1644,24.416,36515688,971075002,-0.3728,-1.5038,26.5934,1.5183,63011000000,N/A,63011000000,2405000000,0,2405000000,26.119,7.3882,2.2552,32.3041,
600348.SH,ÑôÈªÃºÒµ,2011-03-18,24.416,24.9752,25.1243,24.5465,24.6397,20298950,539214062,0.2237,0.916,26.5636,0.844,63588200000,N/A,63588200000,2405000000,0,2405000000,26.3582,7.4559,2.2758,32.6,
600348.SH,ÑôÈªÃºÒµ,2011-03-21,24.6397,24.7888,25.2548,24.5465,24.7049,26082513,696854390,0.0652,0.2648,26.7173,1.0845,63756550000,N/A,63756550000,2405000000,0,2405000000,26.428,7.4756,2.2819,32.6863,
600348.SH,ÑôÈªÃºÒµ,2011-03-22,24.7049,24.9565,25.0591,24.1365,24.8447,21867337,578386086,0.1398,0.5658,26.4498,0.9092,64117300000,N/A,64117300000,2405000000,0,2405000000,26.5775,7.5179,2.2948,32.8713,
600348.SH,ÑôÈªÃºÒµ,2011-03-23,24.8447,24.9379,25.5343,24.854,25.3479,34023729,921669052,0.5032,2.0255,27.089,1.4147,65416000000,N/A,65416000000,2405000000,0,2405000000,27.1159,7.6702,2.3412,33.5371,
600348.SH,ÑôÈªÃºÒµ,2011-03-24,25.3479,25.4505,25.5064,24.9472,24.9659,27252160,735486708,-0.3821,-1.5074,26.9882,1.1331,64429950000,N/A,64429950000,2405000000,0,2405000000,26.7071,7.5546,2.306,33.0316,
600348.SH,ÑôÈªÃºÒµ,2011-03-25,24.9659,24.9659,25.5343,24.7795,25.3013,35288732,956093767,0.3355,1.3438,27.0935,1.4673,65295750000,N/A,65295750000,2405000000,0,2405000000,27.066,7.6561,2.3369,33.4754,
600348.SH,ÑôÈªÃºÒµ,2011-03-28,25.3013,25.3666,26.429,25.3293,25.5064,53610422,1487929714,0.205,0.8103,27.7545,2.2291,65824850000,N/A,65824850000,2405000000,0,2405000000,27.2853,7.7182,2.3559,33.7467,
600348.SH,ÑôÈªÃºÒµ,2011-03-29,25.5064,25.3013,25.9164,25.0684,25.115,36522946,995666638,-0.3914,-1.5345,27.2614,1.5186,64814750000,N/A,64814750000,2405000000,0,2405000000,26.8666,7.5997,2.3197,33.2288,
600348.SH,ÑôÈªÃºÒµ,2011-03-30,25.115,25.1056,25.3013,24.6024,24.7329,24252693,647822336,-0.3821,-1.5213,26.7114,1.0084,63828700000,N/A,63828700000,2405000000,0,2405000000,26.4579,7.4841,2.2844,32.7233,
600348.SH,ÑôÈªÃºÒµ,2011-03-31,24.7329,24.6117,25.0218,24.2297,24.2762,23399690,614839657,-0.4566,-1.8463,26.2755,0.973,62650250000,N/A,62650250000,2405000000,0,2405000000,25.9694,7.3459,2.2423,32.1191,
600348.SH,ÑôÈªÃºÒµ,2011-04-01,24.2762,24.3042,25.2548,24.1271,25.0963,26634252,706255186,0.8201,3.3781,26.5168,1.1075,64766650000,N/A,64766650000,2405000000,0,2405000000,26.8467,7.5941,2.318,33.2042,
600348.SH,ÑôÈªÃºÒµ,2011-04-06,25.0963,24.8634,25.6182,24.7329,25.3013,37193014,1006557028,0.205,0.8169,27.0631,1.5465,65295750000,N/A,65295750000,2405000000,0,2405000000,27.066,7.6561,2.3369,33.4754,
600348.SH,ÑôÈªÃºÒµ,2011-04-07,25.3013,25.5343,25.553,25.0963,25.2734,23152004,628467626,-0.028,-0.1105,27.1453,0.9627,65223600000,N/A,65223600000,2405000000,0,2405000000,27.0361,7.6477,2.3344,33.4384,
600348.SH,ÑôÈªÃºÒµ,2011-04-08,25.2734,25.3013,25.6275,25.2082,25.4784,30129593,822671089,0.205,0.8112,27.3044,1.2528,65752700000,N/A,65752700000,2405000000,0,2405000000,27.2554,7.7097,2.3533,33.7097,
600348.SH,ÑôÈªÃºÒµ,2011-04-11,25.4784,25.7673,26.2705,25.4225,25.4784,51023919,1418635343,0,0,27.8033,2.1216,65752700000,N/A,65752700000,2405000000,0,2405000000,27.2554,7.7097,2.3533,33.7097,
600348.SH,ÑôÈªÃºÒµ,2011-04-12,25.4784,25.2268,25.4691,24.7981,25.0125,29415066,794094872,-0.466,-1.8288,26.9962,1.2231,64550200000,N/A,64550200000,2405000000,0,2405000000,26.757,7.5687,2.3103,33.0932,
600348.SH,ÑôÈªÃºÒµ,2011-04-13,25.0125,24.7329,25.292,24.5092,25.2734,20447914,546054157,0.2609,1.0432,26.7046,0.8502,65223600000,N/A,65223600000,2405000000,0,2405000000,27.0361,7.6477,2.3344,33.4384,
600348.SH,ÑôÈªÃºÒµ,2011-04-14,25.2734,25.292,25.3386,24.6583,24.7422,24941151,664553973,-0.5312,-2.1018,26.6449,1.0371,63852750000,N/A,63852750000,2405000000,0,2405000000,26.4679,7.4869,2.2853,32.7356,
600348.SH,ÑôÈªÃºÒµ,2011-04-15,24.7422,24.7608,25.0218,24.4906,24.7329,15202483,402897909,-0.0093,-0.0377,26.5021,0.6321,63828700000,N/A,63828700000,2405000000,0,2405000000,26.4579,7.4841,2.2844,32.7233,
600348.SH,ÑôÈªÃºÒµ,2011-04-18,24.7329,24.6024,24.9193,24.4906,24.6304,16095484,425260864,-0.1025,-0.4145,26.4211,0.6693,63564150000,N/A,63564150000,2405000000,0,2405000000,26.3483,7.4531,2.275,32.5877,
600348.SH,ÑôÈªÃºÒµ,2011-04-19,24.6304,24.4813,24.4813,23.7637,23.7823,28864038,743569787,-0.848,-3.4431,25.7611,1.2002,61375600000,N/A,61375600000,2405000000,0,2405000000,25.4411,7.1965,2.1966,31.4657,
600348.SH,ÑôÈªÃºÒµ,2011-04-20,23.7823,23.9128,24.1924,23.54,23.7451,21302023,544881509,-0.0373,-0.1567,25.5789,0.8857,61279400000,N/A,61279400000,2405000000,0,2405000000,25.4012,7.1852,2.1932,31.4163,
600348.SH,ÑôÈªÃºÒµ,2011-04-21,23.7451,23.978,24.4999,23.978,24.2203,18730527,486788810,0.4753,2.0016,25.9891,0.7788,62505950000,N/A,62505950000,2405000000,0,2405000000,25.9096,7.329,2.2371,32.0452,
600348.SH,ÑôÈªÃºÒµ,2011-04-22,24.2203,24.2203,24.2203,23.7451,23.8569,15871618,407225371,-0.3634,-1.5006,25.6575,0.6599,61568000000,N/A,61568000000,2405000000,0,2405000000,25.5208,7.219,2.2035,31.5643,
600348.SH,ÑôÈªÃºÒµ,2011-04-25,23.8569,23.6332,23.7544,22.6454,22.664,29779400,734668836,-1.1928,-5,24.6704,1.2382,58489600000,N/A,58489600000,2405000000,0,2405000000,24.2448,6.8581,2.0934,29.9861,
600348.SH,ÑôÈªÃºÒµ,2011-04-26,22.664,22.692,23.0927,22.692,22.925,12638279,310432900,0.2609,1.1513,24.5629,0.5255,59163000000,N/A,59163000000,2405000000,0,2405000000,24.5239,6.937,2.1175,30.3313,
600348.SH,ÑôÈªÃºÒµ,2011-04-27,22.925,23.1207,23.2511,22.5802,22.7945,10658405,262548725,-0.1305,-0.5691,24.633,0.4432,58826300000,N/A,58826300000,2405000000,0,2405000000,24.3843,6.8976,2.1054,30.1587,
600348.SH,ÑôÈªÃºÒµ,2011-04-28,22.7945,23.1114,23.1207,22.5056,22.5243,11348294,277665959,-0.2703,-1.1856,24.4676,0.4719,58128850000,N/A,58128850000,2405000000,0,2405000000,24.0952,6.8158,2.0804,29.8011,
600348.SH,ÑôÈªÃºÒµ,2011-04-29,22.5243,22.7013,23.3164,22.5522,23.2977,14067543,347543475,0.7735,3.434,24.7053,0.5849,60125000000,N/A,60125000000,2405000000,0,2405000000,24.9227,7.0498,2.1519,30.8245,
600348.SH,ÑôÈªÃºÒµ,2011-05-03,23.2977,23.2884,23.2884,22.7945,23.0368,10614664,261702017,-0.2609,-1.12,24.6548,0.4414,59451600000,N/A,59451600000,2405000000,0,2405000000,24.6435,6.9709,2.1278,30.4793,
600348.SH,ÑôÈªÃºÒµ,2011-05-04,23.0368,22.8225,22.9157,21.6669,21.9465,21238551,507419280,-1.0903,-4.733,23.8914,0.8831,56637750000,N/A,56637750000,2405000000,0,2405000000,23.4772,6.6409,2.0271,29.0367,
600348.SH,ÑôÈªÃºÒµ,2011-05-05,21.9465,21.9372,21.9465,21.2755,21.5458,15878582,367272689,-0.4007,-1.8259,23.1301,0.6602,55603600000,N/A,55603600000,2405000000,0,2405000000,23.0485,6.5197,1.9901,28.5065,
600348.SH,ÑôÈªÃºÒµ,2011-05-06,21.5458,20.9773,21.3128,20.5486,21.0518,18954493,423945482,-0.4939,-2.2924,22.3665,0.7881,54328950000,N/A,54328950000,2405000000,0,2405000000,22.5201,6.3702,1.9444,27.853,
600348.SH,ÑôÈªÃºÒµ,2011-05-09,21.0518,21.0146,21.4339,21.0146,21.1078,11509341,262528316,0.0559,0.2656,22.81,0.4786,54473250000,N/A,54473250000,2405000000,0,2405000000,22.5799,6.3872,1.9496,27.927,
600348.SH,ÑôÈªÃºÒµ,2011-05-10,21.1078,21.4153,21.5085,21.2009,21.3687,9892885,226536193,0.2609,1.2362,22.8989,0.4113,55146650000,N/A,55146650000,2405000000,0,2405000000,22.8591,6.4661,1.9737,28.2722,
600348.SH,ÑôÈªÃºÒµ,2011-05-11,21.3687,21.4805,21.6855,20.7909,20.8561,19089592,434165284,-0.5126,-2.3986,22.7436,0.7937,53823900000,N/A,53823900000,2405000000,0,2405000000,22.3108,6.311,1.9264,27.5941,
600348.SH,ÑôÈªÃºÒµ,2011-05-12,20.8561,20.6138,20.6698,19.9708,19.9895,25877781,561967421,-0.8667,-4.1555,21.7162,1.076,51587250000,N/A,51587250000,2405000000,0,2405000000,21.3837,6.0488,1.8463,26.4474,
600348.SH,ÑôÈªÃºÒµ,2011-05-13,19.9895,19.9895,20.5952,19.7751,20.5859,18867943,408865995,0.5964,2.9837,21.6699,0.7845,53126450000,N/A,53126450000,2405000000,0,2405000000,22.0217,6.2292,1.9014,27.2365,
600348.SH,ÑôÈªÃºÒµ,2011-05-16,20.5859,20.502,20.5859,20.1292,20.1479,11801910,257464589,-0.438,-2.1277,21.8155,0.4907,51996100000,N/A,51996100000,2405000000,0,2405000000,21.5531,6.0967,1.8609,26.657,
600348.SH,ÑôÈªÃºÒµ,2011-05-17,20.1479,20.1386,22.1608,19.887,22.1608,40684744,952954176,2.0129,9.9907,23.4229,1.6917,57190900000,N/A,57190900000,2405000000,0,2405000000,23.7064,6.7058,2.0469,29.3203,
600348.SH,ÑôÈªÃºÒµ,2011-05-18,22.1608,22.0863,23.8662,21.6296,22.7945,78347040,1903031726,0.6337,2.8595,24.2898,3.2577,58826300000,N/A,58826300000,2405000000,0,2405000000,24.3843,6.8976,2.1054,30.1587,
600348.SH,ÑôÈªÃºÒµ,2011-05-19,22.7945,22.7386,22.925,22.1701,22.2167,30618584,739251802,-0.5778,-2.5348,24.1439,1.2731,57335200000,N/A,57335200000,2405000000,0,2405000000,23.7663,6.7227,2.052,29.3943,
600348.SH,ÑôÈªÃºÒµ,2011-05-20,22.2167,22.2167,22.2167,22.2167,22.2167,N/A,N/A,0,0,N/A,N/A,57335200000,N/A,57335200000,2405000000,0,2405000000,23.7663,6.7227,2.052,29.3943,
600348.SH,ÑôÈªÃºÒµ,2011-05-23,22.2167,22.0956,22.6454,21.3873,21.5364,28961316,683543003,-0.6803,-3.0621,23.6019,1.2042,55579550000,N/A,55579550000,2405000000,0,2405000000,23.0385,6.5169,1.9892,28.4942,
600348.SH,ÑôÈªÃºÒµ,2011-05-24,21.5364,21.4339,22.3658,21.4339,22.1235,33363060,787312432,0.5871,2.7261,23.5983,1.3872,57094700000,N/A,57094700000,2405000000,0,2405000000,23.6666,6.6945,2.0434,29.271,
600348.SH,ÑôÈªÃºÒµ,2011-05-25,22.1235,21.8999,22.8318,21.5271,22.4124,39890869,961905734,0.2889,1.3058,24.1134,1.6587,57840250000,N/A,57840250000,2405000000,0,2405000000,23.9756,6.7819,2.0701,29.6532,
600348.SH,ÑôÈªÃºÒµ,2011-05-26,22.4124,22.8318,23.158,22.0863,22.254,21935521,528575355,-0.1584,-0.7069,24.0968,0.9121,57431400000,N/A,57431400000,2405000000,0,2405000000,23.8061,6.734,2.0555,29.4436,
600348.SH,ÑôÈªÃºÒµ,2011-05-27,22.254,22.254,23.4655,21.9931,22.664,56382965,1389114741,0.41,1.8425,24.6371,2.3444,58489600000,N/A,58489600000,2405000000,0,2405000000,24.2448,6.8581,2.0934,29.9861,
600348.SH,ÑôÈªÃºÒµ,2011-05-30,22.664,22.5709,23.102,20.8561,21.2941,45669333,1086323520,-1.3699,-6.0444,23.7867,1.8989,54954250000,N/A,54954250000,2405000000,0,2405000000,22.7793,6.4436,1.9668,28.1736,
600348.SH,ÑôÈªÃºÒµ,2011-05-31,21.2941,21.1823,22.5522,20.9586,22.487,37743983,882678278,1.1928,5.6018,23.3859,1.5694,58032650000,N/A,58032650000,2405000000,0,2405000000,24.0554,6.8045,2.077,29.7518,
600348.SH,ÑôÈªÃºÒµ,2011-06-01,22.487,22.0676,22.9157,21.9744,22.5056,32656927,791433289,0.0186,0.0829,24.2348,1.3579,58080750000,N/A,58080750000,2405000000,0,2405000000,24.0753,6.8101,2.0787,29.7765,
600348.SH,ÑôÈªÃºÒµ,2011-06-02,22.5056,22.0397,23.1114,21.9558,22.7572,37196252,899597734,0.2516,1.118,24.1852,1.5466,58730100000,N/A,58730100000,2405000000,0,2405000000,24.3445,6.8863,2.102,30.1094,
600348.SH,ÑôÈªÃºÒµ,2011-06-03,22.7572,22.5522,23.1859,22.4497,22.7945,32792916,806427107,0.0373,0.1638,24.5915,1.3635,58826300000,N/A,58826300000,2405000000,0,2405000000,24.3843,6.8976,2.1054,30.1587,
600348.SH,ÑôÈªÃºÒµ,2011-06-07,22.7945,22.6454,23.0275,22.2913,22.8504,23135581,563667170,0.0559,0.2453,24.3636,0.962,58970600000,N/A,58970600000,2405000000,0,2405000000,24.4442,6.9145,2.1106,30.2327,
600348.SH,ÑôÈªÃºÒµ,2011-06-08,22.8504,22.72,22.8225,22.2074,22.5615,20645803,498244365,-0.2889,-1.2643,24.133,0.8585,58225050000,N/A,58225050000,2405000000,0,2405000000,24.1351,6.8271,2.0839,29.8505,
600348.SH,ÑôÈªÃºÒµ,2011-06-09,22.5615,22.487,23.1486,22.0676,22.1049,30408423,738206613,-0.4566,-2.024,24.2764,1.2644,57046600000,N/A,57046600000,2405000000,0,2405000000,23.6466,6.6889,2.0417,29.2463,
600348.SH,ÑôÈªÃºÒµ,2011-06-10,22.1049,21.9931,22.2633,21.3221,21.9651,23083771,538660793,-0.1398,-0.6324,23.335,0.9598,56685850000,N/A,56685850000,2405000000,0,2405000000,23.4971,6.6466,2.0288,29.0614,
600348.SH,ÑôÈªÃºÒµ,2011-06-13,21.9651,21.6296,22.049,21.378,21.8719,12355671,288209751,-0.0932,-0.4243,23.3261,0.5137,56445350000,N/A,56445350000,2405000000,0,2405000000,23.3974,6.6184,2.0202,28.9381,
600348.SH,ÑôÈªÃºÒµ,2011-06-14,21.8719,21.8812,22.7386,21.7694,22.4497,35203797,842637160,0.5778,2.6417,23.936,1.4638,57936450000,N/A,57936450000,2405000000,0,2405000000,24.0155,6.7932,2.0736,29.7025,
600348.SH,ÑôÈªÃºÒµ,2011-06-15,22.4497,22.3752,22.6081,22.0024,22.021,22871378,548008276,-0.4287,-1.9095,23.9604,0.951,56830150000,N/A,56830150000,2405000000,0,2405000000,23.5569,6.6635,2.034,29.1353,
600348.SH,ÑôÈªÃºÒµ,2011-06-16,22.021,21.6389,21.9651,21.4339,21.4526,15395907,358020247,-0.5685,-2.5815,23.2542,0.6402,55363100000,N/A,55363100000,2405000000,0,2405000000,22.9488,6.4915,1.9815,28.3832,
600348.SH,ÑôÈªÃºÒµ,2011-06-17,21.4526,21.5271,21.9465,21.0425,21.1078,18885523,434999977,-0.3448,-1.6073,23.0335,0.7853,54473250000,N/A,54473250000,2405000000,0,2405000000,22.5799,6.3872,1.9496,27.927,
600348.SH,ÑôÈªÃºÒµ,2011-06-20,21.1078,21.0612,21.5271,20.9493,21.2382,14424420,328909826,0.1305,0.6181,22.8023,0.5998,54809950000,N/A,54809950000,2405000000,0,2405000000,22.7195,6.4266,1.9617,28.0996,
600348.SH,ÑôÈªÃºÒµ,2011-06-21,21.2382,21.3314,22.1701,21.2009,21.9558,21849614,508176838,0.7176,3.3787,23.2579,0.9085,56661800000,N/A,56661800000,2405000000,0,2405000000,23.4871,6.6438,2.0279,29.049,
600348.SH,ÑôÈªÃºÒµ,2011-06-22,21.9558,21.8067,21.8999,21.4619,21.5551,15718165,365457542,-0.4007,-1.8251,23.2506,0.6536,55627650000,N/A,55627650000,2405000000,0,2405000000,23.0585,6.5225,1.9909,28.5188,
600348.SH,ÑôÈªÃºÒµ,2011-06-23,21.5551,21.5271,22.2167,21.4526,22.021,22066245,518515387,0.466,2.1617,23.4981,0.9175,56830150000,N/A,56830150000,2405000000,0,2405000000,23.5569,6.6635,2.034,29.1353,
600348.SH,ÑôÈªÃºÒµ,2011-06-24,22.021,21.7694,22.8318,21.6669,22.4497,42455605,1019386129,0.4287,1.9467,24.0106,1.7653,57936450000,N/A,57936450000,2405000000,0,2405000000,24.0155,6.7932,2.0736,29.7025,
600348.SH,ÑôÈªÃºÒµ,2011-06-27,22.4497,22.3752,22.7386,22.2167,22.4963,26133294,629872575,0.0466,0.2076,24.1023,1.0866,58056700000,N/A,58056700000,2405000000,0,2405000000,24.0653,6.8073,2.0779,29.7642,
600348.SH,ÑôÈªÃºÒµ,2011-06-28,22.4963,22.4963,22.7945,22.2726,22.5709,24503024,592042844,0.0746,0.3314,24.162,1.0188,58249100000,N/A,58249100000,2405000000,0,2405000000,24.1451,6.8299,2.0847,29.8628,
600348.SH,ÑôÈªÃºÒµ,2011-06-29,22.5709,22.5988,22.7759,22.0956,22.1142,20158027,484592077,-0.4566,-2.0231,24.0397,0.8382,57070650000,N/A,57070650000,2405000000,0,2405000000,23.6566,6.6917,2.0426,29.2586,
600348.SH,ÑôÈªÃºÒµ,2011-06-30,22.1142,22.0863,22.7293,22.0863,22.4963,21619918,523142279,0.3821,1.7278,24.1972,0.899,58056700000,N/A,58056700000,2405000000,0,2405000000,24.0653,6.8073,2.0779,29.7642,
600348.SH,ÑôÈªÃºÒµ,2011-07-01,22.4963,22.7396,23.2824,22.5805,22.908,34462987,845614234,0.4117,1.8303,24.5369,1.433,58874400000,N/A,58874400000,2405000000,0,2405000000,24.4043,6.9032,2.1071,30.1834,
600348.SH,ÑôÈªÃºÒµ,2011-07-04,22.908,22.9736,24.7609,22.8145,23.8158,55870253,1417673472,0.9077,3.9624,25.3744,2.3231,61207250000,N/A,61207250000,2405000000,0,2405000000,25.3713,7.1767,2.1906,31.3794,
600348.SH,ÑôÈªÃºÒµ,2011-07-05,23.8158,23.7035,23.8438,23.4134,23.638,28595284,719788577,-0.1778,-0.7466,25.1716,1.189,60750300000,N/A,60750300000,2405000000,0,2405000000,25.1819,7.1232,2.1743,31.1451,
600348.SH,ÑôÈªÃºÒµ,2011-07-06,23.638,23.5818,23.6192,23.1607,23.3947,20821427,520061115,-0.2433,-1.0293,24.9772,0.8658,60125000000,N/A,60125000000,2405000000,0,2405000000,24.9227,7.0498,2.1519,30.8245,
