´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600866.SH,*STÐÇºþ,2007-08-01,7.1399,7.1597,7.2091,6.4388,6.4783,25237862,174362419,-0.6617,-9.2669,6.9088,6.011,2754293276.8,N/A,3418432590.24,419861780,0,521102529,178.2379,3.8149,4.4487,-100.1435,
600866.SH,*STÐÇºþ,2007-08-02,6.4783,6.4486,6.7745,6.3203,6.6165,18978267,126274317,0.1383,2.1341,6.6536,4.5201,2813073926,N/A,3491386944.3,419861780,0,521102529,182.0417,3.8963,4.5436,-102.2807,
600866.SH,*STÐÇºþ,2007-08-03,6.6165,6.6363,6.7449,6.34,6.5672,18877608,124451630,-0.0494,-0.7463,6.5926,4.4961,2792080837,N/A,3465331817.85,419861780,0,521102529,180.6832,3.8672,4.5097,-101.5174,
600866.SH,*STÐÇºþ,2007-08-06,6.5672,6.6165,6.9523,6.5375,6.9128,21411050,146106307,0.3456,5.2632,6.8239,5.0995,2939032460,N/A,3647717703,419861780,0,521102529,190.1929,4.0708,4.7471,-106.8605,
600866.SH,*STÐÇºþ,2007-08-07,6.9128,6.814,6.9622,6.6165,6.8634,20418296,140435357,-0.0494,-0.7143,6.8779,4.8631,2918039371,N/A,3621662576.55,419861780,0,521102529,188.8343,4.0417,4.7132,-106.0972,
600866.SH,*STÐÇºþ,2007-08-08,6.8634,6.8535,7.3967,6.6363,7.2881,49953981,360250283,0.4246,6.1871,7.2116,11.8977,3098579936.4,N/A,3845736664.02,419861780,0,521102529,200.5176,4.2917,5.0048,-112.6615,
600866.SH,*STÐÇºþ,2007-08-09,7.2881,7.1992,7.4362,7.051,7.3769,38233449,282838816,0.0889,1.2195,7.3977,9.1062,3136367496.6,N/A,3892635891.63,419861780,0,521102529,202.963,4.3441,5.0658,-114.0354,
600866.SH,*STÐÇºþ,2007-08-10,7.3769,7.4559,7.6633,7.1004,7.1992,60542557,456104974,-0.1778,-2.4096,7.5336,14.4196,3060792376.2,N/A,3798837436.41,419861780,0,521102529,198.0723,4.2394,4.9437,-111.2876,
600866.SH,*STÐÇºþ,2007-08-13,7.1992,7.0115,7.1103,6.6462,6.814,22242731,153627479,-0.3851,-5.3498,6.9069,5.2976,2897046282,N/A,3595607450.1,419861780,0,521102529,187.4758,4.0126,4.6793,-105.3339,
600866.SH,*STÐÇºþ,2007-08-14,6.814,6.9128,7.1597,6.814,7.1004,14901120,105724087,0.2864,4.2029,7.095,3.5491,3018806198.2,N/A,3746727183.51,419861780,0,521102529,195.3552,4.1813,4.8759,-109.761,
600866.SH,*STÐÇºþ,2007-08-15,7.1004,7.1202,7.1202,6.6165,6.8338,15078694,104410065,-0.2666,-3.7552,6.9243,3.5913,2905443517.6,N/A,3606029500.68,419861780,0,521102529,188.0192,4.0242,4.6928,-105.6392,
600866.SH,*STÐÇºþ,2007-08-16,6.8338,6.735,7.0807,6.5573,6.9128,15691191,108893208,0.079,1.1561,6.9398,3.7372,2939032460,N/A,3647717703,419861780,0,521102529,190.1929,4.0708,4.7471,-106.8605,
600866.SH,*STÐÇºþ,2007-08-17,6.9128,6.9128,7.0412,6.7943,6.8042,12058857,84389489,-0.1086,-1.5714,6.9981,2.8721,2892847664.2,N/A,3590396424.81,419861780,0,521102529,187.2041,4.0068,4.6725,-105.1812,
600866.SH,*STÐÇºþ,2007-08-20,6.8042,6.9622,7.3374,6.9128,7.2584,25803457,186703063,0.4543,6.6763,7.2356,6.1457,3085984083,N/A,3830103588.15,419861780,0,521102529,199.7025,4.2743,4.9844,-112.2035,
600866.SH,*STÐÇºþ,2007-08-21,7.2584,7.3671,7.5053,7.2387,7.4559,40830806,305388998,0.1975,2.7211,7.4794,9.7248,3169956439,N/A,3934324093.95,419861780,0,521102529,205.1366,4.3906,5.1201,-115.2567,
600866.SH,*STÐÇºþ,2007-08-22,7.4559,7.851,8.2065,7.851,8.2065,34424072,283733064,0.7505,10.0662,8.2423,8.1989,3489051391.8,N/A,4330362015.99,419861780,0,521102529,225.7861,4.8326,5.6355,-126.8587,
600866.SH,*STÐÇºþ,2007-08-23,8.2065,8.483,8.5719,7.9201,7.9695,61491812,511089120,-0.237,-2.8881,8.3115,14.6457,3388284564.6,N/A,4205297409.03,419861780,0,521102529,219.2652,4.693,5.4727,-123.1949,
600866.SH,*STÐÇºþ,2007-08-24,7.9695,7.9596,8.1472,7.7028,7.9398,32424429,258475845,-0.0296,-0.3717,7.9716,7.7226,3375688711.2,N/A,4189664333.16,419861780,0,521102529,218.4501,4.6756,5.4524,-122.7369,
600866.SH,*STÐÇºþ,2007-08-27,7.9398,7.9793,8.0287,7.5843,7.6633,21268814,166993246,-0.2765,-3.4826,7.8516,5.0657,3258127412.8,N/A,4043755625.04,419861780,0,521102529,210.8424,4.5127,5.2625,-118.4625,
600866.SH,*STÐÇºþ,2007-08-28,7.6633,7.5942,7.8905,7.3572,7.7522,19690215,151232698,0.0889,1.1598,7.6806,4.6897,3295914973,N/A,4090654852.65,419861780,0,521102529,213.2877,4.5651,5.3235,-119.8364,
600866.SH,*STÐÇºþ,2007-08-29,7.7522,7.6534,7.772,7.4066,7.4559,12756923,97476902,-0.2963,-3.8217,7.6411,3.0384,3169956439,N/A,3934324093.95,419861780,0,521102529,205.1366,4.3906,5.1201,-115.2567,
600866.SH,*STÐÇºþ,2007-08-30,7.4559,7.4559,7.8016,7.4559,7.6929,20675279,161245731,0.237,3.1788,7.799,4.9243,3270723266.2,N/A,4059388700.91,419861780,0,521102529,211.6575,4.5302,5.2828,-118.9204,
600866.SH,*STÐÇºþ,2007-08-31,7.6929,7.7127,8.1966,7.6139,7.9793,32319648,258661201,0.2864,3.7227,8.0032,7.6977,3392483182.4,N/A,4210508434.32,419861780,0,521102529,219.5369,4.6988,5.4795,-123.3475,
600866.SH,*STÐÇºþ,2007-09-03,7.9793,7.9793,8.2756,7.8312,8.088,29694542,242423968,0.1086,1.3614,8.1639,7.0725,3438667978.2,N/A,4267829712.51,419861780,0,521102529,222.5257,4.7628,5.5541,-125.0268,
600866.SH,*STÐÇºþ,2007-09-04,8.088,8.088,8.167,7.7522,7.8213,21183681,171048756,-0.2666,-3.2967,8.0746,5.0454,3325305297.6,N/A,4127132029.68,419861780,0,521102529,215.1896,4.6058,5.371,-120.905,
600866.SH,*STÐÇºþ,2007-09-05,7.8213,7.8016,7.9596,7.5843,7.7522,16727816,131164107,-0.0691,-0.8838,7.8411,3.9841,3295914973,N/A,4090654852.65,419861780,0,521102529,213.2877,4.5651,5.3235,-119.8364,
600866.SH,*STÐÇºþ,2007-09-06,7.7522,7.7818,8.0386,7.7325,7.9892,19954727,159644985,0.237,3.0573,8.0004,4.7527,3396681800.2,N/A,4215719459.61,419861780,0,521102529,219.8086,4.7046,5.4863,-123.5002,
600866.SH,*STÐÇºþ,2007-09-07,7.9892,7.9201,7.9596,7.6139,7.8608,20909726,165551740,-0.1284,-1.6069,7.9175,4.9801,3342099768.8,N/A,4147976130.84,419861780,0,521102529,216.2765,4.629,5.3981,-121.5156,
600866.SH,*STÐÇºþ,2007-09-10,7.8608,7.8411,8.1966,7.7028,8.1472,42496397,346081786,0.2864,3.6432,8.1438,10.1215,3463859685,N/A,4299095864.25,419861780,0,521102529,224.1559,4.7977,5.5948,-125.9427,
600866.SH,*STÐÇºþ,2007-09-11,8.1472,8.1867,8.2361,7.3374,7.3374,28833630,231366238,-0.8098,-9.9394,8.0242,6.8674,3119573025.4,N/A,3871791790.47,419861780,0,521102529,201.8761,4.3208,5.0387,-113.4248,
600866.SH,*STÐÇºþ,2007-09-12,7.3374,7.2091,7.4559,6.814,7.13,23937458,171462635,-0.2074,-2.8264,7.1629,5.7013,3031402051.6,N/A,3762360259.38,419861780,0,521102529,196.1704,4.1987,4.8963,-110.2189,
600866.SH,*STÐÇºþ,2007-09-13,7.13,7.1893,7.2486,7.0115,7.2189,12701450,91538022,0.0889,1.2465,7.2069,3.0252,3069189611.8,N/A,3809259486.99,419861780,0,521102529,198.6157,4.251,4.9573,-111.5929,
600866.SH,*STÐÇºþ,2007-09-14,7.2189,7.2288,7.2387,6.9918,7.1696,13802849,99482194,-0.0494,-0.684,7.2074,3.2875,3048196522.8,N/A,3783204360.54,419861780,0,521102529,197.2572,4.222,4.9234,-110.8296,
600866.SH,*STÐÇºþ,2007-09-17,7.1696,7.1103,7.3572,7.0412,7.2881,14484238,106548777,0.1185,1.6529,7.3562,3.4498,3098579936.4,N/A,3845736664.02,419861780,0,521102529,200.5176,4.2917,5.0048,-112.6615,
600866.SH,*STÐÇºþ,2007-09-18,7.2881,7.2881,7.5547,7.2584,7.4658,15013924,112572884,0.1778,2.439,7.4979,3.5759,3174155056.8,N/A,3939535119.24,419861780,0,521102529,205.4083,4.3964,5.1268,-115.4093,
600866.SH,*STÐÇºþ,2007-09-19,7.4658,7.5251,7.5942,7.1794,7.2486,12480199,92703069,-0.2173,-2.9101,7.428,2.9725,3081785465.2,N/A,3824892562.86,419861780,0,521102529,199.4308,4.2685,4.9776,-112.0508,
600866.SH,*STÐÇºþ,2007-09-20,7.2486,7.2486,7.3769,7.1202,7.2584,11454398,83893284,0.0099,0.1362,7.3241,2.7281,3085984083,N/A,3830103588.15,419861780,0,521102529,199.7025,4.2743,4.9844,-112.2035,
600866.SH,*STÐÇºþ,2007-09-21,7.2584,7.3078,7.3967,7.0115,7.0905,11567210,84391487,-0.1679,-2.3129,7.2958,2.755,3014607580.4,N/A,3741516158.22,419861780,0,521102529,195.0835,4.1754,4.8691,-109.6083,
600866.SH,*STÐÇºþ,2007-09-24,7.0905,7.0905,7.1498,6.8832,7.0214,12299295,87306638,-0.0691,-0.9749,7.0985,2.9294,2985217255.8,N/A,3705038981.19,419861780,0,521102529,193.1816,4.1347,4.8217,-108.5397,
600866.SH,*STÐÇºþ,2007-09-25,7.0214,7.0115,7.1696,6.9029,7.1498,11556378,82113985,0.1284,1.8284,7.1055,2.7524,3039799287.2,N/A,3772782309.96,419861780,0,521102529,196.7138,4.2103,4.9098,-110.5243,
600866.SH,*STÐÇºþ,2007-09-26,7.1498,7.1103,7.4362,6.9523,7.3374,19924747,146888622,0.1876,2.6243,7.3722,4.7455,3119573025.4,N/A,3871791790.47,419861780,0,521102529,201.8761,4.3208,5.0387,-113.4248,
600866.SH,*STÐÇºþ,2007-09-27,7.3374,7.3078,7.3276,7.1103,7.2189,8242720,60154074,-0.1185,-1.6151,7.2978,1.9632,3069189611.8,N/A,3809259486.99,419861780,0,521102529,198.6157,4.251,4.9573,-111.5929,
600866.SH,*STÐÇºþ,2007-09-28,7.2189,7.2387,7.5053,7.2288,7.3177,21771599,162327167,0.0988,1.368,7.4559,5.1854,3111175789.8,N/A,3861369739.89,419861780,0,521102529,201.3327,4.3092,5.0251,-113.1194,
600866.SH,*STÐÇºþ,2007-10-08,7.3177,7.5251,8.0485,7.4954,8.0485,32018277,253824240,0.7308,9.9865,7.9275,7.6259,3421873507,N/A,4246985611.35,419861780,0,521102529,221.4388,4.7395,5.527,-124.4161,
600866.SH,*STÐÇºþ,2007-10-09,8.0485,8.2855,8.8582,8.1077,8.4435,93354596,802758163,0.395,4.908,8.599,22.2346,3589818219,N/A,4455426622.95,419861780,0,521102529,232.307,4.9721,5.7982,-130.5224,
600866.SH,*STÐÇºþ,2007-10-10,8.4435,8.4534,8.5422,8.009,8.088,33063845,275284379,-0.3555,-4.2105,8.3258,7.8749,3438667978.2,N/A,4267829712.51,419861780,0,521102529,222.5257,4.7628,5.5541,-125.0268,
600866.SH,*STÐÇºþ,2007-10-11,8.088,7.9991,8.0485,7.6139,7.6337,24561913,193063252,-0.4543,-5.6166,7.8603,5.85,3245531559.4,N/A,4028122549.17,419861780,0,521102529,210.0273,4.4953,5.2421,-118.0045,
600866.SH,*STÐÇºþ,2007-10-12,7.6337,7.5053,7.9793,6.9227,7.8608,26080948,200100033,0.2271,2.9754,7.6723,6.2118,3342099768.8,N/A,4147976130.84,419861780,0,521102529,216.2765,4.629,5.3981,-121.5156,
600866.SH,*STÐÇºþ,2007-10-15,7.8608,7.7522,7.9793,7.4066,7.5646,13600888,105306268,-0.2963,-3.7688,7.7426,3.2394,3216141234.8,N/A,3991645372.14,419861780,0,521102529,208.1253,4.4546,5.1947,-116.9359,
600866.SH,*STÐÇºþ,2007-10-16,7.5646,7.7621,7.7621,7.2881,7.5053,11205840,84732586,-0.0593,-0.7833,7.5615,2.6689,3190949528,N/A,3960379220.4,419861780,0,521102529,206.4951,4.4197,5.154,-116.0199,
600866.SH,*STÐÇºþ,2007-10-17,7.5053,7.5053,7.5547,7.3177,7.3671,8552596,63898255,-0.1383,-1.8421,7.4712,2.037,3132168878.8,N/A,3887424866.34,419861780,0,521102529,202.6913,4.3383,5.059,-113.8827,
600866.SH,*STÐÇºþ,2007-10-18,7.3671,7.3967,7.7028,7.3374,7.4559,12976019,98924642,0.0889,1.2064,7.6237,3.0905,3169956439,N/A,3934324093.95,419861780,0,521102529,205.1366,4.3906,5.1201,-115.2567,
600866.SH,*STÐÇºþ,2007-10-19,7.4559,7.4757,7.6436,7.1696,7.1992,7990064,59260004,-0.2568,-3.4437,7.4167,1.903,3060792376.2,N/A,3798837436.41,419861780,0,521102529,198.0723,4.2394,4.9437,-111.2876,
600866.SH,*STÐÇºþ,2007-10-22,7.1992,6.9227,7.1498,6.9227,6.9622,8319774,59056938,-0.237,-3.2922,7.0984,1.9816,2960025549,N/A,3673772829.45,419861780,0,521102529,191.5514,4.0998,4.781,-107.6238,
600866.SH,*STÐÇºþ,2007-10-23,6.9622,7.0115,7.13,6.6955,7.0017,7484351,52321723,0.0395,0.5674,6.9908,1.7826,2976820020.2,N/A,3694616930.61,419861780,0,521102529,192.6382,4.1231,4.8081,-108.2344,
600866.SH,*STÐÇºþ,2007-10-24,7.0017,6.6955,6.9029,6.3005,6.3301,19255911,125084366,-0.6715,-9.591,6.4959,4.5863,2691314009.8,N/A,3340267210.89,419861780,0,521102529,174.1623,3.7277,4.347,-97.8537,
600866.SH,*STÐÇºþ,2007-10-25,6.3301,6.2018,6.2018,5.6981,5.6981,14986934,88284265,-0.632,-9.9844,5.8907,3.5695,2422602470.6,N/A,3006761592.33,419861780,0,521102529,156.7733,3.3555,3.9129,-88.0836,
600866.SH,*STÐÇºþ,2007-10-26,5.6981,5.5599,5.8759,5.4414,5.8265,9477909,54470374,0.1284,2.253,5.7471,2.2574,2477184502,N/A,3074504921.1,419861780,0,521102529,160.3054,3.4311,4.0011,-90.0681,
600866.SH,*STÐÇºþ,2007-10-29,5.8265,5.8265,5.8364,5.5895,5.7672,6701112,38500836,-0.0593,-1.0169,5.7454,1.596,2451992795.2,N/A,3043238769.36,419861780,0,521102529,158.6752,3.3962,3.9604,-89.1522,
600866.SH,*STÐÇºþ,2007-10-30,5.7672,5.7771,5.9154,5.629,5.9154,6592960,38608867,0.1481,2.5685,5.8561,1.5703,2514972062.2,N/A,3121404148.71,419861780,0,521102529,162.7508,3.4834,4.0621,-91.442,
600866.SH,*STÐÇºþ,2007-10-31,5.9154,6.024,6.2116,5.9055,6.182,9217421,56751341,0.2666,4.5075,6.157,2.1953,2628334742.8,N/A,3262101831.54,419861780,0,521102529,170.0868,3.6404,4.2452,-95.5638,
600866.SH,*STÐÇºþ,2007-11-01,6.182,6.1919,6.1919,5.8067,5.8166,8289837,49759308,-0.3654,-5.9105,6.0024,1.9744,2472985884.2,N/A,3069293895.81,419861780,0,521102529,160.0337,3.4253,3.9943,-89.9155,
600866.SH,*STÐÇºþ,2007-11-02,5.8166,5.708,5.7771,5.5599,5.6784,6571201,37579143,-0.1383,-2.3769,5.7188,1.5651,2414205235,N/A,2996339541.75,419861780,0,521102529,156.2299,3.3438,3.8994,-87.7782,
600866.SH,*STÐÇºþ,2007-11-05,5.6784,5.6487,5.9055,5.5302,5.8166,5799832,33872422,0.1383,2.4348,5.8402,1.3814,2472985884.2,N/A,3069293895.81,419861780,0,521102529,160.0337,3.4253,3.9943,-89.9155,
600866.SH,*STÐÇºþ,2007-11-06,5.8166,5.8166,5.9746,5.7376,5.8561,5000410,29777204,0.0395,0.6791,5.955,1.191,2489780355.4,N/A,3090137996.97,419861780,0,521102529,161.1205,3.4485,4.0215,-90.5261,
600866.SH,*STÐÇºþ,2007-11-07,5.8561,5.9055,5.9845,5.629,5.8166,5630793,32746423,-0.0395,-0.6745,5.8156,1.3411,2472985884.2,N/A,3069293895.81,419861780,0,521102529,160.0337,3.4253,3.9943,-89.9155,
600866.SH,*STÐÇºþ,2007-11-08,5.8166,5.787,5.8364,5.5302,5.5599,5140407,29659287,-0.2568,-4.4143,5.7698,1.2243,2363821821.4,N/A,2933807238.27,419861780,0,521102529,152.9694,3.2741,3.818,-85.9464,
600866.SH,*STÐÇºþ,2007-11-09,5.5599,5.5204,5.6487,5.4315,5.5796,4841580,27180690,0.0198,0.3552,5.614,1.1531,2372219057,N/A,2944229288.85,419861780,0,521102529,153.5128,3.2857,3.8316,-86.2517,
600866.SH,*STÐÇºþ,2007-11-12,5.5796,5.55,5.6092,5.313,5.4809,4803839,26563910,-0.0988,-1.7699,5.5297,1.1441,2330232879,N/A,2892119035.95,419861780,0,521102529,150.7958,3.2275,3.7638,-84.7251,
600866.SH,*STÐÇºþ,2007-11-13,5.4809,5.55,5.6981,5.5302,5.6685,4892863,27791155,0.1876,3.4234,5.6799,1.1654,2410006617.2,N/A,2991128516.46,419861780,0,521102529,155.9582,3.338,3.8926,-87.6256,
600866.SH,*STÐÇºþ,2007-11-14,5.6685,5.866,5.866,5.6784,5.8067,5038986,29482586,0.1383,2.439,5.8509,1.2002,2468787266.4,N/A,3064082870.52,419861780,0,521102529,159.762,3.4194,3.9875,-89.7628,
600866.SH,*STÐÇºþ,2007-11-15,5.8067,5.8067,5.8067,5.6389,5.6586,4416404,25568374,-0.1481,-2.551,5.7894,1.0519,2405807999.4,N/A,2985917491.17,419861780,0,521102529,155.6864,3.3322,3.8858,-87.4729,
600866.SH,*STÐÇºþ,2007-11-16,5.6586,5.5994,5.7771,5.5302,5.7475,3956404,22568668,0.0889,1.5707,5.7043,0.9423,2443595559.6,N/A,3032816718.78,419861780,0,521102529,158.1318,3.3845,3.9469,-88.8469,
600866.SH,*STÐÇºþ,2007-11-19,5.7475,5.7672,5.9746,5.6981,5.9252,7453457,44425781,0.1778,3.0928,5.9604,1.7752,2519170680,N/A,3126615174,419861780,0,521102529,163.0225,3.4892,4.0689,-91.5947,
600866.SH,*STÐÇºþ,2007-11-20,5.9252,5.9252,6.0141,5.8265,5.9944,10078570,60654270,0.0691,1.1667,6.0181,2.4004,2548561004.6,N/A,3163092351.03,419861780,0,521102529,164.9244,3.5299,4.1164,-92.6633,
600866.SH,*STÐÇºþ,2007-11-21,5.9944,5.9746,6.0043,5.7771,5.7771,6090230,36188893,-0.2173,-3.6244,5.9421,1.4505,2456191413,N/A,3048449794.65,419861780,0,521102529,158.9469,3.402,3.9672,-89.3048,
600866.SH,*STÐÇºþ,2007-11-22,5.7771,5.7277,5.7376,5.4414,5.471,4940419,28030449,-0.3061,-5.2991,5.6737,1.1767,2326034261.2,N/A,2886908010.66,419861780,0,521102529,150.5241,3.2217,3.757,-84.5724,
600866.SH,*STÐÇºþ,2007-11-23,5.471,5.4315,5.629,5.392,5.6191,3509167,19597188,0.1481,2.7076,5.5846,0.8358,2389013528.2,N/A,2965073390.01,419861780,0,521102529,154.5996,3.3089,3.8587,-86.8623,
600866.SH,*STÐÇºþ,2007-11-26,5.6191,5.6784,5.787,5.5599,5.5895,3923120,22588814,-0.0296,-0.5272,5.7579,0.9344,2376417674.8,N/A,2949440314.14,419861780,0,521102529,153.7845,3.2915,3.8384,-86.4043,
600866.SH,*STÐÇºþ,2007-11-27,5.5895,5.55,5.6981,5.55,5.6092,3210160,18305948,0.0198,0.3534,5.7025,0.7646,2384814910.4,N/A,2959862364.72,419861780,0,521102529,154.3279,3.3031,3.8519,-86.7096,
600866.SH,*STÐÇºþ,2007-11-28,5.6092,5.6092,5.7277,5.5895,5.6586,3009624,17258097,0.0494,0.8803,5.7343,0.7168,2405807999.4,N/A,2985917491.17,419861780,0,521102529,155.6864,3.3322,3.8858,-87.4729,
600866.SH,*STÐÇºþ,2007-11-29,5.6586,5.7475,5.8462,5.6487,5.8166,5988325,34833101,0.158,2.7923,5.8168,1.4263,2472985884.2,N/A,3069293895.81,419861780,0,521102529,160.0337,3.4253,3.9943,-89.9155,
600866.SH,*STÐÇºþ,2007-11-30,5.8166,5.8265,5.8364,5.5697,5.629,4302540,24812131,-0.1876,-3.2258,5.7669,1.0248,2393212146,N/A,2970284415.3,419861780,0,521102529,154.8713,3.3148,3.8655,-87.015,
600866.SH,*STÐÇºþ,2007-12-03,5.629,5.6389,5.7672,5.5599,5.7277,3420296,19677209,0.0988,1.7544,5.7531,0.8146,2435198324,N/A,3022394668.2,419861780,0,521102529,157.5884,3.3729,3.9333,-88.5415,
600866.SH,*STÐÇºþ,2007-12-04,5.7277,5.7574,5.8265,5.6586,5.8265,4846699,28168766,0.0988,1.7241,5.8119,1.1544,2477184502,N/A,3074504921.1,419861780,0,521102529,160.3054,3.4311,4.0011,-90.0681,
600866.SH,*STÐÇºþ,2007-12-05,5.8265,5.8759,6.0043,5.7771,5.9154,12717642,75949232,0.0889,1.5254,5.972,3.029,2514972062.2,N/A,3121404148.71,419861780,0,521102529,162.7508,3.4834,4.0621,-91.442,
600866.SH,*STÐÇºþ,2007-12-06,5.9154,5.9055,5.9154,5.7475,5.8759,6144428,36154343,-0.0395,-0.6678,5.8841,1.4634,2498177591,N/A,3100560047.55,419861780,0,521102529,161.6639,3.4601,4.035,-90.8314,
600866.SH,*STÐÇºþ,2007-12-07,5.8759,5.866,6.024,5.8561,5.9549,7728376,46643258,0.079,1.3445,6.0353,1.8407,2531766533.4,N/A,3142248249.87,419861780,0,521102529,163.8376,3.5067,4.0893,-92.0527,
600866.SH,*STÐÇºþ,2007-12-10,5.9549,5.866,6.1129,5.8364,6.0734,11553017,70330911,0.1185,1.99,6.0877,2.7516,2582149947,N/A,3204780553.35,419861780,0,521102529,167.098,3.5765,4.1706,-93.8846,
600866.SH,*STÐÇºþ,2007-12-11,6.0734,6.103,6.2018,5.9746,6.1919,11626738,71811534,0.1185,1.9512,6.1764,2.7692,2632533360.6,N/A,3267312856.83,419861780,0,521102529,170.3585,3.6462,4.252,-95.7165,
600866.SH,*STÐÇºþ,2007-12-12,6.1919,6.2215,6.3993,6.103,6.261,13494216,85294037,0.0691,1.1164,6.3208,3.214,2661923685.2,N/A,3303790033.86,419861780,0,521102529,172.2604,3.6869,4.2995,-96.7851,
600866.SH,*STÐÇºþ,2007-12-13,6.261,6.261,6.261,6.261,6.261,N/A,N/A,0,0,N/A,N/A,2661923685.2,N/A,3303790033.86,419861780,0,521102529,172.2604,3.6869,4.2995,-96.7851,
600866.SH,*STÐÇºþ,2007-12-14,6.261,5.9351,6.2018,5.9252,6.182,10547518,64652698,-0.079,-1.2618,6.1297,2.5121,2628334742.8,N/A,3262101831.54,419861780,0,521102529,170.0868,3.6404,4.2452,-95.5638,
600866.SH,*STÐÇºþ,2007-12-17,6.182,6.182,6.4091,6.1228,6.3104,11640889,74433088,0.1284,2.0767,6.3941,2.7726,2682916774.2,N/A,3329845160.31,419861780,0,521102529,173.6189,3.716,4.3334,-97.5483,
600866.SH,*STÐÇºþ,2007-12-18,6.3104,6.2906,6.3301,6.0635,6.0833,6888126,42978501,-0.2271,-3.5994,6.2395,1.6406,2586348564.8,N/A,3209991578.64,419861780,0,521102529,167.3697,3.5823,4.1774,-94.0372,
600866.SH,*STÐÇºþ,2007-12-19,6.0833,6.0734,6.2215,6.0734,6.1721,5655885,35323927,0.0889,1.461,6.2455,1.3471,2624136125,N/A,3256890806.25,419861780,0,521102529,169.8151,3.6346,4.2385,-95.4111,
600866.SH,*STÐÇºþ,2007-12-20,6.1721,6.1919,6.2808,6.1524,6.2116,5742905,36203885,0.0395,0.64,6.3041,1.3678,2640930596.2,N/A,3277734907.41,419861780,0,521102529,170.9019,3.6579,4.2656,-96.0218,
600866.SH,*STÐÇºþ,2007-12-21,6.2116,6.2116,6.419,6.2116,6.3598,10259287,65782198,0.1481,2.3847,6.412,2.4435,2703909863.2,N/A,3355900286.76,419861780,0,521102529,174.9774,3.7451,4.3673,-98.3116,
600866.SH,*STÐÇºþ,2007-12-24,6.3598,6.3696,6.577,6.3696,6.4091,11877726,77836665,0.0494,0.7764,6.5532,2.829,2724902952.2,N/A,3381955413.21,419861780,0,521102529,176.336,3.7742,4.4012,-99.0749,
600866.SH,*STÐÇºþ,2007-12-25,6.4091,6.4289,6.7647,6.3301,6.6758,14649211,97478621,0.2666,4.1602,6.6542,3.4891,2838265632.8,N/A,3522653096.04,419861780,0,521102529,183.672,3.9312,4.5843,-103.1967,
600866.SH,*STÐÇºþ,2007-12-26,6.6758,6.6758,6.7943,6.6165,6.7647,10616090,72371984,0.0889,1.3314,6.8172,2.5285,2876053193,N/A,3569552323.65,419861780,0,521102529,186.1173,3.9835,4.6454,-104.5706,
600866.SH,*STÐÇºþ,2007-12-27,6.7647,6.7943,6.9523,6.7153,6.7745,10774211,74434126,0.0099,0.146,6.9085,2.5661,2880251810.8,N/A,3574763348.94,419861780,0,521102529,186.389,3.9893,4.6521,-104.7233,
600866.SH,*STÐÇºþ,2007-12-28,6.7745,6.7943,7.0115,6.6758,6.9029,11748345,81147090,0.1284,1.895,6.9071,2.7981,2934833842.2,N/A,3642506677.71,419861780,0,521102529,189.9212,4.0649,4.7403,-106.7078,
600866.SH,*STÐÇºþ,2008-01-02,6.9029,6.9128,7.3078,6.893,7.0412,11672578,83378638,0.1383,2.0029,7.1431,2.7801,2993614491.4,N/A,3715461031.77,419861780,0,521102529,-26.8149,5.0081,4.8328,88.4513,
600866.SH,*STÐÇºþ,2008-01-03,7.0412,7.0214,7.3572,6.972,7.3177,13821002,100134138,0.2765,3.9271,7.2451,3.2918,3111175789.8,N/A,3861369739.89,419861780,0,521102529,-27.868,5.2048,5.0225,91.9249,
600866.SH,*STÐÇºþ,2008-01-04,7.3177,7.3473,7.4066,7.1103,7.3177,10832377,79584270,0,0,7.3469,2.58,3111175789.8,N/A,3861369739.89,419861780,0,521102529,-27.868,5.2048,5.0225,91.9249,
600866.SH,*STÐÇºþ,2008-01-07,7.3177,7.2979,7.5053,7.2091,7.4263,10816900,80949687,0.1086,1.4845,7.4836,2.5763,3157360585.6,N/A,3918691018.08,419861780,0,521102529,-28.2817,5.282,5.0971,93.2895,
600866.SH,*STÐÇºþ,2008-01-08,7.4263,7.4559,7.5053,7.0214,7.1992,16616504,121679730,-0.2271,-3.0585,7.3228,3.9576,3060792376.2,N/A,3798837436.41,419861780,0,521102529,-27.4167,5.1205,4.9412,90.4362,
